CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,Turn,OOS_Turn,panel,arm,band,gross,in_band_share,mean_gross,KEEP_4a_FULL,KEEP_4b_FULL,KEEP_4a_OOS,KEEP_4b_OOS
0.09223549915900198,0.9136299548389865,-0.19279286680943464,0.9552381308245598,0.8785477393544604,0.8565362557015804,0.08408680413220226,-0.12982239185521416,0.09898125225483101,0.9589171193055211,-0.19279286680943397,2.437706346166076,2.4437940602768764,U56,SPY_MATCH,0.0,1.0,0.7103883236681239,0.7103883236681239,False,False,False,False
0.1098553308100707,1.1798093159869847,-0.17137804842987447,1.1959619763096199,1.1676310247595687,1.071007326274274,0.09688895146121368,-0.11215428315697051,0.12063108081975793,1.266299850947564,-0.17137804842987436,2.670604964717399,2.6908220378984424,U56,PANEL_MATCH,0.0,1.0,0.7103883236681239,0.7103883236681239,False,True,False,True
0.034221543938396604,1.2009594311600635,-0.04909312307463043,1.2263618428160534,1.18152894571376,1.1031012885918057,0.030313640322246593,-0.03189156679103977,0.03744573911389759,1.2775017175613235,-0.04909312307463054,0.7251633705800129,0.7298047665248066,U56,CELL,0.03,0.3,0.7102424232070985,0.21307272696212953,False,False,True,False
0.029912330694772393,0.7920466695223827,-0.08446592287550359,0.895068424324257,0.7105267727126813,0.7911567116969545,0.028176783516033366,-0.05434203658196113,0.0313414989146652,0.794359973707949,-0.08446592287550347,0.47125235161201007,0.4894868931534833,U56,SPY_BAND,0.03,0.3,0.7102424232070985,0.2454361510791367,False,False,False,False
0.02820842543166835,0.8961776141017646,-0.0635001771270084,0.95402663697766,0.8485297055040605,0.8603093858295036,0.0261752639642574,-0.03848615090033314,0.029883116248174524,0.9244963439523781,-0.0635001771270085,0.39908472738788775,0.3853842364724935,U56,SPY_MATCH,0.03,0.3,0.7102424232070985,0.21307272696212953,False,False,False,False
0.03312454961299638,1.1668930003747615,-0.05575380399566732,1.2022062059785565,1.1390958933730801,1.0786917170275796,0.02963495164833385,-0.03321059135272686,0.03600256889154152,1.2361514753638245,-0.05575380399566732,0.49066783428267796,0.4859025386928737,U56,PANEL_MATCH,0.03,0.3,0.7102424232070985,0.21307272696212953,False,False,False,False
0.045708498596514824,1.2010025715515287,-0.06519915623635864,1.2266786682929616,1.1813475662406332,1.1033910109337752,0.040459419332023794,-0.04242145586688373,0.050044144254333345,1.2773445093215239,-0.06519915623635841,0.9610482836324366,0.96735547806676,U56,CELL,0.03,0.4,0.7102424232070984,0.2840969692828394,False,False,True,False
0.03979004799932473,0.7923610759128366,-0.1117665142671288,0.8955015969037267,0.7109151229789127,0.7915474122019265,0.037468778390551405,-0.07204489865819641,0.04170249533048698,0.7946564511266165,-0.11176651426712891,0.6064823818640087,0.6301503369156317,U56,SPY_BAND,0.03,0.4,0.7102424232070984,0.3272482014388489,False,False,False,False
0.03756652881233857,0.8961054157907876,-0.08416715939760733,0.9543203614946305,0.8481871826861282,0.8605825485739541,0.03485095953302597,-0.05118582531915539,0.03980461809399993,0.9241539353769576,-0.084167159397607,0.5324645036958588,0.5144391725324101,U56,SPY_MATCH,0.03,0.4,0.7102424232070984,0.2840969692828394,False,False,False,False
0.044222959369868864,1.1666617853822134,-0.07396387971156848,1.202385470152797,1.1385330229507367,1.078860542979384,0.039540836254600364,-0.044190150804964246,0.048088413166465394,1.2355947542054868,-0.07396387971156837,0.6566402653052464,0.6506230719466934,U56,PANEL_MATCH,0.03,0.4,0.7102424232070984,0.2840969692828394,False,False,False,False
0.05723186568691352,1.2010263867144702,-0.08117574860687349,1.2269791517915054,1.1811447156607002,1.103664777794106,0.05062276793225062,-0.05290030372949739,0.06269702550393674,1.2771652514806893,-0.08117574860687304,1.1948263404935324,1.2029295399058095,U56,CELL,0.03,0.5,0.7102424232070985,0.35512121160354926,False,False,True,False
0.049615368357636136,0.792669665654008,-0.13864187490192736,0.8959332836457702,0.7113010917271236,0.7919372629456768,0.046705635736586926,-0.08954195503184392,0.052013820583181714,0.7949454422369395,-0.13864187490192736,0.7308195609185367,0.7595891800312344,U56,SPY_BAND,0.03,0.5,0.7102424232070985,0.40906025179856115,False,False,False,False
0.046897478504272394,0.8960156665720213,-0.10458527048633837,0.9546083048232445,0.8478182935087646,0.860849931575317,0.04349841561360268,-0.06381864429655237,0.04970049423487244,0.9237851402168369,-0.10458527048633859,0.6668452250555131,0.6450477276651222,U56,SPY_MATCH,0.03,0.5,0.7102424232070985,0.35512121160354926,False,False,False,False
0.05534627716329821,1.1664149033348623,-0.09198720501716773,1.2025522275818752,1.137952666543368,1.0790168190388578,0.049457485539983415,-0.055123167936646844,0.06021281041762516,1.2350199051005928,-0.09198720501716795,0.8244241588681697,0.8173708259471835,U56,PANEL_MATCH,0.03,0.5,0.7102424232070985,0.3551212116035492,False,False,False,False
0.06878944611272964,1.2010304741863254,-0.0970227306444692,1.2272619601828108,1.1809208307012766,1.1039212223815382,0.06080171831114112,-0.06332774642521943,0.07540202456702616,1.2769642931008867,-0.09702273064446898,1.4270114796545497,1.4370423164056891,U56,CELL,0.03,0.6,0.7102424232070985,0.42614545392425907,False,False,True,False
0.0593847090663151,0.7929722645427809,-0.16509327813926222,0.8963634860207563,0.7116847855527765,0.7923262663557077,0.055884322581790435,-0.10683314918125952,0.062271432032142915,0.7952267929125799,-0.165093278139263,0.8442829896394741,0.8778166298568713,U56,SPY_BAND,0.03,0.6,0.7102424232070985,0.4908723021582734,False,False,False,False
0.05619842255512664,0.8959102291127109,-0.12475511183379906,0.9548832369618909,0.8474329024133818,0.8611037814087971,0.05211496709254737,-0.07638574244815666,0.059567725717049935,0.9233993004088576,-0.12475511183379928,0.8026317476431618,0.7774018169840928,U56,SPY_MATCH,0.03,0.6,0.7102424232070985,0.42614545392425907,False,False,False,False
0.06649226426054677,1.166151625952103,-0.10982408590388892,1.2027051855258681,1.1373546446622285,1.0791590754923588,0.05938294897250196,-0.0660087626393856,0.07237329720346275,1.2344267763207446,-0.10982408590388915,0.9944194210672183,0.9865358187624842,U56,PANEL_MATCH,0.03,0.6,0.7102424232070985,0.42614545392425907,False,False,False,False
0.08037893133721785,1.2010139251824665,-0.11273981421720458,1.227525122323322,1.1806759780186997,1.1041589156565295,0.0709941975950732,-0.0737035872988725,0.08815666840442904,1.2767411233375103,-0.11273981421720447,1.658164546799147,1.6702458190164367,U56,CELL,0.03,0.7,0.7102424232070984,0.49716969624496893,False,False,True,False
0.06909444640967854,0.7932686743365389,-0.19112199537458308,0.8967922049236812,0.7120663039913065,0.7927144243387086,0.06500178698660308,-0.12391847808635037,0.07247122642483994,0.7955003220207476,-0.19112199537458363,0.9468908263124572,0.9848447551429597,U56,SPY_BAND,0.03,0.7,0.7102424232070984,0.5726843525179857,False,False,False,False
0.0654670089421483,0.8957964338890978,-0.14467728560989956,0.9551575865603438,0.8470339678861297,0.8613574046835588,0.060699181056212526,-0.0888838960276721,0.06940318635297116,0.9229991391218565,-0.14467728560989945,0.9397195269965206,0.911749114812339,U56,SPY_MATCH,0.03,0.7,0.7102424232070984,0.49716969624496893,False,False,False,False
0.07765876013796835,1.1658733938542591,-0.1274748325326588,1.2028459019614732,1.1367403252933168,1.0792893263379713,0.06931542956374903,-0.07684622266002572,0.08456742381794391,1.2338163707389458,-0.1274748325326588,1.1669049046513238,1.158433800044118,U56,PANEL_MATCH,0.03,0.7,0.7102424232070984,0.49716969624496893,False,False,False,False
0.09199787857759745,1.2009752563582103,-0.12832685764175067,1.227767068891204,1.1804087685602318,1.1043757096489348,0.0811979867979038,-0.08402754644011579,0.10095835806129894,1.2764947718635224,-0.128326857641751,1.8889125776436426,1.9031355797057299,U56,CELL,0.03,0.8,0.7102424232070984,0.5681939385656788,False,False,False,False
0.07874091608613765,0.7935586693046127,-0.21672929608991476,0.8972194406718589,0.7124457372340766,0.7931017382784641,0.07405495896979652,-0.14079799145202299,0.08260903987505208,0.7957658171920967,-0.21672929608991487,1.0386602857014517,1.0806844747005995,U56,SPY_BAND,0.03,0.8,0.7102424232070984,0.6544964028776978,False,False,False,False
0.07470097639104578,0.895679092937023,-0.16435239470247276,0.9554314485243266,0.8466305661211619,0.8616109042218336,0.06924905506354473,-0.10131171837835462,0.0792043858420648,0.9225931393688794,-0.16435239470247265,1.0778978304490485,1.0477017285735053,U56,SPY_MATCH,0.03,0.8,0.7102424232070984,0.5681939385656788,False,False,False,False
0.08884350197145796,1.1655802222006872,-0.14493974961797007,1.2029732853165962,1.136110740914107,1.079406708893436,0.07925295196882098,-0.08763480491654219,0.09679269972494176,1.2331893919406998,-0.14493974961796974,1.3422103576914628,1.333359581029437,U56,PANEL_MATCH,0.03,0.8,0.7102424232070984,0.5681939385656788,False,False,False,False
0.1036437352159627,1.2009132686622523,-0.14378364490726758,1.2279864734424508,1.180118126027062,1.1045703620589427,0.09141080542171598,-0.09429966577982885,0.11380434275836282,1.2762240720824443,-0.14378364490726747,2.119923935349489,2.136371861995009,U56,CELL,0.03,0.9,0.7102424232070985,0.6392181808863886,False,False,False,True
0.0883204136320872,0.7938419922113564,-0.24191644790271472,0.8976451930019526,0.712823163351701,0.7934882090331377,0.08304075145143885,-0.1574717909254577,0.09268064782373431,0.7960230298669743,-0.24191644790271472,1.119607637115996,1.1653455444010952,U56,SPY_BAND,0.03,0.9,0.7102424232070985,0.7363084532374102,False,False,False,False
0.08389787603639598,0.895559260932646,-0.18378104270597773,0.9557048257940938,0.8462247575697445,0.861864283983129,0.07776256800459369,-0.11366785816298008,0.08896850564399639,0.9221831895483069,-0.18378104270597806,1.2171121198815273,1.185151948178999,U56,SPY_MATCH,0.03,0.9,0.7102424232070985,0.6392181808863886,False,False,False,False
0.10004416352063128,1.1652719557337363,-0.16221913666418042,1.2030868893455526,1.1354660339292875,1.0795105702411965,0.08919348816262662,-0.09837373480267686,0.10904656046617522,1.2325460752549577,-0.16221913666418064,1.520678459426993,1.511617678825154,U56,PANEL_MATCH,0.03,0.9,0.7102424232070985,0.6392181808863887,False,False,False,True
0.11531379250731555,1.200826523632654,-0.1591100739598582,1.2281823490645882,1.17980220286604,1.1047419089429602,0.1016303032821213,-0.10451957756523977,0.12669164118494414,1.2759272265148862,-0.1591100739598581,2.3519481633058517,2.3707469049153587,U56,CELL,0.03,1.0,0.7102424232070985,0.7102424232070985,False,True,False,True
0.0978291948411294,0.7941183496292112,-0.2666847166131382,0.8980694610663487,0.713198644926774,0.7938738369319114,0.09195606121296551,-0.17394002930757557,0.1026817649790519,0.7962716694878642,-0.26668471661313853,1.1897482014388487,1.2388365424006555,U56,SPY_BAND,0.03,1.0,0.7102424232070985,0.8181205035971223,False,False,False,False
0.09305506616716586,0.895436195839692,-0.20296383391030548,0.955977721079463,0.8458151969919608,0.8621175477169309,0.08623768600337889,-0.12595099927124542,0.09869238372751865,0.9217679914443861,-0.20296383391030537,1.3574637531786309,1.3242759848882024,U56,SPY_MATCH,0.03,1.0,0.7102424232070985,0.7102424232070985,False,False,False,False
0.11125843598733742,1.1649490836465248,-0.1793133013167877,1.2031884734179392,1.1348056140676233,1.0796027479455936,0.09913520136615972,-0.1090620385983525,0.12132631170411057,1.231885864637769,-0.1793133013167879,1.702590912350224,1.6935709115724507,U56,PANEL_MATCH,0.03,1.0,0.7102424232070985,0.7102424232070984,False,True,False,True
0.03300085840125977,1.1444741428686729,-0.05122292821939889,1.1866348791240695,1.1109160607232555,1.0611041569937751,0.029351790992063975,-0.03138146685591969,0.0360108247493669,1.2094421212609743,-0.05122292821939922,0.5838270837459569,0.5967141453179371,U56,CELL,0.05,0.3,0.6856760369282526,0.2057028110784758,False,False,False,False
0.02867371117971418,0.7453501804942478,-0.08446592287550347,0.8805386082550536,0.6414739807074668,0.7761453716621941,0.027732828959911027,-0.051595166780486146,0.029447953546429817,0.7257202297690133,-0.08446592287550359,0.3720113842248231,0.37019604422054364,U56,SPY_BAND,0.05,0.3,0.6856760369282526,0.24084982014388487,False,False,False,False
0.026382558262135536,0.8544875354553001,-0.0642880740573768,0.9424873930877053,0.7812260750970736,0.8477942311315425,0.025219829119350834,-0.040084333003764794,0.02733954660526594,0.8602845021499815,-0.0642880740573768,0.32760582045304504,0.32210296480105394,U56,SPY_MATCH,0.05,0.3,0.6856760369282526,0.2057028110784758,False,False,False,False
0.03129121829660719,1.125565489786445,-0.0563336562398018,1.1883858125723972,1.0740957101970587,1.0626744390129077,0.028502619265990514,-0.03207461440612136,0.03358967857652506,1.1749411230584565,-0.0563336562398018,0.4227640702150939,0.4260369617069738,U56,PANEL_MATCH,0.05,0.3,0.6856760369282526,0.2057028110784758,False,False,False,False
0.04406023836197015,1.1445356975844068,-0.06801515542963577,1.1869965762570054,1.1107396647136931,1.061441997778944,0.0391643704794431,-0.04174118221936807,0.048102914896935856,1.2092845815678395,-0.06801515542963577,0.7721400683964568,0.7894405715673911,U56,CELL,0.05,0.4,0.6856760369282526,0.27427041477130104,False,False,False,False
0.03810912520101484,0.7456767818001796,-0.11176651426712858,0.8811630208206116,0.6417469545132901,0.7767514470815918,0.03688266239824034,-0.06842940687544541,0.03911861450547338,0.725910448344543,-0.11176651426712858,0.47364287109858116,0.47020626181854047,U56,SPY_BAND,0.05,0.4,0.6856760369282526,0.32113309352517977,False,False,False,False
0.035123067962029575,0.8545031272048759,-0.08520729638606872,0.9428648044642477,0.7809938680872104,0.8481604051330728,0.03358020362012404,-0.053247058804702485,0.03639334233887759,0.8600399069710726,-0.08520729638606861,0.43457367424577803,0.42747662553167903,U56,SPY_MATCH,0.05,0.4,0.6856760369282526,0.27427041477130104,False,False,False,False
0.04176337641353478,1.125393000948689,-0.07473246168804026,1.1886281550310833,1.0736035193500497,1.0629162096949387,0.03802775454985907,-0.04265662090482292,0.04484488834964795,1.174441027053359,-0.07473246168804015,0.5643462381933698,0.5687480297869623,U56,PANEL_MATCH,0.05,0.4,0.6856760369282526,0.27427041477130104,False,False,False,False
0.05514553393939092,1.1445780484154024,-0.08466600953147763,1.187341908950483,1.1105422903685582,1.061764060761166,0.04898819610730065,-0.05204993635769617,0.06023518701722774,1.2091051592580169,-0.0846660095314774,0.9580906109302644,0.9799350588117609,U56,CELL,0.05,0.5,0.6856760369282526,0.3428380184641263,False,False,False,False
0.047477102344012145,0.7459996749814972,-0.1386418749019276,0.8817876764461119,0.6420210153308288,0.777358630568469,0.04598059928383491,-0.08508151266620911,0.04870913693554968,0.726096732745016,-0.13864187490192714,0.5641210737068919,0.5585530784870917,U56,SPY_BAND,0.05,0.5,0.6856760369282526,0.4014163669064748,False,False,False,False
0.04383257663017792,0.8545075692912825,-0.10587242943054354,0.9432284751185572,0.7807552299606492,0.8485118553340584,0.04191361727837717,-0.06630968481512756,0.04541299998832793,0.8597875754020028,-0.10587242943054342,0.5409523081054819,0.5320885769685286,U56,SPY_MATCH,0.05,0.5,0.6856760369282526,0.3428380184641263,False,False,False,False
0.05225305565696137,1.1252040993940435,-0.09294217494281054,1.188856623148296,1.0730940247372005,1.0631441308420038,0.04756218183251981,-0.05318334037715422,0.05612564205090864,1.1739226723640643,-0.0929421749428101,0.7068538195349987,0.7124140581308566,U56,PANEL_MATCH,0.05,0.5,0.6856760369282526,0.3428380184641263,False,False,False,False
0.06625446128116064,1.1446008380927968,-0.10117529675081816,1.1876698568892876,1.1103241956352567,1.0620691376093516,0.05882129092945032,-0.062307592924411126,0.07240511813526052,1.2089041513186742,-0.10117529675081771,1.1421715385394793,1.1686928013767697,U56,CELL,0.05,0.6,0.6856760369282526,0.4114056221569516,False,False,False,False
0.056773869146555134,0.7463187835583006,-0.16509327813926222,0.8824125869013971,0.6422964868657357,0.7779669381494656,0.055023806686932186,-0.10155149922554296,0.05821495197357551,0.7262791523465253,-0.16509327813926244,0.6434642879075914,0.6352534063833851,U56,SPY_BAND,0.05,0.6,0.6856760369282526,0.48169964028776974,False,False,False,False
0.05250863019912022,0.8545013873076996,-0.12628406191368213,0.9435799023240594,0.780509511736534,0.8488505625029035,0.05021799373683988,-0.0792718019064137,0.054395742863543095,0.8595268746785086,-0.1262840619136819,0.6469668792834932,0.6361325159565105,U56,SPY_MATCH,0.05,0.6,0.6856760369282526,0.4114056221569516,False,False,False,False
0.06275820068858007,1.1249991820422418,-0.11096306360000352,1.189071807234307,1.0725675224097138,1.0633586282688858,0.05710416758152892,-0.06365443469510856,0.06742961627077193,1.1733864409853445,-0.1109630636000033,0.8506205294799442,0.8573686217594395,U56,PANEL_MATCH,0.05,0.6,0.6856760369282526,0.4114056221569516,False,False,False,False
0.07738458517176916,1.1446026390523465,-0.11754273058387343,1.1879772502061545,1.1100855221294519,1.0623543977899839,0.06866147426497138,-0.07251412514279443,0.08461007577437463,1.2086812061915344,-0.11754273058387321,1.3249643856810642,1.3562438170743083,U56,CELL,0.05,0.7,0.6856760369282526,0.47997322584977686,False,False,False,False
0.06599561410827604,0.7466340153403365,-0.19112199537458296,0.8830377636223505,0.6425737041360791,0.7785763856587993,0.06400943421811167,-0.1178394151771126,0.0676314362799102,0.7264577683261585,-0.19112199537458285,0.7116898642009055,0.7003231002244594,U56,SPY_BAND,0.05,0.7,0.6856760369282526,0.5619829136690649,False,False,False,False
0.06114881594125521,0.854486143633251,-0.14644278359445684,0.9439273474115126,0.7802524315917138,0.8491854097703003,0.05849177442409381,-0.09213302400376944,0.06333844178504289,0.8592537527205067,-0.14644278359445717,0.7527764567118579,0.7400994262357403,U56,SPY_MATCH,0.05,0.7,0.6856760369282526,0.47997322584977686,False,False,False,False
