panel,b,L,CAGR,Sharpe,MaxDD,H1,H2,beta,mean_gross,turnover,bind_share,keep4a,keep4b,DD_leg,CAGR_leg,H1_leg,H2_leg,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_keep4a,OOS_keep4b,OOS_DD_leg,OOS_CAGR_leg,live_Sharpe,live_CAGR,live_MaxDD,live_OOS_Sharpe,live_OOS_CAGR,live_OOS_MaxDD,spy_Sharpe,spy_CAGR,spy_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,spy_IS_MaxDD
U56,0.5,252,0.07970127670582539,1.2115434494453217,-0.1135517836637131,1.2410133863858275,1.1888240935464822,0.29245879294453925,0.48565398977320734,1.922001935899763,0.5804856115107914,True,False,True,False,True,True,0.07213022638072708,1.1341601535452714,-0.07277621783265198,0.08596625876363517,1.2727037595981112,-0.11355178366371288,False,False,True,False,1.20113235219264,0.08618487105855244,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,-0.22061944945147527
U56,0.6,63,0.08563508099317407,1.2095672473816446,-0.12054956914840842,1.2352341116942964,1.1904674186522894,0.3101103455634848,0.525606696739992,1.8504324803423635,0.21267985611510792,True,False,True,False,True,True,0.07587740621484396,1.1162517492043116,-0.07810835441831432,0.0937241391771324,1.2827694921338322,-0.12054956914840886,False,False,True,False,1.20113235219264,0.08618487105855244,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,-0.22061944945147527
U56,0.6,126,0.08568819772124403,1.2069029779872666,-0.12054956914840853,1.235798338153034,1.184416175788709,0.31082847163669086,0.5273838283125046,1.8197675182669273,0.19716726618705036,True,False,True,False,True,True,0.07620617264967589,1.114826017645902,-0.07826948302764836,0.09354690676803501,1.2793322366562825,-0.12054956914840875,False,False,True,False,1.20113235219264,0.08618487105855244,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,-0.22061944945147527
U56,0.6,252,0.08598535300794552,1.208624972166977,-0.12054956914840853,1.2323012251983376,1.190599573770505,0.31130152991852417,0.5284820223061949,1.8085956951546875,0.17625899280575538,True,False,True,False,True,True,0.07612843537987857,1.110327344683725,-0.078324846109746,0.09415734758721883,1.2860052155844495,-0.12054956914840864,True,False,True,False,1.20113235219264,0.08618487105855244,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,-0.22061944945147527
U56,0.7,63,0.08618487105855244,1.20113235219264,-0.12054956914840886,1.2279248420922237,1.180810608358156,0.31346473379727924,0.5328263552938667,1.773555812069992,0.0,False,False,True,False,True,True,0.07609481030855947,1.1045450932922083,-0.0788720955261335,0.0945517936976279,1.2768823974588255,-0.12054956914840875,False,False,True,False,1.20113235219264,0.08618487105855244,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,-0.22061944945147527
U56,0.7,126,0.08618487105855244,1.20113235219264,-0.12054956914840886,1.2279248420922237,1.180810608358156,0.31346473379727924,0.5328263552938667,1.773555812069992,0.0,False,False,True,False,True,True,0.07609481030855947,1.1045450932922083,-0.0788720955261335,0.0945517936976279,1.2768823974588255,-0.12054956914840875,False,False,True,False,1.20113235219264,0.08618487105855244,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,-0.22061944945147527
U56,0.7,252,0.08618487105855244,1.20113235219264,-0.12054956914840886,1.2279248420922237,1.180810608358156,0.31346473379727924,0.5328263552938667,1.773555812069992,0.0,False,False,True,False,True,True,0.07609481030855947,1.1045450932922083,-0.0788720955261335,0.0945517936976279,1.2768823974588255,-0.12054956914840875,False,False,True,False,1.20113235219264,0.08618487105855244,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,-0.22061944945147527
U56,0.8,63,0.08618487105855244,1.20113235219264,-0.12054956914840886,1.2279248420922237,1.180810608358156,0.31346473379727924,0.5328263552938667,1.773555812069992,0.0,False,False,True,False,True,True,0.07609481030855947,1.1045450932922083,-0.0788720955261335,0.0945517936976279,1.2768823974588255,-0.12054956914840875,False,False,True,False,1.20113235219264,0.08618487105855244,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,-0.22061944945147527
U56,0.8,126,0.08618487105855244,1.20113235219264,-0.12054956914840886,1.2279248420922237,1.180810608358156,0.31346473379727924,0.5328263552938667,1.773555812069992,0.0,False,False,True,False,True,True,0.07609481030855947,1.1045450932922083,-0.0788720955261335,0.0945517936976279,1.2768823974588255,-0.12054956914840875,False,False,True,False,1.20113235219264,0.08618487105855244,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,-0.22061944945147527
U56,0.8,252,0.08618487105855244,1.20113235219264,-0.12054956914840886,1.2279248420922237,1.180810608358156,0.31346473379727924,0.5328263552938667,1.773555812069992,0.0,False,False,True,False,True,True,0.07609481030855947,1.1045450932922083,-0.0788720955261335,0.0945517936976279,1.2768823974588255,-0.12054956914840875,False,False,True,False,1.20113235219264,0.08618487105855244,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,-0.22061944945147527
U56,0.9,63,0.08618487105855244,1.20113235219264,-0.12054956914840886,1.2279248420922237,1.180810608358156,0.31346473379727924,0.5328263552938667,1.773555812069992,0.0,False,False,True,False,True,True,0.07609481030855947,1.1045450932922083,-0.0788720955261335,0.0945517936976279,1.2768823974588255,-0.12054956914840875,False,False,True,False,1.20113235219264,0.08618487105855244,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,-0.22061944945147527
U56,0.9,126,0.08618487105855244,1.20113235219264,-0.12054956914840886,1.2279248420922237,1.180810608358156,0.31346473379727924,0.5328263552938667,1.773555812069992,0.0,False,False,True,False,True,True,0.07609481030855947,1.1045450932922083,-0.0788720955261335,0.0945517936976279,1.2768823974588255,-0.12054956914840875,False,False,True,False,1.20113235219264,0.08618487105855244,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,-0.22061944945147527
U56,0.9,252,0.08618487105855244,1.20113235219264,-0.12054956914840886,1.2279248420922237,1.180810608358156,0.31346473379727924,0.5328263552938667,1.773555812069992,0.0,False,False,True,False,True,True,0.07609481030855947,1.1045450932922083,-0.0788720955261335,0.0945517936976279,1.2768823974588255,-0.12054956914840875,False,False,True,False,1.20113235219264,0.08618487105855244,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,-0.22061944945147527
B136,0.2,63,0.03230256131474252,1.0112146974567016,-0.0560827345317767,1.2071921037979845,0.8494033820567832,0.1607380482797686,0.21841314204185586,1.4328913698798484,0.9049010791366906,False,False,True,False,True,True,0.03405130275624346,1.1116446053482627,-0.03588379113705864,0.030866954721116446,0.9362873414912486,-0.05608273453177526,False,False,True,False,1.0973256635620148,0.07958992027840184,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,-0.22058362096015105
B136,0.2,126,0.032089125115942974,1.0098783313380917,-0.055705288774231865,1.203351773276794,0.8491934617749292,0.16007096381351205,0.21698826001219326,1.4122598375229618,0.9053507194244604,False,False,True,False,True,True,0.033752826157062765,1.1056747394690867,-0.03641904954501374,0.03072322939891059,0.938103697644839,-0.0557052887742332,False,False,True,False,1.0973256635620148,0.07958992027840184,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,-0.22058362096015105
B136,0.2,252,0.03184491136909995,1.007749691113137,-0.05412753880392707,1.1961328299843532,0.8483631234398415,0.15930349445056025,0.2153576815955226,1.3959646879682932,0.9071492805755396,False,False,True,False,True,True,0.03370423599639771,1.1011076832155864,-0.03619798347211001,0.030318672768825605,0.9363956284318078,-0.05412753880392773,False,False,True,False,1.0973256635620148,0.07958992027840184,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,-0.22058362096015105
B136,0.3,63,0.047130992056927834,1.053515844049382,-0.07683662866988261,1.2113989050890048,0.922303839860576,0.2196604563181992,0.3146014063990491,1.8311258612026826,0.8511690647482014,False,False,True,False,True,True,0.04763370983405091,1.1063691995487361,-0.04974309847923941,0.04671783619885961,1.0142200914242203,-0.07683662866988339,False,False,True,False,1.0973256635620148,0.07958992027840184,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,-0.22058362096015105
B136,0.3,126,0.04667556787678784,1.0478122892376451,-0.07743938796743155,1.2056335065272845,0.9154531745592315,0.21896975011279782,0.31266857216292737,1.8022243442894477,0.8552158273381295,False,False,True,False,True,True,0.0472261167587642,1.0985610438670046,-0.05051518813373468,0.046223121201750095,1.009782388079681,-0.077439387967432,False,False,True,False,1.0973256635620148,0.07958992027840184,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,-0.22058362096015105
B136,0.3,252,0.046298019705493854,1.0447478017994638,-0.07793051860759592,1.1998838216160739,0.9125408956109939,0.21802522158177876,0.31050488529738984,1.7826592410543176,0.8545413669064749,False,False,True,False,True,True,0.04717512604336971,1.0955448143435726,-0.05019848898860069,0.04557740972134128,1.0058924539871357,-0.07793051860759614,False,False,True,False,1.0973256635620148,0.07958992027840184,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,-0.22058362096015105
B136,0.4,63,0.06077456473675258,1.0833693579630275,-0.09577892686920841,1.2164685537295101,0.9701224497508601,0.2687583428048719,0.401326642252109,2.082052563681076,0.7502248201438849,False,False,True,False,True,True,0.06008462891181199,1.1034762981823318,-0.06125618808932509,0.06134216910376433,1.0684282292138385,-0.09577892686920852,False,False,True,False,1.0973256635620148,0.07958992027840184,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,-0.22058362096015105
B136,0.4,126,0.060324883754772074,1.078844637873061,-0.09602558531369787,1.2089991417909332,0.9672747301925132,0.26809946956297415,0.4001788641642091,2.058087890330655,0.7562949640287769,False,False,True,False,True,True,0.05949694457171928,1.0938719261070355,-0.062310592219784966,0.06100610331995093,1.0677038540846964,-0.09602558531369798,False,False,True,False,1.0973256635620148,0.07958992027840184,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,-0.22058362096015105
B136,0.4,252,0.05961828094156685,1.0729754163887189,-0.09592338115304766,1.2043511743119724,0.9584276643613573,0.26675483528285004,0.397506983279963,2.0377606528999017,0.7569694244604317,False,False,True,False,True,True,0.05943117290037914,1.0919775007397725,-0.06187506380126662,0.05977214667872599,1.0583021214260822,-0.09592338115304777,False,False,True,False,1.0973256635620148,0.07958992027840184,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,-0.22058362096015105
B136,0.5,63,0.07142027718028854,1.1011323429609203,-0.10731327749026254,1.238531741651537,0.977683003002886,0.30396310733660137,0.471764324673773,2.138610122278519,0.5667715827338129,True,False,True,False,True,True,0.07162793003172307,1.1171852906005462,-0.06837926189759158,0.07124957431494883,1.08835228187652,-0.10731327749026254,False,False,True,False,1.0973256635620148,0.07958992027840184,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,-0.22058362096015105
B136,0.5,126,0.07163281241444786,1.105198738710891,-0.10762038251647577,1.233643609945424,0.9892171807177788,0.30372846884852017,0.4716421678034722,2.135806512673432,0.5809352517985612,True,False,True,False,True,True,0.07124232813790266,1.1105333958817,-0.06885402463297952,0.07195397677871718,1.10098582422616,-0.10762038251647588,False,False,True,False,1.0973256635620148,0.07958992027840184,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,-0.22058362096015105
B136,0.5,252,0.0711052608257976,1.1033637505451488,-0.10749311546824203,1.2314088213264989,0.986501766731412,0.30234635991891823,0.4690352458499744,2.123624116351397,0.5872302158273381,True,False,True,False,True,True,0.07123412389446315,1.1110994750746601,-0.06873869183696413,0.07099932070579418,1.0970939086774365,-0.1074931154682418,False,False,True,False,1.0973256635620148,0.07958992027840184,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,-0.22058362096015105
B136,0.6,63,0.0778644273515996,1.1063500839070592,-0.11882411765799827,1.2498650257483308,0.9702285250920356,0.32459713531881745,0.516505569265761,2.0817455150497217,0.306205035971223,True,False,True,False,True,True,0.07924239329327576,1.1171165171836805,-0.07334648274595468,0.07673277628902797,1.097425631571571,-0.11882411765799794,False,False,True,False,1.0973256635620148,0.07958992027840184,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,-0.22058362096015105
B136,0.6,126,0.07808677343873804,1.1070329327029724,-0.11919154338513804,1.249919117131971,0.9713758252390975,0.32511547407637503,0.5177890564667017,2.076839553818396,0.3205935251798561,True,False,True,False,True,True,0.07929598243899894,1.1156906126868642,-0.07432184334791159,0.07709357187763732,1.0998649875071527,-0.11919154338513793,False,False,True,False,1.0973256635620148,0.07958992027840184,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,-0.22058362096015105
B136,0.6,252,0.07764415419494575,1.1038943824299623,-0.11903927376185186,1.2462975209283398,0.9678100302613056,0.3244898832140228,0.516831044089346,2.0671441049053936,0.32643884892086333,True,False,True,False,True,True,0.07926668562413752,1.1141901029525503,-0.07475501476651736,0.0763119297783128,1.0953599901273234,-0.11903927376185164,False,False,True,False,1.0973256635620148,0.07958992027840184,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,-0.22058362096015105
B136,0.7,63,0.07961300540880445,1.0977935014335076,-0.12241069123223425,1.230819936015716,0.9671244869172706,0.33213567425994867,0.5321059350029368,2.0125312681238015,0.009217625899280575,False,False,True,False,True,True,0.0810013532630951,1.0934498128620511,-0.07898347296561281,0.07847283605551292,1.1019125044197382,-0.12241069123223425,False,False,True,False,1.0973256635620148,0.07958992027840184,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,-0.22058362096015105
B136,0.7,126,0.07959123671488566,1.0973458802428544,-0.12241069123223425,1.229869440566102,0.9671244869172706,0.3321740694789892,0.5321661721845495,2.011167339614442,0.0013489208633093526,False,False,True,False,True,True,0.08095304709549467,1.0924888038057523,-0.07898347296561259,0.07847283605551292,1.1019125044197382,-0.12241069123223425,False,False,True,False,1.0973256635620148,0.07958992027840184,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,-0.22058362096015105
B136,0.7,252,0.07953601227854068,1.0969230394590554,-0.12241069123223436,1.2291896338537707,0.9670148518885092,0.3321089265036949,0.5320147832077511,2.0121838162020023,0.01731115107913669,False,False,True,False,True,True,0.08084498393415762,1.0916667163064346,-0.07898347296561226,0.07846095814085063,1.1018195769386288,-0.12241069123223425,False,False,True,False,1.0973256635620148,0.07958992027840184,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,-0.22058362096015105
B136,0.8,63,0.07958992027840184,1.0973256635620148,-0.12241069123223436,1.2298277167349496,0.9671244869172706,0.33217476811496915,0.5321675891164235,2.0111459572387926,0.0,False,False,True,False,True,True,0.08095012587409567,1.09244515350567,-0.07898347296561281,0.07847283605551292,1.1019125044197382,-0.12241069123223425,False,False,True,False,1.0973256635620148,0.07958992027840184,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,-0.22058362096015105
B136,0.8,126,0.07958992027840184,1.0973256635620148,-0.12241069123223436,1.2298277167349496,0.9671244869172706,0.33217476811496915,0.5321675891164235,2.0111459572387926,0.0,False,False,True,False,True,True,0.08095012587409567,1.09244515350567,-0.07898347296561281,0.07847283605551292,1.1019125044197382,-0.12241069123223425,False,False,True,False,1.0973256635620148,0.07958992027840184,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,-0.22058362096015105
B136,0.8,252,0.07958992027840184,1.0973256635620148,-0.12241069123223436,1.2298277167349496,0.9671244869172706,0.33217476811496915,0.5321675891164235,2.0111459572387926,0.0,False,False,True,False,True,True,0.08095012587409567,1.09244515350567,-0.07898347296561281,0.07847283605551292,1.1019125044197382,-0.12241069123223425,False,False,True,False,1.0973256635620148,0.07958992027840184,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,-0.22058362096015105
B136,0.9,63,0.07958992027840184,1.0973256635620148,-0.12241069123223436,1.2298277167349496,0.9671244869172706,0.33217476811496915,0.5321675891164235,2.0111459572387926,0.0,False,False,True,False,True,True,0.08095012587409567,1.09244515350567,-0.07898347296561281,0.07847283605551292,1.1019125044197382,-0.12241069123223425,False,False,True,False,1.0973256635620148,0.07958992027840184,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,-0.22058362096015105
