panel,anchor,window,rule,n_days,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,SPY_Sharpe,SPY_CAGR,SPY_MaxDD,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD,LIVE_Sharpe,LIVE_OOS_Sharpe,LIVE_MaxDD,KEEP_4a,KEEP_4b,KEEP_4b_OOS
U56,A_REC,3,M_D2,3447,0.17503494549202303,1.1592046021890468,-0.2117932564694508,1.3317854989661113,1.049050558374521,0.16177099903486947,1.0254238227813453,-0.2117932564694508,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_REC,3,C_ANCHOR,3447,0.15900245268415047,1.152344486064172,-0.19471934652598477,1.2640724564230958,1.0896622304117443,0.16133522165270264,1.104248242431545,-0.19471934652598477,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,True,True
U56,A_REC,3,C_RANDOM,3447,0.1634013337240503,1.1507113407897844,-0.19676765841313193,1.2225542098333866,1.101528917258508,0.16613124495270526,1.1267456318825715,-0.19676765841313104,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,True,True
U56,A_REC,3,C_BEST_IS,3447,0.1807953213846769,1.15217143000906,-0.2117932564694508,1.167954982143345,1.1427982640527485,0.17414426806648864,1.0969232995924871,-0.21179325646945069,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_REC,4,M_NONE,3195,0.1494956108069363,0.9875930739509148,-0.21179325646945069,0.8102247982285763,1.1480169953320176,0.1614005589696368,1.0137074937032002,-0.21179325646945046,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_REC,4,M_SUBSAMPLE,3195,0.15112409697284335,1.032199809271304,-0.21179325646945113,0.8986156368885844,1.1505340136117077,0.1610282955218636,1.0324110954772225,-0.21179325646945113,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_REC,4,M_PAIRWISE,3195,0.15112409697284335,1.032199809271304,-0.21179325646945113,0.8986156368885844,1.1505340136117077,0.1610282955218636,1.0324110954772225,-0.21179325646945113,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_REC,4,M_D2,3195,0.15112409697284335,1.032199809271304,-0.21179325646945113,0.8986156368885844,1.1505340136117077,0.1610282955218636,1.0324110954772225,-0.21179325646945113,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_REC,4,C_ANCHOR,3195,0.15383428712563196,1.1016197170034814,-0.19471934652598466,0.9813946066325028,1.2144022817881521,0.16133522165270264,1.104248242431545,-0.19471934652598477,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,True
U56,A_REC,4,C_RANDOM,3195,0.16209832677243607,1.0981090097376625,-0.2117932564694508,1.0374859663720626,1.15575280490461,0.16141639758444692,1.0769623372300532,-0.21179325646945069,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_REC,4,C_BEST_IS,3195,0.15370082170387,0.9838685819665518,-0.2117932564694508,0.7669338566612098,1.208523024664728,0.15205443049135736,0.9910918839003171,-0.2117932564694508,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_TIGHT,2,M_NONE,3447,0.12339826889340721,1.073406786213729,-0.2082778787087507,1.1533567834672762,1.0268798145692803,0.11870542384121952,0.9991561343674741,-0.2082778787087507,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_TIGHT,2,M_SUBSAMPLE,3447,0.12159392285375725,1.0593300130077716,-0.20827787870875047,1.1208272672504016,1.0268798145692803,0.11333516348719996,0.9758300260679986,-0.20827787870875059,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_TIGHT,2,M_PAIRWISE,3447,0.12159392285375725,1.0593300130077716,-0.20827787870875047,1.1208272672504016,1.0268798145692803,0.11333516348719996,0.9758300260679986,-0.20827787870875059,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_TIGHT,2,M_D2,3447,0.12159392285375725,1.0593300130077716,-0.20827787870875047,1.1208272672504016,1.0268798145692803,0.11333516348719996,0.9758300260679986,-0.20827787870875059,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_TIGHT,2,C_ANCHOR,3447,0.13749276760175744,1.1352022241352622,-0.19071889970284583,1.1796974844617683,1.122167931251755,0.14133249295713024,1.1052066898505366,-0.19071889970284572,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,True,True
U56,A_TIGHT,2,C_RANDOM,3447,0.14451331079632945,1.2260764386142355,-0.20827787870875103,1.3451664660456544,1.1412212744744739,0.14399263824713748,1.1584088261361445,-0.2082778787087508,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_TIGHT,2,C_BEST_IS,3447,0.12297478579216459,1.0671079303467164,-0.2082778787087507,1.1198552195112133,1.0559033856621312,0.1270058464606887,1.041041337073967,-0.2082778787087508,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_TIGHT,3,M_NONE,3447,0.13870742978661021,1.1697845292471183,-0.16184206606767038,1.1677064071719856,1.1774269743459327,0.14030168548119737,1.152193631699349,-0.1618420660676697,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,True,True
U56,A_TIGHT,3,M_SUBSAMPLE,3447,0.12123233372932907,1.0311296948306294,-0.2082778787087507,1.0691347804622082,1.0229673969851147,0.12558559497820143,1.0129962047130259,-0.20827787870875059,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_TIGHT,3,M_PAIRWISE,3447,0.12123233372932907,1.0311296948306294,-0.2082778787087507,1.0691347804622082,1.0229673969851147,0.12558559497820143,1.0129962047130259,-0.20827787870875059,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_TIGHT,3,M_D2,3447,0.12123233372932907,1.0311296948306294,-0.2082778787087507,1.0691347804622082,1.0229673969851147,0.12558559497820143,1.0129962047130259,-0.20827787870875059,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_TIGHT,3,C_ANCHOR,3447,0.13749276760175744,1.1352022241352622,-0.19071889970284583,1.1796974844617683,1.122167931251755,0.14133249295713024,1.1052066898505366,-0.19071889970284572,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,True,True
U56,A_TIGHT,3,C_RANDOM,3447,0.1317816294766323,1.0292941489665555,-0.20827787870875025,1.1586306445887915,0.9246240416359557,0.1308118151195723,0.9701823790666362,-0.2082778787087508,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_TIGHT,3,C_BEST_IS,3447,0.1381239925071236,1.0997331646962851,-0.2082778787087507,1.2131333879097153,1.0276975064719502,0.13794654003524975,1.0424157389272661,-0.20827787870875025,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_TIGHT,4,M_NONE,3195,0.13302428729951443,1.159096156215092,-0.16184206606767004,0.959704441729342,1.3609770635258218,0.13889652941386998,1.1739056769230336,-0.1618420660676696,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,True
U56,A_TIGHT,4,M_SUBSAMPLE,3195,0.12669484504772321,1.0526971155963627,-0.20827787870875092,0.8232197333198941,1.2932692103437564,0.13362233743705731,1.07284173114022,-0.2082778787087507,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_TIGHT,4,M_PAIRWISE,3195,0.12669484504772321,1.0526971155963627,-0.20827787870875092,0.8232197333198941,1.2932692103437564,0.13362233743705731,1.07284173114022,-0.2082778787087507,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_TIGHT,4,M_D2,3195,0.12669484504772321,1.0526971155963627,-0.20827787870875092,0.8232197333198941,1.2932692103437564,0.13362233743705731,1.07284173114022,-0.2082778787087507,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_TIGHT,4,C_ANCHOR,3195,0.13375570432070472,1.0884498391190798,-0.19071889970284595,0.8118873205480862,1.3601329662757455,0.14133249295713024,1.1052066898505366,-0.19071889970284572,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,True
U56,A_TIGHT,4,C_RANDOM,3195,0.12850542923704578,0.9412958764459359,-0.29332646895860215,0.7639158078930086,1.1707688685682387,0.12469534197769572,0.8822152384916042,-0.29332646895860237,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_TIGHT,4,C_BEST_IS,3195,0.11516990112059533,0.962081150730689,-0.20827787870875059,0.6824449527248115,1.2590495920289404,0.12123001500200359,0.9641671574639048,-0.2082778787087508,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_SLOW,2,M_NONE,3447,0.19561608090707927,1.194362588950135,-0.2691564809624585,1.1573991795490841,1.2431009078894477,0.21078713894190293,1.1726569117145962,-0.2691564809624588,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_SLOW,2,M_SUBSAMPLE,3447,0.1801261097706297,1.1783316114077274,-0.2329652259438475,1.1602875035399194,1.2445797104485012,0.19631482979716175,1.1771169100670207,-0.2329652259438474,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_SLOW,2,M_PAIRWISE,3447,0.1801261097706297,1.1783316114077274,-0.2329652259438475,1.1602875035399194,1.2445797104485012,0.19631482979716175,1.1771169100670207,-0.2329652259438474,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_SLOW,2,M_D2,3447,0.1801261097706297,1.1783316114077274,-0.2329652259438475,1.1602875035399194,1.2445797104485012,0.19631482979716175,1.1771169100670207,-0.2329652259438474,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_SLOW,2,C_ANCHOR,3447,0.14531257442536538,1.138032544683613,-0.18711051577086824,1.185481902357234,1.1222277056223409,0.1529558666068771,1.1221801211381741,-0.18711051577086846,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,True,True
U56,A_SLOW,2,C_RANDOM,3447,0.12593906582115255,1.081202933456737,-0.1565260835287331,1.5161850602173814,0.68604526809849,0.09437116312690996,0.8686823184031792,-0.1565260835287332,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_SLOW,2,C_BEST_IS,3447,0.17737564710224674,1.1149247195522116,-0.23296522594384783,1.3432867450688875,1.0039568033881343,0.17119381894722574,1.025843806738101,-0.2329652259438475,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_SLOW,3,M_NONE,3447,0.1597521635825747,1.0612605464219755,-0.23296522594384794,1.2770872039831072,0.9225377898615923,0.1504215544002847,0.9723043886924624,-0.23296522594384783,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_SLOW,3,M_SUBSAMPLE,3447,0.15322682468534254,1.0387711629365834,-0.2329652259438475,1.2339753379789933,0.9285891544348135,0.1477387085287054,0.958804692335619,-0.23296522594384772,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_SLOW,3,M_PAIRWISE,3447,0.15322682468534254,1.0387711629365834,-0.2329652259438475,1.2339753379789933,0.9285891544348135,0.1477387085287054,0.958804692335619,-0.23296522594384772,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_SLOW,3,M_D2,3447,0.153360517630881,1.03343112424904,-0.23296522594384728,1.2131842766431256,0.9285891544348135,0.1479267599722569,0.9529209697930079,-0.2329652259438474,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_SLOW,3,C_ANCHOR,3447,0.14531257442536538,1.138032544683613,-0.18711051577086824,1.185481902357234,1.1222277056223409,0.1529558666068771,1.1221801211381741,-0.18711051577086846,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,True,True
U56,A_SLOW,3,C_RANDOM,3447,0.15417511147316554,1.142241666250485,-0.26629190698360694,1.2587485918771206,1.0504141590007048,0.14207338855311646,1.0588203572576216,-0.2662919069836067,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_SLOW,3,C_BEST_IS,3447,0.1508327578806561,1.0085490609271124,-0.2329652259438476,1.2472815930552954,0.8545732046958728,0.1379372189338679,0.9012013723943259,-0.23296522594384772,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_SLOW,4,M_NONE,3195,0.1449652827468837,0.9494380012091038,-0.2329652259438476,0.8213726767993665,1.0689145659023254,0.15530697910417235,0.9619392174867117,-0.2329652259438474,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_SLOW,4,M_SUBSAMPLE,3195,0.14352373388697104,0.9437366469138799,-0.23296522594384783,0.8088506540776664,1.0689145659023254,0.15530697910417235,0.9619392174867117,-0.2329652259438474,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_SLOW,4,M_PAIRWISE,3195,0.14352373388697104,0.9437366469138799,-0.23296522594384783,0.8088506540776664,1.0689145659023254,0.15530697910417235,0.9619392174867117,-0.2329652259438474,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_SLOW,4,M_D2,3195,0.14352373388697104,0.9437366469138799,-0.23296522594384783,0.8088506540776664,1.0689145659023254,0.15530697910417235,0.9619392174867117,-0.2329652259438474,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_SLOW,4,C_ANCHOR,3195,0.13442666501237444,1.0451755074243758,-0.18711051577086824,0.8085711334218127,1.2651707036873616,0.1529558666068771,1.1221801211381741,-0.18711051577086846,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,True
U56,A_SLOW,4,C_RANDOM,3195,0.11573556890413861,1.0086980065441729,-0.15561938239095008,0.9834566325105428,1.0335477789846472,0.1281350851109213,1.0808468960554134,-0.1556193823909503,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,True
U56,A_SLOW,4,C_BEST_IS,3195,0.1325983341975452,0.8783560162264946,-0.2662919069836067,0.7460183906920094,1.0031307301705878,0.13898783911888257,0.8739036981996605,-0.26629190698360683,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_FAST,2,M_NONE,3447,0.12159459268376605,1.1368662773258844,-0.14492612548745543,1.2977258610911369,1.0232870348145646,0.11133282978125614,1.02933867928053,-0.14492612548745532,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,True,True
U56,A_FAST,2,M_SUBSAMPLE,3447,0.12164645781421002,1.095586816799551,-0.1449261254874551,1.2638534055201085,0.9792727320557312,0.1083726807019545,0.9545441931428675,-0.14492612548745498,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,True,True
U56,A_FAST,2,M_PAIRWISE,3447,0.12164645781421002,1.095586816799551,-0.1449261254874551,1.2638534055201085,0.9792727320557312,0.1083726807019545,0.9545441931428675,-0.14492612548745498,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,True,True
U56,A_FAST,2,M_D2,3447,0.1347199910758874,1.1796135462489348,-0.14492612548745543,1.4369926783707325,0.9792727320557312,0.1083726807019545,0.9545441931428675,-0.14492612548745498,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,True,True
U56,A_FAST,2,C_ANCHOR,3447,0.13926158694744917,1.0856391046282527,-0.16425832839466892,1.2903058008501764,0.947788499769676,0.12097760174607064,0.9285906379982131,-0.16425832839466903,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,True,True
U56,A_FAST,2,C_RANDOM,3447,0.11507267491920437,0.8653836361781645,-0.2388698220917378,1.2392660604833916,0.7177957910487046,0.10763550744338812,0.7587348020675829,-0.23886982209173757,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_FAST,2,C_BEST_IS,3447,0.11906446750520638,1.1804404189369717,-0.14492612548745543,1.3374986979407688,1.0470250588629195,0.10476849478086536,1.0494640195155276,-0.14492612548745554,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,True,False
U56,A_FAST,3,M_NONE,3447,0.11989876284641365,0.9884765656259654,-0.15759186658082425,1.2215338297381713,0.7914103173075938,0.10528614317627749,0.8609982552023314,-0.15759186658082436,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
U56,A_FAST,3,M_SUBSAMPLE,3447,0.12129975902554357,0.9861882466891414,-0.1575918665808238,1.2619698750775594,0.76790527460416,0.10489490301539628,0.8399889040470737,-0.1575918665808248,0.9116463097998238,0.14878099654226418,-0.33717235283398284,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.2985798253144314,1.2716994601576919,-0.12054948821512834,False,False,False
