panel,cost,k,share,n,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_CAGR,IS_Sharpe,turnover,pass4a,pass4b,failing
u56,25.0,-0.5,0.2,7,0.04462731913200657,0.48016043413892956,-0.16049297885231406,0.5108993709747519,0.45632213568921504,0.049208322248567304,0.503963365574863,-0.16049297885231417,0.03910304282437527,0.4495148266691739,20.142316502539646,False,False,H1|H2|OOS|CAGR
u56,25.0,-0.5,0.27,10,0.06374878939894746,0.6590098491428142,-0.14492934739679242,0.7184642676200335,0.6118602990668056,0.06642015466963391,0.6564810611000493,-0.1449293473967901,0.06052070463011883,0.6647041987997448,16.68752026052242,True,False,H1|H2|OOS|CAGR
u56,25.0,-0.5,0.35,13,0.06878168156812947,0.6955546869320364,-0.15037195850270024,0.7878005366280126,0.6218126184129537,0.07063452528353609,0.6825256432479423,-0.15037195850270002,0.06654077823435012,0.7160006643422173,14.646682073157857,True,False,H1|H2|OOS|CAGR
u56,25.0,-0.5,0.53,20,0.08143971278291029,0.8003477816150194,-0.17514814909630128,0.8642381029700755,0.7497825261828784,0.0877293946013804,0.824594834579578,-0.17514814909630128,0.07386685248528857,0.7699661564069736,11.785408534865352,False,False,H1|H2|OOS|CAGR
u56,25.0,-0.5,0.75,28,0.08916912247205278,0.8740636872865772,-0.16761091865095368,0.9138112042383307,0.8435416017155186,0.09871547522105573,0.9261358290457556,-0.16761091865095368,0.07771232789476512,0.8068859592773366,9.75415383086556,False,False,H1|CAGR
u56,25.0,-0.25,0.05,2,0.05040102180620343,0.38635788532932774,-0.22314807402371328,0.43398904300396973,0.3477587472873859,0.03899990540044862,0.31158529180041167,-0.2231480740237134,0.06438420488939056,0.48870523156540246,29.952705181399786,False,False,H1|H2|OOS|DD|CAGR
u56,25.0,-0.25,0.1,4,0.07130274817688598,0.5478225020083198,-0.16337528623420416,0.4747099735959062,0.6124308009100542,0.08362628693429053,0.5951497744081481,-0.16337528623420383,0.05655724852670141,0.4844349090605055,23.6569264465631,False,False,H1|H2|OOS|CAGR
u56,25.0,-0.25,0.15,6,0.09072748093089555,0.7045799735010381,-0.1658140541329962,0.6273331432350064,0.774038863723212,0.1081822139330999,0.7751205735239142,-0.1658140541329961,0.06994455958964307,0.6091548705915594,19.935547280082872,False,False,H1|H2|OOS|CAGR
u56,25.0,-0.25,0.2,7,0.09922279243517096,0.7749597687049966,-0.15723384642152372,0.7385025771015497,0.8117204588761003,0.11500452138976902,0.8337305135898232,-0.15723384642152316,0.08039817721974885,0.6970585118371014,18.22370252662656,False,False,H1|H2|OOS|CAGR
u56,25.0,-0.25,0.27,10,0.08465129480170175,0.7071932104792741,-0.1618262265194339,0.7000283898268027,0.7195719927254806,0.09433779019323896,0.7346554233146386,-0.161826226519434,0.07302842270146637,0.6735180535424751,15.958500368427643,False,False,H1|H2|OOS|CAGR
u56,25.0,-0.25,0.35,13,0.09053116497581959,0.7745829051441683,-0.16712869869645197,0.8216878486306107,0.7419948467184151,0.09815093382415863,0.7877360707659572,-0.16712869869645208,0.08136865886186251,0.7612915426148698,13.67971301756123,False,False,H1|H2|OOS|CAGR
u56,25.0,-0.25,0.53,20,0.09687992873315543,0.8755256010264263,-0.17534508961012552,0.9149790902071312,0.847369029376399,0.10609388926313912,0.90838815681188,-0.17534508961012585,0.08581762482117261,0.8340693557098429,11.013127171730403,False,False,H1|CAGR
u56,25.0,-0.25,0.75,28,0.09837345915392892,0.9226758228189427,-0.17637877578672778,0.931818541497534,0.9190983989921044,0.11070926586645724,0.9895664355441066,-0.17637877578672834,0.08360888611490203,0.8357523206078505,9.539711605945913,False,False,H1|CAGR
u56,25.0,-0.1,0.05,2,0.13516757961089843,0.6831152099998286,-0.27569058591692963,0.5894752281109487,0.767788761855356,0.15355308741231743,0.7329208046322006,-0.26412350513030913,0.11328101373935984,0.6181433917096032,27.453632864639083,False,False,H1|H2|OOS|DD
u56,25.0,-0.1,0.1,4,0.14052872594566979,0.8171295560414583,-0.20714309392154873,0.7960682834428379,0.8402034240025079,0.15171372389682447,0.8299538789858915,-0.20714309392154817,0.12712066886647566,0.8041940052149807,20.945434922576833,False,False,H1|OOS|DD
u56,25.0,-0.1,0.15,6,0.11719092115406116,0.7709195689369135,-0.23122334601658856,0.6308691641882639,0.8936045296561886,0.14884166857790126,0.898258279630823,-0.18602228265169762,0.08000407135409882,0.5967899845766304,17.38009069199346,False,False,H1|DD
u56,25.0,-0.1,0.2,7,0.11472250261012129,0.7813754975855262,-0.19200753451463193,0.6806764785288891,0.8710321170050109,0.13928421059025076,0.8758302153436588,-0.18242864154906568,0.0856681437976683,0.6532684559811617,16.802579495610075,False,False,H1|OOS
u56,25.0,-0.1,0.27,10,0.10220349494764891,0.7703231723932346,-0.17808704839750444,0.7574301984370149,0.7865859033712389,0.11591341170952751,0.8174395334818461,-0.17808704839750444,0.08581590224002889,0.7088871564523812,14.501671942167746,False,False,H1|H2|OOS|CAGR
u56,25.0,-0.1,0.35,13,0.10766388824056272,0.8618576164340037,-0.17160130768801585,0.8815755016828459,0.8524687612538296,0.11934925144803388,0.8931747896588885,-0.17160130768801574,0.09366739710085081,0.8234377316482441,12.655475721618775,False,False,H1
u56,25.0,-0.1,0.53,20,0.10416745659187376,0.9016689516773545,-0.18497610263436104,0.9060617905899047,0.9038920283187515,0.11898329775800254,0.9676985623898591,-0.18497610263436104,0.08647686094615281,0.8148206065809267,11.020672348037815,False,False,H1|CAGR
u56,25.0,-0.1,0.75,28,0.09982661825157679,0.9209772580934896,-0.17672116025091034,0.916857883447054,0.9288660051936777,0.11353285782872957,0.9970609723678718,-0.17672116025091023,0.08344384194517795,0.821825526578344,9.531403318533997,False,False,H1|CAGR
u56,25.0,0.0,0.05,2,0.15186245691106603,0.6986708883235015,-0.27066355909529005,0.6906234601819785,0.7072053203093425,0.14883459597574333,0.6728500907895936,-0.27066355909528916,0.155542190120608,0.7337979171139472,24.807028341578285,False,False,H1|H2|OOS|DD
u56,25.0,0.0,0.1,4,0.15992476052399995,0.860679253486346,-0.25080339604054525,0.908173753533626,0.828179002659975,0.1641083938958141,0.8346146335465046,-0.2508033960405447,0.15487534894205135,0.904597233315096,19.83509062089424,False,False,H1|H2|OOS|DD
u56,25.0,0.0,0.15,6,0.12616635433168066,0.7908435307375933,-0.19672755851344326,0.7293346393859261,0.8478196653792205,0.14433954616436484,0.8453887899047761,-0.19511080356518118,0.10453114454049395,0.7191677978653306,16.947075702211986,False,False,H1|OOS
u56,25.0,0.0,0.2,7,0.1204554577788064,0.7930157689548637,-0.2071280286615168,0.7211328568518611,0.8587666583864484,0.1418583638464519,0.8686935951770698,-0.18790712632119666,0.09505718062757396,0.6918544586592301,16.40922976430404,False,False,H1|OOS|DD
u56,25.0,0.0,0.27,10,0.10613412971800273,0.776685496841767,-0.17635035763299522,0.7378776142575562,0.8144644300657055,0.123156403243313,0.8413629029505785,-0.17635035763299522,0.08585258378763849,0.6908015605791343,14.686610712021187,False,False,H1|H2|OOS|CAGR
u56,25.0,0.0,0.35,13,0.11216762364365618,0.8652315310822083,-0.19237881930247924,0.8610446249908427,0.8743356603651288,0.12615975040936833,0.9138514160289273,-0.19237881930247924,0.09544530087918757,0.8022086626573016,12.976251341859596,False,False,H1
u56,25.0,0.0,0.53,20,0.10943762843851523,0.9258519118821691,-0.18440712200737264,0.9231772688851755,0.9340026251423675,0.12559120208679553,0.9985108040321351,-0.18440712200737253,0.0901737336702031,0.8300711586462184,10.996244092602641,False,False,H1
u56,25.0,0.0,0.75,28,0.10212590239227759,0.9323018940080008,-0.17698175426315577,0.8940768799243394,0.9697059809842767,0.1191436323653714,1.033313681154541,-0.17698175426315577,0.08185091417760249,0.8002097177146695,9.607344036032629,False,False,H1|CAGR
u56,25.0,0.1,0.05,2,0.21856463585315122,0.8922705380119742,-0.29173553006523245,0.8183161919892782,0.9605704360185799,0.23491603899679658,0.9113810483552837,-0.29163101298543637,0.1990405392490604,0.8695099297345782,23.971800893626913,False,False,H1|DD
u56,25.0,0.1,0.1,4,0.15775100265555353,0.8336308678885239,-0.2777573524502108,0.8231764729497018,0.8481429372379435,0.16673988792964556,0.8312951142002656,-0.2186894729844413,0.1469513937941347,0.8424642087666163,18.50584181672829,False,False,H1|OOS|DD
u56,25.0,0.1,0.15,6,0.14142050385524674,0.8482211865869079,-0.20706269601545413,0.834142174521639,0.8656680834539872,0.15496513998452666,0.8731810834419639,-0.20706269601545413,0.12522035253129005,0.8182267077872355,16.1819294423034,False,False,H1|OOS|DD
u56,25.0,0.1,0.2,7,0.1399621184060853,0.8774753437440389,-0.20247403460844293,0.877914786417734,0.8826672298772028,0.1496555356977498,0.8859620040547567,-0.20247403460844293,0.1283254931735709,0.8703852541719205,15.24843571310672,False,False,H1|DD
u56,25.0,0.1,0.27,10,0.12406083095319964,0.8731559661621436,-0.1934293932705633,0.7970681321544046,0.9429857666250491,0.14729140135465313,0.9637362055978046,-0.1934293932705633,0.09654041020780668,0.7517060393940316,13.938368091912803,False,False,H1
u56,25.0,0.1,0.35,13,0.1284226110870943,0.9510068814126006,-0.19311188575634752,0.9195620495342085,0.9836092839776682,0.14816840791833585,1.0267854488887687,-0.19311188575634763,0.10494997185835331,0.8508462158611343,12.24118423515209,False,False,H1
u56,25.0,0.1,0.53,20,0.11209727593799523,0.9340672697251086,-0.18954562375519235,0.922638601993477,0.9498834372056008,0.12945683138750907,1.0117081403154045,-0.18954562375519224,0.09141883769281445,0.831365735447664,10.834579722558239,False,False,H1
u56,25.0,0.1,0.75,28,0.10581040299429012,0.9548335956818659,-0.17698175426315554,0.917905069757278,0.991101050991398,0.1228982081507426,1.0555186391636209,-0.17698175426315554,0.0854521911239039,0.8235713079848728,9.427578188806299,False,False,H1|CAGR
u56,25.0,0.25,0.05,2,0.20302467341858765,0.835990771624785,-0.29244251553739575,0.6743017347038365,0.9806804451202003,0.24578562658762326,0.9328378564617947,-0.25382176537605783,0.15317078109853588,0.7064920688918364,25.97146175995179,False,False,H1|DD
u56,25.0,0.25,0.1,4,0.1509735714123266,0.7899848488886975,-0.2463571283101078,0.7772212681565245,0.8057818847463835,0.16070587641755218,0.7945666689728801,-0.23118652970108122,0.13928965355322953,0.7882737206295681,18.62819606034715,False,False,H1|H2|OOS|DD
u56,25.0,0.25,0.15,6,0.13951456885183222,0.8209752462122993,-0.2169852313639603,0.8169136691693784,0.829692317692745,0.15236996800225722,0.8427472605095117,-0.21698523136395964,0.12412895135748592,0.7953304702770562,16.814479001885957,False,False,H1|H2|OOS|DD
u56,25.0,0.25,0.2,7,0.147285414696938,0.8926799876945186,-0.216299788597348,0.8915208936592591,0.899174554038115,0.15862747133379806,0.9068198328142479,-0.21629978859734833,0.13369026083461644,0.8777838747734564,15.459166070966921,False,False,H1|DD
u56,25.0,0.25,0.27,10,0.13591984300317206,0.9163103206992393,-0.20163723516831566,0.9023334201199648,0.9339630560117603,0.15313473421987456,0.9674051663909656,-0.20163723516831544,0.11540357388975075,0.8501317643280425,13.332604506204817,False,False,H1
u56,25.0,0.25,0.35,13,0.12894327032112263,0.9358736295538069,-0.2002035918802385,0.9130862557569966,0.9607129223614631,0.14543904286941212,0.9940034000386182,-0.2002035918802384,0.10927239198752914,0.8601264637558445,12.349675333451925,False,False,H1
u56,25.0,0.25,0.53,20,0.11572507701896573,0.9501238366038134,-0.19174486601374752,0.9187724233343538,0.9825202534861616,0.13460360876486344,1.038230356820355,-0.19174486601374774,0.09326928937129231,0.8334774272899711,10.80282831458799,False,False,H1
u56,25.0,0.25,0.75,28,0.10680277822120043,0.9549386868138264,-0.17661781548199995,0.914093357261271,0.9945074141494777,0.12373115955735603,1.0550773806703622,-0.1766178154819995,0.0866310352806321,0.8248311916751502,9.383642859939723,False,False,H1
u56,25.0,0.5,0.05,2,0.15716060660380804,0.677065789180425,-0.33746389691013434,0.5336364038294285,0.8061791993604193,0.19175445217456688,0.7629800826617118,-0.3374638969101337,0.11658409370747802,0.562916672110914,26.203677058949832,False,False,H1|H2|OOS|DD
u56,25.0,0.5,0.1,4,0.15583266178882083,0.7864409871589444,-0.32235078414092544,0.7872031127071124,0.7894376512754328,0.17008280479529603,0.8120270320578518,-0.28535759678197503,0.13879729034990418,0.7546734238180294,20.813976738613334,False,False,H1|H2|OOS|DD
u56,25.0,0.5,0.15,6,0.15109562130958198,0.8558402771329241,-0.24852383711316972,0.8454416078703921,0.8699602601751865,0.16218062390979537,0.8665503905019818,-0.24852383711316994,0.13780486017214755,0.8457085894240912,17.487662483496944,False,False,H1|OOS|DD
u56,25.0,0.5,0.2,7,0.14826570196307376,0.8814334888121901,-0.22545066627074262,0.9017731604205086,0.8691481320745295,0.1586651085131905,0.8927408569677516,-0.22545066627074273,0.13578912836333012,0.8700185129703348,16.31757491972546,False,False,H1|DD
u56,25.0,0.5,0.27,10,0.1447433527533828,0.94896040625414,-0.20650654379594324,0.9166049718127359,0.9826987019563156,0.16384220318409093,1.0040050178268622,-0.20650654379594335,0.12201965895772249,0.8774859686967121,13.959071092264328,False,False,H1|DD
u56,25.0,0.5,0.35,13,0.1323584304644294,0.9430049932421923,-0.20347424152927096,0.8503950119834558,1.0272672625334045,0.15847282044568534,1.0526608594478202,-0.20347424152927085,0.10150168292582795,0.7963384240726361,12.880659189800767,False,False,H1|DD
u56,25.0,0.5,0.53,20,0.11492656450119432,0.9327116637267252,-0.19124467788115396,0.8645516183825803,0.9961047570706317,0.1368037406266509,1.04388554458785,-0.19124467788115396,0.08898011785078985,0.7853688960433421,10.993460922530748,False,False,H1
u56,25.0,0.5,0.75,28,0.10675381871518774,0.9476659089148144,-0.17835234519972765,0.907162640389337,0.9867974748498874,0.12406216215061949,1.0522357281807515,-0.1783523451997273,0.0861370361852345,0.8122808240345823,9.66040553284101,False,False,H1
u56,25.0,0.75,0.05,2,0.17476854084773996,0.7227467631892118,-0.3565853350865278,0.5700043454571848,0.8634175904340545,0.2009627886005918,0.7861169008805335,-0.3565853350865281,0.14379185335243494,0.6408255092665482,27.716861082092944,False,False,H1|OOS|DD
u56,25.0,0.75,0.1,4,0.1568847506645663,0.7863045631105937,-0.2803069639432504,0.7349761321487813,0.8344050960089378,0.17572668417111625,0.827889364881781,-0.265936083451642,0.13445705165737465,0.7325965923841643,20.959767861797335,False,False,H1|OOS|DD
u56,25.0,0.75,0.15,6,0.15236916066963202,0.8559045703423498,-0.24087856287255838,0.8561927264428748,0.8605493570351364,0.16372287502008187,0.8685895939501843,-0.24087856287255782,0.13875953425989218,0.8427714957144371,18.0312645038938,False,False,H1|OOS|DD
u56,25.0,0.75,0.2,7,0.14810439807936726,0.8703173584925514,-0.22451055119455465,0.8616292886059894,0.8825637867576365,0.16411156058257137,0.9082901750816367,-0.22451055119455476,0.12900224685803052,0.8219747596058311,17.003281419202896,False,False,H1|DD
u56,25.0,0.75,0.27,10,0.1473885767903167,0.9546761627095144,-0.20362239630907375,0.8743284130560607,1.0286370123552002,0.1728990413659679,1.0427948241295926,-0.20362239630907397,0.1172184319982601,0.8372984200142922,14.46103704246552,False,False,H1|DD
u56,25.0,0.75,0.35,13,0.13431118198908498,0.945212203472971,-0.20170999709039006,0.834528505002757,1.044699466309556,0.16382347497760752,1.0703658467054964,-0.20170999709039028,0.09955046152110403,0.7767983782704441,13.307773236425687,False,False,H1
u56,25.0,0.75,0.53,20,0.11491903744205789,0.9271222475747073,-0.19116290317015028,0.868403510590651,0.982374099218275,0.13548619216426383,1.0298981173622828,-0.19116290317015017,0.090495183607739,0.7913511060511541,11.257253943524088,False,False,H1
u56,25.0,0.75,0.75,28,0.10576891291766688,0.9361052857994453,-0.17859533989684373,0.885921037546891,0.9836193140985462,0.12357633840613769,1.0476282546645983,-0.17859533989684373,0.08456838502514308,0.7925113763395605,9.892185767609275,False,False,H1|CAGR
u56,25.0,1.0,0.05,2,0.1419672853241476,0.6186709871718316,-0.37759670176888394,0.4275411722870782,0.7955434690356473,0.1797655483096794,0.7242414022413323,-0.3479354668230321,0.097784038375194,0.48260262431894896,28.48767790856141,False,False,H1|H2|OOS|DD
u56,25.0,1.0,0.1,4,0.17540144399467983,0.8584393386456527,-0.27560921652448855,0.833502927782847,0.8839463525218016,0.18752942639254444,0.8714258309688133,-0.2756092165244888,0.16087111453292713,0.8442143999490734,21.436592785258608,False,False,H1|OOS|DD
u56,25.0,1.0,0.15,6,0.14610348125597739,0.82382188820619,-0.22740501310637795,0.7977774341808542,0.8504719568712026,0.15923110636851945,0.848578548585795,-0.2274050131063784,0.1303950227710582,0.7934411809382172,18.48340257223126,False,False,H1|OOS|DD
u56,25.0,1.0,0.2,7,0.15871647569903868,0.9176247869959077,-0.21927684743438292,0.8432706239415138,0.9862382723387532,0.18167210345171725,0.9836585319220601,-0.21927684743438358,0.1314965609254648,0.8308713248771115,17.42864562628976,False,False,H1|DD
u56,25.0,1.0,0.27,10,0.1516053829266657,0.9724663798819322,-0.20971455266395822,0.8612069096463119,1.0727927519190703,0.18093523511505838,1.0809149222904355,-0.20971455266395822,0.11703910784670657,0.827635081952138,14.821379307884062,False,False,H1|DD
u56,25.0,1.0,0.35,13,0.13759817721169276,0.9599230501015882,-0.20378283525398444,0.8349410548244277,1.071797410323197,0.16953857199394062,1.0990795458896971,-0.2037828352539841,0.1000607897001724,0.773123999534623,13.711882804116525,False,False,H1|DD
u56,25.0,1.0,0.53,20,0.11760389303321572,0.941172092350633,-0.19285163214438272,0.8850099078526542,0.9943632862032264,0.13810569889608582,1.0412335890997284,-0.19285163214438295,0.09325492620989717,0.809004869838603,11.489274556623219,False,False,H1
u56,25.0,1.0,0.75,28,0.10540886077940703,0.9314385863406103,-0.1785953398968435,0.8748362041831567,0.9846136774849943,0.12398794144434877,1.0499174936110447,-0.17859533989684373,0.08330655250552699,0.7792002462364053,10.074385575171668,False,False,H1|CAGR
broad,10.0,-1.0,0.05,5,0.037431557726521625,0.48536577878606757,-0.22015954844087726,0.7994178932655299,0.2131478123669852,0.022301272170702324,0.29854451152112166,-0.22015954844087804,0.05606620921494332,0.7369316420093165,29.57352895699075,False,False,H1|H2|OOS|DD|CAGR
broad,10.0,-1.0,0.1,9,0.04587025543697498,0.5863019255021156,-0.18267256284802313,0.8106018031554052,0.3886783404836548,0.04132752208960011,0.5199412959657725,-0.18267256284802336,0.05140151743449772,0.6731775173546543,25.7326288786726,False,False,H1|H2|OOS|CAGR
broad,10.0,-1.0,0.15,14,0.0489218612048139,0.6007212393019162,-0.17213150328324678,0.8824388154274354,0.35210187758701467,0.037127048522479056,0.45860365261699476,-0.17213150328324678,0.06339422591703636,0.7842978459529037,21.932056889083924,False,False,H1|H2|OOS|CAGR
broad,10.0,-1.0,0.2,18,0.060192086891838636,0.7079900081482425,-0.17416296685708432,1.0234945289217503,0.43012447331876924,0.04611952887801296,0.5441673957653668,-0.17416296685708454,0.07749855524687788,0.9193469885110493,19.858710270298467,False,False,H2|OOS|CAGR
broad,10.0,-1.0,0.27,25,0.07262623125085899,0.807651199305331,-0.17545997686426873,1.0352470978866144,0.6068012258376817,0.06382051666363098,0.7040892384259138,-0.17545997686426884,0.08339436607197181,0.9402146692264771,17.110142307347907,True,False,H2|OOS|CAGR
broad,10.0,-1.0,0.35,32,0.08564010731928495,0.9149574462884179,-0.17341562561784507,1.0857049828179088,0.7618577764624425,0.07969359629906392,0.8462441721294665,-0.17341562561784485,0.0928897498965342,1.0009532488338255,15.348932899679799,True,False,H2|OOS|CAGR
broad,10.0,-1.0,0.53,48,0.08837332812188903,0.9088280329951426,-0.17119975279883237,1.0442863579061377,0.784352764147466,0.0862923540939089,0.8859451729694072,-0.17119975279883204,0.09090030960887785,0.936621492480865,12.28875280578766,True,False,H2|CAGR
broad,10.0,-1.0,0.75,69,0.09648588857736762,0.9529635448902933,-0.1798882053116565,1.070388415336195,0.8439974243154981,0.09535390862800219,0.9432223801616905,-0.17988820531165695,0.09785914304895194,0.9645177824978199,9.996747792773501,True,False,CAGR
broad,10.0,-0.75,0.05,5,0.04621895707016721,0.530378909946516,-0.18472955453767514,0.7694848928347601,0.3304170551354465,0.03769891804111691,0.4255031472993931,-0.18472955453767448,0.056636986293604474,0.6760477378280835,30.6856896402965,False,False,H1|H2|OOS|CAGR
broad,10.0,-0.75,0.1,9,0.051555284583543415,0.6011164096474357,-0.18428863492691183,0.7809934878053827,0.4441108521984059,0.04711263032312063,0.5396096179777938,-0.18428863492691117,0.056963976701342345,0.6821864496663161,25.423798226474222,False,False,H1|H2|OOS|CAGR
broad,10.0,-0.75,0.15,14,0.06362167066932067,0.7157489844291038,-0.1756856895776524,0.9877930466253667,0.47516412888100873,0.05148231123984304,0.578643991403155,-0.17568568957765185,0.07851960728545637,0.8923553159026176,21.778389272753227,False,False,H2|OOS|CAGR
broad,10.0,-0.75,0.2,18,0.0711601205094563,0.7775420353146748,-0.1815441648038899,1.0225431871791855,0.562328791335814,0.060681647388661775,0.6578052603589929,-0.1815441648038898,0.08399631820330278,0.9324759708841727,19.61981843725681,True,False,H2|OOS|CAGR
broad,10.0,-0.75,0.27,25,0.08342263309241416,0.875697026282584,-0.1778592384931693,1.0868951038129733,0.6886816552161996,0.07511806268390231,0.7812687455880205,-0.17785923849316954,0.0935717776672178,0.9962935032468765,17.013202036594496,True,False,H2|OOS|CAGR
broad,10.0,-0.75,0.35,32,0.08746942607838681,0.8940230857440515,-0.18124023902408948,1.0832007284591423,0.7235286913844102,0.07930468848093963,0.8078366331799469,-0.18124023902408948,0.0974459315664078,1.0019669475237427,15.015084009434666,True,False,H2|OOS|CAGR
broad,10.0,-0.75,0.53,48,0.09074185999368312,0.9020093081652407,-0.17686223617084218,1.032511173864077,0.7819053599042355,0.08872738083104181,0.880301646162584,-0.17686223617084218,0.09318791852859065,0.9283824939377313,12.152747170256193,True,False,H2|OOS|CAGR
broad,10.0,-0.75,0.75,69,0.0999372888391814,0.964337202137597,-0.18157563919839526,1.0787177211145211,0.8579854897887863,0.0998653392153177,0.9636920653552873,-0.18157563919839548,0.10002448073952386,0.9648785841805089,9.866941559275576,True,False,CAGR
broad,10.0,-0.5,0.05,5,0.06364186513817849,0.6330985159399426,-0.21191263611532718,0.7562149489638128,0.5285002013100579,0.05903351501632215,0.572945092881958,-0.21191263611532496,0.06925295472432902,0.7147435311778518,29.462620661015748,False,False,H1|H2|OOS|DD|CAGR
broad,10.0,-0.5,0.1,9,0.06432226241046424,0.6587324322616068,-0.19022322794916036,0.8202263728268514,0.520695784535866,0.05756209863010109,0.5778026276529106,-0.19022322794916025,0.07257188394913228,0.7675079883246703,25.111371838833723,False,False,H1|H2|OOS|CAGR
broad,10.0,-0.5,0.15,14,0.08002548658969211,0.7946157594496696,-0.18088377055104976,0.9942654159481286,0.6208680497702423,0.07103393947681425,0.6953099368583532,-0.18088377055104954,0.09102228869061291,0.92484109737372,20.963338085872657,True,False,H2|OOS|CAGR
broad,10.0,-0.5,0.2,18,0.08193064311245846,0.8033890229714102,-0.17497594234471792,1.015761696721308,0.6182598224334421,0.07233162694302675,0.7002043271616366,-0.1749759423447177,0.09367755433186264,0.9383119946008058,18.832777774966928,True,False,H2|OOS|CAGR
broad,10.0,-0.5,0.27,25,0.09458717896611324,0.9065684028420237,-0.1879111834783288,1.1404914990264077,0.6996774490644486,0.08410831329062529,0.7986385860118955,-0.18791118347832902,0.1074208608041749,1.0454176206620371,16.220932087348405,True,False,H2|OOS|CAGR
broad,10.0,-0.5,0.35,32,0.09475263879520157,0.8997125599389506,-0.1877378056906902,1.1198133209318837,0.7023831532234516,0.08331271241205451,0.7891842659732634,-0.18773780569069032,0.1087770799091059,1.0394148371307663,14.461677006392332,True,False,H2|OOS|CAGR
broad,10.0,-0.5,0.53,48,0.09903547398228385,0.9292994998788984,-0.18536968299254242,1.0512026467046884,0.8174284237414031,0.09714344229999305,0.9074041036263771,-0.1853696829925432,0.10133253301326395,0.9561055744800715,11.763908894158824,True,False,H2|CAGR
broad,10.0,-0.5,0.75,69,0.10448517251154388,0.9808689520551312,-0.18402906705503863,1.0907735193891996,0.8787433674127716,0.10483835375308481,0.9826186187364044,-0.18402906705503874,0.10405735330871857,0.9785002016704628,9.609455988032645,True,False,CAGR
broad,10.0,-0.25,0.05,5,0.0902219839096352,0.711463959976997,-0.21817247420154173,1.0415954198378767,0.42920425539513096,0.06243905586639764,0.5027171685430055,-0.21817247420154195,0.12486357030813977,0.9935668581103065,26.94393178816946,False,False,H2|OOS|DD|CAGR
broad,10.0,-0.25,0.1,9,0.09498324727970697,0.7605098714067682,-0.193201719974884,1.0067801477561849,0.5492180340959856,0.07701207567856772,0.6134532197206564,-0.1932017199748841,0.1171622879473988,0.9586690846791106,22.323992862097136,True,False,H2|OOS|CAGR
broad,10.0,-0.25,0.15,14,0.09999116076307502,0.8153645294666841,-0.1998059647454531,1.0291070378446425,0.6300074470848454,0.0868029645361279,0.6990502253148619,-0.1998059647454533,0.11618671628068711,0.9702023739835745,18.79154962958062,True,False,H2|OOS|CAGR
broad,10.0,-0.25,0.2,18,0.1032352737338551,0.8506926666694506,-0.19865820711982474,1.0472212735880828,0.6810941160010855,0.09214586701718108,0.7466527004160094,-0.19865820711982496,0.1168239581519146,0.9893856214670923,17.104480177979664,True,False,H2|OOS|CAGR
broad,10.0,-0.25,0.27,25,0.10196286411192412,0.8591436337401749,-0.18787883699289976,1.0545042637361457,0.6879321845722048,0.09303172921461345,0.7722371836488033,-0.18787883699289964,0.11288309438785515,0.9730374339527779,14.648292446946119,True,False,H2|OOS|CAGR
broad,10.0,-0.25,0.35,32,0.10665561386646472,0.9158476709125795,-0.19207576337025767,1.074594856349542,0.7749022183512339,0.10236204152403738,0.865035698453995,-0.19207576337025734,0.11188080404581435,0.9813684488061832,13.093534982066899,True,False,H2|OOS
broad,10.0,-0.25,0.53,48,0.11492660418768219,1.0143182372195072,-0.1843918974173444,1.0934406756560375,0.9431120202396545,0.11883915221865671,1.0332500709982715,-0.18439189741734408,0.11020386975871999,0.990691115011379,10.760756357678517,True,True,
broad,10.0,-0.25,0.75,69,0.1083487223048345,0.9917073026282568,-0.18541320331942523,1.0959584959575248,0.8948964280438391,0.10940443026990643,0.9983283254008622,-0.18541320331942535,0.10707080498845989,0.9834038438028608,9.356673134684375,True,True,
broad,10.0,-0.1,0.05,5,0.13163692695228435,0.7941870701117181,-0.23118427457337576,0.9795918486055536,0.648640340456105,0.12353231301501122,0.717294031161203,-0.2311842745733761,0.1415361479207642,0.9086467568880298,23.95079055108661,False,False,H2|OOS|DD
broad,10.0,-0.1,0.1,9,0.12541087366352244,0.8302293112802658,-0.22319157670942258,1.0615089885642457,0.6407709215211626,0.10747102171258827,0.6967702117286422,-0.21831618661762087,0.14753952171365725,1.0197047029537634,19.219818989595616,False,False,H2|OOS|DD
broad,10.0,-0.1,0.15,14,0.12612406212878535,0.8921035454745555,-0.21313256427075666,1.1042999131900573,0.7134579994582315,0.1129092959536715,0.7802073508492723,-0.21313256427075633,0.1423476205777594,1.0465269162956132,16.73480655692905,False,False,H2|OOS|DD
broad,10.0,-0.1,0.2,18,0.1174570259934653,0.874295829461952,-0.20234538385819478,1.0304075573878821,0.7390437912448053,0.1115186021876271,0.8112724340003669,-0.20234538385819478,0.12469549530406954,0.958718097493116,15.354449864965009,True,False,H2|OOS|DD
broad,10.0,-0.1,0.27,25,0.1191647659435413,0.9329939019743922,-0.1973045852002654,1.0856745222590505,0.7991170722718146,0.11519860122279169,0.8832152682602801,-0.19730458520026528,0.12398970810184173,0.9984706113568015,13.416104110613542,True,False,H2
