n_folds,n_switch,n_tie_folds,seq,S1_sliced,SE_sliced,S2_stitched_free,S3_stitched_paid,AGGREGATION,SWITCH_CHARGE,TOTAL,FLIP_switch,FLIP_total,SEcross_switch,SEcross_total,turn_stitched,turn_anchor,switch_turn,CAGR_stitched,Sharpe_stitched,MaxDD_stitched,H1_stitched,H2_stitched,CAGR_anchor,Sharpe_anchor,MaxDD_anchor,H1_anchor,H2_anchor,SPY_CAGR,SPY_Sharpe,SPY_MaxDD,SPY_H1,SPY_H2,LIVE_CAGR,LIVE_Sharpe,LIVE_MaxDD,k4a_stitched,k4b_stitched,k4a_anchor,k4b_anchor,panel,FAMILY,ladder,COST_BPS,PICKS
14,4,0,2013:H=252|2014:H=252|2015:H=252|2016:H=252|2017:H=252|2018:H=252|2019:H=21|2020:H=21|2021:H=252|2022:H=21|2023:H=252|2024:H=252|2025:H=252|2026:H=252,0.0446094397361018,0.06528939483276885,0.06853968951218814,0.07071710635279738,0.02393024977608634,0.0021774168406092365,0.026107666616695578,False,False,False,False,3.581685505826282,2.83874974931583,3.8847189279047027,0.15482004722818687,1.1546071667589828,-0.21843527860630363,1.2104325510090206,1.1312840441879333,0.16976845019631082,1.2253242731117802,-0.19127563591226426,1.2586694425341882,1.2178190179393598,0.149681780161661,0.9163211525937005,-0.33717267708462373,1.0848688460598708,0.8405486711902128,0.09229806750622194,1.3032898166316849,-0.12054947716248876,False,False,False,True,U56,V_AXIS,H,10.0,CA
14,4,0,2013:H=252|2014:H=252|2015:H=252|2016:H=252|2017:H=252|2018:H=252|2019:H=21|2020:H=21|2021:H=252|2022:H=21|2023:H=252|2024:H=252|2025:H=252|2026:H=252,0.0446094397361018,0.06528939483276885,0.06853968951218814,0.07071710635279738,0.02393024977608634,0.0021774168406092365,0.026107666616695578,False,False,False,False,3.581685505826282,2.83874974931583,3.8847189279047027,0.15482004722818687,1.1546071667589828,-0.21843527860630363,1.2104325510090206,1.1312840441879333,0.16976845019631082,1.2253242731117802,-0.19127563591226426,1.2586694425341882,1.2178190179393598,0.149681780161661,0.9163211525937005,-0.33717267708462373,1.0848688460598708,0.8405486711902128,0.09229806750622194,1.3032898166316849,-0.12054947716248876,False,False,False,True,U56,V_AXIS,H,10.0,FZ
14,2,0,2013:H=252|2014:H=252|2015:H=252|2016:H=252|2017:H=252|2018:H=252|2019:H=63|2020:H=252|2021:H=252|2022:H=252|2023:H=252|2024:H=252|2025:H=252|2026:H=252,0.00826858136101968,0.06375604087324056,0.026275561205888476,0.029084875606438798,0.018006979844868796,0.0028093144005503223,0.020816294245419118,False,False,False,False,2.457642467577113,2.83874974931583,2.0274951545791446,0.15677642432202132,1.16462673014073,-0.2187052437069874,1.169768083641772,1.1798484899165596,0.16479712285846904,1.1937116057471688,-0.19202940727590967,1.2267545494856673,1.1859702627489765,0.149681780161661,0.9163211525937005,-0.33717267708462373,1.0848688460598708,0.8405486711902128,0.09229806750622194,1.3032898166316849,-0.12054947716248876,False,False,False,True,U56,V_AXIS,H,25.0,CA
14,4,0,2013:H=252|2014:H=252|2015:H=252|2016:H=252|2017:H=252|2018:H=252|2019:H=21|2020:H=21|2021:H=252|2022:H=21|2023:H=252|2024:H=252|2025:H=252|2026:H=252,0.04994347361572517,0.06589960548411532,0.0745099226274093,0.0799838652240985,0.02456644901168413,0.0054739425966892075,0.030040391608373337,False,False,False,False,3.581685505826282,2.83874974931583,3.8847189279047027,0.14863054382854002,1.1137277405230703,-0.2187052437069874,1.1754239752762188,1.0852920149113954,0.16479712285846904,1.1937116057471688,-0.19202940727590967,1.2267545494856673,1.1859702627489765,0.149681780161661,0.9163211525937005,-0.33717267708462373,1.0848688460598708,0.8405486711902128,0.09229806750622194,1.3032898166316849,-0.12054947716248876,False,False,False,True,U56,V_AXIS,H,25.0,FZ
14,0,0,2013:H=252|2014:H=252|2015:H=252|2016:H=252|2017:H=252|2018:H=252|2019:H=252|2020:H=252|2021:H=252|2022:H=252|2023:H=252|2024:H=252|2025:H=252|2026:H=252,-0.03824654640941957,0.07184163918832122,-0.02351555473996303,-0.02351555473996303,0.014730991669456538,0.0,0.014730991669456538,False,False,False,False,2.1390903672904704,2.83874974931583,0.0,0.15791696912171682,1.1644298881397666,-0.21915499642537617,1.214056932114863,1.1424809169366283,0.1565558201702213,1.1409143333998035,-0.1935132461737632,1.173428470432533,1.1327937683249416,0.149681780161661,0.9163211525937005,-0.33717267708462373,1.0848688460598708,0.8405486711902128,0.09229806750622194,1.3032898166316849,-0.12054947716248876,False,False,False,True,U56,V_AXIS,H,50.0,CA
14,4,0,2013:H=252|2014:H=252|2015:H=252|2016:H=252|2017:H=252|2018:H=252|2019:H=21|2020:H=21|2021:H=252|2022:H=21|2023:H=252|2024:H=252|2025:H=252|2026:H=252,0.05878782102688819,0.06825597552634889,0.0845454973522819,0.09558099792505192,0.025757676325393705,0.01103550057277003,0.036793176898163735,False,False,False,False,3.581685505826282,2.83874974931583,3.8847189279047027,0.13838217838412126,1.0453333354747516,-0.21915499642537617,1.1168021088570337,1.008391889082754,0.1565558201702213,1.1409143333998035,-0.1935132461737632,1.173428470432533,1.1327937683249416,0.149681780161661,0.9163211525937005,-0.33717267708462373,1.0848688460598708,0.8405486711902128,0.09229806750622194,1.3032898166316849,-0.12054947716248876,False,False,False,True,U56,V_AXIS,H,50.0,FZ
14,5,0,2013:GROSS=0.3|2014:GROSS=0.3|2015:GROSS=0.75|2016:GROSS=0.75|2017:GROSS=0.75|2018:GROSS=0.75|2019:GROSS=0.75|2020:GROSS=0.75|2021:GROSS=0.35|2022:GROSS=0.75|2023:GROSS=0.75|2024:GROSS=0.75|2025:GROSS=0.4|2026:GROSS=0.75,0.001157413650379191,0.0006673078668746119,0.10309937089754784,0.10309937089754784,0.10194195724716865,0.0,0.10194195724716865,False,False,False,True,2.5633442550291123,2.83874974931583,1.8223271355169626,0.13960626574903956,1.1432695512008528,-0.19077302784114714,1.1346537077330288,1.168041497798523,0.17309377582678942,1.2463689220984007,-0.19077302784114747,1.279908840613228,1.2390248614381092,0.149681780161661,0.9163211525937005,-0.33717267708462373,1.0848688460598708,0.8405486711902128,0.09229806750622194,1.3032898166316849,-0.12054947716248876,False,True,False,True,U56,V_AXIS,GROSS,0.0,CA
14,2,0,2013:GROSS=0.3|2014:GROSS=0.5|2015:GROSS=0.75|2016:GROSS=0.75|2017:GROSS=0.75|2018:GROSS=0.75|2019:GROSS=0.75|2020:GROSS=0.75|2021:GROSS=0.75|2022:GROSS=0.75|2023:GROSS=0.75|2024:GROSS=0.75|2025:GROSS=0.75|2026:GROSS=0.75,0.0004448232555415948,0.0003587369747479247,0.06449627725988782,0.06449627725988782,0.06405145400434623,0.0,0.06405145400434623,False,False,False,True,2.7351437525808415,2.83874974931583,0.453064562428223,0.15749619448977814,1.1818726448385128,-0.19077302784114714,1.1447439840688929,1.2390248614381092,0.17309377582678942,1.2463689220984007,-0.19077302784114747,1.279908840613228,1.2390248614381092,0.149681780161661,0.9163211525937005,-0.33717267708462373,1.0848688460598708,0.8405486711902128,0.09229806750622194,1.3032898166316849,-0.12054947716248876,False,True,False,True,U56,V_AXIS,GROSS,0.0,FZ
14,2,0,2013:GROSS=0.3|2014:GROSS=0.5|2015:GROSS=0.75|2016:GROSS=0.75|2017:GROSS=0.75|2018:GROSS=0.75|2019:GROSS=0.75|2020:GROSS=0.75|2021:GROSS=0.75|2022:GROSS=0.75|2023:GROSS=0.75|2024:GROSS=0.75|2025:GROSS=0.75|2026:GROSS=0.75,0.0005354972239392361,0.0003988172748756119,0.06413564258181581,0.06439229530072277,0.06360014535787657,0.00025665271890695784,0.06385679807678353,False,False,False,True,2.7351437525808415,2.83874974931583,0.453064562428223,0.15433484470356928,1.1609319778110574,-0.19127563591226437,1.1233976257592904,1.2178190179393598,0.16976845019631082,1.2253242731117802,-0.19127563591226426,1.2586694425341882,1.2178190179393598,0.149681780161661,0.9163211525937005,-0.33717267708462373,1.0848688460598708,0.8405486711902128,0.09229806750622194,1.3032898166316849,-0.12054947716248876,False,True,False,True,U56,V_AXIS,GROSS,10.0,CA
14,2,0,2013:GROSS=0.3|2014:GROSS=0.5|2015:GROSS=0.75|2016:GROSS=0.75|2017:GROSS=0.75|2018:GROSS=0.75|2019:GROSS=0.75|2020:GROSS=0.75|2021:GROSS=0.75|2022:GROSS=0.75|2023:GROSS=0.75|2024:GROSS=0.75|2025:GROSS=0.75|2026:GROSS=0.75,0.0005354972239392361,0.0003988172748756119,0.06413564258181581,0.06439229530072277,0.06360014535787657,0.00025665271890695784,0.06385679807678353,False,False,False,True,2.7351437525808415,2.83874974931583,0.453064562428223,0.15433484470356928,1.1609319778110574,-0.19127563591226437,1.1233976257592904,1.2178190179393598,0.16976845019631082,1.2253242731117802,-0.19127563591226426,1.2586694425341882,1.2178190179393598,0.149681780161661,0.9163211525937005,-0.33717267708462373,1.0848688460598708,0.8405486711902128,0.09229806750622194,1.3032898166316849,-0.12054947716248876,False,True,False,True,U56,V_AXIS,GROSS,10.0,FZ
14,0,0,2013:GROSS=0.75|2014:GROSS=0.75|2015:GROSS=0.75|2016:GROSS=0.75|2017:GROSS=0.75|2018:GROSS=0.75|2019:GROSS=0.75|2020:GROSS=0.75|2021:GROSS=0.75|2022:GROSS=0.75|2023:GROSS=0.75|2024:GROSS=0.75|2025:GROSS=0.75|2026:GROSS=0.75,0.0,0.0,0.0009492750088970769,0.0009492750088970769,0.0009492750088970769,0.0,0.0009492750088970769,False,True,False,True,2.8932475630455823,2.83874974931583,0.0,0.1646281526392721,1.1927623307382718,-0.1920294072759099,1.2246173746443094,1.1859702627489765,0.16479712285846904,1.1937116057471688,-0.19202940727590967,1.2267545494856673,1.1859702627489765,0.149681780161661,0.9163211525937005,-0.33717267708462373,1.0848688460598708,0.8405486711902128,0.09229806750622194,1.3032898166316849,-0.12054947716248876,False,True,False,True,U56,V_AXIS,GROSS,25.0,CA
14,2,0,2013:GROSS=0.3|2014:GROSS=0.5|2015:GROSS=0.75|2016:GROSS=0.75|2017:GROSS=0.75|2018:GROSS=0.75|2019:GROSS=0.75|2020:GROSS=0.75|2021:GROSS=0.75|2022:GROSS=0.75|2023:GROSS=0.75|2024:GROSS=0.75|2025:GROSS=0.75|2026:GROSS=0.75,0.0006714391806375405,0.0004713306770078209,0.0635935782919883,0.06423570017996783,0.06292213911135076,0.0006421218879795187,0.06356426099933028,False,False,True,True,2.7351437525808415,2.83874974931583,0.453064562428223,0.14960805859443305,1.129475905567201,-0.19202940727590956,1.0913214713905335,1.1859702627489765,0.16479712285846904,1.1937116057471688,-0.19202940727590967,1.2267545494856673,1.1859702627489765,0.149681780161661,0.9163211525937005,-0.33717267708462373,1.0848688460598708,0.8405486711902128,0.09229806750622194,1.3032898166316849,-0.12054947716248876,False,True,False,True,U56,V_AXIS,GROSS,25.0,FZ
14,0,0,2013:GROSS=0.75|2014:GROSS=0.75|2015:GROSS=0.75|2016:GROSS=0.75|2017:GROSS=0.75|2018:GROSS=0.75|2019:GROSS=0.75|2020:GROSS=0.75|2021:GROSS=0.75|2022:GROSS=0.75|2023:GROSS=0.75|2024:GROSS=0.75|2025:GROSS=0.75|2026:GROSS=0.75,0.0,0.0,0.0018552462879575238,0.0018552462879575238,0.0018552462879575238,0.0,0.0018552462879575238,False,True,False,True,2.8932475630455823,2.83874974931583,0.0,0.1562325237340858,1.139059087111846,-0.1935132461737641,1.1692368574486707,1.1327937683249416,0.1565558201702213,1.1409143333998035,-0.1935132461737632,1.173428470432533,1.1327937683249416,0.149681780161661,0.9163211525937005,-0.33717267708462373,1.0848688460598708,0.8405486711902128,0.09229806750622194,1.3032898166316849,-0.12054947716248876,False,True,False,True,U56,V_AXIS,GROSS,50.0,CA
14,2,0,2013:GROSS=0.3|2014:GROSS=0.5|2015:GROSS=0.75|2016:GROSS=0.75|2017:GROSS=0.75|2018:GROSS=0.75|2019:GROSS=0.75|2020:GROSS=0.75|2021:GROSS=0.75|2022:GROSS=0.75|2023:GROSS=0.75|2024:GROSS=0.75|2025:GROSS=0.75|2026:GROSS=0.75,0.0008977269320133112,0.0006114867179445897,0.06268739140146162,0.06397290324834204,0.061789664469448315,0.001285511846880416,0.06307517631632872,False,False,True,True,2.7351437525808415,2.83874974931583,0.453064562428223,0.1417705538280163,1.0769414301514615,-0.19351324617376353,1.0377254820984756,1.1327937683249416,0.1565558201702213,1.1409143333998035,-0.1935132461737632,1.173428470432533,1.1327937683249416,0.149681780161661,0.9163211525937005,-0.33717267708462373,1.0848688460598708,0.8405486711902128,0.09229806750622194,1.3032898166316849,-0.12054947716248876,False,False,False,True,U56,V_AXIS,GROSS,50.0,FZ
14,4,0,2013:CADENCE=W|2014:CADENCE=M|2015:CADENCE=M|2016:CADENCE=W|2017:CADENCE=W|2018:CADENCE=M|2019:CADENCE=M|2020:CADENCE=M|2021:CADENCE=M|2022:CADENCE=M|2023:CADENCE=W|2024:CADENCE=W|2025:CADENCE=W|2026:CADENCE=W,0.011012920781308472,0.05623356326734048,0.05604991356507649,0.05604991356507649,0.04503699278376802,0.0,0.04503699278376802,False,False,False,False,2.607124670773193,2.83874974931583,0.8127755647477144,0.16577021030951888,1.1903190085333242,-0.23074316287470775,1.2870717808894643,1.1534347048747258,0.17309377582678942,1.2463689220984007,-0.19077302784114747,1.279908840613228,1.2390248614381092,0.149681780161661,0.9163211525937005,-0.33717267708462373,1.0848688460598708,0.8405486711902128,0.09229806750622194,1.3032898166316849,-0.12054947716248876,False,False,False,True,U56,V_AXIS,CADENCE,0.0,CA
14,4,0,2013:CADENCE=W|2014:CADENCE=M|2015:CADENCE=M|2016:CADENCE=W|2017:CADENCE=W|2018:CADENCE=M|2019:CADENCE=M|2020:CADENCE=M|2021:CADENCE=M|2022:CADENCE=M|2023:CADENCE=W|2024:CADENCE=W|2025:CADENCE=W|2026:CADENCE=W,0.011012920781308472,0.05623356326734048,0.05604991356507649,0.05604991356507649,0.04503699278376802,0.0,0.04503699278376802,False,False,False,False,2.607124670773193,2.83874974931583,0.8127755647477144,0.16577021030951888,1.1903190085333242,-0.23074316287470775,1.2870717808894643,1.1534347048747258,0.17309377582678942,1.2463689220984007,-0.19077302784114747,1.279908840613228,1.2390248614381092,0.149681780161661,0.9163211525937005,-0.33717267708462373,1.0848688460598708,0.8405486711902128,0.09229806750622194,1.3032898166316849,-0.12054947716248876,False,False,False,True,U56,V_AXIS,CADENCE,0.0,FZ
14,4,0,2013:CADENCE=W|2014:CADENCE=M|2015:CADENCE=M|2016:CADENCE=W|2017:CADENCE=W|2018:CADENCE=M|2019:CADENCE=M|2020:CADENCE=M|2021:CADENCE=M|2022:CADENCE=M|2023:CADENCE=W|2024:CADENCE=W|2025:CADENCE=W|2026:CADENCE=W,0.008816113564823829,0.055811076156663954,0.053587076175514836,0.05406121336625436,0.04477096261069101,0.0004741371907395209,0.04524509980143053,False,False,False,False,2.607124670773193,2.83874974931583,0.8127755647477144,0.16273667285366056,1.1712630597455258,-0.23077355550212852,1.266559110236407,1.1349787244548812,0.16976845019631082,1.2253242731117802,-0.19127563591226426,1.2586694425341882,1.2178190179393598,0.149681780161661,0.9163211525937005,-0.33717267708462373,1.0848688460598708,0.8405486711902128,0.09229806750622194,1.3032898166316849,-0.12054947716248876,False,False,False,True,U56,V_AXIS,CADENCE,10.0,CA
14,4,0,2013:CADENCE=W|2014:CADENCE=M|2015:CADENCE=M|2016:CADENCE=W|2017:CADENCE=W|2018:CADENCE=M|2019:CADENCE=M|2020:CADENCE=M|2021:CADENCE=M|2022:CADENCE=M|2023:CADENCE=W|2024:CADENCE=W|2025:CADENCE=W|2026:CADENCE=W,0.008816113564823829,0.055811076156663954,0.053587076175514836,0.05406121336625436,0.04477096261069101,0.0004741371907395209,0.04524509980143053,False,False,False,False,2.607124670773193,2.83874974931583,0.8127755647477144,0.16273667285366056,1.1712630597455258,-0.23077355550212852,1.266559110236407,1.1349787244548812,0.16976845019631082,1.2253242731117802,-0.19127563591226426,1.2586694425341882,1.2178190179393598,0.149681780161661,0.9163211525937005,-0.33717267708462373,1.0848688460598708,0.8405486711902128,0.09229806750622194,1.3032898166316849,-0.12054947716248876,False,False,False,True,U56,V_AXIS,CADENCE,10.0,FZ
14,4,0,2013:CADENCE=W|2014:CADENCE=M|2015:CADENCE=M|2016:CADENCE=W|2017:CADENCE=W|2018:CADENCE=M|2019:CADENCE=M|2020:CADENCE=M|2021:CADENCE=M|2022:CADENCE=M|2023:CADENCE=W|2024:CADENCE=W|2025:CADENCE=W|2026:CADENCE=W,0.005556517642918249,0.05517590633988183,0.04992597457955528,0.05111078613426834,0.044369456936637026,0.001184811554713061,0.04555426849135009,False,False,False,False,2.607124670773193,2.83874974931583,0.8127755647477144,0.15819962242718,1.1426008196129005,-0.23081914444325902,1.2356477270324784,1.1072445553770178,0.16479712285846904,1.1937116057471688,-0.19202940727590967,1.2267545494856673,1.1859702627489765,0.149681780161661,0.9163211525937005,-0.33717267708462373,1.0848688460598708,0.8405486711902128,0.09229806750622194,1.3032898166316849,-0.12054947716248876,False,False,False,True,U56,V_AXIS,CADENCE,25.0,CA
14,4,0,2013:CADENCE=W|2014:CADENCE=M|2015:CADENCE=M|2016:CADENCE=W|2017:CADENCE=W|2018:CADENCE=M|2019:CADENCE=M|2020:CADENCE=M|2021:CADENCE=M|2022:CADENCE=M|2023:CADENCE=W|2024:CADENCE=W|2025:CADENCE=W|2026:CADENCE=W,0.005556517642918249,0.05517590633988183,0.04992597457955528,0.05111078613426834,0.044369456936637026,0.001184811554713061,0.04555426849135009,False,False,False,False,2.607124670773193,2.83874974931583,0.8127755647477144,0.15819962242718,1.1426008196129005,-0.23081914444325902,1.2356477270324784,1.1072445553770178,0.16479712285846904,1.1937116057471688,-0.19202940727590967,1.2267545494856673,1.1859702627489765,0.149681780161661,0.9163211525937005,-0.33717267708462373,1.0848688460598708,0.8405486711902128,0.09229806750622194,1.3032898166316849,-0.12054947716248876,False,False,False,True,U56,V_AXIS,CADENCE,25.0,FZ
14,2,0,2013:CADENCE=W|2014:CADENCE=M|2015:CADENCE=M|2016:CADENCE=M|2017:CADENCE=M|2018:CADENCE=M|2019:CADENCE=M|2020:CADENCE=M|2021:CADENCE=M|2022:CADENCE=M|2023:CADENCE=W|2024:CADENCE=W|2025:CADENCE=W|2026:CADENCE=W,-0.016510301131749165,0.05694158910498473,0.0356529626691664,0.037074165932887704,0.052163263800915564,0.0014212032637213046,0.05358446706463687,False,True,False,False,2.5080503169758037,2.83874974931583,0.5003139910246158,0.15198904325222395,1.1038401674669158,-0.2308951260118104,1.207268826447979,1.0609001791439685,0.1565558201702213,1.1409143333998035,-0.1935132461737632,1.173428470432533,1.1327937683249416,0.149681780161661,0.9163211525937005,-0.33717267708462373,1.0848688460598708,0.8405486711902128,0.09229806750622194,1.3032898166316849,-0.12054947716248876,False,False,False,True,U56,V_AXIS,CADENCE,50.0,CA
