raw,fe_dial
-0.0016202328124591174,-0.00836115590071316
-0.0014348944135286305,-0.007784053871656116
-0.002170604262300837,-0.00683837330599481
-0.0031596478871624162,-0.005981578036241137
-0.005326185293723104,-0.005964884443618763
-0.0024219439391940725,-0.004779583239159465
-0.013768951502375563,-0.015045606038533669
-0.0022085888116871837,-0.004715605014563068
-0.004114945266841313,-0.007503566017603649
-0.004590690866473534,-0.009611496833888563
-0.006420728685415649,-0.008939485585513217
-0.0011000026911690127,-0.007941517016365992
-0.0004265276995149946,-0.007772778077780646
-0.001060528811743617,-0.005818097924224767
-0.0004540063014141714,-0.007169316494634694
-0.0070696024828049205,-0.013019407845822844
-0.0006094967512400025,-0.005832952539970955
-0.0012287171238284367,-0.003861751950085397
-0.007833304916381522,-0.011678533191211591
-0.0029888979013980342,-0.004478997942560425
0.0015853856016956236,-0.004041554858137389
-0.0030176182883917112,-0.008479694589853592
0.0030896017947814737,-0.004466191907515388
-0.0010645029515685884,-0.0055049521233362575
0.00043606659561362833,-0.003933179546588825
-0.005295092082164715,-0.009221345182077052
-0.0037943411177604634,-0.004737530959786835
-0.0034165229372138065,-0.007133375783739121
-0.004309144767439499,-0.006468153673864042
-0.005304303992505854,-0.0088588882257338
-0.006588569209077439,-0.0084919427084693
-0.01027871255065993,-0.011545871796047762
-0.0036017814602415823,-0.006651280282819081
0.0005296157064372129,-0.005997582694256299
-0.0012613607762247733,-0.005120119478412868
-0.001245416108387001,-0.004406818636166821
-0.0048943108412860615,-0.004807524337076978
0.0008189327721947541,-0.004190743918689273
-0.005104743269457054,-0.00973319972543966
0.0025157097840186847,-0.005989392263595252
-0.00029447974928110976,-0.0049985694231944895
0.000959981785424695,-0.0034757929158542853
-0.001667845425552588,-0.007752788188749581
0.0003709642691448741,-0.006482952435855867
-0.004857681194661896,-0.008299012023450122
-0.0035392479085239316,-0.0050993046931418675
0.0003167969220937048,-0.004373483314145838
-0.003860473892734987,-0.00798812105729589
-0.005700789601586615,-0.012043519329613223
-0.002843932953986813,-0.005319350159198435
-0.003429249536447156,-0.012570945761782693
5.1115791462866926e-05,-0.004537710248281879
-0.00792114707833877,-0.012833520351948062
-0.004867121083147495,-0.009770780720733866
-0.006554220860908885,-0.011665759424640801
0.000554511748259462,-0.006898970181602226
-0.008262588094931241,-0.006956005976306038
-0.004055949652895476,-0.007246941563844621
-0.002162301632109691,-0.004949384880609755
0.0008170488418598782,-0.004738173045506388
-0.004897490442242834,-0.0051268221430903725
-0.0025423893073814154,-0.006201324346307012
-0.00267095999024876,-0.006933486648442492
-0.0018872073484184763,-0.007093678053310887
-0.0015024967493324289,-0.007734245433082238
-0.00857452968247818,-0.012741299857691717
-0.0015973389307008656,-0.006541159932296495
-0.0007758039094930494,-0.004343163503623716
-0.009595604851863037,-0.013090702041158931
-0.005134080161795061,-0.005919420192672859
-0.0039738772980110705,-0.011689448483010517
-0.0012081546431143076,-0.005578572023450236
-0.0038013185895806947,-0.00629662983499332
-0.0027060412247019044,-0.006308584512516326
-0.008266085203469088,-0.006965547126802508
-0.008408050989674608,-0.009587783933528432
-0.0018704324973325961,-0.0057238448162323565
0.00036495210945306763,-0.0044866203983773886
-0.009689611845875301,-0.010865234394227567
-0.006383584952981849,-0.009752145020200794
-0.0028023075155309274,-0.00854771941589606
-0.00594044450168513,-0.007787169961481937
-0.003941209860590897,-0.008197505446749711
-0.0007350735294643275,-0.0066486216761340875
0.0009357703314615215,-0.005269441430967121
-0.006573084900863811,-0.00787061132443285
-0.00854793716782028,-0.008816755367193816
-0.00039336637705968656,-0.009035162204611405
0.0009119379079749972,-0.003918759909138834
-0.004776382033889796,-0.007091825943827279
-0.00023399883456620265,-0.004341302825513992
-0.0031808412824685267,-0.0075625142455401535
-0.008073015140616107,-0.008613606562470049
0.0014840770138000805,-0.0026047245941703155
-0.004728984482538804,-0.00873241457055714
-0.006219179785459833,-0.00920502952703296
-0.000986806716672519,-0.004612956513682223
-0.006640254032193922,-0.009891971158058508
0.0002035195436494336,-0.004042638360386354
-0.006601024630209208,-0.012584782303112524
0.0008700165322729111,-0.004923043298471379
-0.01079332876862659,-0.011575562591433107
-0.0036164492260183337,-0.006879975927990463
-0.004979181452743624,-0.010540075531741609
0.0006342987757223115,-0.005293700885081879
0.002098201949894953,-0.003558769041589726
-0.0015730641130137207,-0.0033090013742622373
-0.004545078396671823,-0.005722299493208055
0.0009950057531757897,-0.0015656370944124335
-0.00886891002753649,-0.011274309212046764
0.001101471325830072,-0.0032991544357615487
-0.0018961980900098938,-0.0044830454623944384
-0.0005855794926275806,-0.002685672412768153
4.6168127048372415e-05,-0.003850167498543044
0.0012379816013250357,-0.006799890881523798
-0.0030179524067519836,-0.006391250687902323
0.0011678145861623516,-0.006634766691769542
-0.009360433313323424,-0.010922161153203927
-0.0015351336752070647,-0.007450839299060687
0.00145685373859108,-0.0030212548593647804
-0.0056793014095785545,-0.005669044031404717
0.0008697425124197029,-0.0040958872015646654
-0.005729613913421743,-0.010719234798424
-0.004415786719174435,-0.009875889971176782
-0.00030177908980020255,-0.005611944371384717
-0.005120313909981593,-0.00691866725685339
-0.0046485542484733695,-0.00872180515776769
-0.002071293052808314,-0.006655647315183733
-0.003730532929382481,-0.005521048555256203
0.0001148154842369482,-0.0052879707209887985
-0.0006001180343351317,-0.0035003617048044236
-0.006940314102411031,-0.010279343700197832
-0.0035755795951550344,-0.006092213601581695
-0.001759992164086706,-0.008207738662184464
-0.0036292429589754034,-0.006404343288471779
-0.005531567325464365,-0.006751899451227986
-0.011376404503657062,-0.00820478707941618
-0.010046459575628093,-0.011919151986711706
-0.003570946763778909,-0.008437178843434425
-0.0013834268597275093,-0.007216853811672823
-0.004518076329571275,-0.008610740195436792
-0.0036990258523362796,-0.0031814853358336573
-0.00043575573081034076,-0.006722758668029337
-0.001093954660808074,-0.0050610535260575025
-0.004833825010598126,-0.005019783845288943
-0.006032414085127874,-0.010946641384888359
-0.0005052122753382808,-0.0035988395210684514
-0.0012361621170651456,-0.003014332113715943
-0.007068733226466498,-0.006931080783933518
-0.007162508033035662,-0.008482118427891757
-0.0011114793808062698,-0.006931306573768423
-0.0002447639783008484,-0.006988912540257706
-0.0011924076759110766,-0.0076270962954646275
-0.005149499796174995,-0.009529057300001876
-0.007749697446001856,-0.008927824941967755
-0.0014298141603840003,-0.004486499097757374
-0.004696980232212421,-0.007314682442855518
-0.004918785238513128,-0.008844213800219504
-0.002257038312849414,-0.004585051936440954
-0.0027657131263678345,-0.0062833110352807425
-0.0023195713796271573,-0.007649122044190518
-0.0011975402347191245,-0.0024700199144675177
-0.0020851299114762857,-0.006989166216031363
0.00047575794299465637,-0.0041939100675963585
0.0019112414186982115,-0.004997611361883421
0.0006187202533928141,-0.005809734967882009
-0.00023541826609694278,-0.007157260661245372
-0.005544370777556192,-0.006358364047197346
0.0007680622106949755,-0.004326891598201384
0.004085922761311848,-0.005175979177539845
-0.00304708138852437,-0.0070449164663690805
0.0018900842376050365,-0.0061876647639887705
-0.000888312079740155,-0.008150257691127833
-0.0035514360460852713,-0.003184502199730769
-0.004962861395848244,-0.005530913377099715
-0.006391969161038762,-0.008634852480800223
-0.005094859978206424,-0.00940452345952346
-0.004685622082976902,-0.007332261376608343
-0.00540968734243588,-0.010628571924425135
-0.008236731997098054,-0.008034304673399054
-2.6637140286329895e-05,-0.006521704659714053
0.0007330633161757924,-0.005348381104397595
-0.00043086429014667485,-0.006799263635099958
-0.010428403264963079,-0.008788021229694498
-0.0019128979133352828,-0.006334782470902861
0.0004472230246544714,-0.005498614869692314
-0.005687103498044298,-0.005638014382511173
-0.000474990052277766,-0.004751579702278942
-0.004553836535337215,-0.006812448624966651
-0.0029876406128305005,-0.007912105313909406
-0.0038859658002274103,-0.0023607038559981773
-0.007204007883422271,-0.008979042880606533
-0.003971391230027898,-0.0082633857229606
-0.0005012656547426712,-0.002777109981982628
-0.010958945367251787,-0.007336238279645234
-0.004043862431568282,-0.008169654501593099
-0.0034271610869911263,-0.008024517241376998
0.0014933122510954661,-0.0037019929687091965
0.001734071982124171,-0.004157701069851276
-0.002898118293904081,-0.006440602552726711
-0.006341257146833655,-0.007709630412613221
-4.013201619854802e-05,-0.004893810096164095
-0.0013531272385684354,-0.0064016308790038525
-0.009810394157178024,-0.010978104063608182
-0.0024248546016223584,-0.0036638633047328655
-0.002552945703927417,-0.006236790112396598
-0.008540147631902011,-0.009509033493813233
-0.002091962074545837,-0.00895393652108918
-0.00598339075154654,-0.004375499156664484
-0.00630173330444455,-0.009783143323664773
-0.005851980446414639,-0.012988255979089045
-0.0016498035484766747,-0.005343654604576384
-0.005284617721747684,-0.00885099173461239
-0.003761862327467391,-0.007939624299511812
-0.004960477595071885,-0.005502462503580759
-0.004255662762508641,-0.008204365260027975
-0.0016487534685848875,-0.0042697585508381835
0.001731994919154184,-0.006148860378102477
-0.0015695602815809938,-0.005369398433086869
-0.0024698040262641787,-0.006468730419114616
0.0009508566871271496,-0.004309529445418119
-0.005743803955413517,-0.008235684659903614
-0.004048758470314354,-0.0062423773846793235
-0.0007959624920878491,-0.005368388847776202
-0.00839441950890698,-0.01254985997157928
-0.0034277497705784464,-0.009119337598169098
-0.0011498300950658878,-0.006586368738887644
0.0016658011705001404,-0.005090354535998935
-0.0027015735648671653,-0.011075843499155637
-0.0063960091936326,-0.008720816280122957
-0.004757514638105868,-0.006970937266136339
-0.012126595025857502,-0.013119942805927364
-0.008753261339482581,-0.009867535782459958
-0.009517633120925366,-0.00977341350732505
0.0018352874924677655,-0.0053708630018814854
-0.009065403260675918,-0.012038211316125324
-0.0006588158086517457,-0.007025526886164406
-0.008079497045009187,-0.00946448877212991
0.0033929330890656202,-0.0035781995762219545
-0.007442251550632593,-0.009245527389191393
-0.0015146664302267713,-0.0044826459765273784
-0.009887710518991573,-0.010746178697217388
-0.012298301395819541,-0.010952686711556702
-0.0002154520835408375,-0.00584619229628556
-0.004110743261247703,-0.006982394553753739
1.922444392073347e-05,-0.005381612921188803
-0.001948146770140205,-0.007099244302664429
-0.005835136148852676,-0.01039211457322044
-0.0011343699661954868,-0.005879354986122401
-0.0006939518183448821,-0.0030133923225722126
-0.0050159295816012035,-0.008693642963855993
-0.0006679506841666856,-0.0023276017096577014
-0.00628626294295057,-0.006201477543244428
-0.00030373611120155847,-0.004278031573608365
-0.0059660761826881015,-0.00599296296254755
-0.005260569241515531,-0.006005868392299822
-0.001491903614582143,-0.004862947810863708
-0.0005846878035730977,-0.003216174568958098
-0.006155916005780338,-0.009673064719600421
-0.0048213287511692975,-0.006924394805705537
-0.0038075217386586073,-0.00845648487609106
-0.004626434826379227,-0.006868900355586102
-0.0007051921757942087,-0.004551558916327506
-0.004695915923447063,-0.00720339806498735
-0.00014629943214784704,-0.008455724685076096
-0.003603770512975582,-0.010249186543492383
-0.007939993469277574,-0.005078747762065205
-0.0038689551128027687,-0.0062619588463830944
0.002809925553982367,-0.0033026752311394016
-0.0018230878485042449,-0.007083292664205098
-0.005912904519062091,-0.011791895900160766
-0.005672433719135555,-0.0064913771403614165
0.002742309799857963,-0.0022932072545455585
-0.0032993153665942677,-0.007768719257206743
-0.004509905048807906,-0.008925178602410573
-0.0038196197249868447,-0.008821685050758681
-0.008200095602691682,-0.011470142694867798
-0.006532481786050639,-0.008946503670788397
-0.006482064259542042,-0.009226622496381738
-0.0017061844630562768,-0.0072029295851785465
0.0017312009857220778,-0.002758812266512918
0.0014217187519555956,-0.004075093203035882
-0.0054365933053779625,-0.011300703409023321
0.0020451403571384663,-0.003813848261864203
-0.004352344572875158,-0.006666678664263294
0.0004571361118616599,-0.009067144004934325
-0.0074153817399650376,-0.00944225185290888
-0.004221170648380465,-0.008120971926318906
-0.009883542204815465,-0.00740445204476419
-0.0013016335307039952,-0.00785344638333051
-0.0016375426107874931,-0.007001508972535335
-0.007051907624245057,-0.011824568768651266
-0.005238120851619787,-0.008507389294342717
-0.0013905640371665276,-0.008217631202483682
-0.0034006562878888466,-0.007583741158691941
-0.0031360615656949023,-0.006476946726674332
-0.006942380922310674,-0.010129909564825222
0.002591053142040876,-0.0036513498477392776
-0.0023478849710202917,-0.006723477356049347
0.00037461960959909427,-0.007222918847778433
-0.005892958152066768,-0.00793018184314986
-0.0049262102615602234,-0.008727743627102201
-0.0049496230614881585,-0.008362697277998658
-0.0018726210188997438,-0.0042875785742745864
-0.004876686605787282,-0.008474541227169525
-0.0038070198404090887,-0.007251745995274012
-0.010281131897824548,-0.013382601752717016
-0.003941989819301003,-0.008681794774381356
0.0034946272585419077,-0.001558553906586379
-0.0065921484466008855,-0.010507254867260679
-0.000820086755772394,-0.0066846269575332445
-0.003527816483144129,-0.003919722831354139
-0.0019076708836878269,-0.005261807302297427
2.1349669521501054e-05,-0.0017788390935742065
0.0008684785202246236,-0.008882946648172485
-0.005245049147994719,-0.009554516826104082
-0.0023379146207678416,-0.008942062250151137
-0.01277345583701909,-0.013019234022622056
-0.0006546518295822262,-0.007954592245581229
-0.0050805652611972145,-0.010590327377643607
-0.007079651422112284,-0.010229926089076363
-0.0076868270160771295,-0.01112073683977404
-0.0054945174371366775,-0.00903745380692213
-0.0022389761757098782,-0.006693424542092712
-0.010751844346660221,-0.008640431066876085
-0.0014759805598827031,-0.00453127605471839
0.0022061697619102736,-0.004818974881490131
-0.006048505688037628,-0.009793039669585194
-0.00574824366918919,-0.010287130614825076
0.0008982993895554006,-0.004397234377558008
-0.009923703209316346,-0.014285401414010284
0.0006128678003806353,-0.004978922779982635
-0.006381144662060162,-0.006131566010573329
-0.0005748246481474843,-0.0037940792773616962
-0.006107805815697651,-0.00552181730599571
0.0018311252157692647,-0.006594058729483178
-0.006727944469922129,-0.009786113677248059
-0.0009786916320224965,-0.0028936518230033236
-0.004596999797471135,-0.008519497154021305
-0.003190420277193278,-0.007091094248324254
-0.003990873372040402,-0.007594938934224604
-0.0035606375896068115,-0.007246419031317003
0.0002517467272593727,-0.00403579262021788
-0.0007342945985199925,-0.010327812354547633
0.004822572517480044,-0.0019255185211682875
-0.004228701967592046,-0.005772047742276194
-0.0016957562552250135,-0.0069627993444323
0.0009665162929851285,-0.005817107525607084
-0.002615820128771443,-0.004449886604660492
-0.001423057629005889,-0.008179276184112154
-0.005416731143778535,-0.007532996185461448
0.002012177186194225,-0.0034070252326700886
-0.004740335230222905,-0.006216044964759863
-0.005632957591123701,-0.006728319745397112
-0.0041891789700983124,-0.005282270339053081
-0.00497968274409098,-0.007803726150349685
-0.0027333567389447233,-0.0069389025179414825
0.0035728686880789687,-0.005488917865112397
0.0023398137290269296,-0.006667976452316766
-0.0006134236970853324,-0.0045317495650498705
-1.9871490066755358e-05,-0.004362134298466948
-0.0026318381240414777,-0.005070666655594454
-0.00011673243077449586,-0.004373185350302643
0.0002709797675068196,-0.00584743090575719
-0.004784442315011601,-0.010136632624939879
-0.0009088641792850049,-0.00711072111078114
-0.0012614082171510039,-0.005980146212406548
-0.0009034891060624962,-0.005761542383440066
-0.0002922325612489264,-0.0038601208194988155
-0.00023994083847342582,-0.005000903290042757
-0.0028750090539949266,-0.009131078646853726
0.0015468755491514343,-0.005259732078252769
-0.002499726047651655,-0.006632117940095358
-0.0010198222623361182,-0.005261362489993747
0.0001651155781361901,-0.0015629759871780406
-0.006534843438215607,-0.005907432862024134
-0.003090627767971879,-0.007886060481968191
-0.00698438772349961,-0.009536321677628952
-0.004144305169312163,-0.010898180702723635
-0.004295552809648378,-0.00959695486210852
-0.007161851366964718,-0.010698981292335158
0.0028045733432135057,-0.003975897558387268
-0.011108714605368985,-0.009600358349446371
-0.0051386849578025804,-0.006955827254138562
-0.002267900263914982,-0.008299037720168755
-0.004564346221757974,-0.006899335660559876
-0.003905250260482864,-0.010265967903486214
-0.007471363784466271,-0.017849049273085157
-0.0031491098952114035,-0.004434099767097935
-0.00027011783779136027,-0.00754351190965008
-0.0038431941583153967,-0.004588790876512186
-0.009541142317460559,-0.00945707192452979
-0.00469902881550174,-0.0064516132087188306
0.0009157502978065853,-0.004696537855261942
-0.005669810604477377,-0.008296194434408837
-0.0017605602215746375,-0.0024525665316274168
-0.00014990534758850462,-0.0017629985360830757
-0.0019896935793379117,-0.006134684733546505
-0.0008943745718138042,-0.0035438412621729776
-0.0002370811701238388,-0.00498198116783677
0.0009191369336514746,-0.006233384172989499
-0.006257062771717687,-0.01028431301174111
-0.0025337831943293065,-0.0073610383265563005
-0.005803227562411339,-0.009891545366695783
0.0008418777487223969,-0.005101042049338499
-0.00045077857563867137,-0.006119778860644243
-0.001026608219656854,-0.003514670719118911
-0.003118412486716156,-0.0036613055042784867
-0.00175893537430756,-0.006503801843990119
-0.0019425564507964317,-0.00864859750024104
-0.007938984863276611,-0.008480967621324794
-0.005789927181487175,-0.005196562842570765
-0.003912877313985724,-0.008143586703903489
-0.00912419286822215,-0.013668376686512785
-0.005669406267716767,-0.004948382229075021
0.000118985605928608,-0.005445445995272998
5.070629059656183e-05,-0.00658328987581407
0.0026349152693341113,-0.008261393466352247
-0.0009756192008081508,-0.0021658759511761945
-0.007222371874530802,-0.005821500030147349
0.0020734025591381063,-0.006119703543363028
-0.001807645082926387,-0.006811103203719007
-0.0065412413007547125,-0.011742146720742669
-0.0005310449688651747,-0.005095093305462332
-0.009610227333443485,-0.01057801197448247
-0.0030714164870256277,-0.005960575119575233
-0.001142641587183137,-0.004708057759490924
-0.0007293343265745768,-0.004015843869257358
-0.0004972442753563584,-0.006445378174671523
-0.008900064110563504,-0.009250544339085976
-0.0025380471205653193,-0.004714333641873583
0.0007819485758000041,-0.006384614806672473
-0.006280961323439145,-0.007114615568404943
-0.005820469917668705,-0.006174705458195928
-0.0034975356876507002,-0.0076093551735291285
0.006001236305114631,-0.0030920701002217915
-0.0068496923594109,-0.0069683722504692985
-0.004145835064307893,-0.0069771733828520935
0.0017033900087578436,-0.004306027617679271
-0.0013649157671397018,-0.00515266906383212
-0.0003250261142118165,-0.006315539285028197
-0.0027131853482560606,-0.006009806768223569
-0.0012864075670326325,-0.006932462832373229
-0.005821741650621215,-0.006437490733264797
-0.01021462633036509,-0.0113045168590179
-0.006824324821594352,-0.009209726460832953
-0.005102575188159579,-0.009194379376268203
-0.0004406311836815027,-0.0056800965387946495
-0.0027450115195535186,-0.005070909792842235
-0.0019446522906547206,-0.006063525455007728
-0.006339298105102228,-0.008632999972817525
-0.00018305876626134102,-0.005309221908587247
0.0008996080899563431,-0.004557675223519305
-0.0025524215822407747,-0.007550637509514648
-0.0038910527070926803,-0.007314049350139373
-0.0060488264480331125,-0.006485296956467557
0.0025682629655213885,-0.0018039890750183936
-0.005544188370663455,-0.010663987230618625
-0.0002638912696167862,-0.005447350451892501
-0.004860914889032845,-0.0067151146569935025
-0.007467434060817531,-0.008052216305448839
-0.005614775209292701,-0.007068976587659186
-0.000495030001357084,-0.006022383341906363
-0.007804893081175187,-0.008916774291554195
0.0004097205164956775,-0.006834162740010823
-0.0020934294905571114,-0.008967288286926398
-0.003676028625462581,-0.01213835318516402
-0.0029577211842495873,-0.0038795989406097673
-0.0017250836169504548,-0.005591673163360327
-0.001905331864576941,-0.006715878275816546
-0.0016920277456556924,-0.0037462639724245143
-0.0008343872441562911,-0.004926150654145852
-0.005705784347372782,-0.005697870365265389
-0.005483976161855858,-0.009329642667210133
-0.004902640850498744,-0.007589869062396627
-0.0036893798257641823,-0.008350765838676845
-0.006175049636348872,-0.008292719078970974
-0.007423810178884052,-0.007584055142212294
-0.00119411443708035,-0.008905869413392565
-0.005184490570037643,-0.00833101377873112
-0.007838998266999846,-0.011536437302993405
-0.006569557092960486,-0.010483131761819515
-0.0006741749173911784,-0.005617810043617093
-0.0031413291948226402,-0.004503845303686659
-0.004727631985168803,-0.007371745662137799
-0.005442200469704504,-0.006585810305100776
-0.004765462912310001,-0.006152391745682254
-0.0007633339138333507,-0.005876957176806621
-0.000493296967413771,-0.007924308322914884
-0.0073402792106203344,-0.009517499169071101
-0.00728099067300648,-0.010094771568419534
-0.004794955226563479,-0.005081940913333173
-0.004547869099289582,-0.006072927239096465
-0.0048085172193017365,-0.006789021545104356
0.00039431024259017043,-0.0057728462985104385
-0.0035182106532219894,-0.006725195698545557
-0.00858559199001421,-0.011175419972322112
-0.0031380432893466054,-0.007897740860622548
0.0020490873007524657,-0.006037879856390582
-0.0018987478222391274,-0.004311673882947129
-0.0041756724844508614,-0.007995780970830852
-0.003973883909416978,-0.010141512320462827
0.0036118939703870014,-0.0007252031403227837
-0.0006680306932588711,-0.006988623201686597
-0.003934601126903394,-0.008640365649745524
-0.007923408051340192,-0.01054286446925771
-0.0007338751843392419,-0.005303300003060132
8.35500945593043e-05,-0.005514242156761509
-0.003037755886327549,-0.0073350800023164525
-0.009338511218607367,-0.011480402690655665
-0.004438939928825836,-0.007693435056197379
-0.010860393621940679,-0.0104904524614352
-0.003924606184816247,-0.006068489601277246
-0.008205915466147764,-0.010850601543504115
-0.0029575420009181784,-0.0028338595651087885
-0.0038593553156985334,-0.006170952002618091
6.265787813781379e-05,-0.003172474438127611
-0.0012278296179144578,-0.005466657757703776
-0.002621856206766874,-0.005210643225621273
-0.004135348721994547,-0.010390102010483482
-0.003912239615450339,-0.010430698599720692
0.00186033772798238,-0.0023941321952301547
-0.0007486084244008684,-0.008208140508353378
-0.006386425381395761,-0.010873341136063837
-0.0016602779843002935,-0.003245983771462633
-0.004156595403716178,-0.006737471973788672
-0.0026988097792181053,-0.007076831421323364
0.00033104488335063923,-0.004116658173157927
-0.003348378380661104,-0.006977033198830557
-0.00196481347359097,-0.008164025057572175
-0.0009723705823711968,-0.00483871607957781
-0.00474026330204285,-0.00518793546385004
-0.002906615876783129,-0.005663546083909601
-0.0009452456659444722,-0.005635405879515854
0.0008013701526633945,-0.0037532108971143935
0.0009872812490048148,-0.003379117774732153
-0.004771651482162329,-0.008502244829197302
-0.006232067938616758,-0.007664993201376788
-0.005034790383448337,-0.006162925592866892
5.384853403823997e-05,-0.005720466292288804
-0.003936214975061056,-0.0044938698031294945
-0.006402535482657356,-0.005151414935421224
0.0010970706176959592,-0.00440473297571766
-0.005819653296597487,-0.00648628370046946
-0.004037757848285472,-0.007941386155199189
-0.00024587652411774716,-0.00444155964901143
-0.0050867741105179755,-0.009418900690992995
0.0014543890405555122,-0.004565834072874678
-0.002785424749823907,-0.005609788822710559
-0.004055638650597875,-0.005898080625450294
-0.0021193689821126407,-0.006955629667371164
-0.00549789848759112,-0.008118360458376973
-0.008063470603386505,-0.008040218180246616
-0.006434382854710434,-0.008106200886280144
-0.0012079528187575665,-0.008716950011258641
-0.0020537412536951447,-0.007400121473223724
-0.0011292406221560611,-0.0049085360623775404
-0.004642612416615623,-0.002565005067239112
-0.0026812619213436805,-0.005761896572732366
-0.004646130778679331,-0.008055467652832441
-0.0024386644684984238,-0.008149390234231873
0.0007813843236053141,-0.006467863495782506
-0.006172390041987074,-0.008641944477237816
-0.0004982266160559894,-0.0071677888250611535
-0.008784974463938463,-0.011302719643794609
-0.005120923169849753,-0.007700133240264405
0.003959680853729145,-0.003077037662752605
-0.005590718452488648,-0.007318392567801744
-0.0010342300492078773,-0.008281636040364176
-0.0028119249865602943,-0.006035463832875777
-0.005796728602948719,-0.011629180194756837
-0.003534467586884563,-0.006621630128255814
-0.005327751185394862,-0.008003948544987682
-0.0017114383231771081,-0.006766126128280977
0.0022424472443050647,-0.007652227978104712
-0.00581427592763764,-0.006302321125258594
-0.0002357785415058455,-0.005810184628561652
-0.006894569332000982,-0.008499410117737173
0.002094158386381586,-0.006104445033372238
7.775295905005278e-05,-0.0066626258619753315
-0.005835541906683062,-0.005361158657790747
-0.0007260800061470542,-0.005885584727528198
-0.00250521607599224,-0.004283162660449687
-0.005120455325391592,-0.008081355358883834
-0.0017917889660538976,-0.005547027918991584
-0.001467969861124561,-0.00515109340878507
0.004275884328766857,-0.0031218512234604296
0.0030306069765068,-0.0062929626850564005
-0.004988284570704352,-0.007412282322426225
-0.002410921722658519,-0.006632279637623433
-0.0026144845274507023,-0.004727032615553891
-0.0052285242379218316,-0.0073263748089314904
4.991182232362803e-05,-0.0046777163013322276
-0.0034597741549910943,-0.010145994408831693
-0.002376467577031512,-0.004031581129734178
-0.005457838664492327,-0.007111019541674201
-0.0017952997309615547,-0.007751926307105619
0.0002748702950905351,-0.005198599789205673
0.004935589540553888,-0.0031446916114812144
-0.00839081099941428,-0.01218949830913251
-0.0011362427657662464,-0.006682117364109308
-0.015980399243344025,-0.014186696675202165
-0.0044802360416096075,-0.007660535365740852
-0.002690950448116506,-0.006723509746062684
-0.0007543521868957935,-0.009008400369194666
-0.004177133607436685,-0.007506375571562661
-0.0003865207176015599,-0.007189982442852269
0.0006933423131567062,-0.006909687611600356
-0.00015036782405472904,-0.002916706989312147
-0.001867016812455837,-0.00967806738377998
-0.006431486768939328,-0.008310839745408012
0.000631453057347447,-0.005629092037278041
-0.009674915397975182,-0.009658674592173231
-0.0037096797014675165,-0.00957615253465216
0.0005990772891783185,-0.0022760735801330497
-0.006002019622206046,-0.00668543250099191
-0.012093238076706498,-0.016195309081595798
-0.004315666421137389,-0.00898051259141885
-0.0006491229513693561,-0.005806909711370978
-0.002966746560846054,-0.005711774262560812
-0.001270401339638935,-0.007891829898064515
-0.006813949740047075,-0.010293093994418469
0.0008826528846736545,-0.0040924892520376385
-0.006275299693017104,-0.005692554731624604
-0.004761657102912349,-0.009448197134751816
-0.010971557691395972,-0.00929150268809556
-0.0008895639125490015,-0.008002539197372847
-0.003071870296099107,-0.0046987804855162345
-0.005429355546112924,-0.00793032266539016
-0.001601816148246535,-0.006008857108900701
-0.005670966770249447,-0.006629972218505699
-0.0020171408628095575,-0.004949930005077113
-0.0069985426996492395,-0.008923877747061139
-0.0009331682574866503,-0.0068140818770633495
-0.0010183334088730571,-0.004747052005269181
-0.0014254627814703645,-0.005007225451449647
-0.008065846345997671,-0.008001429507137229
-0.0032809001199896517,-0.0043902325667142614
-0.004388381378585362,-0.0040476561424425414
-0.011308698675475294,-0.012332868339751377
-0.005533961907642129,-0.007253943193535887
-0.005912935271728691,-0.00864966783055013
-0.005434601295633941,-0.008082162795428083
-0.0020514124778812093,-0.006281510735072846
-0.001546933566886374,-0.006535399355799722
-0.00486406430600314,-0.006779940707829485
-0.008914712666635313,-0.011305273408078449
-0.004284872169056982,-0.009426203215503984
-0.00037586366224593077,-0.004526612345957596
-0.003799955114219198,-0.006826875484980697
-0.0011992356274331353,-0.005407676603874329
-0.005460648124754075,-0.011253337449969644
-0.0009758111889526244,-0.005849851136570857
-0.006645584048483142,-0.009264547236966089
-0.004035786405621086,-0.005847479486954525
-0.004176176375207501,-0.008978704152908489
-0.0013635433157188493,-0.005740237015554566
-0.0006271231881112672,-0.006310011829884369
-0.005049521812977318,-0.00570883751779067
-0.0004127376442297157,-0.0037108738903656267
0.0021341016806675547,-0.005144134125713441
0.0008399040276748455,-0.004739657892487116
-0.01130022451993635,-0.012319917819446458
-0.004929129841633989,-0.009212755369651687
-0.0045046508512746105,-0.009663737532461544
-0.007877134593344139,-0.008982924880672384
-0.007578674953945504,-0.008168455791565204
0.0008865216964690922,-0.007746401574613627
-0.0003522397643747771,-0.007184951181852054
-0.0038446151561031872,-0.005710902881921331
0.001211784597013195,-0.006628277875575744
-0.002480287113103512,-0.005614730679783437
0.0008632878390041065,-0.006625121154274326
-0.005024064296132698,-0.010244092900944584
-0.0030024102748028116,-0.005503083916381198
9.07514107750335e-05,-0.005130917105675725
-0.0030479952850972006,-0.004794393018358086
-0.00519877852162036,-0.005197382514465933
-0.0013869015829502396,-0.004055058593191335
-0.0029859593792502482,-0.006997198798689544
0.004178131895031765,-0.003430826279970236
-0.006507995390232077,-0.006427916037772033
-0.00135491710360678,-0.005224405433665102
