panel,dial,dial_class,ctx,rung,mean_names,IS_Sharpe,FULL_CAGR,FULL_Sharpe,FULL_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD
U56,SLEEVECAP,WIDTH,0.75,6,19.005400540054005,0.9852662934423471,0.10029153971939553,0.9836289471834762,-0.17296154830145216,0.10586215070225036,0.9854742482028123,-0.17296154830145227
U56,SLEEVECAP,WIDTH,0.75,8,19.254950495049506,0.9717696857104178,0.10622035867682311,0.9966869056262114,-0.19737428732188955,0.11557134470584196,1.0186585821514222,-0.19737428732189
U56,SLEEVECAP,WIDTH,0.75,12,19.335058505850586,0.9421681711436675,0.10661500857384043,0.986630642945144,-0.19493299382438212,0.11804207285721535,1.0226164803487638,-0.19493299382438212
U56,SLEEVECAP,WIDTH,0.75,999,19.338208820882087,0.9434812158783592,0.10667276183368779,0.9870747135773396,-0.19493299382438234,0.11801748098332476,1.0224418049577508,-0.19493299382438212
U56,SLEEVECAP,WIDTH,1.0,1,3.8915391539153914,0.6863865464717046,0.11281082921153973,0.8267349334778725,-0.18361004717575524,0.13340731089348856,0.9363819608128088,-0.18361004717575513
U56,SLEEVECAP,WIDTH,1.0,2,7.701845184518452,0.6664053717366308,0.09744281833166024,0.7518299052381071,-0.19990622983687112,0.11225389826191767,0.8165259209239715,-0.19990622983687067
U56,SLEEVECAP,WIDTH,1.0,3,11.432268226822682,0.9171404344669434,0.12093889748405195,0.9236722825770856,-0.1828967761331748,0.1275981841780114,0.9306391956650963,-0.182896776133175
U56,SLEEVECAP,WIDTH,1.0,4,15.0492799279928,1.0491442457822637,0.13430449669507927,1.024306153053036,-0.20505499147819573,0.13942951189671215,1.0097446718692602,-0.20505499147819573
U56,SLEEVECAP,WIDTH,1.0,6,19.005400540054005,0.9857101702171432,0.13328673768309396,0.9832424135679003,-0.22612040340049366,0.14058055888588505,0.9845139000493003,-0.22612040340049333
U56,SLEEVECAP,WIDTH,1.0,8,19.254950495049506,0.9720362918774134,0.14117456114905957,0.9961280094911547,-0.25698433074352933,0.15360675271457125,1.0175348472560248,-0.2569843307435291
U56,SLEEVECAP,WIDTH,1.0,12,19.335058505850586,0.9425886362585346,0.1416499625802834,0.9861581707436775,-0.25377945512768774,0.15691764729749913,1.0215273359496793,-0.2537794551276873
U56,SLEEVECAP,WIDTH,1.0,999,19.338208820882087,0.9438830189917592,0.1417275254748378,0.9865923289578014,-0.2537794551276876,0.15688319766989567,1.021349232382421,-0.2537794551276873
B136,BAND,NONWIDTH,0.5,0.00,93.13166779203242,1.05465625335014,0.05146477771273017,1.0877935773695855,-0.08507002022097399,0.05185592478737977,1.1165190666470528,-0.08507002022097421
B136,BAND,NONWIDTH,0.5,0.01,93.14877335133919,1.0669057114709468,0.05221491285319679,1.0971206856235904,-0.08372164319295405,0.05240438036014283,1.123491340704054,-0.08372164319295405
B136,BAND,NONWIDTH,0.5,0.02,93.16025208192663,1.0899002981202162,0.05324275886492291,1.1099829539040034,-0.08259837469768916,0.05305346654058751,1.1275069305794438,-0.08259837469768916
B136,BAND,NONWIDTH,0.5,0.03,93.16767949583614,1.0905312098212423,0.053080901431818095,1.0992062993916163,-0.08242086768618762,0.05248467634530685,1.106827770282897,-0.08242086768618784
B136,BAND,NONWIDTH,0.5,0.05,92.12626603646186,1.0732456064240166,0.053068004607989216,1.0786343050695966,-0.08855093474781761,0.05234073322377486,1.0834302496890127,-0.08855093474781739
B136,BAND,NONWIDTH,0.5,0.08,92.61264911096106,1.1399257095723134,0.05665790967283835,1.1183379146130439,-0.10002560981833675,0.055055609354287105,1.100033501777662,-0.10002560981833664
B136,BAND,NONWIDTH,0.5,0.12,93.23295070898043,1.1343694687404133,0.057794553936576065,1.1067711522035113,-0.0999829754358208,0.05544230675324546,1.0832867844431247,-0.09998297543582102
B136,BAND,NONWIDTH,0.5,0.20,87.95340985820391,1.0683744699513502,0.05565122072081019,1.0334734032304258,-0.10785057009748023,0.054611164444737126,1.0052831684802919,-0.10785057009748
B136,BAND,NONWIDTH,0.75,0.00,93.13166779203242,1.0556985831024763,0.07731947863476063,1.087694827072691,-0.1261662637192651,0.07790863042204377,1.1153995157070526,-0.12616626371926454
B136,BAND,NONWIDTH,0.75,0.01,93.14877335133919,1.067878411725066,0.07846140179903505,1.0970198791780676,-0.12422073481275553,0.07874726374676433,1.1224261524471408,-0.12422073481275575
B136,BAND,NONWIDTH,0.75,0.02,93.16025208192663,1.090928547916136,0.08003527843394753,1.1099596422837517,-0.12262279895873873,0.0797384588486807,1.1265485482394717,-0.12262279895873884
B136,BAND,NONWIDTH,0.75,0.03,93.16767949583614,1.0917033790366668,0.07977883927766838,1.0992531359665725,-0.12240985403190008,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,BAND,NONWIDTH,0.75,0.05,92.12626603646186,1.0745967444575277,0.07973385480463624,1.0787212191329487,-0.1313836862508424,0.07859903230791843,1.082410343213861,-0.13138368625084273
B136,BAND,NONWIDTH,0.75,0.08,92.61264911096106,1.1410698988215464,0.08521853229086407,1.1181983980820915,-0.14814209116223476,0.08274060388744209,1.098820124916934,-0.14814209116223453
B136,BAND,NONWIDTH,0.75,0.12,93.23295070898043,1.1356041746715064,0.08692723484473475,1.1066359443587495,-0.14811405325177518,0.08330861318421645,1.0819825721608947,-0.14811405325177507
B136,BAND,NONWIDTH,0.75,0.20,87.95340985820391,1.069492488987586,0.0835745194911679,1.033608396201178,-0.15869805947089743,0.08193675947189649,1.0046882687302465,-0.1586980594708972
B136,BAND,NONWIDTH,1.0,0.00,93.13166779203242,1.0566120124398404,0.10320577133173159,1.0874622174068254,-0.16630686129757177,0.10399279636429348,1.1141422771224583,-0.16630686129757144
B136,BAND,NONWIDTH,1.0,0.01,93.14877335133919,1.0687194177876302,0.10474978570133175,1.0967832321225701,-0.16381362993536308,0.10513192736556709,1.1212219021107153,-0.1638136299353633
B136,BAND,NONWIDTH,1.0,0.02,93.16025208192663,1.09182393665179,0.10689080118621908,1.1097989703748377,-0.16179541924797525,0.10647667412554362,1.1254494827854478,-0.16179541924797514
B136,BAND,NONWIDTH,1.0,0.03,93.16767949583614,1.0927413254606886,0.10652976854836904,1.0991593874420875,-0.16157983013208965,0.1052418687479828,1.1048029424254944,-0.16157983013208965
B136,BAND,NONWIDTH,1.0,0.05,92.12626603646186,1.0758104224123888,0.10643315926494412,1.0786616684973422,-0.1732501604150094,0.10485936338597757,1.0812377944466485,-0.17325016041500918
B136,BAND,NONWIDTH,1.0,0.08,92.61264911096106,1.1420690350363973,0.11387620624901929,1.1178966670528614,-0.19499148724221504,0.11047139028283737,1.0974353329692366,-0.19499148724221482
B136,BAND,NONWIDTH,1.0,0.12,93.23295070898043,1.1366902249442519,0.11615582408602321,1.1063344122617038,-0.19500121708108675,0.11121072860105086,1.0805031314479074,-0.19500121708108675
B136,BAND,NONWIDTH,1.0,0.20,87.95340985820391,1.070498577008423,0.11149948752609107,1.0336064827977682,-0.2075541653266343,0.10920781757351028,1.0039448170603797,-0.2075541653266344
B136,GROSS,NONWIDTH,0.02,0.20,93.16025208192663,1.0885186199501633,0.021229987913919945,1.1098558948569182,-0.03344660729604343,0.021158073658660514,1.128496345914704,-0.03344660729604365
B136,GROSS,NONWIDTH,0.02,0.35,93.16025208192663,1.0892277852990713,0.03721403769336806,1.1099392236227459,-0.05817539560781959,0.037084947823545766,1.1280226261082589,-0.05817539560781948
B136,GROSS,NONWIDTH,0.02,0.50,93.16025208192663,1.0899002981202162,0.05324275886492291,1.1099829539040034,-0.08259837469768916,0.05305346654058751,1.1275069305794438,-0.08259837469768916
B136,GROSS,NONWIDTH,0.02,0.60,93.16025208192663,1.0903263039628224,0.06394959072603079,1.1099888041977264,-0.09871027173832458,0.0637183997572881,1.1271390920889846,-0.0987102717383248
B136,GROSS,NONWIDTH,0.02,0.75,93.16025208192663,1.090928547916136,0.08003527843394753,1.1099596422837517,-0.12262279895873873,0.0797384588486807,1.1265485482394717,-0.12262279895873884
B136,GROSS,NONWIDTH,0.02,0.85,93.16025208192663,1.0913036527690916,0.09077228390551473,1.1099129944475836,-0.1383940206410097,0.09042977632461513,1.126127052400584,-0.1383940206410097
B136,GROSS,NONWIDTH,0.02,0.95,93.16025208192663,1.0916563697770834,0.10151667581702806,1.1098428533603206,-0.15402898517316777,0.10112682839531684,1.1256812020583324,-0.15402898517316765
B136,GROSS,NONWIDTH,0.02,1.00,93.16025208192663,1.09182393665179,0.10689080118621908,1.1097989703748377,-0.16179541924797525,0.10647667412554362,1.1254494827854478,-0.16179541924797514
B136,GROSS,NONWIDTH,0.03,0.20,93.16767949583614,1.0889755681722781,0.021169396575036137,1.0989911808891226,-0.03335773201657943,0.020941647574655997,1.1077894618093589,-0.033357732016579766
B136,GROSS,NONWIDTH,0.03,0.35,93.16767949583614,1.0897719600104627,0.03710441943206266,1.0991190385458856,-0.058035699067192525,0.03669658613793003,1.107330244111429,-0.05803569906719275
B136,GROSS,NONWIDTH,0.03,0.50,93.16767949583614,1.0905312098212423,0.053080901431818095,1.0992062993916163,-0.08242086768618762,0.05248467634530685,1.106827770282897,-0.08242086768618784
B136,GROSS,NONWIDTH,0.03,0.60,93.16767949583614,1.091015068793979,0.063751056455152,1.0992406195113995,-0.09851452238057501,0.06302447555197643,1.1064677876524078,-0.09851452238057523
B136,GROSS,NONWIDTH,0.03,0.75,93.16767949583614,1.0917033790366668,0.07977883927766838,1.0992531359665725,-0.12240985403190008,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,GROSS,NONWIDTH,0.03,0.85,93.16767949583614,1.0921357352403347,0.0904752411412979,1.0992335569752358,-0.1381761826696033,0.08940551940283847,1.1054723286703614,-0.1381761826696034
B136,GROSS,NONWIDTH,0.03,0.95,93.16767949583614,1.0925453918051438,0.10117739515703827,1.0991901242132003,-0.153811387975472,0.09996325976139242,1.1050321121974442,-0.153811387975472
B136,GROSS,NONWIDTH,0.03,1.00,93.16767949583614,1.0927413254606886,0.10652976854836904,1.0991593874420875,-0.16157983013208965,0.1052418687479828,1.1048029424254944,-0.16157983013208965
B136,GROSS,NONWIDTH,0.05,0.20,92.12626603646186,1.071471222857471,0.02117185402081101,1.078364335684761,-0.03588053957042914,0.020894433659731426,1.0844794005361071,-0.03588053957042925
B136,GROSS,NONWIDTH,0.05,0.35,92.12626603646186,1.0723773128868908,0.03710218247049424,1.0785202640742098,-0.06238868754772742,0.03660503691396566,1.0839772955449438,-0.06238868754772742
B136,GROSS,NONWIDTH,0.05,0.50,92.12626603646186,1.0732456064240166,0.053068004607989216,1.0786343050695966,-0.08855093474781761,0.05234073322377486,1.0834302496890127,-0.08855093474781739
B136,GROSS,NONWIDTH,0.05,0.60,92.12626603646186,1.0738011798751146,0.06372753059074854,1.0786850956953835,-0.10579980617450724,0.0628408973856851,1.0830389147340125,-0.10579980617450735
B136,GROSS,NONWIDTH,0.05,0.75,92.12626603646186,1.0745967444575277,0.07973385480463624,1.0787212191329487,-0.1313836862508424,0.07859903230791843,1.082410343213861,-0.13138368625084273
B136,GROSS,NONWIDTH,0.05,0.85,92.12626603646186,1.0751000937400175,0.09041207505945126,1.0787161978455702,-0.14824623462782827,0.08910551571890357,1.0819607156758237,-0.14824623462782816
B136,GROSS,NONWIDTH,0.05,0.95,92.12626603646186,1.075579624672527,0.10109278247423914,1.078686168950764,-0.16495414364618266,0.09960937031514616,1.0814853207169766,-0.16495414364618255
B136,GROSS,NONWIDTH,0.05,1.00,92.12626603646186,1.0758104224123888,0.10643315926494412,1.0786616684973422,-0.1732501604150094,0.10485936338597757,1.0812377944466485,-0.17325016041500918
B136,CADENCE,NONWIDTH,0.5,D,93.19873959036687,1.057921969588194,0.05200125410614009,1.0971012772394466,-0.07579889639626458,0.05229663055797196,1.1319426254094715,-0.07579889639626458
B136,CADENCE,NONWIDTH,0.5,W,93.16767949583614,1.0905312098212423,0.053080901431818095,1.0992062993916163,-0.08242086768618762,0.05248467634530685,1.106827770282897,-0.08242086768618784
B136,CADENCE,NONWIDTH,0.5,M,92.949358541526,1.0849094406888868,0.055371776717578314,1.0843234515076439,-0.1067162428848194,0.05478362245617574,1.0837274881852046,-0.10671624288481929
B136,CADENCE,NONWIDTH,0.5,Q,91.29237002025658,1.01706143071553,0.05216853952738809,0.9465946629911676,-0.1476326535118534,0.05109536420103389,0.8950046087433235,-0.1476326535118534
B136,CADENCE,NONWIDTH,0.75,D,93.19873959036687,1.0587023909058098,0.07815136856830152,1.097790668461233,-0.1120450014590385,0.07864503900439823,1.132552826035728,-0.11204500145903862
B136,CADENCE,NONWIDTH,0.75,W,93.16767949583614,1.0917033790366668,0.07977883927766838,1.0992531359665725,-0.12240985403190008,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,CADENCE,NONWIDTH,0.75,M,92.949358541526,1.0877433319532217,0.08342180442618718,1.0859915596886776,-0.15687661157282973,0.08248365266580482,1.0844057926375004,-0.15687661157282995
B136,CADENCE,NONWIDTH,0.75,Q,91.29237002025658,1.0178339381740151,0.07815970228175306,0.9420751709942093,-0.21842850303993322,0.07639104563374732,0.8874250166805555,-0.21842850303993344
B136,CADENCE,NONWIDTH,1.0,D,93.19873959036687,1.0591597244245718,0.10433614035061223,1.098196481565105,-0.14721667648478265,0.10506829540942109,1.132913826549131,-0.14721667648478254
B136,CADENCE,NONWIDTH,1.0,W,93.16767949583614,1.0927413254606886,0.10652976854836904,1.0991593874420875,-0.16157983013208965,0.1052418687479828,1.1048029424254944,-0.16157983013208965
B136,CADENCE,NONWIDTH,1.0,M,92.949358541526,1.0905043784951602,0.11168623276553302,1.0875879364734806,-0.2050136406317682,0.1103584979956771,1.0850147956378027,-0.20501364063176808
B136,CADENCE,NONWIDTH,1.0,Q,91.29237002025658,1.0185108001557002,0.10404076973432841,0.9369629235662861,-0.28731908444190546,0.10145587255278521,0.8791505610352727,-0.2873190844419049
B136,N,WIDTH,0.5,3,2.998874634256133,0.7660344053767797,0.041823725212240204,0.5864072959168432,-0.12333285008132433,0.03369868473758286,0.4592428124601765,-0.12333285008132533
B136,N,WIDTH,0.5,5,5.0,0.7274071323430181,0.04421305138368914,0.6452085360612819,-0.1451081087719014,0.04134761447103519,0.5848656828418177,-0.14510810877190128
B136,N,WIDTH,0.5,10,9.988971415710106,0.7818580815142769,0.046280126465375826,0.6899247012548624,-0.11753795392606481,0.04322037506233922,0.6229119676604937,-0.11753795392606459
B136,N,WIDTH,0.5,15,14.941480981318929,0.9297389635523307,0.05580989759836119,0.8032100175000617,-0.1283754757774498,0.051093509041845175,0.7109532759729732,-0.12837547577744968
B136,N,WIDTH,0.5,20,19.862030159801936,0.9486842233417023,0.060199057197227956,0.8488403565453259,-0.1357766878939317,0.05735788659081398,0.7773487147307314,-0.13577668789393127
B136,N,WIDTH,0.5,30,29.612649110961062,1.0362811478045593,0.06584725481405784,0.9039280659588819,-0.14264866180724345,0.06011831735106088,0.804529776889068,-0.14264866180724367
B136,N,WIDTH,0.5,40,39.13031735313977,1.0164595037301005,0.06953959389795639,0.9429658863711161,-0.14531044714976538,0.06696189008414644,0.8869429271551316,-0.14531044714976593
B136,N,WIDTH,0.5,50,48.3378347963088,0.9535654725467198,0.07146452044892149,0.9608436009665823,-0.14346729240024125,0.07364128016463334,0.966936315292319,-0.14346729240024125
B136,N,WIDTH,0.75,3,2.998874634256133,0.7663663633366612,0.061095360423297995,0.5857856487083304,-0.1811732242220797,0.04835785081950439,0.45797332869689145,-0.18117322422207982
B136,N,WIDTH,0.75,5,5.0,0.7287441583814381,0.06505950042401687,0.645429295160609,-0.2119236647684154,0.0603935666881803,0.5842189126921669,-0.21192366476841507
B136,N,WIDTH,0.75,10,9.988971415710106,0.7824408257867711,0.06829852185783936,0.6896886850309778,-0.17286075140272905,0.06336115945492504,0.6220467821053659,-0.17286075140272894
B136,N,WIDTH,0.75,15,14.941480981318929,0.9309552926756182,0.08290543025342423,0.8033499972478793,-0.18864962141591846,0.07539090289700434,0.7103671406153056,-0.18864962141591823
B136,N,WIDTH,0.75,20,19.862030159801936,0.9499470393175804,0.08963238085213376,0.8490182163839965,-0.19909165839408915,0.08498969417050972,0.776851995750061,-0.19909165839408915
B136,N,WIDTH,0.75,30,29.612649110961062,1.037792783486312,0.09829917915013309,0.9042272639608421,-0.20865884984819938,0.08924233041169316,0.8041080491244361,-0.2086588498481995
B136,N,WIDTH,0.75,40,39.13031735313977,1.0182985031363236,0.10399782698230009,0.9434663401689855,-0.21231941090658768,0.09980808191695423,0.8865293838083284,-0.21231941090658768
B136,N,WIDTH,0.75,50,48.3378347963088,0.95543374860022,0.10693910563694242,0.96125864479629,-0.20986949817048894,0.1101231255310835,0.9662405270043641,-0.20986949817048905
B136,N,WIDTH,1.0,3,2.998874634256133,0.7664519137649028,0.07913429969038321,0.5849649480815723,-0.2364721868769316,0.06142634008680781,0.4565444955559681,-0.23647218687693017
B136,N,WIDTH,1.0,5,5.0,0.7298633433847407,0.08493786252139501,0.6454456751087532,-0.2749957619043776,0.07821985068554071,0.5833795035594791,-0.2749957619043769
B136,N,WIDTH,1.0,10,9.988971415710106,0.7827743541748884,0.0894353730613624,0.6892019879039806,-0.22594829525333338,0.0823803174160953,0.6209330790635624,-0.22594829525333382
B136,N,WIDTH,1.0,15,14.941480981318929,0.9319309820688376,0.10930960267504553,0.8032396551690884,-0.2463585523000028,0.09868948328083316,0.7095350350739612,-0.2463585523000026
B136,N,WIDTH,1.0,20,19.862030159801936,0.9509718845720422,0.11846191757566227,0.8489511627818165,-0.2594340873326981,0.11174421900687692,0.7761219236084543,-0.25943408733269824
B136,N,WIDTH,1.0,30,29.612649110961062,1.0390539040644229,0.13026498624378857,0.9042721022985151,-0.27124633484280813,0.11755765928137452,0.8034552025445009,-0.2712463348428079
B136,N,WIDTH,1.0,40,39.13031735313977,1.0198991592916868,0.13807377747343152,0.943721354301603,-0.2757108434319735,0.13203829649772936,0.8858822500678951,-0.2757108434319733
B136,N,WIDTH,1.0,50,48.3378347963088,0.9570715004836465,0.14206382318569033,0.9614352596905047,-0.27282573935160337,0.14617954973795366,0.9653072084205065,-0.27282573935160315
B136,COVERAGE,WIDTH,0.5,0.05,4.689849200990322,0.724194153704639,0.040957112968616816,0.6087403668240586,-0.1571382921381722,0.036316612588634944,0.5243193643374888,-0.15713829213817043
B136,COVERAGE,WIDTH,0.5,0.10,9.312176457348638,0.7961293528890561,0.04817351361482647,0.7472161184182179,-0.11043752212952729,0.04768911409783394,0.7121607814074234,-0.11043752212952873
B136,COVERAGE,WIDTH,0.5,0.20,18.610623452622104,0.9176239180164076,0.049325262419312565,0.756720190894705,-0.12750459240411072,0.04266246282651753,0.637434598764189,-0.12750459240411038
B136,COVERAGE,WIDTH,0.5,0.30,27.91267161827594,1.0154773395744223,0.05657766943577802,0.843610956245586,-0.12154084321898384,0.0490072378597286,0.714363414621218,-0.12154084321898373
B136,COVERAGE,WIDTH,0.5,0.50,46.50326356065722,0.931933952017146,0.06159754289484676,0.8927623832971242,-0.13199506486612156,0.06137349583208196,0.8636971783823951,-0.1319950648661219
B136,COVERAGE,WIDTH,0.5,0.70,65.08935404006301,0.9610427903607491,0.06981456095346128,0.9786034135770495,-0.14308295766282197,0.07295385210416216,0.9928819331801163,-0.14308295766282209
B136,COVERAGE,WIDTH,0.5,0.85,79.09137969840198,1.070633864863881,0.07582443717328302,1.0498093473092105,-0.14090926054674424,0.07638742831469392,1.0340124467353367,-0.14090926054674402
B136,COVERAGE,WIDTH,0.5,1.00,93.03331082601845,1.0429152234572006,0.07698782534821813,1.0505818696321916,-0.13733672195215696,0.07889877005661083,1.0568260662862348,-0.13733672195215652
B136,COVERAGE,WIDTH,0.75,0.05,4.689849200990322,0.7256912700953148,0.06013417554547429,0.6089556724522127,-0.22795776587966166,0.05276041837223189,0.5235849972746689,-0.22795776587966043
B136,COVERAGE,WIDTH,0.75,0.10,9.312176457348638,0.7968454840419354,0.07138602652208048,0.7472150427934054,-0.16279369236295627,0.07041728000771896,0.7116038194545565,-0.16279369236295826
B136,COVERAGE,WIDTH,0.75,0.20,18.610623452622104,0.9193215342378721,0.07319424528330609,0.7571217764629437,-0.18734717129196454,0.06275119172631527,0.6369645409122656,-0.18734717129196599
B136,COVERAGE,WIDTH,0.75,0.30,27.91267161827594,1.0172088982322225,0.0842928086844057,0.8439570864502913,-0.17869777046489677,0.07245469741725441,0.7138861766044082,-0.17869777046489688
B136,COVERAGE,WIDTH,0.75,0.50,46.50326356065722,0.9343026609630803,0.09196075716165542,0.8931456234839655,-0.19355758410906498,0.09136768824690367,0.8626558584359969,-0.1935575841090651
B136,COVERAGE,WIDTH,0.75,0.70,65.08935404006301,0.9632393950027013,0.104562394041672,0.978939547469475,-0.20927503407074532,0.10919421374920524,0.9918044053741404,-0.20927503407074521
B136,COVERAGE,WIDTH,0.75,0.85,79.09137969840198,1.0726186409765173,0.11387151631970549,1.0501853671114354,-0.20617335528453384,0.11456558268009154,1.033199168987009,-0.20617335528453407
B136,COVERAGE,WIDTH,0.75,1.00,93.03331082601845,1.0447514284493487,0.11563397265699504,1.051044116254482,-0.20123328569709797,0.11846440885240361,1.0562233914384482,-0.20123328569709797
B136,COVERAGE,WIDTH,1.0,0.05,4.689849200990322,0.7270590988218366,0.07833929828156982,0.6090567072135988,-0.2939215137236637,0.06795338473497226,0.522750715169987,-0.2939215137236635
B136,COVERAGE,WIDTH,1.0,0.10,9.312176457348638,0.7974598251143131,0.093912751019541,0.7471001526763758,-0.21319809867745976,0.09228515902578738,0.7109249391115858,-0.21319809867746053
B136,COVERAGE,WIDTH,1.0,0.20,18.610623452622104,0.9209420841147036,0.09643526186987827,0.7574525708112247,-0.24453045163228548,0.08190759300138972,0.636439563350343,-0.2445304516322846
B136,COVERAGE,WIDTH,1.0,0.30,27.91267161827594,1.0188787589068815,0.111516400420822,0.8442333064752443,-0.23349254308046996,0.0950813756781077,0.7133577863398651,-0.23349254308046996
B136,COVERAGE,WIDTH,1.0,0.50,46.50326356065722,0.9366344827998375,0.12191604419360402,0.893467726654976,-0.25224109760063096,0.12075935897912426,0.8615504763415497,-0.25224109760063096
B136,COVERAGE,WIDTH,1.0,0.70,65.08935404006301,0.9653976562880587,0.1390732931734049,0.9792085808747396,-0.2720152940244751,0.1451200469523608,0.9906455197747336,-0.2720152940244751
B136,COVERAGE,WIDTH,1.0,0.85,79.09137969840198,1.0745564239770757,0.15187493081852144,1.0504803393597795,-0.26808811024524903,0.15257849339348528,1.0322911529804057,-0.26808811024524926
B136,COVERAGE,WIDTH,1.0,1.00,93.03331082601845,1.0465399762013674,0.1542428524640702,1.0514276612701725,-0.2620286894921946,0.1579511296648648,1.0555247974350617,-0.2620286894921945
B136,VOLBREADTH,WIDTH,0.5,0.20,50.764123340085526,1.0958069779719557,0.04340466003765586,0.8763477492736454,-0.12515139160903654,0.03326413657383176,0.6898890731074042,-0.1251513916090361
B136,VOLBREADTH,WIDTH,0.5,0.25,66.0726986270538,1.0708192234160974,0.04974078043904062,0.9009241689280073,-0.12171586994097205,0.04096314821872116,0.7575580823368748,-0.12171586994097061
B136,VOLBREADTH,WIDTH,0.5,0.30,76.01237902318253,1.0248218376480986,0.056734910762496815,0.9553483856319495,-0.10970761889952008,0.0523277282773118,0.8964103266490784,-0.10970761889952085
B136,VOLBREADTH,WIDTH,0.5,0.40,86.14517218095881,1.0389273564580688,0.06691132882939743,1.0237047892685884,-0.1075767158161165,0.06584605931416698,1.0108861192683198,-0.10757671581611683
B136,VOLBREADTH,WIDTH,0.5,0.50,89.80711231150124,0.9980270318626441,0.06985956327230447,1.0265373207195096,-0.11272699683693799,0.07134932530077953,1.0499924388504234,-0.11272699683693788
B136,VOLBREADTH,WIDTH,0.5,0.60,91.44857078550528,1.050241635272942,0.07350580464379908,1.0567569145699223,-0.11338968459483612,0.07354154019503256,1.061992509314993,-0.1133896845948359
B136,VOLBREADTH,WIDTH,0.5,0.80,92.65001125365744,1.0559908665231859,0.0761183133127572,1.0718177363682262,-0.11390433551536938,0.07715359021693424,1.0846194781712601,-0.11390433551536905
B136,VOLBREADTH,WIDTH,0.5,9.99,93.16767949583614,1.0589820712231903,0.0775932509222812,1.0626022347653723,-0.12610853095865027,0.07905862985115175,1.065562452605277,-0.12610853095865027
B136,VOLBREADTH,WIDTH,0.75,0.20,50.764123340085526,1.0969445882003495,0.06479738211565222,0.8758167865967763,-0.18299961622484961,0.0492376179779912,0.688007153373776,-0.1829996162248495
B136,VOLBREADTH,WIDTH,0.75,0.25,66.0726986270538,1.0719502076668719,0.07424271428167817,0.9001651824875267,-0.17814688246281696,0.06068563056374732,0.7552280911379248,-0.17814688246281674
B136,VOLBREADTH,WIDTH,0.75,0.30,76.01237902318253,1.0261317374108083,0.08484085549858733,0.9549673235955914,-0.161268701584247,0.07795775667537175,0.8945918044121768,-0.16126870158424567
B136,VOLBREADTH,WIDTH,0.75,0.40,86.14517218095881,1.040157537523781,0.10034169144992355,1.0236599251639087,-0.15942353102232543,0.0986268830862973,1.0097945263216626,-0.15942353102232554
B136,VOLBREADTH,WIDTH,0.75,0.50,89.80711231150124,0.9989530705794866,0.10478699419667681,1.0264116724931647,-0.16704288638482312,0.10707141770356654,1.048959447754549,-0.1670428863848239
B136,VOLBREADTH,WIDTH,0.75,0.60,91.44857078550528,1.0512904360947823,0.11038672516665127,1.0567611063899225,-0.16800974331029273,0.1104284571762848,1.0611136549650404,-0.16800974331029228
B136,VOLBREADTH,WIDTH,0.75,0.80,92.65001125365744,1.0575043645429352,0.11439550155039635,1.072093090615364,-0.16876173946993223,0.11595502712101013,1.083860150465892,-0.16876173946993211
B136,VOLBREADTH,WIDTH,0.75,9.99,93.16767949583614,1.0606744164476876,0.11659626713643156,1.063130689518396,-0.18529513412500587,0.11876334253296794,1.0651864509723212,-0.1852951341250061
B136,VOLBREADTH,WIDTH,1.0,0.20,50.764123340085526,1.0980554205382822,0.08593437509659485,0.8752411601953578,-0.23782508301898142,0.06472351610815807,0.6860684639148054,-0.2378250830189812
B136,VOLBREADTH,WIDTH,1.0,0.25,66.0726986270538,1.0730516284144207,0.09842856684128898,0.899346313210402,-0.23173920954511984,0.07982885050611355,0.752814977017271,-0.23173920954512006
B136,VOLBREADTH,WIDTH,1.0,0.30,76.01237902318253,1.027384054542637,0.11268583973585411,0.9545062533596796,-0.2106743902873075,0.10313900687521071,0.8926745994739264,-0.21067439028730772
B136,VOLBREADTH,WIDTH,1.0,0.40,86.14517218095881,1.0413227285772388,0.13364566177287251,1.0235186156723222,-0.20994694559023852,0.13119439099019736,1.0085838993392833,-0.2099469455902384
B136,VOLBREADTH,WIDTH,1.0,0.50,89.80711231150124,0.9997931955432104,0.1395900670048258,1.0261699453382436,-0.21995638097536274,0.14269767315190784,1.0477851603464077,-0.21995638097536263
B136,VOLBREADTH,WIDTH,1.0,0.60,91.44857078550528,1.0522448580218506,0.1472243367011421,1.0566423873144375,-0.22120967462973984,0.1472611304473086,1.0600904867815806,-0.22120967462974006
B136,VOLBREADTH,WIDTH,1.0,0.80,92.65001125365744,1.058923380193406,0.15268503694554947,1.0722439615770545,-0.22218627281479797,0.15476635781652814,1.08295450605581,-0.2221862728147982
B136,VOLBREADTH,WIDTH,1.0,9.99,93.16767949583614,1.0622707665125593,0.1555935154088781,1.0635345834125878,-0.2419473276570273,0.158427536036863,1.0646695291430177,-0.24194732765702764
SMALL,BAND,NONWIDTH,0.5,0.00,286.903250380904,0.7473647191544609,0.026240847786688226,0.6081404836632524,-0.09135108429280203,0.02413883209782619,0.536109381235985,-0.09135108429280347
