arm,panel,n,gate,seed,lam,NTURN_raw,NTURN_matched,NTURN_recov,ERR,ERR_rel_raw,ERR_rel_peak,sleeve_mean,sleeve_absmax,peak_reb_turn
NULL_DDMATCH,U56,20,ELIG,7,1.1254858840226203,37.083681444219145,41.73056150398679,37.07781865271984,-0.00586279149930391,-0.0001580962642051236,-0.004340648135827067,0.001837375706284834,0.06823305034608018,1.3506719079377332
NULL_DDMATCH,U56,20,ELIG,8,1.0339727022797702,37.529386934484116,38.8020969048157,37.52719662643154,-0.002190308052576029,-5.836247888620452e-05,-0.0018186543866075579,0.0021067533487250695,0.0757184315824686,1.2043564014720456
NULL_DDMATCH,U56,20,ELIG,9,1.1314670465804113,37.18374183790236,42.06470693630052,37.177138356288005,-0.006603481614355644,-0.00017759056211025386,-0.005180110127283419,0.0019535477586211133,0.06523847577400632,1.2747762985916822
NULL_DDMATCH,U56,20,ELIG,10,1.0903845032855477,37.59327691719881,40.98600627528036,37.588581048044325,-0.004695869154481613,-0.0001249124721110244,-0.0036519298536982926,0.001939345503525069,0.07369225851422123,1.285859625624005
NULL_DDMATCH,U56,20,ELIG,11,1.1185001154634437,37.506927404792926,41.94462269846274,37.50077636879209,-0.006151036000836996,-0.00016399733133167738,-0.004824166534399429,0.001979147206679728,0.07488766574345673,1.2750463643773757
NULL_DDMATCH,U56,20,ELIG,12,1.081444688205535,37.18811380451393,40.212125067145536,37.18370944506685,-0.004404359447079287,-0.0001184346017179468,-0.003446199416406597,0.0021103724189688537,0.07194008015515674,1.278033832317161
NULL_DDMATCH,U56,20,ELIG,13,1.0477166458710339,37.1697879962881,38.940665073469496,37.16717227595027,-0.002615720337828975,-7.037221568468967e-05,-0.002166051637631957,0.001924956177639267,0.07290755489594691,1.207598328860073
NULL_DDMATCH,U56,20,ELIG,14,1.0709695172317608,37.287780081271386,39.92985358281543,37.28383762595411,-0.00394245531727222,-0.0001057304915626341,-0.0030694638954260126,0.0019497146723266693,0.07374071752390354,1.2844116925913684
NULL_DDMATCH,U56,20,ELIG,15,1.0926155034175866,36.67998372917009,40.07187767425013,36.675186787034875,-0.004796942135214977,-0.00013077819692161328,-0.0037593114051554678,0.0018886690140311239,0.06693899774450496,1.2760161684494975
NULL_DDMATCH,U56,20,ELIG,16,1.0323987514568431,37.231836247752476,38.43604678522955,37.22984624980562,-0.0019899979468576134,-5.344882625760208e-05,-0.0015575442492533973,0.0020306846000121134,0.07269624121368812,1.2776509866808028
NULL_DDMATCH,U56,20,ELIG,17,1.1049405855702128,37.37056571036941,41.28636948202089,37.365239381368866,-0.005326329000546082,-0.00014252738483614007,-0.003941486458321726,0.0018812385500468628,0.07142834469956916,1.3513503235056192
NULL_DDMATCH,U56,20,ELIG,18,1.0665131945415074,37.408232787498235,39.89219975840074,37.40431901130895,-0.003913776189286011,-0.00010462339163463472,-0.003076494432042819,0.001956500753899808,0.07498830006057777,1.2721544848326705
NULL_DDMATCH,U56,20,ELIG,19,1.2018087995321665,37.39365797418985,44.92825508499386,37.38386264311202,-0.009795331077832259,-0.00026195166796982714,-0.007259258970843648,0.0020605995955336356,0.06690454990825467,1.3493568857612854
BOOK_LADDER,U56,40,,-1,0.25,4.949355695360785,1.254246523006001,5.016986092024004,0.06763039666321902,0.013664485000868195,0.13483597726898244,0.0017835452862988198,0.07517602742535079,0.5015753067766481
BOOK_LADDER,U56,40,,-1,0.5,4.949355695360785,2.493469791388052,4.986939582776104,0.037583887415319595,0.007593692942810389,0.07493169401988868,0.0017835452862988198,0.07517602742535079,0.5015753067766481
BOOK_LADDER,U56,40,,-1,0.75,4.949355695360785,3.7230885222735677,4.96411802969809,0.01476233433730556,0.0029826779980963677,0.0294319400055299,0.0017835452862988198,0.07517602742535079,0.5015753067766481
BOOK_LADDER,U56,40,,-1,1.25,4.949355695360785,6.180227090965122,4.944181672772097,-0.005174022588687599,-0.0010453931596667023,-0.010315544881860773,0.0017835452862988198,0.07517602742535079,0.5015753067766481
BOOK_LADDER,U56,40,,-1,1.5,4.949355695360785,7.4252434101728655,4.950162273448577,0.0008065780877926088,0.0001629662803480955,0.0016080897063614392,0.0017835452862988198,0.07517602742535079,0.5015753067766481
BOOK_LADDER,U56,40,,-1,2.0,4.949355695360785,9.988233761755026,4.994116880877513,0.044761185516728474,0.00904384091017843,0.0892412064788123,0.0017835452862988198,0.07517602742535079,0.5015753067766481
NULL_DDMATCH,U56,40,OPEN,0,0.5603667410973023,20.86323119684612,11.719087089246496,20.91324525488137,0.05001405803525216,0.0023972345205479366,0.08698493401578213,0.002134576350247395,0.11029033133576371,0.5749737997867292
NULL_DDMATCH,U56,40,OPEN,1,0.6035502456154362,20.95333028657285,12.67294220676283,20.99732756108866,0.04399727451581015,0.002099774781100269,0.07543112553456724,0.0021349163767538978,0.1104885011808826,0.5832774495144959
NULL_DDMATCH,U56,40,OPEN,2,0.5904047145801543,20.84930307231315,12.335697347832411,20.893629476865733,0.044326404552585075,0.0021260377096944004,0.07126370724798739,0.0020418103706420247,0.10375738431342418,0.6220053132843005
NULL_DDMATCH,U56,40,OPEN,3,0.6234500564271124,20.84124558353091,13.019305887991095,20.882676573328986,0.04143098979807647,0.0019879325173739093,0.06992026000395564,0.002278739694940368,0.10839676606199533,0.5925462776558978
NULL_DDMATCH,U56,40,OPEN,4,0.5963686807365656,21.079011612965505,12.596655227042794,21.122261503546536,0.04324989058103057,0.0020517987928062036,0.07451510780031734,0.002047860867237378,0.11377556053578186,0.5804177415528933
NULL_DDMATCH,U56,40,OPEN,5,0.5655909169394511,21.015928786553197,11.91409065692256,21.064855004024075,0.04892621747087844,0.0023280540188251554,0.08022189701682625,0.002112127183256141,0.11319393980196857,0.6098860696427604
NULL_DDMATCH,U56,40,OPEN,6,0.5777421293599361,20.908258137735228,12.107119024702026,20.955922044520374,0.04766390678514654,0.002279668945693889,0.0789763905386711,0.0021440880575819563,0.1092099279981884,0.6035209568333934
NULL_DDMATCH,U56,40,OPEN,7,0.602656715402959,21.0933220630054,12.73846848393029,21.137188316922465,0.043866253917066445,0.0020796275610849104,0.07652239111805298,0.0021895040755124996,0.10665053619218634,0.5732472976359677
NULL_DDMATCH,U56,40,OPEN,8,0.5670598492939818,21.121025365534937,12.003613629596586,21.16816001792702,0.04713465239208148,0.002231646029316138,0.0809796719827943,0.0021787505372424134,0.10996761138778122,0.5820553632533378
NULL_DDMATCH,U56,40,OPEN,9,0.5683651888255827,21.14622297475301,12.046747537594376,21.195435213910024,0.04921223915701489,0.002327235422409505,0.08458241588445543,0.0021612833938204614,0.10821333040684733,0.5818258871234148
NULL_DDMATCH,U56,40,OPEN,10,0.6080112812623997,20.971896585167272,12.7777731800964,21.015684369484408,0.0437877843171357,0.002087926770919963,0.07192846979510997,0.0021370376142242752,0.10837834506216226,0.6087684673657912
NULL_DDMATCH,U56,40,OPEN,11,0.6232058516019059,20.94283787176049,13.077508406510072,20.984251628727932,0.04141375696744376,0.001977466340571086,0.07121773503494538,0.002213114096894937,0.111802471455267,0.5815090433179699
NULL_DDMATCH,U56,40,OPEN,12,0.5925482987017183,20.918330673943107,12.421939245046303,20.963589419230377,0.045258745287270585,0.002163592592197,0.07727810198440191,0.0020999924136674147,0.1042323794246729,0.5856606739177649
NULL_DDMATCH,U56,40,OPEN,13,0.5959756687619275,21.221048223960132,12.67431067644856,21.266490128326907,0.04544190436677553,0.002141360025536734,0.07722082743757751,0.0022768343888194633,0.10918456230868845,0.5884669444070527
NULL_DDMATCH,U56,40,OPEN,14,0.5906187461913008,21.03834982482594,12.452553643125206,21.083911954077795,0.045562129251855765,0.002165670294068928,0.07466688379623158,0.002081718421056523,0.10720444409899632,0.6102053137264485
NULL_DDMATCH,U56,40,OPEN,15,0.6255278083991334,20.799905608005954,13.036303932935018,20.84048663847233,0.0405810304663774,0.0019510199339922785,0.06612137438116494,0.0022189623314510694,0.1129017795553039,0.6137354349660514
NULL_DDMATCH,U56,40,OPEN,16,0.5654425314462099,21.05434265566127,11.933591494100023,21.104870664005322,0.050528008344052466,0.002399885342915993,0.08528401488215918,0.002225132479548571,0.10672317009748533,0.5924675147373083
NULL_DDMATCH,U56,40,OPEN,17,0.5984004451755025,20.956259046710773,12.567417983982722,21.001685552384362,0.04542650567358919,0.00216768200719103,0.0774859749054845,0.002240038165973803,0.10835294366364012,0.586254554182216
NULL_DDMATCH,U56,40,OPEN,18,0.6008593387204237,21.084605600402664,12.69471871835556,21.12760491563623,0.04299931523356548,0.002039370147513895,0.07376425868978913,0.002194781107688509,0.10510985636102699,0.5829288600919363
NULL_DDMATCH,U56,40,OPEN,19,0.5788957855858834,20.95380214459389,12.157681288393764,21.001502500297757,0.0477003557038671,0.0022764534748732396,0.07723529771912635,0.0021623372317874754,0.10744442038245472,0.6175978744502815
NULL_DDMATCH,U56,40,ELIG,0,1.0594378292805926,8.845237895304756,9.368880276584504,8.843256317311614,-0.001981577993142025,-0.00022402766512293466,-0.003930064014496734,0.001758356089813925,0.06776839235542087,0.5042101059505966
NULL_DDMATCH,U56,40,ELIG,1,1.0313190545648543,8.833095859341253,9.108602159756412,8.831992504588811,-0.0011033547524412768,-0.000124911443282306,-0.0020521924448861474,0.0017799242942651175,0.07114096709887141,0.537646825077601
NULL_DDMATCH,U56,40,ELIG,2,1.035165330387601,8.859682909483864,9.16991805680947,8.858409171582228,-0.0012737379016360961,-0.00014376788815687988,-0.002731852432416337,0.001765053199186755,0.06923541646177134,0.4662542846465058
NULL_DDMATCH,U56,40,ELIG,3,1.0322062748356355,8.898629766933693,9.184044244829394,8.897489260363027,-0.001140506570665778,-0.00012816653805552985,-0.002116130965539396,0.0018113490261252357,0.07066025475376159,0.5389584053343626
NULL_DDMATCH,U56,40,ELIG,4,1.0443412054132808,8.864138022501578,9.255535236857693,8.862558701008993,-0.0015793214925849952,-0.00017816977675391495,-0.003137847760175974,0.001742176150786931,0.06803476675173026,0.5033136127982274
NULL_DDMATCH,U56,40,ELIG,5,1.0379420078793413,8.884691386152529,9.220364647537133,8.88331388222316,-0.0013775039293690838,-0.00015504240603292412,-0.0024024155333540924,0.0017900823398390392,0.07146920534806533,0.5733828766274687
NULL_DDMATCH,U56,40,ELIG,6,1.055954228538523,8.771313539249368,9.260019208377152,8.769337683502945,-0.0019758557464228943,-0.00022526338131471972,-0.00395556311278207,0.0017595727414731342,0.06797476472853414,0.4995131388595678
NULL_DDMATCH,U56,40,ELIG,7,1.056103668521486,8.7925870746113,9.283903509589212,8.790712300608144,-0.0018747740031557214,-0.0002132221139520078,-0.004042382927689531,0.0017812873801114266,0.0679844182431697,0.46377941840044073
NULL_DDMATCH,U56,40,ELIG,8,1.0658988784923866,8.806688908812484,9.384628254128401,8.804426426831476,-0.00226248198100798,-0.0002569049508202804,-0.004501599914873298,0.0018144154528772273,0.06732606333559998,0.5025950825911324
NULL_DDMATCH,U56,40,ELIG,9,1.0336977896614798,8.72354967144921,9.016224268126475,8.722301970945638,-0.0012477005035709254,-0.00014302669791110958,-0.0024716634022767113,0.001824224632860577,0.06969311978716974,0.5048019493356729
NULL_DDMATCH,U56,40,ELIG,10,1.0762896460506304,8.794653770520545,9.462888734627274,8.792139522433095,-0.00251424808745071,-0.0002858836917353592,-0.00467896007220847,0.0017666257560938709,0.06729680520239278,0.5373519005610972
NULL_DDMATCH,U56,40,ELIG,11,1.062828739235274,8.808065323569659,9.359220977411875,8.805953990429368,-0.002111333140291549,-0.00023970452792190303,-0.0036763454148143176,0.0017309584143595331,0.06803165782493403,0.5743021675231208
NULL_DDMATCH,U56,40,ELIG,12,1.0698095291780416,8.815448542483079,9.428343309125792,8.813104624680056,-0.002343917803022677,-0.0002658875259411879,-0.004714474427951469,0.0017739539637829924,0.06586047116975391,0.49717478349779803
NULL_DDMATCH,U56,40,ELIG,13,1.0515971028535382,8.795426625518308,9.247421444871394,8.793692393957969,-0.001734231560339694,-0.0001971742399974256,-0.003444053731725492,0.0017341523328449286,0.06940170751704255,0.5035437003681221
NULL_DDMATCH,U56,40,ELIG,14,1.0990129069918657,8.70781211201098,9.566661956859784,8.704776710079704,-0.0030354019312763825,-0.00034858376504122657,-0.006040217078443192,0.0017909111142499676,0.06354685261884896,0.5025319275542872
NULL_DDMATCH,U56,40,ELIG,15,1.0189108029988017,8.708186475010775,8.872167417017979,8.707501570211944,-0.0006849047988310986,-7.86506812637187e-05,-0.0013640892868634275,0.0017472928344524172,0.07270377451395238,0.5020967508702905
NULL_DDMATCH,U56,40,ELIG,16,1.0357792394488592,8.779789877906598,9.09261648382372,8.778527448244594,-0.001262429662004294,-0.0001437881406684986,-0.0025098636935296406,0.001753223676303982,0.06971277130739584,0.5029873396148177
NULL_DDMATCH,U56,40,ELIG,17,1.0263001994431593,8.87813342281209,9.110639742890404,8.877168442365667,-0.0009649804464224587,-0.00010869181622602914,-0.0017911976932705948,0.0017503580146073312,0.07197126094408124,0.538734752756674
NULL_DDMATCH,U56,40,ELIG,18,1.0771033065247377,8.825488783819614,9.503389588999077,8.823099447778748,-0.002389336040865331,-0.0002707312987860647,-0.005111057950579781,0.0017545076975105489,0.06918227481378048,0.4674836528891817
NULL_DDMATCH,U56,40,ELIG,19,1.0478895095422152,8.891550307004218,9.315673833856758,8.889939014587938,-0.0016112924162801079,-0.00018121613899106328,-0.0028055419545225968,0.001720314040635401,0.06824238197600918,0.574324833632471
BOOK_LADDER,B136,5,,-1,0.25,29.420459850936357,7.372503952620548,29.49001581048219,0.06955595954583416,0.0023642036833635832,0.04627925123575527,0.0017625986210453358,0.07903755238937915,1.5029620767091267
BOOK_LADDER,B136,5,,-1,0.5,29.420459850936357,14.728158369598754,29.456316739197508,0.03585688826115074,0.0012187738887436028,0.023857480382780308,0.0017625986210453358,0.07903755238937915,1.5029620767091267
BOOK_LADDER,B136,5,,-1,0.75,29.420459850936357,22.07437027611906,29.43249370149208,0.012033850555724257,0.0004090299953398335,0.00800675595359896,0.0017625986210453358,0.07903755238937915,1.5029620767091267
BOOK_LADDER,B136,5,,-1,1.25,29.420459850936357,36.775851519002764,29.420681215202215,0.00022136426585817048,7.524160634461503e-06,0.0001472853302745122,0.0017625986210453358,0.07903755238937915,1.5029620767091267
BOOK_LADDER,B136,5,,-1,1.5,29.420459850936357,44.151042643393055,29.434028428928702,0.013568577992344899,0.00046119530629678635,0.009027891124208898,0.0017625986210453358,0.07903755238937915,1.5029620767091267
BOOK_LADDER,B136,5,,-1,2.0,29.420459850936357,58.9872958139801,29.49364790699005,0.0731880560536915,0.002487658467084163,0.048695876754218215,0.0017625986210453358,0.07903755238937915,1.5029620767091267
NULL_DDMATCH,B136,5,OPEN,0,0.8627760654942578,75.53097354959381,65.17709791597463,75.54347011079483,0.012496561201018608,0.00016544949195992207,0.008167697809164164,0.002349824459443242,0.13713129577431726,1.5299979863355686
NULL_DDMATCH,B136,5,OPEN,1,0.7786815260456035,75.8109650614883,59.05050687833331,75.8339640831225,0.022999021634191763,0.0003033732866418183,0.015122596394016535,0.0024978148007972355,0.10148276854938298,1.5208381573478775
NULL_DDMATCH,B136,5,OPEN,2,0.787152004491102,75.51959932013594,59.46371838157043,75.54286598052182,0.023266660385885984,0.00030808770961900946,0.015202004235172397,0.002352205646815386,0.1389497419453566,1.5304995332164588
NULL_DDMATCH,B136,5,OPEN,3,0.6717921861300296,75.6048883899078,50.81510890694973,75.64111336227145,0.036224972363655183,0.0004791353196216174,0.023696671243061598,0.0024604810526948216,0.14522644580053468,1.528694557648551
NULL_DDMATCH,B136,5,OPEN,4,0.48018374593809,75.32101089885757,36.193265330042664,75.37378271589613,0.05277181703856115,0.0007006254484478988,0.034414400345698884,0.002349984689442702,0.15432139105200104,1.5334225355798354
NULL_DDMATCH,B136,5,OPEN,5,0.6123923454240272,75.36032951798124,46.168496961354116,75.39038870478784,0.030059186806596472,0.00039887281543035506,0.019625822330626947,0.001562538389445252,0.14476271156207876,1.531614130618507
NULL_DDMATCH,B136,5,OPEN,6,0.5394838974349667,75.5055936502943,40.75730698229977,75.54869974077947,0.04310609048516767,0.0005708992989951765,0.028135604241325492,0.0021055794600360832,0.15496576989456623,1.532083338798659
NULL_DDMATCH,B136,5,OPEN,7,0.794951918510495,75.6912909592373,60.18497388236379,75.70894853003519,0.017657570797879885,0.0002332840485887494,0.011588766594254316,0.001907284010956381,0.15363038311021737,1.523679906249425
NULL_DDMATCH,B136,5,OPEN,8,0.8302674416860729,75.69323424504043,62.858649963483096,75.70891836470467,0.015684119664243212,0.00020720636158139678,0.0103493363370248,0.002192260739118413,0.14095378219456256,1.5154710556785367
NULL_DDMATCH,B136,5,OPEN,9,0.85318158249636,75.37160895170526,64.31690574372924,75.3847798208931,0.013170869187845824,0.00017474576131557874,0.008665756850260059,0.0021259781951207648,0.09163720881503268,1.519875230223032
NULL_DDMATCH,B136,5,OPEN,10,0.5126924600845424,75.18716018852022,38.56990998415318,75.23010964076407,0.042949452243846054,0.0005712338667420995,0.028213707200846837,0.001809842983839888,0.12381761650941381,1.522290280327178
NULL_DDMATCH,B136,5,OPEN,11,0.7099790666564278,75.31134376409253,53.49548245574296,75.34797146579875,0.03662770170622309,0.0004863503939188336,0.024001774825638953,0.0029737188302712903,0.18138082537280265,1.5260413853685932
NULL_DDMATCH,B136,5,OPEN,12,0.5675439527427169,75.51562772806112,42.881325816442086,75.55595581489943,0.0403280868383149,0.0005340363054855366,0.026456845543928284,0.002140658486124173,0.1495972217895215,1.5242968694569108
NULL_DDMATCH,B136,5,OPEN,13,0.7550453219433375,75.59799048927991,57.101843410088485,75.62704085513651,0.029050365856605254,0.000384274312962389,0.018986825053638426,0.0025101253403375335,0.16499814140909352,1.5300275730427275
NULL_DDMATCH,B136,5,OPEN,14,0.6287926906503714,75.4314450703623,47.452002184142856,75.46525729340526,0.03381222304295761,0.0004482510312697528,0.02217798300481036,0.0019579045375501787,0.126885857790222,1.524585127314049
NULL_DDMATCH,B136,5,OPEN,15,0.6866259745343497,75.23606961177244,51.68321221385824,75.27127450852457,0.03520489675213412,0.0004679257825906617,0.02286861280629171,0.002682713235196639,0.18731975873690754,1.5394417252299797
NULL_DDMATCH,B136,5,OPEN,16,0.6371403490994028,75.6028199069896,48.201278228014125,75.65252820064933,0.04970829365973373,0.0006574925871930091,0.03273961064008898,0.0030327409527316686,0.20239544966199108,1.5182921448328695
NULL_DDMATCH,B136,5,OPEN,17,0.62855787751249,75.46284077946923,47.45226615649494,75.49386914739927,0.03102836793003405,0.0004111741303340355,0.020404494932821454,0.002144646925316507,0.2426655331727987,1.5206633652138906
NULL_DDMATCH,B136,5,OPEN,18,0.7761758144608994,75.50668738640294,58.62275410506876,75.52767428831285,0.020986901909907374,0.000277947591615397,0.013817104255979524,0.0022709464583016504,0.11659935092861529,1.5189074006461976
NULL_DDMATCH,B136,5,OPEN,19,0.5047209631950191,75.02615470213021,37.88429884784505,75.0598877606099,0.03373305847968311,0.00044961731830200447,0.022177712616755083,0.0015557274254178457,0.13337889891773158,1.5210341599520076
NULL_DDMATCH,B136,5,ELIG,0,1.0962037405530625,73.39853973947447,80.45116091922989,73.390700964622,-0.007838774852473307,-0.00010679742240508819,-0.005151588924720078,0.0022597846374033848,0.09467991456777347,1.5216227395122064
NULL_DDMATCH,B136,5,ELIG,1,0.6918442846755593,73.27982845771085,50.718240177149795,73.3087506835937,0.02892222588285165,0.0003946819539778592,0.019100059326046644,0.0022551258538614865,0.08324453219826711,1.514247960654791
NULL_DDMATCH,B136,5,ELIG,2,0.6602112347194407,72.90939849131964,48.153081622375204,72.93587126374491,0.026472772425279345,0.00036309135684929714,0.017364601786150614,0.0020078011529326856,0.10877119129689794,1.5245251662720583
NULL_DDMATCH,B136,5,ELIG,3,0.5854860483220208,73.71663042765779,43.17543779136797,73.74289774300689,0.026267315349102205,0.00035632821517635394,0.017322033072764056,0.00161333549936646,0.08086428971426485,1.5164106452609816
NULL_DDMATCH,B136,5,ELIG,4,1.056317206997453,73.7297579170086,77.87646593905124,73.72450758462276,-0.005250332385841716,-7.121049267178627e-05,-0.003440964459673951,0.0025772862780860297,0.1152331262461771,1.5258316228988926
NULL_DDMATCH,B136,5,ELIG,5,0.9447044804923712,72.94832710552659,68.91891034650455,72.95287761373234,0.00455050820575309,6.237988431414408e-05,0.003003764539225224,0.002317777269779254,0.09034243322961455,1.5149350577681517
NULL_DDMATCH,B136,5,ELIG,6,0.6343523765303016,73.04238974867064,46.350040646615845,73.06670923207585,0.02431948340520762,0.0003329502702319543,0.016038454395792743,0.0017431521209853203,0.08442048422280735,1.5163233816088402
NULL_DDMATCH,B136,5,ELIG,7,0.7101724904324569,73.50532425502743,52.217029183484975,73.5272485022443,0.021924247216873027,0.0002982674716297644,0.014404449580099416,0.0019019091267711496,0.09671661999266368,1.5220468574628945
NULL_DDMATCH,B136,5,ELIG,8,0.9151075959389159,73.24562131955787,67.03414382633034,73.25274549551976,0.00712417596189141,9.726418908797119e-05,0.004697140945729385,0.0022730104637053534,0.09467945911546005,1.5167047453342168
NULL_DDMATCH,B136,5,ELIG,9,0.7158065347179687,73.16499005991854,52.38923697886442,73.18910129747003,0.02411123755149447,0.0003295461057501484,0.015884378076002296,0.0020827707953269183,0.09175853312028437,1.5179214090806046
NULL_DDMATCH,B136,5,ELIG,10,0.6857846773025802,73.41436665273662,50.36844672544716,73.44644520720855,0.03207855447193708,0.00043695200182921294,0.021145202882252627,0.0024706615747141277,0.07583585157990702,1.5170606142001561
NULL_DDMATCH,B136,5,ELIG,11,0.6346337962977935,73.66341789822899,46.76810633136513,73.69305984678418,0.029641948555195086,0.00040239713823960014,0.019527816003589434,0.0019483100812661663,0.07728275785019934,1.5179346502315751
NULL_DDMATCH,B136,5,ELIG,12,1.0953565201111997,73.31877685892937,80.3012391663625,73.31059585805943,-0.008181000869939226,-0.00011158125135775332,-0.005404152689626054,0.002389796411739984,0.07360432033682907,1.5138359960930932
NULL_DDMATCH,B136,5,ELIG,13,0.7472890971863204,73.28687476902707,54.78079563840197,73.30602820871019,0.019153439683122997,0.0002613488396590454,0.012604853697126493,0.0019190808092882418,0.08473478053324401,1.5195289166655996
NULL_DDMATCH,B136,5,ELIG,14,0.6606407205366114,73.2928234434257,48.43604147508578,73.31676654103786,0.02394309761216107,0.0003266772446096664,0.015753395042767574,0.0016283868134745,0.08633803380207772,1.519869053442763
NULL_DDMATCH,B136,5,ELIG,15,0.6329528933484587,73.1715933704367,46.32784894701064,73.1932019489258,0.0216085784891078,0.000295313761717785,0.014256676650042105,0.0015459374332141393,0.08535804713447681,1.5156813203758803
NULL_DDMATCH,B136,5,ELIG,16,0.575734283141381,73.62998670276932,42.4113669683823,73.66482804701678,0.03484134424746799,0.00047319503652928896,0.02303279473590668,0.001949686021627601,0.09601619106918102,1.5126841812709995
NULL_DDMATCH,B136,5,ELIG,17,0.8379431715545977,73.19964382772896,61.348678035849694,73.21341126514855,0.013767437419588191,0.00018808066132109934,0.009101240230911339,0.0020972830407381127,0.0940703117878885,1.5126990465352885
NULL_DDMATCH,B136,5,ELIG,18,0.7933057799615344,73.2513191735342,58.123747392871834,73.26777247947207,0.016453305937872642,0.00022461446597151855,0.01084894399136612,0.00218761277336904,0.09714777754204884,1.5165813327976092
NULL_DDMATCH,B136,5,ELIG,19,0.8408028463979629,73.52624937304296,61.83229365123952,73.53958649894186,0.013337125898900126,0.000181392713658395,0.008801849098765016,0.0022599037295783432,0.07059164379390837,1.5152640938563073
BOOK_LADDER,B136,10,,-1,0.25,23.717516398765408,5.949298997035011,23.797195988140043,0.07967958937463493,0.0033595250040085382,0.06608029061200164,0.0016464043229543045,0.08386098509910456,1.2057996209865842
BOOK_LADDER,B136,10,,-1,0.5,23.717516398765408,11.879974895037993,23.759949790075986,0.04243339131057766,0.0017891161366620364,0.035191080318849904,0.0016464043229543045,0.08386098509910456,1.2057996209865842
BOOK_LADDER,B136,10,,-1,0.75,23.717516398765408,17.79966404646278,23.73288539528371,0.015368996518301259,0.0006480019349370525,0.01274589596049662,0.0016464043229543045,0.08386098509910456,1.2057996209865842
BOOK_LADDER,B136,10,,-1,1.25,23.717516398765408,29.64559608946317,23.71647687157054,-0.0010395271948695495,-4.3829513065021474e-05,-0.0008621060885879274,0.0016464043229543045,0.08386098509910456,1.2057996209865842
BOOK_LADDER,B136,10,,-1,1.5,23.717516398765408,35.593209433786605,23.72880628919107,0.011289890425661753,0.0004760148674862701,0.009362990524432555,0.0016464043229543045,0.08386098509910456,1.2057996209865842
BOOK_LADDER,B136,10,,-1,2.0,23.717516398765408,47.57589413706002,23.78794706853001,0.0704306697646011,0.002969563447556731,0.05840992859740227,0.0016464043229543045,0.08386098509910456,1.2057996209865842
NULL_DDMATCH,B136,10,OPEN,0,0.617953496506831,72.13098817697816,44.59900322634815,72.17210272044338,0.041114543465212705,0.0005699983391927953,0.027162330847727824,0.002204229653211331,0.1271404301519189,1.5136603591091302
NULL_DDMATCH,B136,10,OPEN,1,0.6795060895043612,72.45492855352857,49.25845902086169,72.49156377213826,0.03663521860968899,0.0005056276962943033,0.024134581809575995,0.002590333265072244,0.1755256649168715,1.5179553927531928
NULL_DDMATCH,B136,10,OPEN,2,0.5694660828469011,72.61506993537178,41.37970180402564,72.66403224079356,0.04896230542178159,0.0006742719584978517,0.03214001132860772,0.002638660934368724,0.1216686305254212,1.5234066012354015
NULL_DDMATCH,B136,10,OPEN,3,0.5464501824979222,72.48196441803121,39.63473731091789,72.53129119609837,0.049326778067154464,0.0006805386479685907,0.0323855926789613,0.00218011979556002,0.12350293555459069,1.5231087031857438
NULL_DDMATCH,B136,10,OPEN,4,0.7014708566175736,72.4907763204736,50.87140766529485,72.52105655620818,0.03028023573457972,0.00041771156651315456,0.019884179914836233,0.002418146307077051,0.11869935054000047,1.522830504666006
NULL_DDMATCH,B136,10,OPEN,5,0.6385956613303461,72.29636235344542,46.19010404301525,72.33075142851789,0.034389075072468245,0.0004756681242736049,0.022629291885173042,0.001979180162488216,0.10578591037459395,1.5196708428601047
NULL_DDMATCH,B136,10,OPEN,6,0.6089552344306146,72.3883374592739,44.105999364250316,72.42896828941836,0.040630830144465335,0.0005612897266403512,0.026646799913694393,0.0021913290152858395,0.14273717846840916,1.524792105470955
NULL_DDMATCH,B136,10,OPEN,7,0.6298272272563459,72.5910570105876,45.7437215447131,72.62899977186117,0.03794276127356966,0.0005226919518203958,0.02486103869353186,0.0023957271626985975,0.13021429800857232,1.5261937259058003
NULL_DDMATCH,B136,10,OPEN,8,0.5138838073913228,72.565519482161,37.318859394231175,72.62120124717774,0.05568176501674316,0.0007673308950875984,0.03660720350472321,0.00258980103186782,0.13185905061742997,1.521060329275326
NULL_DDMATCH,B136,10,OPEN,9,0.5396420464459784,72.30963490246737,39.04272768253444,72.34930624784603,0.03967134537866457,0.000548631526520277,0.026079261345635724,0.0019152252976492663,0.14872639411619404,1.5211836275916393
NULL_DDMATCH,B136,10,OPEN,10,0.5917792089865832,72.77994401303752,43.09699889986387,72.82614570671907,0.046201693681553024,0.0006348135369996523,0.03044027274579615,0.0024911928582817744,0.1410747121354443,1.5177818565352228
NULL_DDMATCH,B136,10,OPEN,11,0.5729132949624327,72.59716945894994,41.619852588875574,72.64598841541056,0.04881895646062162,0.0006724636349386363,0.031905567964054825,0.0024545313103206306,0.18789073344622254,1.530107739051115
NULL_DDMATCH,B136,10,OPEN,12,0.7311095661589073,72.33665500031131,52.90579959900527,72.3637085983719,0.027053598060589934,0.00037399570190899074,0.017699610632702756,0.002455956704976233,0.12859424831180455,1.5284854916867068
NULL_DDMATCH,B136,10,OPEN,13,0.7349957989697444,72.76098940597731,53.50030765726798,72.78995027217874,0.028960866201430235,0.000398027383050554,0.018986172879776293,0.002716909167986338,0.19479268796285787,1.5253661906912686
