panel,theta,arm,cons,gross,cadence,turn_yr,mean_gross,CAGR,Sharpe,MaxDD,H1,H2,isSharpe,isCAGR,oCAGR,oSharpe,oMaxDD,CAGR_c0,Sharpe_c0,keep4a,fail4b,keep4b
U56,-0.06,MOM-D,DEGROSS,0.5,M,0.7323042381636222,0.4300372672697606,0.07046596591387244,1.1567988574686516,-0.1277314968492823,1.2150841560922343,1.112828956853872,1.1063776080044239,0.0639977626462731,0.07581359397647636,1.1964888779787022,-0.12773149684928176,0.07124973782632926,1.1688477696851067,False,CAGR,False
U56,-0.06,MOM-D,DEGROSS,0.5,Q,0.42340661833975507,0.4226114284856145,0.06752128827456305,1.0868572836988808,-0.1458673599096968,1.2035732947944695,1.0035340519591234,1.1030764161357989,0.06297116757588506,0.0712770026097076,1.0799632373670647,-0.14586735990969646,0.06797318273339825,1.0936767437422261,False,CAGR,False
U56,-0.06,MOM-D,DEGROSS,0.75,D,5.763065077545917,0.6430786184554397,0.09670525550520881,1.1163493153495432,-0.1609918648375832,1.175769421414666,1.0667514355677268,1.058285017468458,0.08870541638186791,0.10332677128749412,1.1621666296203628,-0.16099186483758343,0.10304199130534664,1.1833928842757038,False,CAGR,False
U56,-0.06,MOM-D,DEGROSS,0.75,W,2.411423452613164,0.6430644409400152,0.10195497871711168,1.157045014258141,-0.15635821922806614,1.2270263868752562,1.099983668423883,1.1161880472514025,0.09454985867167953,0.10808101284418892,1.1893810557506515,-0.15635821922806614,0.1046152853069009,1.184802802631191,False,CAGR,False
U56,-0.06,MOM-D,DEGROSS,0.75,M,1.0878154356973537,0.6440293441784607,0.10634382590133873,1.156733859616573,-0.18748684749285005,1.2164489781556087,1.1117777159683466,1.1080719412260418,0.096523555727835,0.11448393991100381,1.1951041870984527,-0.18748684749285016,0.10754703971150392,1.1686309341843895,False,-,True
U56,-0.06,MOM-D,DEGROSS,0.75,Q,0.6289542394724599,0.630811596341055,0.10136573327920217,1.0828723416565753,-0.2148956131616463,1.2041342860141038,0.9970596801461377,1.1039294353049955,0.09471245628358704,0.10686636473340272,1.0729711081986102,-0.21489561316164618,0.10205821866112763,1.0895999800477616,False,"DD,CAGR",False
U56,-0.06,MOM-D,DEGROSS,1.0,D,7.652505417575467,0.8574381579405863,0.12913561857916656,1.1166266825908053,-0.21022716085844806,1.1761254226334061,1.0669594135693612,1.0586680591390751,0.11828583396716152,0.1381351660621799,1.16236148051639,-0.21022716085844806,0.13780614380697864,1.1833928842757033,False,DD,False
U56,-0.06,MOM-D,DEGROSS,1.0,W,3.2016864756503565,0.8571830991757262,0.13636831400438965,1.1568877426394404,-0.20475414126238867,1.2275894917739791,1.0993332136528813,1.1167386791034133,0.12634518579954257,0.14467615129120492,1.1886788704036724,-0.20475414126238833,0.14001223072918134,1.1845057442512823,False,DD,False
U56,-0.06,MOM-D,DEGROSS,1.0,M,1.4464683447715903,0.8573999798329689,0.1425992778378662,1.1565238486546703,-0.24465249054798155,1.2177077705646109,1.1105848205168627,1.1096883128784585,0.1293598185645406,0.15360100044812097,1.1935309745604954,-0.24465249054798144,0.14425153953487335,1.1683491486128703,False,DD,False
U56,-0.06,MOM-D,DEGROSS,1.0,Q,0.8373175408293569,0.8371298141733677,0.135189770264589,1.0782570599952197,-0.28150287893478776,1.204487541432895,0.989896490458558,1.104618691588811,0.12658432115018914,0.14231442418634455,1.065161956567547,-0.28150287893478765,0.136139902791371,1.0849421590129198,False,DD,False
U56,-0.12,MA-THRESH,RESPREAD,0.5,D,4.356639289829288,0.5,0.07567427793302817,1.0702107176691553,-0.14673192710709693,1.1841159393931364,0.9786604412588421,1.097892389908848,0.07425626619709047,0.07684157492813837,1.0505525330946393,-0.14673192710709682,0.0803707116620076,1.1322367378863294,False,CAGR,False
U56,-0.12,MA-THRESH,RESPREAD,0.5,W,1.8499519238225446,0.5003009473302988,0.08035353506212384,1.1320351483954827,-0.13730817405338136,1.2577956730665891,1.0292060756521244,1.1726884479059758,0.0800362782194648,0.08061445472267659,1.1020763277058727,-0.13730817405338158,0.08235464529616787,1.1585379966965474,False,CAGR,False
U56,-0.12,MA-THRESH,RESPREAD,0.5,M,0.8095830538958083,0.5017582201912342,0.08332413030462482,1.1559249575487471,-0.1457028387489886,1.2758722955442485,1.0639189891301306,1.1892553063452995,0.08088278635505586,0.08533554327045878,1.133686922663083,-0.14570283874898915,0.08420164448225176,1.1673340819156144,False,CAGR,False
U56,-0.12,MA-THRESH,RESPREAD,0.5,Q,0.4754368953653507,0.5058354365445888,0.0830928198341705,1.1577323375903235,-0.14851772136029173,1.279034747336426,1.064963134501764,1.186816806936561,0.0802139079248605,0.08546561955025633,1.1388411513413639,-0.14851772136029173,0.08360760359075337,1.1643881521793873,False,CAGR,False
U56,-0.12,MA-THRESH,RESPREAD,0.75,D,6.41096702231314,0.75,0.11367451086510338,1.0713931969974577,-0.2144018231416417,1.1853309894244302,0.9798195573973925,1.099165252929165,0.11166862856784876,0.11532646638171995,1.0516673157850769,-0.21440182314164147,0.12083714197517392,1.1322367378863292,False,DD,False
U56,-0.12,MA-THRESH,RESPREAD,0.75,W,2.711942285686885,0.75021886350147,0.12099018625844127,1.13230195678667,-0.20099740083716489,1.2588688474932848,1.0290244876816128,1.173826112891561,0.12067754363049543,0.12124730761870905,1.101763432846064,-0.20099740083716522,0.1240361068694511,1.1581804466764354,False,-,True
U56,-0.12,MA-THRESH,RESPREAD,0.75,M,1.183034476219875,0.7512804877741455,0.12579534848520502,1.1554528809795555,-0.21342615022671307,1.277963913889597,1.0619480977787998,1.191675875794201,0.12232911600271001,0.12865331667938085,1.1313126138719518,-0.21342615022671318,0.1271283168915669,1.1665281932284508,False,DD,False
U56,-0.12,MA-THRESH,RESPREAD,0.75,Q,0.6926859712692701,0.7542588933834176,0.12489269184972218,1.1541863676932909,-0.2187292580069724,1.2799273052631324,1.0585367302873134,1.1881510804143394,0.12094429612914626,0.12814949495948946,1.1319799324450346,-0.2187292580069724,0.1256715292607602,1.1606360911056497,False,DD,False
U56,-0.12,MA-THRESH,RESPREAD,1.0,D,8.42188314471168,1.0,0.15161629868530446,1.072296852439762,-0.2783482144602333,1.1862381220933378,0.980723336223198,1.1001281164180206,0.14912256239863209,0.15367071212799832,1.0525266074487507,-0.27834821446023317,0.1613563691182207,1.1322367378863294,False,DD,False
U56,-0.12,MA-THRESH,RESPREAD,1.0,W,3.549878834292904,1.0,0.16179482971341663,1.1324019773798528,-0.2614863607726078,1.259803034855086,1.028681046096062,1.1748270149768691,0.16161840343341272,0.16193990818184112,1.101272908151055,-0.261486360772608,0.16592990201801516,1.157779938825698,False,DD,False
U56,-0.12,MA-THRESH,RESPREAD,1.0,M,1.5462110422836304,1.0,0.16871768294807388,1.154786938771615,-0.2779334784747559,1.2799431567869843,1.0598228853778786,1.1940131730492027,0.16438942318839134,0.17228844528711296,1.1287162775600752,-0.2779334784747556,0.17052682441609224,1.1655980730858078,False,DD,False
U56,-0.12,MA-THRESH,RESPREAD,1.0,Q,0.9042720125334573,1.0,0.16675720588321696,1.1499383878479452,-0.2864351607051384,1.2805425591412842,1.051319173329839,1.1892613354177763,0.16203635322550025,0.17065307349204573,1.1241906686967746,-0.2864351607051385,0.16781161589695848,1.1562309204333758,False,DD,False
U56,-0.12,MA-THRESH,DEGROSS,0.5,D,2.4619524547016067,0.46099529224116037,0.06806342330440507,1.1089312682970742,-0.12331424162014037,1.1903742686224401,1.0377297057827526,1.0887975132276408,0.06558586160954882,0.07010479914382461,1.1249981061281353,-0.12331424162013993,0.07069609324608761,1.1494087231730117,False,CAGR,False
U56,-0.12,MA-THRESH,DEGROSS,0.5,W,1.1179590315360595,0.46092399385777266,0.07139794234742913,1.146300585382315,-0.11248097775019394,1.2498234324537711,1.0566497476609553,1.1496355944839602,0.07000177217761738,0.07254724366590914,1.1438635079158899,-0.11248097775019361,0.07259645404213932,1.1644843307204733,False,CAGR,False
U56,-0.12,MA-THRESH,DEGROSS,0.5,M,0.5197670543709694,0.4630548831201022,0.07408433373307877,1.1387079688648356,-0.13725735392577265,1.2662770181476712,1.0372300047128649,1.1669477203918819,0.0720872669619459,0.07572911651576564,1.119448751277981,-0.1372573539257732,0.07464257088187298,1.1467456367551305,False,CAGR,False
U56,-0.12,MA-THRESH,DEGROSS,0.5,Q,0.3108498029557194,0.4556000110838052,0.07359910744725484,1.1441614459067388,-0.1458673599096968,1.2794021876402049,1.041543448516635,1.1720701323749063,0.07036552961130238,0.07626508462681114,1.1271828007370366,-0.14586735990969668,0.07393268253855578,1.1489994035009228,False,CAGR,False
U56,-0.12,MA-THRESH,DEGROSS,0.75,D,3.638580656762841,0.6914929383617404,0.10231744628674977,1.1095273971695705,-0.18052512879726712,1.1910643818044269,1.0382419066798014,1.0895167779513952,0.09855258708206094,0.10542259215413963,1.1254961509243908,-0.18052512879726756,0.10633547896388928,1.1494087231730117,False,CAGR,False
U56,-0.12,MA-THRESH,DEGROSS,0.75,W,1.652290161982559,0.6911875362595289,0.10748285230572208,1.1462115612580248,-0.16547688725354603,1.2505410293446557,1.0560128827305495,1.1503818587173644,0.10541048503356643,0.10918967109909583,1.1431412032399195,-0.16547688725354592,0.10931447157934304,1.1641154028412553,False,-,True
U56,-0.12,MA-THRESH,DEGROSS,0.75,M,0.7686446035174086,0.6934447310894423,0.11177111380027993,1.138241791500408,-0.20125726725572535,1.2678845908543328,1.035602006479591,1.1688895537328827,0.10890536106468929,0.11413289426744333,1.1173710864958737,-0.20125726725572568,0.1126256205416809,1.1461396040196925,False,-,True
U56,-0.12,MA-THRESH,DEGROSS,0.75,Q,0.4597058340857674,0.6798375563293684,0.1105745761778949,1.1392213386646517,-0.21489561316164596,1.2790837227537337,1.0340892983331016,1.1721424331541126,0.10592521768018281,0.11441193597627253,1.1190532361744319,-0.21489561316164607,0.11108476973633707,1.1439741552716152,False,DD,False
U56,-0.12,MA-THRESH,DEGROSS,1.0,D,4.82629055505651,0.9219905844823207,0.13658491710070964,1.109736293795263,-0.234889666730288,1.1913577576804977,1.0383745116651453,1.0898365149925446,0.13150712746185556,0.1407769617978596,1.1256167465290459,-0.234889666730288,0.14208349407691778,1.1494087231730117,False,DD,False
U56,-0.12,MA-THRESH,DEGROSS,1.0,W,2.1929798217138834,0.9213314589700823,0.1437176067332897,1.1459087259521168,-0.2163714041801501,1.2510636289298251,1.0551624234975676,1.1509343073757299,0.14099427409938547,0.14596161034742905,1.1421937701248959,-0.21637140418015033,0.1462290504251773,1.1637156996704996,False,DD,False
U56,-0.12,MA-THRESH,DEGROSS,1.0,M,1.0229403655570646,0.9231534509077611,0.14981810963078313,1.1375876217131669,-0.262348121233381,1.2693626976893841,1.0338203571541833,1.1707289596290749,0.1461923136646761,0.15280784405231862,1.1150797607580527,-0.26234812123338114,0.1509942651181202,1.1454401419456661,False,DD,False
U56,-0.12,MA-THRESH,DEGROSS,1.0,Q,0.6134709034980659,0.9019222123064409,0.14757879218776737,1.1336345463613062,-0.28150287893478765,1.2785206468397172,1.0259462178075007,1.1720230687187005,0.14168806166997117,0.15244493617618327,1.1100944878551173,-0.2815028789347874,0.14828219392501518,1.1383703136823065,False,DD,False
U56,-0.12,MOM-D,RESPREAD,0.5,D,4.807861353793508,0.5,0.08080042638242224,1.0515011340676679,-0.14843467377761355,1.1357821797907253,0.9955223181995312,1.0414541462854843,0.07349806571239115,0.08684165271784772,1.06305715655722,-0.14843467377761366,0.08600737095104538,1.1140729517888832,False,CAGR,False
U56,-0.12,MOM-D,RESPREAD,0.5,W,1.9618404482901772,0.5003334475710927,0.08399943600372484,1.098000483942991,-0.15463912453561135,1.1950544990544019,1.030779445425238,1.107575636487601,0.07829168777459583,0.08871499531075,1.0952231274167148,-0.1546391245356118,0.08612906745890703,1.1240390405373908,False,CAGR,False
U56,-0.12,MOM-D,RESPREAD,0.5,M,0.8410354359574366,0.5017576492350956,0.08309596971051669,1.1224761049334901,-0.14659032026026586,1.1834954061045226,1.0814571386166547,1.0918471773988183,0.07538742740591187,0.08947533952289399,1.1479424749203626,-0.14659032026026608,0.08400740822604025,1.1339904746664655,False,CAGR,False
U56,-0.12,MOM-D,RESPREAD,0.5,Q,0.4746360505365154,0.5061043280131279,0.08419025796828095,1.1343390677877128,-0.1485177213602915,1.215332670380851,1.078285258591977,1.1256985420940782,0.07761310815232458,0.08962807787887539,1.1441835373612612,-0.14851772136029162,0.08470496180396236,1.1408090140667444,False,CAGR,False
U56,-0.12,MOM-D,RESPREAD,0.75,D,7.077972467790172,0.75,0.12127635430475658,1.052676775203878,-0.2179939789998544,1.1370093346434282,0.9966672119570522,1.0427381819396235,0.11031815602923167,0.1303671989138817,1.0641598450629057,-0.2179939789998543,0.12923678179503417,1.1140729517888837,False,DD,False
U56,-0.12,MOM-D,RESPREAD,0.75,W,2.8753665497974863,0.7502421387526331,0.1263794725173939,1.0986428401869894,-0.22556985922227502,1.1965554121690831,1.0309739313984714,1.1091523710276627,0.1178566600685318,0.1334356184683192,1.095284961672887,-0.22556985922227546,0.12962528594908473,1.1240640510578221,False,DD,False
U56,-0.12,MOM-D,RESPREAD,0.75,M,1.2292982960560148,0.7512780237277592,0.1252735041656905,1.1218706079785012,-0.2147128399575765,1.1853402036746385,1.0792908258488292,1.0940041670199678,0.11365232629210675,0.13491927147174687,1.1454148961894766,-0.21471283995757662,0.12665800571419994,1.1330512023978654,False,DD,False
U56,-0.12,MOM-D,RESPREAD,0.75,Q,0.6908115175762318,0.7544502621817752,0.126520182127696,1.1327027834298862,-0.21872925800697252,1.217307688166219,1.074195481666629,1.1280656192602005,0.11686926561912347,0.1345176439350213,1.1397880022059657,-0.21872925800697263,0.12729866402512235,1.1389749521521657,False,DD,False
U56,-0.12,MOM-D,RESPREAD,1.0,D,9.298823435807803,1.0,0.16160173350684248,1.0535910762664977,-0.28428781442946216,1.13793980931952,0.9975763511113273,1.0437234474532184,0.14702202885489868,0.17372794748757547,1.0650267852759536,-0.28428781442946227,0.17244674744208077,1.1140729517888832,False,DD,False
U56,-0.12,MOM-D,RESPREAD,1.0,W,3.7619311701956835,1.0,0.16884929211594768,1.0990828607016667,-0.2924132643194379,1.1979244459308687,1.030951216352143,1.1106004562705438,0.15757581176696123,0.1782005912797644,1.095109101699888,-0.2924132643194378,0.1732595815895246,1.1239999353441537,False,DD,False
U56,-0.12,MOM-D,RESPREAD,1.0,M,1.6067843000375526,1.0,0.16776936478520654,1.1210948209995042,-0.2795836801294199,1.1870653192373557,1.0769926733599287,1.096074345471911,0.15222498384168204,0.18070698485897996,1.1426875040211726,-0.2795836801294198,0.1696479246059044,1.1320096804455624,False,DD,False
U56,-0.12,MOM-D,RESPREAD,1.0,Q,0.9011497525357559,1.0,0.16890309861289143,1.1302675802703863,-0.2864351607051383,1.2189386761618035,1.069155076242778,1.1301421311171307,0.15636502496547888,0.17931372667199486,1.1343125871622466,-0.2864351607051385,0.1699569739903104,1.1363903574258216,False,DD,False
U56,-0.12,MOM-D,DEGROSS,0.5,D,2.8255262813624507,0.46070646262312065,0.07040276590837191,1.1011684972857136,-0.12827699415389926,1.1669088182682033,1.046728531139797,1.055847691802845,0.06539613249831966,0.0745368600130647,1.1369973735451233,-0.12827699415389904,0.0734309227547596,1.1456257844777646,False,CAGR,False
U56,-0.12,MOM-D,DEGROSS,0.5,W,1.2128636195581404,0.4606695401445402,0.07309090778580063,1.1306244043606268,-0.12199379324077653,1.2145937694962525,1.0615886993467898,1.1119308698710055,0.06934043160228609,0.07618441610795745,1.1458035021936874,-0.1219937932407763,0.07439331058280363,1.149622105686085,False,CAGR,False
U56,-0.12,MOM-D,DEGROSS,0.5,M,0.5493574591229268,0.46273866842698563,0.07382927970694775,1.1154586088641452,-0.13811684775866595,1.2044978340209784,1.0472316452600505,1.1014010188436083,0.06891976716741688,0.07788278792521797,1.127974250717182,-0.13811684775866606,0.07441913989033866,1.1237920882295849,False,CAGR,False
U56,-0.12,MOM-D,DEGROSS,0.5,Q,0.31414015704420895,0.4557067565542959,0.07414357549414263,1.1302825397366911,-0.14586735990969646,1.2390289392240252,1.0503857348751573,1.1354958496358383,0.06927314441693544,0.07816467753443757,1.130034534078769,-0.1458673599096968,0.07448089926132728,1.1350860647086218,False,CAGR,False
U56,-0.12,MOM-D,DEGROSS,0.75,D,4.179146450192345,0.6910596939346809,0.10581255428698033,1.1017916109822825,-0.1878274665480293,1.1676234922693072,1.047272267253887,1.0565932568028413,0.09817300333820134,0.11213361913858821,1.1375251445748598,-0.18782746654802962,0.11044233518980384,1.1456257844777644,False,CAGR,False
U56,-0.12,MOM-D,DEGROSS,0.75,W,1.7920924581130493,0.6907963711869664,0.11000597161781478,1.1306048773582102,-0.17907745038176515,1.215464825373003,1.060978359541549,1.1128340555251688,0.10432446160266462,0.11469922193470272,1.145091628561598,-0.1790774503817657,0.11199730628634597,1.1493020600077695,False,-,True
U56,-0.12,MOM-D,DEGROSS,0.75,M,0.8119316332320144,0.6929677384419073,0.11130145664471436,1.1149312313019384,-0.20250833933236834,1.2060172070252548,1.0454528078199092,1.1032675661640696,0.10393568711321644,0.11739442360506969,1.1257591881218978,-0.202508339332368,0.11220365805911592,1.1231139759139515,False,DD,False
U56,-0.12,MOM-D,DEGROSS,0.75,Q,0.46360853103217275,0.6799015786114329,0.11140734302383981,1.126387676876566,-0.21489561316164618,1.2394179827285532,1.0440749581727495,1.1362368065741266,0.1042207147603027,0.11735124228762306,1.1231267099001505,-0.21489561316164618,0.1119223602286914,1.131098591272004,False,DD,False
U56,-0.12,MOM-D,DEGROSS,1.0,D,5.542009088091999,0.9214129252462413,0.14121371672622796,1.1020321245819542,-0.244413085519803,1.1679432393334328,1.047442995118627,1.0569408907964906,0.13086580366964617,0.1497927058363715,1.1376821304964952,-0.2444130855198028,0.14755374299396595,1.1456257844777646,False,DD,False
U56,-0.12,MOM-D,DEGROSS,1.0,W,2.376205646205597,0.9207978858102259,0.14705080018050443,1.1303723619048045,-0.23363546207018115,1.2161433473809116,1.0601562962255242,1.1135460678038152,0.13941510152800896,0.15336721913628204,1.1441544555507885,-0.2336354620701805,0.14978039477949556,1.1489465455169152,False,DD,False
U56,-0.12,MOM-D,DEGROSS,1.0,M,1.0789766317442078,0.9225161003997638,0.14907017501699782,1.1142381414195253,-0.2639601037964191,1.2074197483611968,1.043536438583501,1.1050470911950412,0.13926781441311653,0.15719286348688133,1.123346202721714,-0.2639601037964192,0.15030985656123685,1.1223612496042616,False,DD,False
U56,-0.12,MOM-D,DEGROSS,1.0,Q,0.6163333732994903,0.9018850697143311,0.1487118994209311,1.121847006024715,-0.28150287893478787,1.2395583232818157,1.0370482102097591,1.1367814858401453,0.13932686207536493,0.15648619882873738,1.1153710648657142,-0.28150287893478776,0.14941947250263898,1.1265247894018473,False,DD,False
B136,0.12,MA-THRESH,RESPREAD,0.5,D,29.430776511182042,0.4996627697841727,0.05369894836827083,0.6056023080542137,-0.24340487446289005,0.7246882473857243,0.4929651320944355,0.6220308115932527,0.05564173845407816,0.05210425729145607,0.5918423381013055,-0.2434048744628896,0.0851680931255292,0.9203629482346407,False,"H1,H2,OOS,DD,CAGR",False
B136,0.12,MA-THRESH,RESPREAD,0.5,W,12.187168438746632,0.4992599859004339,0.09022816215091223,0.9666461394329048,-0.15904294374713301,1.0519072805579455,0.8856259193447684,0.9722527212177924,0.09164595975656487,0.08906382278331826,0.9618205652407904,-0.15904294374713235,0.10359453917181605,1.0966597126669209,False,CAGR,False
B136,0.12,MA-THRESH,RESPREAD,0.5,M,4.919193900167522,0.500013701831164,0.10815267387469141,1.1066720836490929,-0.1533828858152959,1.2155161423580527,1.004000255130187,1.1475090094429647,0.11320278440218035,0.10401761958877431,1.0725589806314484,-0.15338288581529602,0.11361540288587135,1.1573689464885741,False,-,True
B136,0.12,MA-THRESH,RESPREAD,0.5,Q,2.3903475296435053,0.49919054090728315,0.10444770187775876,1.039471642080477,-0.17916455452643865,1.2224087831494856,0.8779933003084417,1.1374165061054726,0.11228472537920542,0.09804545198997916,0.9630700590829809,-0.1791645545264382,0.10709189635417427,1.063462197827943,False,CAGR,False
B136,0.12,MA-THRESH,RESPREAD,0.75,D,43.90941621950252,0.749494154676259,0.07829805990374639,0.6072873762476825,-0.3467933288605599,0.7264328430329505,0.49459366168239105,0.6237805522685452,0.08127489155889411,0.0758566372706122,0.593473278435901,-0.34679332886055936,0.12669550009823882,0.9203629482346406,False,"H1,H2,OOS,DD,CAGR",False
B136,0.12,MA-THRESH,RESPREAD,0.75,W,18.179862430938527,0.7485903294893042,0.1349438980448432,0.9681350180082267,-0.23204314697801087,1.0546290696209857,0.8860437360140428,0.9750041002913322,0.13725229883793189,0.133049432108727,0.9622525967955403,-0.23204314697801065,0.15576270074166643,1.0972916266051373,False,DD,False
B136,0.12,MA-THRESH,RESPREAD,0.75,M,7.331863932626645,0.7481771127864705,0.16348642697214322,1.1119229202046217,-0.22334698694275834,1.2222104711301085,1.008364459447813,1.1542791655178783,0.17137920017877195,0.15703681208626086,1.0766497476054318,-0.22334698694275812,0.17204413058530532,1.1622378356852576,False,DD,False
B136,0.12,MA-THRESH,RESPREAD,0.75,Q,3.5548202177876154,0.7438718923133261,0.15652108518190055,1.039945502834793,-0.2610741817435668,1.224172443147017,0.8781664876841672,1.1391590471085369,0.16902171791352316,0.14634321390922955,0.9628587744265326,-0.2610741817435668,0.16064202665697924,1.0637023859693338,False,DD,False
B136,0.12,MA-THRESH,RESPREAD,1.0,D,58.24071443797915,0.9993255395683454,0.10118451615695312,0.6089164290473917,-0.4389624833009368,0.728122992112289,0.4961644491855344,0.6254753028436291,0.10524400128098899,0.09785796303684058,0.5950473441312369,-0.4389624833009359,0.1672171221447607,0.9203629482346407,False,"H1,H2,OOS,DD,CAGR",False
B136,0.12,MA-THRESH,RESPREAD,1.0,W,24.109531144864338,0.997751798561151,0.1791213261524942,0.9695988112187126,-0.30083909457908964,1.057334070542594,0.8864457167466931,0.977746929916149,0.18246335865223418,0.1763805706764796,0.9626479822085486,-0.3008390945790895,0.207891155709494,1.0979037640319966,False,DD,False
B136,0.12,MA-THRESH,RESPREAD,1.0,M,9.716692239936801,0.9952787769784173,0.2194952994663717,1.116991735377585,-0.2891948498747965,1.228642728121015,1.012670777149585,1.1608183064754243,0.23045291813010715,0.21055903951587007,1.0806196273462831,-0.2891948498747965,0.23139542169112137,1.1669154508257569,False,DD,False
B136,0.12,MA-THRESH,RESPREAD,1.0,Q,4.703416789910461,0.9858363309352518,0.20832072579229943,1.0397422626635469,-0.3397536474468984,1.2254854784060683,0.8777611271274628,1.1405834094337246,0.2260126943050429,0.19396573361650726,0.9618269143054173,-0.3397536474468984,0.21402181427521416,1.0632462217104002,False,DD,False
B136,0.12,MA-THRESH,DEGROSS,0.5,D,4.228716262922324,0.13159876415260485,0.01595231403711095,0.6918222652323134,-0.03511285020231214,0.6993667248921411,0.6848365117500518,0.5951622545429934,0.013664980469271004,0.01783683480191378,0.7711055323378387,-0.035112850202311696,0.02025732658734203,0.8736234221807371,False,"H1,H2,OOS,CAGR",False
B136,0.12,MA-THRESH,DEGROSS,0.5,W,1.9820928253211485,0.13203921284582854,0.018775441438174445,0.7928929040934667,-0.032552225194864004,0.8533162235387749,0.7367785521426733,0.7575969965286625,0.01778978238789164,0.019586569284560484,0.8214005786307247,-0.03255222519486445,0.020796438234517156,0.8758667177023801,False,"H1,H2,OOS,CAGR",False
B136,0.12,MA-THRESH,DEGROSS,0.5,M,0.9159179266374001,0.1311788634795512,0.023549764709853482,0.9368279189050698,-0.027716170766351023,1.0215836672469496,0.8596287187168392,0.9309212407743768,0.023035512374605327,0.023972778684675955,0.9415284159799872,-0.02771617076635191,0.024487435211305586,0.9729529475423675,False,CAGR,False
B136,0.12,MA-THRESH,DEGROSS,0.5,Q,0.5071052691252677,0.12895693046357123,0.02331756296844456,0.8541308529779298,-0.05288300490205522,1.0045376239063593,0.7288035325738211,0.9026434693946676,0.02349776503958423,0.023169423869602968,0.8187636210052537,-0.05288300490205522,0.02383667424370217,0.87272851223901,False,"H2,OOS,CAGR",False
B136,0.12,MA-THRESH,DEGROSS,0.75,D,6.330752874844273,0.19739814622890722,0.023827714303627623,0.6921755702659063,-0.05250384207274994,0.6997398002894488,0.6851710785049369,0.5955386199791672,0.02037320280836563,0.02667678691225417,0.7714397702839394,-0.05250384207274983,0.030329302500218036,0.8736234221807372,False,"H1,H2,OOS,CAGR",False
B136,0.12,MA-THRESH,DEGROSS,0.75,W,2.9685947903110583,0.1980394580420729,0.02809802189066568,0.7933017666654156,-0.04862586528511892,0.8539414154155418,0.7369904047958977,0.7582168108901772,0.026616408845276274,0.029317811746806255,0.8216374465089836,-0.04862586528511936,0.031153859974951237,0.8761269974239102,False,"H1,H2,OOS,CAGR",False
B136,0.12,MA-THRESH,DEGROSS,0.75,M,1.3714669540394433,0.19661824208897305,0.035369189485644714,0.9390610757188369,-0.04140299205570985,1.0242284983891319,0.8615430584480496,0.9335900709811585,0.03460362046083465,0.03599906775951611,0.9434166809478117,-0.041402992055709964,0.036789583560720596,0.975125912849469,False,CAGR,False
B136,0.12,MA-THRESH,DEGROSS,0.75,Q,0.7577027468469302,0.19302651464210777,0.03495695950615474,0.8559581111950157,-0.0787368860694505,1.0062685450198379,0.7308636440730362,0.9044650787764634,0.03524197653737415,0.03472267614204316,0.8206366718921302,-0.07873688606945128,0.0357415640501868,0.8744884972665877,False,"H2,OOS,CAGR",False
B136,0.12,MA-THRESH,DEGROSS,1.0,D,8.427044716629409,0.2631975283052097,0.031629829149601774,0.6924757535420212,-0.0697802362364599,0.7000536375241765,0.6854583399660379,0.5958538282987266,0.026992478084201466,0.03545835987659696,0.7717275137908524,-0.06978023623645957,0.04035915166556858,0.8736234221807371,False,"H1,H2,OOS,CAGR",False
B136,0.12,MA-THRESH,DEGROSS,1.0,W,3.9531625963069885,0.2640275668495966,0.03737210959561432,0.7936875791611301,-0.06456528335843681,0.854544061147967,0.7371787775907878,0.758814592351915,0.035392902459336906,0.03900225548521319,0.8218504606630067,-0.06456528335843703,0.04147987982083534,0.8763863134486162,False,"H1,H2,OOS,CAGR",False
B136,0.12,MA-THRESH,DEGROSS,1.0,M,1.8258372660286866,0.2619618053799726,0.04721559201929493,0.9412691354457879,-0.0549761353014544,1.026840884234437,0.863439744350431,0.936228467509554,0.04620307999406248,0.04804881748835399,0.9452845160032609,-0.05497613530145384,0.049128397335233664,0.9772809126378423,False,CAGR,False
B136,0.12,MA-THRESH,DEGROSS,1.0,Q,1.0065388549995027,0.2568360562811749,0.04658101610355225,0.8577257689759624,-0.10421054232987315,1.0079554476067754,0.7328637750333542,0.9062514583436667,0.04698123334972104,0.046252070483451035,0.8224362840026234,-0.10421054232987359,0.04763518918453591,0.8761903197110978,False,"H2,OOS,CAGR",False
B136,0.12,MOM-D,RESPREAD,0.5,D,30.640204968903532,0.4996627697841727,0.0942700452510652,0.875914441070105,-0.20129423403815294,0.9575661890431089,0.8133510824979673,0.8645554619808615,0.08745591957566079,0.09990462053432547,0.8863144904653962,-0.20129423403815316,0.12829951475818624,1.154620370418882,False,"H2,CAGR",False
B136,0.12,MOM-D,RESPREAD,0.5,W,11.784427019963415,0.49936607253648807,0.09679525831921265,0.9069117425861031,-0.19310204825614807,0.9296991789727194,0.8949799785968964,0.818603474376586,0.08068038194126159,0.11022482873955752,0.9739169606692172,-0.19310204825614796,0.10979464750897527,1.0158055537745598,False,"H1,CAGR",False
B136,0.12,MOM-D,RESPREAD,0.5,M,4.648920046492949,0.4999357706173119,0.10258959955551616,0.9743772161030619,-0.18626581722189306,1.0347851860334218,0.931965709479419,0.9219003022251927,0.08993629498532596,0.11310316263524922,1.0154906123510699,-0.18626581722189273,0.10772439151115099,1.0181252939962822,False,CAGR,False
