panel,h,book,cost,churn_yr,churn_shortfall,turnover_yr,stat,SPY_CAGR,SPY_Sharpe,SPY_MaxDD,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD,v2_Sharpe,v2_MaxDD,v2_OOS_Sharpe,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,keep4a,keep4b,fail4b,Sharpe_p05,Sharpe_p95,pct_of_ranked
U56,26,RANKED,0.0,20.026114362899595,0.0,2.1677435290787663,point,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.2248372305508213,-0.1202981548835792,1.299203156776206,0.1350216986327819,0.9667549246233017,-0.3096244919916552,1.0790116514458856,0.9068107385138691,0.9739793667657541,0.15158877593008513,0.9763546531722885,-0.3096244919916561,0.0,0.0,DD,,,
U56,26,RANKED,10.0,20.026114362899595,0.0,2.1677435290787663,point,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.199806892667932,-0.12054945176473186,1.2746660728287855,0.13256682370877093,0.9515003557610612,-0.31210684116563214,1.0610634770528928,0.8931747036603663,0.9559263668992333,0.1491004330808272,0.9626360835754608,-0.3121068411656319,0.0,0.0,DD,,,
U56,26,RANKED,25.0,20.026114362899595,0.0,2.1677435290787663,point,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.1622229225040759,-0.12092633917052897,1.2378212747972102,0.12889201480532164,0.9285146746486425,-0.31581699567562926,1.0339693962030545,0.8726478904194237,0.928689315275583,0.14537563123330144,0.9419782994636444,-0.31581699567563004,0.0,0.0,DD,,,
U56,26,RMATCH,0.0,19.690454750112565,0.016761095372993393,2.0958664280813872,median,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.2248372305508213,-0.1202981548835792,1.299203156776206,0.11147305687522902,1.0087872676754985,-0.23988856702215716,1.1459548860764601,0.9241406645522894,1.0562040611264294,0.11647697532000412,0.9910458659252666,-0.23988856702215577,0.0,0.11666666666666667,DD,0.9108306387862514,1.1086853730961668,0.3
U56,26,RMATCH,10.0,19.690454750112565,0.016761095372993393,2.0958664280813872,median,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.199806892667932,-0.12054945176473186,1.2746660728287855,0.10913260293819138,0.9901325570766939,-0.24138873200522049,1.1245819110194692,0.9065383881337512,1.0352992925238849,0.11414313029169976,0.9737986841708473,-0.24138873200521965,0.0,0.11666666666666667,DD,0.8920900960916012,1.0898759836827476,0.3
U56,26,RMATCH,25.0,19.690454750112565,0.016761095372993393,2.0958664280813872,median,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.1622229225040759,-0.12092633917052897,1.2378212747972102,0.10562888851377994,0.9619883307708039,-0.24449694500665187,1.0922513362585493,0.8800184837107556,1.0039613175327062,0.11064931150611612,0.9478034064919767,-0.2444969450066522,0.0,0.08333333333333333,DD,0.8638347001089794,1.061479050612835,0.31666666666666665
U56,26,RFREE,0.0,24.583520936515082,0.0,2.4465065433263424,median,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.2248372305508213,-0.1202981548835792,1.299203156776206,0.10984306095241969,0.9870638151653068,-0.2514241731263577,1.1415707554469863,0.8632819372302154,1.062631973903425,0.10876959453669799,0.9349367398632149,-0.2514241731263589,0.0,0.0,DD,0.9048920429157881,1.1023698415271634,0.4
U56,26,RFREE,10.0,24.583520936515082,0.0,2.4465065433263424,median,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.199806892667932,-0.12054945176473186,1.2746660728287855,0.10714728353614333,0.9649447809384358,-0.2539030893078296,1.1183650997536274,0.8426551787905956,1.0394905407322157,0.10602167539578877,0.9133345424245476,-0.2539030893078319,0.0,0.0,DD,0.8827031465623024,1.0803859407108507,0.43333333333333335
U56,26,RFREE,25.0,24.583520936515082,0.0,2.4465065433263424,median,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.1622229225040759,-0.12092633917052897,1.2378212747972102,0.10299359104863193,0.9314514710564986,-0.2576090263872562,1.083917537902861,0.8106051660960384,1.0044832796257492,0.10190911625167354,0.8807301475864094,-0.25760902638725625,0.0,0.0,H2+OOS+DD+CAGR,0.8491989595453157,1.0471493204743345,0.48333333333333334
U56,52,RANKED,0.0,11.459702836560108,0.0,1.5275479710158584,point,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.2248372305508213,-0.1202981548835792,1.299203156776206,0.1436003044877392,1.0103325873055327,-0.28613354704618976,1.1181694931194703,0.956025242027,1.0048109346841563,0.1625450962348023,1.0281258242600282,-0.2861335470461883,0.0,0.0,DD,,,
U56,52,RANKED,10.0,11.459702836560108,0.0,1.5275479710158584,point,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.199806892667932,-0.12054945176473186,1.2746660728287855,0.14185679027343312,0.9997012716894839,-0.2879530040899121,1.106460735662806,0.9459812684767759,0.9926925225418911,0.1607407946195234,1.018304578732898,-0.28795300408991276,0.0,0.0,DD,,,
U56,52,RANKED,25.0,11.459702836560108,0.0,1.5275479710158584,point,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.1622229225040759,-0.12092633917052897,1.2378212747972102,0.139244994872473,0.9836892206716001,-0.29067574797653006,1.088787147089024,0.9308707155930918,0.9744096385346206,0.15803814763701252,1.0035255488519512,-0.29067574797652906,0.0,0.0,DD,,,
U56,52,RMATCH,0.0,11.378388113462409,0.007095709570957096,1.4762859312760843,median,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.2248372305508213,-0.1202981548835792,1.299203156776206,0.10766729137335573,0.9505926244261869,-0.25477813049433046,1.060811533540979,0.8920009544876573,0.9520669844626821,0.11681401197693264,0.9665288080519443,-0.2547781304943295,0.0,0.016666666666666666,DD,0.86762629819204,1.049386640536173,0.8166666666666667
U56,52,RMATCH,10.0,11.378388113462409,0.007095709570957096,1.4762859312760843,median,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.199806892667932,-0.12054945176473186,1.2746660728287855,0.10604593325459499,0.9379342534895407,-0.25669065035743677,1.0472856807429345,0.8795369374150068,0.9388197912024727,0.1151377010110608,0.9534132059843792,-0.25669065035743804,0.0,0.016666666666666666,DD,0.8548588136249836,1.0365042206195574,0.8166666666666667
U56,52,RMATCH,25.0,11.378388113462409,0.007095709570957096,1.4762859312760843,median,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.1622229225040759,-0.12092633917052897,1.2378212747972102,0.10361691320414901,0.9188570643210289,-0.25889046064042665,1.026840819503383,0.8610691465487995,0.918649340835799,0.1126265638063878,0.9336566549744367,-0.2588904606404268,0.0,0.016666666666666666,DD,0.8356254377273926,1.0170751146613175,0.8166666666666667
U56,52,RFREE,0.0,12.512066636650157,0.0,1.5474562870527755,median,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.2248372305508213,-0.1202981548835792,1.299203156776206,0.108864133378206,0.9595658257015911,-0.2593440318353489,1.0933375490354469,0.854371624128858,1.001948093139063,0.11000291996392675,0.9430901930686577,-0.25934403183534993,0.0,0.0,DD,0.8756339739968183,1.0674077907461506,0.7833333333333333
U56,52,RFREE,10.0,12.512066636650157,0.0,1.5474562870527755,median,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.199806892667932,-0.12054945176473186,1.2746660728287855,0.10716507954764898,0.9462458415444863,-0.26121407453337125,1.0802251164568504,0.8409108100795155,0.9879026298509819,0.10817692839584592,0.9294308519745165,-0.2612140745333706,0.0,0.0,DD,0.8623781810461214,1.054037042680468,0.7833333333333333
U56,52,RFREE,25.0,12.512066636650157,0.0,1.5474562870527755,median,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.1622229225040759,-0.12092633917052897,1.2378212747972102,0.10461965903349346,0.9261626722432608,-0.2640124719289827,1.0604053837758585,0.8206396292289745,0.9666718005611945,0.10544722405752815,0.9092597996859655,-0.26401247192898236,0.0,0.0,DD,0.8423921822057376,1.0338582684433568,0.8166666666666667
B136,1,RANKED,0.0,177.29128182022978,0.0,13.77325913183038,point,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1336371255164472,-0.1221139858928153,1.1481353293632495,0.1465370977813485,1.0562327019173325,-0.19983154054596786,1.2258322915032969,0.9091912177526885,1.1438848772526233,0.14094092140031989,0.9907714255507363,-0.19983154054596808,0.0,1.0,-,,,
B136,1,RANKED,10.0,177.29128182022978,0.0,13.77325913183038,point,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1057901818007876,-0.1224079386020801,1.1185082795688426,0.13086243556019905,0.9569274633118349,-0.20052048331108396,1.124588659762097,0.811302103147907,1.0438378502258494,0.1248679201013072,0.8919165372280137,-0.20052048331108363,0.0,0.0,H2,,,
B136,1,RANKED,25.0,177.29128182022978,0.0,13.77325913183038,point,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0639810341503695,-0.1228487970108898,1.0740236940215924,0.1077424374845628,0.8076698418725881,-0.2015531702965423,0.9723408351073416,0.6642337622100295,0.8934202619944208,0.10117263278720667,0.7433679864583637,-0.2015531702965424,0.0,0.0,H2+OOS,,,
B136,1,RMATCH,0.0,177.28276638882633,4.803073967339097e-05,13.83148900851237,median,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1336371255164472,-0.1221139858928153,1.1481353293632495,0.11941196604273341,1.0866468339206385,-0.18371662687620544,1.2010299881173871,0.9782956155690326,1.1000644956448338,0.11820879528435213,1.0776790872176067,-0.1837166268762055,0.0,0.75,-,0.942137656103776,1.1854509991113704,0.3333333333333333
B136,1,RMATCH,10.0,177.28276638882633,4.803073967339097e-05,13.83148900851237,median,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1057901818007876,-0.1224079386020801,1.1185082795688426,0.10404420875651954,0.9605895110977405,-0.1853987526078254,1.0731715281610776,0.8494186279155849,0.9782555130256783,0.10236855820403945,0.9463841176911397,-0.18539875260782512,0.0,0.31666666666666665,-,0.8204813342949143,1.0577130917983455,0.48333333333333334
B136,1,RMATCH,25.0,177.28276638882633,4.803073967339097e-05,13.83148900851237,median,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0639810341503695,-0.1228487970108898,1.0740236940215924,0.08137847697692957,0.7701059254467262,-0.18755930548155736,0.8802252011859086,0.6554510305571148,0.7960757456501426,0.07901865729201629,0.7494442533987391,-0.18755930548155714,0.0,0.0,H1+H2+OOS+CAGR,0.6378596429630052,0.8657949328766831,0.7
B136,1,RFREE,0.0,796.7397161522865,0.0,59.831344462778866,median,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1336371255164472,-0.1221139858928153,1.1481353293632495,0.1161460987608538,1.07504974790661,-0.17618026446508134,1.1860159751030392,0.9924148256108603,1.0846978657883763,0.11631402857693662,1.0700559396756104,-0.17618026446508134,0.0,0.85,-,0.9594249722316014,1.2083363799132258,0.4
B136,1,RFREE,10.0,796.7397161522865,0.0,59.831344462778866,median,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1057901818007876,-0.1224079386020801,1.1185082795688426,0.05147100610476807,0.5174582992934713,-0.1943303946674385,0.6068760934081422,0.44446353036652675,0.5295501978391162,0.0508765801144927,0.5109600494618287,-0.19433039466743818,0.0,0.0,H1+H2+OOS+CAGR,0.3999101126538145,0.6476804646055592,1.0
