panel,cadence,bps,chooser,clock,L,band,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,ann_turnover,pass4a,pass4b_OOS,pass4b_FULL,inc_OOS_Sharpe,inc_OOS_CAGR,inc_OOS_MaxDD,beats_incumbent_OOS,live_OOS_Sharpe,live_OOS_CAGR,live_OOS_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,pick,note
U56,W,0,"C_SHARPE  argmax IS Sharpe, MONTHLY clock",MONTHLY,5.0,0.03,1.264497962116228,0.13700785563708062,1.1408660805185844,-0.16693868064854034,9.281068297535004,False,True,True,1.1662141397519752,0.1364733721153002,-0.1741783150275148,False,1.3012453352065745,0.09651574458861623,-0.12029812214763824,0.8750760816641813,0.15286966214114894,-0.33717256724185307,,
U56,W,0,"C_4B      argmax IS Sharpe among IS-4b passers, MONTHLY clock",MONTHLY,5.0,0.03,1.264497962116228,0.13700785563708062,1.1408660805185844,-0.16693868064854034,9.281068297535004,False,True,True,1.1662141397519752,0.1364733721153002,-0.1741783150275148,False,1.3012453352065745,0.09651574458861623,-0.12029812214763824,0.8750760816641813,0.15286966214114894,-0.33717256724185307,,
U56,W,0,C_DAILY   argmax IS Sharpe on the DAILY control ladder (band only),DAILY,200.0,0.05,1.271088855991201,0.1365653145302339,1.1415671976997153,-0.179382447079369,9.621879621742337,False,True,True,1.1662141397519752,0.1364733721153002,-0.1741783150275148,False,1.3012453352065745,0.09651574458861623,-0.12029812214763824,0.8750760816641813,0.15286966214114894,-0.33717256724185307,,
U56,W,0,"C_LIVE    the shipped gate (DAILY 200d, c=0.00), zero parameters",DAILY,200.0,0.0,1.2231222682726741,0.1364733721153002,1.1662141397519752,-0.1741783150275148,10.653346125707834,False,True,True,1.1662141397519752,0.1364733721153002,-0.1741783150275148,False,1.3012453352065745,0.09651574458861623,-0.12029812214763824,0.8750760816641813,0.15286966214114894,-0.33717256724185307,,
U56,W,0,"C_ORACLE  argmax OOS Sharpe over ALL cells (illegal, upper bound)",MONTHLY,10.0,0.0,1.2035405464669862,0.14546422521220181,1.2097282761475106,-0.171562456460577,9.799527813629998,False,True,True,1.1662141397519752,0.1364733721153002,-0.1741783150275148,True,1.3012453352065745,0.09651574458861623,-0.12029812214763824,0.8750760816641813,0.15286966214114894,-0.33717256724185307,,
U56,W,10,"C_SHARPE  argmax IS Sharpe, MONTHLY clock",MONTHLY,5.0,0.08,1.1900834916484402,0.13349909014437467,1.0836896536896956,-0.18050942180667495,8.577235733034593,False,True,True,1.0750995602670905,0.12456457979688063,-0.1751213414205769,True,1.2767122316543114,0.09455896847608769,-0.12054941914043871,0.8750760816641813,0.15286966214114894,-0.33717256724185307,,
U56,W,10,"C_4B      argmax IS Sharpe among IS-4b passers, MONTHLY clock",MONTHLY,5.0,0.0,1.099020094203779,0.12086269142559014,1.0830016481540605,-0.1384116070623992,9.743861318078977,False,True,True,1.0750995602670905,0.12456457979688063,-0.1751213414205769,True,1.2767122316543114,0.09455896847608769,-0.12054941914043871,0.8750760816641813,0.15286966214114894,-0.33717256724185307,,
U56,W,10,C_DAILY   argmax IS Sharpe on the DAILY control ladder (band only),DAILY,200.0,0.05,1.1819059805811374,0.12559801690217887,1.0597504864265168,-0.18026730911589428,9.621879621742337,False,True,True,1.0750995602670905,0.12456457979688063,-0.1751213414205769,False,1.2767122316543114,0.09455896847608769,-0.12054941914043871,0.8750760816641813,0.15286966214114894,-0.33717256724185307,,
U56,W,10,"C_LIVE    the shipped gate (DAILY 200d, c=0.00), zero parameters",DAILY,200.0,0.0,1.120217723615035,0.12456457979688063,1.0750995602670905,-0.1751213414205769,10.653346125707834,False,True,True,1.0750995602670905,0.12456457979688063,-0.1751213414205769,False,1.2767122316543114,0.09455896847608769,-0.12054941914043871,0.8750760816641813,0.15286966214114894,-0.33717256724185307,,
U56,W,10,"C_ORACLE  argmax OOS Sharpe over ALL cells (illegal, upper bound)",MONTHLY,10.0,0.0,1.1121805389958197,0.13437627062518231,1.127519994610929,-0.17245047805680103,9.799527813629998,False,True,True,1.0750995602670905,0.12456457979688063,-0.1751213414205769,True,1.2767122316543114,0.09455896847608769,-0.12054941914043871,0.8750760816641813,0.15286966214114894,-0.33717256724185307,,
U56,W,25,"C_SHARPE  argmax IS Sharpe, MONTHLY clock",MONTHLY,5.0,0.08,1.0782915804030102,0.11854786845045484,0.9752455650867341,-0.18174709567242464,8.577235733034593,False,True,True,0.9380629976131516,0.10692925579596091,-0.17653482223155958,True,1.2398733886368856,0.09163013641609163,-0.12092630671374771,0.8750760816641813,0.15286966214114894,-0.33717256724185307,,
U56,W,25,"C_4B      argmax IS Sharpe among IS-4b passers, MONTHLY clock",,,,,,,,,,,,,,,,,,,,,,,no cell passes 4b in sample -> undefined
U56,W,25,C_DAILY   argmax IS Sharpe on the DAILY control ladder (band only),DAILY,200.0,0.05,1.0476942775800222,0.10934008086703817,0.936706624913414,-0.18159355039507474,9.621879621742337,False,True,True,0.9380629976131516,0.10692925579596091,-0.17653482223155958,False,1.2398733886368856,0.09163013641609163,-0.12092630671374771,0.8750760816641813,0.15286966214114894,-0.33717256724185307,,
U56,W,25,"C_LIVE    the shipped gate (DAILY 200d, c=0.00), zero parameters",DAILY,200.0,0.0,0.9653787293523151,0.10692925579596091,0.9380629976131516,-0.17653482223155958,10.653346125707834,False,False,False,0.9380629976131516,0.10692925579596091,-0.17653482223155958,False,1.2398733886368856,0.09163013641609163,-0.12092630671374771,0.8750760816641813,0.15286966214114894,-0.33717256724185307,,
U56,W,25,"C_ORACLE  argmax OOS Sharpe over ALL cells (illegal, upper bound)",MONTHLY,13.0,0.08,0.9923899359400791,0.12191088794238025,1.0066589649080684,-0.18663212351948966,9.106491733344646,False,True,True,0.9380629976131516,0.10692925579596091,-0.17653482223155958,True,1.2398733886368856,0.09163013641609163,-0.12092630671374771,0.8750760816641813,0.15286966214114894,-0.33717256724185307,,
U56,W,50,"C_SHARPE  argmax IS Sharpe, MONTHLY clock",MONTHLY,5.0,0.08,0.8913726114190019,0.0940546321065936,0.7940928175655358,-0.18380736766496897,8.577235733034593,False,False,False,0.70909316504053,0.07813463751288952,-0.17888780140373228,True,1.1783814389985978,0.08676558828999292,-0.1215542982343576,0.8750760816641813,0.15286966214114894,-0.33717256724185307,,
U56,W,50,"C_4B      argmax IS Sharpe among IS-4b passers, MONTHLY clock",,,,,,,,,,,,,,,,,,,,,,,no cell passes 4b in sample -> undefined
U56,W,50,C_DAILY   argmax IS Sharpe on the DAILY control ladder (band only),DAILY,200.0,0.05,0.8232210644888363,0.08275039427362407,0.7310887228503407,-0.1838011490843423,9.621879621742337,False,False,False,0.70909316504053,0.07813463751288952,-0.17888780140373228,True,1.1783814389985978,0.08676558828999292,-0.1215542982343576,0.8750760816641813,0.15286966214114894,-0.33717256724185307,,
U56,W,50,"C_LIVE    the shipped gate (DAILY 200d, c=0.00), zero parameters",DAILY,200.0,0.0,0.7065647175841739,0.07813463751288952,0.70909316504053,-0.17888780140373228,10.653346125707834,False,False,False,0.70909316504053,0.07813463751288952,-0.17888780140373228,False,1.1783814389985978,0.08676558828999292,-0.1215542982343576,0.8750760816641813,0.15286966214114894,-0.33717256724185307,,
U56,W,50,"C_ORACLE  argmax OOS Sharpe over ALL cells (illegal, upper bound)",MONTHLY,13.0,0.08,0.7819958929193864,0.0971121028198465,0.8223222606965453,-0.18882242721934395,9.106491733344646,False,False,False,0.70909316504053,0.07813463751288952,-0.17888780140373228,True,1.1783814389985978,0.08676558828999292,-0.1215542982343576,0.8750760816641813,0.15286966214114894,-0.33717256724185307,,
B136,M,0,"C_SHARPE  argmax IS Sharpe, MONTHLY clock",MONTHLY,5.0,0.08,1.3670469884794243,0.17547699427310204,1.1546187235804828,-0.24445571555076018,7.12039417500966,False,False,False,1.1478881016871683,0.17377299295480753,-0.24445571555076007,True,1.1313567037098642,0.08074281555114382,-0.12211674782076976,0.8736721309012504,0.15257181383948715,-0.3371595330739301,,
B136,M,0,"C_4B      argmax IS Sharpe among IS-4b passers, MONTHLY clock",,,,,,,,,,,,,,,,,,,,,,,no cell passes 4b in sample -> undefined
B136,M,0,C_DAILY   argmax IS Sharpe on the DAILY control ladder (band only),DAILY,200.0,0.0,1.327258966493306,0.17377299295480753,1.1478881016871683,-0.24445571555076007,7.294282634681715,False,False,False,1.1478881016871683,0.17377299295480753,-0.24445571555076007,False,1.1313567037098642,0.08074281555114382,-0.12211674782076976,0.8736721309012504,0.15257181383948715,-0.3371595330739301,,
B136,M,0,"C_LIVE    the shipped gate (DAILY 200d, c=0.00), zero parameters",DAILY,200.0,0.0,1.327258966493306,0.17377299295480753,1.1478881016871683,-0.24445571555076007,7.294282634681715,False,False,False,1.1478881016871683,0.17377299295480753,-0.24445571555076007,False,1.1313567037098642,0.08074281555114382,-0.12211674782076976,0.8736721309012504,0.15257181383948715,-0.3371595330739301,,
B136,M,0,"C_ORACLE  argmax OOS Sharpe over ALL cells (illegal, upper bound)",MONTHLY,16.0,0.08,1.2575435518921592,0.18219638412500516,1.1920435853744633,-0.24445571555075973,7.180228703721327,False,False,False,1.1478881016871683,0.17377299295480753,-0.24445571555076007,True,1.1313567037098642,0.08074281555114382,-0.12211674782076976,0.8736721309012504,0.15257181383948715,-0.3371595330739301,,
B136,M,10,"C_SHARPE  argmax IS Sharpe, MONTHLY clock",MONTHLY,5.0,0.08,1.314024049932949,0.166886370027292,1.1059114116476105,-0.24506152266840453,7.12039417500966,False,False,False,1.0981385611775123,0.1650353617460818,-0.24506152266840453,True,1.1016867720596069,0.0784728360555127,-0.12241069123223403,0.8736721309012504,0.15257181383948715,-0.3371595330739301,,
B136,M,10,"C_4B      argmax IS Sharpe among IS-4b passers, MONTHLY clock",,,,,,,,,,,,,,,,,,,,,,,no cell passes 4b in sample -> undefined
B136,M,10,C_DAILY   argmax IS Sharpe on the DAILY control ladder (band only),DAILY,200.0,0.0,1.2720265360654306,0.1650353617460818,1.0981385611775123,-0.24506152266840453,7.294282634681715,False,False,False,1.0981385611775123,0.1650353617460818,-0.24506152266840453,False,1.1016867720596069,0.0784728360555127,-0.12241069123223403,0.8736721309012504,0.15257181383948715,-0.3371595330739301,,
B136,M,10,"C_LIVE    the shipped gate (DAILY 200d, c=0.00), zero parameters",DAILY,200.0,0.0,1.2720265360654306,0.1650353617460818,1.0981385611775123,-0.24506152266840453,7.294282634681715,False,False,False,1.0981385611775123,0.1650353617460818,-0.24506152266840453,False,1.1016867720596069,0.0784728360555127,-0.12241069123223403,0.8736721309012504,0.15257181383948715,-0.3371595330739301,,
B136,M,10,"C_ORACLE  argmax OOS Sharpe over ALL cells (illegal, upper bound)",MONTHLY,16.0,0.08,1.202026157571631,0.1735323902490169,1.1432311587373254,-0.24506152266840475,7.180228703721327,False,False,False,1.0981385611775123,0.1650353617460818,-0.24506152266840453,True,1.1016867720596069,0.0784728360555127,-0.12241069123223403,0.8736721309012504,0.15257181383948715,-0.3371595330739301,,
B136,M,25,"C_SHARPE  argmax IS Sharpe, MONTHLY clock",MONTHLY,5.0,0.08,1.2339636860115315,0.1541074667406952,1.0323941371433063,-0.24597023334487145,7.12039417500966,False,False,False,1.0230404064158647,0.15203984702970397,-0.24597023334487178,True,1.057138821217919,0.07507655272231117,-0.12285153570594698,0.8736721309012504,0.15257181383948715,-0.3371595330739301,,
B136,M,25,"C_4B      argmax IS Sharpe among IS-4b passers, MONTHLY clock",,,,,,,,,,,,,,,,,,,,,,,no cell passes 4b in sample -> undefined
B136,M,25,C_DAILY   argmax IS Sharpe on the DAILY control ladder (band only),DAILY,200.0,0.0,1.1886075412025043,0.15203984702970397,1.0230404064158647,-0.24597023334487178,7.294282634681715,False,False,False,1.0230404064158647,0.15203984702970397,-0.24597023334487178,False,1.057138821217919,0.07507655272231117,-0.12285153570594698,0.8736721309012504,0.15257181383948715,-0.3371595330739301,,
B136,M,25,"C_LIVE    the shipped gate (DAILY 200d, c=0.00), zero parameters",DAILY,200.0,0.0,1.1886075412025043,0.15203984702970397,1.0230404064158647,-0.24597023334487178,7.294282634681715,False,False,False,1.0230404064158647,0.15203984702970397,-0.24597023334487178,False,1.057138821217919,0.07507655272231117,-0.12285153570594698,0.8736721309012504,0.15257181383948715,-0.3371595330739301,,
B136,M,25,"C_ORACLE  argmax OOS Sharpe over ALL cells (illegal, upper bound)",MONTHLY,16.0,0.08,1.1182120047015056,0.1606446618975983,1.069541632829297,-0.24597023334487178,7.180228703721327,False,False,False,1.0230404064158647,0.15203984702970397,-0.24597023334487178,True,1.057138821217919,0.07507655272231117,-0.12285153570594698,0.8736721309012504,0.15257181383948715,-0.3371595330739301,,
B136,M,50,"C_SHARPE  argmax IS Sharpe, MONTHLY clock",MONTHLY,5.0,0.08,1.0994562717008434,0.13309186668260198,0.9089040821674405,-0.24748475113898316,7.12039417500966,False,False,False,0.8968844586663981,0.13067346422791748,-0.24748475113898327,True,0.9827932668211912,0.06943916638398329,-0.12358608812190786,0.8736721309012504,0.15257181383948715,-0.3371595330739301,,
B136,M,50,"C_4B      argmax IS Sharpe among IS-4b passers, MONTHLY clock",,,,,,,,,,,,,,,,,,,,,,,no cell passes 4b in sample -> undefined
B136,M,50,C_DAILY   argmax IS Sharpe on the DAILY control ladder (band only),DAILY,200.0,0.0,1.0484267372117462,0.13067346422791748,0.8968844586663981,-0.24748475113898327,7.294282634681715,False,False,False,0.8968844586663981,0.13067346422791748,-0.24748475113898327,False,0.9827932668211912,0.06943916638398329,-0.12358608812190786,0.8736721309012504,0.15257181383948715,-0.3371595330739301,,
B136,M,50,"C_LIVE    the shipped gate (DAILY 200d, c=0.00), zero parameters",DAILY,200.0,0.0,1.0484267372117462,0.13067346422791748,0.8968844586663981,-0.24748475113898327,7.294282634681715,False,False,False,0.8968844586663981,0.13067346422791748,-0.24748475113898327,False,0.9827932668211912,0.06943916638398329,-0.12358608812190786,0.8736721309012504,0.15257181383948715,-0.3371595330739301,,
B136,M,50,"C_ORACLE  argmax OOS Sharpe over ALL cells (illegal, upper bound)",MONTHLY,16.0,0.08,0.9774651061990707,0.13945092375420298,0.9457271193469381,-0.24748475113898316,7.180228703721327,False,False,False,0.8968844586663981,0.13067346422791748,-0.24748475113898327,True,0.9827932668211912,0.06943916638398329,-0.12358608812190786,0.8736721309012504,0.15257181383948715,-0.3371595330739301,,
B136,W,0,"C_SHARPE  argmax IS Sharpe, MONTHLY clock",MONTHLY,7.0,0.05,1.378272220270276,0.13478517495950748,1.0067055966406162,-0.18519138755543274,15.487722379478617,False,True,True,1.0378824439053944,0.1387355120386362,-0.18483254564986906,False,1.1313567037098642,0.08074281555114382,-0.12211674782076976,0.8736721309012504,0.15257181383948715,-0.3371595330739301,,
B136,W,0,"C_4B      argmax IS Sharpe among IS-4b passers, MONTHLY clock",MONTHLY,7.0,0.05,1.378272220270276,0.13478517495950748,1.0067055966406162,-0.18519138755543274,15.487722379478617,False,True,True,1.0378824439053944,0.1387355120386362,-0.18483254564986906,False,1.1313567037098642,0.08074281555114382,-0.12211674782076976,0.8736721309012504,0.15257181383948715,-0.3371595330739301,,
B136,W,0,C_DAILY   argmax IS Sharpe on the DAILY control ladder (band only),DAILY,200.0,0.05,1.372905316704545,0.14212443266770824,1.0564447363496987,-0.18483254564986895,15.540115882995988,False,True,True,1.0378824439053944,0.1387355120386362,-0.18483254564986906,True,1.1313567037098642,0.08074281555114382,-0.12211674782076976,0.8736721309012504,0.15257181383948715,-0.3371595330739301,,
B136,W,0,"C_LIVE    the shipped gate (DAILY 200d, c=0.00), zero parameters",DAILY,200.0,0.0,1.367711582013382,0.1387355120386362,1.0378824439053944,-0.18483254564986906,15.670428010466482,False,True,True,1.0378824439053944,0.1387355120386362,-0.18483254564986906,False,1.1313567037098642,0.08074281555114382,-0.12211674782076976,0.8736721309012504,0.15257181383948715,-0.3371595330739301,,
B136,W,0,"C_ORACLE  argmax OOS Sharpe over ALL cells (illegal, upper bound)",DAILY,200.0,0.05,1.372905316704545,0.14212443266770824,1.0564447363496987,-0.18483254564986895,15.540115882995988,False,True,True,1.0378824439053944,0.1387355120386362,-0.18483254564986906,True,1.1313567037098642,0.08074281555114382,-0.12211674782076976,0.8736721309012504,0.15257181383948715,-0.3371595330739301,,
B136,W,10,"C_SHARPE  argmax IS Sharpe, MONTHLY clock",MONTHLY,7.0,0.05,1.2581139633652894,0.11699964409094954,0.8892754462274582,-0.1871576930668154,15.487722379478617,False,True,False,0.9181560489806627,0.12063883034409595,-0.18601861444288725,False,1.1016867720596069,0.0784728360555127,-0.12241069123223403,0.8736721309012504,0.15257181383948715,-0.3371595330739301,,
B136,W,10,"C_4B      argmax IS Sharpe among IS-4b passers, MONTHLY clock",,,,,,,,,,,,,,,,,,,,,,,no cell passes 4b in sample -> undefined
B136,W,10,C_DAILY   argmax IS Sharpe on the DAILY control ladder (band only),DAILY,200.0,0.05,1.2516932016203512,0.12420810988786246,0.9387580597698523,-0.18601861444288748,15.540115882995988,False,True,True,0.9181560489806627,0.12063883034409595,-0.18601861444288725,True,1.1016867720596069,0.0784728360555127,-0.12241069123223403,0.8736721309012504,0.15257181383948715,-0.3371595330739301,,
B136,W,10,"C_LIVE    the shipped gate (DAILY 200d, c=0.00), zero parameters",DAILY,200.0,0.0,1.2461754043164082,0.12063883034409595,0.9181560489806627,-0.18601861444288725,15.670428010466482,False,True,False,0.9181560489806627,0.12063883034409595,-0.18601861444288725,False,1.1016867720596069,0.0784728360555127,-0.12241069123223403,0.8736721309012504,0.15257181383948715,-0.3371595330739301,,
B136,W,10,"C_ORACLE  argmax OOS Sharpe over ALL cells (illegal, upper bound)",DAILY,200.0,0.05,1.2516932016203512,0.12420810988786246,0.9387580597698523,-0.18601861444288748,15.540115882995988,False,True,True,0.9181560489806627,0.12063883034409595,-0.18601861444288725,True,1.1016867720596069,0.0784728360555127,-0.12241069123223403,0.8736721309012504,0.15257181383948715,-0.3371595330739301,,
B136,W,25,"C_SHARPE  argmax IS Sharpe, MONTHLY clock",MONTHLY,7.0,0.05,1.077190047738456,0.09083105745620657,0.7128263919906234,-0.19010075883998545,15.487722379478617,False,False,False,0.7381976653366142,0.09401970993556263,-0.1877955853098865,False,1.057138821217919,0.07507655272231117,-0.12285153570594698,0.8736721309012504,0.15257181383948715,-0.3371595330739301,,
B136,W,25,"C_4B      argmax IS Sharpe among IS-4b passers, MONTHLY clock",,,,,,,,,,,,,,,,,,,,,,,no cell passes 4b in sample -> undefined
B136,W,25,C_DAILY   argmax IS Sharpe on the DAILY control ladder (band only),DAILY,200.0,0.05,1.0691732750056675,0.09784752867842439,0.761847083621965,-0.1877955853098866,15.540115882995988,False,False,False,0.7381976653366142,0.09401970993556263,-0.1877955853098865,True,1.057138821217919,0.07507655272231117,-0.12285153570594698,0.8736721309012504,0.15257181383948715,-0.3371595330739301,,
B136,W,25,"C_LIVE    the shipped gate (DAILY 200d, c=0.00), zero parameters",DAILY,200.0,0.0,1.0631659251055674,0.09401970993556263,0.7381976653366142,-0.1877955853098865,15.670428010466482,False,False,False,0.7381976653366142,0.09401970993556263,-0.1877955853098865,False,1.057138821217919,0.07507655272231117,-0.12285153570594698,0.8736721309012504,0.15257181383948715,-0.3371595330739301,,
B136,W,25,"C_ORACLE  argmax OOS Sharpe over ALL cells (illegal, upper bound)",DAILY,200.0,0.05,1.0691732750056675,0.09784752867842439,0.761847083621965,-0.1877955853098866,15.540115882995988,False,False,False,0.7381976653366142,0.09401970993556263,-0.1877955853098865,True,1.057138821217919,0.07507655272231117,-0.12285153570594698,0.8736721309012504,0.15257181383948715,-0.3371595330739301,,
