ceiling,n_levels,n,draw,selector,criterion,form,declared,panel,k_pick,at_ceiling,at_floor,pinned,crit,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,anchor_OOS_S,v2_OOS_S,v2_OOS_CAGR,v2_OOS_DD,spy_OOS_S,spy_OOS_CAGR,spy_OOS_DD,beats_anchor,beats_v2,beats_spy
80,3,5,3,SELECTIVITY-MAX,X_select,MAX,inverse,MIX q=1.00 k=40 d3,40.0,False,True,False,1.710976572782311,0.02859086161708224,0.24201690173052004,-0.3796399649926433,0.46589052405226944,0.4404263813119591,0.3720100164084282,0.02687658250321512,-0.1469412832420105,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,5,3,IS-SHARPE-MAX,IS_Sharpe,MAX,intensive,MIX q=1.00 k=40 d3,40.0,False,True,False,0.46589052405226944,0.02859086161708224,0.24201690173052004,-0.3796399649926433,0.46589052405226944,0.4404263813119591,0.3720100164084282,0.02687658250321512,-0.1469412832420105,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,5,3,EWSHARPE-MAX,EW_IS_S,MAX,intensive,MIX q=1.00 k=60 d3,60.0,False,False,False,0.47681097796121397,0.03666855416831183,0.27708929807919946,-0.3730480731735397,0.27536106222557805,0.4404263813119591,0.4631361964216975,0.032430734139047734,-0.1601566151038949,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,5,3,EBAR-MIN,C_Ebar,MIN,extensive,MIX q=1.00 k=40 d3,40.0,False,True,True,11.68923076923077,0.02859086161708224,0.24201690173052004,-0.3796399649926433,0.46589052405226944,0.4404263813119591,0.3720100164084282,0.02687658250321512,-0.1469412832420105,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,5,3,BREADTH-MIN,I_breadth,MIN,intensive,MIX q=1.00 k=60 d3,60.0,False,False,False,0.27635897435897433,0.03666855416831183,0.27708929807919946,-0.3730480731735397,0.27536106222557805,0.4404263813119591,0.4631361964216975,0.032430734139047734,-0.1601566151038949,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,5,3,K-MAX,k,MAX,control+,MIX q=1.00 k=80 d3,80.0,True,False,True,80.0,0.16519466138707872,0.8021729441261578,-0.25246241697557714,0.007815396422723015,0.4404263813119591,0.6458412282812667,0.04602206756836802,-0.1168116532552611,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
80,3,5,3,RANDOM,R_rand,MAX,control-,MIX q=1.00 k=60 d3,60.0,False,False,False,0.6882766819713138,0.03666855416831183,0.27708929807919946,-0.3730480731735397,0.27536106222557805,0.4404263813119591,0.4631361964216975,0.032430734139047734,-0.1601566151038949,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,5,4,EBAR-MAX,C_Ebar,MAX,extensive,MIX q=1.00 k=80 d4,80.0,True,False,True,24.852307692307694,-0.0015898203986689508,0.10667328414759851,-0.42601724509727235,0.005503932924929833,0.29476007805013366,0.5938944258865118,0.04356991111337094,-0.14924366648861453,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,5,4,BREADTH-MAX,I_breadth,MAX,intensive,MIX q=1.00 k=60 d4,60.0,False,False,False,0.3567692307692308,0.04901287920522668,0.3362552385711864,-0.3778061261525322,0.06339124043240933,0.29476007805013366,0.588489874847753,0.042762993846030994,-0.1538010997264423,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
80,3,5,4,EMED-MAX,C_Emed,MAX,extensive,MIX q=1.00 k=80 d4,80.0,True,False,True,26.0,-0.0015898203986689508,0.10667328414759851,-0.42601724509727235,0.005503932924929833,0.29476007805013366,0.5938944258865118,0.04356991111337094,-0.14924366648861453,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,5,4,BMED-MAX,I_bmed,MAX,intensive,MIX q=1.00 k=40 d4,40.0,False,True,False,0.375,0.06960502536697133,0.441351711431616,-0.4272635355037171,0.6014943885851547,0.29476007805013366,0.5286916803729645,0.04014364757397604,-0.1712113874453065,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
80,3,5,4,EMAX-MAX,C_Emax,MAX,extensive,MIX q=1.00 k=80 d4,80.0,True,False,True,41.0,-0.0015898203986689508,0.10667328414759851,-0.42601724509727235,0.005503932924929833,0.29476007805013366,0.5938944258865118,0.04356991111337094,-0.14924366648861453,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,5,4,BMAX-MAX,I_bmax,MAX,intensive,MIX q=1.00 k=60 d4,60.0,False,False,False,0.6,0.04901287920522668,0.3362552385711864,-0.3778061261525322,0.06339124043240933,0.29476007805013366,0.588489874847753,0.042762993846030994,-0.1538010997264423,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
80,3,5,4,ESD-MAX,C_Esd,MAX,extensive,MIX q=1.00 k=80 d4,80.0,True,False,True,9.010438180317845,-0.0015898203986689508,0.10667328414759851,-0.42601724509727235,0.005503932924929833,0.29476007805013366,0.5938944258865118,0.04356991111337094,-0.14924366648861453,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,5,4,BSD-MAX,I_bsd,MAX,intensive,MIX q=1.00 k=40 d4,40.0,False,True,False,0.12960075482234784,0.06960502536697133,0.441351711431616,-0.4272635355037171,0.6014943885851547,0.29476007805013366,0.5286916803729645,0.04014364757397604,-0.1712113874453065,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
80,3,5,4,COVER-MAX,C_cover,MAX,extensive,MIX q=1.00 k=80 d4,80.0,True,False,True,57.0,-0.0015898203986689508,0.10667328414759851,-0.42601724509727235,0.005503932924929833,0.29476007805013366,0.5938944258865118,0.04356991111337094,-0.14924366648861453,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,5,4,COVERSHARE-MAX,I_cover,MAX,intensive,MIX q=1.00 k=60 d4,60.0,False,False,False,0.7166666666666667,0.04901287920522668,0.3362552385711864,-0.3778061261525322,0.06339124043240933,0.29476007805013366,0.588489874847753,0.042762993846030994,-0.1538010997264423,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
80,3,5,4,SELECTIVITY-MAX,X_select,MAX,inverse,MIX q=1.00 k=40 d4,40.0,False,True,False,1.4823261117445838,0.06960502536697133,0.441351711431616,-0.4272635355037171,0.6014943885851547,0.29476007805013366,0.5286916803729645,0.04014364757397604,-0.1712113874453065,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
80,3,5,4,IS-SHARPE-MAX,IS_Sharpe,MAX,intensive,MIX q=1.00 k=40 d4,40.0,False,True,False,0.6014943885851547,0.06960502536697133,0.441351711431616,-0.4272635355037171,0.6014943885851547,0.29476007805013366,0.5286916803729645,0.04014364757397604,-0.1712113874453065,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
80,3,5,4,EWSHARPE-MAX,EW_IS_S,MAX,intensive,MIX q=1.00 k=40 d4,40.0,False,True,False,0.38280698769688193,0.06960502536697133,0.441351711431616,-0.4272635355037171,0.6014943885851547,0.29476007805013366,0.5286916803729645,0.04014364757397604,-0.1712113874453065,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
80,3,5,4,EBAR-MIN,C_Ebar,MIN,extensive,MIX q=1.00 k=40 d4,40.0,False,True,True,13.492307692307692,0.06960502536697133,0.441351711431616,-0.4272635355037171,0.6014943885851547,0.29476007805013366,0.5286916803729645,0.04014364757397604,-0.1712113874453065,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
80,3,5,4,BREADTH-MIN,I_breadth,MIN,intensive,MIX q=1.00 k=80 d4,80.0,True,False,False,0.31065384615384617,-0.0015898203986689508,0.10667328414759851,-0.42601724509727235,0.005503932924929833,0.29476007805013366,0.5938944258865118,0.04356991111337094,-0.14924366648861453,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,5,4,K-MAX,k,MAX,control+,MIX q=1.00 k=80 d4,80.0,True,False,True,80.0,-0.0015898203986689508,0.10667328414759851,-0.42601724509727235,0.005503932924929833,0.29476007805013366,0.5938944258865118,0.04356991111337094,-0.14924366648861453,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,5,4,RANDOM,R_rand,MAX,control-,MIX q=1.00 k=40 d4,40.0,False,True,False,0.99420670975677,0.06960502536697133,0.441351711431616,-0.4272635355037171,0.6014943885851547,0.29476007805013366,0.5286916803729645,0.04014364757397604,-0.1712113874453065,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
80,3,5,5,EBAR-MAX,C_Ebar,MAX,extensive,MIX q=1.00 k=80 d5,80.0,True,False,True,22.224615384615383,0.0699739182019854,0.42396060694913795,-0.4197687514358468,0.19486741997502838,0.29994827348570025,0.5073208901321477,0.036709107607907576,-0.18863332660506926,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
80,3,5,5,BREADTH-MAX,I_breadth,MAX,intensive,MIX q=1.00 k=40 d5,40.0,False,True,False,0.3537692307692308,0.014305785845619257,0.17128359947725658,-0.3539562252343884,0.3125240000702619,0.29994827348570025,0.5309865293887819,0.039939565135319155,-0.14237577130186008,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,5,5,EMED-MAX,C_Emed,MAX,extensive,MIX q=1.00 k=80 d5,80.0,True,False,True,22.0,0.0699739182019854,0.42396060694913795,-0.4197687514358468,0.19486741997502838,0.29994827348570025,0.5073208901321477,0.036709107607907576,-0.18863332660506926,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
80,3,5,5,BMED-MAX,I_bmed,MAX,intensive,MIX q=1.00 k=40 d5,40.0,False,True,False,0.375,0.014305785845619257,0.17128359947725658,-0.3539562252343884,0.3125240000702619,0.29994827348570025,0.5309865293887819,0.039939565135319155,-0.14237577130186008,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,5,5,EMAX-MAX,C_Emax,MAX,extensive,MIX q=1.00 k=80 d5,80.0,True,False,True,38.0,0.0699739182019854,0.42396060694913795,-0.4197687514358468,0.19486741997502838,0.29994827348570025,0.5073208901321477,0.036709107607907576,-0.18863332660506926,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
80,3,5,5,BMAX-MAX,I_bmax,MAX,intensive,MIX q=1.00 k=40 d5,40.0,False,True,False,0.6,0.014305785845619257,0.17128359947725658,-0.3539562252343884,0.3125240000702619,0.29994827348570025,0.5309865293887819,0.039939565135319155,-0.14237577130186008,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,5,5,ESD-MAX,C_Esd,MAX,extensive,MIX q=1.00 k=80 d5,80.0,True,False,True,8.750414994907151,0.0699739182019854,0.42396060694913795,-0.4197687514358468,0.19486741997502838,0.29994827348570025,0.5073208901321477,0.036709107607907576,-0.18863332660506926,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
80,3,5,5,BSD-MAX,I_bsd,MAX,intensive,MIX q=1.00 k=40 d5,40.0,False,True,False,0.13149493831862427,0.014305785845619257,0.17128359947725658,-0.3539562252343884,0.3125240000702619,0.29994827348570025,0.5309865293887819,0.039939565135319155,-0.14237577130186008,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,5,5,COVER-MAX,C_cover,MAX,extensive,MIX q=1.00 k=80 d5,80.0,True,False,True,47.0,0.0699739182019854,0.42396060694913795,-0.4197687514358468,0.19486741997502838,0.29994827348570025,0.5073208901321477,0.036709107607907576,-0.18863332660506926,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
80,3,5,5,COVERSHARE-MAX,I_cover,MAX,intensive,MIX q=1.00 k=40 d5,40.0,False,True,False,0.775,0.014305785845619257,0.17128359947725658,-0.3539562252343884,0.3125240000702619,0.29994827348570025,0.5309865293887819,0.039939565135319155,-0.14237577130186008,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,5,5,SELECTIVITY-MAX,X_select,MAX,inverse,MIX q=1.00 k=40 d5,40.0,False,True,False,1.4133507284192215,0.014305785845619257,0.17128359947725658,-0.3539562252343884,0.3125240000702619,0.29994827348570025,0.5309865293887819,0.039939565135319155,-0.14237577130186008,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,5,5,IS-SHARPE-MAX,IS_Sharpe,MAX,intensive,MIX q=1.00 k=60 d5,60.0,False,False,False,0.3916528021792808,0.04258980438678561,0.3046006140307062,-0.4284451415855929,0.3916528021792808,0.29994827348570025,0.6007491775144614,0.04105879901571363,-0.15724017632363418,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
80,3,5,5,EWSHARPE-MAX,EW_IS_S,MAX,intensive,MIX q=1.00 k=60 d5,60.0,False,False,False,0.3716756068400948,0.04258980438678561,0.3046006140307062,-0.4284451415855929,0.3916528021792808,0.29994827348570025,0.6007491775144614,0.04105879901571363,-0.15724017632363418,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
80,3,5,5,EBAR-MIN,C_Ebar,MIN,extensive,MIX q=1.00 k=40 d5,40.0,False,True,True,14.150769230769232,0.014305785845619257,0.17128359947725658,-0.3539562252343884,0.3125240000702619,0.29994827348570025,0.5309865293887819,0.039939565135319155,-0.14237577130186008,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,5,5,BREADTH-MIN,I_breadth,MIN,intensive,MIX q=1.00 k=80 d5,80.0,True,False,False,0.2778076923076923,0.0699739182019854,0.42396060694913795,-0.4197687514358468,0.19486741997502838,0.29994827348570025,0.5073208901321477,0.036709107607907576,-0.18863332660506926,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
80,3,5,5,K-MAX,k,MAX,control+,MIX q=1.00 k=80 d5,80.0,True,False,True,80.0,0.0699739182019854,0.42396060694913795,-0.4197687514358468,0.19486741997502838,0.29994827348570025,0.5073208901321477,0.036709107607907576,-0.18863332660506926,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
80,3,5,5,RANDOM,R_rand,MAX,control-,MIX q=1.00 k=40 d5,40.0,False,True,False,0.8142861516649029,0.014305785845619257,0.17128359947725658,-0.3539562252343884,0.3125240000702619,0.29994827348570025,0.5309865293887819,0.039939565135319155,-0.14237577130186008,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,5,6,EBAR-MAX,C_Ebar,MAX,extensive,MIX q=1.00 k=80 d6,80.0,True,False,True,24.28923076923077,0.10325300803667692,0.5638537420808698,-0.2852613414850279,0.28738162796574274,0.29311778870207805,0.46036270987852035,0.03252273162199515,-0.1564692419156678,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
80,3,5,6,BREADTH-MAX,I_breadth,MAX,intensive,MIX q=1.00 k=60 d6,60.0,False,False,False,0.32815384615384613,0.028492507637735143,0.23866145667862526,-0.48775424210428053,0.04383981918009182,0.29311778870207805,0.5451707763182968,0.03957864231717578,-0.1794824386428462,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,5,6,EMED-MAX,C_Emed,MAX,extensive,MIX q=1.00 k=80 d6,80.0,True,False,True,25.0,0.10325300803667692,0.5638537420808698,-0.2852613414850279,0.28738162796574274,0.29311778870207805,0.46036270987852035,0.03252273162199515,-0.1564692419156678,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
80,3,5,6,BMED-MAX,I_bmed,MAX,intensive,MIX q=1.00 k=60 d6,60.0,False,False,False,0.35,0.028492507637735143,0.23866145667862526,-0.48775424210428053,0.04383981918009182,0.29311778870207805,0.5451707763182968,0.03957864231717578,-0.1794824386428462,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,5,6,EMAX-MAX,C_Emax,MAX,extensive,MIX q=1.00 k=80 d6,80.0,True,False,True,40.0,0.10325300803667692,0.5638537420808698,-0.2852613414850279,0.28738162796574274,0.29311778870207805,0.46036270987852035,0.03252273162199515,-0.1564692419156678,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
80,3,5,6,BMAX-MAX,I_bmax,MAX,intensive,MIX q=1.00 k=60 d6,60.0,False,False,False,0.5666666666666667,0.028492507637735143,0.23866145667862526,-0.48775424210428053,0.04383981918009182,0.29311778870207805,0.5451707763182968,0.03957864231717578,-0.1794824386428462,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,5,6,ESD-MAX,C_Esd,MAX,extensive,MIX q=1.00 k=80 d6,80.0,True,False,True,8.826659307456843,0.10325300803667692,0.5638537420808698,-0.2852613414850279,0.28738162796574274,0.29311778870207805,0.46036270987852035,0.03252273162199515,-0.1564692419156678,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
80,3,5,6,BSD-MAX,I_bsd,MAX,intensive,MIX q=1.00 k=80 d6,80.0,True,False,True,0.11033324134321054,0.10325300803667692,0.5638537420808698,-0.2852613414850279,0.28738162796574274,0.29311778870207805,0.46036270987852035,0.03252273162199515,-0.1564692419156678,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
80,3,5,6,COVER-MAX,C_cover,MAX,extensive,MIX q=1.00 k=80 d6,80.0,True,False,True,54.0,0.10325300803667692,0.5638537420808698,-0.2852613414850279,0.28738162796574274,0.29311778870207805,0.46036270987852035,0.03252273162199515,-0.1564692419156678,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
80,3,5,6,COVERSHARE-MAX,I_cover,MAX,intensive,MIX q=1.00 k=60 d6,60.0,False,False,False,0.7166666666666667,0.028492507637735143,0.23866145667862526,-0.48775424210428053,0.04383981918009182,0.29311778870207805,0.5451707763182968,0.03957864231717578,-0.1794824386428462,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,5,6,SELECTIVITY-MAX,X_select,MAX,inverse,MIX q=1.00 k=40 d6,40.0,False,True,False,1.6905071521456436,-0.0045753367176756266,0.07683816734673907,-0.36224457988868675,0.39799529089274843,0.29311778870207805,0.262067408709064,0.01813216992296507,-0.19508541126349443,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,5,6,IS-SHARPE-MAX,IS_Sharpe,MAX,intensive,MIX q=1.00 k=40 d6,40.0,False,True,False,0.39799529089274843,-0.0045753367176756266,0.07683816734673907,-0.36224457988868675,0.39799529089274843,0.29311778870207805,0.262067408709064,0.01813216992296507,-0.19508541126349443,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,5,6,EWSHARPE-MAX,EW_IS_S,MAX,intensive,MIX q=1.00 k=60 d6,60.0,False,False,False,0.3325069118962787,0.028492507637735143,0.23866145667862526,-0.48775424210428053,0.04383981918009182,0.29311778870207805,0.5451707763182968,0.03957864231717578,-0.1794824386428462,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,5,6,EBAR-MIN,C_Ebar,MIN,extensive,MIX q=1.00 k=40 d6,40.0,False,True,True,11.830769230769231,-0.0045753367176756266,0.07683816734673907,-0.36224457988868675,0.39799529089274843,0.29311778870207805,0.262067408709064,0.01813216992296507,-0.19508541126349443,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,5,6,BREADTH-MIN,I_breadth,MIN,intensive,MIX q=1.00 k=40 d6,40.0,False,True,True,0.2957692307692308,-0.0045753367176756266,0.07683816734673907,-0.36224457988868675,0.39799529089274843,0.29311778870207805,0.262067408709064,0.01813216992296507,-0.19508541126349443,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,5,6,K-MAX,k,MAX,control+,MIX q=1.00 k=80 d6,80.0,True,False,True,80.0,0.10325300803667692,0.5638537420808698,-0.2852613414850279,0.28738162796574274,0.29311778870207805,0.46036270987852035,0.03252273162199515,-0.1564692419156678,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
80,3,5,6,RANDOM,R_rand,MAX,control-,MIX q=1.00 k=60 d6,60.0,False,False,False,0.8799307837819145,0.028492507637735143,0.23866145667862526,-0.48775424210428053,0.04383981918009182,0.29311778870207805,0.5451707763182968,0.03957864231717578,-0.1794824386428462,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,5,7,EBAR-MAX,C_Ebar,MAX,extensive,MIX q=1.00 k=80 d7,80.0,True,False,True,23.12923076923077,0.06609971480043186,0.4011619962435108,-0.3449545839833067,0.5453727330352487,0.40771357276475423,0.6755869459902987,0.05189424116939789,-0.12404887880637727,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,5,7,BREADTH-MAX,I_breadth,MAX,intensive,MIX q=1.00 k=40 d7,40.0,False,True,False,0.3102307692307692,0.08384451471806131,0.4929112790577957,-0.4658083449498458,0.4313584800361597,0.40771357276475423,0.25098195165767084,0.016331705001950914,-0.22777589192658643,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
80,3,5,7,EMED-MAX,C_Emed,MAX,extensive,MIX q=1.00 k=80 d7,80.0,True,False,True,24.0,0.06609971480043186,0.4011619962435108,-0.3449545839833067,0.5453727330352487,0.40771357276475423,0.6755869459902987,0.05189424116939789,-0.12404887880637727,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,5,7,BMED-MAX,I_bmed,MAX,intensive,MIX q=1.00 k=40 d7,40.0,False,True,False,0.3,0.08384451471806131,0.4929112790577957,-0.4658083449498458,0.4313584800361597,0.40771357276475423,0.25098195165767084,0.016331705001950914,-0.22777589192658643,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
80,3,5,7,EMAX-MAX,C_Emax,MAX,extensive,MIX q=1.00 k=80 d7,80.0,True,False,True,37.0,0.06609971480043186,0.4011619962435108,-0.3449545839833067,0.5453727330352487,0.40771357276475423,0.6755869459902987,0.05189424116939789,-0.12404887880637727,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,5,7,BMAX-MAX,I_bmax,MAX,intensive,MIX q=1.00 k=40 d7,40.0,False,True,False,0.525,0.08384451471806131,0.4929112790577957,-0.4658083449498458,0.4313584800361597,0.40771357276475423,0.25098195165767084,0.016331705001950914,-0.22777589192658643,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
80,3,5,7,ESD-MAX,C_Esd,MAX,extensive,MIX q=1.00 k=80 d7,80.0,True,False,True,8.072314427035586,0.06609971480043186,0.4011619962435108,-0.3449545839833067,0.5453727330352487,0.40771357276475423,0.6755869459902987,0.05189424116939789,-0.12404887880637727,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,5,7,BSD-MAX,I_bsd,MAX,intensive,MIX q=1.00 k=40 d7,40.0,False,True,False,0.1321312442876364,0.08384451471806131,0.4929112790577957,-0.4658083449498458,0.4313584800361597,0.40771357276475423,0.25098195165767084,0.016331705001950914,-0.22777589192658643,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
80,3,5,7,COVER-MAX,C_cover,MAX,extensive,MIX q=1.00 k=80 d7,80.0,True,False,True,56.0,0.06609971480043186,0.4011619962435108,-0.3449545839833067,0.5453727330352487,0.40771357276475423,0.6755869459902987,0.05189424116939789,-0.12404887880637727,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,5,7,COVERSHARE-MAX,I_cover,MAX,intensive,MIX q=1.00 k=80 d7,80.0,True,False,True,0.7,0.06609971480043186,0.4011619962435108,-0.3449545839833067,0.5453727330352487,0.40771357276475423,0.6755869459902987,0.05189424116939789,-0.12404887880637727,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,5,7,SELECTIVITY-MAX,X_select,MAX,inverse,MIX q=1.00 k=40 d7,40.0,False,True,False,1.611703446565832,0.08384451471806131,0.4929112790577957,-0.4658083449498458,0.4313584800361597,0.40771357276475423,0.25098195165767084,0.016331705001950914,-0.22777589192658643,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
80,3,5,7,IS-SHARPE-MAX,IS_Sharpe,MAX,intensive,MIX q=1.00 k=80 d7,80.0,True,False,True,0.5453727330352487,0.06609971480043186,0.4011619962435108,-0.3449545839833067,0.5453727330352487,0.40771357276475423,0.6755869459902987,0.05189424116939789,-0.12404887880637727,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,5,7,EWSHARPE-MAX,EW_IS_S,MAX,intensive,MIX q=1.00 k=80 d7,80.0,True,False,True,0.2944477843891564,0.06609971480043186,0.4011619962435108,-0.3449545839833067,0.5453727330352487,0.40771357276475423,0.6755869459902987,0.05189424116939789,-0.12404887880637727,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,5,7,EBAR-MIN,C_Ebar,MIN,extensive,MIX q=1.00 k=40 d7,40.0,False,True,True,12.409230769230769,0.08384451471806131,0.4929112790577957,-0.4658083449498458,0.4313584800361597,0.40771357276475423,0.25098195165767084,0.016331705001950914,-0.22777589192658643,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
80,3,5,7,BREADTH-MIN,I_breadth,MIN,intensive,MIX q=1.00 k=80 d7,80.0,True,False,False,0.2891153846153846,0.06609971480043186,0.4011619962435108,-0.3449545839833067,0.5453727330352487,0.40771357276475423,0.6755869459902987,0.05189424116939789,-0.12404887880637727,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,5,7,K-MAX,k,MAX,control+,MIX q=1.00 k=80 d7,80.0,True,False,True,80.0,0.06609971480043186,0.4011619962435108,-0.3449545839833067,0.5453727330352487,0.40771357276475423,0.6755869459902987,0.05189424116939789,-0.12404887880637727,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,5,7,RANDOM,R_rand,MAX,control-,MIX q=1.00 k=60 d7,60.0,False,False,False,0.8560973860302513,0.048665549226927673,0.32906744299295626,-0.3482898934217532,0.316461336245713,0.40771357276475423,0.39942967925755624,0.028109305980857258,-0.12829982006605578,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,10,0,EBAR-MAX,C_Ebar,MAX,extensive,MIX q=1.00 k=80 d0,80.0,True,False,True,28.40923076923077,-0.05196076361602442,-0.21036426455762836,-0.5375348277444791,-0.0742734726346411,0.22784356620834242,0.5060779065436873,0.03808755470469949,-0.17222829857366428,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,10,0,BREADTH-MAX,I_breadth,MAX,intensive,MIX q=1.00 k=80 d0,80.0,True,False,True,0.3551153846153846,-0.05196076361602442,-0.21036426455762836,-0.5375348277444791,-0.0742734726346411,0.22784356620834242,0.5060779065436873,0.03808755470469949,-0.17222829857366428,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,10,0,EMED-MAX,C_Emed,MAX,extensive,MIX q=1.00 k=80 d0,80.0,True,False,True,31.0,-0.05196076361602442,-0.21036426455762836,-0.5375348277444791,-0.0742734726346411,0.22784356620834242,0.5060779065436873,0.03808755470469949,-0.17222829857366428,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,10,0,BMED-MAX,I_bmed,MAX,intensive,MIX q=1.00 k=80 d0,80.0,True,False,True,0.3875,-0.05196076361602442,-0.21036426455762836,-0.5375348277444791,-0.0742734726346411,0.22784356620834242,0.5060779065436873,0.03808755470469949,-0.17222829857366428,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,10,0,EMAX-MAX,C_Emax,MAX,extensive,MIX q=1.00 k=80 d0,80.0,True,False,True,46.0,-0.05196076361602442,-0.21036426455762836,-0.5375348277444791,-0.0742734726346411,0.22784356620834242,0.5060779065436873,0.03808755470469949,-0.17222829857366428,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
