panel,book,draw,cost,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,keep4a,keep4b,mean_gross,turnover_yr
U56,RANDROT,7,10.0,0.0731297470931207,0.7774060164082938,-0.15679485421651973,0.713516553365347,0.8371891169580776,0.6236159306354259,0.0870497397529697,0.9008344565010244,-0.15679485421651906,False,False,0.7195032573289902,36.519600363024274
U56,RANDROT,7,25.0,0.015879108191298563,0.21056996527610453,-0.18216979579348058,0.1319212984549081,0.28300844461825186,0.07350088024584532,0.02708758084649121,0.3206762238266204,-0.1821697957934788,False,False,0.7195032573289902,36.519600363024274
U56,RANDFIX,8,0.0,0.08395403726913142,1.2108223825633222,-0.10011072500371176,1.300307899818711,1.1266886275066383,1.1857607958451855,0.08548113336964436,1.23123164590769,-0.10011072500371132,False,False,0.5319625407166124,3.1881164258749775
U56,RANDFIX,8,10.0,0.0805042208875495,1.1641648961441662,-0.1006871314525255,1.255033579667886,1.0786769644579308,1.1400144350134507,0.08196653540525811,1.183835123568836,-0.10068713145252561,False,False,0.5319625407166124,3.1881164258749775
U56,RANDFIX,8,25.0,0.07534936157468297,1.0940631216379038,-0.1015514667052152,1.187020585239087,1.0065322331811417,1.0713014575350506,0.07671522196533687,1.1126060423133595,-0.1015514667052152,False,False,0.5319625407166124,3.1881164258749775
U56,RANDROT,8,0.0,0.10140350281754751,1.0432092024693336,-0.15588773239895648,0.999428575603732,1.0850486192041393,0.9048553221938912,0.11436202879258994,1.1551593834867553,-0.15588773239895704,False,False,0.7195032573289902,36.53458557245371
U56,RANDROT,8,10.0,0.06189475692125579,0.6666223044605419,-0.15786810291460873,0.6141433565103823,0.7161637780453419,0.5394471773458388,0.07311788628003013,0.7696026766591012,-0.15786810291460862,False,False,0.7195032573289902,36.53458557245371
U56,RANDROT,8,25.0,0.005218229051917822,0.10224542504306003,-0.26420446835644595,0.03757481194312036,0.16261930732913765,-0.007172916685118565,0.014037494446550891,0.1909294391682233,-0.18466350491282635,False,False,0.7195032573289902,36.53458557245371
U56,RANDFIX,9,0.0,0.08450319751768753,1.1751655852338097,-0.12226273068276305,1.2185124475335796,1.1323171256259912,1.1004899301847362,0.08773714251252795,1.2396396730889048,-0.12226273068276283,False,False,0.5473941368078176,3.1359976503528073
U56,RANDFIX,9,10.0,0.08110827547128419,1.1310645013520393,-0.1227025359786259,1.1748616573712607,1.0877780516808466,1.0569215234593723,0.08436303783391774,1.1950706219145224,-0.12270253597862546,False,False,0.5473941368078176,3.1359976503528073
U56,RANDFIX,9,25.0,0.07603515088589385,1.064808185891478,-0.12336205524343569,1.1092798199570701,1.0208657478555616,0.9914732979290257,0.07932084982428944,1.1281042206649727,-0.12336205524343613,False,False,0.5473941368078176,3.1359976503528073
U56,RANDROT,9,0.0,0.11012013154486322,1.138591874846397,-0.1595249899478265,1.1403859151392288,1.1383490293550658,1.0449087761829565,0.1191903787194224,1.2142980403459689,-0.1595249899478265,False,True,0.7195032573289902,36.684967437063406
U56,RANDROT,9,10.0,0.0701428084047282,0.755452518221447,-0.16161824969197625,0.749613037748441,0.7617643147115749,0.6748017982740262,0.0774259076325885,0.8207290202010874,-0.16161824969197625,False,False,0.7195032573289902,36.684967437063406
U56,RANDROT,9,25.0,0.012804476176902169,0.18034568624884656,-0.22592734883618626,0.16415411017820478,0.19557860870558336,0.12070513286550535,0.017623548753743057,0.22873511220839507,-0.19500627081918953,False,False,0.7195032573289902,36.684967437063406
U56,RANDFIX,10,0.0,0.061019381683151686,0.9612598770767719,-0.10407699843580398,0.925755433877254,0.9954110289247186,0.8179473925546522,0.06924505737252407,1.078188042418743,-0.1040769984358042,False,False,0.48000814332247554,3.5840435398178196
U56,RANDFIX,10,10.0,0.057224841255758774,0.905149116058929,-0.10468055841272983,0.8734352506016115,0.9356726750101666,0.7661297274192939,0.06516324401791573,1.0185856824931092,-0.10468055841272994,False,False,0.48000814332247554,3.5840435398178196
U56,RANDFIX,10,25.0,0.051557688909838806,0.8208265363452607,-0.10558557122901413,0.7948269112756666,0.8458815205635388,0.688293020164616,0.05906886709206405,0.9289845073707614,-0.10558557122901413,False,False,0.48000814332247554,3.5840435398178196
U56,RANDROT,10,0.0,0.10976820644488994,1.1336614365761153,-0.14974628923102296,1.1968795038658577,1.0775461631404788,1.1062790349981395,0.11361404217297855,1.1555710158905268,-0.14974628923102262,False,True,0.7195032573289902,36.621975974334205
U56,RANDROT,10,10.0,0.06986841695848911,0.75158268173502,-0.15162029533072663,0.8010781816355583,0.7073328281672506,0.7311997055251891,0.07243028490742631,0.7678974174134754,-0.15162029533072652,False,False,0.7195032573289902,36.621975974334205
U56,RANDROT,10,25.0,0.012636756777143932,0.17843663926794526,-0.21284009007528082,0.20820737345983187,0.15131269691813978,0.16957088230168726,0.013434176834095313,0.18554255262858746,-0.21284009007528037,False,False,0.7195032573289902,36.621975974334205
U56,RANDFIX,11,0.0,0.06460364289182574,1.0368449554082797,-0.10020443592460815,0.9844262360694068,1.086568933512104,0.8520094694450773,0.07593167464719852,1.182343699948483,-0.10020443592460826,False,False,0.5041530944625406,3.0948132676142253
U56,RANDFIX,11,10.0,0.061315216464605804,0.987245062992291,-0.10074732109756113,0.9344122744355116,1.0372185860974066,0.8019713650307966,0.0725508769753005,1.1330933791684377,-0.1007473210975608,False,False,0.5041530944625406,3.0948132676142253
U56,RANDFIX,11,25.0,0.0564009573813653,0.9126950632913514,-0.10156139571405798,0.8592747355593632,0.9630156611489723,0.726813312223725,0.06749891136308417,1.0590314091751554,-0.10156139571405787,False,False,0.5041530944625406,3.0948132676142253
U56,RANDROT,11,0.0,0.10836141250713993,1.1131262030552547,-0.15155278357534696,1.0039319860609237,1.2142666529405923,0.8558567367599518,0.1329050067689419,1.3168385530953033,-0.15155278357534718,False,True,0.7195032573289902,36.880308741829346
U56,RANDROT,11,10.0,0.06823679860291731,0.7311697954405393,-0.1535990112663821,0.603991701425111,0.8476869033607363,0.4778646606403191,0.09076894680904757,0.9318046629607214,-0.1535990112663822,False,False,0.7195032573289902,36.880308741829346
U56,RANDROT,11,25.0,0.010700872200839484,0.15818919391612796,-0.27072800535770136,0.005879718563432122,0.2963663416622787,-0.08699336604274975,0.0304247313410273,0.35249286136657587,-0.19100794239068852,False,False,0.7195032573289902,36.880308741829346
U56,RANDFIX,12,0.0,0.06547438945824768,0.9988434377289583,-0.1059327912361383,0.967040664157377,1.0297091406409233,0.8678296942357817,0.0739614113675171,1.1032077449055973,-0.1059327912361383,False,False,0.47263843648208465,3.2073145220922816
U56,RANDFIX,12,10.0,0.062063135495708854,0.9499522033738537,-0.10631849276018623,0.9193117049929884,0.9796613389606782,0.820187689833496,0.07039344906168288,1.0533280069902502,-0.10631849276018623,False,False,0.47263843648208465,3.2073145220922816
U56,RANDFIX,12,25.0,0.056966041028668535,0.8765088549817953,-0.10689693210186213,0.8476357653379104,0.9044624742952594,0.7486521900494576,0.06506300296125667,0.978374869621544,-0.10689693210186224,False,False,0.47263843648208465,3.2073145220922816
U56,RANDROT,12,0.0,0.11047921230841284,1.1385184935052268,-0.16408416305676898,1.0542416844719797,1.217024253498069,0.9656482977382889,0.12822398360965526,1.2738459138564964,-0.1640841630567691,False,True,0.7195032573289902,36.69136598011927
U56,RANDROT,12,10.0,0.07047589338847926,0.7561006350359131,-0.16605358150630012,0.6545857512968227,0.8488933029811985,0.5867814601953201,0.0862256101981782,0.8886118752686087,-0.16605358150630023,False,False,0.7195032573289902,36.69136598011927
U56,RANDROT,12,25.0,0.013101098686203683,0.18297084546399556,-0.2596063888239861,0.05793253371510032,0.2954513576240125,0.02121462878350951,0.026081301762537645,0.3095556377939322,-0.21995774445315985,False,False,0.7195032573289902,36.69136598011927
U56,RANDFIX,13,0.0,0.09576996462972831,1.2767029518465527,-0.09464254513385584,1.3722820101661848,1.1924369099829566,1.2069065122735065,0.10299176087825068,1.331654996028641,-0.09464254513385628,False,False,0.5143322475570031,3.162683182690266
U56,RANDFIX,13,10.0,0.09231173255093172,1.2339788350441256,-0.09689653282807775,1.3298464795636813,1.1493271282718616,1.163214946442633,0.09946567899532521,1.2896582821859492,-0.09508769599049505,False,False,0.5143322475570031,3.162683182690266
U56,RANDFIX,13,25.0,0.08714414139056892,1.1697526348443483,-0.10287285850908756,1.266061792276961,1.0845149606411253,1.0975594722714614,0.0941969841913628,1.226508418696706,-0.09575523670309816,False,False,0.5143322475570031,3.162683182690266
U56,RANDROT,13,0.0,0.10584607526233603,1.097810500180842,-0.15225963496512396,1.1563412284512113,1.0459997264134535,1.0488391680076163,0.11151388482316715,1.1369862379801174,-0.15225963496512407,False,True,0.7195032573289902,36.72047196552595
U56,RANDROT,13,10.0,0.06598326369433916,0.7144346029026464,-0.15394326395298796,0.7635018360731035,0.6706656346124067,0.6784475925565204,0.06983372228389695,0.743215304711664,-0.15394326395298796,False,False,0.7195032573289902,36.72047196552595
U56,RANDROT,13,25.0,0.008811539185070716,0.13931109466306127,-0.2164192192415274,0.17398755087802506,0.10776820919269828,0.12282262597711725,0.010165724416903998,0.15248746372682093,-0.18980383827265146,False,False,0.7195032573289902,36.72047196552595
U56,RANDFIX,14,0.0,0.08996333958071001,1.1449135723029036,-0.1237903309442484,1.0737028496769585,1.2118707095459855,0.9288507557100679,0.10828399252097731,1.3094344107838969,-0.1099379883564987,False,False,0.4785830618892508,3.2255049909909674
U56,RANDFIX,14,10.0,0.08645489544594631,1.1035850638159292,-0.12723624057222327,1.0300475805787666,1.1723914208580408,0.8839885733093769,0.10480290137351633,1.2706916843052332,-0.11039770202720223,False,False,0.4785830618892508,3.2255049909909674
U56,RANDFIX,14,25.0,0.08121271505516692,1.0414876437059633,-0.1339262378651539,0.9644570427837598,1.1130706392677705,0.8165989851290937,0.09960109893158142,1.2124699084705846,-0.11108714382115814,False,False,0.4785830618892508,3.2255049909909674
U56,RANDROT,14,0.0,0.11494405971390598,1.1711100896206543,-0.15978593771149552,1.2413505563737448,1.111007124120604,1.1576472218583604,0.11856647180997637,1.1820343324637415,-0.15978593771149563,False,True,0.7195032573289902,36.218548262580704
U56,RANDROT,14,10.0,0.07528876385795935,0.7967856280002585,-0.16139745824533125,0.8468880434715809,0.753771495175865,0.7839577338570853,0.07789070966932377,0.8070994569905969,-0.16139745824533125,False,False,0.7195032573289902,36.218548262580704
U56,RANDROT,14,25.0,0.018380003075059603,0.23551793542433228,-0.18019396293415768,0.2557116015356878,0.21791891547463957,0.22403165539975314,0.019576583257790547,0.24462444425616198,-0.1801939629341579,False,False,0.7195032573289902,36.218548262580704
U56,RANDFIX,15,0.0,0.08374431238307811,1.0872315669885222,-0.13190598127884834,1.151464375793764,1.028744638292338,0.9807690550485338,0.09240246995496726,1.1718112405833547,-0.13190598127884845,False,False,0.49902280130293164,3.2841696133883675
U56,RANDFIX,15,10.0,0.08019234592945734,1.0444626205790368,-0.13243247320599194,1.1085537061432487,0.9860448047280954,0.936748198245623,0.0888377350077072,1.1300367301460592,-0.13243247320599183,False,False,0.49902280130293164,3.2841696133883675
U56,RANDFIX,15,25.0,0.07488549190458516,0.9802023662841525,-0.1332219380191444,1.0440886229355448,0.9218818684221699,0.8706315829998266,0.08351170290500787,1.0672524754906256,-0.13322193801914428,False,False,0.49902280130293164,3.2841696133883675
U56,RANDROT,15,0.0,0.11188368015616423,1.1544747181777897,-0.1489316844187455,1.1158724623761784,1.1916319793215207,1.0204837444143038,0.1245983915433373,1.2626853173857966,-0.14893168441874538,False,True,0.7195032573289902,36.684784487705834
U56,RANDROT,15,10.0,0.07184241864893703,0.7715083228419114,-0.15087681251235596,0.7230887238833098,0.8173317892723246,0.6457557563338737,0.08302544479213259,0.8731743436150234,-0.15087681251235596,False,False,0.7195032573289902,36.684784487705834
U56,RANDROT,15,25.0,0.014412204559072883,0.19671436297107317,-0.24742112658174553,0.13469054455963386,0.2546060484506299,0.08470064882036876,0.02347079050110601,0.28741565716494494,-0.1837625261341903,False,False,0.7195032573289902,36.684784487705834
U56,RANDFIX,16,0.0,0.09849109493613617,1.2928652032976466,-0.09559964104347929,1.2868184461130572,1.31675580040312,1.171216303318726,0.11692454260967788,1.3863980443708974,-0.09559964104347896,True,False,0.45663680781758953,2.978824284392985
U56,RANDFIX,16,10.0,0.09522592085141834,1.253270173417231,-0.09594839925677023,1.2451247379052086,1.2781386223460747,1.128628056302769,0.11339871866642737,1.3482851001237182,-0.09594839925677023,True,False,0.45663680781758953,2.978824284392985
U56,RANDFIX,16,25.0,0.09034574136307771,1.1937482684675274,-0.096471444051199,1.1824737255267357,1.2200730161389708,1.0646476638044378,0.10813016104266993,1.2909720709619896,-0.0964714440511989,False,False,0.45663680781758953,2.978824284392985
U56,RANDROT,16,0.0,0.1093763920563331,1.126044409121459,-0.16533747212491312,1.091922497661568,1.1591876618157984,0.974312529037263,0.12416510147999205,1.2473435425398975,-0.16533747212491312,False,True,0.7195032573289902,36.203915271206725
U56,RANDROT,16,10.0,0.06993562812383924,0.7496167442553674,-0.16734680235796717,0.7003053709195382,0.7960074997482429,0.6035612742246284,0.08315168943351336,0.8664182920830283,-0.16734680235796695,False,False,0.7195032573289902,36.203915271206725
U56,RANDROT,16,25.0,0.013333793100903657,0.18521981719956218,-0.23170602248406502,0.11407303205302917,0.25073550095958447,0.04892695884627339,0.024362635262008547,0.29427270696772173,-0.19081003557852083,False,False,0.7195032573289902,36.203915271206725
U56,RANDFIX,17,0.0,0.07444636189304732,1.1046902039710937,-0.10969337277334823,1.1304799061757562,1.0859948615214818,0.9684835063069654,0.085272967886725,1.2090906703322066,-0.10969337277334823,False,False,0.4867671009771986,3.068726893223483
U56,RANDFIX,17,10.0,0.07115511638051775,1.0589197040526257,-0.11013753846206364,1.086441184566962,1.0385304909739825,0.923595416561038,0.08176055058371756,1.1625779407996173,-0.11013753846206376,False,False,0.4867671009771986,3.068726893223483
U56,RANDFIX,17,25.0,0.06623649434414025,0.9901457242125307,-0.11080362198188354,1.0202629382506232,0.9672174860318054,0.8561601683264438,0.0765125350388185,1.0926802685492982,-0.11080362198188376,False,False,0.4867671009771986,3.068726893223483
U56,RANDROT,17,0.0,0.10866588041285219,1.115410411317124,-0.1660255629691617,1.2398299576631153,1.0043049746086146,1.138952737216003,0.10826687317866446,1.096696115175147,-0.16602556296916182,False,True,0.7195032573289902,36.64170240335601
U56,RANDROT,17,10.0,0.06878218796117852,0.7359160494026641,-0.1679843065345148,0.8507992388459418,0.6326074721466808,0.7699809774019639,0.06689258729437286,0.7087575246247392,-0.16798430653451468,False,False,0.7195032573289902,36.64170240335601
U56,RANDROT,17,25.0,0.011575387002953574,0.1670224359411807,-0.19768412509283928,0.2680354964527357,0.07508858541242804,0.2174672228902273,0.007650075059222994,0.12672932096272632,-0.19768412509284106,False,False,0.7195032573289902,36.64170240335601
U56,RANDFIX,18,0.0,0.07509115602524696,1.1232769692110294,-0.10288692872916305,1.2112262183301603,1.0434811530534132,1.0730191637957154,0.07973313632127876,1.1630765249651813,-0.10288692872916338,False,False,0.49527687296416933,3.2581372218273708
U56,RANDFIX,18,10.0,0.07159504450919751,1.0742424719186572,-0.10335915401533802,1.1644447527024622,0.9922815562319982,1.0251452251583195,0.07606876869362722,1.1131148120442718,-0.10335915401533813,False,False,0.49527687296416933,3.2581372218273708
U56,RANDFIX,18,25.0,0.06637149075875226,1.000560125570641,-0.10406731764392985,1.0941507509269737,0.9153440229281661,0.9532265303034944,0.07059479215951736,1.0380241461470212,-0.10406731764392962,False,False,0.49527687296416933,3.2581372218273708
U56,RANDROT,18,0.0,0.10236527553038055,1.0608452888166484,-0.1619500942285288,1.0935298167142251,1.0325347604162807,1.0016648410735625,0.10869167598412344,1.1083227009982632,-0.1619500942285289,False,False,0.7195032573289902,36.6252743881223
U56,RANDROT,18,10.0,0.06272560337175626,0.6798828154155164,-0.1639175618818437,0.7017322105663942,0.6608343997229349,0.631052113105401,0.06746579570271893,0.719101524330689,-0.1639175618818438,False,False,0.7195032573289902,36.6252743881223
U56,RANDROT,18,25.0,0.005867563860627589,0.10896259551739715,-0.26966226224939416,0.11581735890279833,0.10280010968947433,0.07685462256372218,0.008424549993103936,0.13480573901626933,-0.22683750333599728,False,False,0.7195032573289902,36.6252743881223
U56,RANDFIX,19,0.0,0.06921886070766803,0.9361442730435738,-0.12367333875187203,0.7109436276642417,1.1417045015416833,0.6323105614609079,0.0904313259496996,1.174388205498337,-0.12367333875187181,False,False,0.5132736156351791,3.1571140453372206
