panel_id,cell,rung,arm,band,gross,freq,gated,scope,e,k,seed,kind,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,OOS_MaxDD_full,OOS_MaxDD_ex2020,OOS_MaxDD_ex2022,OOS_MaxDD_exboth,IS_MaxDD_full
e0.00_k20_s4,e0.00_k20_s4@0,0.0,b0-g0.50-M,0.0,0.5,M,True,e=0.00 k=20,0.0,20,4,grid,0.0641384209246818,1.1018462009653198,-0.10305752249152511,1.112794144547119,1.0916054341497954,0.05438511833880266,0.9365691173072851,-0.050321885767724006,0.8343561981178312,1.063577840621173,0.07225521372935151,1.239929460950056,-0.10305752249152478,1.284920477620415,1.1932115844390352,-0.10305752249152478,-0.08616239132058823,-0.10305752249152478,-0.06678614954815243,-0.050321885767724006
e0.00_k20_s4,e0.00_k20_s4@0,0.0,b0-g0.75-W,0.0,0.75,W,True,e=0.00 k=20,0.0,20,4,grid,0.08926780109574639,1.0571966534527537,-0.1449716541881011,1.1546253722772228,0.9655062928273112,0.08226739545494333,0.9800824204734406,-0.07132104081982127,0.863198195877797,1.1265644309475982,0.09507895257673371,1.12068929558345,-0.14497165418810098,1.177374987388771,1.0613310705928203,-0.14497165418810098,-0.1403410942344443,-0.14497165418810098,-0.10277344096350127,-0.07132104081982127
e0.00_k20_s4,e0.00_k20_s4@0,0.0,b0-g0.75-M,0.0,0.75,M,True,e=0.00 k=20,0.0,20,4,grid,0.09672089396265537,1.1045494326374248,-0.15165911865726234,1.1171026611726107,1.0927993021488092,0.08183928720177769,0.9415503008150551,-0.07462079885259298,0.8404664036144924,1.0672374503658524,0.10915594235150228,1.2406538508407574,-0.15165911865726245,1.2875196046405204,1.1918547719054025,-0.15165911865726245,-0.1273977882051348,-0.15165911865726245,-0.09890505991618137,-0.07462079885259298
e0.00_k20_s4,e0.00_k20_s4@0,0.0,b0-g1.00-W,0.0,1.0,W,True,e=0.00 k=20,0.0,20,4,grid,0.11903653191563901,1.0567527072206628,-0.19052377625463146,1.155657301446349,0.9638259681177456,0.10958563443636038,0.9812747090338366,-0.09453962167042074,0.864718384503635,1.1273341944653266,0.12689645021045348,1.1188178061299265,-0.19052377625463135,1.1751791405637795,1.059898811586791,-0.19052377625463135,-0.1836816807551298,-0.19052377625463135,-0.13526378702118325,-0.09453962167042074
e0.00_k20_s4,e0.00_k20_s4@0,0.0,b0-g1.00-M,0.0,1.0,M,True,e=0.00 k=20,0.0,20,4,grid,0.12961563820088973,1.1072553445741227,-0.1983988194339269,1.1213998953224162,1.0940146248422855,0.10944331401067942,0.9465406792578089,-0.09836851301351213,0.8465746112830012,1.0709312973959508,0.146538728543953,1.24136896401193,-0.19839881943392623,1.2900576513265685,1.1905464687176082,-0.19839881943392623,-0.16740460909652366,-0.19839881943392623,-0.13020652938364907,-0.09836851301351213
e0.00_k20_s4,e0.00_k20_s4@0,0.0,b0.015-g0.50-W,0.015,0.5,W,True,e=0.00 k=20,0.0,20,4,grid,0.05971229312391246,1.0568970475547914,-0.10383664403545212,1.1761504470652655,0.9439165604706676,0.05676151102453897,1.004573231779347,-0.048489174357115195,0.9028829734894072,1.1334134823810957,0.06215362077771758,1.10010096945096,-0.10383664403545279,1.2028601753413464,0.9870206875530753,-0.10383664403545279,-0.10383664403545378,-0.09724879531167085,-0.07143384300580968,-0.048489174357115195
e0.00_k20_s4,e0.00_k20_s4@0,0.0,b0.015-g0.50-M,0.015,0.5,M,True,e=0.00 k=20,0.0,20,4,grid,0.0649137550541734,1.0945639264108664,-0.11694585706698479,1.142743334750026,1.0500349491419685,0.05700685902494951,0.9704041987053282,-0.053471402804347035,0.8600488507846756,1.1101293907219438,0.07148342171876565,1.1964170172740338,-0.11694585706698435,1.2641393272593424,1.124749560267679,-0.11694585706698435,-0.09216127670092444,-0.11694585706698435,-0.06678614954815232,-0.053471402804347035
e0.00_k20_s4,e0.00_k20_s4@0,0.0,b0.015-g0.75-W,0.015,0.75,W,True,e=0.00 k=20,0.0,20,4,grid,0.08962637693948383,1.0565325112783126,-0.15246609189701554,1.1771552945553185,0.9424282588228404,0.08515480135127618,1.005714659175788,-0.07237001026333101,0.9040993049586382,1.1344453833413337,0.09333040395306091,1.0984351940086965,-0.15246609189701388,1.2008202804389008,0.9857249302307997,-0.15246609189701388,-0.1524660918970152,-0.14384697108689937,-0.10569923591354313,-0.07237001026333101
e0.00_k20_s4,e0.00_k20_s4@0,0.0,b0.015-g0.75-M,0.015,0.75,M,True,e=0.00 k=20,0.0,20,4,grid,0.09791050535275936,1.0970406519001388,-0.1719433143831265,1.1470945200694909,1.050870359980245,0.08588902770290541,0.9754917838660367,-0.07970259650075917,0.8662620077305092,1.1140915440052916,0.10793135763701134,1.1966324152927295,-0.17194331438312682,1.2654501052844696,1.1237341550069708,-0.17194331438312682,-0.1360236427402911,-0.17194331438312682,-0.0989050599161817,-0.07970259650075917
e0.00_k20_s4,e0.00_k20_s4@0,0.0,b0.015-g1.00-W,0.015,1.0,W,True,e=0.00 k=20,0.0,20,4,grid,0.11951595697372608,1.0561643308983888,-0.19898708513423113,1.178163676179332,0.9409416737606112,0.1135026566286379,1.00686376472768,-0.09599571674794716,0.9053308409616698,1.1354788267050038,0.12450286300047075,1.0967577251928873,-0.1989870851342317,1.1987517609112042,0.984438634716974,-0.1989870851342317,-0.1989870851342318,-0.1891051246813551,-0.1390222251817358,-0.09599571674794716
e0.00_k20_s4,e0.00_k20_s4@0,0.0,b0.015-g1.00-M,0.015,1.0,M,True,e=0.00 k=20,0.0,20,4,grid,0.13123674670177565,1.0995033866719472,-0.22473011269728804,1.1514272364177152,1.0517133384138946,0.11500101954262232,0.9805835665570345,-0.10560384831590719,0.8724749415171427,1.118084671281533,0.14481312741828045,1.1968132989172953,-0.2247301126972877,1.26665749277586,1.1227676420228034,-0.2247301126972877,-0.17842133655122516,-0.2247301126972877,-0.13020652938364863,-0.10560384831590719
e0.00_k20_s4,e0.00_k20_s4@0,0.0,b0.03-g0.50-W,0.03,0.5,W,True,e=0.00 k=20,0.0,20,4,grid,0.05974256288750657,1.0557920564580978,-0.10617465824745742,1.160338987966285,0.955677039967302,0.05539256573466034,0.976046491503948,-0.0477902285380819,0.8713147914850966,1.102936401704751,0.06334588377126105,1.1223369950100968,-0.10617465824745898,1.2326270957765184,1.000533097632806,-0.10617465824745898,-0.10617465824745698,-0.09207422540253696,-0.07097980337820453,-0.0477902285380819
e0.00_k20_s4,e0.00_k20_s4@0,0.0,b0.03-g0.50-M,0.03,0.5,M,True,e=0.00 k=20,0.0,20,4,grid,0.0641973889801375,1.0678152324610313,-0.12645376607824554,1.1124212926647554,1.027980243104867,0.054756163546801906,0.929078025710715,-0.05445874022528585,0.8370099044215609,1.0456958927164286,0.07205234342146105,1.1798941665339597,-0.12645376607824532,1.2125563949152314,1.1538300302398576,-0.12645376607824532,-0.08356715462270792,-0.12645376607824532,-0.06521529084733846,-0.05445874022528585
e0.00_k20_s4,e0.00_k20_s4@0,0.0,b0.03-g0.75-W,0.03,0.75,W,True,e=0.00 k=20,0.0,20,4,grid,0.0896839263942939,1.055707604258884,-0.15569099751298243,1.1615550162891775,0.9544646155746044,0.08305646254204202,0.9774266854638053,-0.07115165151832914,0.8726396174718701,1.1043644759760527,0.09518375178493654,1.1209640145405761,-0.15569099751298188,1.2310440370142037,0.9993434901786254,-0.15569099751298188,-0.15569099751298054,-0.135984375701096,-0.10506399994342619,-0.07115165151832914
e0.00_k20_s4,e0.00_k20_s4@0,0.0,b0.03-g0.75-M,0.03,0.75,M,True,e=0.00 k=20,0.0,20,4,grid,0.09679853741859712,1.070305099815232,-0.1856360328501403,1.116818592638622,1.0288846369651976,0.08242104256604255,0.9342785932432626,-0.08113760985779139,0.8429632619885664,1.0502126060083745,0.10880723561135275,1.18001981705697,-0.18563603285014063,1.213878831798109,1.1527790819039268,-0.18563603285014063,-0.12347242639746314,-0.18563603285014063,-0.09664297648420073,-0.08113760985779139
e0.00_k20_s4,e0.00_k20_s4@0,0.0,b0.03-g1.00-W,0.03,1.0,W,True,e=0.00 k=20,0.0,20,4,grid,0.11960990290470996,1.0556195594611357,-0.20293359622462515,1.1627768006007904,0.9532482090092219,0.11064566025187395,0.9788170713698828,-0.09415846743171818,0.873981275449745,1.105797422546083,0.12706208039431255,1.1195754893443521,-0.20293359622462503,1.2294220068809885,0.9981654148327694,-0.20293359622462503,-0.20293359622462448,-0.1785075371269278,-0.13823415211052792,-0.09415846743171818
e0.00_k20_s4,e0.00_k20_s4@0,0.0,b0.03-g1.00-M,0.03,1.0,M,True,e=0.00 k=20,0.0,20,4,grid,0.1297029457884742,1.072766677346023,-0.24225480608006422,1.1211971179982687,1.0297784989584495,0.11025287372377846,0.9394850059391355,-0.10745701450824219,0.848920793347086,1.0547580549772382,0.14601041643132495,1.180081399595738,-0.24225480608006456,1.215075329210083,1.151768873719903,-0.24225480608006456,-0.16214740610959444,-0.24225480608006456,-0.12731179321053432,-0.10745701450824219
e0.00_k20_s4,e0.00_k20_s4@0,0.0,b0.045-g0.50-W,0.045,0.5,W,True,e=0.00 k=20,0.0,20,4,grid,0.06029072658201562,1.0539160321365624,-0.10257068119189117,1.137625926552266,0.973682365041986,0.05534165531067492,0.9646180101072044,-0.05173864581199794,0.812239414139393,1.1448588171490497,0.06439240612912189,1.128544628630444,-0.10257068119189139,1.24059953822748,1.0046692071346779,-0.10257068119189139,-0.10257068119189183,-0.09400892946371575,-0.06855598430174759,-0.05173864581199794
e0.00_k20_s4,e0.00_k20_s4@0,0.0,b0.045-g0.50-M,0.045,0.5,M,True,e=0.00 k=20,0.0,20,4,grid,0.0667410224342988,1.1048106556219048,-0.12645376607824532,1.1433139109317711,1.0711690976761228,0.05701995348287259,0.9663310163274256,-0.0538311891638239,0.8974334962745925,1.0541329254371024,0.0748305984382589,1.2159932031500953,-0.12645376607824566,1.2003148643811885,1.2480282805698986,-0.12645376607824566,-0.0738333206753713,-0.12645376607824566,-0.07077536064614975,-0.0538311891638239
e0.00_k20_s4,e0.00_k20_s4@0,0.0,b0.045-g0.75-W,0.045,0.75,W,True,e=0.00 k=20,0.0,20,4,grid,0.09050890680280643,1.0538843150647792,-0.15063058233495197,1.1390287884741281,0.9723912448044157,0.08295919778424565,0.966164607243782,-0.07691406963225611,0.8135261217721241,1.14669413893592,0.0967789023650365,1.127106100213491,-0.15063058233495108,1.2389595665777502,1.003394204770688,-0.15063058233495108,-0.15063058233495108,-0.13927661211668496,-0.10153521633426055,-0.07691406963225611
e0.00_k20_s4,e0.00_k20_s4@0,0.0,b0.045-g0.75-M,0.045,0.75,M,True,e=0.00 k=20,0.0,20,4,grid,0.1006934194089697,1.1070051348572432,-0.18563603285014052,1.1472698687825507,1.071910446341171,0.08586224936467168,0.9710395414591272,-0.08020317425208945,0.9028642650040902,1.0581524823265163,0.11308523659463998,1.2160150754367387,-0.18563603285014052,1.2015919239674202,1.2469729871627095,-0.18563603285014052,-0.10935587311588657,-0.18563603285014052,-0.10472074694678613,-0.08020317425208945
e0.00_k20_s4,e0.00_k20_s4@0,0.0,b0.045-g1.00-W,0.045,1.0,W,True,e=0.00 k=20,0.0,20,4,grid,0.12071240817493423,1.0538497473441957,-0.19662248519574488,1.140438073796751,0.9710982917119009,0.11048709264522882,0.9677218429357924,-0.10163249860572754,0.8148302198137889,1.1485350741632037,0.12922168952372148,1.125652532374514,-0.19662248519574488,1.2372804091489125,1.0021321750844068,-0.19662248519574488,-0.19662248519574566,-0.18338428307738142,-0.13366849772133726,-0.10163249860572754
e0.00_k20_s4,e0.00_k20_s4@0,0.0,b0.045-g1.00-M,0.045,1.0,M,True,e=0.00 k=20,0.0,20,4,grid,0.13500188229216548,1.1091696975010934,-0.24225480608006433,1.1512082562170953,1.0726353718210075,0.11490031686836732,0.9757540067021894,-0.10622019402437466,0.9082925539811111,1.0622036819994949,0.1518633079186975,1.2159698587050018,-0.24225480608006422,1.2027489629380628,1.245959263034493,-0.24225480608006422,-0.14395636820763902,-0.24225480608006422,-0.1377400380326287,-0.10622019402437466
e0.00_k20_s4,e0.00_k20_s4@0,0.0,b0.06-g0.50-W,0.06,0.5,W,True,e=0.00 k=20,0.0,20,4,grid,0.06251826748858647,1.0677281289404335,-0.10203896629821341,1.1234796798514906,1.0147352854184937,0.05544381208215432,0.948393660148623,-0.05332062653412606,0.8049598022065694,1.1264080896494426,0.06839213762119845,1.167030622985174,-0.10203896629821341,1.2770649903766034,1.0454159364498006,-0.10203896629821341,-0.0937974626463729,-0.10203896629821341,-0.06736141594355582,-0.05332062653412606
e0.00_k20_s4,e0.00_k20_s4@0,0.0,b0.06-g0.50-M,0.06,0.5,M,True,e=0.00 k=20,0.0,20,4,grid,0.06810792741262195,1.088720553963129,-0.1403239185827574,1.1718697252924721,1.0194324225133926,0.05954580087451,0.995341759368376,-0.060672448701969084,0.8972328705109779,1.1248215189273842,0.07522587944485526,1.1615949934039311,-0.14032391858275772,1.1214171615314035,1.234046270065475,-0.14032391858275772,-0.0772361245240677,-0.14032391858275772,-0.07269042657149538,-0.060672448701969084
e0.00_k20_s4,e0.00_k20_s4@0,0.0,b0.06-g0.75-W,0.06,0.75,W,True,e=0.00 k=20,0.0,20,4,grid,0.09391038884604863,1.0677782934783075,-0.1509616772696989,1.1250249452899144,1.013473330071186,0.08307657402519886,0.9500781434050386,-0.07928562213075496,0.8065563618480004,1.1281799504697307,0.10293252817310194,1.1655767219874087,-0.15096167726969878,1.2755253679034448,1.0440146112105457,-0.15096167726969878,-0.13814136509229835,-0.15096167726969878,-0.09988725458455783,-0.07928562213075496
e0.00_k20_s4,e0.00_k20_s4@0,0.0,b0.06-g0.75-M,0.06,0.75,M,True,e=0.00 k=20,0.0,20,4,grid,0.10276881855171549,1.0901101507726392,-0.20585422281843357,1.1757642129966221,1.0191615248168406,0.08975520824519667,1.0000419662076074,-0.0903132441706479,0.9029091929076891,1.1286630473294565,0.11362521859400565,1.1603108582032715,-0.20585422281843413,1.1211502220337928,1.232696488098996,-0.20585422281843413,-0.11430476182982652,-0.20585422281843413,-0.10759789694255395,-0.0903132441706479
e0.00_k20_s4,e0.00_k20_s4@0,0.0,b0.06-g1.00-W,0.06,1.0,W,True,e=0.00 k=20,0.0,20,4,grid,0.1253251783950693,1.0678174879745548,-0.19848895829348545,1.1265764542250771,1.0121968810930848,0.11059329060535061,0.9517733617574763,-0.1047909644882824,0.8081676493577148,1.1299610217461933,0.1376296831007573,1.164089703213163,-0.19848895829348545,1.2739176129094947,1.0426232622370353,-0.19848895829348545,-0.1808278110199506,-0.19848895829348545,-0.1316563853581032,-0.1047909644882824
e0.00_k20_s4,e0.00_k20_s4@0,0.0,b0.06-g1.00-M,0.06,1.0,M,True,e=0.00 k=20,0.0,20,4,grid,0.1378001100837738,1.0914090557793306,-0.2684489660417736,1.1796307274013629,1.0188276020398503,0.12023108538239113,1.004741073841773,-0.1195013486237595,0.908587601131709,1.1325261495307577,0.15250622269225866,1.1588792917701645,-0.2684489660417734,1.1207113324893212,1.2313773711318454,-0.2684489660417734,-0.15035280152777475,-0.2684489660417734,-0.1415800404153743,-0.1195013486237595
e0.00_k20_s4,e0.00_k20_s4@10,10.0,control,0.0,1.0,W,False,e=0.00 k=20,0.0,20,4,grid,0.22329871664114642,1.1647520465316838,-0.35711436822593856,1.2924248831599547,1.0611693991284852,0.2199929178227531,1.1912083399994244,-0.19393808735634344,1.0698594961634862,1.4562297025067519,0.2260335615594007,1.145615485286431,-0.3571143682259389,1.2236163630602903,1.061655825239694,-0.3571143682259389,-0.250386141560498,-0.3571143682259389,-0.1665198229811654,-0.19393808735634344
e0.00_k20_s4,e0.00_k20_s4@10,10.0,b0-g0.50-W,0.0,0.5,W,True,e=0.00 k=20,0.0,20,4,grid,0.05696142625734768,1.01531306331126,-0.09853997576964468,1.1102025198671215,0.9258763853643682,0.052274926372736896,0.9351260746314368,-0.048453203935463374,0.8208598350172633,1.0780995823703818,0.060844660466519374,1.0814171356859732,-0.09853997576964335,1.142831053624988,1.01626222628042,-0.09853997576964335,-0.09853997576964568,-0.09839195958278957,-0.06992554805395323,-0.048453203935463374
e0.00_k20_s4,e0.00_k20_s4@10,10.0,b0-g0.50-M,0.0,0.5,M,True,e=0.00 k=20,0.0,20,4,grid,0.0629894060961338,1.0832717471145064,-0.10327069401978461,1.0937199590081241,1.073507221888741,0.05322742531650926,0.9177931661533926,-0.05060397132367522,0.8167137280730494,1.0433208036762285,0.07111355616545034,1.2215291393286747,-0.10327069401978495,1.2679840940804976,1.1731136893573537,-0.10327069401978495,-0.08777528909688193,-0.10327069401978495,-0.066910439860422,-0.05060397132367522
e0.00_k20_s4,e0.00_k20_s4@10,10.0,b0-g0.75-W,0.0,0.75,W,True,e=0.00 k=20,0.0,20,4,grid,0.08541454258969816,1.0151172270640303,-0.14547814710568108,1.1114957735056343,0.9244178002393748,0.07829841826319361,0.9365724779742218,-0.07223982431352116,0.8226258785541807,1.0791356004450918,0.09132245626730073,1.0797875279118139,-0.14547814710568108,1.1409346898600718,1.0149801088603227,-0.14547814710568108,-0.14494797411472593,-0.14547814710568108,-0.10352262502007192,-0.07223982431352116
e0.00_k20_s4,e0.00_k20_s4@10,10.0,b0-g0.75-M,0.0,0.75,M,True,e=0.00 k=20,0.0,20,4,grid,0.09495639637805997,1.0861105516103093,-0.15196497044787827,1.098156506513022,1.0748432584790215,0.0800680571545318,0.922892967248774,-0.07503299032573119,0.8229213569306486,1.0471248607827592,0.10739739273133475,1.2224034022301384,-0.15196497044787838,1.270715571282744,1.1719266257824636,-0.15196497044787838,-0.12970821890877904,-0.15196497044787838,-0.09908568488633418,-0.07503299032573119
e0.00_k20_s4,e0.00_k20_s4@10,10.0,b0-g1.00-W,0.0,1.0,W,True,e=0.00 k=20,0.0,20,4,grid,0.11376970648632634,1.014774582204007,-0.19117515033897914,1.1126302682118332,0.9228348966368703,0.10417546430417923,0.9378669857415057,-0.09573284611590605,0.8242443615249597,1.0800154403692275,0.12175007698588991,1.078015646583819,-0.19117515033897914,1.138884283353434,1.01357449590637,-0.19117515033897914,-0.18951616844423702,-0.19117515033897914,-0.1362337847646392,-0.09573284611590605
e0.00_k20_s4,e0.00_k20_s4@10,10.0,b0-g1.00-M,0.0,1.0,M,True,e=0.00 k=20,0.0,20,4,grid,0.12720044749507875,1.0888929252381188,-0.19878984702380753,1.1025201783828567,1.0761439094050314,0.10702789762446674,0.9279434353236599,-0.09890582227558775,0.82905736859162,1.050917487942326,0.144124331716744,1.223208810901962,-0.19878984702380753,1.2733318890643202,1.1707219272295935,-0.19878984702380753,-0.1703465407787489,-0.19878984702380753,-0.13044227787130336,-0.09890582227558775
e0.00_k20_s4,e0.00_k20_s4@10,10.0,b0.015-g0.50-W,0.015,0.5,W,True,e=0.00 k=20,0.0,20,4,grid,0.05768817456362596,1.0230029726781456,-0.10666419863083143,1.1437992078294772,0.9085451929942165,0.05481866478268338,0.972073976520831,-0.04900806204252939,0.8722725644982658,1.0983616258582158,0.06006210626933206,1.0650535489231696,-0.10666419863083199,1.173442145072517,0.9452265300047551,-0.10666419863083199,-0.10666419863083221,-0.09755950141185887,-0.07192655582915919,-0.04900806204252939
e0.00_k20_s4,e0.00_k20_s4@10,10.0,b0.015-g0.50-M,0.015,0.5,M,True,e=0.00 k=20,0.0,20,4,grid,0.06380320196908906,1.076931206125203,-0.11711296775161162,1.1249623739982682,1.0325357030124758,0.05590450794742585,0.9527452673022004,-0.05356765618183168,0.8438673685059391,1.0905313232741407,0.07036605401345852,1.1788047051047774,-0.11711296775161162,1.2486977865986173,1.1044808444369,-0.11711296775161162,-0.09380180831966334,-0.11711296775161162,-0.06691043986042189,-0.05356765618183168
e0.00_k20_s4,e0.00_k20_s4@10,10.0,b0.015-g0.75-W,0.015,0.75,W,True,e=0.00 k=20,0.0,20,4,grid,0.0865286853009326,1.0229083635636005,-0.15646973598032798,1.1450981970769456,0.9073043064320505,0.08219049544616741,0.973507481527352,-0.07311930014971901,0.8737834224042599,1.0996869196855337,0.0901218566644526,1.06364097271983,-0.15646973598032687,1.1717064053349138,0.9441058171940108,-0.15646973598032687,-0.15646973598032776,-0.14429193592823786,-0.10641411331705697,-0.07311930014971901
e0.00_k20_s4,e0.00_k20_s4@10,10.0,b0.015-g0.75-M,0.015,0.75,M,True,e=0.00 k=20,0.0,20,4,grid,0.09620510789117853,1.0795547632488136,-0.17217965151514414,1.1294496538337448,1.033527172272878,0.08420142465504044,0.957959735849669,-0.07984302482849803,0.8501900341662677,1.0946392017283317,0.10621113452283892,1.1791835006683482,-0.17217965151514447,1.2501654934787922,1.10363011038133,-0.17217965151514447,-0.13836568233162327,-0.17217965151514447,-0.0990856848863344,-0.07984302482849803
e0.00_k20_s4,e0.00_k20_s4@10,10.0,b0.015-g1.00-W,0.015,1.0,W,True,e=0.00 k=20,0.0,20,4,grid,0.11528671317016159,1.0226643454811981,-0.20403082767906355,1.1462343177534748,0.905939105569181,0.10946462534494406,0.9747844649659503,-0.09696511177905776,0.8751422990327085,1.100851182509779,0.12011437512208789,1.0620862708214558,-0.20403082767906344,1.1698080406169031,0.9428662166241994,-0.20403082767906344,-0.20403082767906433,-0.1896752132913868,-0.1399463535429939,-0.09696511177905776
e0.00_k20_s4,e0.00_k20_s4@10,10.0,b0.015-g1.00-M,0.015,1.0,M,True,e=0.00 k=20,0.0,20,4,grid,0.12890224820108487,1.0821069721105447,-0.22502801383223725,1.133860741272111,1.03446899779719,0.11269843729789586,0.9631252664936216,-0.10578588024586877,0.8564510993264154,1.0987345575525516,0.14245195806594024,1.1794669218083758,-0.22502801383223714,1.2514788283133067,1.1027545643655647,-0.22502801383223714,-0.18139287570366247,-0.22502801383223714,-0.13044227787130325,-0.10578588024586877
e0.00_k20_s4,e0.00_k20_s4@10,10.0,b0.03-g0.50-W,0.03,0.5,W,True,e=0.00 k=20,0.0,20,4,grid,0.058160936602111635,1.0293526584278294,-0.10863869403218918,1.136035907866544,0.9271923087780591,0.05391414147412843,0.9514772378323688,-0.04804568586160607,0.8474966776576089,1.077322438486069,0.06167847550506056,1.0943274897842996,-0.1086386940321894,1.2093141398590443,0.966882330586897,-0.1086386940321894,-0.10863869403218807,-0.09280283231939024,-0.07137797482426678,-0.04804568586160607
e0.00_k20_s4,e0.00_k20_s4@10,10.0,b0.03-g0.50-M,0.03,0.5,M,True,e=0.00 k=20,0.0,20,4,grid,0.06316758703272107,1.0516918882156376,-0.12659969460843723,1.096478680949415,1.0116749125455329,0.05375254431585286,0.9130503191073902,-0.0545254116444015,0.8218520418600186,1.0284969172896192,0.0710006422406646,1.1636911945705315,-0.12659969460843712,1.1990700325444557,1.1340469008084881,-0.12659969460843712,-0.08491751634983524,-0.12659969460843712,-0.06531610531003862,-0.0545254116444015
e0.00_k20_s4,e0.00_k20_s4@10,10.0,b0.03-g0.75-W,0.03,0.75,W,True,e=0.00 k=20,0.0,20,4,grid,0.087270395500614,1.0295536308588285,-0.1591717565593812,1.1375631027639064,0.9262419846715467,0.08081039905085663,0.9531691038200465,-0.07152463736817183,0.8491241110356246,1.079075740616031,0.09263055594759773,1.0932198772114685,-0.1591717565593811,1.2080488876919326,0.9658846558608274,-0.1591717565593811,-0.15917175655938065,-0.13702673623878858,-0.10564142001609711,-0.07152463736817183
e0.00_k20_s4,e0.00_k20_s4@10,10.0,b0.03-g0.75-M,0.03,0.75,M,True,e=0.00 k=20,0.0,20,4,grid,0.09521887786272187,1.054335150466972,-0.18583993771242358,1.1010140207432417,1.0127463307341225,0.08088746463655205,0.9183819201402125,-0.08123471122129511,0.8279241521953545,1.0331580045811302,0.10718883035532123,1.1639881820257216,-0.18583993771242313,1.2005606039388024,1.1331586397453253,-0.18583993771242313,-0.12540692353986738,-0.18583993771242313,-0.09678971264578695,-0.08123471122129511
e0.00_k20_s4,e0.00_k20_s4@10,10.0,b0.03-g1.00-W,0.03,1.0,W,True,e=0.00 k=20,0.0,20,4,grid,0.11631928740687769,1.0295986268648951,-0.20730906004769567,1.1389220968436777,0.9251560358716986,0.10759313590395725,0.9546992547595017,-0.09475541187480863,0.8505927150940589,1.0806648187838892,0.12357226896859319,1.0919607674545344,-0.20730906004769567,1.2066020391477794,0.9647686543945901,-0.20730906004769567,-0.20730906004769534,-0.1798387053191567,-0.13898095322961024,-0.09475541187480863
e0.00_k20_s4,e0.00_k20_s4@10,10.0,b0.03-g1.00-M,0.03,1.0,M,True,e=0.00 k=20,0.0,20,4,grid,0.1275423948587293,1.0568938873815208,-0.24250897055137854,1.105470852493859,1.0137538876240801,0.10816357299507517,0.923664518620289,-0.10758269261321629,0.8339331456270547,1.037807670499835,0.14378967197848813,1.164163743565079,-0.24250897055137854,1.2018766099454405,1.1322403732572506,-0.24250897055137854,-0.16461182421138754,-0.24250897055137854,-0.12750407989757306,-0.10758269261321629
e0.00_k20_s4,e0.00_k20_s4@10,10.0,b0.045-g0.50-W,0.045,0.5,W,True,e=0.00 k=20,0.0,20,4,grid,0.05898955583568233,1.032395922737023,-0.10446294969269121,1.1184528356300885,0.9499168764725795,0.05416874229987334,0.9453501675525587,-0.051993819093703375,0.7929013085218128,1.1255370154803974,0.06298451567066166,1.105129736573391,-0.1044629496926931,1.2201908449013992,0.977598672231069,-0.1044629496926931,-0.10446294969269188,-0.0941778375666138,-0.06891426387864574,-0.051993819093703375
e0.00_k20_s4,e0.00_k20_s4@10,10.0,b0.045-g0.50-M,0.045,0.5,M,True,e=0.00 k=20,0.0,20,4,grid,0.06581571135375963,1.0903939791899966,-0.12659969460843745,1.1296898920909129,1.0560061120282203,0.05616910936863384,0.9527440027729263,-0.05395700592203578,0.8842501388919732,1.0399559861452947,0.0738428602944432,1.2009090916984961,-0.12659969460843723,1.1880406997149149,1.2293036117388603,-0.12659969460843723,-0.07520798204518286,-0.12659969460843723,-0.07092743413965796,-0.05395700592203578
e0.00_k20_s4,e0.00_k20_s4@10,10.0,b0.045-g0.75-W,0.045,0.75,W,True,e=0.00 k=20,0.0,20,4,grid,0.08852814439124423,1.0326545803710743,-0.15330346301701203,1.1201723170425273,0.9488931464850586,0.08118420379023417,0.9472139624307215,-0.0772860549715797,0.7945156676876133,1.1276807339687593,0.09462626175655986,1.1039616674225483,-0.15330346301701137,1.2188703234165337,0.9765272071233624,-0.15330346301701137,-0.1533034630170106,-0.13951659830651864,-0.1020562386940933,-0.0772860549715797
e0.00_k20_s4,e0.00_k20_s4@10,10.0,b0.045-g0.75-M,0.045,0.75,M,True,e=0.00 k=20,0.0,20,4,grid,0.09927459374909575,1.0927466408302602,-0.18583993771242324,1.1337925987381732,1.0569168407882952,0.08456358272234565,0.9575932227678424,-0.08038653004847451,0.8898118217869346,1.0441272744805947,0.1115649703974646,1.2011038266378204,-0.1858399377124237,1.1894792906324987,1.2284230940526286,-0.1858399377124237,-0.11133401835923129,-0.1858399377124237,-0.10494264298925426,-0.08038653004847451
e0.00_k20_s4,e0.00_k20_s4@10,10.0,b0.045-g1.00-W,0.045,1.0,W,True,e=0.00 k=20,0.0,20,4,grid,0.11801538839249015,1.0327628109446105,-0.19998393541117765,1.1217304176197243,0.9477395296649456,0.10808046076449096,0.9489237519681699,-0.10211806339391605,0.7959717693134126,1.129676531008474,0.12628120603877413,1.1026454124781708,-0.19998393541117732,1.217371665754829,0.9753407082524445,-0.19998393541117732,-0.19998393541117743,-0.18369231747010206,-0.13434431090904908,-0.10211806339391605
