panel,m,n,key,dir,cost,constr,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_H1,IS_H2,TO,gross,pass4a,pass4b,fail4b,pass4b_oos,IS_adm
u56,0.53,20,R3,NEG,10.0,norm,0.11222283198242278,0.9523234244848939,-0.1916261723842161,1.0856136902238,0.8475389465161988,0.11686008571310502,0.9382038766447144,-0.19162617238421642,0.9771609806441566,0.106629392811048,-0.12871451635687337,0.7706939499044683,1.2052532025444658,11.5320937856876,0.75,False,True,-,True,False
u56,0.53,20,R3,POS,10.0,norm,0.12171364312142785,1.0376778375532405,-0.1781913453823306,1.0063779773228283,1.06999242273593,0.14022266481778844,1.1305047365761416,-0.17819134538233083,0.9158186619629547,0.09968733502849036,-0.11320721483146867,0.7311912128424654,1.1305881188564277,12.389329183670297,0.75,False,True,-,True,False
u56,0.53,20,RAND,NEG,10.0,norm,0.12033651125840583,1.0469547105333075,-0.1773168519711511,1.0453586075772199,1.052678195111148,0.13355876974998715,1.1137036097180846,-0.17731685197115088,0.9610055590083082,0.10452082859211154,-0.11074243567424658,0.7905039562489697,1.1525419359141105,12.310546096003607,0.75,False,True,-,True,False
u56,0.53,20,RAND,POS,10.0,norm,0.11757360807166184,1.0299551094719486,-0.17972957021615887,1.0244492379849388,1.0406599029757149,0.13240930071059887,1.0949467932036685,-0.17972957021615898,0.9452795227055758,0.09985654192682047,-0.13188427168304817,0.7096893286509626,1.2258435548094226,12.077277411572062,0.75,False,True,-,True,False
u56,0.75,28,NONE,NONE,10.0,lit,0.11377404096049015,1.1029517304313625,-0.17140829449852413,1.0428346609340902,1.159931244607465,0.1328492263655019,1.225784932097063,-0.17140829449852368,0.9428258830065975,0.09108942004717102,-0.12674347282080023,0.7342126782436587,1.1858772212029083,7.484809607048674,0.6941476523026423,False,True,-,True,False
u56,0.75,28,NONE,NONE,25.0,lit,0.1013446284592765,0.9934525588978382,-0.17256293419407176,0.9247839019376984,1.0574992713988591,0.12037674309128721,1.1218167644885788,-0.17256293419407165,0.8258082666444204,0.07871501941255099,-0.13081332431735992,0.6187697615173253,1.0663170379589466,7.484809607048674,0.6941476523026423,False,False,"H1,CAGR",True,False
u56,0.75,28,VOL,NEG,10.0,lit,0.10102177568001292,1.059933726839856,-0.1619845362240908,1.068483093673461,1.0561067611299297,0.11372143089250653,1.1439068607986167,-0.16198453622409104,0.9514779593721546,0.08582675748200974,-0.1138811508647739,0.7162022986422356,1.2185869555260298,7.734782614932833,0.6957406751842437,False,False,CAGR,True,False
u56,0.75,28,VOL,NEG,25.0,lit,0.08832493694844334,0.9378596918487784,-0.16316258667096273,0.9484225252611593,0.9318363961735625,0.10020962680162881,1.0197120223951084,-0.16316258667096284,0.8319690068821579,0.07409546539542688,-0.11780960366745308,0.5985875482248411,1.0960416590171298,7.734782614932833,0.6957406751842437,False,False,"H1,CAGR",False,False
u56,0.75,28,VOL,POS,10.0,lit,0.11853139005367064,1.1107632015960414,-0.17271830220266182,1.043415437065424,1.1740616091260652,0.13823077958731078,1.2414823581344778,-0.1727183022026617,0.9425369748033335,0.09511679739443579,-0.13090901091807416,0.7316492180288109,1.1989471995540175,7.646230285151435,0.6957949827824801,False,True,-,True,False
u56,0.75,28,VOL,POS,25.0,lit,0.10577939012021753,1.0023715299962321,-0.17393679956387187,0.9291608436396939,1.0705755093228975,0.12540166288624732,1.1375913178057395,-0.1739367995638722,0.828225629798962,0.08245983569331639,-0.13877104413037955,0.6224779070820408,1.0774604327217419,7.646230285151435,0.6957949827824801,False,False,"H1,CAGR",True,False
u56,0.75,28,VOLR,NEG,10.0,lit,0.09195460667747657,1.0244527899638205,-0.16083347290626215,1.0693202652100877,0.9885899926878727,0.09914233977047382,1.0631098197536801,-0.16083347290626193,0.9753383749459446,0.08330776585602795,-0.1098966018977291,0.8239366665017339,1.1504355216031323,7.966423271299725,0.6958251536703892,False,False,CAGR,False,False
u56,0.75,28,VOLR,NEG,25.0,lit,0.07898784864917618,0.8914430354264127,-0.1620105112503537,0.9369761384900115,0.854528141459677,0.08528128799483836,0.9266415442374449,-0.16201051125035337,0.8466503953301652,0.07141060332810811,-0.11426616663328382,0.7018020186205371,1.0134100747917896,7.966423271299725,0.6958251536703892,False,False,"H1,CAGR",False,False
u56,0.75,28,VOLR,POS,10.0,lit,0.1146582467414663,1.0716804056079132,-0.17301318322184978,0.9965200063643764,1.1419975933423436,0.1345075310727133,1.2108892318240037,-0.17301318322184955,0.8944220344277957,0.09107050266154149,-0.1379475700843652,0.7008496212019004,1.1335993914883153,8.250633857813419,0.6958372220255529,False,True,-,True,False
u56,0.75,28,VOLR,POS,25.0,lit,0.10095219524444277,0.9555138687214303,-0.17423303332663087,0.8748454225242703,1.030541365006355,0.12067546909822546,1.0985625533736305,-0.17423303332663098,0.7733289435911691,0.07751692358319318,-0.14598025860353026,0.5871359448217571,1.0023508259763818,8.250633857813419,0.6958372220255529,False,False,"H1,CAGR",True,False
u56,0.75,28,MOM,NEG,10.0,lit,0.10274987871161745,1.0393431033869942,-0.1711210455084895,1.0014859836429975,1.0760077970607238,0.11582736821856265,1.1324075449945779,-0.17112104550848894,0.9207013366450222,0.08710833315009947,-0.11333870901409371,0.7147345457855792,1.1705965419171722,9.609138268378297,0.6958251536703892,False,False,CAGR,True,False
u56,0.75,28,MOM,NEG,25.0,lit,0.08697276432476397,0.8933604829052177,-0.17241137741945356,0.854903526035556,0.9301769538758012,0.09906732869332169,0.9827708667210138,-0.17241137741945334,0.7792643997418407,0.07249528303190411,-0.12013145898545341,0.5795513850155666,1.0203915854148904,9.609138268378297,0.6958251536703892,False,False,"H1,CAGR",False,False
u56,0.75,28,MOM,POS,10.0,lit,0.11147612423934294,1.0828165067144222,-0.1725718303117797,1.0792945371376352,1.0906500188578632,0.12672309073478516,1.169607873710051,-0.17257183031177947,0.9695627809685211,0.09327669927622506,-0.12656029381056821,0.7790743702618174,1.1871488508795975,6.907836085376746,0.6958432562031347,False,True,-,True,False
u56,0.75,28,MOM,POS,25.0,lit,0.10002540658440462,0.9819174603952748,-0.17378783069184744,0.9722239631407041,0.9946649113190096,0.11518957281261377,1.073573701067098,-0.1737878306918479,0.8618897583659506,0.08192614813054777,-0.1306990866387463,0.6747719937253592,1.0750565737571807,6.907836085376746,0.6958432562031347,False,False,CAGR,True,False
u56,0.75,28,R6,NEG,10.0,lit,0.11030404297979657,1.0940532607796463,-0.162723786256893,1.056280961418982,1.131773448151624,0.12710387096723008,1.1975413143248776,-0.162723786256893,0.9587039126371222,0.09028190837691308,-0.12297146220870125,0.7364631104676019,1.2103454109588097,9.650908933618515,0.6958372220255529,False,True,-,True,False
u56,0.75,28,R6,NEG,25.0,lit,0.09435196680100133,0.9496297605591897,-0.1639715848489267,0.9029438282392902,0.9944149618304761,0.1106994991829322,1.0572334914649497,-0.1639715848489265,0.808433533031087,0.07486479121450995,-0.12747735375589664,0.5930557924863772,1.0515326724121479,9.650908933618515,0.6958372220255529,False,False,"H1,CAGR",True,False
u56,0.75,28,R6,POS,10.0,lit,0.11180316393479428,1.0859726221237451,-0.17343754127539368,1.0535982553478518,1.1180830381783013,0.12755667599384823,1.1881387682518607,-0.17343754127539368,0.9542231691480121,0.09300835924582307,-0.1229975119934602,0.7501307818381855,1.1945200975738093,7.438263616362471,0.6958432562031347,False,True,-,True,False
u56,0.75,28,R6,POS,25.0,lit,0.09947189265049183,0.9770767576352709,-0.1746524717416047,0.9404195484385001,1.0126548082521818,0.11495799835692244,1.0819215400284534,-0.1746524717416047,0.8416909216736839,0.08099442085319919,-0.12742106842863266,0.6406011483289943,1.077653553212037,7.438263616362471,0.6958432562031347,False,False,"H1,CAGR",True,False
u56,0.75,28,R3,NEG,10.0,lit,0.10879642089533115,1.0597334845797621,-0.1743989802478606,1.0868063133565462,1.0399305326681325,0.12199687946116167,1.1349891421445475,-0.1743989802478605,0.9622527119481511,0.09300859359121905,-0.12965719599279335,0.7703604012235892,1.1817058024255844,7.739247412727151,0.6958311878479709,False,True,-,True,False
u56,0.75,28,R3,NEG,25.0,lit,0.09600236906071657,0.9463079800428121,-0.1758744293525928,0.967534866665535,0.9312104345770754,0.1090877108178907,1.0261444078221755,-0.1758744293525929,0.8425241648219887,0.08035280239118414,-0.13745155387438646,0.6537575875354004,1.0577683776756188,7.739247412727151,0.6958311878479709,False,False,CAGR,True,False
u56,0.75,28,R3,POS,10.0,lit,0.10921714248408598,1.0762032977293123,-0.17080966553659716,0.9949843736582683,1.1516331583383985,0.1292368144861762,1.2152857236073258,-0.17080966553659738,0.8958487169990752,0.08543314267686308,-0.12276067751001563,0.6776183032825671,1.154606654986506,8.641883829837791,0.6958432562031347,False,True,-,True,False
u56,0.75,28,R3,POS,25.0,lit,0.09493609719116325,0.947945090362195,-0.17196578294383846,0.8628159533118611,1.0263563171500487,0.11429186347396669,1.0877716951015974,-0.17196578294383824,0.7664063108317274,0.07193157474545564,-0.12678116327925237,0.551328265832084,1.0205153721389177,8.641883829837791,0.6958432562031347,False,False,"H1,CAGR",True,False
u56,0.75,28,RAND,NEG,10.0,lit,0.10975225070799466,1.0825493850555439,-0.1657667365718538,1.0385053478260042,1.1249858975765714,0.12638000814055017,1.1975823058353188,-0.1657667365718538,0.9347484043544022,0.08993200704095905,-0.1196979704196458,0.7978068176491877,1.0959755128217161,8.140403452677273,0.6958432562031347,False,True,-,True,False
u56,0.75,28,RAND,NEG,25.0,lit,0.09628887085438653,0.9615768474065938,-0.16680280087513077,0.9118221571645432,1.0087379500074283,0.11267967625041941,1.0798519196106064,-0.16680280087513122,0.8094602036647055,0.07675038972277548,-0.12352888803467388,0.6834570729620439,0.9572891600375367,8.140403452677273,0.6958432562031347,False,False,"H1,CAGR",True,False
u56,0.75,28,RAND,POS,10.0,lit,0.10416193425563303,1.0551195175335595,-0.16635426881361992,1.041214185180901,1.0707624954614927,0.11861050617974156,1.1516203672272771,-0.16635426881361992,0.9304711267995472,0.08690361004125036,-0.12981384132034113,0.7294552655225487,1.174461311406884,8.503927308759064,0.6958130853152256,False,False,CAGR,True,False
u56,0.75,28,RAND,POS,25.0,lit,0.09017206161235758,0.9257127243417814,-0.16765015469058475,0.9104460427167179,0.9421310037457938,0.10419543661404007,1.0244866886950712,-0.1676501546905852,0.7979390237037409,0.07341756035972269,-0.13764874906832603,0.6037033210714449,1.032404871276625,8.503927308759064,0.6958130853152256,False,False,"H1,CAGR",False,False
u56,1.0,37,NONE,NONE,10.0,lit,0.10132363498486141,1.1170848110891654,-0.14822630144832571,1.0655021567959115,1.1662074788601604,0.1179736019865012,1.2547006159904142,-0.14822630144832571,0.9415604410319574,0.08147983132887449,-0.11154284044368667,0.7609085457760835,1.1609101010112228,5.590542137404036,0.6645534360672909,False,False,CAGR,True,False
u56,1.0,37,NONE,NONE,25.0,lit,0.09213025889432824,1.0239993971346262,-0.149355422906284,0.972401918789103,1.0729192669907104,0.10839907314496466,1.161647049893163,-0.149355422906284,0.8483971299114745,0.07273603922189498,-0.11702587234614892,0.6735061285743748,1.0600203263749908,5.590542137404036,0.6645534360672909,True,False,CAGR,True,False
u56,1.0,37,VOL,NEG,10.0,lit,0.09518871758160619,1.089247630661665,-0.14291151493497223,1.057955064456579,1.11976662888888,0.10902895091508324,1.2100701468129111,-0.14291151493497267,0.9362936418978833,0.07864894376447706,-0.11081494265474834,0.7211457312495476,1.1950700626815547,5.622343173675716,0.6654119201427158,False,False,CAGR,True,False
u56,1.0,37,VOL,NEG,25.0,lit,0.08599357349629178,0.992196274708572,-0.14389771386438577,0.9630006162443382,1.0206207707465038,0.09933896328414682,1.1111747728714938,-0.1438977138643862,0.8415459351819837,0.07003909044916345,-0.11429459241126139,0.6331116813651301,1.0914898038350358,5.622343173675716,0.6654119201427158,True,False,CAGR,False,False
u56,1.0,37,VOL,POS,10.0,lit,0.10400982200193787,1.1279789036622978,-0.14738481590481234,1.0668747242248018,1.1857393927421283,0.1213932298125846,1.271508286594145,-0.14738481590481234,0.9454970975664903,0.08330603448975737,-0.11735477888136414,0.7645305104179478,1.168195767648022,5.645449512719579,0.665370822500807,False,False,CAGR,True,False
u56,1.0,37,VOL,POS,25.0,lit,0.09470341383823677,1.0353581324541157,-0.14851890118965272,0.9743914708599644,1.0927913963223008,0.11169568792312634,1.178769482550871,-0.14851890118965239,0.8530069929451246,0.07446054832260685,-0.12327874430593588,0.6780096010650956,1.067630776331857,5.645449512719579,0.665370822500807,True,False,CAGR,True,False
u56,1.0,37,VOLR,NEG,10.0,lit,0.0938358120503664,1.0946326998455214,-0.13822628920482283,1.0727671920978115,1.116526197453499,0.10628679805995067,1.2054342706198964,-0.1382262892048226,0.9547588643550813,0.07893585634741407,-0.10559033474536605,0.7606129937685969,1.1860293447018013,5.630436680188824,0.6654712834032503,True,False,CAGR,False,False
u56,1.0,37,VOLR,NEG,25.0,lit,0.08463964681304659,0.9956170300262008,-0.13917051513585865,0.9754799841355802,1.01575173400817,0.09651947814744433,1.1034907715388544,-0.13917051513585832,0.8594211864462036,0.07041649974811048,-0.10993237697564417,0.6691521026154919,1.0853746193855964,5.630436680188824,0.6654712834032503,True,False,CAGR,False,False
u56,1.0,37,VOLR,POS,10.0,lit,0.10350050325073012,1.1155566650805016,-0.15065238624723365,1.061128364100952,1.1672348613376768,0.1205767137872451,1.257492339972697,-0.15065238624723376,0.9357351668529237,0.08315658867545328,-0.12244908466721838,0.7546356571147764,1.1601048983273403,5.813260732998573,0.6654667169985939,False,False,CAGR,True,False
u56,1.0,37,VOLR,POS,25.0,lit,0.0939236604070457,1.0209314284377506,-0.15177722396098015,0.9667783580104765,1.072167119396311,0.11058206494206568,1.162378756303652,-0.1517772239609797,0.8417130226296956,0.07407217796323162,-0.12822771246509657,0.6698732842730147,1.0540287756774172,5.813260732998573,0.6654667169985939,True,False,CAGR,True,False
u56,1.0,37,MOM,NEG,10.0,lit,0.0940889808709251,1.063491191245357,-0.15233757035009254,1.0284795862076455,1.0973599910936447,0.10731680433815804,1.178597701041438,-0.15233757035009254,0.9182183616910783,0.0782716224778639,-0.10922905524884108,0.7325608875346296,1.1481939848752234,6.447741800034748,0.665475849807907,False,False,CAGR,False,False
u56,1.0,37,MOM,NEG,25.0,lit,0.08356178375210477,0.9538877697211801,-0.1534538422946805,0.92147311911063,0.9851789419017661,0.0960872289992889,1.065380724899445,-0.15345384229468018,0.8131773896805019,0.06857561696438341,-0.11503718373192617,0.6326800960037894,1.0357766413799678,6.447741800034748,0.665475849807907,True,False,"H1,CAGR",False,False
u56,1.0,37,MOM,POS,10.0,lit,0.10073571637320478,1.1155179677768623,-0.14609595533652708,1.0898991108931244,1.1413054783017016,0.11599954065946227,1.2370244932141823,-0.1460959553365272,0.9597885925112395,0.08251913216018592,-0.11294233361633499,0.749509436930374,1.2092293215814514,5.317405345481002,0.665475849807907,False,False,CAGR,True,False
u56,1.0,37,MOM,POS,25.0,lit,0.09199481762944095,1.026654254798445,-0.14717923193758076,1.0018999696435413,1.0514362820200267,0.1068572881842551,1.1479254149111564,-0.14717923193758076,0.8711558161828324,0.07425226595043855,-0.11836193459985866,0.6669385508197401,1.112769428163885,5.317405345481002,0.665475849807907,True,False,CAGR,False,False
u56,1.0,37,R6,NEG,10.0,lit,0.1015446433003444,1.1301316673992998,-0.1413260210555185,1.0785385797419176,1.1793731724328282,0.11737822354435301,1.2575054332763196,-0.14132602105551872,0.9668262437527424,0.08265852524193895,-0.11131702131151289,0.7920070529528627,1.1748103682404505,6.27903418199011,0.6654530177846243,False,False,CAGR,True,False
u56,1.0,37,R6,NEG,25.0,lit,0.0912226119312518,1.0245176829919687,-0.14231691478375508,0.971577086426122,1.074675767530875,0.10658197099498334,1.1517007195764304,-0.14231691478375508,0.8613807167215062,0.07289617651144953,-0.11484888894428336,0.6976443949864771,1.0556501463329966,6.27903418199011,0.6654530177846243,True,False,CAGR,False,False
u56,1.0,37,R6,POS,10.0,lit,0.09821841743938564,1.088617119517473,-0.1513492050438534,1.043178997247792,1.1320599069747117,0.11367414014168631,1.219500026597521,-0.15134920504385374,0.9226075847831696,0.07977696460678962,-0.11476914672173999,0.7276045913299399,1.1611402534276196,5.579852068878546,0.6654712834032503,False,False,CAGR,True,False
u56,1.0,37,R6,POS,25.0,lit,0.08906826608512075,0.9954309992812328,-0.15246809432084896,0.951577862298395,1.0372457048534238,0.1040903700666338,1.1253496583400218,-0.15246809432084896,0.830604140627616,0.07113872794428033,-0.12018135292706122,0.6413830293184026,1.0612951209858585,5.579852068878546,0.6654712834032503,True,False,"H1,CAGR",False,False
u56,1.0,37,R3,NEG,10.0,lit,0.10059142769801466,1.1127991495733776,-0.15127933664228266,1.083269879597587,1.1420973047986873,0.11590299400258863,1.2346582664053245,-0.15127933664228255,0.9566062281241814,0.082318766230989,-0.12414479913693877,0.7517810544103707,1.2017328440246686,5.533887979599753,0.6654712834032503,False,False,CAGR,True,False
u56,1.0,37,R3,NEG,25.0,lit,0.09149683441243961,1.0203734171372338,-0.1524001689063721,0.9922284992899192,1.0481896574769611,0.10637784878709455,1.1418710051711964,-0.15240016890637198,0.864574183008839,0.07373259486458905,-0.12975187010062483,0.6652098533966301,1.1025250129496733,5.533887979599753,0.6654712834032503,True,False,CAGR,False,False
u56,1.0,37,R3,POS,10.0,lit,0.09629459204045943,1.0811217576579788,-0.14454540045955522,1.0049094720047023,1.152484545822593,0.1123079359868886,1.2194596769932013,-0.14454540045955533,0.9055210016878807,0.07719889813599679,-0.11001926042862609,0.7071929691172874,1.1477419910287272,6.114321588201071,0.665475849807907,False,False,CAGR,True,False
u56,1.0,37,R3,POS,25.0,lit,0.08628939937858249,0.9777468069900866,-0.14557931789059697,0.9023545867864246,1.0481463659758175,0.10170289310117564,1.1139117758815602,-0.14557931789059708,0.8048831563529444,0.06790065180162652,-0.1134527109783946,0.6131936433319296,1.0381659552881461,6.114321588201071,0.665475849807907,True,False,"H1,CAGR",False,False
u56,1.0,37,RAND,NEG,10.0,lit,0.10174642853305316,1.1260525006159028,-0.14563294507209035,1.057097339263761,1.190930090557763,0.11859071868433935,1.2683692951615506,-0.14563294507209057,0.9452087346322005,0.08167475409849145,-0.11481560503028931,0.7701532657278511,1.1576908082208388,5.709421605400168,0.6654712834032503,False,False,CAGR,True,False
u56,1.0,37,RAND,NEG,25.0,lit,0.09235407682430652,1.0304675428791545,-0.146611518129651,0.9605169496861029,1.096039867389232,0.10884683041638188,1.1729239104038185,-0.1466115181296508,0.8493975076001926,0.07269722020965785,-0.12048295990596392,0.6811269690181974,1.053032436247772,5.709421605400168,0.6654712834032503,True,False,CAGR,True,False
u56,1.0,37,RAND,POS,10.0,lit,0.09565594330759142,1.0847315823319297,-0.1468066327387576,1.0520458965955393,1.1165016148699907,0.10991481658271329,1.2096577879851858,-0.1468066327387575,0.9268820036495917,0.07862287791982414,-0.12234978924852224,0.6958422546316669,1.203085199191307,6.0992242994233745,0.6654667169985939,False,False,CAGR,True,False
u56,1.0,37,RAND,POS,25.0,lit,0.08568135208089145,0.9805721593065408,-0.14788409084786902,0.9514104522822395,1.0089295035777524,0.09926308050369581,1.102126557945789,-0.14788409084786902,0.8269859909046609,0.06944824641923764,-0.12869834258027035,0.5995808827612452,1.098107609527378,6.0992242994233745,0.6654667169985939,True,False,"H1,CAGR",False,False
broad,0.05,5,NONE,NONE,10.0,lit,0.16620179825584946,0.8802203106986538,-0.23360448342666995,1.0159890409874397,0.7743946833658332,0.16050924299153935,0.8138426077132945,-0.23360448342667006,0.9808729595969661,0.17313723418830906,-0.21978080239862163,0.9013057215314096,1.071414373129106,21.333373185219543,0.7439851317864384,False,False,"H2,OOS,DD",False,False
broad,0.05,5,NONE,NONE,25.0,lit,0.12947110753902713,0.7172601271151599,-0.24199532329152962,0.845857288749948,0.6160819784665362,0.12301688584784953,0.6573687988950241,-0.24199532329152973,0.8074770731686973,0.13734179580059447,-0.23648646154027364,0.7343208418871779,0.8902178580766517,21.333373185219543,0.7439851317864384,True,False,"H1,H2,OOS,DD",False,False
broad,0.05,5,VOL,NEG,10.0,lit,0.06385177680442844,0.6349911081998837,-0.21191263611532518,0.7562149489638127,0.5320307500704073,0.05941502665859644,0.5762505378038233,-0.2119126361153264,0.714743531177852,0.06925295472432902,-0.09536435935591348,0.8887212637005323,0.5555950833834387,29.429583427883788,0.7498648344221672,False,False,"H1,H2,OOS,DD,CAGR",False,False
broad,0.05,5,VOL,NEG,25.0,lit,0.017877371243752993,0.21947520601685164,-0.2672108494702856,0.3350472612553231,0.11976494051872108,0.011143568780353386,0.15539928865606328,-0.26721084947028584,0.3054456315728414,0.026097238252945187,-0.13213140781999677,0.4990194571069153,0.12896712801361307,29.429583427883788,0.7498648344221672,False,False,"H1,H2,OOS,DD,CAGR",False,False
broad,0.05,5,VOL,POS,10.0,lit,0.22446079920921713,1.0525167740384855,-0.29707952755929423,1.1613956229549327,0.9638371918460795,0.22349276000469476,1.0085969211486898,-0.297079527559294,1.1162986561809611,0.22563485571466146,-0.25386210114919794,0.8431796267488483,1.4083249642282258,24.67921620149582,0.7498648344221672,False,False,DD,False,False
broad,0.05,5,VOL,POS,25.0,lit,0.1799680532867729,0.8794508973937138,-0.32259361639114026,0.9945586955783012,0.7845979126800204,0.17563643871310286,0.831090614468361,-0.3225936163911405,0.9486680393824493,0.18523831814705738,-0.27148025221168903,0.6681026635784852,1.248094230102702,24.67921620149582,0.7498648344221672,False,False,"H2,OOS,DD",False,False
broad,0.05,5,VOLR,NEG,10.0,lit,0.04245819987643196,0.5589660290031648,-0.19285310648217757,0.8380183513607659,0.3526930085329084,0.03228239649210818,0.40656669384903893,-0.19285310648217813,0.7981577353055942,0.05492333265535598,-0.07674181408978942,1.217418896566567,0.44281586100168807,31.292044163367855,0.7496282946609597,False,False,"H1,H2,OOS,CAGR",False,False
broad,0.05,5,VOLR,NEG,25.0,lit,-0.005399136309189312,-0.02638634423764719,-0.3314942779515593,0.17954741848043618,-0.18491672457782687,-0.01698012248480163,-0.14921292402304942,-0.2853995101893608,0.1596198379362558,0.008817210032062484,-0.17100291481445917,0.6243254283802332,-0.23450343115956862,31.292044163367855,0.7496282946609597,False,False,"H1,H2,OOS,DD,CAGR",False,False
broad,0.05,5,VOLR,POS,10.0,lit,0.192121637987823,0.9322397613860034,-0.2379708069871006,1.055350272992924,0.8327995623031984,0.18473881393778768,0.8676918665237763,-0.23797080698710205,1.0249959855515223,0.20112951929979506,-0.20131338242773844,0.8039212946159044,1.2775563687532825,24.805648444367076,0.7498648344221672,False,False,"H2,OOS,DD",False,False
broad,0.05,5,VOLR,POS,25.0,lit,0.14858799214763252,0.7572742058417842,-0.29191089101727796,0.8859521895532192,0.6520742732318622,0.13813048410392992,0.6887882374771798,-0.2919108910172763,0.8546439451601803,0.16138881555059803,-0.21980558060376487,0.6358116431987768,1.103491800713211,24.805648444367076,0.7498648344221672,False,False,"H1,H2,OOS,DD",False,False
broad,0.05,5,MOM,NEG,10.0,lit,0.10637821395974911,0.7563845042381439,-0.285049683443219,0.6484384246796084,0.8584161048492082,0.1265658253801143,0.882152050265504,-0.28504968344321957,0.6055460617833635,0.08239985364350799,-0.24756480099317613,0.5257980989305582,0.7156071297820468,28.64596615311845,0.7498648344221672,False,False,"H1,DD,CAGR",False,False
broad,0.05,5,MOM,NEG,25.0,lit,0.0598092662585461,0.46542942554665423,-0.30867033209545747,0.3555460813494215,0.5690740694743419,0.07791227982755977,0.5816602065375706,-0.30867033209545736,0.32600505869616186,0.03827971484032844,-0.26013004132530093,0.2753409319307806,0.3946875485969133,28.64596615311845,0.7498648344221672,False,False,"H1,H2,OOS,DD,CAGR",False,False
broad,0.05,5,MOM,POS,10.0,lit,0.1731455246548299,0.9052576429574266,-0.2481212776624353,1.0493522278154126,0.7984837092760723,0.1656641587943466,0.8234284290349655,-0.2481212776624352,1.0347092610191861,0.18227550964674588,-0.22619395276766918,0.954690784135945,1.124220363514291,20.413337311003218,0.7498648344221672,False,False,"H2,OOS,DD",False,False
broad,0.05,5,MOM,POS,25.0,lit,0.1377704458170308,0.7505128826629558,-0.25509502948695306,0.8869865043249834,0.6482491524431196,0.1290923387524352,0.674411296589345,-0.2550950294869525,0.8698596895633204,0.148375648078382,-0.24210060002442868,0.7946404641031084,0.9537306751508431,20.413337311003218,0.7498648344221672,True,False,"H1,H2,OOS,DD",False,False
broad,0.05,5,R6,NEG,10.0,lit,0.10522388614687106,0.6702901472733338,-0.2791787671164708,0.6207535941610157,0.7163130629984541,0.11385043312416854,0.6900394145882145,-0.27917876711647116,0.6458406156966553,0.09486007304892907,-0.24294679805709807,0.38160189992641785,0.9251226117413361,34.9362145149308,0.7498648344221672,False,False,"H1,H2,OOS,DD,CAGR",False,False
broad,0.05,5,R6,NEG,25.0,lit,0.04876488784816413,0.3636198776178399,-0.33602337891424905,0.29548698415506447,0.42371533428097297,0.05579503678699527,0.39181357107825815,-0.3360233789142494,0.32656874398160646,0.04030874290325159,-0.2586745297623053,0.06136819160574497,0.6055607461403515,34.9362145149308,0.7498648344221672,False,False,"H1,H2,OOS,DD,CAGR",False,False
broad,0.05,5,R6,POS,10.0,lit,0.16471731298679138,0.8775003461469507,-0.2408322089505408,0.9857493663185652,0.7927146294133696,0.1687330740718358,0.8528869956067093,-0.2328750350322355,0.9178708420236756,0.15986966480658715,-0.2408322089505408,0.852908611504978,0.9908193861969721,20.961078503499596,0.7498648344221672,False,False,"H2,OOS,DD",False,False
broad,0.05,5,R6,POS,25.0,lit,0.12868112834927348,0.7167793550533297,-0.2560636533426206,0.817631756306323,0.6370796390958972,0.13197752868032664,0.699470205734709,-0.23864939470435298,0.7458039920896641,0.12469954715379106,-0.2560636533426206,0.6858444128453884,0.81278371112658,20.961078503499596,0.7498648344221672,True,False,"H1,H2,OOS,DD",False,False
broad,0.05,5,R3,NEG,10.0,lit,0.11986313183123487,0.7489117934246795,-0.29672871248183064,1.0822468047136418,0.47351957124717564,0.08495943098720127,0.5398369134522516,-0.29672871248183164,1.0483158487481303,0.1636661076602821,-0.16169270502398891,1.1309922149390266,0.959148394013866,33.833768333183976,0.7498648344221672,False,False,"H2,OOS,DD",False,False
broad,0.05,5,R3,NEG,25.0,lit,0.06439169136118972,0.45050366417121684,-0.3474836049206237,0.7577431775510934,0.19505339982585812,0.031139502033626476,0.2595609994169223,-0.3474836049206247,0.7225438968077089,0.10612554404490182,-0.17854901843198434,0.8221710944392457,0.6141019322397896,33.833768333183976,0.7498648344221672,False,False,"H1,H2,OOS,DD,CAGR",False,False
broad,0.05,5,R3,POS,10.0,lit,0.16419304549290814,0.8787541816343514,-0.24699188148808693,0.9897097387851858,0.792314778336744,0.16323912649592232,0.8340128538017059,-0.24699188148808693,0.9472216134144756,0.1653500136162922,-0.22652198226148235,0.9086053739686613,0.9933150058162552,23.152289806094252,0.7498648344221672,False,False,"H2,OOS,DD",False,False
broad,0.05,5,R3,POS,25.0,lit,0.12445310201893212,0.6999945356064131,-0.24904165764708874,0.7978012074776824,0.6233023784654677,0.12316552515538737,0.664453432164968,-0.24904165764708897,0.7544090839170664,0.1260153128318886,-0.2454572041489015,0.7259976227394594,0.7882561705529154,23.152289806094252,0.7498648344221672,True,False,"H1,H2,OOS,DD",False,False
broad,0.05,5,RAND,NEG,10.0,lit,0.07636314277038947,0.5918539033771699,-0.20105191224069052,0.7661232422520293,0.42896150949522954,0.0635705597572076,0.5018385261187505,-0.2010519122406903,0.7046870802891686,0.09207103613441703,-0.14759594126912678,0.4404705741519913,1.0427099896937704,23.869072315261544,0.7497972516332507,False,False,"H1,H2,OOS,CAGR",False,False
