panel,N,H,full_CAGR,full_Sharpe,full_MaxDD,h1_CAGR,h1_Sharpe,h1_MaxDD,h2_CAGR,h2_Sharpe,h2_MaxDD,oos_CAGR,oos_Sharpe,oos_MaxDD,is_CAGR,is_Sharpe,is_MaxDD,is_h1_CAGR,is_h1_Sharpe,is_h1_MaxDD,is_h2_CAGR,is_h2_Sharpe,is_h2_MaxDD,turnover,keep4a,keep4b,fail4a,fail4b,is_anchor
B135,20,252,0.16386492526981544,1.072333570067406,-0.234909982764114,0.17324893218318294,1.243552220587236,-0.1689671215654137,0.1545601471939808,0.9434898465571806,-0.23490998276411423,0.1704732382055223,1.047801028726617,-0.23490998276411434,0.1558941772395317,1.1157626792412996,-0.1689671215654137,0.14651437872041595,0.9739238748297475,-0.1689671215654137,0.16534125598914318,1.305252922232681,-0.11452115102009808,2.0872837297472047,False,False,"H2,DD",DD,False
B135,25,21,0.1489588473236778,1.0479345185612146,-0.24358626021338992,0.16981358596235085,1.2702950886894953,-0.13473986892836132,0.12848503014857338,0.8656417642948618,-0.2435862602133897,0.14266016193030118,0.9677398480625864,-0.24358626021339014,0.15665055248806303,1.1614466930472855,-0.13473986892836132,0.1508696412973909,1.0448938960093013,-0.13473986892836132,0.16245470036569976,1.3120286553625458,-0.12330042478515746,6.893733886211267,False,False,"H2,DD",DD,False
B135,25,42,0.14793179843348803,1.0042011088673104,-0.2526108145769589,0.16676913077816735,1.2357805992662825,-0.13080768892582884,0.12940686542414004,0.8274225740995311,-0.25261081457695844,0.14758261936194672,0.9468104841115885,-0.2526108145769588,0.1483557579256518,1.0942106297345218,-0.13080768892582884,0.13770055632501665,0.9503778045287105,-0.1266223930065219,0.15909998934303093,1.280348701097705,-0.1308076889258286,5.363215663129864,False,False,"H2,DD",DD,False
B135,25,63,0.15755041799769387,1.053586500169999,-0.29237085650923755,0.184547174521694,1.3384829237190314,-0.13423809599343006,0.13118067524699595,0.8330658455718196,-0.29237085650923766,0.14962508399482544,0.95315056855929,-0.2923708565092379,0.16724324493719722,1.2046428545105328,-0.13423809599343006,0.16063370376575326,1.0965316634209525,-0.13397609889222262,0.17388378642531066,1.3362072480577978,-0.13423809599342962,4.454958387261351,False,False,"H2,DD",DD,False
B135,25,126,0.16370282358922816,1.0976491185724078,-0.2161469948590189,0.17506639010536595,1.278300820481982,-0.13583116427242115,0.15245418938684963,0.9583645273549594,-0.21614699485901923,0.1673451761139153,1.0635895240513513,-0.2161469948590189,0.15929717640987073,1.151612545031576,-0.13583116427242115,0.15366773938480027,1.0525922221825932,-0.1314582219469762,0.16494843475579124,1.272407689788474,-0.13583116427242126,3.084259959426521,False,False,"H2,DD",DD,False
B135,25,189,0.17428372187510988,1.1105267607764446,-0.2609274153439186,0.1808440157477651,1.3405823357187463,-0.1423514324047137,0.1677628022114679,0.9636991693169732,-0.2609274153439186,0.1845326538424119,1.0730612019879289,-0.2609274153439187,0.16196312288992099,1.1900356715846292,-0.1423514324047137,0.15302655232259932,1.0499508907275443,-0.1423514324047137,0.170959952053245,1.371416913732185,-0.10974333309709394,2.4397337868759745,False,False,"H2,DD",DD,False
B135,25,252,0.16053446298356566,1.0730412136045442,-0.23033578495804807,0.16674544652762724,1.2260433243734534,-0.16624116121938382,0.15435931555311577,0.9590973374299558,-0.23033578495804818,0.1724286870292726,1.0805199477817258,-0.2303357849580484,0.14625982071803723,1.0699459597127892,-0.16624116121938382,0.1405478935002189,0.9403828375511287,-0.16624116121938382,0.15199462164340738,1.2556264061963915,-0.1164860687528455,2.0999643439187503,False,False,"H1,H2,DD",DD,False
B135,30,21,0.14365295753135476,1.0460971614818697,-0.2516650858740108,0.1569978847129747,1.216477093837924,-0.13189497327196276,0.13046785424266538,0.9057279409683613,-0.2516650858740104,0.14186588274365386,0.9959379955007538,-0.2516650858740108,0.14582578081483155,1.1169285953280867,-0.13189497327196276,0.13817805042440567,0.9910501723328873,-0.13189497327196276,0.15351720427880267,1.2780367326013817,-0.11779335298397153,6.625480995371846,False,False,"H1,H2,DD",DD,False
B135,30,42,0.14266632474838725,0.9985467462086689,-0.26890849033362774,0.156253375944585,1.1942182948575122,-0.1259513952946486,0.12924494132576214,0.8489227366104324,-0.26890849033362796,0.14512255941193786,0.9602256708143324,-0.26890849033362774,0.13969214235236427,1.0596907965069764,-0.1259513952946486,0.12596086490725544,0.892473574103734,-0.1259513952946486,0.1535769476332578,1.279400781882262,-0.12054073820557765,5.136371726118656,False,False,"H1,H2,DD",DD,False
B135,30,63,0.14979160113423085,1.042224432646523,-0.2804178850147818,0.16786490278223765,1.2656563247676849,-0.14564006284074626,0.13200593866188148,0.8676905978039972,-0.2804178850147818,0.1461182238745118,0.9694754933235953,-0.2804178850147817,0.15426599048929446,1.1504155660363478,-0.14564006284074626,0.14799386668201642,1.0387494006242235,-0.14564006284074626,0.16056608399150307,1.2901989484470597,-0.12604384165214788,4.276192403851265,False,False,"H2,DD",DD,False
B135,30,126,0.15988043941385532,1.0962397067524492,-0.24354358049436975,0.1678311566688182,1.2737786835303777,-0.1318403191007731,0.151987393178054,0.9655755461368047,-0.24354358049436942,0.16563224574126112,1.0662916149681585,-0.24354358049436964,0.1529372911084388,1.1478257708712838,-0.1318403191007731,0.14401226634703557,1.0273197208191898,-0.1318403191007731,0.16192295091344744,1.2931263814630405,-0.12747537436516798,3.027737891802486,False,False,"H2,DD",DD,False
B135,30,189,0.17297960785924693,1.133609352875075,-0.26591996356286973,0.18218476059760635,1.3652868471083055,-0.1351098612132705,0.16385022603394606,0.9774382334041692,-0.2659199635628695,0.18022852050790972,1.0892215902286237,-0.2659199635628696,0.1642410151563931,1.2172780023845802,-0.1351098612132705,0.1569166449681716,1.0799001285461096,-0.1351098612132705,0.17160439095315594,1.3989298209229797,-0.10922136160310125,2.400963724564356,False,False,DD,DD,False
B135,30,252,0.15465307898152458,1.0623349545877847,-0.22773365466292583,0.16221829081412698,1.2185251327262758,-0.17107146616396118,0.147140482775987,0.9436198211288913,-0.22773365466292605,0.16558969286138825,1.0699368713673745,-0.2277336546629256,0.14151651449130243,1.058247319248956,-0.17107146616396118,0.13649702949918274,0.935279556220189,-0.17107146616396118,0.14655313605331965,1.232714365858907,-0.1272097339009589,2.115351773406695,False,False,"H1,H2,DD",DD,False
SMALL663,10,21,0.05759331641084464,0.37268506439924637,-0.46826488740744376,0.12844669024801236,0.7544803954441204,-0.21979231307887526,-0.00881128671566822,0.07907230225496516,-0.377497614691661,0.017588199398646864,0.19011475675780012,-0.4682648874074433,0.12584607999002984,0.7334366368478444,-0.21979231307887526,0.1595914305684203,0.8641772743131259,-0.21979231307887526,0.09308275519730813,0.5922190411684045,-0.18482912886271863,11.687007934832987,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",False
SMALL663,10,42,0.09477630450716479,0.5403099733130529,-0.3918402059007593,0.18587865283018012,1.0232690195285385,-0.21707968209226502,0.010672680590023687,0.1618135480142463,-0.3863101907301958,0.048259429226967354,0.32429530033900855,-0.3918402059007595,0.17464801507046301,0.9686942943041038,-0.21707968209226502,0.3210809142627742,1.5668079301650226,-0.16128792985194496,0.044446214014811414,0.3337887559652657,-0.2170796820922648,8.176116592254656,False,False,"H2,DD","H2,OOS,DD,CAGR",False
SMALL663,10,63,0.10481410922646983,0.5798271602469711,-0.4088134371077905,0.1325062597094322,0.7694203570723038,-0.2881617133265013,0.07779908983377393,0.43810528148315075,-0.4088134371077916,0.08198356552539288,0.4677673048395264,-0.4088134371077905,0.14287023714633862,0.7931032322317186,-0.2881617133265013,0.21573738467940995,1.0751796775014628,-0.18908229034456403,0.07437049762137571,0.4850317487872055,-0.28816171332650165,6.235004923694584,False,False,"H1,H2,DD","H1,H2,OOS,DD",False
SMALL663,10,126,0.0873859722977135,0.5077088915611144,-0.4343984789946611,0.11003103134623515,0.6661071984304059,-0.3307160371512059,0.06520288114452932,0.3896560406373785,-0.4343984789946609,0.07926243405057631,0.46022426472676037,-0.4343984789946609,0.10069123529781288,0.5980266152300764,-0.3307160371512059,0.1543033154399882,0.8278066889207999,-0.20741779186848308,0.04956918970611035,0.3542884035215477,-0.33071603715120634,4.122374091670167,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",False
SMALL663,10,189,0.11204876690928334,0.6167519526081607,-0.3741103196439375,0.09277265452407835,0.5658349737583146,-0.34221086321164873,0.13166490290978317,0.6638353763692137,-0.3741103196439377,0.1319744691162057,0.6813972291349908,-0.3741103196439377,0.08047550598610043,0.5011375838470601,-0.34221086321164873,0.11497220791776908,0.6676601844025493,-0.33933868415813273,0.04704611536112813,0.33594191248037264,-0.34221086321164895,3.3588779497790826,False,False,"H1,DD","H1,H2,OOS,DD",False
SMALL663,10,252,0.1798993732922658,0.9128102170166572,-0.42627921944026714,0.18423982250838855,1.022860722725449,-0.33573743350609675,0.17557483259318474,0.8332065311497984,-0.4262792194402675,0.17350102954320423,0.8589572155029114,-0.42627921944026725,0.19035070233713758,1.014903603686212,-0.33573743350609675,0.17406880060732455,0.860637307840918,-0.33573743350609675,0.20685840030972624,1.238134620113579,-0.13987125503218034,2.825236776907853,False,False,DD,"H2,OOS,DD",False
SMALL663,12,21,0.07098377569983949,0.4450753426973424,-0.41015684392695084,0.12359847556656156,0.7581779586892293,-0.20049813791893856,0.020832862232141425,0.20446316817793062,-0.374751058065956,0.037170295204738135,0.2790368270348627,-0.4101568439269512,0.12818329623363733,0.7716063955791873,-0.20049813791893856,0.16346222764592389,0.9022630538027787,-0.20049813791893856,0.0939741056105392,0.6267308003510691,-0.1863354558775553,11.339833290293582,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",False
SMALL663,12,42,0.10215180962201287,0.5941777834205068,-0.3599197490649514,0.16719004127764192,0.9772564715783906,-0.19110504983132082,0.04073764210958131,0.2933079157452754,-0.33805289203071076,0.07165421122127302,0.4366740630091043,-0.35991974906495217,0.1534700850217443,0.9056041397186472,-0.19110504983132082,0.2847050525316679,1.4800954798851005,-0.15335268795955226,0.0356410091313728,0.2923739969637447,-0.19110504983132093,7.9519258932601256,False,False,"H2,DD","H2,OOS,DD",False
SMALL663,12,63,0.10842073914857164,0.6131478538136343,-0.3837663017531453,0.12810701320848294,0.7805835101041416,-0.29144528065983444,0.08907800464813809,0.49251742651659175,-0.38376630175314563,0.09767148738746223,0.545146060446461,-0.38376630175314574,0.1260785368330979,0.7484105850043768,-0.29144528065983444,0.19718833596571272,1.0450282211570896,-0.18752055745095908,0.059192470408838904,0.42206618725550227,-0.2914452806598352,6.134872804112966,False,False,"H1,H2,DD","H1,H2,OOS,DD",False
SMALL663,12,126,0.08895523755641577,0.5246180417374494,-0.4124306128087869,0.1133365071640231,0.7020594090803278,-0.3440499130229171,0.06510790023599511,0.39376820175143445,-0.41243061280878734,0.08804013525720511,0.5055573913359058,-0.41243061280878723,0.09044102146749489,0.5634894924867215,-0.3440499130229171,0.14153095637469182,0.7871435344980307,-0.18470586911780107,0.04163764868482356,0.32050311105220725,-0.344049913022917,4.05431802410266,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",False
SMALL663,12,189,0.11631911120897875,0.6525760139503082,-0.3601439906403223,0.11204641963722439,0.6714466824577752,-0.32513209823167166,0.12060821926564347,0.6399756651738175,-0.3601439906403222,0.12370176648346609,0.6682795526538376,-0.36014399064032243,0.10444862655108977,0.6265723921293392,-0.32513209823167166,0.1375162795556688,0.7826951957093767,-0.3010362168453875,0.07234225181116849,0.46927547552882404,-0.3251320982316711,3.295296606489755,False,False,"H1,H2,DD","H1,H2,OOS,DD",False
SMALL663,12,252,0.17493511033609122,0.9172904017625386,-0.4134964045914401,0.1899218676684713,1.0696948225825347,-0.3010362168453875,0.16013710732569053,0.7992734084155226,-0.4134964045914403,0.1628311305604242,0.8430773806172734,-0.4134964045914401,0.1948342458736938,1.0518611305483268,-0.3010362168453875,0.1841630821317024,0.9080497606943896,-0.3010362168453875,0.20560157351179553,1.2719652590375654,-0.12801256114467752,2.8081391112843694,False,False,DD,"H2,OOS,DD",False
SMALL663,16,21,0.07133641771940957,0.4659249951326342,-0.42735856738566214,0.1197181737956452,0.7817853171211755,-0.20042314262154204,0.025045182611575845,0.22386358218343735,-0.3817605863750432,0.050811259630051175,0.35133967876108374,-0.42735856738566047,0.10548071096295009,0.6926043171818823,-0.20042314262154204,0.1559029136250809,0.9146818377194849,-0.20042314262154204,0.05725799970388823,0.44131371616039344,-0.17347586775478374,10.811817924529016,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",False
SMALL663,16,42,0.08578384004628448,0.5398561638315065,-0.39593072210174085,0.13668860207677258,0.8601648114339614,-0.20350407824268868,0.03715876551565045,0.2825068685543849,-0.3484136000053304,0.06468509016596635,0.4211631320348387,-0.3959307221017401,0.12089517557692564,0.7663979422730754,-0.20350407824268868,0.27540062228315687,1.4713091434695948,-0.17053746160326022,-0.014893067573956809,-0.016274054279078132,-0.20350407824268868,7.753385302003165,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",False
SMALL663,16,63,0.09411335850135272,0.5742434583293757,-0.36411018300641573,0.1255493016684004,0.8043986318106338,-0.27200005355669654,0.06355540310555341,0.40055979847315487,-0.3641101830064163,0.08269125491519813,0.5025209923438467,-0.36411018300641507,0.11289490969796745,0.7120914970649765,-0.27200005355669654,0.21507597567718761,1.1551399101881998,-0.20462347244390033,0.01930669754324188,0.20048830699456918,-0.27200005355669654,6.059588411186493,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",False
SMALL663,16,126,0.07775940195678355,0.49074244887867885,-0.39760734099004225,0.11530254164929543,0.7425565598274922,-0.28308213958999606,0.041480033559804674,0.29896546364581883,-0.37717507665870553,0.06574448157398871,0.4215619906251767,-0.3976073409900426,0.09753430955317732,0.619823104251986,-0.28308213958999606,0.17971886503838008,0.9705971913869933,-0.20462347244390056,0.021075102166125737,0.21063978940696657,-0.2830821395899955,4.022539798979335,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",False
SMALL663,16,189,0.10587501329155291,0.6331399175054037,-0.36445423202444227,0.0986573793139307,0.6378337069531352,-0.312477559771141,0.11314006354399919,0.6332707705566393,-0.36445423202444227,0.10857896925206867,0.629177084164658,-0.36445423202444227,0.10150365107658921,0.642637768760331,-0.312477559771141,0.13239920659947768,0.7787103949852299,-0.312477559771141,0.07145102739744091,0.49656963745479693,-0.29038147676474846,3.228298835647899,False,False,"H1,H2,DD","H1,H2,OOS,DD",False
SMALL663,16,252,0.1477945160187919,0.8289848966512078,-0.388523535600499,0.16312614903525624,0.9739089977523062,-0.312477559771141,0.1326649754160758,0.7141321764695071,-0.3885235356004988,0.13033737408963098,0.7309224385142238,-0.3885235356004991,0.1766822166687747,1.0036444647884943,-0.312477559771141,0.16878237031744558,0.8715591628042058,-0.312477559771141,0.1846354583946055,1.2101278484932867,-0.1458190001260936,2.7953936939046495,False,False,DD,"H2,OOS,DD",False
SMALL663,20,21,0.08065090747596027,0.5283906293247708,-0.38294667892209744,0.12309719257767293,0.8361488831733357,-0.2051852737887635,0.039808835376330176,0.297381205882411,-0.38294667892209755,0.06613330401210393,0.4354051882765051,-0.38294667892209755,0.10461758873057025,0.7162173900230094,-0.2051852737887635,0.16225619247548484,0.9866644300361607,-0.2051852737887635,0.04983739835714052,0.4088534380374909,-0.17505894040761183,10.313180388822431,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",False
SMALL663,20,42,0.0850043626730228,0.5506113595658381,-0.41225237483416266,0.14388154151754118,0.943305402597196,-0.17436552551377138,0.029157674366965702,0.2454228930882478,-0.36124968895050213,0.05736232135049346,0.39264252285794665,-0.41225237483416266,0.13137995127175683,0.8564618889362902,-0.17436552551377138,0.25384776545618837,1.420227046164189,-0.1579594605186211,0.02087400831629016,0.21397547028646904,-0.17436552551377238,7.545697318735643,False,False,"H2,DD","H2,OOS,DD,CAGR",False
SMALL663,20,63,0.09113026871833108,0.5754051545337854,-0.3642879587939073,0.12880378032451145,0.8590808243880844,-0.24692928798852398,0.054714100063582016,0.3657071684552225,-0.3642879587939083,0.07245257566511776,0.463084304182747,-0.36428795879390663,0.12211653964711,0.7960052813729335,-0.24692928798852398,0.22096917662925009,1.2453122469516569,-0.19654000478137723,0.03126725281120324,0.28143729118803434,-0.24692928798852387,5.91823640330077,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",False
SMALL663,20,126,0.07874421355849681,0.5072986475097555,-0.35814054180328136,0.09644673896794353,0.6636000386278087,-0.2528247650575781,0.06132750176382484,0.39418522800842726,-0.35814054180328136,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.09165345698554872,0.6117006929163159,-0.2528247650575781,0.16518120097664601,0.946406468377397,-0.19363048837326546,0.022765617184365983,0.22416223121641352,-0.2528247650575782,3.9372700403757923,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",True
SMALL663,20,189,0.10504905325895164,0.6415167206882173,-0.36965233502084327,0.09458759830044072,0.6264872486631453,-0.30978044126058046,0.11561049294232073,0.6581261404816663,-0.3696523350208428,0.10876089805384814,0.6447311616245422,-0.3696523350208427,0.09905544516788711,0.6375040066054942,-0.30978044126058046,0.13185972869785667,0.7806651823962639,-0.30978044126058046,0.06720191639191175,0.4813002766380839,-0.2738303804230333,3.1934322161098736,False,False,"H1,DD","H1,H2,OOS,DD",False
SMALL663,20,252,0.13356082787910206,0.7844886599736367,-0.37411836270629706,0.1562527672958256,0.9554730021692056,-0.30978044126058046,0.11131422717122841,0.6418946271088335,-0.3741183627062967,0.11159184725299287,0.667742920666616,-0.37411836270629706,0.17011783897963495,0.9836131774916315,-0.30978044126058046,0.1705813648605099,0.8761468157089775,-0.30978044126058046,0.1696544966453719,1.1756275980729072,-0.1499116324857842,2.729309132881187,False,False,"H2,DD","H2,OOS,DD",False
SMALL663,25,21,0.08968790725107234,0.592260260135141,-0.37671582603670584,0.1202747885154003,0.8569842754771326,-0.19803346519480913,0.05993614011683879,0.40124930460454317,-0.37671582603670595,0.08271938561452408,0.5297210817325374,-0.37671582603670595,0.10108520055412185,0.7245271099327012,-0.19803346519480913,0.14947581189515402,0.9533331720526442,-0.19803346519480913,0.05473173626892702,0.4608279446282198,-0.16091921466369297,10.047035132723945,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",False
SMALL663,25,42,0.09211898627567172,0.5996204272757585,-0.3836001968225913,0.12002655202526658,0.8318671759140231,-0.19843752383469992,0.06490678995697063,0.42535124688581577,-0.3536351250505193,0.08131895300523051,0.522031841423827,-0.38360019682259194,0.10986469996304793,0.7528076249440357,-0.19843752383469992,0.2187076732684965,1.2589685668833548,-0.17067049279251356,0.010742509662271305,0.14648734118562698,-0.1984375238346998,7.423524384417342,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",False
SMALL663,25,63,0.09549373633553881,0.6098938841587426,-0.3582894273952758,0.1302112778759743,0.8952811835974045,-0.21348554704570988,0.06184263937427681,0.40380080629318404,-0.3582894273952756,0.07849553066015935,0.5005091651224732,-0.3582894273952758,0.12363352393498594,0.828115154574623,-0.21348554704570988,0.202313579218089,1.16984639089748,-0.21348554704570988,0.050102334310855756,0.42086218609962045,-0.20600675294793847,5.754671345650807,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",False
SMALL663,25,126,0.07958818665753387,0.5236909371041373,-0.35446339711720254,0.11262466431244333,0.7793501041985289,-0.22641009734959505,0.047532640749735844,0.3347269993254052,-0.35446339711720254,0.060150899982084116,0.4088136544221219,-0.3544633971172021,0.11187286412458697,0.7423823191510686,-0.22641009734959505,0.18897753955557794,1.06992071642271,-0.21121213702251818,0.03976839330262627,0.3458057753497687,-0.22641009734959583,3.8406721461938527,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",False
SMALL663,25,189,0.10007031588440052,0.6337873581596406,-0.3486325747313349,0.08366702869641585,0.5874631474317494,-0.3067467584229232,0.11672189689645363,0.6772072691261678,-0.3486325747313348,0.1087893941968674,0.6608542895957249,-0.34863257473133447,0.08607492187072308,0.587299779884579,-0.3067467584229232,0.12270303137071936,0.7693880358039423,-0.3067467584229232,0.05064180193435819,0.392591398519544,-0.2716484987380223,3.1451955397670632,False,False,"H1,DD","H1,H2,OOS,DD",False
SMALL663,25,252,0.11885966307579277,0.7419284699073049,-0.3573451680607218,0.1360292022209315,0.8823759513222259,-0.3067467584229232,0.10194961820587234,0.6231881410723931,-0.35734516806072214,0.0991800002454648,0.6330536127969657,-0.3573451680607218,0.15152877155147282,0.9242821566044442,-0.3067467584229232,0.16041271090751485,0.8547967424273418,-0.3067467584229232,0.14271284625434255,1.0696240717411603,-0.16318150928432795,2.695660165435089,False,False,"H2,DD","H1,H2,OOS,DD",False
SMALL663,30,21,0.0691202013254455,0.4870472806947956,-0.3767755656220865,0.10707247808946696,0.7971375110062271,-0.20534847417540947,0.03246899142026072,0.26504817852388435,-0.3767755656220868,0.055028026575492106,0.39083613697784325,-0.3767755656220868,0.09237672435757971,0.6885176753539013,-0.20534847417540947,0.14926494475362317,0.9759730534455161,-0.20534847417540947,0.038304451349996826,0.3533124692190002,-0.15692617662288177,9.91264123489855,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",False
SMALL663,30,42,0.08881651195263851,0.5891251453782589,-0.3649764019526831,0.11056316916440379,0.7990496712487082,-0.17489357916920034,0.06749569013053613,0.4393663742315923,-0.35565268042228093,0.08169363585486011,0.5268020024135709,-0.36497640195268344,0.10046851759126407,0.7187407551240967,-0.17489357916920034,0.19920385614805203,1.2004677979059428,-0.1725740891240417,0.009862461666402034,0.14040519229527998,-0.17489357916920056,7.314404096862457,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",False
SMALL663,30,63,0.09485029141546653,0.6202524540867694,-0.3488349179821577,0.11632649192278066,0.8347294219078302,-0.22181173967563883,0.07378725604538339,0.468693846824104,-0.34883491798215827,0.09044630874858095,0.5718251328156136,-0.34883491798215793,0.10203068303628537,0.7204085824166276,-0.22181173967563883,0.17457497068060057,1.0501766695916768,-0.22181173967563883,0.03396688731559028,0.3179887732384618,-0.2105761060446366,5.596199133861433,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",False
SMALL663,30,126,0.07796626184214861,0.5236531310447755,-0.36312592694285295,0.1067352434754485,0.7567296674748525,-0.221979972289452,0.049945114263196144,0.35052073592722216,-0.3631259269428534,0.06695867916807385,0.45048099059038654,-0.3631259269428533,0.09606073425925432,0.662942265917095,-0.221979972289452,0.1774639606908337,1.0162633753706558,-0.20997310241084688,0.02028526841712197,0.216370892039323,-0.22197997228945188,3.757975336440003,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",False
SMALL663,30,189,0.09847977885830561,0.6398565016516001,-0.3307767302973309,0.08555391729317652,0.615271236373284,-0.2981960040387359,0.11155955069407053,0.6655230762280016,-0.3307767302973309,0.1012688498043679,0.6363956673398643,-0.33077673029733046,0.09397136887239843,0.6486205979345357,-0.2981960040387359,0.1175815598076817,0.7479481105538307,-0.2981960040387359,0.07085997027232138,0.538558359608132,-0.23934135994693084,3.0733061441990053,False,False,"H1,DD","H1,H2,OOS,DD",False
SMALL663,30,252,0.11291570610961532,0.720624690165987,-0.3672938639209493,0.12946537079635445,0.8672528290398769,-0.2981960040387359,0.09660853792460578,0.6002206426274341,-0.3672938639209491,0.09527730613836294,0.6180325873531289,-0.3672938639209491,0.14212825557184994,0.8953479042411159,-0.2981960040387359,0.1521141143404392,0.8277522807389018,-0.2981960040387359,0.13222894845131883,1.0508823314265547,-0.15375777399170787,2.63811138496354,False,False,"H2,DD","H1,H2,OOS,DD",False
