panel,family,dial,gross,freq,full_CAGR,full_Sharpe,full_MaxDD,full_DD2,full_contrib_pp,full_Ulcer,full_TUW,full_nep,full_worstyear,full_spy_MaxDD,full_spy_DD2,full_spy_Ulcer,full_spy_TUW,full_spy_worstyear,full_margin_pp,full_margin2_pp,full_ddpass,full_ddpass2,full_ulcpass,full_tuwpass,H1_CAGR,H1_Sharpe,H1_MaxDD,H1_DD2,H1_contrib_pp,H1_Ulcer,H1_TUW,H1_nep,H1_worstyear,H1_spy_MaxDD,H1_spy_DD2,H1_spy_Ulcer,H1_spy_TUW,H1_spy_worstyear,H1_margin_pp,H1_margin2_pp,H1_ddpass,H1_ddpass2,H1_ulcpass,H1_tuwpass,H2_CAGR,H2_Sharpe,H2_MaxDD,H2_DD2,H2_contrib_pp,H2_Ulcer,H2_TUW,H2_nep,H2_worstyear,H2_spy_MaxDD,H2_spy_DD2,H2_spy_Ulcer,H2_spy_TUW,H2_spy_worstyear,H2_margin_pp,H2_margin2_pp,H2_ddpass,H2_ddpass2,H2_ulcpass,H2_tuwpass,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_DD2,IS_contrib_pp,IS_Ulcer,IS_TUW,IS_nep,IS_worstyear,IS_spy_MaxDD,IS_spy_DD2,IS_spy_Ulcer,IS_spy_TUW,IS_spy_worstyear,IS_margin_pp,IS_margin2_pp,IS_ddpass,IS_ddpass2,IS_ulcpass,IS_tuwpass,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_DD2,OOS_contrib_pp,OOS_Ulcer,OOS_TUW,OOS_nep,OOS_worstyear,OOS_spy_MaxDD,OOS_spy_DD2,OOS_spy_Ulcer,OOS_spy_TUW,OOS_spy_worstyear,OOS_margin_pp,OOS_margin2_pp,OOS_ddpass,OOS_ddpass2,OOS_ulcpass,OOS_tuwpass,fb_pass,fb_pass_alt,fa_pass
U56,MOM,5.0,0.75,M,0.10607274016927803,0.9943290645711805,-0.15422542726570143,-0.14425324059508993,0.9972186670611505,0.04277194764465717,0.09504504504504505,227,2020,-0.33717289200673806,-0.24496397555877825,0.062399405101327195,0.10990990990990991,2020,4.807830793834139,0.27251447401770157,True,True,False,False,0.10399945389418463,1.0818200880322184,-0.10058309983771552,-0.09889916150966627,0.16839383280492504,0.029884013750014364,0.1,122,2010,-0.22061944945147527,-0.18605456334553871,0.04467320572056011,0.08648648648648649,2009,3.1788569833169635,1.2733576497656953,True,True,False,False,0.10814992002961032,0.9323796878816725,-0.154225427265702,-0.1442532405950916,0.9972186670610395,0.05259110887615494,0.1900900900900901,105,2020,-0.3371728920067377,-0.24496397555877747,0.0761030630437931,0.21981981981981982,2020,4.807830793834064,0.27251447401748785,True,True,False,False,0.09797212890042006,1.0094993201233233,-0.10058309983771552,-0.09889916150966627,0.16839383280492504,0.03111705847561342,0.11061285500747384,104,2010,-0.22061944945147527,-0.18605456334553871,0.04690962619340812,0.09566517189835576,2009,3.1788569833169635,1.2733576497656953,True,True,False,False,0.11279996024697247,0.9891233564087921,-0.15422542726570154,-0.14425324059509337,0.9972186670608174,0.05039300961112045,0.17344841759145088,124,2020,-0.3371728920067377,-0.24496397555877802,0.07273503563117137,0.20057542129058775,2020,4.807830793834109,0.2725144740173435,True,True,False,False,False,False,False
U56,MOM,10.0,0.75,M,0.11315906200795323,1.0738576625790188,-0.13420641787781484,-0.10726633216618597,2.694008571162887,0.036198681473965925,0.07702702702702703,272,2020,-0.33717289200673806,-0.24496397555877825,0.062399405101327195,0.10990990990990991,2020,6.809731732622798,3.971205316908097,True,True,True,False,0.11208608553833854,1.151561445471763,-0.09783461461225595,-0.08780026719212308,1.0034347420132872,0.029100965246227514,0.09864864864864865,159,2010,-0.22061944945147527,-0.18605456334553871,0.04467320572056011,0.08648648648648649,2009,3.45370550586292,2.3832470815200137,True,True,False,False,0.11423307371982072,1.0137666893618296,-0.13420641787781507,-0.10726633216618597,2.694008571162909,0.042116776973613816,0.15405405405405406,113,2020,-0.3371728920067377,-0.24496397555877747,0.0761030630437931,0.21981981981981982,2020,6.809731732622756,3.9712053169080495,True,True,True,False,0.10748552336369732,1.08965740608301,-0.09783461461225595,-0.08780026719212308,1.0034347420132872,0.03027353350240504,0.10911808669656203,137,2010,-0.22061944945147527,-0.18605456334553871,0.04690962619340812,0.09566517189835576,2009,3.45370550586292,2.3832470815200137,True,True,False,False,0.11786107709465043,1.065197450111517,-0.1342064178778153,-0.1072663321661863,2.694008571162898,0.04043659656293668,0.1405672009864365,136,2020,-0.3371728920067377,-0.24496397555877802,0.07273503563117137,0.20057542129058775,2020,6.809731732622734,3.9712053169080495,True,True,True,False,True,True,False
U56,MOM,20.0,0.75,M,0.11417988770097542,1.0643531988861856,-0.1869262499126726,-0.12051950593707106,6.640674397560153,0.039694896566887086,0.07680180180180181,273,2020,-0.33717289200673806,-0.24496397555877825,0.062399405101327195,0.10990990990990991,2020,1.537748529137023,2.6458879398195885,True,True,False,False,0.11237656408942298,1.1426221632074103,-0.11036906917906075,-0.10946800489497244,0.09010642840883154,0.034349833805330736,0.15360360360360362,154,2010,-0.22061944945147527,-0.18605456334553871,0.04467320572056011,0.08648648648648649,2009,2.2002600491824396,0.21647331123507835,True,True,False,False,0.11598613476143171,1.0056599212886608,-0.1869262499126727,-0.1205195059370715,6.640674397560121,0.044401109721018316,0.13783783783783785,119,2020,-0.3371728920067377,-0.24496397555877747,0.0761030630437931,0.21981981981981982,2020,1.5377485291369926,2.645887939819497,True,True,True,False,0.1052572420102309,1.0523865598350397,-0.11036906917906075,-0.10946800489497244,0.09010642840883154,0.03600900851255263,0.1699053313403089,130,2010,-0.22061944945147527,-0.18605456334553871,0.04690962619340812,0.09566517189835576,2009,2.2002600491824396,0.21647331123507835,True,True,False,False,0.1215944373292499,1.0761524140930214,-0.1869262499126726,-0.12051950593707161,6.6406743975600975,0.042494060913706735,0.12577065351418001,146,2020,-0.3371728920067377,-0.24496397555877802,0.07273503563117137,0.20057542129058775,2020,1.5377485291370037,2.645887939819519,True,True,True,False,True,False,False
U56,BAND,0.0,1.0,M,0.1197563723266537,1.2175102119659433,-0.15543753888089118,-0.1028589345243528,5.257860435653838,0.036614059611222806,0.08986486486486486,285,2020,-0.33717289200673806,-0.24496397555877825,0.062399405101327195,0.10990990990990991,2020,4.686619632315164,4.411945081091415,True,True,True,False,0.11976735287146578,1.2575629504203403,-0.1028589345243528,-0.09259375269163184,1.026518183272096,0.03167775494407743,0.10225225225225225,149,2011,-0.22061944945147527,-0.18605456334553871,0.04467320572056011,0.08648648648648649,2009,2.951273514653235,1.9038985315691384,True,True,False,False,0.11974539188951816,1.181181317245743,-0.15543753888089107,-0.09929073027253787,5.614680860835319,0.04095971879946595,0.17972972972972973,136,2020,-0.3371728920067377,-0.24496397555877747,0.0761030630437931,0.21981981981981982,2020,4.686619632315156,4.768765506272859,True,True,True,False,0.11035576010752002,1.138863240224794,-0.1028589345243528,-0.09259375269163184,1.026518183272096,0.033237866519229706,0.11310413552566019,122,2011,-0.22061944945147527,-0.18605456334553871,0.04690962619340812,0.09566517189835576,2009,2.951273514653235,1.9038985315691384,True,True,False,False,0.12757088396505734,1.2812557605750183,-0.1554375388808913,-0.09929073027253732,5.6146808608353975,0.039177247801185464,0.16399506781750925,167,2020,-0.3371728920067377,-0.24496397555877802,0.07273503563117137,0.20057542129058775,2020,4.686619632315134,4.768765506272948,True,True,True,False,True,True,False
U56,BAND,0.03,1.0,M,0.1197210795807564,1.184181906974162,-0.18555490886431258,-0.10973245847018087,7.582245039413172,0.03696311962975869,0.09504504504504505,278,2020,-0.33717289200673806,-0.24496397555877825,0.062399405101327195,0.10990990990990991,2020,1.6748826339730238,3.724592686508607,True,True,True,False,0.11674397164166916,1.2249012089737732,-0.10973245847018087,-0.0967158830988295,1.3016575371351369,0.03203145106272151,0.1900900900900901,142,2011,-0.22061944945147527,-0.18605456334553871,0.04467320572056011,0.08648648648648649,2009,2.263921120070428,1.4916854908493717,True,True,False,False,0.122706124139075,1.1515085351276813,-0.1855549088643127,-0.10614478194761467,7.941012691669802,0.04131017511877865,0.17477477477477477,136,2020,-0.3371728920067377,-0.24496397555877747,0.0761030630437931,0.21981981981981982,2020,1.6748826339729934,4.083360338765179,True,True,True,False,0.1081443750059401,1.1143546455476439,-0.10973245847018087,-0.0967158830988295,1.3016575371351369,0.033614740625378225,0.21026407573492775,119,2011,-0.22061944945147527,-0.18605456334553871,0.04690962619340812,0.09566517189835576,2009,2.263921120070428,1.4916854908493717,True,True,False,False,0.129361766002831,1.2391312638332455,-0.1855549088643128,-0.10614478194761479,7.941012691669802,0.03950910994804479,0.15947390053431976,163,2020,-0.3371728920067377,-0.24496397555877802,0.07273503563117137,0.20057542129058775,2020,1.6748826339729823,4.0833603387652015,True,True,True,False,True,True,False
U56,BAND,0.06,1.0,M,0.11809244012762177,1.134412022812704,-0.2251014379156392,-0.11724026815390509,10.78611697617341,0.03943214094954128,0.09594594594594595,279,2020,-0.33717289200673806,-0.24496397555877825,0.062399405101327195,0.10990990990990991,2020,-2.279770271159637,2.973811718136185,False,True,False,False,0.11556851840951698,1.2153049962569489,-0.11724026815390509,-0.09909079688056821,1.8149471273336881,0.03220975381715294,0.1918918918918919,149,2011,-0.22061944945147527,-0.18605456334553871,0.04467320572056011,0.08648648648648649,2009,1.5131401516980059,1.254194112675501,True,True,False,False,0.12062207210084219,1.0746501353713709,-0.22510143791563908,-0.1146939860664743,11.040745184916478,0.045522733208446325,0.1572072072072072,130,2020,-0.3371728920067377,-0.24496397555877747,0.0761030630437931,0.21981981981981982,2020,-2.279770271159645,3.2284399268792177,False,True,True,False,0.10563673074758273,1.0928266988167643,-0.11724026815390509,-0.09909079688056821,1.8149471273336881,0.03380478160926798,0.21225710014947682,123,2011,-0.22061944945147527,-0.18605456334553871,0.04690962619340812,0.09566517189835576,2009,1.5131401516980059,1.254194112675501,True,True,False,False,0.12847279791329091,1.168152266782714,-0.2251014379156392,-0.11469398606647441,11.040745184916478,0.04352930640013415,0.14344430743937525,157,2020,-0.3371728920067377,-0.24496397555877802,0.07273503563117137,0.20057542129058775,2020,-2.279770271159656,3.22843992687924,False,True,True,False,False,False,False
U56,BAND,0.1,1.0,M,0.12118842609503444,1.147186951074043,-0.20579201609976705,-0.13551355512852747,7.027846097123957,0.040447953865410315,0.09797297297297297,287,2020,-0.33717289200673806,-0.24496397555877825,0.062399405101327195,0.10990990990990991,2020,-0.34882808957242273,1.146483020673947,False,True,False,False,0.12254887327606268,1.2479550818499496,-0.1325880005261394,-0.1071232059324021,2.5464794593737294,0.03508132448804555,0.19594594594594594,151,2011,-0.22061944945147527,-0.18605456334553871,0.04467320572056011,0.08648648648648649,2009,-0.02163308552542431,0.45095320749211215,False,True,False,False,0.11982962767654559,1.0663208618368378,-0.20579201609976694,-0.13551355512852747,7.0278460971239465,0.04518157385440634,0.17657657657657658,136,2020,-0.3371728920067377,-0.24496397555877747,0.0761030630437931,0.21981981981981982,2020,-0.34882808957243105,1.1464830206738996,False,True,True,False,0.11485045441478192,1.1451300746747894,-0.1325880005261394,-0.1071232059324021,2.5464794593737294,0.036827785383306624,0.21674140508221226,126,2011,-0.22061944945147527,-0.18605456334553871,0.04690962619340812,0.09566517189835576,2009,-0.02163308552542431,0.45095320749211215,False,True,False,False,0.12644377827243924,1.1505393811745974,-0.20579201609976672,-0.13551355512852792,7.02784609712388,0.04320516433336429,0.1611179613645705,164,2020,-0.3371728920067377,-0.24496397555877802,0.07273503563117137,0.20057542129058775,2020,-0.34882808957240885,1.1464830206738885,False,True,True,False,False,False,False
U56,MOM,5.0,1.0,M,0.1411791926370316,0.9955715552030104,-0.20102135987089742,-0.1904857885485477,1.0535571322349724,0.05689587052818395,0.09662162162162162,227,2020,-0.33717289200673806,-0.24496397555877825,0.062399405101327195,0.10990990990990991,2020,0.12823753331454024,-4.350740321328075,True,False,False,False,0.1390122101664324,1.0815051052859292,-0.13311802722321975,-0.1314013931717095,0.17166340515102352,0.03973937737650331,0.1,122,2010,-0.22061944945147527,-0.18605456334553871,0.04467320572056011,0.08648648648648649,2009,-0.07463575523345978,-1.9768655164386293,False,False,False,False,0.14335029781411857,0.9342718402589923,-0.20102135987089764,-0.19048578854854692,1.0535571322350723,0.0699647200526635,0.19324324324324324,105,2020,-0.3371728920067377,-0.24496397555877747,0.0761030630437931,0.21981981981981982,2020,0.1282375333144986,-4.350740321328045,True,False,False,False,0.130677555141943,1.009248213680307,-0.13311802722321975,-0.1314013931717095,0.17166340515102352,0.041378392835472406,0.11061285500747384,104,2010,-0.22061944945147527,-0.18605456334553871,0.04690962619340812,0.09566517189835576,2009,-0.07463575523345978,-1.9768655164386293,False,False,False,False,0.14991544882204333,0.9910985492071737,-0.2010213598708973,-0.1904857885485477,1.0535571322349613,0.06704073280690165,0.17632552404438964,124,2020,-0.3371728920067377,-0.24496397555877802,0.07273503563117137,0.20057542129058775,2020,0.12823753331453192,-4.3507403213280895,True,False,False,False,True,False,False
U56,MOM,10.0,1.0,M,0.15113941498968186,1.0755011116996143,-0.17560258376657267,-0.14162612587260248,3.397645789397019,0.04817371611042951,0.07792792792792792,268,2020,-0.33717289200673806,-0.24496397555877825,0.062399405101327195,0.10990990990990991,2020,2.670115143747015,0.535225946266446,True,True,False,False,0.15047510847443868,1.1548060172342396,-0.12892468885277708,-0.11642970071635517,1.2494988136421914,0.03856835212755989,0.09864864864864865,158,2010,-0.22061944945147527,-0.18605456334553871,0.04467320572056011,0.08648648648648649,2009,0.34469808181080697,-0.4796962709031946,True,False,False,False,0.15180410508831899,1.0138121892999679,-0.17560258376657234,-0.14162612587260248,3.397645789396986,0.05615955895429591,0.15585585585585585,110,2020,-0.3371728920067377,-0.24496397555877747,0.0761030630437931,0.21981981981981982,2020,2.670115143747029,0.5352259462663989,True,True,False,False,0.14411498883641571,1.093224495291165,-0.12892468885277708,-0.11642970071635517,1.2494988136421914,0.04011815371707618,0.10911808669656203,137,2010,-0.22061944945147527,-0.18605456334553871,0.04690962619340812,0.09566517189835576,2009,0.34469808181080697,-0.4796962709031946,True,False,False,False,0.15696636681519283,1.0653123653483223,-0.1756025837665729,-0.1416261258726026,3.39764578939703,0.05391852322652426,0.14221126181668722,132,2020,-0.3371728920067377,-0.24496397555877802,0.07273503563117137,0.20057542129058775,2020,2.6701151437469735,0.5352259462664211,True,True,False,False,True,False,False
U56,MOM,20.0,1.0,M,0.15268800465017796,1.0657347559889214,-0.24280859607385818,-0.16024454787432296,8.256404819953522,0.05271467811029367,0.07680180180180181,271,2020,-0.33717289200673806,-0.24496397555877825,0.062399405101327195,0.10990990990990991,2020,-4.050486086981536,-1.326616253905602,False,False,False,False,0.15080363037345612,1.1448262641724931,-0.14491521320376743,-0.14396948253472475,0.09457306690426881,0.04557491910323832,0.15360360360360362,152,2010,-0.22061944945147527,-0.18605456334553871,0.04467320572056011,0.08648648648648649,2009,-1.2543543532882284,-3.2336744527401526,False,False,False,False,0.15457546448061366,1.0063790928884437,-0.24280859607385807,-0.16024454787432318,8.256404819953488,0.05899662130391054,0.13783783783783785,119,2020,-0.3371728920067377,-0.24496397555877747,0.0761030630437931,0.21981981981981982,2020,-4.050486086981545,-1.3266162539056714,False,False,False,False,0.14091760458894065,1.054802181929437,-0.14491521320376743,-0.14396948253472475,0.09457306690426881,0.04777607760948075,0.1699053313403089,128,2010,-0.22061944945147527,-0.18605456334553871,0.04690962619340812,0.09566517189835576,2009,-1.2543543532882284,-3.2336744527401526,False,False,False,False,0.1624888409253924,1.0767711788045042,-0.2428085960738583,-0.16024454787432285,8.256404819953545,0.056462601012119716,0.12577065351418001,146,2020,-0.3371728920067377,-0.24496397555877802,0.07273503563117137,0.20057542129058775,2020,-4.050486086981567,-1.3266162539056048,False,False,False,False,False,False,False
B136,BAND,0.0,0.5,W,0.05179861674472619,1.0953144693834298,-0.08523828343171713,-0.05803792819573439,2.7200355235982743,0.021709003003051477,0.1108357738229331,304,2020,-0.3371595330739301,-0.24496651760884536,0.06240594398936973,0.10993466997071412,2020,11.70574364126409,8.894198236957282,True,True,True,False,0.056665381596040065,1.200400943322679,-0.05319893687516919,-0.05306420736990447,0.013472950526471905,0.01842905262020147,0.10545290671473637,158,2010,-0.22058362096015105,-0.18605543301045302,0.04468073825701956,0.08652546191978369,2009,7.9151235700921445,5.856905243636734,True,True,True,False,0.0469564442346071,0.9914188570988293,-0.08523828343171702,-0.05803792819573472,2.72003552359823,0.024553458821900496,0.22162162162162163,146,2020,-0.3371595330739303,-0.2449665176088459,0.07610374697830634,0.21981981981981982,2020,11.705743641264116,8.894198236957282,True,True,True,False,0.051141853980188445,1.0586497643018178,-0.05319893687516919,-0.05306420736990447,0.013472950526471905,0.01935109754963564,0.11659192825112108,130,2010,-0.22058362096015105,-0.18605543301045302,0.046906959899607296,0.09566517189835576,2009,7.9151235700921445,5.856905243636734,True,True,True,False,0.052340917096181716,1.1271042661525557,-0.08523828343171702,-0.0580379281957345,2.720035523598252,0.023476917787719643,0.20230263157894737,177,2020,-0.3371595330739301,-0.2449665176088448,0.07275064068958759,0.20065789473684212,2020,11.705743641264101,8.894198236957237,True,True,True,False,False,False,False
B136,BAND,0.03,0.5,W,0.053445880111218536,1.1077632711139798,-0.08199084501569609,-0.062283351520029506,1.9707493495666584,0.021200819107305802,0.11151160171209731,309,2020,-0.3371595330739301,-0.24496651760884536,0.06240594398936973,0.10993466997071412,2020,12.030487482866196,8.46965590452777,True,True,True,False,0.05924344657939851,1.2300792253894932,-0.05292217688291845,-0.04872834745064181,0.4193829432276641,0.016921497775931566,0.10455159981973862,162,2010,-0.22058362096015105,-0.18605543301045302,0.04468073825701956,0.08652546191978369,2009,7.942799569317219,6.2904912355630005,True,True,True,False,0.047682635619844094,0.9870391770337544,-0.08199084501569609,-0.062283351520030616,1.9707493495665473,0.02474952301026036,0.22297297297297297,147,2020,-0.3371595330739303,-0.2449665176088459,0.07610374697830634,0.21981981981981982,2020,12.030487482866208,8.469655904527693,True,True,True,False,0.053835408420709774,1.0919489922376213,-0.05292217688291845,-0.04872834745064181,0.4193829432276641,0.017767070235836804,0.11559541604384654,133,2010,-0.22058362096015105,-0.18605543301045302,0.046906959899607296,0.09566517189835576,2009,7.942799569317219,6.2904912355630005,True,True,True,False,0.05312453159527597,1.121563969660283,-0.08199084501569565,-0.06228335152003084,1.9707493495664807,0.023661958393602623,0.20353618421052633,178,2020,-0.3371595330739301,-0.2449665176088448,0.07275064068958759,0.20065789473684212,2020,12.03048748286624,8.469655904527604,True,True,True,False,False,False,True
B136,BAND,0.06,0.5,W,0.054309039781826884,1.0943501281379586,-0.09196471206161672,-0.06303870341426765,2.8926008647349066,0.021796009216578562,0.11151160171209731,313,2020,-0.3371595330739301,-0.24496651760884536,0.06240594398936973,0.10993466997071412,2020,11.033100778274132,8.394120715103956,True,True,True,False,0.06019862218500727,1.2205470354068593,-0.05534978327570561,-0.05424618533887349,0.11035979368321236,0.017068295532779325,0.18566922036953581,166,2011,-0.22058362096015105,-0.18605543301045302,0.04468073825701956,0.08652546191978369,2009,7.700038930038502,5.7387074467398325,True,True,True,False,0.048454805892759856,0.97105165141283,-0.09196471206161627,-0.06303870341426832,2.8926008647347956,0.0256655909281511,0.22297297297297297,147,2020,-0.3371595330739303,-0.2449665176088459,0.07610374697830634,0.21981981981981982,2020,11.033100778274191,8.394120715103922,True,True,True,False,0.054545726583105525,1.079726889275116,-0.05534978327570561,-0.05424618533887349,0.11035979368321236,0.017923323107059293,0.20528151469855505,137,2011,-0.22058362096015105,-0.18605543301045302,0.046906959899607296,0.09566517189835576,2009,7.700038930038502,5.7387074467398325,True,True,True,False,0.05411375478720193,1.1068946709105831,-0.09196471206161727,-0.06303870341426843,2.8926008647348844,0.024535672045153743,0.20353618421052633,177,2020,-0.3371595330739301,-0.2449665176088448,0.07275064068958759,0.20065789473684212,2020,11.033100778274077,8.394120715103845,True,True,True,False,False,False,False
B136,BAND,0.1,0.5,W,0.0580315744141604,1.1283645290470172,-0.09808447193038194,-0.06396723579157149,3.411723613881046,0.02185794846173284,0.08830817751745888,321,2020,-0.3371595330739301,-0.24496651760884536,0.06240594398936973,0.10993466997071412,2020,10.42112479139761,8.301267477373573,True,True,True,False,0.0652683583882856,1.274471073038973,-0.06396723579157149,-0.05804129693298066,0.5925938858590829,0.016823606239454267,0.15682739972960794,174,2011,-0.22058362096015105,-0.18605543301045302,0.04468073825701956,0.08652546191978369,2009,6.838293678451915,5.359196287329116,True,True,True,False,0.0508471793897447,0.9853158195474362,-0.09808447193038217,-0.06039499212156263,3.7689479808819537,0.02593103114049875,0.17657657657657658,147,2020,-0.3371595330739303,-0.2449665176088459,0.07610374697830634,0.21981981981981982,2020,10.4211247913976,8.658491844374492,True,True,True,False,0.06034288714521918,1.1473800537791423,-0.06396723579157149,-0.05804129693298066,0.5925938858590829,0.017664803340833642,0.17339312406576982,143,2011,-0.22058362096015105,-0.18605543301045302,0.046906959899607296,0.09566517189835576,2009,6.838293678451915,5.359196287329116,True,True,True,False,0.05612796609735615,1.112214635790992,-0.09808447193038183,-0.06039499212156185,3.768947980881998,0.024789667785323485,0.1611842105263158,179,2020,-0.3371595330739301,-0.2449665176088448,0.07275064068958759,0.20065789473684212,2020,10.42112479139762,8.658491844374502,True,True,True,False,False,False,True
B136,MOM,5.0,0.5,W,0.04243505024208871,0.6187196265083016,-0.14757830987720044,-0.07722079989096331,7.035750998623714,0.04338644451468706,0.14980851543140347,148,2023,-0.3371595330739301,-0.24496651760884536,0.06240594398936973,0.10993466997071412,2020,5.47174099671576,6.97591106743439,True,True,False,False,0.049645018073126046,0.7665881425375852,-0.06572898856040021,-0.06324707420329756,0.24819143571026547,0.023481474199819802,0.19017575484452456,94,2014,-0.22058362096015105,-0.18605543301045302,0.04468073825701956,0.08652546191978369,2009,6.6621184015690424,4.838618560297425,True,True,True,False,0.03527782170583271,0.49334195480294984,-0.1475783098772,-0.07722079989096331,7.035750998623669,0.05668146040225358,0.29954954954954954,54,2023,-0.3371595330739303,-0.2449665176088459,0.07610374697830634,0.21981981981981982,2020,5.471740996715818,6.975911067434423,True,True,False,False,0.045715047782806995,0.6978162992967744,-0.06572898856040021,-0.06324707420329756,0.24819143571026547,0.024262307808116435,0.17239661185849528,80,2014,-0.22058362096015105,-0.18605543301045302,0.046906959899607296,0.09566517189835576,2009,6.6621184015690424,4.838618560297425,True,True,True,False,0.03973599282504381,0.5608990086764685,-0.14757830987720078,-0.07722079989096309,7.035750998623769,0.05423211214088895,0.2734375,75,2023,-0.3371595330739301,-0.2449665176088448,0.07275064068958759,0.20065789473684212,2020,5.4717409967157264,6.975911067434379,True,True,False,False,False,False,False
B136,MOM,10.0,0.5,W,0.048481360170955945,0.7197513855633508,-0.11753819018008871,-0.1150508901317231,0.2487300048365615,0.0349165079717642,0.12660509123676503,198,2020,-0.3371595330739301,-0.24496651760884536,0.06240594398936973,0.10993466997071412,2020,8.475752966426933,3.1929020433584117,True,True,True,False,0.05410662200993954,0.8623465153332621,-0.06259940324769875,-0.05660782657956831,0.5991576668130438,0.021779647535509126,0.10770617395223074,122,2011,-0.22058362096015105,-0.18605543301045302,0.04468073825701956,0.08652546191978369,2009,6.975076932839189,5.50254332267035,True,True,True,False,0.04288863130389853,0.602135438853116,-0.11753819018008893,-0.11505089013172154,0.24873000483673913,0.04431293841923333,0.2531531531531532,76,2020,-0.3371595330739303,-0.2449665176088459,0.07610374697830634,0.21981981981981982,2020,8.475752966426924,3.1929020433586004,True,True,True,False,0.05166419834381464,0.8089018368269698,-0.06259940324769875,-0.05660782657956831,0.5991576668130438,0.022786596300952162,0.11908320876930742,101,2011,-0.22058362096015105,-0.18605543301045302,0.046906959899607296,0.09566517189835576,2009,6.975076932839189,5.50254332267035,True,True,True,False,0.045861989551590154,0.6555396510531963,-0.1175381901800896,-0.11505089013172165,0.24873000483679464,0.04238479203684325,0.23108552631578946,99,2020,-0.3371595330739301,-0.2449665176088448,0.07275064068958759,0.20065789473684212,2020,8.475752966426844,3.1929020433585227,True,True,True,False,False,False,False
B136,MOM,20.0,0.5,W,0.06049500412100928,0.8617581572349573,-0.13577146075581958,-0.0915694393027765,4.420202145304309,0.028123061874686682,0.10317639107907187,249,2020,-0.3371595330739301,-0.24496651760884536,0.06240594398936973,0.10993466997071412,2020,6.6524259088538455,5.541047126253071,True,True,True,False,0.06942131605257806,1.0713266392108245,-0.06357406327208937,-0.055488160315014357,0.8085902957075009,0.019608513136033023,0.103199639477242,150,2010,-0.22058362096015105,-0.18605543301045302,0.04468073825701956,0.08652546191978369,2009,6.877610930400127,5.614509949125745,True,True,True,False,0.051647169501461754,0.6921239641539876,-0.13577146075582003,-0.09156943930277484,4.420202145304519,0.03459965841117871,0.2063063063063063,99,2020,-0.3371595330739303,-0.2449665176088459,0.07610374697830634,0.21981981981981982,2020,6.652425908853815,5.541047126253271,True,True,True,False,0.06544439535075885,0.9892570931257502,-0.06357406327208937,-0.055488160315014357,0.8085902957075009,0.020525152490597026,0.11410064773293473,129,2010,-0.22058362096015105,-0.18605543301045302,0.046906959899607296,0.09566517189835576,2009,6.877610930400127,5.614509949125745,True,True,True,False,0.05642785600489564,0.7710427653181906,-0.1357714607558198,-0.09156943930277439,4.4202021453045415,0.03310490036948348,0.18832236842105263,121,2020,-0.3371595330739301,-0.2449665176088448,0.07275064068958759,0.20065789473684212,2020,6.652425908853823,5.541047126253249,True,True,True,False,False,False,False
B136,BAND,0.0,0.75,W,0.07783377984291584,1.0952045306735805,-0.12641310559600472,-0.08628227873875072,4.0130826857254,0.03252963566912593,0.1108357738229331,302,2020,-0.3371595330739301,-0.24496651760884536,0.06240594398936973,0.10993466997071412,2020,7.588261424835332,6.069763182655649,True,True,True,False,0.0853873984531266,1.2014329625170432,-0.07922523735112341,-0.07901414364173731,0.021109370938610095,0.02761340567160217,0.10545290671473637,157,2010,-0.22058362096015105,-0.18605543301045302,0.04468073825701956,0.08652546191978369,2009,5.312493522496722,3.26191161645345,True,True,False,False,0.07033609677397368,0.9902842880067052,-0.1264131055960046,-0.08628227873875216,4.013082685725244,0.036792948140901366,0.22162162162162163,145,2020,-0.3371595330739303,-0.2449665176088459,0.07610374697830634,0.21981981981981982,2020,7.588261424835357,6.069763182655538,True,True,True,False,0.07683914941400638,1.059686782666908,-0.07922523735112341,-0.07901414364173731,0.021109370938610095,0.02899492059197201,0.11659192825112108,129,2010,-0.22058362096015105,-0.18605543301045302,0.046906959899607296,0.09566517189835576,2009,5.312493522496722,3.26191161645345,True,True,False,False,0.07865528720282744,1.1259641865897,-0.12641310559600516,-0.08628227873875227,4.013082685725289,0.035179791504892234,0.20230263157894737,176,2020,-0.3371595330739301,-0.2449665176088448,0.07275064068958759,0.20065789473684212,2020,7.588261424835288,6.0697631826554606,True,True,True,False,False,False,False
