panel,book,family,width,gross,is_sharpe,is_beta,CAGR,Sharpe,MaxDD,H1,H2,oos_CAGR,oos_Sharpe,oos_MaxDD,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_oos_CAGR,spy_oos_Sharpe,spy_oos_MaxDD,live_CAGR,live_Sharpe,live_H1,live_H2,live_MaxDD,live_oos_Sharpe,dd_gap_pp,keep4b_full,keep4b_oos,keep4b,keep4a,m1_H1,m2_H2,m3_oosS,m4_ddF,m5_cagrF,m6_ddO,m7_cagrO,REACH,binding_leg
U56,"('MOM', 20, 0.75)",MOM,20,0.75,1.094659835113538,0.5113054921421711,0.14637282354027237,1.1939189001398407,-0.19506855547339608,1.206769864534692,1.1898061719194677,0.1651720446052265,1.269813091708838,-0.1950685554733962,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,0.7234984871715644,True,True,True,False,0.26093001227092305,0.4397464197164086,0.45108878909587286,0.03576301660056722,0.38124800656512764,0.035763016600566674,0.5435375496799585,0.035763016600566674,m6_ddO
U56,"('MOM', 20, 1.0)",MOM,20,1.0,1.0981314094939483,0.6840246108290877,0.1967465978141847,1.1965524696531264,-0.2524989523237162,1.2100755580833749,1.1918157626486567,0.22239221597830205,1.271858581692961,-0.25249895232371633,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,-5.01954119786045,False,False,False,False,0.2643840662122781,0.4421781612266897,0.4534262886881747,-0.24811929585105374,0.8566004225131573,-0.24811929585105427,1.0782617115353093,-0.24811929585105427,m6_ddO
U56,"('MOM', 40, 0.25)",MOM,40,0.25,1.0588606344876987,0.13497399713584812,0.035660880323481914,1.18809691789658,-0.04803662484681992,1.1817308559806041,1.195599091388694,0.03941615767617623,1.2911060352605734,-0.04803662484681959,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,15.426691549829224,False,False,False,False,0.23476724645183164,0.44675624641117934,0.475421465988654,0.7625517340681547,-0.6634858939807583,0.7625517340681562,-0.6316548627662941,-0.6634858939807583,m5_cagrF
U56,"('MOM', 40, 0.5)",MOM,40,0.5,1.0618153365470602,0.2706096654696457,0.07183916412846969,1.1905064597714525,-0.09390962456331686,1.1844618462371137,1.197657114541891,0.07952405467563617,1.2932326959471545,-0.09390962456331675,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,10.839391578179509,False,False,False,False,0.23762080426666835,0.44924659444974163,0.47785172403265935,0.5357984126075332,-0.322089306978131,0.5357984126075338,-0.2568454014841056,-0.322089306978131,m5_cagrF
U56,"('MOM', 40, 0.75)",MOM,40,0.75,1.064648108288691,0.40696571779049706,0.10850171838685596,1.192783435060144,-0.13773258035634894,1.187040449559083,1.1995995306140974,0.12028828880686215,1.295222374251322,-0.13773258035634883,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,6.4570959988763,True,True,True,False,0.24031513598141183,0.45159705005466344,0.48012544439350346,0.31917859607701665,0.023877100994104252,0.3191785960770172,0.12409754933955748,0.023877100994104252,m5_cagrF
U56,"('MOM', 40, 1.0)",MOM,40,1.0,1.0673487273521687,0.5441036651313733,0.1456105034189079,1.1949183027989678,-0.17961219422326768,1.1894581800530226,1.2014157592738899,0.16166795442933446,1.2970666106924595,-0.1796121942232679,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,2.2691346121843923,True,True,True,False,0.24284137485344948,0.4537948103050612,0.4822329599339011,0.1121648493305393,0.37405436827537064,0.1121648493305382,0.5107917253070677,0.1121648493305382,m6_ddO
U56,"('MOM', 'ALL', 0.25)",MOM,ALL,0.25,1.0357915938407807,0.15558488919527727,0.038841682901864516,1.1384422382875867,-0.059335366130361056,1.1383076419423783,1.1423500805700773,0.042717504034531784,1.2188932102861147,-0.059335366130360945,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,14.296817421475088,False,False,False,False,0.18939518718916937,0.3823213203796031,0.3928996984674489,0.7067012963335184,-0.6334702318215912,0.706701296333519,-0.6008036852513569,-0.6334702318215912,m5_cagrF
U56,"('MOM', 'ALL', 0.5)",MOM,ALL,0.5,1.039249241300072,0.3120056693944898,0.07820618910957,1.1400116891517926,-0.11600190957294798,1.1414040656761675,1.142584181423171,0.08610617841031476,1.2189973028354208,-0.11600190957294798,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,8.630163077216386,False,False,False,False,0.1926305792315023,0.38260459833953375,0.39301865103795924,0.42659476262719354,-0.26200683845571765,0.42659476262719354,-0.19533526418818087,-0.26200683845571765,m5_cagrF
U56,"('MOM', 'ALL', 0.75)",MOM,ALL,0.75,1.042676766563341,0.46933691110682346,0.11804953188650003,1.1415415643425444,-0.1701239101301072,1.1444417689402975,1.1428021834686701,0.13011341235317464,1.219050234693192,-0.17012391013010708,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,3.2179630215004753,True,True,True,False,0.19580461541411096,0.3828683956469489,0.393079139330212,0.15906607546318297,0.11397509899993298,0.15906607546318352,0.21591361397824732,0.11397509899993298,m5_cagrF
U56,"('MOM', 'ALL', 1.0)",MOM,ALL,1.0,1.0460770936861614,0.6276577647789127,0.1583240397964456,1.1430334378585951,-0.2218180847636695,1.147422651203582,1.1430061811614711,0.1746817293857268,1.2190526397871069,-0.22181808476366927,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,-1.9514544418557433,False,False,False,False,0.198919280454467,0.3831152467347751,0.39308188776999375,-0.09646170494726676,0.49402572875838846,-0.09646170494726566,0.6324058298989571,-0.09646170494726676,m4_ddF
U56,"('MOMVS', 5, 0.25)",MOMVS,5,0.25,1.012270661346239,0.10688346244673481,0.03352990279910273,0.9431023465648923,-0.053729982287346045,1.084014344161844,0.8380090498296048,0.03422546755879741,0.9003048269091015,-0.05372998228734571,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,14.857355805776612,False,False,False,False,0.13266519197750157,0.014047966515159882,0.0288303448963447,0.7344090854975277,-0.6835948758695581,0.7344090854975294,-0.6801620125329282,-0.6835948758695581,m5_cagrF
U56,"('MOMVS', 5, 0.5)",MOMVS,5,0.5,1.012128200831618,0.2143796457937264,0.0668892382525974,0.9440951552508068,-0.1050114039000919,1.083837548593778,0.839218754067594,0.06805724658064194,0.9016521479239337,-0.10501140390009178,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,9.729213644502005,False,False,False,False,0.1324804617780141,0.015511790948639713,0.03037000646756474,0.48092157101674154,-0.36879931149486844,0.4809215710167421,-0.3640030558674531,-0.36879931149486844,m5_cagrF
U56,"('MOMVS', 5, 0.75)",MOMVS,5,0.75,1.0119006784010116,0.3225455166068664,0.10001179219806633,0.9450515398776912,-0.1539611354193643,1.0835601167725324,0.8404542160898403,0.10142018469762526,0.9030051510104723,-0.15396113541936485,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,4.834240492574699,False,False,False,False,0.13219057874393425,0.017006784053571256,0.03191616127043119,0.23895975741838082,-0.05623813720736639,0.23895975741837808,-0.05222543106239559,-0.05623813720736639,m5_cagrF
U56,"('MOMVS', 5, 1.0)",MOMVS,5,1.0,1.0116131229704368,0.4314405816389341,0.13282883070638585,0.9459780464387795,-0.20068875755341586,1.0831972972445862,0.8417121745570333,0.1342350436462354,0.904356084041103,-0.20068875755341542,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,0.1614782791696412,True,True,True,False,0.13181147578050245,0.018528999387495127,0.03345995050080482,0.007981979894871302,0.25344003886823474,0.007981979894873497,0.2544303780104456,0.007981979894871302,m4_ddF
U56,"('MOMVS', 10, 0.25)",MOMVS,10,0.25,1.0417814793474554,0.1319850862085245,0.035226230372640055,1.0183776232152026,-0.04651127683054135,1.0971641673787431,0.9542693170921581,0.036114784149385626,1.0026881635808358,-0.04651127683054157,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,15.579226351457026,False,False,False,False,0.1464051827060888,0.15473079998584008,0.14582969937193058,0.7700916318557883,-0.6675874707873898,0.7700916318557872,-0.6625062941710453,-0.6675874707873898,m5_cagrF
U56,"('MOMVS', 10, 0.5)",MOMVS,10,0.5,1.045535796928859,0.264443113593553,0.07056275127123057,1.0202766703391883,-0.09128112602492722,1.100661018186178,0.9545862037305476,0.07213431945959137,1.0031051134569997,-0.0912811260249271,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,11.102241432018472,False,False,False,False,0.15005897309405858,0.1551142543785343,0.14630617208658983,0.5487912575864479,-0.3341341843807354,0.5487912575864484,-0.32590269150808926,-0.3341341843807354,m5_cagrF
U56,"('MOMVS', 10, 0.75)",MOMVS,10,0.75,1.0491696021970356,0.39742903222911985,0.10594708357175264,1.0220867200482129,-0.1343753104547929,1.1040303496242325,0.9548471387923663,0.10797673767944893,1.0034532606118263,-0.13437531045479256,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,6.792822989031927,False,True,False,False,0.15357952100993566,0.1554300035567604,0.14670401995618818,0.3357738068965052,-0.00022972539974810486,0.3357738068965069,0.009045746806106144,-0.00022972539974810486,m5_cagrF
U56,"('MOMVS', 10, 1.0)",MOMVS,10,1.0,1.0526818929059312,0.5309995670283792,0.141309951445298,1.0237929319527879,-0.17585634520537474,1.1072668380186879,0.955028604920512,0.14355152573443797,1.0037072231809132,-0.17585634520537496,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,2.644719513973687,True,True,True,False,0.15696126385160733,0.15564958991835753,0.14699423765772102,0.13073026351699296,0.33347218439036785,0.13073026351699188,0.3414931734637047,0.13073026351699188,m6_ddO
U56,"('MOMVS', 20, 0.25)",MOMVS,20,0.25,1.099645203188,0.1518044359007761,0.037067126781191284,1.064180720296753,-0.06392073782968544,1.1800476400202555,0.9702392089341574,0.03775680404196646,1.0397995541264136,-0.06392073782968521,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,13.838280251542662,False,False,False,False,0.23300848731812115,0.17405545566961725,0.18823902962696504,0.6840354957671905,-0.6502158410469504,0.6840354957671916,-0.6471615706279199,-0.6502158410469504,m5_cagrF
U56,"('MOMVS', 20, 0.5)",MOMVS,20,0.5,1.1023913407758148,0.3043823128774504,0.07445430512487672,1.0658229112892061,-0.1245087630526358,1.182567206262076,0.9711219872551404,0.07569634707451733,1.0405940142162604,-0.12450876305263592,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,7.779477729247591,False,False,False,False,0.23564113235308903,0.17512367750022703,0.18914690507516146,0.38454481399467877,-0.2974115136500538,0.3845448139946782,-0.2926154400862394,-0.2974115136500538,m5_cagrF
U56,"('MOMVS', 20, 0.75)",MOMVS,20,0.75,1.1050234221306667,0.45780721205662556,0.11210123882453416,1.0673615060085468,-0.1819488588528546,1.1849484406747302,0.9719460474895483,0.11374198404655256,1.0412970757503597,-0.18194885885285428,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,2.035468149225755,True,True,True,False,0.23812923719014978,0.17612084645103632,0.1899503341127398,0.10061455898168636,0.05784399668472072,0.100614558981688,0.06292214139848035,0.05784399668472072,m5_cagrF
U56,"('MOMVS', 20, 1.0)",MOMVS,20,1.0,1.1075223745993528,0.6121570469896389,0.14993979121226175,1.0687818674892684,-0.23641369046562588,1.1871717910649384,0.9727017700696595,0.15180890683745085,1.0418977865768746,-0.2364136904656261,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,-3.4110150120514273,False,False,False,False,0.24045237212846618,0.17703532219060886,0.19063680108298597,-0.16860876513740278,0.4149077178916775,-0.1686087651374039,0.41865863947813214,-0.1686087651374039,m6_ddO
U56,"('MOMVS', 40, 0.25)",MOMVS,40,0.25,1.0852132928865614,0.13353926196067836,0.03501044428935618,1.1881581109080062,-0.048590979573923,1.2029885138274377,1.175523268172543,0.03790337586730952,1.2708772924144103,-0.048590979573922666,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,15.371256077118916,False,False,False,False,0.256978953553081,0.4224631344064877,0.45230491273114404,0.7598115213849885,-0.6696237374260418,0.7598115213849902,-0.6457918526669728,-0.6696237374260418,m5_cagrF
U56,"('MOMVS', 40, 0.5)",MOMVS,40,0.5,1.0881506051721679,0.26771885582414084,0.07051771224433057,1.1904264599710315,-0.09500566350435857,1.2056831748279737,1.1773235799679649,0.07641348844175888,1.2727232375793707,-0.09500566350435857,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,10.729787684075326,False,False,False,False,0.25979455164541654,0.42464163416805,0.45441438092898334,0.5303806184395619,-0.3345591954218468,0.5303806184395619,-0.2859137331998725,-0.3345591954218468,m5_cagrF
U56,"('MOMVS', 40, 0.75)",MOMVS,40,0.75,1.0909675544370951,0.4025949007486399,0.10649013463239565,1.1925715819880385,-0.13935585930990757,1.208229199747356,1.1790222115028182,0.11549506464696191,1.2744466963853995,-0.13935585930990724,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,6.294768103520459,True,True,True,False,0.26245484283032827,0.4266970938962316,0.4563838768872676,0.31115461908289455,0.004894779114369272,0.3111546190828962,0.07930473047894328,0.004894779114369272,m5_cagrF
U56,"('MOMVS', 40, 1.0)",MOMVS,40,1.0,1.0936548872432557,0.5382261426783912,0.14289163423298734,1.1945855212111676,-0.181746737677021,1.2106201031518764,1.1806097030090208,0.15510804839927905,1.2760411987740514,-0.18174673767702088,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,2.0556802668090954,True,True,True,False,0.2649530506061439,0.4286180666280323,0.4582060068963744,0.10161365754164643,0.34839774327946843,0.10161365754164697,0.4494892131055441,0.10161365754164643,m4_ddF
U56,"('MOMVS', 'ALL', 0.25)",MOMVS,ALL,0.25,1.0357915938407807,0.15558488919527727,0.038841682901864516,1.1384422382875867,-0.059335366130361056,1.1383076419423783,1.1423500805700773,0.042717504034531784,1.2188932102861147,-0.059335366130360945,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,14.296817421475088,False,False,False,False,0.18939518718916937,0.3823213203796031,0.3928996984674489,0.7067012963335184,-0.6334702318215912,0.706701296333519,-0.6008036852513569,-0.6334702318215912,m5_cagrF
U56,"('MOMVS', 'ALL', 0.5)",MOMVS,ALL,0.5,1.039249241300072,0.3120056693944898,0.07820618910957,1.1400116891517926,-0.11600190957294798,1.1414040656761675,1.142584181423171,0.08610617841031476,1.2189973028354208,-0.11600190957294798,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.9570474592489958,0.8263998129294376,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08618880526313721,1.201049296027575,1.227649981048117,1.1806425080695122,-0.12054941914043871,1.2767122316543114,8.630163077216386,False,False,False,False,0.1926305792315023,0.38260459833953375,0.39301865103795924,0.42659476262719354,-0.26200683845571765,0.42659476262719354,-0.19533526418818087,-0.26200683845571765,m5_cagrF
