CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,dd_margin_pp,cagr_margin_pp,J_FULL,oos_dd_margin_pp,oos_cagr_margin_pp,J_OOS,pass4a,pass4b,a_h1,a_h2,a_dd,b_h1,b_h2,b_oos,b_dd,b_cagr,panel,conv,lag,avg_names,turnover_yr
0.15710382686108604,1.1372999838162106,-0.20907709471396307,1.2366602547891556,1.0712559481824024,0.14327769653295586,1.1504766926977215,-0.1357838149401427,0.16859689258371424,1.1353009108266567,-0.20907709471396307,-0.6773359509920585,5.1245637460382225,-0.6773359509920585,-0.677335950992039,6.179471907462789,-0.677335950992039,False,False,True,False,False,True,True,True,False,True,U56,SNAP,10,19.777652877697843,2.8096189186396376
0.16005275019209164,1.1395384669838433,-0.223925379460574,1.1650947648562155,1.1357097362798245,0.12962397877441822,1.047784403637021,-0.14197129190464475,0.185684454263096,1.2102610939219691,-0.22392537946057423,-2.1621644256531516,5.419456079138783,-2.1621644256531516,-2.1621644256531543,7.8882280754009635,-2.1621644256531543,False,False,False,False,False,True,True,True,False,True,U56,SNAP,21,19.70368705035971,2.809524004131968
0.1607262441809112,1.065986922332315,-0.2073934874911918,1.2820670358495176,0.8972393966576747,0.15917726650944686,1.1396378666186762,-0.14632008796243168,0.16200137027297035,1.0184314748041647,-0.2073934874911919,-0.5097767646833673,5.486603912086426,-0.5097767646833673,-0.5097767646833867,5.520110058532934,-0.5097767646833867,False,False,True,False,False,True,True,True,False,True,B136,LATE,1,19.93345323741007,3.138334026673259
0.1600625565633984,1.0567596739621912,-0.23358198166161503,1.2859932839693275,0.8799378935497563,0.16023874387072512,1.1461929176902168,-0.1445382385726336,0.15991771469448945,0.999188646280103,-0.2335819816616147,-3.128626181725691,5.420235150335147,-3.128626181725691,-3.128626181725666,5.311744500684846,-3.128626181725666,False,False,True,False,False,True,True,True,False,True,B136,LATE,2,19.932553956834532,3.151857234453062
0.15733772507478805,1.0406698578560933,-0.21822816244303944,1.2620461196746784,0.870646338266579,0.1564761407974644,1.123128018690904,-0.14538343073408966,0.1580466039508035,0.9881333608528197,-0.21822816244303933,-1.5932442598681318,5.147752001474111,-1.5932442598681318,-1.5932442598681291,5.124633426316249,-1.5932442598681291,False,False,True,False,False,True,True,True,False,True,B136,LATE,3,19.93142985611511,3.1586716832276425
0.1554194355518037,1.0241190232489468,-0.23413094136810564,1.244501214986479,0.8564423889504263,0.15441254848630837,1.107469514025738,-0.1559951895389291,0.15624795998605645,0.9715862901291622,-0.23413094136810586,-3.1835221523747514,4.955923049175677,-3.1835221523747514,-3.183522152374782,4.944769029841545,-3.183522152374782,False,False,True,False,False,True,True,True,False,True,B136,LATE,5,19.92918165467626,3.1294132148857012
0.15650761627721232,1.0211816610693347,-0.2534224051768732,1.1953965764969177,0.8939724005773889,0.14840665594340052,1.0681118627109352,-0.17352233910316783,0.1632110484260323,0.9953987943242414,-0.2534224051768731,-5.112668533251508,5.064741121716539,-5.112668533251508,-5.1126685332515045,5.641077873839128,-5.1126685332515045,False,False,False,False,False,True,True,True,False,True,B136,LATE,10,19.913444244604317,3.1809514815334006
0.16260957856888902,1.0495370344963755,-0.2559607363407931,1.2650350844632607,0.8943122395522881,0.15469946763424747,1.1111711662185033,-0.1760341844426817,0.1691538793073446,1.0156929677999595,-0.2559607363407935,-5.366501649643496,5.674937350884209,-5.366501649643496,-5.366501649643548,6.235360961970359,-5.366501649643548,False,False,True,False,False,True,True,True,False,True,B136,LATE,21,19.86398381294964,3.191501317036828
0.1607262441809112,1.065986922332315,-0.2073934874911918,1.2820670358495176,0.8972393966576747,0.15917726650944686,1.1396378666186762,-0.14632008796243168,0.16200137027297035,1.0184314748041647,-0.2073934874911919,-0.5097767646833673,5.486603912086426,-0.5097767646833673,-0.5097767646833867,5.520110058532934,-0.5097767646833867,False,False,True,False,False,True,True,True,False,True,B136,SNAP,1,19.93345323741007,3.138334026673259
0.17880005059851412,1.1567503627513436,-0.19413619605720345,1.362082609427958,0.9986415605181588,0.17736371710725662,1.2398053524945127,-0.14484489127561306,0.17998232230935707,1.1029990395623577,-0.19413619605720356,0.8159523787154677,7.293984553846718,0.8159523787154677,0.8159523787154482,7.318205262171606,0.8159523787154482,False,True,True,True,False,True,True,True,True,True,B136,SNAP,2,19.932778776978417,3.1634435182522553
0.1766092493112612,1.1369492288622984,-0.21614730103216906,1.3666382252497191,0.9580921382898535,0.1818879466000165,1.256024691708526,-0.15258749238685732,0.17228674923528975,1.0570153148142938,-0.21614730103216928,-1.3851581187810935,7.074904425121427,-1.3851581187810935,-1.3851581187811242,6.548647954764874,-1.3851581187811242,False,False,True,False,False,True,True,True,False,True,B136,SNAP,3,19.953237410071942,3.1057343955186947
0.1627103015820286,1.0616911276325576,-0.23140491692361542,1.2970093515538637,0.8776654530772005,0.1674569214814523,1.1736214616705696,-0.15487809354942716,0.15882207201418375,0.9870218770038586,-0.2314049169236151,-2.91091970792573,5.685009652198166,-2.91091970792573,-2.910919707925705,5.202180232654275,-2.910919707925705,False,False,True,False,False,True,True,True,False,True,B136,SNAP,5,19.98538669064748,3.053523632911382
0.16308548753870755,1.0656930200326575,-0.24560449775045368,1.2547849186867777,0.9223444113162197,0.1577310250735966,1.1191437138678633,-0.16631333892821187,0.1675064941397535,1.033021331855181,-0.2456044977504538,-4.330877790609556,5.7225282478660615,-4.330877790609556,-4.330877790609574,6.070622445211249,-4.330877790609574,False,False,True,False,False,True,True,True,False,True,B136,SNAP,10,19.967625899280577,3.0761429209671953
0.1845782718825817,1.1546799005603992,-0.23857633374178255,1.2446378407737477,1.0907215417149745,0.16540628228917442,1.1327943941174887,-0.1756410636413318,0.20057759674767528,1.1753142926833562,-0.23857633374178255,-3.628061389742443,7.871806682253475,-3.628061389742443,-3.6280613897424514,9.377732706003428,-3.6280613897424514,False,False,True,True,False,True,True,True,False,True,B136,SNAP,21,19.89388489208633,3.2216573257863965
0.07822932598038834,0.510031925167354,-0.3649428891704165,0.6798902191951903,0.3834045774515971,0.09643974699129632,0.6408436144757123,-0.25954054956111705,0.06717469221744166,0.44068798843578977,-0.3649428891704174,-16.263915396637373,-1.987248239235341,-16.263915396637373,-16.263915396637472,-3.96274812916447,-16.263915396637472,False,False,False,False,False,False,False,False,False,False,SMALL,LATE,1,20.0,3.9765178614615673
0.08111284828655818,0.5245661512465687,-0.3724659965943419,0.7267252779399188,0.3736221029396378,0.1115119969316829,0.7235857376556233,-0.2593371193495746,0.06282223923124697,0.4185879711730368,-0.37246599659434243,-17.01622613902991,-1.698896008618357,-17.01622613902991,-17.016226139029975,-4.3979934277839385,-17.016226139029975,False,False,False,False,False,False,False,False,False,False,SMALL,LATE,2,20.0,3.9650249033912135
0.07728295029793464,0.504738960186082,-0.37795480356260713,0.6891292107798342,0.36755892945309543,0.10705111519236588,0.6997876478792875,-0.2603913775239006,0.05936514288573447,0.40108549160513257,-0.3779548035626087,-17.565106835856437,-2.0818858074807114,-17.565106835856437,-17.5651068358566,-4.743703062335189,-17.5651068358566,False,False,False,False,False,False,False,False,False,False,SMALL,LATE,3,20.0,3.9750970731153976
0.07599561459412718,0.49700126723844135,-0.37763938768324834,0.7043400379902743,0.34295705681873573,0.10783757145128714,0.7041007243803102,-0.2595848524858856,0.0568591000310692,0.38751553064568195,-0.37763938768324756,-17.533565247920556,-2.210619377861457,-17.533565247920556,-17.53356524792049,-4.9943073478017155,-17.53356524792049,False,False,False,False,False,False,False,False,False,False,SMALL,LATE,5,19.994927720010146,3.9908266169814945
0.0884255579160067,0.5582884969362539,-0.3591356148218945,0.7717178597772516,0.4014188724758619,0.114416304655514,0.7380686673564876,-0.26052166217764505,0.07273504450626289,0.4641864328053534,-0.35913561482189427,-15.683187961785173,-0.9676250456735049,-15.683187961785173,-15.683187961785158,-3.4067129002823466,-15.683187961785158,False,False,False,False,False,False,False,False,False,False,SMALL,LATE,10,19.969566320060867,3.985379745920479
0.08143420397434009,0.5191483418808683,-0.39875037878522934,0.6488764578246027,0.4281727376401887,0.09050253440507516,0.6049558731383355,-0.2756605977262121,0.07589178106671124,0.47570612963190184,-0.3987503787852279,-19.644664358118657,-1.666760439840166,-19.644664358118657,-19.644664358118522,-3.091039244237512,-19.644664358118522,False,False,False,False,False,False,False,False,False,False,SMALL,LATE,21,19.91377124017246,4.0147638116469
0.07822932598038834,0.510031925167354,-0.3649428891704165,0.6798902191951903,0.3834045774515971,0.09643974699129632,0.6408436144757123,-0.25954054956111705,0.06717469221744166,0.44068798843578977,-0.3649428891704174,-16.263915396637373,-1.987248239235341,-16.263915396637373,-16.263915396637472,-3.96274812916447,-16.263915396637472,False,False,False,False,False,False,False,False,False,False,SMALL,SNAP,1,20.0,3.9765178614615673
