panel,book,cost,conv,IS_pick_n,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,ewall_OOS_Sharpe,ewall_OOS_CAGR,ewall_OOS_MaxDD,beats_donothing,best_n_OOS,best_OOS_Sharpe,regret,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,v1_OOS_Sharpe,fail4a,fail4b
BSTK100,CAND,25,NORM,60,0.9188017524935824,0.9133716830306015,0.11186950938760809,-0.26771257578571517,0.9008460355572137,0.10705049980493331,-0.26518080901470287,True,60,0.9133716830306015,0.0,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5440056593573682,DD,H2|DD
BSTK100,V1,10,LIT,20,1.1642589082454546,0.755665109511235,0.08786367179915389,-0.2033453104765892,1.0095999331099443,0.12155660613742114,-0.2609327726929146,False,60,1.0975909537227722,0.34192584421153716,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5440056593573682,,H2|OOS|DD
BSTK100,V1,10,MATCH,20,1.0621796043200153,0.7078034633734811,0.08541999298032765,-0.271670074026234,1.0095999331099443,0.12155660613742114,-0.2609327726929146,False,60,0.9905852960315619,0.28278183265808077,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5440056593573682,DD,H2|OOS|DD
BSTK100,V1,10,NORM,20,1.0621796043200151,0.7078034633734812,0.08673649701225838,-0.275674088843997,1.0095999331099443,0.12155660613742114,-0.2609327726929146,False,60,0.9905852960315618,0.28278183265808055,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5440056593573682,DD,H2|OOS|DD
BSTK100,V1,25,LIT,60,1.0017709486754702,0.9996295437224864,0.1013603931610314,-0.17109095842233824,0.9008460355572137,0.10705049980493331,-0.26518080901470287,True,60,0.9996295437224864,0.0,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5440056593573682,,CAGR
BSTK100,V1,25,MATCH,60,0.9046547792146035,0.8793554058204046,0.09730847605624837,-0.24683285623112694,0.9008460355572137,0.10705049980493331,-0.26518080901470287,False,60,0.8793554058204046,0.0,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5440056593573682,DD,H2|OOS|DD|CAGR
BSTK100,V1,25,NORM,60,0.9046547792146032,0.8793554058204042,0.10597561346304518,-0.2672094703290202,0.9008460355572137,0.10705049980493331,-0.26518080901470287,False,60,0.8793554058204042,0.0,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5440056593573682,DD,H2|OOS|DD
ETF24,CAND,10,LIT,20,0.6457951314543684,0.888571103209948,0.07738655756737511,-0.15233049239108376,0.7259007715977129,0.08354927238689158,-0.2940456163371713,True,20,0.888571103209948,0.0,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5474025597568082,,H1|H2|CAGR
ETF24,CAND,10,MATCH,20,0.696617740149462,0.727572078382332,0.07053956847073461,-0.24893022303339185,0.7259007715977129,0.08354927238689158,-0.2940456163371713,True,20,0.727572078382332,0.0,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5474025597568082,DD,H1|H2|OOS|DD|CAGR
ETF24,CAND,10,NORM,20,0.696617740149462,0.727572078382332,0.08451947425837014,-0.29404561633717097,0.7259007715977129,0.08354927238689158,-0.2940456163371713,True,20,0.727572078382332,0.0,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5474025597568082,DD,H1|H2|OOS|DD|CAGR
ETF24,CAND,25,LIT,20,0.5836329222881406,0.815642105628817,0.07047025791500006,-0.15337692320683927,0.6125688847079449,0.06891720457228945,-0.3134529968721398,True,60,0.8241434471370856,0.008501341508268645,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5474025597568082,,H1|H2|OOS|CAGR
ETF24,CAND,25,MATCH,20,0.5668178067446636,0.6101885389057317,0.05803218440222868,-0.2660323666536746,0.6125688847079449,0.06891720457228945,-0.3134529968721398,False,30,0.6132438627907117,0.003055323884980088,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5474025597568082,DD,H1|H2|OOS|DD|CAGR
ETF24,CAND,25,NORM,20,0.5668178067446636,0.6101885389057317,0.06921211207353717,-0.3134529968721389,0.6125688847079449,0.06891720457228945,-0.3134529968721398,False,30,0.6132438627907117,0.003055323884980088,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5474025597568082,DD,H1|H2|OOS|DD|CAGR
ETF24,V1,10,LIT,10,0.6515754203261883,0.7254397299598242,0.0748263787367045,-0.2157148603508272,0.7259007715977129,0.08354927238689158,-0.2940456163371713,False,60,0.8840008474882023,0.1585611175283781,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5474025597568082,,H1|H2|OOS|DD|CAGR
ETF24,V1,10,MATCH,10,0.7177884790219516,0.6436116895794236,0.06990464245941319,-0.2667499936060237,0.7259007715977129,0.08354927238689158,-0.2940456163371713,False,30,0.7267326083633888,0.08312091878396521,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5474025597568082,DD,H1|H2|OOS|DD|CAGR
ETF24,V1,10,NORM,10,0.7177884790219519,0.6436116895794237,0.07569492244810894,-0.2876118860154985,0.7259007715977129,0.08354927238689158,-0.2940456163371713,False,30,0.7267326083633888,0.0831209187839651,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5474025597568082,DD,H1|H2|OOS|DD|CAGR
ETF24,V1,25,LIT,30,0.5803003518199807,0.8238759555655331,0.04997341402353639,-0.1122152662648992,0.6125688847079449,0.06891720457228945,-0.3134529968721398,True,60,0.8241434471370856,0.0002674915715525916,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5474025597568082,,H1|H2|OOS|CAGR
ETF24,V1,25,MATCH,40,0.5637789015364372,0.6132438627907117,0.03134353948970725,-0.14859527348149848,0.6125688847079449,0.06891720457228945,-0.3134529968721398,True,30,0.6132438627907117,0.0,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5474025597568082,,H1|H2|OOS|CAGR
ETF24,V1,25,NORM,30,0.563778901536437,0.6132438627907117,0.0690055413429509,-0.3134529968721391,0.6125688847079449,0.06891720457228945,-0.3134529968721398,True,30,0.6132438627907117,0.0,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5474025597568082,DD,H1|H2|OOS|DD|CAGR
ETF36,CAND,10,LIT,20,0.6620954504264085,0.9418936547049168,0.08073733344914702,-0.15168285881703936,0.6658045955243604,0.05582516460886833,-0.21774379263431198,True,20,0.9418936547049168,0.0,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.44252829129522814,,H1|CAGR
ETF36,CAND,10,MATCH,60,0.5874655383941055,0.6657212560768847,0.02316436304830738,-0.09280862965451608,0.6658045955243604,0.05582516460886833,-0.21774379263431198,False,20,0.7430861921157711,0.07736493603888639,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.44252829129522814,,H1|H2|OOS|CAGR
ETF36,CAND,10,NORM,40,0.5874655383941054,0.6657212560768846,0.05581124633443468,-0.21774379263431154,0.6658045955243604,0.05582516460886833,-0.21774379263431198,False,20,0.7430861921157712,0.07736493603888661,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.44252829129522814,DD,H1|H2|OOS|DD|CAGR
ETF36,CAND,25,LIT,40,0.5747234649666342,0.8357167530347835,0.04172162723150952,-0.09004645874093586,0.5171536976677347,0.042262104675962364,-0.23886967020182848,True,60,0.8360712180503266,0.00035446501554303733,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.44252829129522814,,H1|H2|OOS|CAGR
ETF36,CAND,25,MATCH,60,0.4361831068974822,0.5169272868828485,0.017823081338101954,-0.10278290754399344,0.5171536976677347,0.042262104675962364,-0.23886967020182848,False,20,0.5908743889064331,0.07394710202358457,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.44252829129522814,H1,H1|H2|OOS|CAGR
ETF36,CAND,25,NORM,40,0.4361831068974821,0.5169272868828485,0.04223646389384017,-0.23886967020182837,0.5171536976677347,0.042262104675962364,-0.23886967020182848,False,20,0.590874388906433,0.07394710202358445,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.44252829129522814,H1|DD,H1|H2|OOS|DD|CAGR
ETF36,V1,10,LIT,20,0.6876761141351909,0.8561510463512693,0.06829354476675142,-0.1488789047659097,0.6658045955243604,0.05582516460886833,-0.21774379263431198,True,30,0.931256925604355,0.07510587925308576,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.44252829129522814,,H1|H2|OOS|CAGR
ETF36,V1,10,MATCH,10,0.6061679135045208,0.5460476637916849,0.04694596999565381,-0.21502756845425786,0.6658045955243604,0.05582516460886833,-0.21774379263431198,False,30,0.6717791456901265,0.12573148189844163,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.44252829129522814,DD,H1|H2|OOS|DD|CAGR
ETF36,V1,10,NORM,10,0.6061679135045207,0.5460476637916848,0.04841313102867617,-0.2216132948211359,0.6658045955243604,0.05582516460886833,-0.21774379263431198,False,30,0.6717791456901264,0.12573148189844163,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.44252829129522814,DD,H1|H2|OOS|DD|CAGR
ETF36,V1,25,LIT,40,0.5747234649666342,0.8357167530347835,0.04172162723150952,-0.09004645874093586,0.5171536976677347,0.042262104675962364,-0.23886967020182848,True,30,0.8427349909961767,0.0070182379613931145,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.44252829129522814,,H1|H2|OOS|CAGR
ETF36,V1,25,MATCH,20,0.441920331759251,0.4911490723744331,0.03819134014261727,-0.22022825977211302,0.5171536976677347,0.042262104675962364,-0.23886967020182848,False,30,0.5247412049374544,0.03359213256302124,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.44252829129522814,H1|DD,H1|H2|OOS|DD|CAGR
ETF36,V1,25,NORM,20,0.44192033175925094,0.4911490723744331,0.04188401431920297,-0.2410471964561003,0.5171536976677347,0.042262104675962364,-0.23886967020182848,False,30,0.5247412049374546,0.03359213256302146,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.44252829129522814,H1|DD,H1|H2|OOS|DD|CAGR
SMALL480,CAND,10,LIT,20,0.4202543916037111,0.487330838507868,0.07232854473169592,-0.27432604586461007,0.29095981782086194,0.03139636424374004,-0.39980691311185323,True,10,0.5518955496684371,0.06456471116056911,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.49230650885687877,H1|H2,H1|H2|OOS|DD|CAGR
SMALL480,CAND,10,MATCH,20,0.42314714464226266,0.4657313873953798,0.0691675965422276,-0.3328897116817896,0.29095981782086194,0.03139636424374004,-0.39980691311185323,True,10,0.5507369020764514,0.08500551468107165,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.49230650885687877,H1|H2,H1|H2|OOS|DD|CAGR
SMALL480,CAND,10,NORM,20,0.42314714464226266,0.46573138739537995,0.06952666704630439,-0.33479416717597366,0.29095981782086194,0.03139636424374004,-0.39980691311185323,True,10,0.5507369020764514,0.08500551468107148,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.49230650885687877,H1|H2,H1|H2|OOS|DD|CAGR
SMALL480,CAND,25,LIT,20,0.24777465528763387,0.3016001543363935,0.038112002378476006,-0.3513764153800931,0.1352898169396716,0.009127886131771623,-0.41964145710116674,True,10,0.3680005867850134,0.06640043244861993,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.49230650885687877,H1|H2,H1|H2|OOS|DD|CAGR
SMALL480,CAND,25,MATCH,20,0.25042461537768207,0.2809378865563657,0.03466532158701274,-0.363239580354518,0.1352898169396716,0.009127886131771623,-0.41964145710116674,True,10,0.36628984258735997,0.08535195603099427,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.49230650885687877,H1|H2|DD,H1|H2|OOS|DD|CAGR
SMALL480,CAND,25,NORM,20,0.25042461537768207,0.28093788655636576,0.03478849138134987,-0.3652538070846839,0.1352898169396716,0.009127886131771623,-0.41964145710116674,True,10,0.36628984258736014,0.08535195603099438,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.49230650885687877,H1|H2|DD,H1|H2|OOS|DD|CAGR
SMALL480,V1,10,LIT,20,0.7541726895773906,0.3185916995571253,0.033726059378734075,-0.28958321849047197,0.29095981782086194,0.03139636424374004,-0.39980691311185323,True,5,0.5710706738784666,0.25247897432134125,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.49230650885687877,H2,H1|H2|OOS|DD|CAGR
SMALL480,V1,10,MATCH,20,0.7577170780773673,0.29186897584085436,0.030819442796209184,-0.3515432988062571,0.29095981782086194,0.03139636424374004,-0.39980691311185323,True,5,0.5798569144225347,0.28798793858168037,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.49230650885687877,H2,H1|H2|OOS|DD|CAGR
SMALL480,V1,10,NORM,20,0.7577170780773672,0.29186897584085436,0.030961051875490586,-0.3534546769918637,0.29095981782086194,0.03139636424374004,-0.39980691311185323,True,5,0.579856914422535,0.2879879385816806,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.49230650885687877,H2,H1|H2|OOS|DD|CAGR
SMALL480,V1,25,LIT,20,0.4631348019297847,0.028652778872961342,-0.004867936625445934,-0.3758314466598317,0.1352898169396716,0.009127886131771623,-0.41964145710116674,False,40,0.27761319143608254,0.2489604125631212,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.49230650885687877,H1|H2|DD,H1|H2|OOS|DD|CAGR
SMALL480,V1,25,MATCH,20,0.46643956032173983,0.009214352150905868,-0.007993876889449303,-0.38805979576187066,0.1352898169396716,0.009127886131771623,-0.41964145710116674,False,60,0.2691848229667037,0.2599704708157978,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.49230650885687877,H1|H2|DD,H1|H2|OOS|DD|CAGR
SMALL480,V1,25,NORM,20,0.46643956032173967,0.009214352150905873,-0.00810679149850424,-0.39009590840205166,0.1352898169396716,0.009127886131771623,-0.41964145710116674,False,60,0.26918482296670365,0.25997047081579777,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.49230650885687877,H1|H2|DD,H1|H2|OOS|DD|CAGR
STK20,CAND,10,LIT,10,1.2271386894636938,1.3635356506313179,0.21130645694099348,-0.17267346083768687,1.4336503674432106,0.22033344562686263,-0.19512939690016118,False,20,1.4458357630694096,0.08230011243809177,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1087131378511217,,
STK20,CAND,10,MATCH,3,1.0439627013885928,1.034348861499977,0.22654924914360075,-0.2357114861491445,1.4336503674432106,0.22033344562686263,-0.19512939690016118,False,20,1.4356760444375727,0.40132718293759573,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1087131378511217,H1|H2|DD,DD
STK20,CAND,10,NORM,3,1.0439627013885928,1.0343488614999767,0.23521281494504054,-0.2441154114217492,1.4336503674432106,0.22033344562686263,-0.19512939690016118,False,20,1.4356760444375725,0.40132718293759573,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1087131378511217,H1|H2|DD,DD
STK20,CAND,25,LIT,10,1.1310271882259946,1.2783673025257978,0.19601124434126516,-0.17337666160744536,1.3444051565000479,0.20449927792663303,-0.2012811257476661,False,20,1.3896832351667454,0.11131593264094763,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1087131378511217,,
STK20,CAND,25,MATCH,30,0.9405419735079904,1.346605468391361,0.088145301967123,-0.0926488685960194,1.3444051565000479,0.20449927792663303,-0.2012811257476661,True,20,1.3466054683913617,6.661338147750939e-16,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1087131378511217,H1,CAGR
STK20,CAND,25,NORM,20,0.9405419735079907,1.3466054683913615,0.20481634785704883,-0.2012811257476661,1.3444051565000479,0.20449927792663303,-0.2012811257476661,True,20,1.3466054683913615,0.0,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1087131378511217,H1|DD,DD
STK20,V1,10,LIT,20,1.1921661790600324,1.4458357630694096,0.13941730843529965,-0.1211394688166969,1.4336503674432106,0.22033344562686263,-0.19512939690016118,True,20,1.4458357630694096,0.0,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1087131378511217,,
STK20,V1,10,MATCH,40,1.0324990907066642,1.4356760444375725,0.0704216757051277,-0.06780146741689341,1.4336503674432106,0.22033344562686263,-0.19512939690016118,True,20,1.4356760444375727,2.220446049250313e-16,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1087131378511217,,CAGR
STK20,V1,10,NORM,20,1.0324990907066638,1.4356760444375725,0.22061876638034805,-0.19512939690016118,1.4336503674432106,0.22033344562686263,-0.19512939690016118,True,20,1.4356760444375725,0.0,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1087131378511217,DD,DD
STK20,V1,25,LIT,20,1.1276973941473147,1.3896832351667454,0.13344030377342841,-0.1216505427875969,1.3444051565000479,0.20449927792663303,-0.2012811257476661,True,20,1.3896832351667454,0.0,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1087131378511217,,
STK20,V1,25,MATCH,30,0.9405419735079904,1.346605468391361,0.088145301967123,-0.0926488685960194,1.3444051565000479,0.20449927792663303,-0.2012811257476661,True,20,1.3466054683913617,6.661338147750939e-16,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1087131378511217,H1,CAGR
STK20,V1,25,NORM,20,0.9405419735079907,1.3466054683913615,0.20481634785704883,-0.2012811257476661,1.3444051565000479,0.20449927792663303,-0.2012811257476661,True,20,1.3466054683913615,0.0,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1087131378511217,H1|DD,DD
U56,CAND,10,LIT,3,1.015825592240117,1.0553980365043352,0.23805236009934383,-0.25810346252191085,1.111874408264675,0.11329149227062874,-0.1587470484779454,False,40,1.2662442817436643,0.21084624523932916,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.747063834691694,DD,DD
U56,CAND,10,MATCH,3,1.0499391440305323,1.1023106943557064,0.2539473958948475,-0.26436254117233604,1.111874408264675,0.11329149227062874,-0.1587470484779454,False,30,1.153013956628334,0.05070326227262756,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.747063834691694,DD,DD
U56,CAND,10,NORM,3,1.0499391440305328,1.1023106943557064,0.25859464075452365,-0.268619732461742,1.111874408264675,0.11329149227062874,-0.1587470484779454,False,30,1.1530139566283335,0.050703262272627114,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.747063834691694,DD,DD
U56,CAND,25,LIT,60,0.8782860837810718,1.1791497552991501,0.07189258071979365,-0.10067185538069212,0.9871576088117031,0.09940302871023943,-0.16113530298864687,True,60,1.1791497552991501,0.0,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.747063834691694,,CAGR
U56,CAND,25,MATCH,3,0.8864265560224756,0.95865606800912,0.21336898521130498,-0.27411826119120986,0.9871576088117031,0.09940302871023943,-0.16113530298864687,False,30,1.0281496521504347,0.06949358414131479,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.747063834691694,DD,H1|DD
U56,CAND,25,NORM,3,0.8864265560224759,0.95865606800912,0.21712405364635523,-0.2784981471953354,0.9871576088117031,0.09940302871023943,-0.16113530298864687,False,30,1.028149652150435,0.06949358414131501,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.747063834691694,DD,H1|DD
U56,V1,10,LIT,40,0.9659184240495876,1.2497956291476882,0.10880012067697198,-0.13801100911772146,1.111874408264675,0.11329149227062874,-0.1587470484779454,True,60,1.2549831331338466,0.005187503986158415,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.747063834691694,,CAGR
U56,V1,10,MATCH,60,0.9680079228325479,1.1132841948586054,0.07053008236884728,-0.10120715311214534,1.111874408264675,0.11329149227062874,-0.1587470484779454,True,40,1.1142725804077693,0.000988385549163917,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.747063834691694,,CAGR
U56,V1,10,NORM,60,0.9680079228325479,1.1132841948586054,0.11341323151490479,-0.15874704847794496,1.111874408264675,0.11329149227062874,-0.1587470484779454,True,40,1.1142725804077696,0.0009883855491641391,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.747063834691694,DD,CAGR
U56,V1,25,LIT,60,0.8782860837810718,1.1791497552991501,0.07189258071979365,-0.10067185538069212,0.9871576088117031,0.09940302871023943,-0.16113530298864687,True,60,1.1791497552991501,0.0,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.747063834691694,,CAGR
U56,V1,25,MATCH,60,0.8421468575631587,0.9885868688153711,0.06219319509061938,-0.10266999386107634,0.9871576088117031,0.09940302871023943,-0.16113530298864687,True,40,0.9910090654007279,0.002422196585356806,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.747063834691694,,H1|CAGR
U56,V1,25,NORM,60,0.8421468575631587,0.9885868688153712,0.09952982594970528,-0.16113530298864676,0.9871576088117031,0.09940302871023943,-0.16113530298864687,True,40,0.9910090654007281,0.002422196585356917,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.747063834691694,DD,H1|CAGR
