panel,cadence,book,gross,cost,mean_gross,turn_per_yr,drag_bps,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_H1,IS_H2,pass4b,pass4a,fail4b
U56,M,TOP20,0.5,25.0,0.47865566037735846,2.899682987836621,72.49207469591552,0.09229199969625457,1.1454621930990854,-0.13466712466304975,1.154710574241644,1.1448824777495619,0.1050884251114772,1.2290006257602475,-0.13466712466304942,1.035823858943774,0.07695297151412772,-0.08231414694593342,0.8869198809930184,1.2077185839555382,False,False,L5_CAGR
U56,M,TOP20,0.5,50.0,0.47865566037735846,2.899682987836621,144.98414939183104,0.0844033640730637,1.0544643893845422,-0.1357447496073877,1.057202005998542,1.0587869431109556,0.09710257683166801,1.1428992174734571,-0.1357447496073877,0.9376821100374122,0.06918079070730987,-0.08500373458428367,0.788189061192959,1.1096868381230889,False,False,L5_CAGR
U56,M,EWELIG,0.5,0.0,0.5,2.449664883068306,0.0,0.08072565646595797,1.1727631664377471,-0.1155146125897415,1.1772450257504805,1.172860342017866,0.08872904882734733,1.2524259186855382,-0.1155146125897416,1.071667832676235,0.07108658683639146,-0.06675715488570622,0.9936548079850589,1.1685018298444425,False,False,L5_CAGR
U56,M,EWELIG,0.5,5.0,0.5,2.449664883068306,12.248324415341528,0.07940372521838768,1.1549348146051828,-0.1157582861647618,1.1602880094904502,1.154185102724895,0.0873237541828471,1.234160748034308,-0.11575828616476158,1.0543956041397737,0.06986434182170975,-0.06696057476903028,0.9764802510871323,1.1509766149881273,False,False,L5_CAGR
U56,M,EWELIG,0.5,10.0,0.5,2.449664883068306,24.496648830683057,0.0780831931529693,1.1370543625676695,-0.11600195973978222,1.1432861060982558,1.1354517616339832,0.08592003217458166,1.2158343865653933,-0.11600195973978211,1.037082630840995,0.06864330182797618,-0.06716396324165053,0.9592640858555732,1.133412484075569,False,False,L5_CAGR
U56,M,EWELIG,0.5,25.0,0.5,2.449664883068306,61.24162207670765,0.07412997930679577,1.083122923414664,-0.11673298046484315,1.0920309756005888,1.0789279845574888,0.08171828679357929,1.160512084999326,-0.11673298046484326,0.9849198593945043,0.06498740177125062,-0.06882495782047737,0.9073867148919931,1.0805071134721302,False,False,L5_CAGR
U56,M,EWELIG,0.5,50.0,0.5,2.449664883068306,122.4832441534153,0.06756915442171563,0.9924079572762134,-0.11795134833994536,1.0058956593686823,0.9837948970561948,0.07474668911731142,1.067311182717191,-0.11795134833994492,0.8973610812796052,0.058918240328065474,-0.0729769489060007,0.8202880545100775,0.9917459566841221,False,False,L5_CAGR
U56,M,BAND03,0.5,0.0,0.35542082940763386,0.8287369791627691,0.0,0.05971870871934959,1.1870076827609735,-0.09766206662996957,1.2319434764308794,1.1508571875267226,0.06420821148609246,1.239605733257764,-0.09766206662997001,1.1204137909066938,0.0542927827051507,-0.05596007661473834,0.9431381627440872,1.3652225556089999,False,False,L5_CAGR
U56,M,BAND03,0.5,5.0,0.35542082940763386,0.8287369791627691,4.143684895813846,0.05927989601153438,1.1787573757488847,-0.09772183862478756,1.2235962374244642,1.1426675637987243,0.06376291330548689,1.2314957925627354,-0.09772183862478734,1.111973467066498,0.05386178212971138,-0.056087345537188416,0.934896318700159,1.3563516688674468,False,False,L5_CAGR
U56,M,BAND03,0.5,10.0,0.35542082940763386,0.8287369791627691,8.287369791627691,0.058841244913583335,1.1704977696893224,-0.09778161061960555,1.2152385464975077,1.1344695201917339,0.06331778162266088,1.2233767332854515,-0.09778161061960555,1.1035236444524614,0.053430937333961426,-0.056214602040692285,0.926645715674751,1.3474705769417303,False,False,L5_CAGR
U56,M,BAND03,0.5,25.0,0.35542082940763386,0.8287369791627691,20.718424479069228,0.05752626075323297,1.1456649620709258,-0.09796092660405986,1.1901047308326582,1.1098265503151723,0.06198338500889644,1.1989664911871019,-0.09796092660405975,1.0781192118593959,0.05213933713000207,-0.05659629704531888,0.9018433428058004,1.320768187196745,False,False,L5_CAGR
U56,M,BAND03,0.5,50.0,0.35542082940763386,0.8287369791627691,41.436848958138455,0.05533784777914108,1.104107904426305,-0.09825978657814993,1.1480244843507372,1.0686022949194731,0.059762715458982596,1.1581158408203358,-0.09825978657814982,1.0356075419880757,0.04998978110068841,-0.05723220708012522,0.8603495486277143,1.2760799540990864,False,False,L5_CAGR
U56,W,TOP5,0.5,0.0,0.4938177874186551,11.827323855085234,0.0,0.12406066215349432,1.0477888874411778,-0.1401499864739426,1.0091733368708078,1.0873344771860265,0.1369285906111375,1.0857589617324899,-0.14014998647394195,1.000834561317591,0.10863140909780133,-0.11982096179955248,0.8014684609352146,1.1977126587429714,True,False,-
U56,W,TOP5,0.5,5.0,0.4938177874186551,11.827323855085234,59.13661927542617,0.11743822965943607,0.9979640565535519,-0.14403889236838108,0.9545973570961847,1.041187832799826,0.13019433552558746,1.0385505597874853,-0.1440388923683812,0.9470596159869583,0.10214251783279682,-0.12192048787333643,0.7421527132122923,1.1493295198546578,False,False,L1_H1
U56,W,TOP5,0.5,10.0,0.4938177874186551,11.827323855085234,118.27323855085234,0.11085372226519974,0.9480665461923687,-0.14791088508231198,0.8999430831627749,0.9949730887583057,0.12349885801755489,0.9912720576036659,-0.14791088508231265,0.8932085103512623,0.09569053876324363,-0.1240153386849353,0.6827430502838489,1.1008880116505253,False,False,L1_H1
U56,W,TOP5,0.5,25.0,0.4938177874186551,11.827323855085234,295.6830963771309,0.09132564630883988,0.7980280822838859,-0.15942608927361723,0.7356293048817143,0.8559916526250884,0.10364292725244573,0.8490922217375497,-0.15942608927361723,0.7313122647407958,0.0765540404626599,-0.1302719362301562,0.5040989080713768,0.9552976024790979,False,False,L1_H1+L3_OOS+L5_CAGR
U56,W,TOP5,0.5,50.0,0.4938177874186551,11.827323855085234,591.3661927542618,0.05951788380075551,0.5473554762767352,-0.18026816410790514,0.4613195077854804,0.6236638600140549,0.07130524160643592,0.6114394137842625,-0.18026816410790503,0.46102971708792795,0.045379296857525064,-0.14369350250324975,0.2058717769637559,0.7122676946889187,False,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
U56,W,TOP10,0.5,0.0,0.4913232104121475,9.29561651185591,0.0,0.09580049053558937,1.0210521141139652,-0.11840585017489924,1.022305127829303,1.0264214779659688,0.10573320306014078,1.061700836711087,-0.11840585017489946,0.9699945691301962,0.08385956325861388,-0.08625830696713843,0.6610901638949847,1.3060154887175985,False,False,L5_CAGR
U56,W,TOP10,0.5,5.0,0.4913232104121475,9.29561651185591,46.47808255927955,0.09072300661064792,0.9717854254549384,-0.11863931842038022,0.9687442551650115,0.980488833337283,0.10058840245073375,1.0149189536976881,-0.11863931842038011,0.9170225446858219,0.07886275228486195,-0.09003063055232896,0.6064329766821058,1.2545955243202687,False,False,L5_CAGR
U56,W,TOP10,0.5,10.0,0.4913232104121475,9.29561651185591,92.9561651185591,0.08566846306552311,0.9224499986392863,-0.11887275544785014,0.9150990785451729,0.9344981211444338,0.09546695658188309,0.9680746693735571,-0.11887275544785025,0.8639718709172016,0.07388838709581913,-0.0946707369726153,0.5516899134607642,1.2031066445034786,False,False,L1_H1+L5_CAGR
U56,W,TOP10,0.5,25.0,0.4913232104121475,9.29561651185591,232.39041279639773,0.07064146665693616,0.7741072487199796,-0.11957287922634063,0.7537575617587539,0.7962377648312652,0.08024171570765337,0.8272306564352233,-0.11957287922634052,0.7044455848806221,0.05909898629145638,-0.10845261493093927,0.38705056550598876,1.0483163510374383,False,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
U56,W,TOP10,0.5,50.0,0.4913232104121475,9.29561651185591,464.78082559279545,0.0460459363324599,0.5262073087849505,-0.13096765293993684,0.48410622130189207,0.5652070011939657,0.055323846242659735,0.5918360622647811,-0.12248879909763721,0.437911535876849,0.034889816817306185,-0.13096765293993684,0.11192262210032171,0.7897947518303484,False,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
U56,W,TOP20,0.5,0.0,0.4778470715835141,6.454019988101126,0.0,0.090868831747136,1.1716043198476975,-0.12359673828933948,1.1837797613549033,1.167981626533682,0.10154764621221912,1.2393287619317481,-0.12359673828933959,1.0838977593958778,0.07804115405827816,-0.07592257084839638,0.84503586336928,1.3593033719701415,False,False,L5_CAGR
U56,W,TOP20,0.5,5.0,0.4778470715835141,6.454019988101126,32.27009994050563,0.0873561191798764,1.1296951356492315,-0.1239127949324137,1.1387847063255783,1.1284688237572251,0.09801690534112528,1.1996412896302953,-0.1239127949324138,1.0387810100161263,0.07455030872466373,-0.07710683897669524,0.8013996453348841,1.312163737784145,False,False,L5_CAGR
U56,W,TOP20,0.5,10.0,0.4778470715835141,6.454019988101126,64.54019988101126,0.08385444255935104,1.0877372265582232,-0.12422878484536737,1.093730664513766,1.088914387138207,0.0944972089477234,1.1599085246928624,-0.12422878484536748,0.9936105711274813,0.07107048844535191,-0.07828970994997075,0.7577054208852616,1.2649770217542318,False,False,L5_CAGR
U56,W,TOP20,0.5,25.0,0.4778470715835141,6.454019988101126,161.35049970252814,0.07341529072946451,0.961616515910961,-0.12517635426472729,0.958271669780309,0.9700386997648499,0.08400405008972944,1.0404764892995004,-0.12517635426472684,0.8578346074973381,0.060696838959287236,-0.08457770233677375,0.6263259980498231,1.123200329093221,False,False,L1_H1+L5_CAGR
U56,W,TOP20,0.5,50.0,0.4778470715835141,6.454019988101126,322.7009994050563,0.05623428697485955,0.7508660508916031,-0.12675430259936027,0.7318619933925518,0.7714305200458338,0.06673321544648769,0.8408735949131046,-0.12675430259936027,0.6310063140952303,0.043624775688331896,-0.09815596454616193,0.40668217249607075,0.8865800016693699,False,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
U56,W,EWELIG,0.5,0.0,0.5,5.516745536948685,0.0,0.07491131184670019,1.1287799034060857,-0.10651299064758968,1.1560537048189194,1.1076630578672617,0.08077667247527387,1.1883944955964199,-0.10651299064759001,1.0536942203680106,0.06783207194943208,-0.070738258973432,0.9152351231834908,1.21534909051208,False,False,L5_CAGR
U56,W,EWELIG,0.5,5.0,0.5,5.516745536948685,27.583727684743423,0.0719508131816371,1.0868605573625398,-0.10688555346048723,1.1148249644947819,1.0649955307143377,0.07774326285648514,1.146565087297024,-0.10688555346048745,1.0116372362908468,0.06495916615340436,-0.07307570859600987,0.8730282789200697,1.1731776144261419,False,False,L5_CAGR
U56,W,EWELIG,0.5,10.0,0.5,5.516745536948685,55.167455369486845,0.06899816641391388,1.0448871521640613,-0.10725804508941994,1.0735462602152308,1.0222707754023237,0.07471804894683776,1.1046745636969482,-0.10725804508942005,0.9695353443288979,0.06209370737114739,-0.07540759657855345,0.8307647968233809,1.1309786571532958,False,False,L5_CAGR
U56,W,EWELIG,0.5,25.0,0.5,5.516745536948685,137.9186384237171,0.06018713717713875,0.9187160853186497,-0.10965287866294293,0.9494806268904309,0.8938295418912834,0.06569136852194002,0.9787102414632519,-0.10965287866294293,0.8430331318421171,0.05354182736335522,-0.08237001553577328,0.7037113577428441,1.0042848801009039,False,False,L1_H1+L5_CAGR
U56,W,EWELIG,0.5,50.0,0.5,5.516745536948685,275.8372768474342,0.04565726413779769,0.7080368487263903,-0.12632735064402367,0.7423615806741755,0.6793307807322926,0.05080883577114603,0.7682393206697671,-0.12632735064402312,0.6319784611411193,0.0394359073701418,-0.09386397563569004,0.49154219863198106,0.7932108179342368,False,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
U56,W,BAND03,0.5,0.0,0.35510795612759627,1.19590169766028,0.0,0.058524811084619044,1.2267433759271622,-0.08099977371029699,1.2573276916237504,1.2030456950020145,0.06403839313252346,1.302821200945892,-0.08099977371029665,1.129924632601258,0.05186833659633905,-0.05191371462670635,0.9442774548288803,1.3735259950652083,False,False,L5_CAGR
U56,W,BAND03,0.5,5.0,0.35510795612759627,1.19590169766028,5.9795084883014,0.05789217373093081,1.214087419704663,-0.08108773312388928,1.244571788985345,1.1904400257853587,0.06339770393510191,1.2904128668165624,-0.08108773312388917,1.116935726377646,0.05124538721690386,-0.05239488358772548,0.9312228971739926,1.360391321326819,False,False,L5_CAGR
U56,W,BAND03,0.5,10.0,0.35510795612759627,1.19590169766028,11.9590169766028,0.0572599018279345,1.2014259916258108,-0.08117568893512128,1.2318100265744074,1.177829186594964,0.06275738806571152,1.2779989843809774,-0.08117568893512095,1.1039415168072846,0.0506227938757946,-0.052900131251130356,0.9181618137333043,1.347253713796754,False,False,L5_CAGR
U56,W,BAND03,0.5,25.0,0.35510795612759627,1.19590169766028,29.897542441507003,0.05536527678237668,1.1634106723086897,-0.08143953475500465,1.1934915318172454,1.1399673260725791,0.06083867832043954,1.2407256722034223,-0.08143953475500432,1.0649291064715187,0.04875714811818832,-0.054762737111622384,0.8789415820340927,1.3078251333396371,False,False,L5_CAGR
U56,W,BAND03,0.5,50.0,0.35510795612759627,1.19590169766028,59.795084883014006,0.05221485835675477,1.0999591611043527,-0.08187920574418728,1.1295284199966513,1.0767765026600633,0.057648275673430005,1.1785077135193902,-0.08187920574418728,0.9998214086581315,0.04565484097152117,-0.059044859493390334,0.8134643500257528,1.2420693678722616,False,False,L5_CAGR
U56,M,TOP5,0.65,0.0,0.6457075471698115,6.695931341852873,0.0,0.16882877380335404,1.0465439931334946,-0.24027630065031724,1.300175793192751,0.8489695022026501,0.14334829229718604,0.8606511201455705,-0.24027630065031713,1.3223499944148973,0.2005330427152634,-0.14584842624270522,1.0110667612328277,1.6466154549339798,False,False,L3_OOS+L4_DD
U56,M,TOP5,0.65,5.0,0.6457075471698115,6.695931341852873,33.47965670926436,0.16492874684200065,1.0259761406414254,-0.2405762886263818,1.278064018500771,0.8294677045865558,0.13938119955369555,0.8406785226953032,-0.2405762886263817,1.3007330413041742,0.19672116418347962,-0.14597339396526077,0.9899595847725309,1.6244706351578964,False,False,L3_OOS+L4_DD
U56,M,TOP5,0.65,10.0,0.6457075471698115,6.695931341852873,66.95931341852872,0.16104042297046672,1.0053604168426724,-0.2408762766024466,1.2558871818215476,0.8099290886245705,0.13542648458685314,0.8206669495888352,-0.2408762766024467,1.279052984158499,0.19292017770035375,-0.14609836168781676,0.9688068012529687,1.6022427280531069,False,False,L2_H2+L3_OOS+L4_DD
U56,M,TOP5,0.65,25.0,0.6457075471698115,6.695931341852873,167.39828354632184,0.14944535721381702,0.9432515616099911,-0.24177624053064106,1.1889974284979044,0.7511144116813889,0.12363626242593462,0.7604217275386643,-0.24177624053064106,1.2136637666167283,0.1815822934001572,-0.14647326485548484,0.9051023133940072,1.5350923209765044,False,False,L2_H2+L3_OOS+L4_DD
U56,M,TOP5,0.65,50.0,0.6457075471698115,6.695931341852873,334.79656709264367,0.1303514020991534,0.8390201428687377,-0.2432761804109651,1.0765073838145107,0.6525613404992059,0.10423025040165834,0.6594532992369434,-0.2432761804109651,1.1036990422510915,0.16290108318839702,-0.14709810346826524,0.7982748646140616,1.4218151991861752,False,False,L2_H2+L3_OOS+L4_DD
U56,M,TOP10,0.65,0.0,0.6395754716981134,5.2963942648948175,0.0,0.1503323733185471,1.1635968815930036,-0.20393917906300285,1.258769127901745,1.0930561736217577,0.15542332640410939,1.1354478853350252,-0.20393917906300307,1.2104186000472195,0.14418082858112613,-0.11472568351086365,1.0330294129115547,1.4109359262200507,False,False,L4_DD
U56,M,TOP10,0.65,5.0,0.6395754716981134,5.2963942648948175,26.481971324474088,0.14729416624014324,1.1429601650553223,-0.20415153449658907,1.2368132188501502,1.0733505258373643,0.15226174439430773,1.1153635191501783,-0.20415153449658896,1.1888619273135106,0.14129106507197609,-0.11490654246940124,1.0111877258216446,1.3896724324400997,False,False,L4_DD
U56,M,TOP10,0.65,10.0,0.6395754716981134,5.2963942648948175,52.963942648948176,0.14426321144607046,1.1222730977921174,-0.20436388993017507,1.2147978703585434,1.0536005283522687,0.14910800207107133,1.09523168355247,-0.20436388993017474,1.167250049401326,0.13840787513912312,-0.11508740142793861,0.9893012277342075,1.3683419819264186,False,False,L4_DD
U56,M,TOP10,0.65,25.0,0.6395754716981134,5.2963942648948175,132.40985662237043,0.13521370572912117,1.0599343883666792,-0.2050009562309325,1.1484253043816903,0.9941054826847306,0.13969363864083717,1.034573408250693,-0.2050009562309325,1.1021121951629962,0.1297976133330483,-0.11565093605282473,0.9234026809677094,1.3039768807295955,False,False,L4_DD
U56,M,TOP10,0.65,50.0,0.6395754716981134,5.2963942648948175,264.81971324474085,0.12027479924968154,0.9552614849838489,-0.20606273339886172,1.0368996929287344,0.8942584863301672,0.12415820242892162,0.9327348764044594,-0.20606273339886194,0.9927184579136534,0.11557740643113301,-0.12029718899940833,0.8129556944806223,1.1956274214037,False,False,L4_DD
U56,M,TOP20,0.65,0.0,0.6222523584905663,3.756084229485233,0.0,0.13108814460221452,1.2371399214345007,-0.17056349269557147,1.253205766787497,1.2313541351604032,0.14812706819341948,1.3154462826656963,-0.17056349269557125,1.135142679084551,0.1107382057559696,-0.10240937701457464,0.9876348246108511,1.3061030221984784,True,False,-
U56,M,TOP20,0.65,5.0,0.6222523584905663,3.756084229485233,18.780421147426164,0.12896884430087496,1.2192728110521354,-0.17083051091985868,1.2340651345717641,1.2144483331563194,0.1459756702459576,1.2985591684516804,-0.17083051091985868,1.1158435893960283,0.10865723696173935,-0.10309455709029647,0.9682025930698746,1.2868416091658206,True,False,-
U56,M,TOP20,0.65,10.0,0.6222523584905663,3.756084229485233,37.56084229485233,0.12685314102420464,1.201364548948952,-0.1710975291441459,1.2148786684659436,1.1975046258564368,0.14382792335158645,1.281631366610443,-0.17109752914414578,1.096503143400617,0.10657980066188766,-0.10377935309552389,0.9487312281334201,1.2675365770961815,True,False,-
U56,M,TOP20,0.65,25.0,0.6222523584905663,3.756084229485233,93.90210573713082,0.1205275585308454,1.1474084421034563,-0.1718985838170074,1.157063337853771,1.1464593241497145,0.13740653335636632,1.2306170141597421,-0.17189858381700718,1.0382532682485457,0.1003686328958735,-0.10583143808365558,0.8901020109082477,1.2093794258324662,True,False,-
U56,M,TOP20,0.65,50.0,0.6222523584905663,3.756084229485233,187.80421147426165,0.11005635107619782,1.0568056419748697,-0.1732336749384431,1.059967672492092,1.0607507545129573,0.1267767196705989,1.144903817317627,-0.1732336749384431,0.9405276200973507,0.0900868351613171,-0.10924391134090738,0.7917893304471821,1.1117635489340414,True,False,-
U56,M,EWELIG,0.65,0.0,0.6500000000000004,3.165975499503777,0.0,0.10538561972265126,1.1734653768003815,-0.14816490995397225,1.1788952683069633,1.1727355977549505,0.11590860705569384,1.252203096306385,-0.14816490995397213,1.0735556988783295,0.0927413905690444,-0.08643244596317745,0.9963191187214555,1.1694432461825202,False,False,L5_CAGR
U56,M,EWELIG,0.65,5.0,0.6500000000000004,3.165975499503777,15.829877497518885,0.1036388368606338,1.1557635958659211,-0.14846889734450064,1.1620560026122557,1.1541948784232618,0.11404810832575163,1.234069942019605,-0.14846889734450075,1.0564030512523166,0.09113004023776838,-0.08668878947998215,0.9792569432901439,1.152047440205573,False,False,L5_CAGR
U56,M,EWELIG,0.65,10.0,0.6500000000000004,3.165975499503777,31.65975499503777,0.10189444137682568,1.1380102629436915,-0.14877288473502948,1.1451722978029892,1.1355966944629234,0.11219029784281309,1.2158762814593547,-0.14877288473502948,1.0392100463849616,0.08952074147757072,-0.08694508209838903,0.9621534701664906,1.1346132023096944,False,False,L5_CAGR
U56,M,EWELIG,0.65,25.0,0.6500000000000004,3.165975499503777,79.14938748759442,0.0966755511349664,1.0844630692024635,-0.14968484690661477,1.094274120809765,1.0794817472573195,0.10663296240147835,1.160955742949941,-0.14968484690661488,0.9874091630068447,0.08470513221171805,-0.08878119562348297,0.9106157269110254,1.0821000306333342,False,False,L5_CAGR
U56,M,EWELIG,0.65,50.0,0.6500000000000004,3.165975499503777,158.29877497518885,0.08802488682758236,0.9943956792617353,-0.1512047838592574,1.0087395660575478,0.9850383847333009,0.09742418971143141,1.0684338938833697,-0.15120478385925695,0.9004580550928233,0.07671993932667998,-0.0940466187125496,0.8240863790278071,0.9939985970196089,False,False,L5_CAGR
U56,M,BAND03,0.65,0.0,0.46204707822992414,1.0726950466215974,0.0,0.07791365035171571,1.1878554979662614,-0.12547255328498597,1.2331245608753703,1.151421222354147,0.0838052840780501,1.2401376749042168,-0.12547255328498608,1.1216714943275992,0.07080277177740846,-0.07246733320736776,0.9447380713875726,1.3663727870571145,False,False,L5_CAGR
U56,M,BAND03,0.65,5.0,0.46204707822992414,1.0726950466215974,5.363475233107987,0.07733602372901482,1.1796465377212462,-0.1255477366778971,1.224819327334611,1.1432723929435158,0.08321841505428917,1.2320683357489937,-0.12554773667789743,1.1132735626723014,0.07023625607723472,-0.07262912595875792,0.9365341016369252,1.3575501059514066,False,False,L5_CAGR
U56,M,BAND03,0.65,10.0,0.46204707822992414,1.0726950466215974,10.726950466215975,0.07675867226322519,1.1714283412090392,-0.12562292007080833,1.2165037094944193,1.135115202427759,0.08263182986937978,1.223989943018045,-0.12562292007080822,1.1048661920487324,0.06967000519816957,-0.07279089830268604,0.9283214199698301,1.3487173047055512,False,False,L5_CAGR
U56,M,BAND03,0.65,25.0,0.46204707822992414,1.0726950466215974,26.817376165539937,0.07502826765022563,1.1467201198463857,-0.1258484702495415,1.191496498893045,1.110595126098497,0.08087377613112978,1.1997020724509817,-0.12584847024954127,1.0795894538675386,0.06797284040026375,-0.07327609290621517,0.9036330783376406,1.3221602679836433,False,False,L5_CAGR
U56,M,BAND03,0.65,50.0,0.46204707822992414,1.0726950466215974,53.63475233107987,0.072149752306917,1.1053717823481777,-0.12622438721409612,1.1496284258311043,1.0695766962355353,0.07794935199605613,1.159056504199153,-0.12622438721409635,1.0372916124690197,0.06514951868300534,-0.07408434258371188,0.8623301342355664,1.2777157159241503,False,False,L5_CAGR
U56,W,TOP5,0.65,0.0,0.6419631236442518,15.339362599643898,0.0,0.16129984187377278,1.0494587078537956,-0.17950913121986922,1.0103414413556528,1.0894153540131524,0.1782814432764932,1.0879154740470753,-0.1795091312198699,1.0018145757860477,0.14100860366951395,-0.15415393429588742,0.8011108525394243,1.1999983566734447,True,False,-
U56,W,TOP5,0.65,5.0,0.6419631236442518,15.339362599643898,76.69681299821949,0.15243604993328863,0.9997462952681639,-0.18432678592120944,0.9558958652584686,1.0433708351512152,0.16924100997739133,1.0408083385204148,-0.18432678592121055,0.9481727483772626,0.13235498600557127,-0.1567776164487027,0.7419362278323577,1.1517400272731653,False,False,L1_H1
U56,W,TOP5,0.65,10.0,0.6419631236442518,15.339362599643898,153.39362599643897,0.14363801888934535,0.949961461230339,-0.1891172404213376,0.9013723226817738,0.9972584262635319,0.1602680065128026,0.9936312856819768,-0.18911724042133837,0.894455146590584,0.12376515336245486,-0.15939370196846991,0.6826684088946665,1.1034234342589668,False,False,L1_H1
