panel,book,cost,menu,k,lam,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,SPY_CAGR,SPY_Sharpe,SPY_MaxDD,V2_CAGR,V2_Sharpe,V2_MaxDD,beats_SPY,beats_V2,OOS_4b,OOS_4a
u56,TOP20,25.0,JOINT,21,1.0,0.1609048706699152,1.101535777497368,-0.2370175761110087,0.15315660628921846,0.8757783801289708,-0.33717235283398284,0.09188615777181997,1.2419798947110137,-0.12092634875468766,True,False,False,False
u56,TOP20,50.0,NONE,5,1.0,0.13578666065499934,0.9691791503341711,-0.22543537681862102,0.15315660628921846,0.8757783801289708,-0.33717235283398284,0.08701349791686863,1.1804580613683542,-0.12155433986760933,True,False,False,False
u56,TOP20,50.0,CADONLY,63,1.0,0.14405591175036525,0.947631463601556,-0.27192115546863005,0.15315660628921846,0.8757783801289708,-0.33717235283398284,0.08701349791686863,1.1804580613683542,-0.12155433986760933,True,False,False,False
u56,TOP20,50.0,LAMONLY,5,0.06,0.16026940342834717,1.082644669671595,-0.22985223698570523,0.15315660628921846,0.8757783801289708,-0.33717235283398284,0.08701349791686863,1.1804580613683542,-0.12155433986760933,True,False,False,False
u56,TOP20,50.0,JOINT,63,0.7,0.14541581682289428,0.9518944040011915,-0.27193537071831375,0.15315660628921846,0.8757783801289708,-0.33717235283398284,0.08701349791686863,1.1804580613683542,-0.12155433986760933,True,False,False,False
u56,EWALL,0.0,NONE,5,1.0,0.13851384640590392,1.1417200688180222,-0.22516370498029115,0.15315660628921846,0.8757783801289708,-0.33717235283398284,0.09677994358088604,1.3033814514046251,-0.12029816459609177,True,False,False,False
u56,EWALL,0.0,CADONLY,63,1.0,0.13951194203815653,1.1633276944940427,-0.21698849212500382,0.15315660628921846,0.8757783801289708,-0.33717235283398284,0.09677994358088604,1.3033814514046251,-0.12029816459609177,True,False,False,False
u56,EWALL,0.0,LAMONLY,5,0.25,0.13849015710895718,1.141480385801433,-0.22516370498029092,0.15315660628921846,0.8757783801289708,-0.33717235283398284,0.09677994358088604,1.3033814514046251,-0.12029816459609177,True,False,False,False
u56,EWALL,0.0,JOINT,63,0.06,0.138253793031468,1.1551167184633726,-0.21698849212499827,0.15315660628921846,0.8757783801289708,-0.33717235283398284,0.09677994358088604,1.3033814514046251,-0.12029816459609177,True,False,False,False
u56,EWALL,5.0,NONE,5,1.0,0.1380412247132179,1.1382293562193249,-0.22523687627012745,0.15315660628921846,0.8757783801289708,-0.33717235283398284,0.09579949209392957,1.291111718681875,-0.12042381687213732,True,False,False,False
u56,EWALL,5.0,CADONLY,63,1.0,0.1393672670986943,1.162273322707478,-0.2169884921250036,0.15315660628921846,0.8757783801289708,-0.33717235283398284,0.09579949209392957,1.291111718681875,-0.12042381687213732,True,False,False,False
u56,EWALL,5.0,LAMONLY,5,0.25,0.13801797764109325,1.1379938780355163,-0.2252368762701279,0.15315660628921846,0.8757783801289708,-0.33717235283398284,0.09579949209392957,1.291111718681875,-0.12042381687213732,True,False,False,False
u56,EWALL,5.0,JOINT,63,0.06,0.13811030169259797,1.1540677240238537,-0.21698849212499827,0.15315660628921846,0.8757783801289708,-0.33717235283398284,0.09579949209392957,1.291111718681875,-0.12042381687213732,True,False,False,False
u56,EWALL,10.0,NONE,5,1.0,0.13756879474410755,1.1347385825443237,-0.22531004225602003,0.15315660628921846,0.8757783801289708,-0.33717235283398284,0.09481988847882805,1.2788365375971447,-0.12054946142590783,True,False,False,False
u56,EWALL,10.0,CADONLY,63,1.0,0.13922260557296906,1.1612185546678608,-0.21698849212500326,0.15315660628921846,0.8757783801289708,-0.33717235283398284,0.09481988847882805,1.2788365375971447,-0.12054946142590783,True,False,False,False
u56,EWALL,10.0,LAMONLY,5,0.25,0.13754598956032327,1.1345073051578185,-0.22531004225602025,0.15315660628921846,0.8757783801289708,-0.33717235283398284,0.09481988847882805,1.2788365375971447,-0.12054946142590783,True,False,False,False
u56,EWALL,10.0,JOINT,63,0.06,0.13796682357113688,1.1530183428271468,-0.21698849212499793,0.15315660628921846,0.8757783801289708,-0.33717235283398284,0.09481988847882805,1.2788365375971447,-0.12054946142590783,True,False,False,False
u56,EWALL,15.0,NONE,5,1.0,0.13709655642259744,1.1312477501683398,-0.22538320293824343,0.15315660628921846,0.8757783801289708,-0.33717235283398284,0.0938411320260113,1.2665560671071945,-0.12067509825751499,True,False,False,False
u56,EWALL,15.0,CADONLY,63,1.0,0.13907795746016993,1.160163391308353,-0.21698849212500326,0.15315660628921846,0.8757783801289708,-0.33717235283398284,0.0938411320260113,1.2665560671071945,-0.12067509825751499,True,False,False,False
u56,EWALL,15.0,LAMONLY,5,0.25,0.13707419279085986,1.131020669524958,-0.22538320293824343,0.15315660628921846,0.8757783801289708,-0.33717235283398284,0.0938411320260113,1.2665560671071945,-0.12067509825751499,True,False,False,False
u56,EWALL,15.0,JOINT,63,0.06,0.13782335866628914,1.1519685757909204,-0.21698849212499816,0.15315660628921846,0.8757783801289708,-0.33717235283398284,0.0938411320260113,1.2665560671071945,-0.12067509825751499,True,False,False,False
u56,EWALL,25.0,NONE,5,1.0,0.13615265441862068,1.124265918813295,-0.22552950839278318,0.15315660628921846,0.8757783801289708,-0.33717235283398284,0.09188615777181997,1.2419798947110137,-0.12092634875468766,True,False,False,False
u56,EWALL,25.0,CADONLY,63,1.0,0.13878870147011146,1.158051882368286,-0.21698849212500337,0.15315660628921846,0.8757783801289708,-0.33717235283398284,0.09188615777181997,1.2419798947110137,-0.12092634875468766,True,False,False,False
u56,EWALL,25.0,LAMONLY,5,0.25,0.13613117288285626,1.1240472194189062,-0.22552950839278274,0.15315660628921846,0.8757783801289708,-0.33717235283398284,0.09188615777181997,1.2419798947110137,-0.12092634875468766,True,False,False,False
u56,EWALL,25.0,JOINT,63,0.06,0.13753646850326184,1.1498678878763207,-0.21698849212499827,0.15315660628921846,0.8757783801289708,-0.33717235283398284,0.09188615777181997,1.2419798947110137,-0.12092634875468766,True,False,False,False
u56,EWALL,50.0,NONE,5,1.0,0.1337962479290773,1.1068104793747593,-0.22589517923416746,0.15315660628921846,0.8757783801289708,-0.33717235283398284,0.08701349791686863,1.1804580613683542,-0.12155433986760933,True,False,False,False
u56,EWALL,50.0,CADONLY,63,1.0,0.13806579616447467,1.1527662574705002,-0.21698849212500348,0.15315660628921846,0.8757783801289708,-0.33717235283398284,0.08701349791686863,1.1804580613683542,-0.12155433986760933,True,False,False,False
u56,EWALL,50.0,LAMONLY,5,0.25,0.13377696576131393,1.106612660849552,-0.2258951792341677,0.15315660628921846,0.8757783801289708,-0.33717235283398284,0.08701349791686863,1.1804580613683542,-0.12155433986760933,True,False,False,False
u56,EWALL,50.0,JOINT,63,0.06,0.13681947433087682,1.1446094803550733,-0.21698849212499816,0.15315660628921846,0.8757783801289708,-0.33717235283398284,0.08701349791686863,1.1804580613683542,-0.12155433986760933,True,False,False,False
broad,TOP20,0.0,NONE,5,1.0,0.16345431395115373,1.0088468403094855,-0.25827618743816605,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.08210528304142994,1.1481353293632484,-0.12211398589281497,True,False,False,False
broad,TOP20,0.0,CADONLY,63,1.0,0.16463868980819862,0.9315247805685637,-0.2698844664680604,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.08210528304142994,1.1481353293632484,-0.12211398589281497,True,False,False,False
broad,TOP20,0.0,LAMONLY,5,0.06,0.16905418270421224,1.0079591964399173,-0.263684650493893,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.08210528304142994,1.1481353293632484,-0.12211398589281497,True,False,False,False
broad,TOP20,0.0,JOINT,1,0.06,0.17165334732788495,1.023560296490885,-0.26143427277648135,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.08210528304142994,1.1481353293632484,-0.12211398589281497,True,False,False,False
broad,TOP20,5.0,NONE,5,1.0,0.15584907259870318,0.9684737698301854,-0.25887892439504434,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.08096874887198946,1.1333248961415148,-0.12226096695787714,True,False,False,False
broad,TOP20,5.0,CADONLY,63,1.0,0.16255435558376585,0.9217262325245262,-0.26988446646805997,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.08096874887198946,1.1333248961415148,-0.12226096695787714,True,False,False,False
broad,TOP20,5.0,LAMONLY,5,0.06,0.16592774759610185,0.9920696082732043,-0.26389557539271713,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.08096874887198946,1.1333248961415148,-0.12226096695787714,True,False,False,False
broad,TOP20,5.0,JOINT,63,0.7,0.16125999765264676,0.9138263275171068,-0.2717916485114521,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.08096874887198946,1.1333248961415148,-0.12226096695787714,True,False,False,False
broad,TOP20,10.0,NONE,5,1.0,0.14829239212655643,0.9280934157971191,-0.25948128034953377,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07983337481604291,1.1185082795688415,-0.12240793860207921,True,False,False,False
broad,TOP20,10.0,CADONLY,63,1.0,0.16047277736600596,0.9119023940030158,-0.2698844664680604,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07983337481604291,1.1185082795688415,-0.12240793860207921,True,False,False,False
broad,TOP20,10.0,LAMONLY,5,0.06,0.1628094996334677,0.9761782434981321,-0.2641064523730071,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07983337481604291,1.1185082795688415,-0.12240793860207921,True,False,False,False
broad,TOP20,10.0,JOINT,63,0.7,0.15920341461997478,0.9041340732530979,-0.2717916485114521,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07983337481604291,1.1185082795688415,-0.12240793860207921,True,False,False,False
broad,TOP20,15.0,NONE,5,1.0,0.1407839697804001,0.8877095699617603,-0.26008325547674704,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.0786991597225013,1.1036857159324687,-0.12255490082555787,True,False,False,False
broad,TOP20,15.0,CADONLY,63,1.0,0.1583939527551126,0.9020539966890141,-0.2698844664680605,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.0786991597225013,1.1036857159324687,-0.12255490082555787,True,False,False,False
broad,TOP20,15.0,LAMONLY,5,0.06,0.15969941783146546,0.960285304677123,-0.2643172814428645,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.0786991597225013,1.1036857159324687,-0.12255490082555787,True,False,False,False
broad,TOP20,15.0,JOINT,63,0.7,0.15714952132340665,0.8944180216190941,-0.2717916485114519,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.0786991597225013,1.1036857159324687,-0.12255490082555787,True,False,False,False
broad,TOP20,25.0,NONE,5,1.0,0.12591069764885265,0.8069465373351882,-0.261286063949543,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07643420182382177,1.0740236940215915,-0.12284879701088924,False,False,False,False
broad,TOP20,25.0,CADONLY,63,1.0,0.15424455475993382,0.8822864817701469,-0.2698844664680603,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07643420182382177,1.0740236940215915,-0.12284879701088924,True,False,False,False
broad,TOP20,25.0,LAMONLY,5,0.06,0.15350366903297608,0.9284955149460106,-0.2647387958836872,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07643420182382177,1.0740236940215915,-0.12284879701088924,True,False,False,False
broad,TOP20,25.0,JOINT,63,0.7,0.15304979467727553,0.8749173678873293,-0.2717916485114521,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07643420182382177,1.0740236940215915,-0.12284879701088924,False,False,False,False
broad,TOP20,50.0,NONE,5,1.0,0.08955119364197506,0.6052416538514147,-0.2751254072679953,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07079200855638135,0.9997811558197238,-0.1235833726210791,False,False,False,False
broad,TOP20,50.0,CADONLY,63,1.0,0.14391908010692278,0.832490204696717,-0.2698844664680604,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07079200855638135,0.9997811558197238,-0.1235833726210791,False,False,False,False
broad,TOP20,50.0,LAMONLY,5,0.06,0.13815574600688008,0.8490076637575888,-0.2657917441201727,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07079200855638135,0.9997811558197238,-0.1235833726210791,False,False,False,False
broad,TOP20,50.0,JOINT,63,0.7,0.14284738647546757,0.8257995368971546,-0.271791648511452,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07079200855638135,0.9997811558197238,-0.1235833726210791,False,False,False,False
broad,EWALL,0.0,NONE,5,1.0,0.13986780443118607,1.1084739532277152,-0.2535951227086487,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.08210528304142994,1.1481353293632484,-0.12211398589281497,True,False,False,False
broad,EWALL,0.0,CADONLY,1,1.0,0.14151099001850387,1.1131436399058414,-0.2514902932885159,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.08210528304142994,1.1481353293632484,-0.12211398589281497,True,False,False,False
broad,EWALL,0.0,LAMONLY,5,0.35,0.13985546031842122,1.108371322968865,-0.25359512270864826,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.08210528304142994,1.1481353293632484,-0.12211398589281497,True,False,False,False
broad,EWALL,0.0,JOINT,1,0.25,0.14151592046178307,1.1132171600360217,-0.2514902932885159,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.08210528304142994,1.1481353293632484,-0.12211398589281497,True,False,False,False
broad,EWALL,5.0,NONE,5,1.0,0.13936709596179875,1.1049387825199866,-0.25366336912788057,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.08096874887198946,1.1333248961415148,-0.12226096695787714,True,False,False,False
broad,EWALL,5.0,CADONLY,5,1.0,0.13936709596179875,1.1049387825199866,-0.25366336912788057,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.08096874887198946,1.1333248961415148,-0.12226096695787714,True,False,False,False
broad,EWALL,5.0,LAMONLY,5,0.35,0.13935485277559145,1.1048370199891926,-0.2536633691278801,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.08096874887198946,1.1333248961415148,-0.12226096695787714,True,False,False,False
broad,EWALL,5.0,JOINT,5,0.35,0.13935485277559145,1.1048370199891926,-0.2536633691278801,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.08096874887198946,1.1333248961415148,-0.12226096695787714,True,False,False,False
broad,EWALL,10.0,NONE,5,1.0,0.13886660259136696,1.1014035479033835,-0.25373161074655326,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07983337481604291,1.1185082795688415,-0.12240793860207921,True,False,False,False
broad,EWALL,10.0,CADONLY,5,1.0,0.13886660259136696,1.1014035479033835,-0.25373161074655326,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07983337481604291,1.1185082795688415,-0.12240793860207921,True,False,False,False
broad,EWALL,10.0,LAMONLY,5,0.35,0.1388544602494337,1.1013026523015925,-0.2537316107465526,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07983337481604291,1.1185082795688415,-0.12240793860207921,True,False,False,False
broad,EWALL,10.0,JOINT,5,0.35,0.1388544602494337,1.1013026523015925,-0.2537316107465526,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07983337481604291,1.1185082795688415,-0.12240793860207921,True,False,False,False
broad,EWALL,15.0,NONE,5,1.0,0.13836632422955475,1.0978682517506562,-0.25379984756491025,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.0786991597225013,1.1036857159324687,-0.12255490082555787,True,False,False,False
broad,EWALL,15.0,CADONLY,5,1.0,0.13836632422955475,1.0978682517506562,-0.25379984756491025,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.0786991597225013,1.1036857159324687,-0.12255490082555787,True,False,False,False
broad,EWALL,15.0,LAMONLY,5,0.35,0.1383542826496651,1.0977682222760679,-0.25379984756490936,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.0786991597225013,1.1036857159324687,-0.12255490082555787,True,False,False,False
broad,EWALL,15.0,JOINT,5,0.35,0.1383542826496651,1.0977682222760679,-0.25379984756490936,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.0786991597225013,1.1036857159324687,-0.12255490082555787,True,False,False,False
broad,EWALL,25.0,NONE,5,1.0,0.13736641217063972,1.0907974843266037,-0.25393630680164403,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07643420182382177,1.0740236940215915,-0.12284879701088924,True,True,False,False
broad,EWALL,25.0,CADONLY,63,1.0,0.1381531535830265,1.1158428367162359,-0.24378071239266463,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07643420182382177,1.0740236940215915,-0.12284879701088924,True,True,False,False
broad,EWALL,25.0,LAMONLY,5,0.35,0.13735457186834021,1.0906991846900482,-0.25393630680164314,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07643420182382177,1.0740236940215915,-0.12284879701088924,True,True,False,False
broad,EWALL,25.0,JOINT,63,1.0,0.1381531535830265,1.1158428367162359,-0.24378071239266463,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07643420182382177,1.0740236940215915,-0.12284879701088924,True,True,False,False
broad,EWALL,50.0,NONE,5,1.0,0.13487038835792875,1.0731196549277067,-0.25427737090490965,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07079200855638135,0.9997811558197238,-0.1235833726210791,True,True,False,False
broad,EWALL,50.0,CADONLY,63,1.0,0.13740357930007674,1.110547437943262,-0.2437807123926644,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07079200855638135,0.9997811558197238,-0.1235833726210791,True,True,False,False
broad,EWALL,50.0,LAMONLY,5,0.35,0.13485904981404495,1.0730256656631925,-0.2542773709049092,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07079200855638135,0.9997811558197238,-0.1235833726210791,True,True,False,False
broad,EWALL,50.0,JOINT,63,1.0,0.13740357930007674,1.110547437943262,-0.2437807123926644,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07079200855638135,0.9997811558197238,-0.1235833726210791,True,True,False,False
small,TOP20,0.0,NONE,5,1.0,0.16848224183654814,0.7949127787976018,-0.3083313169255014,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.04147539543079737,0.6085605243951434,-0.14307423248337547,False,True,False,False
small,TOP20,0.0,CADONLY,5,1.0,0.16848224183654814,0.7949127787976018,-0.3083313169255014,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.04147539543079737,0.6085605243951434,-0.14307423248337547,False,True,False,False
small,TOP20,0.0,LAMONLY,5,0.5,0.17035727066221473,0.8081916065371162,-0.31694619516380584,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.04147539543079737,0.6085605243951434,-0.14307423248337547,False,True,False,False
small,TOP20,0.0,JOINT,5,0.5,0.17035727066221473,0.8081916065371162,-0.31694619516380584,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.04147539543079737,0.6085605243951434,-0.14307423248337547,False,True,False,False
small,TOP20,5.0,NONE,5,1.0,0.158744967954779,0.7582829907228994,-0.3087823151432243,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.03997905473830321,0.5883071499013077,-0.14496247012051866,False,True,False,False
small,TOP20,5.0,CADONLY,5,1.0,0.158744967954779,0.7582829907228994,-0.3087823151432243,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.03997905473830321,0.5883071499013077,-0.14496247012051866,False,True,False,False
small,TOP20,5.0,LAMONLY,5,0.5,0.1617487275327847,0.7755201703314923,-0.31732990740728184,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.03997905473830321,0.5883071499013077,-0.14496247012051866,False,True,False,False
small,TOP20,5.0,JOINT,5,0.5,0.1617487275327847,0.7755201703314923,-0.31732990740728184,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.03997905473830321,0.5883071499013077,-0.14496247012051866,False,True,False,False
small,TOP20,10.0,NONE,5,1.0,0.1490870554834074,0.7216467320483562,-0.3092331027534473,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.03848481830681183,0.5680478246931825,-0.1468466058132989,False,True,False,False
small,TOP20,10.0,CADONLY,5,1.0,0.1490870554834074,0.7216467320483562,-0.3092331027534473,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.03848481830681183,0.5680478246931825,-0.1468466058132989,False,True,False,False
small,TOP20,10.0,LAMONLY,5,0.5,0.15320214564789514,0.742843607306521,-0.31771346313455295,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.03848481830681183,0.5680478246931825,-0.1468466058132989,False,True,False,False
small,TOP20,10.0,JOINT,5,0.5,0.15320214564789514,0.742843607306521,-0.31771346313455295,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.03848481830681183,0.5680478246931825,-0.1468466058132989,False,True,False,False
small,TOP20,15.0,NONE,5,1.0,0.13950787207333848,0.685006672967599,-0.30968367981924216,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.036992683240966384,0.5477829797740235,-0.14872664834563054,False,True,False,False
small,TOP20,15.0,CADONLY,5,1.0,0.13950787207333848,0.685006672967599,-0.30968367981924216,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.036992683240966384,0.5477829797740235,-0.14872664834563054,False,True,False,False
small,TOP20,15.0,LAMONLY,5,0.25,0.13899899994941056,0.6903770541581029,-0.3267552776923248,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.036992683240966384,0.5477829797740235,-0.14872664834563054,False,True,False,False
small,TOP20,15.0,JOINT,5,0.25,0.13899899994941056,0.6903770541581029,-0.3267552776923248,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.036992683240966384,0.5477829797740235,-0.14872664834563054,False,True,False,False
small,TOP20,25.0,NONE,5,1.0,0.12058318762175224,0.6117258226054746,-0.31058420256979413,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.03401470564426767,0.5072384570086346,-0.15247448897194438,False,True,False,False
small,TOP20,25.0,CADONLY,21,1.0,0.1291789462063262,0.6440966992002536,-0.3204430466568108,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.03401470564426767,0.5072384570086346,-0.15247448897194438,False,True,False,False
small,TOP20,25.0,LAMONLY,5,0.15,0.12350003388491615,0.6307012722499764,-0.33549830051057006,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.03401470564426767,0.5072384570086346,-0.15247448897194438,False,True,False,False
small,TOP20,25.0,JOINT,5,0.15,0.12350003388491615,0.6307012722499764,-0.33549830051057006,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.03401470564426767,0.5072384570086346,-0.15247448897194438,False,True,False,False
small,TOP20,50.0,NONE,5,1.0,0.07460590919249466,0.42864344878889454,-0.34587351101784725,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.026606333625172507,0.40581080015527254,-0.16177307154459086,False,True,False,False
small,TOP20,50.0,CADONLY,21,1.0,0.10727316503936613,0.5586521980902907,-0.3308393949954457,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.026606333625172507,0.40581080015527254,-0.16177307154459086,False,True,False,False
small,TOP20,50.0,LAMONLY,5,0.1,0.1002084208798224,0.538305252285066,-0.34297419898538173,0.15450723909089614,0.8820107009842559,-0.33717235283398284,0.026606333625172507,0.40581080015527254,-0.16177307154459086,False,True,False,False
