panel,arm,q,gross,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,pass4b,fail_legs,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,spy_IS_Sharpe,spy_IS_CAGR,spy_IS_MaxDD,b2_Sharpe,b2_MaxDD,b2_H1,b2_H2,b2_OOS_Sharpe,b2_OOS_CAGR,b2_OOS_MaxDD,mean_target_gross,fire_rate
U56,BREADTH-DG,0.2,0.65,0.10308731511007374,1.2560941766088725,-0.10965585197700278,1.1848016215466866,1.356122688265967,0.10072545509741526,1.092060106778813,-0.10965585197700278,0.10503864255608009,1.4551394932757948,-0.093700668390434,False,False,CAGR,0.1515424356997792,0.8855285842005364,-0.33717235283398295,0.9586939217909282,0.8256586922139754,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.8986370410891735,0.1495878730771305,-0.22061944945147505,1.202140097248246,-0.12054946142590728,1.23086421541627,1.1798211368254472,1.2788365375971416,0.09481988847882783,-0.12054946142590717,0.5604663774403472,0.1427606394956091
U56,BREADTH-DG,0.2,0.7,0.1111554132805066,1.2561896061898925,-0.11769589159222527,1.1851851781176914,1.3558635526828586,0.10854062626751082,1.0924611819977272,-0.11769589159222527,0.11331612351040365,1.454903141704988,-0.10065479810717937,False,True,,0.1515424356997792,0.8855285842005364,-0.33717235283398295,0.9586939217909282,0.8256586922139754,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.8986370410891735,0.1495878730771305,-0.22061944945147505,1.202140097248246,-0.12054946142590728,1.23086421541627,1.1798211368254472,1.2788365375971416,0.09481988847882783,-0.12054946142590717,0.6035791757049886,0.1427606394956091
U56,BREADTH-DG,0.2,0.75,0.1192402523977174,1.2562764722984707,-0.12568094245354533,1.185560042484351,1.3555961079343666,0.11636144721796349,1.0928536587541189,-0.12568094245354533,0.12161960834825969,1.454658419681195,-0.10757307851332465,False,True,,0.1515424356997792,0.8855285842005364,-0.33717235283398295,0.9586939217909282,0.8256586922139754,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.8986370410891735,0.1495878730771305,-0.22061944945147505,1.202140097248246,-0.12054946142590728,1.23086421541627,1.1798211368254472,1.2788365375971416,0.09481988847882783,-0.12054946142590717,0.646691973969631,0.1427606394956091
U56,BREADTH-DG,0.2,0.8,0.12734111441208928,1.2563541775432447,-0.13361130006747812,1.1859258684701768,1.355319432182157,0.12418702817869676,1.0932371460492083,-0.13361130006747812,0.12994853062709422,1.454404475986059,-0.1144555672849219,False,True,,0.1515424356997792,0.8855285842005364,-0.33717235283398295,0.9586939217909282,0.8256586922139754,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.8986370410891735,0.1495878730771305,-0.22061944945147505,1.202140097248246,-0.12054946142590728,1.23086421541627,1.1798211368254472,1.2788365375971416,0.09481988847882783,-0.12054946142590717,0.689804772234273,0.1427606394956091
U56,BREADTH-DG,0.2,0.85,0.13545729843502685,1.2564224680166796,-0.14148746051695082,1.1862825679249205,1.3550331219099216,0.13201652743397818,1.0936116399904545,-0.14148746051695082,0.13830231592420472,1.4541408686255886,-0.12130238822681538,False,True,,0.1515424356997792,0.8855285842005364,-0.33717235283398295,0.9586939217909282,0.8256586922139754,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.8986370410891735,0.1495878730771305,-0.22061944945147505,1.202140097248246,-0.12054946142590728,1.23086421541627,1.1798211368254472,1.2788365375971416,0.09481988847882783,-0.12054946142590717,0.7329175704989154,0.1427606394956091
U56,BREADTH-DG,0.2,0.9,0.1435880956221367,1.2564812962017358,-0.1493096482374615,1.186629797496221,1.354737456527434,0.1398489889132719,1.0939766586218205,-0.1493096482374615,0.14668047055931965,1.4538679668201593,-0.12811378309196764,False,True,,0.1515424356997792,0.8855285842005364,-0.33717235283398295,0.9586939217909282,0.8256586922139754,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.8986370410891735,0.1495878730771305,-0.22061944945147505,1.202140097248246,-0.12054946142590728,1.23086421541627,1.1798211368254472,1.2788365375971416,0.09481988847882783,-0.12054946142590717,0.7760303687635575,0.1427606394956091
U56,BREADTH-DG,0.2,0.95,0.15173277629143778,1.2565304014137604,-0.157078420770549,1.1869671581338168,1.354432362432515,0.147683487074723,1.094331893370657,-0.157078420770549,0.15508243799174704,1.4535855930863357,-0.13488982945908845,False,True,,0.1515424356997792,0.8855285842005364,-0.33717235283398295,0.9586939217909282,0.8256586922139754,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.8986370410891735,0.1495878730771305,-0.22061944945147505,1.202140097248246,-0.12054946142590728,1.23086421541627,1.1798211368254472,1.2788365375971416,0.09481988847882783,-0.12054946142590717,0.8191431670282002,0.1427606394956091
U56,BREADTH-DG,0.2,1.0,0.1598905751604076,1.2565694466209882,-0.16479411280027878,1.1872946350833833,1.3541171223046433,0.15551911083797032,1.0946773031253465,-0.16479411280027878,0.1635075850600578,1.4532931083029246,-0.14163065288613275,False,True,,0.1515424356997792,0.8855285842005364,-0.33717235283398295,0.9586939217909282,0.8256586922139754,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.8986370410891735,0.1495878730771305,-0.22061944945147505,1.202140097248246,-0.12054946142590728,1.23086421541627,1.1798211368254472,1.2788365375971416,0.09481988847882783,-0.12054946142590717,0.862255965292842,0.1427606394956091
U56,BREADTH-DG,0.35,0.2,0.024567152968367534,1.0646033996304736,-0.04241100230958661,1.0120743751045513,1.1634112444311324,0.02496797602278633,0.9192320448396272,-0.04241100230958661,0.02423676477208403,1.275294716132808,-0.031807426606489386,False,False,CAGR,0.1515424356997792,0.8855285842005364,-0.33717235283398295,0.9586939217909282,0.8256586922139754,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.8986370410891735,0.1495878730771305,-0.22061944945147505,1.202140097248246,-0.12054946142590728,1.23086421541627,1.1798211368254472,1.2788365375971416,0.09481988847882783,-0.12054946142590717,0.14967462039045548,0.24611573969826617
U56,BREADTH-DG,0.35,0.25,0.030724506273664964,1.064827917786209,-0.052854140708997965,1.0125704746736193,1.1632676221797282,0.031205888197350262,0.919745491589292,-0.052854140708997965,0.03032774289460094,1.2751775122592421,-0.03966817430707359,False,False,CAGR,0.1515424356997792,0.8855285842005364,-0.33717235283398295,0.9586939217909282,0.8256586922139754,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.8986370410891735,0.1495878730771305,-0.22061944945147505,1.202140097248246,-0.12054946142590728,1.23086421541627,1.1798211368254472,1.2788365375971416,0.09481988847882783,-0.12054946142590717,0.18709327548806948,0.24611573969826617
U56,BREADTH-DG,0.35,0.3,0.036887218736533,1.065045955711477,-0.06323305414436386,1.0130603427102727,1.1631172731386372,0.03744097902236421,0.9202531042803872,-0.06323305414436386,0.036430827743613614,1.2750532319777852,-0.047492692738619335,False,False,CAGR,0.1515424356997792,0.8855285842005364,-0.33717235283398295,0.9586939217909282,0.8256586922139754,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.8986370410891735,0.1495878730771305,-0.22061944945147505,1.202140097248246,-0.12054946142590728,1.23086421541627,1.1798211368254472,1.2788365375971416,0.09481988847882783,-0.12054946142590717,0.22451193058568322,0.24611573969826617
U56,BREADTH-DG,0.35,0.35,0.04305484917019986,1.065257646573843,-0.07354753832504424,1.0135443567270102,1.1629599895075018,0.04367264783270719,0.9207550667368272,-0.07354753832504424,0.042545706891983226,1.274921930955658,-0.05528108855408398,False,False,CAGR,0.1515424356997792,0.8855285842005364,-0.33717235283398295,0.9586939217909282,0.8256586922139754,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.8986370410891735,0.1495878730771305,-0.22061944945147505,1.202140097248246,-0.12054946142590728,1.23086421541627,1.1798211368254472,1.2788365375971416,0.09481988847882783,-0.12054946142590717,0.261930585683297,0.24611573969826617
U56,BREADTH-DG,0.35,0.4,0.04922695494537299,1.0654630132792715,-0.08379738998791797,1.0140227024479171,1.162795599966191,0.04990029666305196,0.9212514707091792,-0.08379738998791797,0.04867206336029928,1.2747835959729694,-0.06303346812063648,False,False,CAGR,0.1515424356997792,0.8855285842005364,-0.33717235283398295,0.9586939217909282,0.8256586922139754,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.8986370410891735,0.1495878730771305,-0.22061944945147505,1.202140097248246,-0.12054946142590728,1.23086421541627,1.1798211368254472,1.2788365375971416,0.09481988847882783,-0.12054946142590717,0.29934924078091096,0.24611573969826617
U56,BREADTH-DG,0.35,0.45,0.05540307699765168,1.0656619049681975,-0.0939823926719916,1.0144951715643529,1.1626239820827091,0.05612329925081494,0.9217421248884872,-0.0939823926719916,0.0548095738160681,1.2746380538894493,-0.0707499375205789,False,False,CAGR,0.1515424356997792,0.8855285842005364,-0.33717235283398295,0.9586939217909282,0.8256586922139754,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.8986370410891735,0.1495878730771305,-0.22061944945147505,1.202140097248246,-0.12054946142590728,1.23086421541627,1.1798211368254472,1.2788365375971416,0.09481988847882783,-0.12054946142590717,0.33676789587852496,0.24611573969826617
U56,BREADTH-DG,0.35,0.5,0.061582771448374984,1.0658546140850684,-0.10410238570455865,1.01496148401754,1.1624461923893503,0.062341015695158486,0.9222268381026489,-0.10410238570455865,0.06095795416930394,1.27448615576032,-0.07843060255226497,False,False,CAGR,0.1515424356997792,0.8855285842005364,-0.33717235283398295,0.9586939217909282,0.8256586922139754,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.8986370410891735,0.1495878730771305,-0.22061944945147505,1.202140097248246,-0.12054946142590728,1.23086421541627,1.1798211368254472,1.2788365375971416,0.09481988847882783,-0.12054946142590717,0.37418655097613895,0.24611573969826617
U56,BREADTH-DG,0.35,0.55,0.06776556183875093,1.0660408618454413,-0.11415730806186242,1.0154213290302734,1.1622620343306762,0.06855279838789508,0.9227053584564008,-0.11415730806186242,0.06711686759566549,1.2743276456055281,-0.0860755687310204,False,False,CAGR,0.1515424356997792,0.8855285842005364,-0.33717235283398295,0.9586939217909282,0.8256586922139754,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.8986370410891735,0.1495878730771305,-0.22061944945147505,1.202140097248246,-0.12054946142590728,1.23086421541627,1.1798211368254472,1.2788365375971416,0.09481988847882783,-0.12054946142590717,0.4116052060737527,0.24611573969826617
U56,BREADTH-DG,0.35,0.6,0.07395092737896491,1.066220045153154,-0.12414694006500526,1.0158740222334142,1.1620709801490028,0.07475793134059616,0.9231769524423273,-0.12414694006500526,0.07328595308751007,1.2741620291904496,-0.09368494129004856,False,False,CAGR,0.1515424356997792,0.8855285842005364,-0.33717235283398295,0.9586939217909282,0.8256586922139754,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.8986370410891735,0.1495878730771305,-0.22061944945147505,1.202140097248246,-0.12054946142590728,1.23086421541627,1.1798211368254472,1.2788365375971416,0.09481988847882783,-0.12054946142590717,0.44902386117136645,0.24611573969826617
U56,BREADTH-DG,0.35,0.65,0.08013836036679245,1.0663919336376613,-0.1340712087404492,1.016319409135727,1.1618726835141255,0.08095572485840363,0.9236414162737292,-0.1340712087404492,0.07946485220611943,1.2739890248885661,-0.10125882518134555,False,False,CAGR,0.1515424356997792,0.8855285842005364,-0.33717235283398295,0.9586939217909282,0.8256586922139754,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.8986370410891735,0.1495878730771305,-0.22061944945147505,1.202140097248246,-0.12054946142590728,1.23086421541627,1.1798211368254472,1.2788365375971416,0.09481988847882783,-0.12054946142590717,0.48644251626898055,0.24611573969826617
U56,BREADTH-DG,0.35,0.7,0.0863273488161258,1.0665563244494418,-0.143930249761558,1.0167569490707136,1.1616674090776047,0.08714544381961487,0.924098156407709,-0.143930249761558,0.08565323647772649,1.2738089126382586,-0.10879732507660334,False,False,CAGR,0.1515424356997792,0.8855285842005364,-0.33717235283398295,0.9586939217909282,0.8256586922139754,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.8986370410891735,0.1495878730771305,-0.22061944945147505,1.202140097248246,-0.12054946142590728,1.23086421541627,1.1798211368254472,1.2788365375971416,0.09481988847882783,-0.12054946142590717,0.523861171366594,0.24611573969826617
U56,BREADTH-DG,0.35,0.75,0.09251738828901468,1.0667132789466778,-0.15373524312303077,1.0171867495692464,1.1614551220719505,0.09332639547917965,0.9245472959894507,-0.15373524312303077,0.09185075668349896,1.273621631887236,-0.11630054536810774,False,False,CAGR,0.1515424356997792,0.8855285842005364,-0.33717235283398295,0.9586939217909282,0.8256586922139754,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.8986370410891735,0.1495878730771305,-0.22061944945147505,1.202140097248246,-0.12054946142590728,1.23086421541627,1.1798211368254472,1.2788365375971416,0.09481988847882783,-0.12054946142590717,0.561279826464208,0.24611573969826617
U56,BREADTH-DG,0.35,0.8,0.09870793042007087,1.0668624858841451,-0.16353028414491344,1.0176086925525907,1.1612352330499036,0.09949785101192865,0.924988679837111,-0.16353028414491344,0.09805701361578967,1.2734266592135899,-0.12376859016964536,False,False,CAGR,0.1515424356997792,0.8855285842005364,-0.33717235283398295,0.9586939217909282,0.8256586922139754,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.8986370410891735,0.1495878730771305,-0.22061944945147505,1.202140097248246,-0.12054946142590728,1.23086421541627,1.1798211368254472,1.2788365375971416,0.09481988847882783,-0.12054946142590717,0.5986984815618219,0.24611573969826617
U56,BREADTH-DG,0.35,0.85,0.10489839493883601,1.0670034448427237,-0.173266268610326,1.0180222540366195,1.1610073245386596,0.10565904639535839,0.9254218662316018,-0.173266268610326,0.10427157928667086,1.273223500595039,-0.1312015641140024,False,False,CAGR,0.1515424356997792,0.8855285842005364,-0.33717235283398295,0.9586939217909282,0.8256586922139754,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.8986370410891735,0.1495878730771305,-0.22061944945147505,1.202140097248246,-0.12054946142590728,1.23086421541627,1.1798211368254472,1.2788365375971416,0.09481988847882783,-0.12054946142590717,0.6361171366594361,0.24611573969826617
U56,BREADTH-DG,0.35,0.9,0.1110882158265194,1.0671360392646236,-0.18294287666506737,1.018427266479065,1.160771298407526,0.1118091873883642,0.9258465264095002,-0.18294287666506737,0.11049407701271652,1.2730122193320184,-0.13859957109511667,False,True,,0.1515424356997792,0.8855285842005364,-0.33717235283398295,0.9586939217909282,0.8256586922139754,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.8986370410891735,0.1495878730771305,-0.22061944945147505,1.202140097248246,-0.12054946142590728,1.23086421541627,1.1798211368254472,1.2788365375971416,0.09481988847882783,-0.12054946142590717,0.6735357917570499,0.24611573969826617
U56,BREADTH-DG,0.35,0.95,0.11727685012682065,1.067260283662611,-0.19255996005643716,1.0188237087528023,1.1605272560492608,0.11794754967991117,0.9262627404948636,-0.19255996005643716,0.11672411502381719,1.2727928138167246,-0.1459627158719139,False,True,,0.1515424356997792,0.8855285842005364,-0.33717235283398295,0.9586939217909282,0.8256586922139754,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.8986370410891735,0.1495878730771305,-0.22061944945147505,1.202140097248246,-0.12054946142590728,1.23086421541627,1.1798211368254472,1.2788365375971416,0.09481988847882783,-0.12054946142590717,0.7109544468546642,0.24611573969826617
U56,BREADTH-DG,0.35,1.0,0.12346366456074542,1.067375578723838,-0.20211716708757121,1.0192112962698514,1.1602741952475886,0.12407334379811785,0.9266702214165881,-0.20211716708757121,0.12296119095770197,1.272564345149301,-0.15329109924303363,False,True,,0.1515424356997792,0.8855285842005364,-0.33717235283398295,0.9586939217909282,0.8256586922139754,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.8986370410891735,0.1495878730771305,-0.22061944945147505,1.202140097248246,-0.12054946142590728,1.23086421541627,1.1798211368254472,1.2788365375971416,0.09481988847882783,-0.12054946142590717,0.7483731019522779,0.24611573969826617
U56,BREADTH-DG,0.5,0.2,0.017600189835434987,0.8704177142337961,-0.03588974319254046,0.815876603788483,0.9693859208116178,0.016696972205503702,0.7018958717969498,-0.03588974319254046,0.018345558312398813,1.1033522669630442,-0.030839814447608416,False,False,H1;CAGR,0.1515424356997792,0.8855285842005364,-0.33717235283398295,0.9586939217909282,0.8256586922139754,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.8986370410891735,0.1495878730771305,-0.22061944945147505,1.202140097248246,-0.12054946142590728,1.23086421541627,1.1798211368254472,1.2788365375971416,0.09481988847882783,-0.12054946142590717,0.12125813449023855,0.39968475568565637
U56,BREADTH-DG,0.5,0.25,0.02198798650621825,0.8706103601515265,-0.04471119874330687,0.81634006114582,0.9691954492467023,0.02083717193441581,0.7023743134780817,-0.04471119874330687,0.022937887928572653,1.103185581084251,-0.03847071638582722,False,False,H1;CAGR,0.1515424356997792,0.8855285842005364,-0.33717235283398295,0.9586939217909282,0.8256586922139754,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.8986370410891735,0.1495878730771305,-0.22061944945147505,1.202140097248246,-0.12054946142590728,1.23086421541627,1.1798211368254472,1.2788365375971416,0.09481988847882783,-0.12054946142590717,0.15157266811279832,0.39968475568565637
U56,BREADTH-DG,0.5,0.3,0.02637028136326025,0.8707974124043035,-0.05347282988023039,0.8167979486445691,0.968999366732199,0.024962999843728184,0.702847582208289,-0.05347282988023039,0.02753213490069828,1.1030128693145003,-0.04607012948793876,False,False,H1;CAGR,0.1515424356997792,0.8855285842005364,-0.33717235283398295,0.9586939217909282,0.8256586922139754,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.8986370410891735,0.1495878730771305,-0.22061944945147505,1.202140097248246,-0.12054946142590728,1.23086421541627,1.1798211368254472,1.2788365375971416,0.09481988847882783,-0.12054946142590717,0.1818872017353579,0.39968475568565637
U56,BREADTH-DG,0.5,0.35,0.030746770067090035,0.8709789337270617,-0.062174910876786615,0.8172507022046362,0.9687972412175989,0.029074087246101943,0.7033159843429349,-0.062174910876786615,0.03212805683202857,1.102833921818846,-0.053638119370146176,False,False,H1;CAGR,0.1515424356997792,0.8855285842005364,-0.33717235283398295,0.9586939217909282,0.8256586922139754,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.8986370410891735,0.1495878730771305,-0.22061944945147505,1.202140097248246,-0.12054946142590728,1.23086421541627,1.1798211368254472,1.2788365375971416,0.09481988847882783,-0.12054946142590717,0.21220173535791742,0.39968475568565637
U56,BREADTH-DG,0.5,0.4,0.03511713606839084,0.8711546266070508,-0.07081772564453725,0.8176982083272939,0.9685885364504329,0.03317004918019317,0.7037792854310976,-0.07081772564453725,0.03672540279320846,1.1026483961497908,-0.06117475147783402,False,False,H1;CAGR,0.1515424356997792,0.8855285842005364,-0.33717235283398295,0.9586939217909282,0.8256586922139754,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.8986370410891735,0.1495878730771305,-0.22061944945147505,1.202140097248246,-0.12054946142590728,1.23086421541627,1.1798211368254472,1.2788365375971416,0.09481988847882783,-0.12054946142590717,0.2425162689804771,0.39968475568565637
U56,BREADTH-DG,0.5,0.45,0.03948106291727993,0.8713244559211906,-0.07940156445002322,0.8181403153064308,0.9683733132509769,0.037250489609227166,0.7042373274018091,-0.07940156445002322,0.0413239315298044,1.1024563040370303,-0.0686800910861155,False,False,H1;CAGR,0.1515424356997792,0.8855285842005364,-0.33717235283398295,0.9586939217909282,0.8256586922139754,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.8986370410891735,0.1495878730771305,-0.22061944945147505,1.202140097248246,-0.12054946142590728,1.23086421541627,1.1798211368254472,1.2788365375971416,0.09481988847882783,-0.12054946142590717,0.2728308026030369,0.39968475568565637
U56,BREADTH-DG,0.5,0.5,0.04383823938612119,0.8714885501693427,-0.08792671620503267,0.8185766544156086,0.9681523692314022,0.04131499952143258,0.7046898208201652,-0.08792671620503267,0.045923422428450156,1.1022582544556772,-0.07615420330037881,False,False,H1;CAGR,0.1515424356997792,0.8855285842005364,-0.33717235283398295,0.9586939217909282,0.8256586922139754,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.8986370410891735,0.1495878730771305,-0.22061944945147505,1.202140097248246,-0.12054946142590728,1.23086421541627,1.1798211368254472,1.2788365375971416,0.09481988847882783,-0.12054946142590717,0.30314533622559664,0.39968475568565637
U56,BREADTH-DG,0.5,0.55,0.04818834579590292,0.8716468592757846,-0.09639345773945751,0.8190072086392565,0.9679256562421003,0.04536318765599967,0.7051367952317186,-0.09639345773945751,0.05052362509597397,1.1020541752294477,-0.08359715305683102,False,False,H1;CAGR,0.1515424356997792,0.8855285842005364,-0.33717235283398295,0.9586939217909282,0.8256586922139754,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.8986370410891735,0.1495878730771305,-0.22061944945147505,1.202140097248246,-0.12054946142590728,1.23086421541627,1.1798211368254472,1.2788365375971416,0.09481988847882783,-0.12054946142590717,0.33345986984815623,0.39968475568565637
U56,BREADTH-DG,0.5,0.6,0.052531027561413035,0.8717988911191183,-0.10480208292882365,0.8194312272292915,0.9676930049762786,0.04939459092121279,0.7055774259843525,-0.10480208292882365,0.055124285192619915,1.1018439318115039,-0.091009005123043,False,False,H1;CAGR,0.1515424356997792,0.8855285842005364,-0.33717235283398295,0.9586939217909282,0.8256586922139754,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.8986370410891735,0.1495878730771305,-0.22061944945147505,1.202140097248246,-0.12054946142590728,1.23086421541627,1.1798211368254472,1.2788365375971416,0.09481988847882783,-0.12054946142590717,0.3637744034707158,0.39968475568565637
U56,BREADTH-DG,0.5,0.65,0.05686594677938506,0.8719445612068952,-0.11315291120992177,0.8198487700781727,0.9674541225236479,0.05340879766764228,0.7060117843742331,-0.11315291120992177,0.059725136642962084,1.1016272348356195,-0.09838982409848851,False,False,H1;CAGR,0.1515424356997792,0.8855285842005364,-0.33717235283398295,0.9586939217909282,0.8256586922139754,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.8986370410891735,0.1495878730771305,-0.22061944945147505,1.202140097248246,-0.12054946142590728,1.23086421541627,1.1798211368254472,1.2788365375971416,0.09481988847882783,-0.12054946142590717,0.3940889370932755,0.39968475568565637
U56,BREADTH-DG,0.5,0.7,0.061192754238152736,0.8720836916158876,-0.12144622439184383,0.8202597347028885,0.9672087255954139,0.057405379718307836,0.7064397482330684,-0.12144622439184383,0.06432590675767669,1.1014038357591784,-0.10573967441508092,False,False,H1;CAGR,0.1515424356997792,0.8855285842005364,-0.33717235283398295,0.9586939217909282,0.8256586922139754,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.8986370410891735,0.1495878730771305,-0.22061944945147505,1.202140097248246,-0.12054946142590728,1.23086421541627,1.1798211368254472,1.2788365375971416,0.09481988847882783,-0.12054946142590717,0.42440347071583484,0.39968475568565637
U56,BREADTH-DG,0.5,0.75,0.06551111335789095,0.8722163177462002,-0.12968229453986746,0.8206641583179602,0.9669568257947206,0.06138392189134079,0.7068613893055765,-0.12968229453986746,0.06892633555539551,1.101173694875385,-0.11305862033771108,False,False,H1;CAGR,0.1515424356997792,0.8855285842005364,-0.33717235283398295,0.9586939217909282,0.8256586922139754,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.8986370410891735,0.1495878730771305,-0.22061944945147505,1.202140097248246,-0.12054946142590728,1.23086421541627,1.1798211368254472,1.2788365375971416,0.09481988847882783,-0.12054946142590717,0.45471800433839465,0.39968475568565637
U56,BREADTH-DG,0.5,0.8,0.06982067535232073,0.8723423636116575,-0.1378614010622896,0.821062052481992,0.9666982163810537,0.06534399392241119,0.7072766332457578,-0.1378614010622896,0.07352615362148995,1.100936719001281,-0.12034672596478158,False,False,H1;CAGR,0.1515424356997792,0.8855285842005364,-0.33717235283398295,0.9586939217909282,0.8256586922139754,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.8986370410891735,0.1495878730771305,-0.22061944945147505,1.202140097248246,-0.12054946142590728,1.23086421541627,1.1798211368254472,1.2788365375971416,0.09481988847882783,-0.12054946142590717,0.4850325379609542,0.39968475568565637
U56,BREADTH-DG,0.5,0.85,0.07412101746814725,0.8724610337582182,-0.14598384277279042,0.8214523850493682,0.9664324701099332,0.06928507021040575,0.7076845294406574,-0.14598384277279042,0.07812503573726515,1.1006923709572667,-0.127604056028647,False,False,H1;CAGR,0.1515424356997792,0.8855285842005364,-0.33717235283398295,0.9586939217909282,0.8256586922139754,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.8986370410891735,0.1495878730771305,-0.22061944945147505,1.202140097248246,-0.12054946142590728,1.23086421541627,1.1798211368254472,1.2788365375971416,0.09481988847882783,-0.12054946142590717,0.5153470715835141,0.39968475568565637
U56,BREADTH-DG,0.5,0.9,0.0784117794707786,0.8725724453975277,-0.1540498706398895,0.8218351482317002,0.9661598232202407,0.07320667229687539,0.7080849205495398,-0.1540498706398895,0.08272273243764228,1.1004410119396735,-0.13483067463282983,False,False,H1;CAGR,0.1515424356997792,0.8855285842005364,-0.33717235283398295,0.9586939217909282,0.8256586922139754,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.8986370410891735,0.1495878730771305,-0.22061944945147505,1.202140097248246,-0.12054946142590728,1.23086421541627,1.1798211368254472,1.2788365375971416,0.09481988847882783,-0.12054946142590717,0.5456616052060738,0.39968475568565637
U56,BREADTH-DG,0.5,0.95,0.08269261791635985,0.8726767535631608,-0.16205967546994882,0.8222107352587112,0.9658801304988133,0.07710841909990096,0.7084783387184675,-0.16205967546994882,0.08731894445428123,1.1001823918238431,-0.14202664686233568,False,False,H1;CAGR,0.1515424356997792,0.8855285842005364,-0.33717235283398295,0.9586939217909282,0.8256586922139754,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.8986370410891735,0.1495878730771305,-0.22061944945147505,1.202140097248246,-0.12054946142590728,1.23086421541627,1.1798211368254472,1.2788365375971416,0.09481988847882783,-0.12054946142590717,0.5759761388286339,0.39968475568565637
U56,BREADTH-DG,0.5,1.0,0.08696311985551519,0.8727735114726207,-0.17001352189914087,0.8225790423794292,0.9655925017205079,0.08098985201373021,0.7088646372177319,-0.17001352189914087,0.09191331002269165,1.0999157461889448,-0.14919203393597869,False,False,H1;CAGR,0.1515424356997792,0.8855285842005364,-0.33717235283398295,0.9586939217909282,0.8256586922139754,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.8986370410891735,0.1495878730771305,-0.22061944945147505,1.202140097248246,-0.12054946142590728,1.23086421541627,1.1798211368254472,1.2788365375971416,0.09481988847882783,-0.12054946142590717,0.6062906724511933,0.39968475568565637
B136,EWALL-control,,0.2,0.03738573595007266,1.1207196529214019,-0.07275527434342433,1.225832709395001,1.025961617531468,0.03795633814648913,1.1402058335520622,-0.042780862801160335,0.036915084617325844,1.1044977254766069,-0.07275527434342444,False,False,CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.19999999999999993,
