CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_CAGR,IS_Sharpe,pass4b,pass4a,fail_legs,dd_margin_pp,cadence,draw,n_phase,turn_per_yr,pass4b_share,canon_Sharpe,canon_OOS_Sharpe,fmean_OOS_Sharpe
0.130673192562325,1.1230416933609302,-0.2186521341891453,1.1954511475973122,1.063310999316029,0.1346953502297059,1.1326758713171843,-0.21865213418914542,0.12580645689989312,1.1114775022869023,False,False,L4_DD,-1.6348593535423976,Q,15,63,2.432449431174833,0.015873015873015872,0.9536487755740214,0.9714694634756948,1.1076295705870585
0.1323491234026828,1.141815421914674,-0.21657914831873137,1.2281797750824566,1.0716233613363322,0.13566189816648477,1.1403547435181913,-0.21657914831873137,0.12833793207289856,1.144846741461459,False,False,L4_DD,-1.427560766500993,Q,16,63,2.4277995165176773,0.031746031746031744,1.0940536632702376,1.1178438930078896,1.1133597840873137
0.13150282753655596,1.1245901489073684,-0.21963918717204933,1.1929552848265688,1.069616862960073,0.1365891613801009,1.1377989079991,-0.21963918717204978,0.12535482063309655,1.108634587148319,False,False,L4_DD,-1.7335646518328334,Q,17,63,2.436083476524596,0.0,1.1363085973695253,1.1811854432796633,1.1126792115650188
0.13049222360929735,1.1224556715774403,-0.21686411503296743,1.1895221638781286,1.0681475414462664,0.13528602324268424,1.1352409794425065,-0.21686411503296754,0.12469618424955908,1.1069774175231846,False,False,L4_DD,-1.4560574379246098,Q,18,63,2.431343770164216,0.0,1.1971150404893747,1.3040073091610374,1.1093429692553674
0.13157167129447833,1.1258624154739942,-0.21742554896097832,1.2105071860069785,1.0569808886466212,0.1347747404467754,1.1241836184218785,-0.21742554896097843,0.12769290773333597,1.1291217851774273,False,False,L4_DD,-1.5122008307256989,Q,19,63,2.4340517279952216,0.031746031746031744,1.1497713738724087,1.1640923265165808,1.0984040052217434
0.13004270971912124,1.1149290355090131,-0.2183198792008585,1.1825424713480308,1.0609493846359537,0.13534292661702896,1.1287119035517827,-0.2183198792008585,0.12363755310896352,1.098288338265328,False,False,L4_DD,-1.6016338547137048,Q,20,63,2.4367286483959867,0.0,1.1421849357449605,1.2809191224773824,1.102993546102146
0.13237818614355779,1.1340367358362442,-0.21844525195145303,1.2126524823761602,1.0691143579630698,0.13550893306562228,1.136004420832735,-0.2184452519514527,0.12858672553713446,1.1322823504879698,False,False,L4_DD,-1.6141711297731258,Q,21,63,2.43695925310212,0.0,1.0607945781914727,1.0931360275989694,1.1088107294177465
0.13012391940821444,1.1159941682846721,-0.2189902061110781,1.189544965002936,1.0553703692625034,0.13394071322478718,1.1236956539766318,-0.2189902061110781,0.12550475288584173,1.1069081848960551,False,False,L4_DD,-1.6686665457356669,Q,22,63,2.4286714628748136,0.0,1.0323032532679053,1.0114870451010356,1.0974871568367859
0.13152747645188678,1.126229263420065,-0.21934586994954752,1.1943184084246516,1.071239707022005,0.13650169143616364,1.1394213145117194,-0.2193458699495474,0.12551433365010833,1.1102613021358851,False,False,L4_DD,-1.7042329295825969,Q,23,63,2.43676677764092,0.0,1.1393254342310257,1.157717848343,1.1123827278198568
0.13166971881560885,1.1288660173636709,-0.21945311573548965,1.2118185638320436,1.0596294254614715,0.13436537438108243,1.129213694127606,-0.21945311573548976,0.12840379112547162,1.1290708396662175,False,False,L4_DD,-1.7149575081768313,Q,24,63,2.434093576796514,0.0,1.037084719841878,0.9860362320482672,1.1030152348896767
0.12958079512535425,1.115467320120713,-0.21969223804015658,1.1953609752061225,1.0491888238071467,0.13294188298654896,1.1199875777534043,-0.2196922380401568,0.12551132945164456,1.1104283222142128,False,False,L4_DD,-1.7388697386435363,Q,25,63,2.427509018102184,0.015873015873015872,1.1478791586313937,1.1619785486061733,1.095306041756068
0.13265847505886064,1.1315641153795877,-0.21822920512645994,1.1876522047472833,1.0869488553956481,0.13898021338509814,1.1550106535290088,-0.21822920512645982,0.1250263344102145,1.1024427797817968,False,False,L4_DD,-1.5925664472738381,Q,26,63,2.4350613946374686,0.015873015873015872,1.1301498794458569,1.208691892426164,1.128234510405677
0.1300891046206143,1.1162875516009383,-0.21928230894710776,1.1855140351142355,1.060116763422295,0.13462355904127654,1.1270967037460728,-0.21928230894710798,0.12460525340678852,1.103339480074611,False,False,L4_DD,-1.6978768293386541,Q,27,63,2.43178615121172,0.015873015873015872,0.9776560662533812,0.920218083401657,1.1005199515358257
0.13108874335053367,1.1215868652775032,-0.21742255234860652,1.1881819344767348,1.0676788345844546,0.13615056874065612,1.136247684959751,-0.21742255234860663,0.12497022553011683,1.1037042012355818,False,False,L4_DD,-1.5119011694885192,Q,28,63,2.436772157114107,0.015873015873015872,1.104602610118353,1.1622657661574813,1.1105340822769338
0.13057469822411139,1.1210927730877709,-0.21902181524717113,1.1886839519519143,1.066247898893449,0.13548038773331617,1.1349268062986047,-0.21902181524717113,0.12464402127373586,1.1042609910130248,False,False,L4_DD,-1.6718274593449682,Q,29,63,2.4275745818915677,0.031746031746031744,1.1233188057453245,1.1292336607056344,1.1099207502180009
0.13200623311933302,1.1243451047500708,-0.2169784525923809,1.1965386240846074,1.064331824574545,0.13586941963247146,1.1344073647534505,-0.2169784525923807,0.127331103611376,1.112167127412008,False,False,L4_DD,-1.4674911938659245,Q,30,63,2.437407867903913,0.0,1.1043741638826992,1.0636257744245992,1.108132405711323
0.13166377740531843,1.1347256780413697,-0.21854256763964441,1.2142546347665197,1.0700689352282375,0.135744264842393,1.1402768115052,-0.21854256763964452,0.12672672761135662,1.1286322835026594,False,False,L4_DD,-1.6239026985923082,Q,31,63,2.42884737650525,0.015873015873015872,1.0456107682169367,1.1415970006601808,1.113760935245275
0.1308659760527373,1.1230793113867368,-0.21809102608842468,1.198483349648444,1.0605803319723388,0.1345845157557486,1.1306868471250775,-0.21809102608842446,0.12636527626438565,1.1140812832122302,False,False,L4_DD,-1.5787485434703012,Q,32,63,2.431110701417355,0.015873015873015872,1.06419283907693,1.0410256725894205,1.1042897236813467
0.1312107472799442,1.1273748602772633,-0.2174532180915818,1.2066149862269822,1.0625486246769873,0.13486115910737873,1.1311118187833527,-0.2174532180915819,0.12679220686059134,1.1235129302532942,False,False,L4_DD,-1.514967743786047,Q,33,63,2.4324395474455613,0.0,1.0940256123482792,1.134347579137621,1.10591972259753
0.13159971649653612,1.1251771922637677,-0.2183130852326841,1.195598508345421,1.0680486981970068,0.13632672384941036,1.1368255981856317,-0.2183130852326841,0.12588403557129357,1.111172991763007,False,False,L4_DD,-1.600954457896267,Q,34,63,2.4366969542700456,0.015873015873015872,1.1195749734081144,1.245380653218162,1.110407496339177
0.13216132923135082,1.1298328819401453,-0.2188838707302676,1.204657664313633,1.068178092411955,0.1359768448777161,1.1368471272874336,-0.21888387073026716,0.12754367285538581,1.1216469730461283,False,False,L4_DD,-1.6580330076545717,Q,35,63,2.432270932587435,0.015873015873015872,1.0483920761400582,1.019267734329269,1.1099142610646076
0.1320184014578536,1.13221786173998,-0.219158630015871,1.2146766332687267,1.0645699201266317,0.13540270388051656,1.1336639591524202,-0.21915863001587121,0.1279208923383801,1.1313070910101117,False,False,L4_DD,-1.685508936214977,Q,36,63,2.4363803808017765,0.0,1.0626121885022475,0.9695787812605778,1.108544911641977
0.1308913863219061,1.1246906015880997,-0.21756950134735709,1.1849343812420168,1.0764553977908085,0.13665706564675517,1.1444413387615127,-0.21756950134735675,0.12392686401921127,1.1002986948128777,False,False,L4_DD,-1.526596069363531,Q,37,63,2.4300632809870457,0.0,1.162859185592955,1.1974082513839197,1.1176254171134579
0.13208156157795603,1.1297614010393238,-0.21660023502525094,1.2096928865187597,1.0640127007294966,0.1352618626424391,1.130949174758198,-0.21660023502525105,0.12823027813910204,1.129083920657102,False,False,L4_DD,-1.429669437152961,Q,38,63,2.436118718008104,0.015873015873015872,1.1020067969000027,1.1388980626429468,1.1051720091386497
0.13032806980815814,1.1173736049107388,-0.2208658689211085,1.1912263412316293,1.057896524303685,0.1348792304890889,1.1257013630752006,-0.22086586892110827,0.12482409903957392,1.10775649965771,False,False,L4_DD,-1.8562328267386823,Q,39,63,2.432927042148152,0.015873015873015872,1.1655564877553244,1.240878107613403,1.0989922505297716
0.13184360489332314,1.1295721561488745,-0.21689918020860965,1.2115585083717935,1.0625400616547933,0.13539546730903496,1.1319277981367795,-0.21689918020860965,0.12754392914431167,1.1275211101874445,False,False,L4_DD,-1.4595639554888211,Q,40,63,2.431682439649222,0.015873015873015872,1.1132637941725836,1.0750644933731908,1.105781537838567
0.1307224013477728,1.1207720766426352,-0.21832894428362715,1.195088117712531,1.0592470847029942,0.13441180659730545,1.1282659636905457,-0.21832894428362726,0.1262568392480521,1.111913313379651,False,False,L4_DD,-1.6025403629905814,Q,41,63,2.429023984052457,0.031746031746031744,1.040757014358539,1.0056800995325046,1.1023055808694526
0.131514722767349,1.1240636972681692,-0.21816515370910738,1.2054611853461537,1.0574046553883825,0.13480531937619422,1.12496957960598,-0.21816515370910716,0.12753030857733472,1.123835022056459,False,False,L4_DD,-1.586161305538572,Q,42,63,2.4276001449193294,0.0,1.0542654345337086,0.9944899987109637,1.0992708118693817
0.13328912225278988,1.1364594388994131,-0.2207978164005142,1.2149566367527864,1.070211929361959,0.135719068085844,1.137908430509318,-0.2207978164005141,0.13034434205091228,1.1350811270351386,False,False,L4_DD,-1.8494275746792659,Q,43,63,2.430486182264373,0.0,1.140975096700622,1.2523825243249467,1.1119324317900003
0.132580511615769,1.1398838203798078,-0.21823889208508818,1.211901142854263,1.08199256558615,0.13772642885020692,1.1525244860345867,-0.21823889208508795,0.12636081579017744,1.1247135746184398,False,False,L4_DD,-1.5935351431366511,Q,44,63,2.4321744850150546,0.0,1.0354882514289399,1.0558835096272396,1.1268096186925067
0.13150359912202858,1.1268386849497247,-0.21897353923897778,1.195656006262322,1.070405384036015,0.13593150860867653,1.1388864497947357,-0.21897353923897778,0.1261480148262204,1.1122204912271891,False,False,L4_DD,-1.6669998585256334,Q,45,63,2.4319001802299174,0.015873015873015872,1.1051886067675774,1.1956696914265035,1.112606620503588
0.13091215370463583,1.1224071330632621,-0.21899136011276343,1.1962071567291752,1.0616479733003483,0.13479979439392564,1.1302500978215664,-0.21899136011276343,0.12620755977353104,1.113157023311678,False,False,L4_DD,-1.668781945904199,Q,46,63,2.4346814526448846,0.015873015873015872,1.0830776823729087,1.1413637793017308,1.1038015750713464
0.13052848612082268,1.124070346503214,-0.21807386823416286,1.2060330990891464,1.0595020782021745,0.135349545554305,1.128462147083515,-0.2180738682341633,0.12469964183858573,1.120052736482709,False,False,L4_DD,-1.577032758044186,Q,47,63,2.4288557288989603,0.015873015873015872,1.155672057815454,1.1883211670282379,1.1041334146079622
0.12936367121082726,1.1093739679456232,-0.21825826684080696,1.177510204663403,1.0529750020543536,0.13363176782168296,1.1223490464183956,-0.21825826684080674,0.12420061802728921,1.0935120452433498,False,False,L4_DD,-1.5954726187085293,Q,48,63,2.433782617472292,0.015873015873015872,1.2031989040532003,1.066576674863164,1.0969072989626347
0.13038270562361887,1.1160965188409269,-0.21979377765873798,1.177093482720119,1.0668352907208525,0.13580187169179925,1.1346125471604651,-0.21979377765873753,0.12383455160774415,1.093250205641528,False,False,L4_DD,-1.749023700501609,Q,49,63,2.4323197927139466,0.015873015873015872,1.0146013782220864,1.0391939537809094,1.1093282189335278
0.13128945645947443,1.1232661050862325,-0.217938901306038,1.1956797522166236,1.0628061754685734,0.13479469503768682,1.131360945429812,-0.21793890130603777,0.1270460349515068,1.1135598923521743,False,False,L4_DD,-1.5635360652316326,Q,50,63,2.433262670024305,0.015873015873015872,1.1529955291349674,1.1309289610841893,1.1053623264300667
0.13208783117195533,1.1355798030402953,-0.2177316085711769,1.2178070714323777,1.069661035870971,0.13619546624359757,1.137994235241432,-0.21773160857117713,0.12711805907815377,1.1337950162465626,False,False,L4_DD,-1.5428067917455683,Q,51,63,2.4354429144385805,0.015873015873015872,1.1175594388101169,1.237242980477245,1.1119917573627904
0.13048545838442416,1.1196644404958471,-0.21910846403969308,1.196997701691133,1.0561977817328296,0.1341615970679222,1.1246076260475129,-0.21910846403969308,0.12603589952774175,1.1141941975913248,False,False,L4_DD,-1.6804923385971642,Q,52,63,2.4380231352456634,0.015873015873015872,1.0633115952067114,1.03988651847525,1.0992399107224677
0.13156089089300105,1.1291671525740985,-0.2194667726197853,1.197532853384005,1.0743825854504376,0.13686787200723205,1.1433846424970804,-0.2194667726197853,0.12514755769934882,1.1119485299351752,False,False,L4_DD,-1.7163231966063868,Q,53,63,2.438626285524028,0.031746031746031744,0.9733168456498195,0.9716107753690496,1.1166857932403509
0.13047289903598314,1.1195514580738772,-0.21707001070644916,1.186233017605733,1.064627422610717,0.1348790031086471,1.1329291477839334,-0.21707001070644916,0.12514359612274917,1.1031961093548122,False,False,L4_DD,-1.4766470052727714,Q,54,63,2.429621414174068,0.015873015873015872,1.1107291894194904,1.1072216480877632,1.1046694500203866
0.12908643463642266,1.1138009377747644,-0.2173423872444633,1.1945350358868219,1.0459213234201723,0.13181899155275967,1.116383936670222,-0.21734238724446364,0.1257759384778081,1.111071217040472,False,False,L4_DD,-1.5038846590742199,Q,55,63,2.4316695369272994,0.0,1.1340202300343105,1.1166889685409989,1.090598519353449
0.13208868023621645,1.131889985462214,-0.22088387292787082,1.2034522735625721,1.0734317694662654,0.13633874840283444,1.141268861448571,-0.22088387292787126,0.1269472938903411,1.1207320457158263,False,False,L4_DD,-1.8580332274149818,Q,56,63,2.429964798591994,0.015873015873015872,1.0978406325669063,1.0387992710051561,1.1160426668034764
0.13206649234183154,1.130179757466786,-0.21868375757254133,1.2051729516680234,1.0695167405617114,0.13625751910755657,1.1364678435499331,-0.2186837575725411,0.12699623819540795,1.1231335536315854,False,False,L4_DD,-1.6380216918819661,Q,57,63,2.4365788662485266,0.015873015873015872,1.1473487692644921,1.163681408573635,1.1106175604267128
0.13157677688196,1.1272988896574339,-0.21645029318764886,1.1988189897978772,1.0687176545650983,0.13563816121683758,1.135773746295688,-0.21645029318764886,0.12666275022938955,1.1172724826266829,False,False,L4_DD,-1.4146752533927414,Q,58,63,2.4382790374956964,0.015873015873015872,1.1539147847539053,1.158865536549013,1.1086406844299839
0.1314159380988924,1.1295206518190646,-0.2170961046657499,1.201119417084949,1.0717416754491365,0.13618682221898193,1.1405222588278179,-0.2170961046657497,0.12564745436794267,1.1164019680462298,False,False,L4_DD,-1.4792564012028246,Q,59,63,2.4415684551624652,0.031746031746031744,1.1801426429386905,1.2636910281960236,1.1137640030726366
0.12930775749528212,1.1194648075247566,-0.2186933888491045,1.2018078023044632,1.0544054969384482,0.13376635856075958,1.1221713648110883,-0.2186933888491046,0.12391525843150908,1.1175711187362043,False,False,L4_DD,-1.6389848195383165,Q,60,63,2.4303793067147534,0.015873015873015872,1.1174549739415904,1.1762744002347407,1.0967296971377578
0.13191531771473186,1.129031389810774,-0.21891283877186773,1.2050713648552736,1.0672179812462377,0.13594019498512266,1.1347341522476304,-0.2189128387718674,0.12704528331825693,1.1226947325944914,False,False,L4_DD,-1.6609298118145959,Q,61,63,2.4305695984023195,0.015873015873015872,1.0238586590379541,1.0976053148765534,1.108419326413469
0.1310245260289593,1.125403486347617,-0.2185492768368833,1.196687837552825,1.0669707797354469,0.13526464443195252,1.1354834997391534,-0.2185492768368832,0.12589514630727083,1.113320070179637,False,False,L4_DD,-1.6245736183161745,Q,62,63,2.433897873889739,0.0,1.102990924242754,1.1503043327766171,1.108880234509848
0.13246225258854283,1.1363473123163337,-0.2188161008538182,1.2214411934652478,1.0670336217616272,0.13602935404844185,1.1373863939699382,-0.21881610085381842,0.12814418531507088,1.1360992652108342,False,False,L4_DD,-1.6512560200096975,Q,63,63,2.4327809510837026,0.0,1.1176433083327666,1.1992466896502028,1.111626246325899
0.13293397608742352,1.1330392391121047,-0.21988798840863022,1.2140445598274074,1.066338618043385,0.13616703367853988,1.1345242906198774,-0.2198879884086301,0.12901899766782243,1.1319796970268419,False,False,L4_DD,-1.7584447754908665,Q,64,63,2.433029521842694,0.015873015873015872,1.0490415570778333,1.1132219508887113,1.1076049477037253
0.13068659518172487,1.1273660405990915,-0.21938154817798017,1.193826871287618,1.0749830818490735,0.13644453227134234,1.1426108390018348,-0.21938154817797972,0.12373137955070335,1.1089432877508985,False,False,L4_DD,-1.707800752425828,Q,65,63,2.4289988729392356,0.0,1.1313840153239927,1.1253832088381068,1.1162735188670037
0.13059874595128274,1.116016016183801,-0.21919186597091556,1.1945482206640399,1.0523693757590247,0.13452407296862523,1.1201718855720337,-0.2191918659709159,0.1258487259505714,1.1117323904323964,False,False,L4_DD,-1.6888325317194446,Q,66,63,2.4365039043199275,0.0,1.087663607521437,1.0355043703747635,1.0931809899969378
0.13075960753279992,1.1228042085720542,-0.22132833661018225,1.199498088308984,1.0601128967269366,0.13462643856937895,1.12844156592002,-0.22132833661018214,0.1260801035866499,1.1164902838153405,False,False,L4_DD,-1.9024795956460698,Q,67,63,2.4322640240469773,0.0,1.1893982274076633,1.2279691539552218,1.102660289430153
0.13059673152799767,1.1229957669373811,-0.22057903280889668,1.1950798599338102,1.0646036150758205,0.13503789808118905,1.1322481951550765,-0.22057903280889657,0.12522520078936106,1.1120887863212112,False,False,L4_DD,-1.8275492155175126,Q,68,63,2.4291695547947203,0.015873015873015872,1.1761631773767165,1.1720840455426589,1.1056823701680867
0.13080227274920864,1.122704861546207,-0.22091641711397658,1.2026577368324916,1.0577984215646765,0.13480775779788412,1.1271599776002355,-0.22091641711397647,0.1259556296311628,1.118061914053537,False,False,L4_DD,-1.8612876460255028,Q,69,63,2.4292308375122253,0.0,1.1147659454241914,1.115268941598746,1.1016588108588201
0.13207081400758858,1.1341460404612067,-0.21574116841216529,1.1983789150967779,1.081389609497799,0.13676182580586338,1.1494037806718629,-0.21574116841216529,0.12639844752231477,1.1154108994813887,False,False,L4_DD,-1.3437627758443842,Q,70,63,2.4325671223102554,0.031746031746031744,1.139080057121453,1.216373004678871,1.1232594802259275
0.13151406822743295,1.1211818385991272,-0.22181726237983046,1.1922145990074566,1.0636566657121944,0.13609747699528474,1.1312319962423516,-0.22181726237983057,0.12597124646976976,1.109249853840798,False,False,L4_DD,-1.9513721726109128,Q,71,63,2.4309607339550814,0.015873015873015872,1.0465633268040622,1.1209732490074862,1.1057988509184797
0.1305135230996719,1.1200472288788628,-0.21744311566524444,1.18630008181562,1.0665469492433723,0.1354982830044229,1.133962340764549,-0.217443115665244,0.12448772108625339,1.1031301391491808,False,False,L4_DD,-1.5139575011522548,Q,72,63,2.4296578267175772,0.0,1.113920478507261,1.220224272028436,1.1078019702336985
0.130665083012669,1.1215919409375568,-0.220284645494209,1.1861661956590883,1.0698399556806324,0.13611512803367876,1.137972185695399,-0.2202846454942088,0.12407980644285987,1.1015497302742319,False,False,L4_DD,-1.7981104840487343,Q,73,63,2.4313826681987,0.015873015873015872,1.0641293328106802,1.0055575386514306,1.1116648217048726
0.1298842386059318,1.113767403888659,-0.21650373423237046,1.1992475299549386,1.04329614982981,0.13280468626297348,1.112688873115984,-0.2165037342323709,0.12634675569351117,1.1160361825803344,False,False,L4_DD,-1.420019357864946,Q,74,63,2.4354821103088415,0.015873015873015872,1.1235438361464178,1.1149904981049987,1.086987940479007
0.1311602391120672,1.1221176952564822,-0.21611298806893386,1.202302103513308,1.0551252866044205,0.13398646708616835,1.1240925770968577,-0.2161129880689333,0.12773655674078954,1.1202177453650752,False,False,L4_DD,-1.3809447415211866,Q,75,63,2.4309213595088615,0.0,1.0741504897226732,1.10033657493776,1.0964736113960663
0.1308714693702271,1.1191255212711866,-0.2209284741926495,1.1950242192616285,1.0563333238078911,0.13453088769913846,1.1258961316454605,-0.22092847419264972,0.12644207094659277,1.1112081399043474,False,False,L4_DD,-1.8624933538928272,Q,76,63,2.4271530641782944,0.0,1.242748712357423,1.2961192376762445,1.1011830859399543
0.129617017742506,1.1116873161214278,-0.22093766254735836,1.1809629269948019,1.0568287313953204,0.13516861357727739,1.1257071445542832,-0.22093766254735825,0.12290973501876179,1.0948251510012696,False,False,L4_DD,-1.8634121893636806,Q,77,63,2.434853436734981,0.0,1.1031413857533234,1.115271069202113,1.0996194538228456
0.13042044264991337,1.1221699718739748,-0.21934052751874278,1.1939994008459076,1.064283872189078,0.13500398944315695,1.131571166891601,-0.2193405275187431,0.12487747867515697,1.1111250637204364,False,False,L4_DD,-1.7036986865021668,Q,78,63,2.4312531766215013,0.015873015873015872,1.0456612285829903,1.0856885435182408,1.1056737328006792
0.13063923146638068,1.1237983660301,-0.21745581762546684,1.1966114989787635,1.0647619340518277,0.13526276029138118,1.134386338939888,-0.21745581762546684,0.12504812970611434,1.111179492835234,False,False,L4_DD,-1.5152276971745398,Q,79,63,2.429007611830229,0.015873015873015872,1.0631897954823595,1.0672443706401302,1.1072535051834087
0.13088052711189468,1.1191213289493638,-0.21978707340192138,1.2015519728287598,1.0499393019741194,0.13357582568642368,1.120620385167593,-0.21978707340192183,0.12761503679254194,1.117796549653656,False,False,L4_DD,-1.7483532748200385,Q,80,63,2.4286645544148047,0.015873015873015872,1.1710982438830737,1.263880239357331,1.0937209278619082
0.1310816155405936,1.126404029956949,-0.21801072506989283,1.2055263272919763,1.0619479962557756,0.1348198308415871,1.1299577738833293,-0.21801072506989283,0.12655718530500382,1.1228379417410612,False,False,L4_DD,-1.5707184416171387,Q,81,63,2.4316177665167094,0.015873015873015872,1.0785158550959368,1.0382938657702647,1.1041150506397857
0.1314672633232321,1.1247741949368582,-0.2189621242977503,1.1976894898812271,1.0653576610952866,0.13559091702797943,1.132571238746509,-0.21896212429775064,0.12647819937865212,1.1156724902991149,False,False,L4_DD,-1.6658583644029195,Q,82,63,2.4320568678108723,0.015873015873015872,1.1471910064194586,1.1893088241330463,1.1066329217312698
0.1312982805904741,1.124377571211525,-0.21796008908751552,1.1951283264298198,1.066646929541969,0.135652522469778,1.1345522227088458,-0.21796008908751552,0.126031423595929,1.1122028757197235,False,False,L4_DD,-1.5656548433794075,Q,83,63,2.4368938889129486,0.015873015873015872,1.1366996812759913,1.057155533530542,1.1093451462482486
0.13111547808979052,1.128312935654992,-0.21958258586126322,1.2110221701237027,1.0617878581369677,0.13496560566400073,1.1293549067324917,-0.2195825858612631,0.12645610663399043,1.128267813702275,False,False,L4_DD,-1.727904520754167,Q,84,63,2.429197721269346,0.0,1.148357188000983,1.091621362914428,1.1032818467698116
