panel,kind,q,k,draw,arm,n,Ebar,breadth,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,spy_S,spy_CAGR,spy_DD,spy_H1,spy_H2,spy_OOS_S,v2_S,v2_H1,v2_H2,v2_DD,v2_OOS_S,pass4a,pass4b
q0.25_k100_d1,naxis,0.25,100,1,EWall,,61.96871239470517,0.6196871239470518,0.10658790090665815,0.9192484661203721,-0.2696303898186754,1.116779459181913,0.7634381736322551,0.10604753628940711,0.8846208287807833,-0.2696303898186757,0.9852126099717171,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,1.001911972310672,1.1406638822061246,0.8682036018519891,-0.1310046080677224,0.9907134832441366,False,False
q0.25_k100_d2,naxis,0.25,100,2,CAND5,5.0,59.86642599277978,0.5986642599277978,0.12879632751714398,0.7164047071714135,-0.26501583698585107,0.79080167411289,0.6515929476817927,0.13372613464208372,0.7174362336878759,-0.26501583698585107,0.7172256993280762,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,1.0880122956632305,1.2277057975345649,0.9526751054301519,-0.11681508361230164,1.0539682984666112,False,False
q0.25_k100_d2,naxis,0.25,100,2,CAND10,10.0,59.86642599277978,0.5986642599277978,0.11110899147285824,0.7420257374592316,-0.25028362731951803,0.9346918002333667,0.574491718876904,0.10275485851646304,0.6744710230289703,-0.25028362731951803,0.8665870103621841,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,1.0880122956632305,1.2277057975345649,0.9526751054301519,-0.11681508361230164,1.0539682984666112,False,False
q0.25_k100_d2,naxis,0.25,100,2,CAND15,15.0,59.86642599277978,0.5986642599277978,0.12132955394531963,0.8704666662391608,-0.22548851628431676,1.0823748616175022,0.6816304487103318,0.10533895033951035,0.7511608274790462,-0.22548851628431743,1.0831552317227107,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,1.0880122956632305,1.2277057975345649,0.9526751054301519,-0.11681508361230164,1.0539682984666112,False,False
q0.25_k100_d2,naxis,0.25,100,2,CAND20,20.0,59.86642599277978,0.5986642599277978,0.11455167071180505,0.8761955942660458,-0.21482226828298456,1.0895637177116608,0.6862026610748166,0.10512249064783807,0.790168376233291,-0.214822268282985,1.031799300321055,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,1.0880122956632305,1.2277057975345649,0.9526751054301519,-0.11681508361230164,1.0539682984666112,False,False
q0.25_k100_d2,naxis,0.25,100,2,CAND30,30.0,59.86642599277978,0.5986642599277978,0.11236824733765016,0.9364883582308094,-0.19762232823448223,1.1324178002906213,0.758016657515458,0.10643225657618682,0.8732388043644717,-0.197622328234482,1.0475382103993862,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,1.0880122956632305,1.2277057975345649,0.9526751054301519,-0.11681508361230164,1.0539682984666112,False,False
q0.25_k100_d2,naxis,0.25,100,2,CAND40,40.0,59.86642599277978,0.5986642599277978,0.11220485561037363,1.002405880437317,-0.18955691432812827,1.1678873071168763,0.851517289144611,0.11039930486913163,0.9664557556477502,-0.18955691432812827,1.06593710567296,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,1.0880122956632305,1.2277057975345649,0.9526751054301519,-0.11681508361230164,1.0539682984666112,False,True
q0.25_k100_d2,naxis,0.25,100,2,CAND50,50.0,59.86642599277978,0.5986642599277978,0.1076962700779509,1.0330189449639031,-0.17009557880924986,1.1795811571357389,0.8953870025101737,0.10653041417874731,1.007210459369805,-0.17009557880924964,1.0772142860348313,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,1.0880122956632305,1.2277057975345649,0.9526751054301519,-0.11681508361230164,1.0539682984666112,False,True
q0.25_k100_d2,naxis,0.25,100,2,CAND60,60.0,59.86642599277978,0.5986642599277978,0.09651974706091515,1.0046236858745337,-0.15608990443747695,1.1830774431841977,0.8320877540278562,0.09426329947547218,0.9759492093298605,-0.15608990443747695,1.0519648646162552,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,1.0880122956632305,1.2277057975345649,0.9526751054301519,-0.11681508361230164,1.0539682984666112,False,False
q0.25_k100_d2,naxis,0.25,100,2,EWall,,59.86642599277978,0.5986642599277978,0.10869089421582534,0.9290292990045973,-0.274605807819986,1.1512769305002788,0.7513095424398076,0.10479299141565557,0.8713705959149349,-0.2746058078199861,1.035489499545114,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,1.0880122956632305,1.2277057975345649,0.9526751054301519,-0.11681508361230164,1.0539682984666112,False,False
q0.50_k100_d0,naxis,0.5,100,0,CAND5,5.0,51.11672683513839,0.5111672683513839,0.08963176659548622,0.5398471591482716,-0.36892877364177956,0.7264559349293159,0.3922533341515371,0.05896451518799317,0.3819009949692676,-0.36892877364177845,0.847051830111638,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8964597920587383,1.027126646577927,0.7769466029254017,-0.10771360188594503,0.8760541417780086,False,False
q0.50_k100_d0,naxis,0.5,100,0,CAND10,10.0,51.11672683513839,0.5111672683513839,0.09569247044031082,0.6492690749134808,-0.2617142630865711,0.905605752737243,0.446483525113816,0.0844404050944858,0.56090192495315,-0.261714263086571,0.8258763735664306,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8964597920587383,1.027126646577927,0.7769466029254017,-0.10771360188594503,0.8760541417780086,False,False
q0.50_k100_d0,naxis,0.5,100,0,CAND15,15.0,51.11672683513839,0.5111672683513839,0.1064677455393237,0.7758124034849412,-0.2350014765671069,0.9787535205176587,0.6147700857186446,0.09626216813562682,0.6809096115849989,-0.23500147656710668,0.9629787700709233,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8964597920587383,1.027126646577927,0.7769466029254017,-0.10771360188594503,0.8760541417780086,False,False
q0.50_k100_d0,naxis,0.5,100,0,CAND20,20.0,51.11672683513839,0.5111672683513839,0.09578948915182073,0.7481994579301674,-0.22215289960495666,0.9693796023850574,0.5663180980880836,0.0858960939800455,0.6547555636059762,-0.22215289960495643,0.9270697662701408,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8964597920587383,1.027126646577927,0.7769466029254017,-0.10771360188594503,0.8760541417780086,False,False
q0.50_k100_d0,naxis,0.5,100,0,CAND30,30.0,51.11672683513839,0.5111672683513839,0.09181092586420458,0.7946251577600179,-0.1982534163051236,0.9720744000265407,0.6475492616139845,0.08870167011951713,0.7423946099765245,-0.19825341630512372,0.8946676148927863,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8964597920587383,1.027126646577927,0.7769466029254017,-0.10771360188594503,0.8760541417780086,False,False
q0.50_k100_d0,naxis,0.5,100,0,CAND40,40.0,51.11672683513839,0.5111672683513839,0.08962237876864232,0.841090699292983,-0.18037852764484452,1.0517023485428219,0.6609674978182547,0.08472504327533104,0.7759777587968439,-0.18037852764484563,0.9598734338609521,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8964597920587383,1.027126646577927,0.7769466029254017,-0.10771360188594503,0.8760541417780086,False,False
q0.50_k100_d0,naxis,0.5,100,0,CAND50,50.0,51.11672683513839,0.5111672683513839,0.08365179236977305,0.8574559434126954,-0.15670011911511328,1.0476080130936773,0.6907396092329524,0.07850884644902067,0.7903429150755912,-0.1567001191151136,0.9761264932743463,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8964597920587383,1.027126646577927,0.7769466029254017,-0.10771360188594503,0.8760541417780086,False,False
q0.50_k100_d0,naxis,0.5,100,0,CAND60,60.0,51.11672683513839,0.5111672683513839,0.0750964467013644,0.8591500080349986,-0.14732101519130536,1.0519325406901268,0.6931575251099947,0.07268008353722633,0.8106737919209183,-0.14732101519130503,0.9467514299102356,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8964597920587383,1.027126646577927,0.7769466029254017,-0.10771360188594503,0.8760541417780086,False,False
q0.50_k100_d0,naxis,0.5,100,0,EWall,,51.11672683513839,0.5111672683513839,0.10555643173687423,0.9173410466747363,-0.21956612921283292,1.0283492537984558,0.8342026023109853,0.10910196050589627,0.9143479291881611,-0.21956612921283314,0.9256654654987344,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8964597920587383,1.027126646577927,0.7769466029254017,-0.10771360188594503,0.8760541417780086,False,False
q0.50_k100_d1,naxis,0.5,100,1,CAND5,5.0,50.383874849578824,0.5038387484957882,0.06825245394274093,0.43275059562800317,-0.32276254969933893,0.17375810413354964,0.6482356514098255,0.10603043460858008,0.5848527007414959,-0.2929871669815085,0.1432500037380974,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8832435516816729,0.9462065232401174,0.8259640300546186,-0.10361766763904712,0.8471550282221456,False,False
q0.50_k100_d1,naxis,0.5,100,1,CAND10,10.0,50.383874849578824,0.5038387484957882,0.11070210980188122,0.7446153302395028,-0.24878444136338917,0.7456392642481946,0.7490766124577102,0.11606088567170936,0.7458059757081639,-0.2487844413633895,0.746881529332,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8832435516816729,0.9462065232401174,0.8259640300546186,-0.10361766763904712,0.8471550282221456,False,False
q0.50_k100_d1,naxis,0.5,100,1,CAND15,15.0,50.383874849578824,0.5038387484957882,0.10282804191951866,0.7692244761191165,-0.22112341907590616,0.7705680824727286,0.7723549463150537,0.10576751794642236,0.7646589682304237,-0.22112341907590616,0.7798404506813555,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8832435516816729,0.9462065232401174,0.8259640300546186,-0.10361766763904712,0.8471550282221456,False,False
q0.50_k100_d1,naxis,0.5,100,1,CAND20,20.0,50.383874849578824,0.5038387484957882,0.09819085853401432,0.7864538774628947,-0.21738464844623417,0.8201403080738057,0.760853786152261,0.10066996055460464,0.7836380099299046,-0.2173846484462333,0.7929273176797517,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8832435516816729,0.9462065232401174,0.8259640300546186,-0.10361766763904712,0.8471550282221456,False,False
q0.50_k100_d1,naxis,0.5,100,1,CAND30,30.0,50.383874849578824,0.5038387484957882,0.08702812600483156,0.7782234276639909,-0.1813529345578666,0.8681548737574146,0.7008981201496578,0.08572661257695668,0.7518105659763974,-0.18135293455786672,0.8249709085353043,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8832435516816729,0.9462065232401174,0.8259640300546186,-0.10361766763904712,0.8471550282221456,False,False
q0.50_k100_d1,naxis,0.5,100,1,CAND40,40.0,50.383874849578824,0.5038387484957882,0.08406930235405774,0.8197229713799759,-0.15637873855003193,0.9435555716245253,0.708859280673657,0.07947842524313709,0.7671613296699255,-0.15637873855003193,0.9096432077074371,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8832435516816729,0.9462065232401174,0.8259640300546186,-0.10361766763904712,0.8471550282221456,False,False
q0.50_k100_d1,naxis,0.5,100,1,CAND50,50.0,50.383874849578824,0.5038387484957882,0.07752549839546008,0.8265964226130527,-0.14182515737586576,0.9185087669166877,0.7415217753363366,0.07370802809452748,0.7844083973980254,-0.14182515737586587,0.8962062013453834,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8832435516816729,0.9462065232401174,0.8259640300546186,-0.10361766763904712,0.8471550282221456,False,False
q0.50_k100_d1,naxis,0.5,100,1,CAND60,60.0,50.383874849578824,0.5038387484957882,0.06418868129448607,0.7717309030282001,-0.13377728299817493,0.8659128370457064,0.6836438349747214,0.06108992955243098,0.7334758054671967,-0.13377728299817526,0.8346114948949581,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8832435516816729,0.9462065232401174,0.8259640300546186,-0.10361766763904712,0.8471550282221456,False,False
q0.50_k100_d1,naxis,0.5,100,1,EWall,,50.383874849578824,0.5038387484957882,0.08118690345468349,0.7267477902843055,-0.29441261187735757,0.9284183594790932,0.5704073102692991,0.07284256386342913,0.6396916971150346,-0.29441261187735734,0.8871842039558918,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8832435516816729,0.9462065232401174,0.8259640300546186,-0.10361766763904712,0.8471550282221456,False,False
q0.50_k100_d2,naxis,0.5,100,2,CAND5,5.0,50.63778580024067,0.5063778580024068,0.0969281337519996,0.5718505802045944,-0.23744999494347696,0.7421164742948708,0.43417221272709633,0.08913101894445252,0.5199501151419115,-0.23744999494347696,0.6709127808161537,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.9096565221074292,1.0818777077996864,0.7430875550350754,-0.11492664856675017,0.8562089592171238,False,False
q0.50_k100_d2,naxis,0.5,100,2,CAND10,10.0,50.63778580024067,0.5063778580024068,0.09176765831387734,0.6486177761490025,-0.2385561152363177,0.8377896442351274,0.48563101550788096,0.08138295157745001,0.5696647994778368,-0.23855611523631748,0.7941249523950034,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.9096565221074292,1.0818777077996864,0.7430875550350754,-0.11492664856675017,0.8562089592171238,False,False
q0.50_k100_d2,naxis,0.5,100,2,CAND15,15.0,50.63778580024067,0.5063778580024068,0.08922056219599006,0.6953038342196234,-0.20438513730478747,0.9464498471677896,0.4743471528822448,0.07373075826669084,0.5749310228777197,-0.20438513730478758,0.912000319523429,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.9096565221074292,1.0818777077996864,0.7430875550350754,-0.11492664856675017,0.8562089592171238,False,False
q0.50_k100_d2,naxis,0.5,100,2,CAND20,20.0,50.63778580024067,0.5063778580024068,0.08274458482163549,0.685453043574832,-0.1988366977328776,0.9582685172223652,0.4402362573387931,0.06846562089573416,0.5682602081601372,-0.19883669773287804,0.8933716473068001,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.9096565221074292,1.0818777077996864,0.7430875550350754,-0.11492664856675017,0.8562089592171238,False,False
