panel,kind,q,seed,arm,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,keep4a,keep4b,fails4b,spy_Sharpe,spy_OOS_Sharpe,spy_CAGR,spy_MaxDD
q0.500~s29,Q0.500,0.5,29,CAND20,0.0721155913841689,0.5924537343916505,-0.3111331397076492,0.8873081712087212,0.383350951757935,0.7542177233408863,0.06536136847131879,0.5166150210588576,-0.31113313970764955,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s29,Q0.500,0.5,29,v1,0.09671831881891846,0.7605786985553475,-0.2171091862276907,0.9693749788302811,0.5907748080472018,0.8318240223611575,0.09666710327210581,0.7264131214736038,-0.21710918622769038,False,False,"H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s29,Q0.500,0.5,29,v2,0.05851903326834518,0.7771895170566971,-0.1374887159124336,0.8141686116228453,0.7457346829640636,0.6832988512639904,0.064400352469143,0.8321730657719821,-0.13748871591243272,False,False,"H1,H2,OOS,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s30,Q0.500,0.5,30,EWall,0.09126091191441876,0.7183263992461061,-0.2662437180419651,0.6831316095884874,0.7554699516921773,0.6204663409324774,0.10419055456619852,0.7731195268569367,-0.2662437180419648,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s30,Q0.500,0.5,30,CAND10,0.07981263657084514,0.5683689912798433,-0.2614876063505577,0.489281832280973,0.6376717496160681,0.38898208275314905,0.10154750094158493,0.6641041532131389,-0.261487606350558,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s30,Q0.500,0.5,30,CAND20,0.08480522050921113,0.6579578178679525,-0.2662807135564932,0.6541860649114914,0.6691602723400026,0.64522644426112,0.09033074125267371,0.6671295017057491,-0.2662807135564933,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s30,Q0.500,0.5,30,v1,0.08752267181091433,0.6716371066537772,-0.18456175462739288,0.811052478780543,0.5606976384500738,0.5685847912693226,0.10023953299326482,0.7297315532485611,-0.18456175462739277,False,False,"H1,H2,OOS,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s30,Q0.500,0.5,30,v2,0.06545220536991514,0.8127631520252421,-0.12707901674846467,0.7966972583081656,0.830054626314521,0.836473253625559,0.06563935834220125,0.7992944301196688,-0.11556267493400041,False,False,"H1,H2,OOS,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s31,Q0.500,0.5,31,EWall,0.09951428218220348,0.7502460055937099,-0.32188859308395057,0.827095130745509,0.7022423672873205,0.8083080970606966,0.10135316211700318,0.7246620119602359,-0.32188859308395057,False,False,"H1,H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s31,Q0.500,0.5,31,CAND10,0.1190640507608538,0.7700218028924197,-0.32452525180327874,0.8735184310123434,0.7030377075123803,0.8546072667088658,0.1202276437567702,0.7339764898111265,-0.3245252518032793,False,False,"H1,H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s31,Q0.500,0.5,31,CAND20,0.11027171393932189,0.8036379931094472,-0.32351930755898006,0.8856418986991906,0.75174097863722,0.8657326630791665,0.1125031016093394,0.7764844094749486,-0.3235193075589802,False,False,"H1,H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s31,Q0.500,0.5,31,v1,0.09328989747000893,0.6985203107205091,-0.24880826983630278,0.9818924466069827,0.4669069305827515,0.9291660615617894,0.07742137518555903,0.5755157158902192,-0.24880826983630278,False,False,"H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s31,Q0.500,0.5,31,v2,0.08141585759786829,0.9701771999703198,-0.12453963207414276,0.8936749092383268,1.0409253888880372,0.9015288980114847,0.08838184055506337,1.010101953123826,-0.12453963207414298,False,False,CAGR,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s32,Q0.500,0.5,32,EWall,0.07572263343636676,0.6113908873784105,-0.35621398555042205,0.7879853015997371,0.47762407626926595,0.6621698879844921,0.07567723072228416,0.5868232528891958,-0.3562139855504226,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s32,Q0.500,0.5,32,CAND10,0.0842010258108703,0.6008738831007947,-0.34889605776891364,0.9551173143636956,0.3233771896031552,0.7067555996004786,0.08040740715353123,0.5511833450603046,-0.34889605776891464,False,False,"H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s32,Q0.500,0.5,32,CAND20,0.08055472723899015,0.6363296932451837,-0.3483412833291798,0.8130654942462995,0.5015919375217129,0.6886149085193737,0.08057872071884908,0.611053592333967,-0.3483412833291798,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s32,Q0.500,0.5,32,v1,0.08731855862943094,0.685423561966146,-0.21070002642417485,0.9034218389576357,0.5174138476891004,0.5992677426535022,0.10006661248691961,0.7335552159900417,-0.21070002642417496,False,False,"H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s32,Q0.500,0.5,32,v2,0.06469833418487947,0.8440962358573809,-0.14395664043006573,0.951148818281529,0.743444381310307,0.8545453120082147,0.06477806951649834,0.8377340882264593,-0.14395664043006529,False,False,"H2,OOS,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s33,Q0.500,0.5,33,EWall,0.06885982819149516,0.5814557419718241,-0.2901277272867696,0.7580081717724583,0.4548275310511497,0.6775144340831595,0.06531716100214124,0.5331058488426668,-0.29012772728676905,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s33,Q0.500,0.5,33,CAND10,0.06998994609501774,0.5389951701250586,-0.29504287503372195,0.6406193403349069,0.46486315050452476,0.5521792604128655,0.07250490597855275,0.5340692362003298,-0.2950428750337222,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s33,Q0.500,0.5,33,CAND20,0.06648568223642948,0.5548641894012729,-0.28731567580194195,0.7659277529284596,0.400640882695612,0.7351891345682953,0.05601504299043847,0.461679506244341,-0.28731567580194184,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s33,Q0.500,0.5,33,v1,0.05604120728623818,0.48771687070629505,-0.2644902775372975,0.6433384905257482,0.35905718101387357,0.7181782034247204,0.04003803526408234,0.36043068436118986,-0.2644902775372969,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s33,Q0.500,0.5,33,v2,0.05943258934427531,0.8003417156830934,-0.11046599303307414,0.9650181245452614,0.6454593546460359,0.8990569244529585,0.05409214520594663,0.7381584064268765,-0.11046599303307403,False,False,"H2,OOS,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s34,Q0.500,0.5,34,EWall,0.12840136522565526,1.0111935401458492,-0.24062594203753196,0.9546961131680912,1.0660108094766727,0.9597746792400316,0.13797545760184704,1.0416361195966757,-0.24062594203753274,False,False,DD,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s34,Q0.500,0.5,34,CAND10,0.15360969957767368,1.0165507709172044,-0.2418007672172947,0.9585797236125129,1.071793569433601,0.9230611750350926,0.1691093699226669,1.070445162813442,-0.24180076721729382,False,False,DD,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s34,Q0.500,0.5,34,CAND20,0.1285179759765982,0.9891698353549783,-0.2406259420375323,0.9615078422478813,1.0195364760233248,0.9496219735318601,0.13726410821654844,1.013012149930646,-0.24062594203753218,False,False,DD,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s34,Q0.500,0.5,34,v1,0.10426685822749593,0.7617899680604088,-0.1990067643116784,0.9280153070360612,0.6315206158788557,0.8335237083773035,0.10407882520448486,0.7273877559838943,-0.19900676431167852,False,False,"H2,OOS",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s34,Q0.500,0.5,34,v2,0.08266926078248149,1.0473826603964265,-0.1246784092896307,1.0121067280090124,1.0815024999747294,0.9928460201342476,0.08684934161433921,1.0798013744090604,-0.12467840928963048,False,False,CAGR,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s35,Q0.500,0.5,35,EWall,0.08748327916231746,0.7281542265371471,-0.28297788867078055,0.9469557994549185,0.5516899152037426,0.834607587126391,0.08178270469796911,0.6689177688453583,-0.28297788867078044,False,False,"H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s35,Q0.500,0.5,35,CAND10,0.07670609763183545,0.5913509249249838,-0.28809953649277975,0.7495681559552048,0.46465172765038076,0.6226872007433852,0.0769496903568967,0.5753167809255939,-0.2880995364927801,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s35,Q0.500,0.5,35,CAND20,0.0904320513448551,0.7378401058032353,-0.28118495751773576,0.9479111477885985,0.5675652140645321,0.8255712064616276,0.086079592227706,0.6890262810944967,-0.28118495751773576,False,False,"H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s35,Q0.500,0.5,35,v1,0.08280024975711875,0.6554534749230377,-0.2835842587148816,1.1085840153462032,0.2644001531471525,1.023443775377804,0.053834386224416386,0.4462578914250396,-0.2835842587148806,False,False,"H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s35,Q0.500,0.5,35,v2,0.06194094722765331,0.8242304505284663,-0.1376786829274036,0.6917509708603935,0.9609621820900576,0.491554509675575,0.07787573681376503,1.044880421407592,-0.13767868292740415,False,False,"H1,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s36,Q0.500,0.5,36,EWall,0.0911086502902696,0.7362643632929217,-0.2659026030202154,0.8074623370893556,0.680487984775099,0.7018613824212818,0.09630684065736794,0.7565970014740657,-0.2659026030202155,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s36,Q0.500,0.5,36,CAND10,0.10869439115214186,0.7656039172129467,-0.2561061819217907,0.8533219515510085,0.6930915896491011,0.7482043561950338,0.1137247308178364,0.7763381996355063,-0.25610618192179047,False,False,"H1,H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s36,Q0.500,0.5,36,CAND20,0.09436126643670706,0.7474099123751066,-0.2659026030202156,0.8191531957661297,0.6913848849845392,0.7057270115942187,0.10048324776091633,0.771922381170415,-0.2659026030202155,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s36,Q0.500,0.5,36,v1,0.09195036488900965,0.6879135655884937,-0.20674609474003813,1.0206559113931661,0.4034797888424247,0.7809311568597657,0.08682993422987018,0.6370068139791141,-0.19494265446782,False,False,"H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s36,Q0.500,0.5,36,v2,0.06684598574506895,0.9029854212734824,-0.12016841098526165,0.9441367990604738,0.8602569055453301,0.8522864866483524,0.06787575965632686,0.9368030446243882,-0.11767537930602845,False,False,CAGR,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s37,Q0.500,0.5,37,EWall,0.07807931637997112,0.6510722454373465,-0.30978352863484315,0.7842396659928037,0.5480229585659367,0.7807000736948981,0.07114721286634418,0.5814673933565767,-0.30978352863484315,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s37,Q0.500,0.5,37,CAND10,0.08947495890136348,0.6662345719285405,-0.31690334884983806,0.7197355229658091,0.6271076263270114,0.7261975511656631,0.08894392699737197,0.6368188483578249,-0.3169033488498384,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s37,Q0.500,0.5,37,CAND20,0.08010415647274494,0.6594689147310738,-0.31622470145373893,0.79715219734391,0.5510075462502234,0.7707463268525884,0.0744986202285125,0.5997382583154056,-0.3162247014537388,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s37,Q0.500,0.5,37,v1,0.08939243658435725,0.7133291459635615,-0.2348561099253368,0.9289501941847118,0.5429337381647398,0.8037966442895542,0.08795089599774841,0.6701449679195376,-0.2348561099253368,False,False,"H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s37,Q0.500,0.5,37,v2,0.061380344794516706,0.8078130661055483,-0.11603660414737771,0.8151247398198024,0.8005583484870937,0.6200632473833646,0.07101028338786963,0.9232681036081235,-0.11603660414737771,False,False,"H1,H2,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s38,Q0.500,0.5,38,EWall,0.09406587260770949,0.7576224370414189,-0.34181815881353694,1.1612709925452454,0.43815911061076473,1.0714416743522064,0.07360250917492528,0.5904279094210727,-0.34181815881353705,False,False,"H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s38,Q0.500,0.5,38,CAND10,0.09280096966035889,0.6672231175143756,-0.3578980123818335,1.0661548359882795,0.34144642757619337,1.014098591426689,0.06668684206375541,0.4873423202772362,-0.3578980123818315,False,False,"H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s38,Q0.500,0.5,38,CAND20,0.0952568174150421,0.7559355705584067,-0.34249074697552884,1.1171307387436036,0.46844737774167333,1.0250910129639421,0.07788389961147146,0.6123921281355904,-0.34249074697552906,False,False,"H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s38,Q0.500,0.5,38,v1,0.11232222533485392,0.8273195315159114,-0.24615500181881955,0.9837712488709938,0.6873170422513973,0.8300243693560971,0.11428861304674509,0.8260211923663373,-0.24615500181881944,False,False,"H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s38,Q0.500,0.5,38,v2,0.07469113491941348,0.9396713598726453,-0.15208291697303222,1.1025551591864002,0.7852862163614036,1.0598668090795116,0.06818905122307073,0.8649817610059004,-0.1520829169730319,False,False,"H2,OOS,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s39,Q0.500,0.5,39,EWall,0.09323884668506621,0.8072033181232361,-0.2805583899515751,0.9580983743371562,0.6958635348344554,0.9660964347928308,0.08667066714367211,0.7252810373154667,-0.2805583899515752,False,False,"H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s39,Q0.500,0.5,39,CAND10,0.10964189542985836,0.8075794003272236,-0.294976718422741,0.9175254275183384,0.7259711123480156,0.8717959572149383,0.11082955181734411,0.7777770214200693,-0.2949767184227411,False,False,"H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s39,Q0.500,0.5,39,CAND20,0.0962348100449546,0.8142048526911713,-0.2808325730955974,1.012210833178747,0.6622094687635633,1.0673904103668848,0.08207095538450049,0.6804236249543982,-0.2808325730955974,False,False,"H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s39,Q0.500,0.5,39,v1,0.09576560799854805,0.7421052136683269,-0.18884522396294823,1.1839617371529978,0.3962060318666661,1.023839367845503,0.08143885385463223,0.6089923590698685,-0.188845223962948,False,False,"H2,OOS,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s39,Q0.500,0.5,39,v2,0.06337550315220586,0.8796548446398303,-0.12402521417584145,0.9361954737220023,0.8285014759625537,0.9880570157561057,0.05831796574287118,0.8128532312425519,-0.12402521417584356,False,False,"H2,OOS,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s40,Q0.500,0.5,40,EWall,0.0969027550314574,0.8336569633535795,-0.20519178283336137,0.8667641327072461,0.8088523513763888,0.7703959428264896,0.10369990709698707,0.8710380340964424,-0.20519178283336081,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s40,Q0.500,0.5,40,CAND10,0.0873080389885803,0.6595500808809057,-0.1999019078058193,0.7859544220329457,0.5447435251586821,0.7032965563324971,0.08440520873402124,0.6336165820278526,-0.1999019078058195,False,False,"H1,H2,OOS,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s40,Q0.500,0.5,40,CAND20,0.09671633082424003,0.8148089785016733,-0.2023137234529504,0.8681358750668567,0.7710965903425947,0.7648716345148759,0.10246649136866948,0.8443948977295639,-0.2023137234529505,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s40,Q0.500,0.5,40,v1,0.08976574112692082,0.7222116288488545,-0.16821280640698943,0.7845753965246132,0.6730425230714395,0.7581544426893413,0.08992923116249574,0.7031103691302178,-0.16821280640698943,False,False,"H1,H2,OOS,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s40,Q0.500,0.5,40,v2,0.07337605148454629,0.9699428694761207,-0.11859180266231306,0.9588759583110691,0.9811150484716155,0.9106149837878963,0.0764213915271843,1.0063083582429055,-0.11859180266231018,False,False,CAGR,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s41,Q0.500,0.5,41,EWall,0.10003064790840566,0.8181404930641261,-0.22242491035600187,0.8560642217253033,0.7901223046239206,0.7433099379255699,0.10909683261852754,0.8616245673366403,-0.2224249103560021,False,False,"H1,H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s41,Q0.500,0.5,41,CAND10,0.11901933215178229,0.8299091622890473,-0.2290518446620462,0.8152756530628313,0.8471256343269876,0.6625207294409331,0.14084522353126427,0.9229242726642076,-0.22905184466204653,False,False,"H1,H2,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s41,Q0.500,0.5,41,CAND20,0.10649291063159416,0.83975280721504,-0.21643256274473566,0.7912664052652266,0.8856374371739245,0.6725825490697918,0.12442137186856783,0.9349209498185398,-0.21643256274473577,False,False,"H1,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s41,Q0.500,0.5,41,v1,0.09901933463205959,0.7593592773948521,-0.21632697490730268,0.8707961340965688,0.6720485316503223,0.6353114140837004,0.11496102815727949,0.8282029566491765,-0.21632697490730257,False,False,"H1,H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s41,Q0.500,0.5,41,v2,0.06745566305894113,0.8893210256147127,-0.13720002466415349,0.9020141960420429,0.8817047295627254,0.8000990863649623,0.07454106876685151,0.9404400974246856,-0.13720002466415349,False,False,CAGR,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s42,Q0.500,0.5,42,EWall,0.0993559729715503,0.8007264669331645,-0.2805083971719672,0.9617271957767275,0.669484846751706,0.8211303504838292,0.1007111875556479,0.7899979868012101,-0.28050839717196674,False,False,"H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s42,Q0.500,0.5,42,CAND10,0.10493053554326548,0.7309682420839595,-0.27725748201866496,0.9479138824092387,0.5436673594536588,0.8381107260897585,0.09686753331517894,0.6697181731288343,-0.2772574820186652,False,False,"H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s42,Q0.500,0.5,42,CAND20,0.10112760163972578,0.79605460648768,-0.2738723394563126,0.9735778029454618,0.6501763772255587,0.816255934375865,0.10248356860650243,0.7854203595893025,-0.2738723394563126,False,False,"H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s42,Q0.500,0.5,42,v1,0.08486962343655025,0.65786802510999,-0.2633039484134734,0.9113007713339859,0.43750365038465683,0.7800519058536785,0.0757103236086516,0.586955467731691,-0.2633039484134734,False,False,"H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s42,Q0.500,0.5,42,v2,0.07048334256772693,0.9053619605286936,-0.12461320554061883,0.9672301501765972,0.8457168853998234,0.8391584422467078,0.0732193271263577,0.9474063083591463,-0.1246132055406195,False,False,"H2,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s43,Q0.500,0.5,43,EWall,0.07208581183726404,0.5737907297340488,-0.3832373401586652,0.6688292476292554,0.5114577623960607,0.5319844033612048,0.08067172414076018,0.5988129367559367,-0.3832373401586662,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s43,Q0.500,0.5,43,CAND10,0.08000338300161336,0.5679008817206945,-0.4123397669399974,0.729627861666159,0.45522456179967563,0.4876986325979305,0.09424980459030241,0.6122124801468809,-0.4123397669399982,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s43,Q0.500,0.5,43,CAND20,0.07129174500232383,0.5638292701996561,-0.38127515043326543,0.6268725830076501,0.5254481250395889,0.48024972750048167,0.08326682946111474,0.6097494459486736,-0.38127515043326576,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s43,Q0.500,0.5,43,v1,0.05393885102809981,0.4163247865895424,-0.5053183137709132,0.7972237773260904,0.114085974091784,0.48035331851856067,0.05078930319802,0.3843544941805263,-0.5053183137709143,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s43,Q0.500,0.5,43,v2,0.07823007706722618,0.9805875636974689,-0.14484853495616368,1.1073791877699284,0.8679354848993813,0.9164562000588172,0.08458487188327868,1.0180231779132185,-0.14484853495616434,False,False,CAGR,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s44,Q0.500,0.5,44,EWall,0.1184173937596733,0.9597414634143755,-0.2039704448167512,1.0215770992574222,0.9057692820403372,1.0589223337601317,0.11063077662741483,0.8992501392484258,-0.2039704448167513,False,False,DD,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s44,Q0.500,0.5,44,CAND10,0.12471316705993973,0.8835509107886276,-0.21734205765507542,0.8980713167271619,0.8742595437892088,0.9040657028819539,0.12577366172053228,0.8722211000160018,-0.2173420576550753,False,False,"OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s44,Q0.500,0.5,44,CAND20,0.12370376897171464,0.9794084165811927,-0.20750076231902537,1.0001968902806229,0.9634126700833385,1.0183632313869564,0.12153711049054183,0.9559061622570194,-0.20750076231902503,False,False,DD,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s44,Q0.500,0.5,44,v1,0.12248099991832717,0.904154543985951,-0.22087155073020315,0.9218401169104973,0.8887626663075051,0.8469291606163759,0.12916938738533634,0.9384807549820511,-0.19850185814804466,False,False,DD,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s44,Q0.500,0.5,44,v2,0.07730351454744255,1.0084435936647935,-0.11587730685965925,1.0536738788401931,0.964785893584925,1.0910424148624354,0.07243286567926566,0.9562611302787944,-0.11587730685965913,False,False,CAGR,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s45,Q0.500,0.5,45,EWall,0.07745662195548264,0.6326294766952731,-0.31190803299229697,0.8931022512924793,0.428938488452112,0.9831548504101608,0.05297539987056665,0.4441904749009991,-0.31190803299229763,False,False,"H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s45,Q0.500,0.5,45,CAND10,0.06595338497665604,0.4989864257992534,-0.328499233972964,0.8383841818663308,0.21781133930407529,0.8813988787926493,0.03374751508807239,0.2903603210890699,-0.3284992339729639,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s45,Q0.500,0.5,45,CAND20,0.07964812097089768,0.636773223688257,-0.32401866019724934,0.947625579035059,0.39231041513967624,1.049308832360908,0.049569400683307396,0.41459611664371426,-0.32401866019724923,False,False,"H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s45,Q0.500,0.5,45,v1,0.06320398115705195,0.50790573388416,-0.21226777229656313,0.528761920230705,0.4926429956600893,0.49605626736306,0.06688458098911232,0.5156825140481863,-0.2122677722965629,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s45,Q0.500,0.5,45,v2,0.05866097306259577,0.7669799128050886,-0.14699239875311965,0.7760288413762202,0.7582486748122182,0.8582496863744113,0.05370384896721592,0.7098219710976316,-0.14699239875312187,False,False,"H1,H2,OOS,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s46,Q0.500,0.5,46,EWall,0.0800852528715168,0.6824387170733123,-0.24347164149611478,0.9100384006871919,0.49070668006024565,0.836924774848768,0.06998158742505578,0.5942166737525463,-0.243471641496115,False,False,"H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s46,Q0.500,0.5,46,CAND10,0.07868590726883107,0.6017936112414303,-0.2921171404723448,0.6887854694567592,0.5324676893008086,0.7013933097384766,0.07316265738408556,0.548549051852941,-0.29211714047234405,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.500~s46,Q0.500,0.5,46,CAND20,0.08060665119056543,0.6736795740495378,-0.24425212972462396,0.8900444720856813,0.4923230344571426,0.8289129186762991,0.07055702181808532,0.5861657734299285,-0.24425212972462418,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
