denominator,L,bar,bar_value,panel,H,cadence,t_best,N_argmax,N_pick,moved,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,pass_4b_full,pass_4b_oos,pass_4a
D_MAXVOL,504,BAR_QUOTED,1.959963984540054,B136,63,M,3.436745586944507,40,40,True,1.0296892029713058,0.1488967764081035,-0.27728951385115674,False,False,False
D_MAXVOL,504,BAR_QUOTED,1.959963984540054,B136,126,W,1.377795143533308,10,20,False,1.0100346106764955,0.16023726571201902,-0.20740302267849475,False,False,False
D_MAXVOL,504,BAR_QUOTED,1.959963984540054,B136,126,M,1.7190590180950123,25,20,False,1.0654743736275754,0.18061041709598946,-0.2762786363864471,False,False,False
D_MAXVOL,504,BAR_QUOTED,1.959963984540054,B136,252,W,1.757476530741873,15,20,False,1.0475859407578672,0.17047323820552207,-0.23490998276411423,False,False,False
D_MAXVOL,504,BAR_QUOTED,1.959963984540054,B136,252,M,2.975527907180165,10,10,True,0.7581835851860829,0.1263820473342736,-0.26803083336320666,False,False,False
D_MAXVOL,504,BAR_QUOTED,1.959963984540054,SMALL,21,W,1.433042283240069,5,20,False,0.4353158102219297,0.06613330401210393,-0.38294667892209755,False,False,False
D_MAXVOL,504,BAR_QUOTED,1.959963984540054,SMALL,21,M,3.5236421513616887,25,25,True,0.514002438563869,0.07779708744691471,-0.3364511765120827,False,False,False
D_MAXVOL,504,BAR_QUOTED,1.959963984540054,SMALL,63,W,1.4387377762138247,5,20,False,0.4615529999466303,0.07217183938825045,-0.36589477067213816,False,False,False
D_MAXVOL,504,BAR_QUOTED,1.959963984540054,SMALL,63,M,8.228911465427348,15,15,True,0.32309071739159123,0.04558033729109612,-0.39741019245727116,False,False,False
D_MAXVOL,504,BAR_QUOTED,1.959963984540054,SMALL,126,W,1.5956096852102764,25,20,False,0.45333717990397243,0.070860770065448,-0.3581405418032817,False,False,False
D_MAXVOL,504,BAR_QUOTED,1.959963984540054,SMALL,126,M,2.7125636690549553,40,40,True,0.38941514358977125,0.05531376594880011,-0.3372899122129338,False,False,False
D_MAXVOL,504,BAR_QUOTED,1.959963984540054,SMALL,252,W,1.5217850398938804,40,20,False,0.6676058493481922,0.11159184725299265,-0.37411836270629684,False,False,False
D_MAXVOL,504,BAR_QUOTED,1.959963984540054,SMALL,252,M,2.217144938196764,25,25,True,0.563181124471994,0.09177410138531572,-0.3373668768834702,False,False,False
D_MAXVOL,504,BAR_HONEST,2.487710870962001,U56,21,W,1.983355852127031,25,20,False,1.1116898505481745,0.15308885804711703,-0.2024163164242747,False,False,False
D_MAXVOL,504,BAR_HONEST,2.487710870962001,U56,21,M,2.6222377240999393,10,10,True,1.0029216743579865,0.16469022590656812,-0.27581288295475825,False,False,False
D_MAXVOL,504,BAR_HONEST,2.487710870962001,U56,63,W,2.8816857467515486,15,15,True,1.132711913680288,0.177560634279482,-0.2597700469761036,False,False,False
D_MAXVOL,504,BAR_HONEST,2.487710870962001,U56,63,M,0.4794024477527034,10,20,False,1.1770914972918733,0.17044573733068202,-0.23940605544821025,False,False,False
D_MAXVOL,504,BAR_HONEST,2.487710870962001,U56,126,W,0.904297426999483,12,20,False,1.1615297831443132,0.16919746270303992,-0.19127561830465012,True,True,False
D_MAXVOL,504,BAR_HONEST,2.487710870962001,U56,126,M,1.5582581440895953,8,20,False,1.0718629300047582,0.15849175682599115,-0.2307735785481957,False,False,False
D_MAXVOL,504,BAR_HONEST,2.487710870962001,U56,252,W,3.08032011823006,15,15,True,1.1296238674329304,0.16655412469137398,-0.21097510572488332,False,False,False
D_MAXVOL,504,BAR_HONEST,2.487710870962001,U56,252,M,1.338873079573813,15,20,False,1.0549587806469196,0.15571732243233516,-0.18915655002855358,True,True,False
D_MAXVOL,504,BAR_HONEST,2.487710870962001,B136,21,W,3.24012162515342,40,40,True,1.0028753644740442,0.13657902629592344,-0.2563191143947725,False,False,False
D_MAXVOL,504,BAR_HONEST,2.487710870962001,B136,21,M,3.4882339728714844,40,40,True,1.0588286290341873,0.1488241103245378,-0.27434821462752956,False,False,False
D_MAXVOL,504,BAR_HONEST,2.487710870962001,B136,63,W,2.7602455671434103,40,40,True,0.9641411686169042,0.1389166505805033,-0.2828039823666241,False,False,False
D_MAXVOL,504,BAR_HONEST,2.487710870962001,B136,63,M,3.436745586944507,40,40,True,1.0296892029713058,0.1488967764081035,-0.27728951385115674,False,False,False
D_MAXVOL,504,BAR_HONEST,2.487710870962001,B136,126,W,1.377795143533308,10,20,False,1.0100346106764955,0.16023726571201902,-0.20740302267849475,False,False,False
D_MAXVOL,504,BAR_HONEST,2.487710870962001,B136,126,M,1.7190590180950123,25,20,False,1.0654743736275754,0.18061041709598946,-0.2762786363864471,False,False,False
D_MAXVOL,504,BAR_HONEST,2.487710870962001,B136,252,W,1.757476530741873,15,20,False,1.0475859407578672,0.17047323820552207,-0.23490998276411423,False,False,False
D_MAXVOL,504,BAR_HONEST,2.487710870962001,B136,252,M,2.975527907180165,10,10,True,0.7581835851860829,0.1263820473342736,-0.26803083336320666,False,False,False
D_MAXVOL,504,BAR_HONEST,2.487710870962001,SMALL,21,W,1.433042283240069,5,20,False,0.4353158102219297,0.06613330401210393,-0.38294667892209755,False,False,False
D_MAXVOL,504,BAR_HONEST,2.487710870962001,SMALL,21,M,3.5236421513616887,25,25,True,0.514002438563869,0.07779708744691471,-0.3364511765120827,False,False,False
D_MAXVOL,504,BAR_HONEST,2.487710870962001,SMALL,63,W,1.4387377762138247,5,20,False,0.4615529999466303,0.07217183938825045,-0.36589477067213816,False,False,False
D_MAXVOL,504,BAR_HONEST,2.487710870962001,SMALL,63,M,8.228911465427348,15,15,True,0.32309071739159123,0.04558033729109612,-0.39741019245727116,False,False,False
D_MAXVOL,504,BAR_HONEST,2.487710870962001,SMALL,126,W,1.5956096852102764,25,20,False,0.45333717990397243,0.070860770065448,-0.3581405418032817,False,False,False
D_MAXVOL,504,BAR_HONEST,2.487710870962001,SMALL,126,M,2.7125636690549553,40,40,True,0.38941514358977125,0.05531376594880011,-0.3372899122129338,False,False,False
D_MAXVOL,504,BAR_HONEST,2.487710870962001,SMALL,252,W,1.5217850398938804,40,20,False,0.6676058493481922,0.11159184725299265,-0.37411836270629684,False,False,False
D_MAXVOL,504,BAR_HONEST,2.487710870962001,SMALL,252,M,2.217144938196764,25,20,False,0.5601091433785563,0.09243559648173827,-0.3373715741988218,False,False,False
D_SPYVOL,21,BAR_QUOTED,1.959963984540054,U56,21,W,2.3252812802555494,25,25,True,1.1126209818941613,0.1448472107306089,-0.2047171787910077,False,False,False
D_SPYVOL,21,BAR_QUOTED,1.959963984540054,U56,21,M,2.224199070830815,8,8,True,0.9764876838419481,0.16946039763441978,-0.2693258340619519,False,False,False
D_SPYVOL,21,BAR_QUOTED,1.959963984540054,U56,63,W,1.6579774232462585,15,20,False,1.1004383395627895,0.1618190957285448,-0.25692124189441967,False,False,False
D_SPYVOL,21,BAR_QUOTED,1.959963984540054,U56,63,M,0.5413398414117875,30,20,False,1.1770914972918733,0.17044573733068202,-0.23940605544821025,False,False,False
D_SPYVOL,21,BAR_QUOTED,1.959963984540054,U56,126,W,0.9796589813469465,40,20,False,1.1615297831443132,0.16919746270303992,-0.19127561830465012,True,True,False
D_SPYVOL,21,BAR_QUOTED,1.959963984540054,U56,126,M,1.0708248684682018,5,20,False,1.0718629300047582,0.15849175682599115,-0.2307735785481957,False,False,False
D_SPYVOL,21,BAR_QUOTED,1.959963984540054,U56,252,W,3.0490034454439705,15,15,True,1.1296238674329304,0.16655412469137398,-0.21097510572488332,False,False,False
D_SPYVOL,21,BAR_QUOTED,1.959963984540054,U56,252,M,1.2996719529492198,25,20,False,1.0549587806469196,0.15571732243233516,-0.18915655002855358,True,True,False
D_SPYVOL,21,BAR_QUOTED,1.959963984540054,B136,21,W,2.3488492428096,40,40,True,1.0028753644740442,0.13657902629592344,-0.2563191143947725,False,False,False
D_SPYVOL,21,BAR_QUOTED,1.959963984540054,B136,21,M,4.286333286557378,40,40,True,1.0588286290341873,0.1488241103245378,-0.27434821462752956,False,False,False
D_SPYVOL,21,BAR_QUOTED,1.959963984540054,B136,63,W,1.4400637576901127,30,20,False,0.9960363388880005,0.16487229134834314,-0.28694818362899355,False,False,False
D_SPYVOL,21,BAR_QUOTED,1.959963984540054,B136,63,M,3.010091050945976,30,30,True,0.9750837981160982,0.1476707708601923,-0.28625875280354174,False,False,False
D_SPYVOL,21,BAR_QUOTED,1.959963984540054,B136,126,W,1.4900014858876296,10,20,False,1.0100346106764955,0.16023726571201902,-0.20740302267849475,False,False,False
D_SPYVOL,21,BAR_QUOTED,1.959963984540054,B136,126,M,1.411313860129318,30,20,False,1.0654743736275754,0.18061041709598946,-0.2762786363864471,False,False,False
D_SPYVOL,21,BAR_QUOTED,1.959963984540054,B136,252,W,2.0693464100829435,15,15,True,1.0875016097250867,0.18302035911046577,-0.24508097963802566,False,False,False
D_SPYVOL,21,BAR_QUOTED,1.959963984540054,B136,252,M,3.084345106153076,10,10,True,0.7581835851860829,0.1263820473342736,-0.26803083336320666,False,False,False
D_SPYVOL,21,BAR_QUOTED,1.959963984540054,SMALL,21,W,1.0224762507723513,40,20,False,0.4353158102219297,0.06613330401210393,-0.38294667892209755,False,False,False
D_SPYVOL,21,BAR_QUOTED,1.959963984540054,SMALL,21,M,1.5830806373974438,25,20,False,0.44561793701672026,0.06750417216231508,-0.35075734420038274,False,False,False
D_SPYVOL,21,BAR_QUOTED,1.959963984540054,SMALL,63,W,0.8245836230034368,30,20,False,0.4615529999466303,0.07217183938825045,-0.36589477067213816,False,False,False
D_SPYVOL,21,BAR_QUOTED,1.959963984540054,SMALL,63,M,1.7520315963239737,15,20,False,0.24937972736366745,0.02963581493264411,-0.43056692794894924,False,False,False
D_SPYVOL,21,BAR_QUOTED,1.959963984540054,SMALL,126,W,1.7705674064348413,25,20,False,0.45333717990397243,0.070860770065448,-0.3581405418032817,False,False,False
D_SPYVOL,21,BAR_QUOTED,1.959963984540054,SMALL,126,M,1.2249487038312816,25,20,False,0.2482123898640132,0.029782993979285077,-0.3852385659953811,False,False,False
D_SPYVOL,21,BAR_QUOTED,1.959963984540054,SMALL,252,W,1.1393350006736824,30,20,False,0.6676058493481922,0.11159184725299265,-0.37411836270629684,False,False,False
D_SPYVOL,21,BAR_QUOTED,1.959963984540054,SMALL,252,M,0.74078968474811,25,20,False,0.5601091433785563,0.09243559648173827,-0.3373715741988218,False,False,False
D_SPYVOL,21,BAR_HONEST,2.9064234954419974,U56,21,W,2.3252812802555494,25,20,False,1.1116898505481745,0.15308885804711703,-0.2024163164242747,False,False,False
D_SPYVOL,21,BAR_HONEST,2.9064234954419974,U56,21,M,2.224199070830815,8,20,False,1.1590759322452227,0.16572301223766983,-0.25247110155870656,False,False,False
D_SPYVOL,21,BAR_HONEST,2.9064234954419974,U56,63,W,1.6579774232462585,15,20,False,1.1004383395627895,0.1618190957285448,-0.25692124189441967,False,False,False
D_SPYVOL,21,BAR_HONEST,2.9064234954419974,U56,63,M,0.5413398414117875,30,20,False,1.1770914972918733,0.17044573733068202,-0.23940605544821025,False,False,False
D_SPYVOL,21,BAR_HONEST,2.9064234954419974,U56,126,W,0.9796589813469465,40,20,False,1.1615297831443132,0.16919746270303992,-0.19127561830465012,True,True,False
D_SPYVOL,21,BAR_HONEST,2.9064234954419974,U56,126,M,1.0708248684682018,5,20,False,1.0718629300047582,0.15849175682599115,-0.2307735785481957,False,False,False
D_SPYVOL,21,BAR_HONEST,2.9064234954419974,U56,252,W,3.0490034454439705,15,15,True,1.1296238674329304,0.16655412469137398,-0.21097510572488332,False,False,False
D_SPYVOL,21,BAR_HONEST,2.9064234954419974,U56,252,M,1.2996719529492198,25,20,False,1.0549587806469196,0.15571732243233516,-0.18915655002855358,True,True,False
D_SPYVOL,21,BAR_HONEST,2.9064234954419974,B136,21,W,2.3488492428096,40,20,False,0.9966114494768078,0.15547309710536084,-0.2569070436953067,False,False,False
D_SPYVOL,21,BAR_HONEST,2.9064234954419974,B136,21,M,4.286333286557378,40,40,True,1.0588286290341873,0.1488241103245378,-0.27434821462752956,False,False,False
D_SPYVOL,21,BAR_HONEST,2.9064234954419974,B136,63,W,1.4400637576901127,30,20,False,0.9960363388880005,0.16487229134834314,-0.28694818362899355,False,False,False
D_SPYVOL,21,BAR_HONEST,2.9064234954419974,B136,63,M,3.010091050945976,30,30,True,0.9750837981160982,0.1476707708601923,-0.28625875280354174,False,False,False
D_SPYVOL,21,BAR_HONEST,2.9064234954419974,B136,126,W,1.4900014858876296,10,20,False,1.0100346106764955,0.16023726571201902,-0.20740302267849475,False,False,False
D_SPYVOL,21,BAR_HONEST,2.9064234954419974,B136,126,M,1.411313860129318,30,20,False,1.0654743736275754,0.18061041709598946,-0.2762786363864471,False,False,False
D_SPYVOL,21,BAR_HONEST,2.9064234954419974,B136,252,W,2.0693464100829435,15,20,False,1.0475859407578672,0.17047323820552207,-0.23490998276411423,False,False,False
D_SPYVOL,21,BAR_HONEST,2.9064234954419974,B136,252,M,3.084345106153076,10,10,True,0.7581835851860829,0.1263820473342736,-0.26803083336320666,False,False,False
D_SPYVOL,21,BAR_HONEST,2.9064234954419974,SMALL,21,W,1.0224762507723513,40,20,False,0.4353158102219297,0.06613330401210393,-0.38294667892209755,False,False,False
D_SPYVOL,21,BAR_HONEST,2.9064234954419974,SMALL,21,M,1.5830806373974438,25,20,False,0.44561793701672026,0.06750417216231508,-0.35075734420038274,False,False,False
D_SPYVOL,21,BAR_HONEST,2.9064234954419974,SMALL,63,W,0.8245836230034368,30,20,False,0.4615529999466303,0.07217183938825045,-0.36589477067213816,False,False,False
D_SPYVOL,21,BAR_HONEST,2.9064234954419974,SMALL,63,M,1.7520315963239737,15,20,False,0.24937972736366745,0.02963581493264411,-0.43056692794894924,False,False,False
D_SPYVOL,21,BAR_HONEST,2.9064234954419974,SMALL,126,W,1.7705674064348413,25,20,False,0.45333717990397243,0.070860770065448,-0.3581405418032817,False,False,False
D_SPYVOL,21,BAR_HONEST,2.9064234954419974,SMALL,126,M,1.2249487038312816,25,20,False,0.2482123898640132,0.029782993979285077,-0.3852385659953811,False,False,False
D_SPYVOL,21,BAR_HONEST,2.9064234954419974,SMALL,252,W,1.1393350006736824,30,20,False,0.6676058493481922,0.11159184725299265,-0.37411836270629684,False,False,False
D_SPYVOL,21,BAR_HONEST,2.9064234954419974,SMALL,252,M,0.74078968474811,25,20,False,0.5601091433785563,0.09243559648173827,-0.3373715741988218,False,False,False
D_SPYVOL,63,BAR_QUOTED,1.959963984540054,U56,21,W,2.361945717261394,25,25,True,1.1126209818941613,0.1448472107306089,-0.2047171787910077,False,False,False
D_SPYVOL,63,BAR_QUOTED,1.959963984540054,U56,21,M,2.3450927151214938,8,8,True,0.9764876838419481,0.16946039763441978,-0.2693258340619519,False,False,False
D_SPYVOL,63,BAR_QUOTED,1.959963984540054,U56,63,W,1.7728929839398186,15,20,False,1.1004383395627895,0.1618190957285448,-0.25692124189441967,False,False,False
D_SPYVOL,63,BAR_QUOTED,1.959963984540054,U56,63,M,0.5342261027733745,30,20,False,1.1770914972918733,0.17044573733068202,-0.23940605544821025,False,False,False
D_SPYVOL,63,BAR_QUOTED,1.959963984540054,U56,126,W,1.0327963785932488,40,20,False,1.1615297831443132,0.16919746270303992,-0.19127561830465012,True,True,False
D_SPYVOL,63,BAR_QUOTED,1.959963984540054,U56,126,M,1.064422632357176,5,20,False,1.0718629300047582,0.15849175682599115,-0.2307735785481957,False,False,False
D_SPYVOL,63,BAR_QUOTED,1.959963984540054,U56,252,W,3.1592873670558665,15,15,True,1.1296238674329304,0.16655412469137398,-0.21097510572488332,False,False,False
D_SPYVOL,63,BAR_QUOTED,1.959963984540054,U56,252,M,1.2743294529860358,25,20,False,1.0549587806469196,0.15571732243233516,-0.18915655002855358,True,True,False
D_SPYVOL,63,BAR_QUOTED,1.959963984540054,B136,21,W,2.7594797514961886,40,40,True,1.0028753644740442,0.13657902629592344,-0.2563191143947725,False,False,False
D_SPYVOL,63,BAR_QUOTED,1.959963984540054,B136,21,M,4.440910321652707,40,40,True,1.0588286290341873,0.1488241103245378,-0.27434821462752956,False,False,False
D_SPYVOL,63,BAR_QUOTED,1.959963984540054,B136,63,W,1.4848612056546153,30,20,False,0.9960363388880005,0.16487229134834314,-0.28694818362899355,False,False,False
D_SPYVOL,63,BAR_QUOTED,1.959963984540054,B136,63,M,3.2789590731966194,40,40,True,1.0296892029713058,0.1488967764081035,-0.27728951385115674,False,False,False
D_SPYVOL,63,BAR_QUOTED,1.959963984540054,B136,126,W,1.4413256956352951,10,20,False,1.0100346106764955,0.16023726571201902,-0.20740302267849475,False,False,False
D_SPYVOL,63,BAR_QUOTED,1.959963984540054,B136,126,M,1.5185028340163125,30,20,False,1.0654743736275754,0.18061041709598946,-0.2762786363864471,False,False,False
D_SPYVOL,63,BAR_QUOTED,1.959963984540054,B136,252,W,1.9259216565071478,15,20,False,1.0475859407578672,0.17047323820552207,-0.23490998276411423,False,False,False
D_SPYVOL,63,BAR_QUOTED,1.959963984540054,B136,252,M,2.9625260196788616,10,10,True,0.7581835851860829,0.1263820473342736,-0.26803083336320666,False,False,False
D_SPYVOL,63,BAR_QUOTED,1.959963984540054,SMALL,21,W,1.0185304379514126,40,20,False,0.4353158102219297,0.06613330401210393,-0.38294667892209755,False,False,False
D_SPYVOL,63,BAR_QUOTED,1.959963984540054,SMALL,21,M,1.7991143970230827,25,20,False,0.44561793701672026,0.06750417216231508,-0.35075734420038274,False,False,False
D_SPYVOL,63,BAR_QUOTED,1.959963984540054,SMALL,63,W,0.8306927357909033,5,20,False,0.4615529999466303,0.07217183938825045,-0.36589477067213816,False,False,False
D_SPYVOL,63,BAR_QUOTED,1.959963984540054,SMALL,63,M,2.1296892750809655,15,15,True,0.32309071739159123,0.04558033729109612,-0.39741019245727116,False,False,False
D_SPYVOL,63,BAR_QUOTED,1.959963984540054,SMALL,126,W,1.6263860683531528,25,20,False,0.45333717990397243,0.070860770065448,-0.3581405418032817,False,False,False
D_SPYVOL,63,BAR_QUOTED,1.959963984540054,SMALL,126,M,1.3343540791731026,40,20,False,0.2482123898640132,0.029782993979285077,-0.3852385659953811,False,False,False
D_SPYVOL,63,BAR_QUOTED,1.959963984540054,SMALL,252,W,1.2989934125040328,30,20,False,0.6676058493481922,0.11159184725299265,-0.37411836270629684,False,False,False
D_SPYVOL,63,BAR_QUOTED,1.959963984540054,SMALL,252,M,0.8302595005764355,25,20,False,0.5601091433785563,0.09243559648173827,-0.3373715741988218,False,False,False
D_SPYVOL,63,BAR_HONEST,3.0321247069289576,U56,21,W,2.361945717261394,25,20,False,1.1116898505481745,0.15308885804711703,-0.2024163164242747,False,False,False
D_SPYVOL,63,BAR_HONEST,3.0321247069289576,U56,21,M,2.3450927151214938,8,20,False,1.1590759322452227,0.16572301223766983,-0.25247110155870656,False,False,False
D_SPYVOL,63,BAR_HONEST,3.0321247069289576,U56,63,W,1.7728929839398186,15,20,False,1.1004383395627895,0.1618190957285448,-0.25692124189441967,False,False,False
D_SPYVOL,63,BAR_HONEST,3.0321247069289576,U56,63,M,0.5342261027733745,30,20,False,1.1770914972918733,0.17044573733068202,-0.23940605544821025,False,False,False
D_SPYVOL,63,BAR_HONEST,3.0321247069289576,U56,126,W,1.0327963785932488,40,20,False,1.1615297831443132,0.16919746270303992,-0.19127561830465012,True,True,False
D_SPYVOL,63,BAR_HONEST,3.0321247069289576,U56,126,M,1.064422632357176,5,20,False,1.0718629300047582,0.15849175682599115,-0.2307735785481957,False,False,False
D_SPYVOL,63,BAR_HONEST,3.0321247069289576,U56,252,W,3.1592873670558665,15,15,True,1.1296238674329304,0.16655412469137398,-0.21097510572488332,False,False,False
D_SPYVOL,63,BAR_HONEST,3.0321247069289576,U56,252,M,1.2743294529860358,25,20,False,1.0549587806469196,0.15571732243233516,-0.18915655002855358,True,True,False
D_SPYVOL,63,BAR_HONEST,3.0321247069289576,B136,21,W,2.7594797514961886,40,20,False,0.9966114494768078,0.15547309710536084,-0.2569070436953067,False,False,False
D_SPYVOL,63,BAR_HONEST,3.0321247069289576,B136,21,M,4.440910321652707,40,40,True,1.0588286290341873,0.1488241103245378,-0.27434821462752956,False,False,False
D_SPYVOL,63,BAR_HONEST,3.0321247069289576,B136,63,W,1.4848612056546153,30,20,False,0.9960363388880005,0.16487229134834314,-0.28694818362899355,False,False,False
D_SPYVOL,63,BAR_HONEST,3.0321247069289576,B136,63,M,3.2789590731966194,40,40,True,1.0296892029713058,0.1488967764081035,-0.27728951385115674,False,False,False
D_SPYVOL,63,BAR_HONEST,3.0321247069289576,B136,126,W,1.4413256956352951,10,20,False,1.0100346106764955,0.16023726571201902,-0.20740302267849475,False,False,False
D_SPYVOL,63,BAR_HONEST,3.0321247069289576,B136,126,M,1.5185028340163125,30,20,False,1.0654743736275754,0.18061041709598946,-0.2762786363864471,False,False,False
D_SPYVOL,63,BAR_HONEST,3.0321247069289576,B136,252,W,1.9259216565071478,15,20,False,1.0475859407578672,0.17047323820552207,-0.23490998276411423,False,False,False
D_SPYVOL,63,BAR_HONEST,3.0321247069289576,B136,252,M,2.9625260196788616,10,20,False,1.0353269333617408,0.16926434027051784,-0.24655649909598676,False,False,False
D_SPYVOL,63,BAR_HONEST,3.0321247069289576,SMALL,21,W,1.0185304379514126,40,20,False,0.4353158102219297,0.06613330401210393,-0.38294667892209755,False,False,False
D_SPYVOL,63,BAR_HONEST,3.0321247069289576,SMALL,21,M,1.7991143970230827,25,20,False,0.44561793701672026,0.06750417216231508,-0.35075734420038274,False,False,False
D_SPYVOL,63,BAR_HONEST,3.0321247069289576,SMALL,63,W,0.8306927357909033,5,20,False,0.4615529999466303,0.07217183938825045,-0.36589477067213816,False,False,False
D_SPYVOL,63,BAR_HONEST,3.0321247069289576,SMALL,63,M,2.1296892750809655,15,20,False,0.24937972736366745,0.02963581493264411,-0.43056692794894924,False,False,False
D_SPYVOL,63,BAR_HONEST,3.0321247069289576,SMALL,126,W,1.6263860683531528,25,20,False,0.45333717990397243,0.070860770065448,-0.3581405418032817,False,False,False
D_SPYVOL,63,BAR_HONEST,3.0321247069289576,SMALL,126,M,1.3343540791731026,40,20,False,0.2482123898640132,0.029782993979285077,-0.3852385659953811,False,False,False
D_SPYVOL,63,BAR_HONEST,3.0321247069289576,SMALL,252,W,1.2989934125040328,30,20,False,0.6676058493481922,0.11159184725299265,-0.37411836270629684,False,False,False
D_SPYVOL,63,BAR_HONEST,3.0321247069289576,SMALL,252,M,0.8302595005764355,25,20,False,0.5601091433785563,0.09243559648173827,-0.3373715741988218,False,False,False
D_SPYVOL,126,BAR_QUOTED,1.959963984540054,U56,21,W,2.2899511908098984,25,25,True,1.1126209818941613,0.1448472107306089,-0.2047171787910077,False,False,False
D_SPYVOL,126,BAR_QUOTED,1.959963984540054,U56,21,M,2.368867762691124,25,25,True,1.1238555998335482,0.15167591772668176,-0.2540174748966405,False,False,False
D_SPYVOL,126,BAR_QUOTED,1.959963984540054,U56,63,W,2.2377571374370087,30,30,True,1.1139888446895139,0.14660781985292193,-0.21778451040368718,False,False,False
D_SPYVOL,126,BAR_QUOTED,1.959963984540054,U56,63,M,0.6370653167558517,30,20,False,1.1770914972918733,0.17044573733068202,-0.23940605544821025,False,False,False
D_SPYVOL,126,BAR_QUOTED,1.959963984540054,U56,126,W,1.1371471585677733,40,20,False,1.1615297831443132,0.16919746270303992,-0.19127561830465012,True,True,False
D_SPYVOL,126,BAR_QUOTED,1.959963984540054,U56,126,M,1.1153349809909887,5,20,False,1.0718629300047582,0.15849175682599115,-0.2307735785481957,False,False,False
D_SPYVOL,126,BAR_QUOTED,1.959963984540054,U56,252,W,3.1060947758647477,15,15,True,1.1296238674329304,0.16655412469137398,-0.21097510572488332,False,False,False
D_SPYVOL,126,BAR_QUOTED,1.959963984540054,U56,252,M,1.2479743144041513,15,20,False,1.0549587806469196,0.15571732243233516,-0.18915655002855358,True,True,False
D_SPYVOL,126,BAR_QUOTED,1.959963984540054,B136,21,W,3.0586843613916432,40,40,True,1.0028753644740442,0.13657902629592344,-0.2563191143947725,False,False,False
D_SPYVOL,126,BAR_QUOTED,1.959963984540054,B136,21,M,4.147559056718123,40,40,True,1.0588286290341873,0.1488241103245378,-0.27434821462752956,False,False,False
D_SPYVOL,126,BAR_QUOTED,1.959963984540054,B136,63,W,1.9480536327228397,30,20,False,0.9960363388880005,0.16487229134834314,-0.28694818362899355,False,False,False
D_SPYVOL,126,BAR_QUOTED,1.959963984540054,B136,63,M,3.7555237870142775,40,40,True,1.0296892029713058,0.1488967764081035,-0.27728951385115674,False,False,False
D_SPYVOL,126,BAR_QUOTED,1.959963984540054,B136,126,W,1.450412132753443,10,20,False,1.0100346106764955,0.16023726571201902,-0.20740302267849475,False,False,False
D_SPYVOL,126,BAR_QUOTED,1.959963984540054,B136,126,M,1.5608145399108808,30,20,False,1.0654743736275754,0.18061041709598946,-0.2762786363864471,False,False,False
D_SPYVOL,126,BAR_QUOTED,1.959963984540054,B136,252,W,1.980393758498592,15,15,True,1.0875016097250867,0.18302035911046577,-0.24508097963802566,False,False,False
D_SPYVOL,126,BAR_QUOTED,1.959963984540054,B136,252,M,2.7697152485827505,10,10,True,0.7581835851860829,0.1263820473342736,-0.26803083336320666,False,False,False
D_SPYVOL,126,BAR_QUOTED,1.959963984540054,SMALL,21,W,1.018533700024444,40,20,False,0.4353158102219297,0.06613330401210393,-0.38294667892209755,False,False,False
D_SPYVOL,126,BAR_QUOTED,1.959963984540054,SMALL,21,M,1.8032264723840195,25,20,False,0.44561793701672026,0.06750417216231508,-0.35075734420038274,False,False,False
D_SPYVOL,126,BAR_QUOTED,1.959963984540054,SMALL,63,W,0.9384895107121562,5,20,False,0.4615529999466303,0.07217183938825045,-0.36589477067213816,False,False,False
D_SPYVOL,126,BAR_QUOTED,1.959963984540054,SMALL,63,M,2.2270099671365866,15,15,True,0.32309071739159123,0.04558033729109612,-0.39741019245727116,False,False,False
D_SPYVOL,126,BAR_QUOTED,1.959963984540054,SMALL,126,W,1.4544077284176045,25,20,False,0.45333717990397243,0.070860770065448,-0.3581405418032817,False,False,False
D_SPYVOL,126,BAR_QUOTED,1.959963984540054,SMALL,126,M,1.5757555364089393,25,20,False,0.2482123898640132,0.029782993979285077,-0.3852385659953811,False,False,False
D_SPYVOL,126,BAR_QUOTED,1.959963984540054,SMALL,252,W,1.309269096624334,30,20,False,0.6676058493481922,0.11159184725299265,-0.37411836270629684,False,False,False
D_SPYVOL,126,BAR_QUOTED,1.959963984540054,SMALL,252,M,0.8977067476455128,25,20,False,0.5601091433785563,0.09243559648173827,-0.3373715741988218,False,False,False
D_SPYVOL,126,BAR_HONEST,3.1065930004049793,U56,21,W,2.2899511908098984,25,20,False,1.1116898505481745,0.15308885804711703,-0.2024163164242747,False,False,False
D_SPYVOL,126,BAR_HONEST,3.1065930004049793,U56,21,M,2.368867762691124,25,20,False,1.1590759322452227,0.16572301223766983,-0.25247110155870656,False,False,False
D_SPYVOL,126,BAR_HONEST,3.1065930004049793,U56,63,W,2.2377571374370087,30,20,False,1.1004383395627895,0.1618190957285448,-0.25692124189441967,False,False,False
D_SPYVOL,126,BAR_HONEST,3.1065930004049793,U56,63,M,0.6370653167558517,30,20,False,1.1770914972918733,0.17044573733068202,-0.23940605544821025,False,False,False
D_SPYVOL,126,BAR_HONEST,3.1065930004049793,U56,126,W,1.1371471585677733,40,20,False,1.1615297831443132,0.16919746270303992,-0.19127561830465012,True,True,False
D_SPYVOL,126,BAR_HONEST,3.1065930004049793,U56,126,M,1.1153349809909887,5,20,False,1.0718629300047582,0.15849175682599115,-0.2307735785481957,False,False,False
