panel,ladder,object,control,n_rungs,observed,null_median,null_mean,share_ge,lo_0.8,hi_0.8,inside_0.8,lo_0.9,hi_0.9,inside_0.9,lo_0.95,hi_0.95,inside_0.95,ratio_obs_over_null
U56,H,OBJ_SPREAD,X_SHUFFLE1,4,6.564562358976911,4.394623813235791,4.797124439202797,0.215,1.9556013794985871,8.222983176092415,True,1.3842211710532002,9.313388921906343,True,1.083036716282647,10.516541838065688,True,1.4937711708578258
U56,H,OBJ_ARGMAX,X_SHUFFLE1,4,1.1140698119624375,1.2317617836466344,1.657672928066368,0.538,0.21222130622082028,3.638279263930727,True,0.12098927209622869,4.675958594372456,True,0.06502598977585158,5.539696067438932,True,0.9044523273519905
U56,H,OBJ_MAXDD,X_SHUFFLEPD,4,19.127561830465034,22.161249193562195,22.897064656724186,0.734,16.470999077936384,30.27011013508322,True,15.22354286616974,33.30128731096338,True,14.242315064651956,36.30093588884119,True,0.8631084675507172
U56,H,OBJ_SPREAD,X_SHUFFLEPD,4,6.564562358976911,3.641010548937098,4.057595431614579,0.115,1.776871535709038,6.6875208554666665,True,1.3126782364653597,7.843661796451704,True,1.02360853697853,8.972624396466413,True,1.8029506563482136
U56,H,OBJ_ARGMAX,X_SHUFFLEPD,4,1.1140698119624375,1.0829541046493691,1.4223082177589759,0.488,0.16403668841409666,3.034354260391595,True,0.09817691487855153,3.8012872883261966,True,0.05790443549225391,4.642014193349537,True,1.0287322492979911
U56,H,OBJ_MAXDD,X_IID,4,19.127561830465034,22.605068935684486,23.343237394009027,0.763,17.142628994326145,30.84490941730458,True,16.181077693836478,33.45160853821414,True,15.056512470018166,36.258026376353364,True,0.8461625082801743
U56,H,OBJ_SPREAD,X_IID,4,6.564562358976911,3.8325100919734725,4.204388985140123,0.129,1.7478631523651307,7.131056507580038,True,1.28966504770127,8.41806269032855,True,1.0042454104785148,9.68776071585789,True,1.7128623803823109
U56,H,OBJ_ARGMAX,X_IID,4,1.1140698119624375,1.0904324574640825,1.481768373799602,0.494,0.19596509203537088,3.2014537825064124,True,0.10569459495600773,4.189407246817936,True,0.04689835568680415,5.049333700550734,True,1.0216770459614952
U56,GROSS,OBJ_MAXDD,X_NONE,10,19.127561830465034,20.3005052189392,21.09808884559003,0.622,16.15539015856725,26.608998599041083,True,15.39680208710049,28.758014082749536,True,14.287645061499388,31.58627516699909,True,0.9422209754967144
U56,GROSS,OBJ_SPREAD,X_NONE,10,11.137226275573886,11.87800045759467,12.25820611992315,0.76,9.50311069905286,15.31184395233332,True,9.051711641647016,16.440343503451395,True,8.445419568084759,17.88102500283666,True,0.9376347740795766
U56,GROSS,OBJ_ARGMAX,X_NONE,10,1.2859293517064607,1.3643671690474433,1.4208403162896235,0.756,1.0827160874045745,1.80041359589815,True,1.0287650746214527,1.9453686111571997,True,0.957447544130711,2.140707722620173,True,0.9425097443558794
U56,GROSS,OBJ_MAXDD,X_SHUFFLE1,10,19.127561830465034,23.18772083337306,23.923845644584965,0.797,17.486675285106354,31.56351146961149,True,16.508181106767395,34.0150535386168,True,15.468049970358418,37.104566506708416,True,0.8249004707239523
U56,GROSS,OBJ_SPREAD,X_SHUFFLE1,10,11.137226275573886,13.378467677077886,13.73387265905182,0.798,10.207405935480738,17.832855879808577,True,9.629275063508114,19.039714093035766,True,9.084209743469614,20.723573045435586,True,0.8324739831495014
U56,GROSS,OBJ_ARGMAX,X_SHUFFLE1,10,1.2859293517064607,1.5642710765649257,1.6155712711135715,0.797,1.1725385822526342,2.1424324263149828,True,1.1087969821605794,2.311568184164227,True,1.0364835659132097,2.5243751791472184,True,0.8220629857392161
U56,GROSS,OBJ_MAXDD,X_SHUFFLEPD,10,19.127561830465034,21.978456642135548,22.96962789921452,0.736,16.87043049110122,31.12117353336323,True,15.374275093530654,34.248143093024964,True,14.531991447851974,36.6049341547393,True,0.8702868514341002
U56,GROSS,OBJ_SPREAD,X_SHUFFLEPD,10,11.137226275573886,12.744792737176716,13.230177015736794,0.74,9.902479317818752,17.580721081803595,True,9.061341542296987,19.297807037916645,True,8.568322277481945,20.48568294380359,True,0.8738648407428753
U56,GROSS,OBJ_ARGMAX,X_SHUFFLEPD,10,1.2859293517064607,1.4814541335256672,1.5494793335331933,0.734,1.130639421714456,2.1118271316139867,True,1.032425233260589,2.3277901142355444,True,0.9766190465786052,2.4897226975116147,True,0.868018335907651
U56,GROSS,OBJ_MAXDD,X_IID,10,19.127561830465034,22.118710214735685,23.117421553937124,0.751,16.987556774066153,30.629004869446163,True,15.84005171236624,33.225095938997484,True,15.053155497855165,35.39434038302209,True,0.8647684084997903
U56,GROSS,OBJ_SPREAD,X_IID,10,11.137226275573886,12.812824912834547,13.306797829734139,0.749,9.937152760734001,17.37033331347739,True,9.279363925235087,18.700856442755132,True,8.84545086585462,19.968523375802196,True,0.8692248861074952
U56,GROSS,OBJ_ARGMAX,X_IID,10,1.2859293517064607,1.492681527774077,1.5597398769979285,0.75,1.1404455166687648,2.074981172864274,True,1.0648270477302109,2.256261110420654,True,1.0044024385911627,2.402554426846335,True,0.8614894254262461
U56,CADENCE,OBJ_MAXDD,X_NONE,4,19.127561830465034,20.196259467910213,21.096788613603056,0.623,16.163124161091694,26.605836061231024,True,15.244608484218665,28.679332248412525,True,13.764102439037462,30.15897257962731,True,0.9470843777213681
U56,CADENCE,OBJ_SPREAD,X_NONE,4,4.003306333817537,4.003306333817559,4.044632417181569,0.522,1.8146470756114452,6.506591381174026,True,1.2230006382307115,7.679395277107899,True,0.7923898591616513,8.620098660702881,True,0.9999999999999947
U56,CADENCE,OBJ_ARGMAX,X_NONE,4,0.8170782430751444,0.8350510039608974,1.1734020405965493,0.61,0.14948538020287713,2.5492373491051628,True,0.07877922122202133,3.022449177469555,True,0.05337919737406466,3.41896785988342,True,0.9784770501436406
U56,CADENCE,OBJ_MAXDD,X_SHUFFLE1,4,19.127561830465034,21.94504769090752,22.670492961974297,0.729,16.4264364385167,29.703097561745818,True,15.177590313601081,33.552417294270114,True,14.380146859842219,35.72956703272921,True,0.871611768626511
U56,CADENCE,OBJ_SPREAD,X_SHUFFLE1,4,4.003306333817537,3.8533960861031904,4.233738087444297,0.469,1.736213092226182,7.292871967802941,True,1.2822928199317876,8.130113850133837,True,1.0049098880926233,9.887434633400733,True,1.0389034099699692
U56,CADENCE,OBJ_ARGMAX,X_SHUFFLE1,4,0.8170782430751444,1.1215940943082519,1.4685356378479562,0.627,0.18168534698886238,3.2958057320848897,True,0.09048156142800616,3.9488384470580624,True,0.046849255531818325,4.689430499314882,True,0.7284972765295105
U56,CADENCE,OBJ_MAXDD,X_SHUFFLEPD,4,19.127561830465034,22.062944335152107,23.078517471674328,0.721,16.430760217778733,30.949357730597523,True,15.180508030647083,34.5133725596663,True,14.597494951883398,38.02304793307845,True,0.8669541807250888
U56,CADENCE,OBJ_SPREAD,X_SHUFFLEPD,4,4.003306333817537,3.5339293793546034,3.9789331552894285,0.401,1.6727918473335106,6.932718268357346,True,1.2273363953235075,8.15940748733891,True,1.035020690762784,9.6480713503641,True,1.1328201285529524
U56,CADENCE,OBJ_ARGMAX,X_SHUFFLEPD,4,0.8170782430751444,1.0194848192395893,1.439700564818071,0.592,0.1809772207815413,3.1351042190388383,True,0.11663374201718085,4.195134403061748,True,0.05632459274845937,5.0385438811247125,True,0.8014619027722106
U56,CADENCE,OBJ_MAXDD,X_IID,4,19.127561830465034,22.695159784978777,23.517534685600623,0.747,16.861938906404284,31.261728022032198,True,15.921112131113626,34.46904007508528,True,15.120981748909328,37.64027026193379,True,0.842803576255276
U56,CADENCE,OBJ_SPREAD,X_IID,4,4.003306333817537,3.619633866231352,4.025975344460392,0.421,1.6280463847668845,6.974330804427377,True,1.2736169194485198,8.199482747516521,True,0.9780737376722048,9.26136443126218,True,1.105997590299279
U56,CADENCE,OBJ_ARGMAX,X_IID,4,0.8170782430751444,1.030200118120078,1.4570842218065705,0.583,0.14325201956034017,3.3843783858796272,True,0.06314483265497407,4.31796190266651,True,0.043299570635296124,5.106427725391293,True,0.79312575169003
B136,N,OBJ_MAXDD,X_NONE,9,20.740302267849476,22.47799113573337,23.29238632409611,0.702,17.554278746499417,29.50237149149817,True,16.666774031327332,32.21900858476346,True,15.414010111804332,35.18829003276016,True,0.9226937648746787
B136,N,OBJ_SPREAD,X_NONE,9,8.464152973446904,11.941748813931444,12.69205077194707,0.771,6.347839445317262,20.012929773683,True,5.519778498200543,22.95173146581467,True,4.669712571069801,26.229675325758745,True,0.708786720046605
B136,N,OBJ_ARGMAX,X_NONE,9,0.543560127681598,0.6354448142004934,0.811398162986862,0.558,0.11105730533013082,1.7739577368575945,True,0.05727305248732148,2.216738482069793,True,0.024490514929113354,2.5203431034025763,True,0.8554009971196268
B136,N,OBJ_MAXDD,X_SHUFFLE1,9,20.740302267849476,25.211797678762572,26.217799599529034,0.824,19.3034844388744,34.39109120833034,True,18.41070318990763,38.01071481919379,True,17.623322420808037,42.090522532582284,True,0.822642737821123
B136,N,OBJ_SPREAD,X_SHUFFLE1,9,8.464152973446904,9.99200492661805,10.744302192789739,0.617,4.928157597502734,17.63705609577816,True,4.234072660360913,21.074748853971187,True,3.622686594910067,23.22403529742512,True,0.8470925540577899
B136,N,OBJ_ARGMAX,X_SHUFFLE1,9,0.543560127681598,0.8117328354637703,1.1284604208768023,0.646,0.123270332293217,2.483823664587909,True,0.06291059012577838,3.2017955544273393,True,0.03429835835531352,3.9971808978363352,True,0.6696293459301099
B136,N,OBJ_MAXDD,X_SHUFFLEPD,9,20.740302267849476,25.134909160593388,26.405416255146804,0.819,19.18812815284855,35.04118001655419,True,17.528854303072478,39.35438804950419,True,16.54568760338196,43.830792558132515,True,0.8251592291555286
B136,N,OBJ_SPREAD,X_SHUFFLEPD,9,8.464152973446904,11.21452800746172,12.17622392144387,0.72,5.867684249652335,19.904796239589995,True,4.765097224684613,22.504970933631792,True,4.171627114118332,25.485989555571972,True,0.7547489263761417
B136,N,OBJ_ARGMAX,X_SHUFFLEPD,9,0.543560127681598,0.8140976871279992,1.1330087257097674,0.633,0.13390473053690025,2.6129697089898762,True,0.06415605425123534,3.1828297899997806,True,0.032978635358682715,3.91786706929267,True,0.6676841566755796
B136,N,OBJ_MAXDD,X_IID,9,20.740302267849476,25.693357144135042,26.472291962981725,0.817,19.294336173350857,35.01116445496367,True,17.88381133157553,38.07654613425064,True,17.097136216206383,41.475955208594904,True,0.8072243012658941
B136,N,OBJ_SPREAD,X_IID,9,8.464152973446904,11.210537073905444,12.244329020459816,0.721,5.882066485895409,19.8326605270379,True,4.892045972475249,22.646143979202378,True,4.17013296221801,24.41413510512633,True,0.7550176158061823
B136,N,OBJ_ARGMAX,X_IID,9,0.543560127681598,0.892869751778548,1.1569001793524154,0.637,0.16267024793066973,2.5748526186804392,True,0.07917470118151168,3.299876932819728,True,0.042318546927075505,3.7690429274611015,True,0.6087787458348273
B136,H,OBJ_MAXDD,X_NONE,4,20.740302267849476,22.521212637134536,23.46774165989509,0.698,17.81868972917859,30.445119147394845,True,16.98212827325889,33.34630709591011,True,15.509444501750872,35.14252326739758,True,0.9209229805703902
B136,H,OBJ_SPREAD,X_NONE,4,7.954516095049858,5.203820086487967,5.404584620349222,0.194,2.4276008464176675,8.084888961923722,True,1.9253491142015482,9.287780900245298,True,1.4541495192765974,10.738352285177935,True,1.528591681273578
B136,H,OBJ_ARGMAX,X_NONE,4,2.7506960085619347,1.5254033147517099,1.7403489801873997,0.183,0.2356389971764416,3.2291830617888926,True,0.11964600884163587,3.9214633798564136,True,0.04478641218334396,4.773578525670654,True,1.803258182253043
B136,H,OBJ_MAXDD,X_SHUFFLE1,4,20.740302267849476,25.986039146134313,26.995143800075912,0.856,19.96821897150083,35.16872868834129,True,18.659024597749788,38.367355602423345,True,17.654832140734097,42.1863067887386,True,0.7981324953454788
B136,H,OBJ_SPREAD,X_SHUFFLE1,4,7.954516095049858,5.285975669328588,5.817412511659367,0.205,2.490989720978451,9.82976164153833,True,1.937988640761433,11.634477582643678,True,1.3743487364572315,13.410206457451624,True,1.5048340349361127
B136,H,OBJ_ARGMAX,X_SHUFFLE1,4,2.7506960085619347,1.5643321842871512,2.016646271539536,0.233,0.2689543393680615,4.483677890135347,True,0.13841882834120758,5.901571002014829,True,0.057379384028347545,6.9134814660596176,True,1.7583835685228175
B136,H,OBJ_MAXDD,X_SHUFFLEPD,4,20.740302267849476,25.07462362937727,26.28937901175809,0.787,19.079374896117294,34.49260831359888,True,17.84344852236466,39.1501538032405,True,16.642496320031817,42.943349198454875,True,0.8271431138671317
B136,H,OBJ_SPREAD,X_SHUFFLEPD,4,7.954516095049858,5.257418283569903,5.946161967528192,0.223,2.304622272009644,10.227224732825464,True,1.7282586509162499,12.501779453491693,True,1.4378159279515235,14.24162867695439,True,1.5130080328416566
B136,H,OBJ_ARGMAX,X_SHUFFLEPD,4,2.7506960085619347,1.487910283451079,1.990639003689906,0.249,0.23559783345543828,4.41780089424787,True,0.12793775265648363,5.496591290623607,True,0.0703140758542095,6.748018095388562,True,1.8486974914790788
B136,H,OBJ_MAXDD,X_IID,4,20.740302267849476,25.312504462856168,26.485404436448945,0.824,19.44495187716152,34.63805930157582,True,17.984839617815023,38.03485238094856,True,16.81293847429787,42.85623782529617,True,0.8193698216738692
B136,H,OBJ_SPREAD,X_IID,4,7.954516095049858,5.520134333619261,6.105131600134236,0.25,2.508165246761545,10.520620798347348,True,1.8536893405813433,12.037839619196857,True,1.4443875876789734,13.839387318728194,True,1.441000456565792
B136,H,OBJ_ARGMAX,X_IID,4,2.7506960085619347,1.5076945097701913,2.0680377435980475,0.284,0.261234981075179,4.7239337765702025,True,0.1281474490254542,5.625890947050981,True,0.08452350042046078,6.565717849111439,True,1.8244385654632427
B136,GROSS,OBJ_MAXDD,X_NONE,10,20.740302267849476,22.771261931153077,23.523832262024065,0.735,17.696331929952983,29.821964872831334,True,16.831220681047906,32.241258788623824,True,15.7264313078312,34.43762313933275,True,0.9108104035057859
B136,GROSS,OBJ_SPREAD,X_NONE,10,12.06820564370834,13.234416647805556,13.607725165711926,0.687,10.332910546154416,16.997092977431954,True,9.879018815127745,18.361147860995967,True,9.329522282711302,19.359821938377404,True,0.9118804375642361
B136,GROSS,OBJ_ARGMAX,X_NONE,10,1.39601645431493,1.534469084033061,1.5860708487980646,0.686,1.1860866341500003,2.0120614513115296,True,1.1318812736484447,2.1859482732688207,True,1.0562297358815482,2.339067180066953,True,0.9097716394818236
B136,GROSS,OBJ_MAXDD,X_SHUFFLE1,10,20.740302267849476,27.01483031377507,27.88132334297563,0.872,20.275253744251337,36.92378471570871,True,18.96639381143743,39.64761389711023,True,17.99223674925523,43.410267573909984,True,0.7677376473201031
B136,GROSS,OBJ_SPREAD,X_SHUFFLE1,10,12.06820564370834,15.414943333756664,15.798317786027818,0.866,11.74803998890878,20.460479252006863,True,10.986101538449546,21.767929772062338,True,10.459662083441609,23.94962888025285,True,0.7828900426302953
B136,GROSS,OBJ_ARGMAX,X_SHUFFLE1,10,1.39601645431493,1.8244730804046458,1.8878514060164995,0.874,1.3621752904056912,2.5118830348933345,True,1.278265275458285,2.703242324403213,True,1.2033462573658285,2.9460997912991593,True,0.7651614426699629
B136,GROSS,OBJ_MAXDD,X_SHUFFLEPD,10,20.740302267849476,25.53938296872349,26.436607082859098,0.795,18.737940876430798,35.60938756422949,True,17.607222357553262,39.25137037437629,True,16.52599691073286,41.45528210440739,True,0.8120909692003463
B136,GROSS,OBJ_SPREAD,X_SHUFFLEPD,10,12.06820564370834,14.635898317169971,15.086388915503125,0.793,10.935820414101721,19.973845727597563,True,10.319036564853942,21.699517251332686,True,9.646201237527768,22.827435906932784,True,0.8245620037924584
B136,GROSS,OBJ_ARGMAX,X_SHUFFLEPD,10,1.39601645431493,1.7229405821530523,1.787842483910229,0.795,1.2583476856348275,2.418595974144597,True,1.1822884159720075,2.6542940230003844,True,1.1053634600730007,2.828384496571646,True,0.8102522331735982
B136,GROSS,OBJ_MAXDD,X_IID,10,20.740302267849476,25.745499867883904,26.674220482548346,0.83,19.529874683497322,35.300319522693165,True,18.073007002336567,38.58453891252151,True,16.801482584420313,41.488575927950315,True,0.8055894185112273
B136,GROSS,OBJ_SPREAD,X_IID,10,12.06820564370834,14.789026978352581,15.209505183477948,0.833,11.372978895710421,19.774883160371573,True,10.540576310803392,21.505681374904697,True,9.858000130301555,23.108973207639217,True,0.816024317311285
B136,GROSS,OBJ_ARGMAX,X_IID,10,1.39601645431493,1.73786515813649,1.8038123822646204,0.831,1.3132696582765715,2.3978692971802436,True,1.2150398637987325,2.6275030457743758,True,1.1278720859410865,2.8316499022876656,True,0.8032938849017931
B136,CADENCE,OBJ_MAXDD,X_NONE,4,20.740302267849476,22.553838988258786,23.26719015059633,0.714,17.768762073127697,29.259217985061095,True,16.84983630701102,31.675119155888716,True,15.701390386826493,34.53474066864759,True,0.9195907747078708
B136,CADENCE,OBJ_SPREAD,X_NONE,4,7.623470897118423,5.691893042526305,5.633435629030971,0.144,2.5784524598294496,8.024805472588069,True,1.9184064345459568,9.345243570838944,True,1.4775192530943302,10.640563700418733,True,1.3393559647309892
B136,CADENCE,OBJ_ARGMAX,X_NONE,4,1.3764460187531853,1.398142072364772,1.790322056754198,0.522,0.2543571714164042,3.782886257186113,True,0.12211422071161539,4.794829467753165,True,0.06553326856828845,5.42212093110828,True,0.9844822253471776
B136,CADENCE,OBJ_MAXDD,X_SHUFFLE1,4,20.740302267849476,23.505781739107178,24.43232071387849,0.73,18.163040974055235,31.2957700196754,True,16.958212778208715,34.61555337217247,True,15.797423691668017,37.650055987312754,True,0.8823489683537432
B136,CADENCE,OBJ_SPREAD,X_SHUFFLE1,4,7.623470897118423,5.276140879453154,5.69974480761469,0.196,2.4021763305870354,9.625659957408848,True,1.8413711564782165,11.359230548347064,True,1.526119136120408,13.591875481637196,True,1.4448952503915247
B136,CADENCE,OBJ_ARGMAX,X_SHUFFLE1,4,1.3764460187531853,1.3388357517956662,1.76656490847859,0.494,0.31233238396844243,3.907964068639017,True,0.14676658214646401,4.801407873148027,True,0.07190944630792831,5.725950970448319,True,1.0280917707097945
B136,CADENCE,OBJ_MAXDD,X_SHUFFLEPD,4,20.740302267849476,25.40134109853852,26.38402519294912,0.809,19.300732810193903,35.34822505990904,True,17.889049061811978,38.255026435374106,True,16.914401954715807,42.08723970239964,True,0.8165042226468421
B136,CADENCE,OBJ_SPREAD,X_SHUFFLEPD,4,7.623470897118423,5.880495232568661,6.381433937956941,0.307,2.744685491051547,10.776959239908622,True,2.2670087649058224,12.733968539890613,True,1.7676756679574608,14.266424455584419,True,1.296399469027103
B136,CADENCE,OBJ_ARGMAX,X_SHUFFLEPD,4,1.3764460187531853,1.5040087897827252,1.979279119659857,0.534,0.2374796692589555,4.5599049847440325,True,0.14560681873180595,5.749985983469944,True,0.08479832228569682,6.602473519122863,True,0.9151848234557405
B136,CADENCE,OBJ_MAXDD,X_IID,4,20.740302267849476,25.78039068955384,26.62130215796793,0.832,19.125908501532198,34.7473069113902,True,17.94853341414152,38.0734480631976,True,17.159136135485717,41.248307511326765,True,0.8044991450130894
B136,CADENCE,OBJ_SPREAD,X_IID,4,7.623470897118423,5.6387612674556795,6.155316489966337,0.264,2.6255530124017548,10.121102825248608,True,2.0779776814123987,12.084760586127985,True,1.5478239583613596,14.257007668367635,True,1.3519761762423903
B136,CADENCE,OBJ_ARGMAX,X_IID,4,1.3764460187531853,1.5351495929370547,1.983875420598679,0.546,0.2402144499030214,4.2487912329823185,True,0.11818462849794847,5.415680115642919,True,0.06298560179003872,6.0992538124911215,True,0.8966201242445454
SMALL,N,OBJ_MAXDD,X_NONE,9,35.81405418032815,38.0708256046547,38.92317998816385,0.62,26.31430155057543,51.85805983119923,True,23.39427304889265,56.02797388110915,True,21.516278969677753,58.63916283696249,True,0.9407217629645881
SMALL,N,OBJ_SPREAD,X_NONE,9,15.11131693265203,19.980217456357778,20.87600470969768,0.702,9.164189602500452,33.352087943381214,True,6.641342256336777,36.931175632607385,True,5.268271228730647,42.56698310792773,True,0.7563139373062006
SMALL,N,OBJ_ARGMAX,X_NONE,9,0.2269031979910494,0.9340408093848165,1.368088796881117,0.814,0.15448603907354652,3.2317649118899157,True,0.07873159887934908,4.217554134548986,True,0.03057218340780018,5.024579103901237,True,0.2429264286005809
SMALL,N,OBJ_MAXDD,X_SHUFFLE1,9,35.81405418032815,38.172112554575605,40.13313640261405,0.594,28.51230265786841,54.21734997563404,True,25.69870659070137,59.30367698238308,True,24.657813788685,63.4262869361739,True,0.9382256255564562
SMALL,N,OBJ_SPREAD,X_SHUFFLE1,9,15.11131693265203,24.37574454945585,25.168965386340556,0.846,13.30116587707659,37.80671689135153,True,11.017289456054776,42.1506858317909,True,9.25075208760077,46.13848053976346,True,0.6199325276810619
SMALL,N,OBJ_ARGMAX,X_SHUFFLE1,9,0.2269031979910494,1.1973413612410901,1.7039767005230746,0.885,0.19321812012912892,4.033742007996732,True,0.10597426814837702,5.047289373448926,True,0.041131448674290486,5.622741931334387,True,0.18950585466775788
SMALL,N,OBJ_MAXDD,X_SHUFFLEPD,9,35.81405418032815,40.852263064803964,42.15367664596446,0.684,29.504581293816948,56.744786993721846,True,26.92254342820084,61.93939519639771,True,25.269864216311255,66.60931039946628,True,0.8766724654523128
SMALL,N,OBJ_SPREAD,X_SHUFFLEPD,9,15.11131693265203,22.742778051955796,23.82735419245462,0.795,11.844133706910842,38.10339297188444,True,9.071298256385733,41.452450766483096,True,7.519921042678979,43.99720284867308,True,0.6644446381233762
SMALL,N,OBJ_ARGMAX,X_SHUFFLEPD,9,0.2269031979910494,1.161485488848541,1.6274023975449619,0.883,0.1971084514165124,3.53456037045031,True,0.11003514431987449,4.42821129593924,True,0.04356989058907797,5.36224859884231,True,0.19535603343266378
SMALL,N,OBJ_MAXDD,X_IID,9,35.81405418032815,40.89453639522236,42.12195325700485,0.693,29.476736994648018,56.04747398860428,True,26.956957424647435,60.90519447252059,True,25.597779194135057,66.55903139941114,True,0.8757662352301968
SMALL,N,OBJ_SPREAD,X_IID,9,15.11131693265203,23.4549823299538,24.292740037879536,0.825,12.110581504306062,37.703667172461365,True,9.68622634410372,41.808983818254106,True,7.884541595612464,45.28288274159591,True,0.6442689540359929
SMALL,N,OBJ_ARGMAX,X_IID,9,0.2269031979910494,1.1635547468586083,1.6107260204799705,0.893,0.21198172239538376,3.570004077362779,True,0.11118479382262288,4.456295767234679,True,0.04054187047500766,5.574270640313955,True,0.19500861356429328
SMALL,H,OBJ_MAXDD,X_NONE,4,35.81405418032815,37.66696278176423,38.676350812298566,0.592,26.283502180247442,51.48375140622522,True,23.54861219980739,57.151735581676036,True,22.21585445965323,61.18132499518801,True,0.9508081229651697
SMALL,H,OBJ_SPREAD,X_NONE,4,2.4806137118816025,7.947664164062459,8.899169878247264,0.952,3.111095525351698,16.116084432284673,False,2.635508274631615,18.90403599572101,False,1.7963851313040022,21.439441881244846,True,0.312118587382992
SMALL,H,OBJ_ARGMAX,X_NONE,4,0.7754228868858348,1.7402232081425097,2.621183552037038,0.717,0.2587387046336153,6.331217075174602,True,0.1209858015448141,7.781455936781219,True,0.0518966344763691,9.766810845431795,True,0.44558817699800163
SMALL,H,OBJ_MAXDD,X_SHUFFLE1,4,35.81405418032815,36.30639741051313,37.791736100185275,0.53,27.05320351378516,51.08131496193861,True,25.02003107861536,54.206713508640405,True,23.18629336353634,59.12796075403526,True,0.986439215529481
SMALL,H,OBJ_SPREAD,X_SHUFFLE1,4,2.4806137118816025,9.948976264675439,10.712604839851105,0.979,4.307760916895449,18.256782111537145,False,3.3463850651576332,21.368031761209977,False,2.7326979636628748,23.63859210520005,False,0.24933356416671745
