panel,k,book,draw,pass4b,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,IS_Sharpe,IS_pass4b,OOS_pass4b,turnover,slack_H1,slack_H2,slack_OOS,slack_DD,slack_CAGR
SMALL,60,CAND20,77,False,0.022024823685953043,0.24278484542791687,-0.3514664862236473,0.18865136179465447,0.2885571826272438,0.22492259410392082,0.020726287232920138,-0.2633625677393757,0.2813929174427502,False,False,9.352410385582989,-0.7020107639253274,-0.5691489841098434,-0.6570879069465873,-0.14916275101960452,-0.07688421695254771
SMALL,60,CAND20,78,False,0.015624473267397576,0.18930304273292697,-0.34771708749202157,0.0873643901765658,0.2726527499749328,0.1457055087241589,0.010507371222034267,-0.3477170874920247,0.2764922095172542,False,False,9.25308012813519,-0.803297735543416,-0.5850534167621544,-0.7363049923263492,-0.1454133522879788,-0.08328456737110318
SMALL,60,CAND20,79,False,0.0351151925650488,0.36101684366172215,-0.2795805754314652,0.36635455788637455,0.3589591187681816,0.2536140322390589,0.023265011471102603,-0.2795805754314663,0.558330615059968,False,False,9.075144978947186,-0.5243075678336073,-0.4987470479689056,-0.6283964688114492,-0.07727684022742243,-0.06379384807345195
SMALL,60,CAND20,80,False,0.02308134947703544,0.2556156178691996,-0.2958894501694428,0.17389764451560286,0.3254461052790036,0.18925297343838482,0.01572713595150077,-0.24952889295555625,0.38216360559673135,False,False,8.612656834498656,-0.716764481204379,-0.5322600614580837,-0.6927575276121232,-0.09358571496540002,-0.07582769116146532
SMALL,60,CAND20,81,False,0.03028034736025842,0.3098274454370873,-0.2999614881185647,0.12295097002543494,0.4530868161929066,0.2947017847940674,0.030414606535090982,-0.22395338863333858,0.3510326801986831,False,False,9.502104523637806,-0.7677111556945468,-0.40461935054418063,-0.5873087162564407,-0.09765775291452194,-0.06862869327824234
SMALL,60,CAND20,82,False,0.0267599767572122,0.2880386674437497,-0.27856939665548264,0.29542410761441834,0.2922218789797493,0.25482398202430107,0.024584023533302357,-0.2730156923615533,0.3745700032047024,False,False,8.754272714000468,-0.5952380181055634,-0.5654842877573378,-0.6271865190262069,-0.07626566145143987,-0.07214906388128856
SMALL,60,CAND20,83,False,0.003399015566521779,0.0883635165045391,-0.3743998900637304,0.04458000019818515,0.12572935978862093,0.036230965434768406,-0.003349768965433597,-0.36234544255847767,0.18490463356230027,False,False,9.973072647760842,-0.8460821255217966,-0.7319768069484662,-0.8457795356157396,-0.17209615485968766,-0.09551002507197898
SMALL,60,CAND20,84,False,0.0218852578881068,0.2387367847758682,-0.27452615869834507,0.4034761863426197,0.10482677929540297,0.1589940826655734,0.01223851295533307,-0.27452615869834085,0.39049693736493607,False,False,9.952406363105489,-0.4871859393773621,-0.7528793874416843,-0.7230164183849346,-0.0722224234943023,-0.07702378275039395
SMALL,60,CAND20,85,False,0.022875267619025585,0.2515589300500175,-0.31214105950489035,0.39638016620073496,0.1437298329965926,0.1943956132066983,0.016768581558988638,-0.312141059504891,0.37528257460022896,False,False,8.894263981854923,-0.49428195951924686,-0.7139763337404946,-0.6876148878438098,-0.10983732430084758,-0.07603377301947517
SMALL,60,CAND20,86,False,0.01832011978688497,0.20790917446932916,-0.4216634988526362,0.020003705704724286,0.36808391266254575,0.28889807496875053,0.02964348484665491,-0.3487403940656334,0.059688976335239965,False,False,9.378515221378985,-0.8706584200152575,-0.48962225407454146,-0.5931124260817575,-0.21935976364859344,-0.08058892085161579
SMALL,60,CAND20,87,False,0.05172261987442561,0.42872874322924104,-0.23472386900695164,0.22269204213687196,0.5713638144454499,0.5752944057602739,0.08335018279875328,-0.23472386900695186,0.07354148386148976,False,False,9.188562140031818,-0.6679700835831098,-0.2863423522916373,-0.30671609529023414,-0.03242013380290887,-0.04718642076407514
SMALL,60,CAND20,88,False,0.04931277397898293,0.4003381066225389,-0.32262677858625455,0.4933619167636716,0.3580417239436949,0.40342586909954997,0.05505182113614837,-0.32262677858625355,0.418333431858498,False,False,9.140066856252997,-0.39730020895631024,-0.49966444279339234,-0.4785846319509581,-0.12032304338221178,-0.04959626665951783
SMALL,60,CAND20,89,False,0.05561031378336012,0.5011378461565351,-0.23929171002088667,0.4912738264399588,0.5151825765992999,0.49553440836226326,0.05840032252131144,-0.239291710020888,0.519712958632594,False,False,9.48355533445409,-0.399388299280023,-0.3425235901377873,-0.3864760926882448,-0.036987974816843905,-0.043298726855140635
SMALL,60,CAND20,90,False,0.043827389901215374,0.4318821358857878,-0.21272011012734282,0.4432880104318092,0.4348858688014045,0.41315880378588876,0.04518443577365705,-0.21272011012734326,0.4877621458465864,False,False,9.304640022709545,-0.4473741152881726,-0.4228202979356827,-0.4688516972646193,-0.010416374923300054,-0.05508165073728538
SMALL,60,CAND20,91,False,0.026003042204519433,0.28582672297565964,-0.2352791131267402,0.4730118150257373,0.15247188391088182,0.17511228878167096,0.013913511565272874,-0.23527911312674,0.5138738333814754,False,False,8.546064184299617,-0.4176503106942445,-0.7052342828262054,-0.7068982122688371,-0.032975377922697446,-0.07290599843398132
SMALL,60,CAND20,92,False,0.032332448498848754,0.3164395529811573,-0.3052466473283838,0.5226190436535444,0.14818687985899032,0.1511670108216515,0.011276327229581495,-0.3052466473283816,0.6179794869998061,False,False,9.704663584629056,-0.36804308206643743,-0.7095192868780968,-0.7308434902288565,-0.10294291212434103,-0.066576592139652
SMALL,60,CAND20,93,False,0.03063621668217298,0.3176456679477746,-0.2761020935259507,0.18878932410594426,0.42413151203048766,0.40884403171712164,0.0434649002656291,-0.25455461765355236,0.14888403702762623,False,False,8.501125976735931,-0.7018728016140375,-0.43357465470659956,-0.4731664693333864,-0.07379835832190795,-0.06827282395632778
SMALL,60,CAND20,94,False,-0.00034983919753273085,0.06319222972221629,-0.4019895608221543,0.2309158204249347,-0.07113095552004169,-0.09771243200390099,-0.023014726557520904,-0.4019895608221533,0.37017364013836423,False,False,9.985415569066754,-0.6597463052950472,-0.9288371222571289,-0.979722933054409,-0.19968582561811155,-0.09925887983603349
SMALL,60,CAND20,95,False,0.022911058899918846,0.24996305188444426,-0.20956365070891436,0.30848262094152085,0.19945206989842226,0.21538065205718596,0.019182406058720236,-0.20956365070891259,0.31380743173364206,False,False,9.836645700421952,-0.582179504778461,-0.658254096838665,-0.6666298489933221,-0.007259915504871595,-0.07599798173858191
SMALL,60,CAND20,96,False,0.025495844003345924,0.27795217836118025,-0.2653875459003744,0.2567838104956,0.2976014559915452,0.3073967990155192,0.03026841849581907,-0.25037956760457636,0.22405573227567052,False,False,9.290351841542162,-0.6338783152243819,-0.560104710745542,-0.5746137020349888,-0.06308381069633162,-0.07341319663515483
SMALL,60,CAND20,97,False,0.039250039244326906,0.38906053101514637,-0.27326970796472405,0.5167872248919873,0.293609945333142,0.2328970565148124,0.02140946569245883,-0.25982007256287065,0.6974091379877387,False,False,8.65600883187926,-0.37387490082799457,-0.5640962214039452,-0.6491134445356956,-0.07096597276068128,-0.05965900139417385
SMALL,60,CAND20,98,False,0.02933349438124888,0.29704799051990227,-0.303977429539404,0.45299690658569675,0.17177029637745558,0.21281807155127153,0.01938213276003986,-0.3039774295394033,0.4600432443009043,False,False,8.987412300693357,-0.4376652191342851,-0.6859358703596317,-0.6691924294992365,-0.10167369433536122,-0.06957554625725187
SMALL,60,CAND20,99,False,0.050919417414034385,0.40796486324009973,-0.28329089792801776,0.33983237565515495,0.46726218113175727,0.4943308448609968,0.07062044600214934,-0.28329089792802087,0.22720893451385804,False,False,9.52934995328029,-0.5508297500648269,-0.39044398560532995,-0.3876796561895112,-0.08098716272397499,-0.04798962322446637
SMALL,60,CAND20,100,False,0.053985545150387004,0.487605646131406,-0.27768883199024585,0.47857788796693473,0.4978220672370428,0.4207672757038599,0.04679861220346271,-0.2776888319902462,0.6094861027200605,False,False,10.06039343960521,-0.4120842377530471,-0.3598840995000444,-0.46124322534664813,-0.07538509678620309,-0.04492349548811375
SMALL,60,CAND20,101,False,0.04063946854826206,0.4007022651064671,-0.22518957082399338,0.5055661702868773,0.3167648247963913,0.39875742352172827,0.042137438546996364,-0.22518957082399382,0.4068751157632851,False,False,8.768788503565364,-0.3850959554331045,-0.5409413419406959,-0.4832530775287798,-0.022885835619950612,-0.0582695720902387
SMALL,60,CAND20,102,False,0.03999517737219249,0.37570906916435404,-0.2667206549173873,0.2274823814120714,0.5041930938765469,0.3932081665638934,0.04393982065600133,-0.2667206549173857,0.34537890869909954,False,False,9.645913344520213,-0.6631797443079104,-0.35351307286054034,-0.48880233448661464,-0.06441691971334451,-0.058913863266308264
SMALL,60,CAND20,103,False,0.05109998733744381,0.45930972111505824,-0.2354610470130989,0.6110129706765204,0.35029854028540447,0.4159318257983445,0.04868125117048572,-0.2354610470131001,0.5607967614137876,False,False,9.995426555980364,-0.27964915504346144,-0.5074076264516827,-0.46607867525216357,-0.03315731180905612,-0.04780905330105695
SMALL,60,CAND20,104,False,0.01534889522514904,0.18844559534519414,-0.4558215852709382,0.06750295591967052,0.28714065799465377,0.12480117376253301,0.007819053386438402,-0.39994703685137123,0.3141895665271257,False,False,8.792253577834256,-0.8231591698003113,-0.5705655087424335,-0.7572093272879751,-0.2535178500668954,-0.08356014541335172
SMALL,60,CAND20,105,False,0.01591613882238785,0.1904890620947817,-0.40260522174574154,0.14466646541922154,0.22976376254967304,0.04503967650560749,-0.002502112849300353,-0.38276870867312784,0.46891366784133076,False,False,9.236167259902976,-0.7459956603007603,-0.6279424041874142,-0.8369708245449006,-0.20030148654169877,-0.08299290181611291
SMALL,60,CAND20,106,False,0.04255209180872255,0.39652879290075843,-0.31346265716851784,0.4404067694893725,0.361098285418222,0.24613512485167277,0.02388608894177713,-0.31346265716851673,0.6755736320781165,False,False,9.327331672877126,-0.4502553562306093,-0.49660788131886524,-0.6358753761988353,-0.11115892196447508,-0.05635694882977821
SMALL,60,CAND20,107,False,0.0489154571020336,0.40220380752054957,-0.28221700193457977,0.5380091289598411,0.3354664739552561,0.38037474613476585,0.050191828947408146,-0.28221700193458066,0.47739464988515207,False,False,9.267367895854127,-0.3526529967601407,-0.5222396927818311,-0.5016357549157422,-0.079913266730537,-0.04999358353646716
SMALL,60,CAND20,108,False,0.021014126476358808,0.23558591756351177,-0.30248824322263157,0.3069942406108508,0.18693306657174819,0.22171319766911635,0.020419712293131775,-0.3024882432226301,0.2706421103700215,False,False,8.36253970162777,-0.583667885109131,-0.670773100165339,-0.6602973033813917,-0.1001845080185888,-0.07789491416214195
SMALL,60,CAND20,109,False,0.008849264230133658,0.13347296494760566,-0.3351912629254282,0.15592028338998165,0.1152389137448829,0.06336858469448332,6.595357679373137e-05,-0.30157862762700316,0.26226877460633063,False,False,8.698144926576006,-0.7347418423300002,-0.7424672529922043,-0.8186419163560247,-0.13288752772138546,-0.0900597764083671
SMALL,60,CAND20,110,False,0.02943994917908066,0.30261653541855743,-0.35499478046637734,0.5333393836304067,0.10067858225978452,0.0916172484145932,0.0037209068561021574,-0.354994780466379,0.6689322876537038,False,False,9.513798746727339,-0.35732274208957515,-0.7570275844773027,-0.7903932526359149,-0.15269104526233457,-0.0694690914594201
SMALL,60,CAND20,111,False,0.012439289091745742,0.1641057903035781,-0.4463307575930757,0.44953780743253824,-0.07014044672373126,0.019392326584466567,-0.005250931384872648,-0.44633075759307705,0.4387570334754866,False,False,9.496559274792675,-0.4411243182874436,-0.9278466134608185,-0.8626181744660415,-0.24402702238903295,-0.08646975154675501
SMALL,60,CAND20,112,False,0.013939487806035267,0.17489235843263667,-0.38066293054373834,0.41500388184252285,-0.0344975940814797,0.09217634824790033,0.0036955222569012847,-0.3806629305437387,0.3231866727199065,False,False,10.220025024027537,-0.475658243877459,-0.8922037608185669,-0.7898341528026077,-0.17835919533969558,-0.08496955283246549
SMALL,60,CAND20,113,False,0.004671448200726402,0.09782169129664282,-0.24145464162051133,-0.00417514953908533,0.1787998225510314,0.2239185331736777,0.02016810015719317,-0.24145464162051222,-0.16089741517752332,False,False,8.703509292928567,-0.8948372752590672,-0.6789063441860558,-0.6580919678768303,-0.03915090641646857,-0.09423759243777435
SMALL,60,CAND20,114,False,0.031884391452317695,0.3196334055690196,-0.29070434048424787,0.05544990500324752,0.5559087613372288,0.3757453376204122,0.039658190823339545,-0.24709899596893858,0.22332351656444213,False,False,9.41969061736625,-0.8352122207167343,-0.30179740539985844,-0.5062651634300959,-0.0884006052802051,-0.06702464918618306
SMALL,60,CAND20,115,False,0.028341205858420926,0.3054949308761079,-0.33300840044788493,0.7183893824414237,0.012887837562467181,0.15907124113945012,0.012109394036076804,-0.33300840044788416,0.6464487628725075,False,False,7.22891287109198,-0.17227274327855813,-0.8448183291746201,-0.7229392599110579,-0.13070466524384217,-0.07056783478007983
SMALL,60,CAND20,116,False,0.024766475939905552,0.2589424719642247,-0.30706031363830855,0.06424966966787947,0.4293570008019147,0.28838318485209335,0.02919044383004188,-0.2924108257600392,0.20749894328896987,False,False,10.151690695372478,-0.8264124560521023,-0.4283491659351725,-0.5936273161984147,-0.10475657843426578,-0.0741425646985952
SMALL,60,CAND20,117,False,0.012981824671924214,0.16589430133229233,-0.31854652204747713,0.25257831460253277,0.08867439211255705,0.015449979424875792,-0.006145487521929227,-0.31854652204747735,0.42587502066539795,False,False,9.493039722695695,-0.638083811117449,-0.7690317746245302,-0.8665605216256322,-0.11624278684343436,-0.08592721596657654
SMALL,60,CAND20,118,False,0.007622045625960361,0.12333885167598363,-0.4250317508715411,0.16913223152426748,0.08636934716440434,-0.032398134974497235,-0.011730076136947098,-0.391502318918557,0.40726190471324414,False,False,9.632285248731804,-0.7215298941957143,-0.7713368195726829,-0.9144086360250053,-0.22272801566749834,-0.0912869950125404
SMALL,60,CAND20,119,False,0.05880635218223973,0.5235450136966386,-0.2640430844716988,0.7142476315724576,0.3755476433977615,0.5125915336477458,0.06080102900952822,-0.2640430844716992,0.5515173403414703,False,False,9.098929388119364,-0.1764144941475242,-0.48215852333932574,-0.36941896740276225,-0.06173934926765601,-0.040102688456261026
SMALL,60,CAND20,120,False,0.04496698285817824,0.41114751828613155,-0.3298013534299682,0.6512044231035041,0.21641897320597742,0.22110357998188856,0.020798855958005902,-0.3298013534299691,0.7718615315785755,False,False,9.579884230403907,-0.2394577026164777,-0.6412871935311097,-0.6609069210686195,-0.12749761822592542,-0.053942057780322517
SMALL,60,CAND20,121,False,0.03829496251062481,0.38418687879761076,-0.27135768503421176,0.3111267956001121,0.4454179081124533,0.3122926814304932,0.032289293128453966,-0.2713576850342123,0.5654165337494621,False,False,9.255497121568103,-0.5795353301198698,-0.4122882586246339,-0.5697178196200148,-0.06905394983016899,-0.06061407812787595
SMALL,60,CAND20,122,False,0.022092726189961942,0.24100794379014953,-0.3490279175764005,0.3498980273109975,0.15425338948058256,0.12419804990231212,0.007732375762622645,-0.3490279175764003,0.4660842048927025,False,False,9.134109928744824,-0.5407640984089843,-0.7034527772565047,-0.757812451148196,-0.14672418237235774,-0.07681631444853881
SMALL,60,CAND20,123,False,0.03105989188780023,0.3184277972736523,-0.2530033984338955,0.15629419149949628,0.45524434982708434,0.34969485725578286,0.03640280736313284,-0.25300339843389463,0.26174462481514554,False,False,8.699003446139196,-0.7343679342204855,-0.4024618169100029,-0.5323156437947252,-0.050699663229852754,-0.06784914875070053
SMALL,60,CAND20,124,False,0.05895231187833638,0.5437031085127331,-0.22141254032722069,0.522358861219898,0.5657832193058959,0.5484122324206773,0.0630182638911807,-0.2214125403272219,0.540508354804954,False,False,9.397857184668155,-0.36830326450008377,-0.2919229474311913,-0.3335982686298308,-0.01910880512317792,-0.03995672876016437
SMALL,60,CAND20,125,False,0.02614058718360024,0.2798068830395491,-0.26565672933067963,0.3095040117972087,0.25687179284080647,0.15981744706240392,0.012159402303586031,-0.2656567293306804,0.509020837283503,False,False,9.862061958919677,-0.5811581139227731,-0.6008343738962807,-0.7221930539881041,-0.06335299412663686,-0.07276845345490052
SMALL,60,CAND20,126,False,0.027481828563635124,0.28186168780964627,-0.2085430429965981,0.2011180419105593,0.35175005645481017,0.31879020346347353,0.03345503713030551,-0.18678811440842524,0.21448753964193037,False,False,9.559853255006365,-0.6895440838094226,-0.505956110282277,-0.5632202975870345,-0.006239307792555326,-0.07142721207486563
SMALL,60,CAND20,127,False,0.022420270981896806,0.2410636231540857,-0.2472165887202329,0.0464341025190063,0.4086050210429541,0.24930779748534568,0.02400576603526927,-0.24721658872023133,0.2270001592555245,False,False,9.854330890187196,-0.8442280232009756,-0.4491011456941331,-0.6327027035651623,-0.04491285351619012,-0.07648876965660395
SMALL,60,CAND20,128,False,0.0157463332594876,0.19304239425458436,-0.301874084890578,0.08678644474119267,0.27962183165507914,0.15962420346897677,0.012129956880249537,-0.3018740848905782,0.2593546763301723,False,False,8.817327911284318,-0.8038756809787891,-0.5780843350820081,-0.7223862975815313,-0.09957034968653522,-0.08316270737901316
SMALL,60,CAND20,129,False,0.03949022375596356,0.40645885685084376,-0.3283223626792293,0.5004563320179076,0.3416475777399393,0.29823490457290636,0.028747870288051036,-0.3283223626792291,0.6312811241483464,False,False,8.505099919871324,-0.3902057937020742,-0.5160585889971478,-0.5837755964776017,-0.12601862747518655,-0.059418816882537195
SMALL,60,CAND20,130,False,0.03680012252501719,0.36992947369292634,-0.2585748117809069,0.2786142402826531,0.4457339362849994,0.37556127614107027,0.039940350843741035,-0.25857481178090824,0.36510362071739266,False,False,8.694267332262468,-0.6120478854373288,-0.4119722304520878,-0.5064492249094378,-0.05627107657686414,-0.06210891811348357
SMALL,60,CAND20,131,False,0.05681192268709645,0.5115905970855866,-0.29334662266782274,0.49361073427757785,0.5298000145149983,0.5133271104968454,0.05908776878660138,-0.29334662266782296,0.5103226252528918,False,False,9.509865258434276,-0.397051391442404,-0.32790615222208896,-0.3686833905536626,-0.09104288746377998,-0.042097117951404306
SMALL,60,CAND20,132,False,0.03977731431224085,0.38685198831036105,-0.3718780000606521,0.24374669245449068,0.5020135929176504,0.3359551942963551,0.03542199750300612,-0.33206251078157034,0.4945806996703614,False,False,9.878837120215943,-0.6469154332654912,-0.35569257381943686,-0.5460553067541529,-0.1695742648566093,-0.059131726326259904
SMALL,60,CAND20,133,False,0.03465288107762854,0.2996134750069512,-0.2612590801466025,0.24458508332729526,0.346253900348529,0.3134927290086582,0.03973996158414783,-0.26125908014660204,0.280052841648481,False,False,10.024327246932025,-0.6460770423926866,-0.5114522663885582,-0.5685177720418498,-0.05895534494255972,-0.06425615956087222
SMALL,60,CAND20,134,False,0.017868422425687758,0.2048554630115263,-0.370811103666121,0.364049672543456,0.07407190092640858,0.13236123017712148,0.008795405327986172,-0.37081110366612224,0.33984091314501874,False,False,10.107996996332256,-0.5266124531765258,-0.7836342658106786,-0.7496492708733866,-0.16850736846207826,-0.081040618212813
SMALL,60,CAND20,135,False,0.03550496845959028,0.3555840993024253,-0.310426960443946,0.49868836507967446,0.23861617423903028,0.3876701528761107,0.04128994600646729,-0.3104269604439469,0.29746366980388145,False,False,9.53622065247789,-0.39197376064030737,-0.619089992498057,-0.49434034817439737,-0.10812322523990325,-0.06340407217891048
SMALL,60,CAND20,136,False,0.034603432257037214,0.343003823124542,-0.3646743141529001,0.4486442028131561,0.2668610949579046,0.2266285023320209,0.021122998434455198,-0.2937569818188084,0.5792277330549623,False,False,8.569852074384748,-0.44201792290682573,-0.5908450717791827,-0.6553819987184871,-0.1623705789488573,-0.06430560838146354
SMALL,60,CAND20,137,False,0.06496430011168997,0.5026942434193737,-0.23573909329558407,0.45914759216699774,0.551865836143675,0.4417192326704082,0.06140209082731585,-0.23573909329558174,0.6789345032755273,False,False,9.47385374152941,-0.4315145335529841,-0.3058403305934122,-0.44029126838009985,-0.0334353580915413,-0.03394474052681079
SMALL,60,CAND20,138,False,0.009504618264522202,0.1387392280825418,-0.347794230602928,0.2835757830250812,0.026821952615914094,0.057430469501470564,-0.0009733778876857002,-0.3477942306029259,0.3027044596008694,False,False,9.82093130038632,-0.6070863426949007,-0.8308842141211731,-0.8245800315490375,-0.14549049539888526,-0.08940442237397855
SMALL,60,CAND20,139,False,0.024696434890533192,0.26526119414620747,-0.3434225510350082,0.42268480860881785,0.13099203304589113,0.15206882305678904,0.011209630635293344,-0.3434225510350071,0.4718629185532549,False,False,10.220755743826045,-0.46797731711116397,-0.7267141336911961,-0.729941677993719,-0.14111881583096542,-0.07421260574796756
SMALL,60,CAND20,140,False,0.050350897630546676,0.4593853347778259,-0.28193207318027225,0.5702915731412281,0.36014276002115053,0.35959133767726437,0.038503515027473956,-0.2202853300068548,0.6378557557055249,False,False,9.6348683371601,-0.3203705525787537,-0.4975634067159367,-0.5224191633732437,-0.07962833797622948,-0.04855814300795408
SMALL,60,CAND20,141,False,0.021095583483134117,0.23440477855282343,-0.35088742439197096,0.10727211997101119,0.3338916794770003,0.2853780037775127,0.029029287223349076,-0.35088742439197207,0.13322585391979314,False,False,8.99023048762018,-0.7833900057489707,-0.523814487260087,-0.5966324972729953,-0.1485836891879282,-0.07781345715536664
SMALL,60,CAND20,142,False,0.04597537194001067,0.42376779602166414,-0.24260580321028413,0.39429786079807744,0.4512337938644573,0.3809944878704761,0.041824232563759445,-0.2426058032102848,0.5033617017024044,False,False,9.936509305223192,-0.4963642649219044,-0.40647237287262994,-0.501016013180032,-0.040302068006241365,-0.05293366869849009
SMALL,60,CAND20,143,False,0.01927787508050205,0.22104567010199336,-0.28156124981822706,0.35866959792571407,0.11010800421011237,0.05934385054528519,-0.00032931472255770533,-0.28156124981822805,0.5252093469811834,False,False,9.03167204403376,-0.5319925277942678,-0.7475981625269749,-0.8226666505052228,-0.07925751461418429,-0.0796311655579987
SMALL,60,CAND20,144,False,0.020079891721154874,0.22285259105250269,-0.2999891002252184,0.5359365876256269,-0.039356957114192855,0.03515972198077193,-0.003807615929573127,-0.2999891002252201,0.5709529159026616,False,False,9.083265924850314,-0.3547255380943549,-0.8970631238512801,-0.8468507790697362,-0.09768536502117564,-0.07882914891734588
SMALL,60,CAND20,145,False,0.0318220680300243,0.3141114554929088,-0.31587612645518715,0.4225525539386476,0.223022342337065,0.15620414842265168,0.011906062165572218,-0.3158761264551866,0.6013544063825947,False,False,9.816727011638383,-0.4681095717813342,-0.6346838244000222,-0.7258063526278564,-0.11357239125114438,-0.06708697260847646
SMALL,60,CAND20,146,False,0.021943724738470616,0.23742004366450412,-0.3340471467542475,0.36704139556885884,0.1326516537454926,0.11426862559653081,0.006400676759123369,-0.33404714675424696,0.4756085096451568,False,False,10.029911580319158,-0.523620730151123,-0.7250545129915946,-0.7677418754539772,-0.13174341155020475,-0.07696531590003014
SMALL,60,CAND20,147,False,0.01738781544415624,0.20233139371567432,-0.3392011205555604,0.41127708662586554,0.014646169958742844,-0.07488001288147446,-0.017298574083129736,-0.33920112055555973,0.6983240332396701,False,False,10.137892005612871,-0.4793850390941163,-0.8430599967783444,-0.9568905139319825,-0.13689738535151763,-0.08152122519434452
SMALL,60,CAND20,148,False,0.032716022882079754,0.3431162499806475,-0.23701158237323028,0.5224321866422511,0.19877019489780107,0.3075752244428853,0.02984873017420364,-0.2370115823732296,0.41308321729549946,False,False,8.444830913714778,-0.3682299390777307,-0.6589359718392862,-0.5744352766076227,-0.03470784716918751,-0.066193017756421
SMALL,60,CAND20,149,False,0.052144345237374656,0.42976092419782896,-0.18837558574348,0.17015011716871364,0.6014603807934947,0.49472662603452355,0.06959061508049036,-0.18837558574348068,0.29570346104752365,False,False,8.930703263925034,-0.7205120085512682,-0.2562457859435925,-0.3872838750159845,0.013928149460562755,-0.0467646954011261
SMALL,120,EWall,0,False,0.02279266042478456,0.22896436561790495,-0.4243337824248269,0.3778893341792946,0.12968585008117028,0.12437369018848136,0.006861369675412288,-0.39231379025110114,0.4461395403865492,False,False,13.866843671385485,-0.5127727915406872,-0.7280203166559169,-0.7576368108620267,-0.22203004722078412,-0.0761163802137162
SMALL,120,EWall,1,False,0.04400314245817216,0.36210723176630627,-0.501918502653009,0.38837904876685486,0.3475405379501628,0.29293687070358443,0.034335963798857616,-0.5019185026530086,0.494722051264315,False,False,14.29435649432496,-0.502283076953127,-0.5101656287869244,-0.5890736303469236,-0.2996147674489662,-0.054905898180328594
SMALL,120,EWall,2,False,0.022309420059128726,0.22839965162287382,-0.27533797236206636,0.22439148452351668,0.2332351842226062,0.29804078063802475,0.0327760703376736,-0.2753379723620656,0.1085804265759488,False,False,14.10520894700374,-0.6662706411964652,-0.624470982514481,-0.5839697204124833,-0.0730342371580236,-0.07659962057937203
SMALL,120,EWall,3,False,0.037211661933769014,0.3195626643225197,-0.4537926240329665,0.405889907917145,0.25958296714727547,0.2591971716589656,0.028850819733605038,-0.4537926240329674,0.4386474598527697,False,False,14.059431127857465,-0.4847722178028368,-0.5981231995898117,-0.6228133293915424,-0.25148888882892373,-0.06169737870473174
SMALL,120,EWall,4,False,0.063720052421395,0.5305102045867788,-0.22200884955429379,0.5619175563962274,0.5127844951070685,0.47262212884036753,0.05792689029132814,-0.22200884955429512,0.6414677449075038,False,False,13.058887052252425,-0.3287445693237544,-0.34492167163001874,-0.4093883722101405,-0.01970511435025102,-0.035188988217105754
SMALL,120,EWall,5,False,0.09816233948708519,0.6170208695498952,-0.2508632373190678,0.45175069359198183,0.7470769764663157,0.7048380909113037,0.12975916064063964,-0.250863237319067,0.4391702154962514,False,False,13.858778727003363,-0.438911432128,-0.11062919027077156,-0.17717241013920437,-0.04855950211502502,-0.000746701151415563
SMALL,120,EWall,6,False,0.04418632344433471,0.37839281425750576,-0.3933350924660368,0.21437144541930087,0.5146595508958051,0.4685680416217643,0.0592555273830313,-0.39333509246603726,0.218180441352851,False,False,14.249821754291323,-0.676290680300681,-0.34304661584128215,-0.41344245942874375,-0.19103135726199405,-0.05472271719416605
SMALL,120,EWall,7,False,0.09016391436175875,0.5707144127123359,-0.33171148947760365,0.4400082248867182,0.6777068963022186,0.6042934190595455,0.10781534180956287,-0.33171148947760254,0.5236989602311769,False,False,13.85371147020819,-0.4506539008332636,-0.17999927043486863,-0.27771708199096257,-0.12940775427356088,-0.00874512627674201
SMALL,120,EWall,8,False,0.029631778488137916,0.269943696719964,-0.5364954320496054,0.4397166616778521,0.15707434323420702,0.1609348298735104,0.01280265314686413,-0.5364954320496063,0.49885518978842824,False,False,13.62598785042207,-0.4509454640421297,-0.7006318235028802,-0.7210756711769977,-0.3341916968455626,-0.06927726215036284
SMALL,120,EWall,9,False,0.03543022408944729,0.31509932027086446,-0.4180981424104707,0.5452988029830359,0.15797882757385356,0.21733379490271942,0.02177999961292265,-0.4180981424104705,0.5158543053072118,False,False,14.231340135507873,-0.3453633227369459,-0.6997273391632337,-0.6646767061477886,-0.21579440720642795,-0.06347881654905346
SMALL,120,EWall,10,False,0.033919755049280464,0.3018699562329882,-0.3781995900764312,0.46764880670920117,0.17589970508931946,0.22207727808248015,0.022545589451143933,-0.3781995900764298,0.45143223988648795,False,False,13.6079123284139,-0.42301331901078065,-0.6818064616477677,-0.6599332229680279,-0.17589585487238846,-0.06498928558922029
SMALL,120,EWall,11,False,0.038424144122610304,0.34826013441169673,-0.33690576853722687,0.42565645893986254,0.29704354821604295,0.26392330252992163,0.027952785554921755,-0.33690576853722765,0.5201069500042796,False,False,13.942620569466458,-0.4650056667801193,-0.5606626185210443,-0.6180871985205865,-0.1346020333331841,-0.06048489651589045
SMALL,120,EWall,12,False,0.04576456560898978,0.3831642372191582,-0.44674222183616874,0.4214492046894084,0.3597972796890272,0.3353458645749105,0.04014865248323218,-0.4467422218361681,0.4765424719184404,False,False,14.148177865561172,-0.46921292103057344,-0.49790888704806,-0.5466646364755976,-0.24443848663212597,-0.053144475029510974
