panel,book,cost_bps,pool,chooser,pick_gate,pick_gross,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_OOS_CAGR,base_OOS_Sharpe,base_OOS_MaxDD,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,ma_OOS_Sharpe,full4b,picked_MA
B136,CAND,10.0,DON,C_ISSHARPE,DON378,0.75,0.13214750883699167,1.0736579173192098,-0.23394467750981252,0.07847283605551292,1.1016867720596069,-0.12241069123223403,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.099409263888879,False,False
B136,CAND,10.0,DON,C_ISCALMAR,DON378,0.75,0.13214750883699167,1.0736579173192098,-0.23394467750981252,0.07847283605551292,1.1016867720596069,-0.12241069123223403,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.099409263888879,False,False
B136,CAND,10.0,ALL,C_ISSHARPE,DON378,0.75,0.13214750883699167,1.0736579173192098,-0.23394467750981252,0.07847283605551292,1.1016867720596069,-0.12241069123223403,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.099409263888879,False,False
B136,CAND,10.0,ALL,C_ISCALMAR,MA,0.75,0.12288503690062824,1.099409263888879,-0.18112275422094593,0.07847283605551292,1.1016867720596069,-0.12241069123223403,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.099409263888879,True,True
B136,CAND,25.0,DON,C_ISSHARPE,DON378,0.75,0.12942608271799894,1.0538202878177756,-0.23498155764932727,0.07847283605551292,1.1016867720596069,-0.12241069123223403,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.099409263888879,False,False
B136,CAND,25.0,DON,C_ISCALMAR,DON378,0.75,0.12942608271799894,1.0538202878177756,-0.23498155764932727,0.07847283605551292,1.1016867720596069,-0.12241069123223403,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.099409263888879,False,False
B136,CAND,25.0,ALL,C_ISSHARPE,DON378,0.75,0.12942608271799894,1.0538202878177756,-0.23498155764932727,0.07847283605551292,1.1016867720596069,-0.12241069123223403,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.099409263888879,False,False
B136,CAND,25.0,ALL,C_ISCALMAR,DON378,0.75,0.12942608271799894,1.0538202878177756,-0.23498155764932727,0.07847283605551292,1.1016867720596069,-0.12241069123223403,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.099409263888879,False,False
B136,CAND,50.0,DON,C_ISSHARPE,DON378,0.75,0.12490426888548178,1.0207434143951912,-0.2367076916416625,0.07847283605551292,1.1016867720596069,-0.12241069123223403,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.099409263888879,False,False
B136,CAND,50.0,DON,C_ISCALMAR,DON378,0.75,0.12490426888548178,1.0207434143951912,-0.2367076916416625,0.07847283605551292,1.1016867720596069,-0.12241069123223403,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.099409263888879,False,False
B136,CAND,50.0,ALL,C_ISSHARPE,DON378,0.75,0.12490426888548178,1.0207434143951912,-0.2367076916416625,0.07847283605551292,1.1016867720596069,-0.12241069123223403,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.099409263888879,False,False
B136,CAND,50.0,ALL,C_ISCALMAR,DON378,0.75,0.12490426888548178,1.0207434143951912,-0.2367076916416625,0.07847283605551292,1.1016867720596069,-0.12241069123223403,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.099409263888879,False,False
B136,DEGROSS,0.0,DON,C_ISSHARPE,DON126,1.0,0.09957423107777719,1.0434377310185048,-0.18449076425788236,0.07847283605551292,1.1016867720596069,-0.12241069123223403,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1016867720596069,True,False
B136,DEGROSS,0.0,DON,C_ISCALMAR,DON126,1.0,0.09957423107777719,1.0434377310185048,-0.18449076425788236,0.07847283605551292,1.1016867720596069,-0.12241069123223403,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1016867720596069,True,False
B136,DEGROSS,0.0,ALL,C_ISSHARPE,DON126,1.0,0.09957423107777719,1.0434377310185048,-0.18449076425788236,0.07847283605551292,1.1016867720596069,-0.12241069123223403,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1016867720596069,True,False
B136,DEGROSS,0.0,ALL,C_ISCALMAR,DON126,1.0,0.09957423107777719,1.0434377310185048,-0.18449076425788236,0.07847283605551292,1.1016867720596069,-0.12241069123223403,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1016867720596069,True,False
B136,DEGROSS,10.0,DON,C_ISSHARPE,DON126,1.0,0.09743090468648075,1.0228999317847782,-0.18477193518307888,0.07847283605551292,1.1016867720596069,-0.12241069123223403,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1016867720596069,False,False
B136,DEGROSS,10.0,DON,C_ISCALMAR,DON126,1.0,0.09743090468648075,1.0228999317847782,-0.18477193518307888,0.07847283605551292,1.1016867720596069,-0.12241069123223403,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1016867720596069,False,False
B136,DEGROSS,10.0,ALL,C_ISSHARPE,DON126,1.0,0.09743090468648075,1.0228999317847782,-0.18477193518307888,0.07847283605551292,1.1016867720596069,-0.12241069123223403,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1016867720596069,False,False
B136,DEGROSS,10.0,ALL,C_ISCALMAR,DON126,1.0,0.09743090468648075,1.0228999317847782,-0.18477193518307888,0.07847283605551292,1.1016867720596069,-0.12241069123223403,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1016867720596069,False,False
B136,DEGROSS,25.0,DON,C_ISSHARPE,DON126,1.0,0.09422349199532998,0.9920769347427377,-0.18519360103699833,0.07847283605551292,1.1016867720596069,-0.12241069123223403,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1016867720596069,False,False
B136,DEGROSS,25.0,DON,C_ISCALMAR,DON126,1.0,0.09422349199532998,0.9920769347427377,-0.18519360103699833,0.07847283605551292,1.1016867720596069,-0.12241069123223403,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1016867720596069,False,False
B136,DEGROSS,25.0,ALL,C_ISSHARPE,DON126,1.0,0.09422349199532998,0.9920769347427377,-0.18519360103699833,0.07847283605551292,1.1016867720596069,-0.12241069123223403,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1016867720596069,False,False
B136,DEGROSS,25.0,ALL,C_ISCALMAR,DON126,1.0,0.09422349199532998,0.9920769347427377,-0.18519360103699833,0.07847283605551292,1.1016867720596069,-0.12241069123223403,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1016867720596069,False,False
B136,DEGROSS,50.0,DON,C_ISSHARPE,DON126,1.0,0.08889794773597148,0.9406679676379641,-0.18589613605251554,0.07847283605551292,1.1016867720596069,-0.12241069123223403,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1016867720596069,False,False
B136,DEGROSS,50.0,DON,C_ISCALMAR,DON126,1.0,0.08889794773597148,0.9406679676379641,-0.18589613605251554,0.07847283605551292,1.1016867720596069,-0.12241069123223403,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1016867720596069,False,False
B136,DEGROSS,50.0,ALL,C_ISSHARPE,DON126,1.0,0.08889794773597148,0.9406679676379641,-0.18589613605251554,0.07847283605551292,1.1016867720596069,-0.12241069123223403,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1016867720596069,False,False
B136,DEGROSS,50.0,ALL,C_ISCALMAR,DON126,1.0,0.08889794773597148,0.9406679676379641,-0.18589613605251554,0.07847283605551292,1.1016867720596069,-0.12241069123223403,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1016867720596069,False,False
SMALL,CAND,0.0,DON,C_ISSHARPE,DON126,0.75,0.10753254540066481,0.7673723106700167,-0.3478682108542813,0.036280008883579296,0.5446624091592769,-0.14161687822607494,0.1528697241236867,0.8750770747646847,-0.33717256724185274,0.5976644976268235,False,False
SMALL,CAND,0.0,DON,C_ISCALMAR,DON126,0.75,0.10753254540066481,0.7673723106700167,-0.3478682108542813,0.036280008883579296,0.5446624091592769,-0.14161687822607494,0.1528697241236867,0.8750770747646847,-0.33717256724185274,0.5976644976268235,False,False
SMALL,CAND,0.0,ALL,C_ISSHARPE,DON126,0.75,0.10753254540066481,0.7673723106700167,-0.3478682108542813,0.036280008883579296,0.5446624091592769,-0.14161687822607494,0.1528697241236867,0.8750770747646847,-0.33717256724185274,0.5976644976268235,False,False
SMALL,CAND,0.0,ALL,C_ISCALMAR,DON126,0.75,0.10753254540066481,0.7673723106700167,-0.3478682108542813,0.036280008883579296,0.5446624091592769,-0.14161687822607494,0.1528697241236867,0.8750770747646847,-0.33717256724185274,0.5976644976268235,False,False
SMALL,CAND,10.0,DON,C_ISSHARPE,DON252,0.75,0.10004637427495533,0.7133190246020199,-0.3219746255055079,0.036280008883579296,0.5446624091592769,-0.14161687822607494,0.1528697241236867,0.8750770747646847,-0.33717256724185274,0.5976644976268235,False,False
SMALL,CAND,10.0,DON,C_ISCALMAR,DON126,0.75,0.10268616723730095,0.737382319623231,-0.3536474185153139,0.036280008883579296,0.5446624091592769,-0.14161687822607494,0.1528697241236867,0.8750770747646847,-0.33717256724185274,0.5976644976268235,False,False
SMALL,CAND,10.0,ALL,C_ISSHARPE,DON252,0.75,0.10004637427495533,0.7133190246020199,-0.3219746255055079,0.036280008883579296,0.5446624091592769,-0.14161687822607494,0.1528697241236867,0.8750770747646847,-0.33717256724185274,0.5976644976268235,False,False
SMALL,CAND,10.0,ALL,C_ISCALMAR,DON126,0.75,0.10268616723730095,0.737382319623231,-0.3536474185153139,0.036280008883579296,0.5446624091592769,-0.14161687822607494,0.1528697241236867,0.8750770747646847,-0.33717256724185274,0.5976644976268235,False,False
SMALL,CAND,25.0,DON,C_ISSHARPE,DON252,0.75,0.0950370227090458,0.6825053560396362,-0.32771197478375436,0.036280008883579296,0.5446624091592769,-0.14161687822607494,0.1528697241236867,0.8750770747646847,-0.33717256724185274,0.5976644976268235,False,False
SMALL,CAND,25.0,DON,C_ISCALMAR,DON126,0.75,0.09545488239646782,0.6924036202163243,-0.3622235195575799,0.036280008883579296,0.5446624091592769,-0.14161687822607494,0.1528697241236867,0.8750770747646847,-0.33717256724185274,0.5976644976268235,False,False
SMALL,CAND,25.0,ALL,C_ISSHARPE,DON252,0.75,0.0950370227090458,0.6825053560396362,-0.32771197478375436,0.036280008883579296,0.5446624091592769,-0.14161687822607494,0.1528697241236867,0.8750770747646847,-0.33717256724185274,0.5976644976268235,False,False
SMALL,CAND,25.0,ALL,C_ISCALMAR,DON126,0.75,0.09545488239646782,0.6924036202163243,-0.3622235195575799,0.036280008883579296,0.5446624091592769,-0.14161687822607494,0.1528697241236867,0.8750770747646847,-0.33717256724185274,0.5976644976268235,False,False
SMALL,CAND,50.0,DON,C_ISSHARPE,DON252,0.75,0.08673664650861279,0.6311732391073328,-0.3371713364701404,0.036280008883579296,0.5446624091592769,-0.14161687822607494,0.1528697241236867,0.8750770747646847,-0.33717256724185274,0.5976644976268235,False,False
SMALL,CAND,50.0,DON,C_ISCALMAR,DON126,1.0,0.10288451325447068,0.5954086535376893,-0.4846947435125112,0.036280008883579296,0.5446624091592769,-0.14161687822607494,0.1528697241236867,0.8750770747646847,-0.33717256724185274,0.5976644976268235,False,False
SMALL,CAND,50.0,ALL,C_ISSHARPE,DON252,0.75,0.08673664650861279,0.6311732391073328,-0.3371713364701404,0.036280008883579296,0.5446624091592769,-0.14161687822607494,0.1528697241236867,0.8750770747646847,-0.33717256724185274,0.5976644976268235,False,False
SMALL,CAND,50.0,ALL,C_ISCALMAR,DON126,1.0,0.10288451325447068,0.5954086535376893,-0.4846947435125112,0.036280008883579296,0.5446624091592769,-0.14161687822607494,0.1528697241236867,0.8750770747646847,-0.33717256724185274,0.5976644976268235,False,False
SMALL,DEGROSS,0.0,DON,C_ISSHARPE,DON378,1.0,0.03772996005727847,0.4440795746847607,-0.1983830146265605,0.036280008883579296,0.5446624091592769,-0.14161687822607494,0.1528697241236867,0.8750770747646847,-0.33717256724185274,0.5446624091592769,False,False
SMALL,DEGROSS,0.0,DON,C_ISCALMAR,DON378,1.0,0.03772996005727847,0.4440795746847607,-0.1983830146265605,0.036280008883579296,0.5446624091592769,-0.14161687822607494,0.1528697241236867,0.8750770747646847,-0.33717256724185274,0.5446624091592769,False,False
SMALL,DEGROSS,0.0,ALL,C_ISSHARPE,DON378,1.0,0.03772996005727847,0.4440795746847607,-0.1983830146265605,0.036280008883579296,0.5446624091592769,-0.14161687822607494,0.1528697241236867,0.8750770747646847,-0.33717256724185274,0.5446624091592769,False,False
SMALL,DEGROSS,0.0,ALL,C_ISCALMAR,DON378,1.0,0.03772996005727847,0.4440795746847607,-0.1983830146265605,0.036280008883579296,0.5446624091592769,-0.14161687822607494,0.1528697241236867,0.8750770747646847,-0.33717256724185274,0.5446624091592769,False,False
SMALL,DEGROSS,10.0,DON,C_ISSHARPE,DON378,1.0,0.03635125396997241,0.42977996400338314,-0.2000016660857198,0.036280008883579296,0.5446624091592769,-0.14161687822607494,0.1528697241236867,0.8750770747646847,-0.33717256724185274,0.5446624091592769,False,False
SMALL,DEGROSS,10.0,DON,C_ISCALMAR,DON378,1.0,0.03635125396997241,0.42977996400338314,-0.2000016660857198,0.036280008883579296,0.5446624091592769,-0.14161687822607494,0.1528697241236867,0.8750770747646847,-0.33717256724185274,0.5446624091592769,False,False
SMALL,DEGROSS,10.0,ALL,C_ISSHARPE,DON378,1.0,0.03635125396997241,0.42977996400338314,-0.2000016660857198,0.036280008883579296,0.5446624091592769,-0.14161687822607494,0.1528697241236867,0.8750770747646847,-0.33717256724185274,0.5446624091592769,False,False
SMALL,DEGROSS,10.0,ALL,C_ISCALMAR,DON378,1.0,0.03635125396997241,0.42977996400338314,-0.2000016660857198,0.036280008883579296,0.5446624091592769,-0.14161687822607494,0.1528697241236867,0.8750770747646847,-0.33717256724185274,0.5446624091592769,False,False
SMALL,DEGROSS,25.0,DON,C_ISSHARPE,DON378,1.0,0.03428654661610864,0.408332634701372,-0.20242363868419,0.036280008883579296,0.5446624091592769,-0.14161687822607494,0.1528697241236867,0.8750770747646847,-0.33717256724185274,0.5446624091592769,False,False
SMALL,DEGROSS,25.0,DON,C_ISCALMAR,DON378,1.0,0.03428654661610864,0.408332634701372,-0.20242363868419,0.036280008883579296,0.5446624091592769,-0.14161687822607494,0.1528697241236867,0.8750770747646847,-0.33717256724185274,0.5446624091592769,False,False
SMALL,DEGROSS,25.0,ALL,C_ISSHARPE,DON378,1.0,0.03428654661610864,0.408332634701372,-0.20242363868419,0.036280008883579296,0.5446624091592769,-0.14161687822607494,0.1528697241236867,0.8750770747646847,-0.33717256724185274,0.5446624091592769,False,False
SMALL,DEGROSS,25.0,ALL,C_ISCALMAR,DON378,1.0,0.03428654661610864,0.408332634701372,-0.20242363868419,0.036280008883579296,0.5446624091592769,-0.14161687822607494,0.1528697241236867,0.8750770747646847,-0.33717256724185274,0.5446624091592769,False,False
SMALL,DEGROSS,50.0,DON,C_ISSHARPE,DON378,1.0,0.030854286918487128,0.3725940902905584,-0.20644429918834561,0.036280008883579296,0.5446624091592769,-0.14161687822607494,0.1528697241236867,0.8750770747646847,-0.33717256724185274,0.5446624091592769,False,False
SMALL,DEGROSS,50.0,DON,C_ISCALMAR,DON378,1.0,0.030854286918487128,0.3725940902905584,-0.20644429918834561,0.036280008883579296,0.5446624091592769,-0.14161687822607494,0.1528697241236867,0.8750770747646847,-0.33717256724185274,0.5446624091592769,False,False
SMALL,DEGROSS,50.0,ALL,C_ISSHARPE,DON378,1.0,0.030854286918487128,0.3725940902905584,-0.20644429918834561,0.036280008883579296,0.5446624091592769,-0.14161687822607494,0.1528697241236867,0.8750770747646847,-0.33717256724185274,0.5446624091592769,False,False
SMALL,DEGROSS,50.0,ALL,C_ISCALMAR,DON378,1.0,0.030854286918487128,0.3725940902905584,-0.20644429918834561,0.036280008883579296,0.5446624091592769,-0.14161687822607494,0.1528697241236867,0.8750770747646847,-0.33717256724185274,0.5446624091592769,False,False
