panel,n,m,m_num,cost_bps,degenerate,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,turn_per_yr,names,pass4a,pass4b,fail4b
U56,20,40,40.0,25,True,0.11877157747926725,1.0586229375629324,-0.1616294631111489,1.1152903311538018,1.0197678426226429,0.13436805014482145,1.1221515735859016,-0.16162946311114934,0.9759422890870658,5.069158107484987,19.10745663437711,False,True,
U56,20,60,60.0,0,True,0.13304052758340212,1.172357110901782,-0.15206337976418471,1.227760082315217,1.1355032155648603,0.14943816298414658,1.2337239393892927,-0.15206337976418494,1.0933186724712254,5.069158107484987,19.10745663437711,False,True,
U56,20,60,60.0,10,True,0.12731251480440275,1.1269453160344403,-0.15272157390739793,1.1828453014848492,1.089296487418792,0.14338769781531813,1.189188417493147,-0.15272157390739793,1.0464325056578783,5.069158107484987,19.10745663437711,False,True,
U56,20,60,60.0,25,True,0.11877157747926725,1.0586229375629324,-0.1616294631111489,1.1152903311538018,1.0197678426226429,0.13436805014482145,1.1221515735859016,-0.16162946311114934,0.9759422890870658,5.069158107484987,19.10745663437711,False,True,
U56,20,80,80.0,0,True,0.13304052758340212,1.172357110901782,-0.15206337976418471,1.227760082315217,1.1355032155648603,0.14943816298414658,1.2337239393892927,-0.15206337976418494,1.0933186724712254,5.069158107484987,19.10745663437711,False,True,
U56,20,80,80.0,10,True,0.12731251480440275,1.1269453160344403,-0.15272157390739793,1.1828453014848492,1.089296487418792,0.14338769781531813,1.189188417493147,-0.15272157390739793,1.0464325056578783,5.069158107484987,19.10745663437711,False,True,
U56,20,80,80.0,25,True,0.11877157747926725,1.0586229375629324,-0.1616294631111489,1.1152903311538018,1.0197678426226429,0.13436805014482145,1.1221515735859016,-0.16162946311114934,0.9759422890870658,5.069158107484987,19.10745663437711,False,True,
U56,20,120,120.0,0,True,0.13304052758340212,1.172357110901782,-0.15206337976418471,1.227760082315217,1.1355032155648603,0.14943816298414658,1.2337239393892927,-0.15206337976418494,1.0933186724712254,5.069158107484987,19.10745663437711,False,True,
U56,20,120,120.0,10,True,0.12731251480440275,1.1269453160344403,-0.15272157390739793,1.1828453014848492,1.089296487418792,0.14338769781531813,1.189188417493147,-0.15272157390739793,1.0464325056578783,5.069158107484987,19.10745663437711,False,True,
U56,20,120,120.0,25,True,0.11877157747926725,1.0586229375629324,-0.1616294631111489,1.1152903311538018,1.0197678426226429,0.13436805014482145,1.1221515735859016,-0.16162946311114934,0.9759422890870658,5.069158107484987,19.10745663437711,False,True,
U56,20,NOSELL,inf,0,True,0.13304052758340212,1.172357110901782,-0.15206337976418471,1.227760082315217,1.1355032155648603,0.14943816298414658,1.2337239393892927,-0.15206337976418494,1.0933186724712254,5.069158107484987,19.10745663437711,False,True,
U56,20,NOSELL,inf,10,True,0.12731251480440275,1.1269453160344403,-0.15272157390739793,1.1828453014848492,1.089296487418792,0.14338769781531813,1.189188417493147,-0.15272157390739793,1.0464325056578783,5.069158107484987,19.10745663437711,False,True,
U56,20,NOSELL,inf,25,True,0.11877157747926725,1.0586229375629324,-0.1616294631111489,1.1152903311538018,1.0197678426226429,0.13436805014482145,1.1221515735859016,-0.16162946311114934,0.9759422890870658,5.069158107484987,19.10745663437711,False,True,
B136,10,0,0.0,0,False,0.1631643783045944,1.0035676651869732,-0.2137161819084622,1.230945162254818,0.816811020151994,0.14882339136905265,0.8877013793890176,-0.21371618190846187,1.1680141419913217,17.922295935407835,9.925658932191935,False,False,"H2,DD"
B136,10,0,0.0,10,False,0.1425213779576584,0.8945662564516421,-0.21444792932259615,1.118065989470775,0.710413352662198,0.12766905137397422,0.780593339534181,-0.21444792932259604,1.0558595059015365,17.922295935407835,9.925658932191935,False,False,"H2,OOS,DD"
B136,10,0,0.0,25,False,0.11222575108065302,0.7306399357249023,-0.21554475129999928,0.9482197701486431,0.5504674347776026,0.0966486456762512,0.6195384444983666,-0.21554475129999928,0.8871568966203321,17.922295935407835,9.925658932191935,False,False,"H1,H2,OOS,DD"
B136,10,5,5.0,0,False,0.1742288762368791,1.0606732368107903,-0.21506604625806347,1.3503422877586149,0.8211054432508404,0.15249784846081904,0.90509402694872,-0.21506604625806314,1.280766074428844,10.457539869682162,9.925658932191935,False,False,"H2,DD"
B136,10,5,5.0,10,False,0.16202212760117773,0.9970547890921638,-0.21544510942209016,1.2869784144320284,0.756758992585069,0.13969230949875744,0.8408561417155374,-0.21544510942209005,1.2175527865157116,10.457539869682162,9.925658932191935,False,False,"H2,OOS,DD"
B136,10,5,5.0,25,False,0.1439420843652326,0.901421656828003,-0.2160135309525626,1.1917228634424837,0.6600409841941121,0.12074214372521763,0.7442785455515185,-0.21601353095256293,1.1225549238735566,10.457539869682162,9.925658932191935,False,False,"H2,OOS,DD"
B136,10,10,10.0,0,False,0.18156746184845773,1.0909856939994225,-0.22552942554473498,1.3685008481545846,0.8610953959403901,0.16252071735499674,0.9494092817655252,-0.22552942554473487,1.2911105026824599,8.330298450343886,9.925658932191935,False,False,DD
