panel,key,n,volcap,volcap_num,rung,CAGR,Sharpe,MaxDD,Sharpe_H1,Sharpe_H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,IS_Sharpe,turnover,gross,pass4a,pass4b
U56,COMP,20,0.60,0.6,25,0.11044653509348112,0.966830929719725,-0.18440704734541336,0.9535521528089737,0.9835766120951388,1.0495602857825128,0.12730704133460446,-0.18440704734541347,0.8577201295316534,9.630697602931692,0.7168121231366668,False,False
U56,COMP,20,0.80,0.8,10,0.1336355563393401,1.1092443886005723,-0.1881424048008763,1.1752242878147672,1.0626227868217482,1.134582348141018,0.1456232268876021,-0.18814240480087652,1.080274273394352,9.408760187716199,0.720239608815085,False,True
U56,COMP,20,0.80,0.8,25,0.11775656053332328,0.9912651189462909,-0.1892923921154871,1.0465932743000514,0.9526367008976123,1.0243678468136128,0.12970083733512117,-0.18929239211548754,0.9507362806142905,9.408760187716199,0.720239608815085,False,True
U56,COMP,20,1.00,1.0,10,0.13826763945518228,1.1287520293876077,-0.19025690568204723,1.2004059283248536,1.0805713126271248,1.152742701629632,0.1516257250512134,-0.190256905682047,1.1032833487341545,9.289572748775553,0.7214520206674752,False,True
U56,COMP,20,1.00,1.0,25,0.12252353123370385,1.0138721174657663,-0.19149531119010343,1.0732331271760034,0.9746821455056252,1.04656542503269,0.13586441592855336,-0.19149531119010355,0.9750681810566473,9.289572748775553,0.7214520206674752,False,True
U56,COMP,20,OFF,inf,10,0.14267271928243286,1.1469055650245492,-0.19388805031427558,1.2157765920199435,1.1041749346387288,1.170720162843103,0.15743761454964744,-0.19388805031427514,1.1234047523588924,9.172083542265838,0.7225556880190219,False,True
U56,COMP,20,OFF,inf,25,0.1270659494955284,1.034948992398671,-0.19551283506253903,1.0891197973897784,1.002784809384749,1.068709139728004,0.14191547713124986,-0.19551283506253914,0.9958923522350793,9.172083542265838,0.7225556880190219,False,True
U56,V1KEY,5,0.20,0.2,10,0.04005121642578535,0.5004686073231753,-0.1680841166363285,0.6220267911870282,0.3877703570462102,0.48533147625315787,0.03957084648098674,-0.16808411663632916,0.5201477920735486,22.50378160652074,0.7264698129832792,False,False
U56,V1KEY,5,0.20,0.2,25,0.005506525609280777,0.10692293889198551,-0.20358488292980725,0.23678153567862062,-0.013716958940465462,0.07956504174693392,0.0031207913359692085,-0.20358488292980848,0.14204277585860275,22.50378160652074,0.7264698129832792,False,False
U56,V1KEY,5,0.30,0.3,10,0.053334264986881985,0.5778137221989241,-0.18477430397948857,0.6521593487776073,0.5141241736719975,0.5891451842601019,0.05651124895871651,-0.18477430397949013,0.5639787264626821,23.36562366042424,0.743437828655594,False,False
U56,V1KEY,5,0.30,0.3,25,0.017041817580890628,0.22092133466443245,-0.21902199121030141,0.29519052892480163,0.1560646588080573,0.2254295342662872,0.017981384432380842,-0.21902199121030264,0.21539334476031316,23.36562366042424,0.743437828655594,False,False
U56,V1KEY,5,0.40,0.4,10,0.06250246219087985,0.6481682406752551,-0.13827814258121363,0.6444698115669139,0.6546625362231413,0.7167574578106835,0.07323736197211628,-0.13827814258121407,0.5572968640326462,23.547110306996874,0.7490085148524519,False,False
U56,V1KEY,5,0.40,0.4,25,0.025618852232731637,0.2997780296172478,-0.1545881580105518,0.2889689604526338,0.3105934249534764,0.36664237227044433,0.033977091869535236,-0.15458815801055115,0.2100286361404549,23.547110306996874,0.7490085148524519,False,False
U56,V1KEY,5,0.50,0.5,10,0.0645850730677826,0.6647072611095126,-0.13827814258121418,0.6420634748709301,0.6877899536192126,0.7470621251510194,0.077302799496622,-0.13827814258121418,0.5546752791394659,23.585334742452655,0.749521048183341,False,False
U56,V1KEY,5,0.50,0.5,25,0.02757079458502565,0.31743645628951866,-0.15629907766509743,0.2860097288245393,0.346011445513561,0.3991985325090755,0.03783450335876881,-0.14177205748966415,0.20680731979780476,23.585334742452655,0.749521048183341,False,False
U56,V1KEY,5,0.60,0.6,10,0.0645850730677826,0.6647072611095126,-0.13827814258121418,0.6420634748709301,0.6877899536192126,0.7470621251510194,0.077302799496622,-0.13827814258121418,0.5546752791394659,23.585334742452655,0.749521048183341,False,False
U56,V1KEY,5,0.60,0.6,25,0.02757079458502565,0.31743645628951866,-0.15629907766509743,0.2860097288245393,0.346011445513561,0.3991985325090755,0.03783450335876881,-0.14177205748966415,0.20680731979780476,23.585334742452655,0.749521048183341,False,False
U56,V1KEY,5,0.80,0.8,10,0.0648708215427376,0.6667632583262603,-0.13827814258121418,0.6420634748709301,0.6916557622371529,0.7505462395888406,0.07783065008234358,-0.13827814258121418,0.5546752791394659,23.60234329689594,0.7498576249406523,False,False
U56,V1KEY,5,0.80,0.8,25,0.02782028391586544,0.319589107273027,-0.15629907766509743,0.2860097288245393,0.3499996914061576,0.40281850194180524,0.03829447749375192,-0.14177205748966415,0.20680731979780476,23.60234329689594,0.7498576249406523,False,False
U56,V1KEY,5,1.00,1.0,10,0.06571063005380506,0.6743086429701527,-0.13827814258121418,0.6420634748709301,0.7056737546611371,0.7635929658527288,0.07938266804982552,-0.13827814258121418,0.5546752791394659,23.62005233619371,0.750026831388248,False,False
U56,V1KEY,5,1.00,1.0,25,0.028603497452093674,0.32696583887398173,-0.15629907766509743,0.2860097288245393,0.3636860034295099,0.41556172239045247,0.0397390576490293,-0.14177205748966415,0.20680731979780476,23.62005233619371,0.750026831388248,False,False
U56,V1KEY,5,OFF,inf,10,0.06642197217509316,0.6804218587670363,-0.13827814258121418,0.6420634748709301,0.717040332994255,0.7741155531126964,0.08069806198212048,-0.13827814258121418,0.5546752791394659,23.620796850685828,0.7500307220114599,False,False
U56,V1KEY,5,OFF,inf,25,0.029289226546909797,0.3333182911519198,-0.15629907766509743,0.2860097288245393,0.37545512267776165,0.42647883545676607,0.04100458040049282,-0.14177205748966415,0.20680731979780476,23.620796850685828,0.7500307220114599,False,False
U56,V1KEY,20,0.20,0.2,10,0.050019617089392066,0.7629410195082046,-0.11614138676553754,0.9725246814140354,0.5478563849796212,0.7064107223295018,0.04524251740185825,-0.11614138676553731,0.8289249843124598,10.173506170604156,0.6219182415004962,False,False
U56,V1KEY,20,0.20,0.2,25,0.034114942855435704,0.5343162229404242,-0.14090465056087798,0.7600540963184835,0.30292314576997786,0.46152687664804826,0.02860027508165941,-0.1409046505608781,0.6192511830158568,10.173506170604156,0.6219182415004962,False,False
U56,V1KEY,20,0.30,0.3,10,0.07658415854954526,0.9119163002706518,-0.13657210632285244,1.0022347375930674,0.8285818637212464,0.9344723455908756,0.07988827055198078,-0.13657210632285155,0.8836923462418959,10.562193966190298,0.6880353967815459,False,False
U56,V1KEY,20,0.30,0.3,25,0.05966321078576731,0.7250208431292618,-0.14627689774247543,0.8186743519378582,0.6384125382075326,0.7428169416822991,0.0622110025371021,-0.1462768977424762,0.7027514292819366,10.562193966190298,0.6880353967815459,False,False
U56,V1KEY,20,0.40,0.4,10,0.0881592813713108,0.9430267405149357,-0.157534050082481,1.0282840841698497,0.8714619402819317,0.9626723833606131,0.09343554428110012,-0.15753405008248134,0.9187792492277336,10.51734406550046,0.7067944600167166,False,False
U56,V1KEY,20,0.40,0.4,25,0.07112981838575427,0.7756240724442421,-0.1590791934018999,0.8565664489881345,0.7072353135533166,0.7958394343250117,0.07575702941855655,-0.15907919340189958,0.7503346798664259,10.51734406550046,0.7067944600167166,False,False
U56,V1KEY,20,0.50,0.5,10,0.09569397517026923,0.9807136204040198,-0.17489795256485585,1.0043753640000526,0.9645309150905862,1.0451151185762695,0.10679171782341168,-0.17489795256485563,0.8973149225963404,10.544296749345639,0.7147883909550875,False,False
U56,V1KEY,20,0.50,0.5,25,0.07850497280799007,0.8194748267299262,-0.17631875461761504,0.836166036293196,0.8086257299829775,0.8863673964265809,0.08900506544577103,-0.17631875461761504,0.7324011789507929,10.544296749345639,0.7147883909550875,False,False
U56,V1KEY,20,0.60,0.6,10,0.09912001914401047,0.9972657310297548,-0.17382002384690476,1.0535889693450708,0.952352007957582,1.0321756768401225,0.10686834909606535,-0.17382002384690487,0.9530404294611913,10.618243262498575,0.7194612174638592,False,False
U56,V1KEY,20,0.60,0.6,25,0.08175704660465621,0.8375763992254152,-0.17514815454485333,0.8870771505256984,0.7979324494102417,0.8749192153424233,0.08898984594930148,-0.1751481545448531,0.7898279466422946,10.618243262498575,0.7194612174638592,False,False
U56,V1KEY,20,0.80,0.8,10,0.10123641280673645,1.0055857464181108,-0.17298033559110682,1.0567102155587993,0.9661116163397897,1.0435301578891933,0.10979396173840916,-0.17298033559110693,0.9573888763588395,10.613698461884443,0.7228935260564044,False,False
U56,V1KEY,20,0.80,0.8,25,0.08384680263235955,0.8478192685894583,-0.17439699933950703,0.8918449717889405,0.813741782716545,0.8882881404006838,0.09184137233538592,-0.17439699933950725,0.7958972865267405,10.613698461884443,0.7228935260564044,False,False
U56,V1KEY,20,1.00,1.0,10,0.10259339954232205,1.0116745661309527,-0.17509740137454155,1.0582895806383525,0.9772801265589854,1.0529000881770896,0.11209030688127752,-0.17509740137454155,0.9591663907074506,10.655731273290916,0.7242436976533518,False,False
U56,V1KEY,20,1.00,1.0,25,0.08511355038071211,0.8543057998205663,-0.17660268303588478,0.8934099809539869,0.8254963101009798,0.8982734635235052,0.09398678620912837,-0.176602683035885,0.7976501534126882,10.655731273290916,0.7242436976533518,False,False
U56,V1KEY,20,OFF,inf,10,0.10542484668618846,1.0270027550320604,-0.17889013420217403,1.0506639008769234,1.0138335073360272,1.0855302740883004,0.11790823203409384,-0.1788901342021738,0.9511235389869749,10.653959954704046,0.725391406765718,False,False
U56,V1KEY,20,OFF,inf,25,0.08790284181917074,0.8713053971739918,-0.18088149339095616,0.8857360067308,0.8648941294617398,0.9336870223268596,0.09974091217764935,-0.18088149339095627,0.7895450519791495,10.653959954704046,0.725391406765718,False,False
B136,COMP,5,0.20,0.2,10,0.06635549448306621,0.636322345649723,-0.20618192897414156,0.9780431669282518,0.318913052349774,0.4601723356253797,0.04703536475913239,-0.20618192897414223,0.866192415791884,31.22805962013765,0.733427538466437,False,False
B136,COMP,5,0.20,0.2,25,0.01750393083576518,0.21181181393865098,-0.292635165968573,0.5636449647631501,-0.1153460224756624,0.02877451052818333,-0.0032827733938205483,-0.29263516596857,0.4503262385721621,31.22805962013765,0.733427538466437,False,False
B136,COMP,5,0.30,0.3,10,0.10076068895955936,0.7357661924429554,-0.26873591075359093,1.11973431458861,0.38558066879146885,0.4888222887956392,0.06388118711776447,-0.26873591075359193,1.0601647589801506,27.353357516395786,0.7439863725042613,False,False
B136,COMP,5,0.30,0.3,25,0.05648381701280503,0.45158904566198665,-0.3049866068455188,0.8368982122017388,0.09960028123443886,0.20355061311674902,0.01943219398060525,-0.30498660684551915,0.7769735919627017,27.353357516395786,0.7439863725042613,False,False
B136,COMP,5,0.40,0.4,10,0.1259815238244748,0.7827480172201033,-0.2125620170008765,1.0913886425201078,0.5083902925561966,0.598170512869449,0.09416236571760606,-0.21256201700087685,1.0281635322502714,23.998167374971622,0.7447220490803742,False,False
B136,COMP,5,0.40,0.4,25,0.08615108980226749,0.5706080995574437,-0.22526572073476014,0.8728629604116813,0.3011698284892857,0.3922849076100531,0.055127044784983426,-0.22526572073476114,0.8071257933297705,23.998167374971622,0.7447220490803742,False,False
B136,COMP,5,0.50,0.5,10,0.13801108074292467,0.7912584245026442,-0.25779785741345274,0.9508797337422495,0.6571983649784144,0.7157635430546975,0.12818093172066658,-0.2133266197978868,0.898470046543116,22.16511715773015,0.7441712360164043,False,False
B136,COMP,5,0.50,0.5,25,0.10078416107178434,0.6112283159263278,-0.2746310327993867,0.7638752315704718,0.4822780957776238,0.5431777267480424,0.09085479137851138,-0.22158732243541224,0.7073805218853219,22.16511715773015,0.7441712360164043,False,False
B136,COMP,5,0.60,0.6,10,0.16620179825584946,0.8802203106986538,-0.23360448342666995,1.0159890409874397,0.774394683365833,0.8138426077132946,0.16050924299153935,-0.23360448342667028,0.9808729595969663,21.33337318521954,0.7451397939019506,False,False
B136,COMP,5,0.60,0.6,25,0.12947110753902713,0.7172601271151597,-0.24199532329153062,0.845857288749948,0.6160819784665362,0.657368798895024,0.12301688584784953,-0.24199532329152984,0.8074770731686974,21.33337318521954,0.7451397939019506,False,False
B136,COMP,5,0.80,0.8,10,0.19139900043133284,0.9353633032950761,-0.25556133926605973,1.1142960921811473,0.8075799311994788,0.8658819718589038,0.18856053883422041,-0.25281613536624015,1.0528233411243695,19.53337957736166,0.744629185303765,False,False
B136,COMP,5,0.80,0.8,25,0.156987777246669,0.7962063526587997,-0.27127717113817684,0.9636716277522149,0.675512490186819,0.7356810158358934,0.15351660479298568,-0.25503560764092414,0.898176995932723,19.53337957736166,0.744629185303765,False,False
B136,COMP,5,1.00,1.0,10,0.1996490419519723,0.9434504821285479,-0.284622260366759,1.1535732393769125,0.8043302264428351,0.8567834196337684,0.19459992302913798,-0.2846222603667592,1.0998844020546914,18.874657887412333,0.7440007441302845,False,False
B136,COMP,5,1.00,1.0,25,0.16615587850766667,0.8134559691148945,-0.2876643811748564,1.0061272612780003,0.6848064716348521,0.7385625007136297,0.16096093069909556,-0.2876643811748565,0.948420166279359,18.874657887412333,0.7440007441302845,False,False
B136,COMP,5,OFF,inf,10,0.21191777934610267,0.9739057449750855,-0.29323658181399237,1.147860289480872,0.8703015589301503,0.9163184194467094,0.2181888376261747,-0.2932365818139925,1.0936105467112653,18.431090731025773,0.7436884540437545,False,False
B136,COMP,5,OFF,inf,25,0.1788731918264277,0.8497010111745975,-0.2937527795691933,1.002334337071792,0.7585355632489555,0.8054159132483022,0.184955221076194,-0.293752779569194,0.9442510094603136,18.431090731025773,0.7436884540437545,False,False
B136,COMP,20,0.20,0.2,10,0.06761103952074454,0.8159816481807434,-0.13126064367544732,1.1033909529089836,0.523370430890046,0.6219476723627899,0.049326368720465474,-0.13126064367544732,1.0418908428456393,19.31254429271912,0.6789526082627758,False,False
B136,COMP,20,0.20,0.2,25,0.03711167993871345,0.47213928510619013,-0.15156563894483988,0.77495960382901,0.16433835122575785,0.259890169359768,0.01833014320913806,-0.15156563894483976,0.7194627559316038,19.31254429271912,0.6789526082627758,False,False
B136,COMP,20,0.30,0.3,10,0.09124501709122734,0.8540297949833354,-0.18889139908413632,1.1208165778453871,0.6020659128935516,0.7192884538561084,0.076170540057247,-0.18889139908413544,1.0218092481811984,17.050945336615136,0.7246703826422684,False,False
B136,COMP,20,0.30,0.3,25,0.06368297069281614,0.6193197701493811,-0.21139721075269946,0.8949617936827859,0.3588358721645915,0.4763259080532519,0.04768633423335977,-0.21139721075269957,0.7973715017378067,17.050945336615136,0.7246703826422684,False,False
B136,COMP,20,0.40,0.4,10,0.10984118933962761,0.8963450298212583,-0.1839236556103816,1.1269807393277558,0.6858701735715775,0.7837608952534979,0.09637582754680984,-0.1839236556103817,1.0403763077604475,15.061810503668024,0.7356156938956732,False,False
B136,COMP,20,0.40,0.4,25,0.08504580204611623,0.7152231888724785,-0.18601190665901512,0.9451393051817526,0.5052682509627089,0.6025087232379824,0.07131944190821704,-0.1860119066590149,0.8594346988003759,15.061810503668024,0.7356156938956732,False,False
B136,COMP,20,0.50,0.5,10,0.11819272860486563,0.900336429553437,-0.2094132948444094,1.0894566426646672,0.7326164110678629,0.8281317161045013,0.11058269218131156,-0.20941329484440918,0.9951430478987366,14.20306842492477,0.73815877781819,False,False
B136,COMP,20,0.50,0.5,25,0.09462245202476782,0.7411947294228706,-0.21089486902587062,0.9291206499877287,0.5742179658591545,0.6686730682092523,0.0864182154916111,-0.21089486902587018,0.836281206079652,14.20306842492477,0.73815877781819,False,False
B136,COMP,20,0.60,0.6,10,0.13086243556020016,0.956927463311844,-0.2005204833110832,1.1245886597621044,0.8113021031479172,0.8919165372280256,0.12486792010130898,-0.2005204833110833,1.0438378502258552,13.77325913183038,0.739046801857727,False,False
B136,COMP,20,0.60,0.6,25,0.10774243748456414,0.807669841872597,-0.20155317029654207,0.972340835107349,0.6642337622100397,0.7433679864583755,0.10117263278720845,-0.20155317029654207,0.8934202619944266,13.77325913183038,0.739046801857727,False,False
B136,COMP,20,0.80,0.8,10,0.14645919372454075,1.0226038601286846,-0.20486781713276436,1.1933943186717377,0.8811407176648984,0.9660749676997912,0.1437027750128339,-0.20486781713276458,1.1025885308830854,13.28164779729758,0.7407552744415267,False,False
B136,COMP,20,0.80,0.8,25,0.12384594972851692,0.8837425039172723,-0.205814798726902,1.0502328720186884,0.7453050114534459,0.8292633595794354,0.12040882435281852,-0.20581479872690178,0.9605159371555909,13.28164779729758,0.7407552744415267,False,False
B136,COMP,20,1.00,1.0,10,0.14564953994318586,0.9987581646908352,-0.22090076247222246,1.1906513909123886,0.8471529672095538,0.9282367004427239,0.14188563721818181,-0.22090076247222268,1.1032737573433242,13.202606435282464,0.7417668924541947,False,False
B136,COMP,20,1.00,1.0,25,0.12318272836456012,0.863659947040953,-0.22329932405849806,1.047759334631548,0.7175288805501204,0.797302408707538,0.11884335853894568,-0.22329932405849817,0.9615874077794706,13.202606435282464,0.7417668924541947,False,False
B136,COMP,20,OFF,inf,10,0.1466309996034283,0.9906760628694206,-0.2400321713910687,1.1922123488493968,0.8366139294283449,0.9159129654787671,0.1430205620245817,-0.24003217139106847,1.105310244225385,13.141782132828052,0.7424202444311278,False,False
B136,COMP,20,OFF,inf,25,0.12424823126699658,0.858423575100215,-0.2415272961150421,1.050222221725446,0.7109980051270525,0.7888497116196522,0.12006954898016953,-0.2415272961150422,0.9645991418065165,13.141782132828052,0.7424202444311278,False,False
B136,V1KEY,5,0.20,0.2,10,0.05029973171097191,0.5582312557109097,-0.19180090582996945,0.7652841043868747,0.3770163517823298,0.4409181388820068,0.039895342021224245,-0.1918009058299689,0.7153325004858206,29.930867957203017,0.7362341797613735,False,False
B136,V1KEY,5,0.20,0.2,25,0.004143821734518216,0.09123489371783239,-0.26327653882825675,0.2987501267897097,-0.09168500784641576,-0.034748966958214396,-0.00854483768695391,-0.2632765388282541,0.25905970077209134,29.930867957203017,0.7362341797613735,False,False
B136,V1KEY,5,0.30,0.3,10,0.06332601858993625,0.6341933899935,-0.21302305213202566,0.75250734033312,0.5327720947968362,0.5775018264329864,0.05902207681619753,-0.21302305213202777,0.7105222389987933,29.748442954061098,0.7490094644124121,False,False
B136,V1KEY,5,0.30,0.3,25,0.016886511544591754,0.21110068965332707,-0.268242902540095,0.32901112290886836,0.1085848047763569,0.14532357886818312,0.00997397879183004,-0.2682429025400931,0.2987596367400778,29.748442954061098,0.7490094644124121,False,False
B136,V1KEY,5,0.40,0.4,10,0.06355302619046954,0.6322285703117828,-0.2119126361153254,0.7562149489638127,0.5269107451507574,0.5714446634856968,0.05887207012987483,-0.21191263611532607,0.714743531177852,29.429349575384823,0.7498248067310233,False,False
B136,V1KEY,5,0.40,0.4,25,0.01759202837303664,0.21682578143466744,-0.26721084947028595,0.33504726125532297,0.11484146292437804,0.1507857905791993,0.010626253000649788,-0.2672108494702857,0.3054456315728414,29.429349575384823,0.7498248067310233,False,False
B136,V1KEY,5,0.50,0.5,10,0.06385177680442844,0.6349911081998837,-0.2119126361153254,0.7562149489638127,0.5320307500704073,0.5762505378038234,0.05941502665859644,-0.21191263611532662,0.714743531177852,29.429583427883795,0.7498259228284826,False,False
B136,V1KEY,5,0.50,0.5,25,0.017877371243752993,0.2194752060168517,-0.2672108494702856,0.33504726125532297,0.11976494051872125,0.15539928865606334,0.011143568780353386,-0.26721084947028584,0.3054456315728414,29.429583427883795,0.7498259228284826,False,False
B136,V1KEY,5,0.60,0.6,10,0.06385177680442844,0.6349911081998837,-0.2119126361153254,0.7562149489638127,0.5320307500704073,0.5762505378038234,0.05941502665859644,-0.21191263611532662,0.714743531177852,29.429583427883795,0.7498259228284826,False,False
B136,V1KEY,5,0.60,0.6,25,0.017877371243752993,0.2194752060168517,-0.2672108494702856,0.33504726125532297,0.11976494051872125,0.15539928865606334,0.011143568780353386,-0.26721084947028584,0.3054456315728414,29.429583427883795,0.7498259228284826,False,False
B136,V1KEY,5,0.80,0.8,10,0.06479394099103741,0.642914681436697,-0.21191263611532762,0.7562149489638127,0.5470692818776768,0.5902319040623648,0.061128162640717854,-0.2119126361153264,0.714743531177852,29.447337133116225,0.7501666104722742,False,False
B136,V1KEY,5,0.80,0.8,25,0.018751719350940776,0.22742667408739747,-0.26721084947028517,0.33504726125532297,0.13481485195435025,0.1694117493158626,0.01272947393026791,-0.26721084947028617,0.3054456315728414,29.447337133116225,0.7501666104722742,False,False
B136,V1KEY,5,1.00,1.0,10,0.06479394099103741,0.642914681436697,-0.21191263611532762,0.7562149489638127,0.5470692818776768,0.5902319040623648,0.061128162640717854,-0.2119126361153264,0.714743531177852,29.447337133116225,0.7501666104722742,False,False
B136,V1KEY,5,1.00,1.0,25,0.018751719350940776,0.22742667408739747,-0.26721084947028517,0.33504726125532297,0.13481485195435025,0.1694117493158626,0.01272947393026791,-0.26721084947028617,0.3054456315728414,29.447337133116225,0.7501666104722742,False,False
B136,V1KEY,5,OFF,inf,10,0.06479394099103741,0.642914681436697,-0.21191263611532762,0.7562149489638127,0.5470692818776768,0.5902319040623648,0.061128162640717854,-0.2119126361153264,0.714743531177852,29.447337133116225,0.7501666104722742,False,False
B136,V1KEY,5,OFF,inf,25,0.018751719350940776,0.22742667408739747,-0.26721084947028517,0.33504726125532297,0.13481485195435025,0.1694117493158626,0.01272947393026791,-0.26721084947028617,0.3054456315728414,29.447337133116225,0.7501666104722742,False,False
