panel,book,dial,bps,IS_pick,IS_pick_at_0bps,moved,OOS_pick,OOS_pick_at_0bps,OOS_donothing,OOS_random,OOS_oracle,OOS_rulesv1,OOS_rulesv2,OOS_SPY,IS_SPY,prem_vs_donothing,prem_vs_random,cost_of_0bps_pick
B136,V1C,G,15,0.12,0.12,False,0.7071779076841387,0.7071779076841387,0.661515896078713,0.678194813552719,0.7071779076841387,0.43579227988813196,1.1036857159324693,0.8820239235972316,0.8986643995365173,0.04566201160542571,0.02898309413141964,0.0
B136,V1C,G,20,0.12,0.12,False,0.6271254556990837,0.6271254556990837,0.5760333531968194,0.5945807207448703,0.6271254556990837,0.2954549455949994,1.0888574418042134,0.8820239235972316,0.8986643995365173,0.05109210250226437,0.032544734954213395,0.0
B136,V1C,G,25,0.12,0.12,False,0.5470741072432632,0.5470741072432632,0.4905464936969658,0.5109612438870954,0.5470741072432632,0.15539928865606328,1.0740236940215921,0.8820239235972316,0.8986643995365173,0.05652761354629743,0.03611286335616781,0.0
B136,V1C,G,30,0.12,0.12,False,0.46705175884031247,0.46705175884031247,0.405089080916462,0.4273681053401173,0.46705175884031247,0.01578374652266296,1.0591847096689122,0.8820239235972316,0.8986643995365173,0.06196267792385046,0.03968365350019515,0.0
B136,V1C,V,0,0.2,0.2,False,0.8940321570169683,0.8940321570169683,0.9175991973767955,0.9160576083738452,0.9433308101736321,0.8568806821147589,1.1481353293632495,0.8820239235972316,0.8986643995365173,-0.023567040359827263,-0.022025451356876946,0.0
B136,V1C,V,5,0.2,0.2,False,0.7744134543121124,0.7744134543121124,0.8323326470968794,0.8255062734379206,0.8486399888520514,0.7166675545043931,1.1333248961415157,0.8820239235972316,0.8986643995365173,-0.05791919278476698,-0.05109281912580821,0.0
B136,V1C,V,10,0.2,0.2,False,0.6547024802463546,0.6547024802463546,0.7469602793550393,0.7348583618388487,0.7637258727458545,0.5762505378038234,1.1185082795688428,0.8820239235972316,0.8986643995365173,-0.0922577991086847,-0.0801558815924941,0.0
B136,V1C,V,15,0.2,0.2,False,0.5350022139042888,0.5350022139042888,0.661515896078713,0.6441579526419039,0.6816746367440601,0.43579227988813196,1.1036857159324693,0.8820239235972316,0.8986643995365173,-0.12651368217442416,-0.10915573873761508,0.0
B136,V1C,V,20,0.2,0.2,False,0.4154150986660625,0.4154150986660625,0.5760333531968194,0.5534490807356919,0.5996022272791115,0.2954549455949994,1.0888574418042134,0.8820239235972316,0.8986643995365173,-0.16061825453075684,-0.13803398206962936,0.0
B136,V1C,V,25,0.6,0.2,True,0.4905464936969658,0.2960426100176182,0.4905464936969658,0.46277561757726277,0.5175384021629358,0.15539928865606328,1.0740236940215921,0.8820239235972316,0.8986643995365173,0.0,0.027770876119703025,0.19450388367934757
B136,V1C,V,30,0.6,0.2,True,0.405089080916462,0.17698483495649525,0.405089080916462,0.37218115378720573,0.4355128221512841,0.01578374652266296,1.0591847096689122,0.8820239235972316,0.8986643995365173,0.0,0.032907927129256276,0.22810424595996676
B136,V1C,K,0,2.0,2.0,False,0.9264276812368288,0.9264276812368288,0.9175991973767955,0.82119784938499,0.9264276812368288,0.8568806821147589,1.1481353293632495,0.8820239235972316,0.8986643995365173,0.00882848386003332,0.10522983185183887,0.0
B136,V1C,K,5,2.0,2.0,False,0.8640171610607555,0.8640171610607555,0.8323326470968794,0.7771903288386611,0.8816844247257681,0.7166675545043931,1.1333248961415157,0.8820239235972316,0.8986643995365173,0.03168451396387617,0.08682683222209442,0.0
B136,V1C,K,10,8.0,2.0,True,0.7237846225910336,0.8015073038941125,0.7469602793550393,0.7331037684513811,0.8402138825675475,0.5762505378038234,1.1185082795688428,0.8820239235972316,0.8986643995365173,-0.02317565676400568,-0.009319145860347544,-0.07772268130307891
B136,V1C,K,15,8.0,2.0,True,0.7007515294607953,0.7389263952936467,0.661515896078713,0.6889550432330772,0.7986716688002435,0.43579227988813196,1.1036857159324693,0.8820239235972316,0.8986643995365173,0.03923563338208236,0.011796486227718117,-0.038174865832851346
B136,V1C,K,20,8.0,2.0,True,0.677673136946705,0.6763027500702542,0.5760333531968194,0.644761066099842,0.7570744086398735,0.2954549455949994,1.0888574418042134,0.8820239235972316,0.8986643995365173,0.10163978374988558,0.032912070846862984,0.0013703868764507465
B136,V1C,K,25,8.0,2.0,True,0.6545551893174061,0.6136646486408059,0.4905464936969658,0.6005387547819369,0.7154387325620404,0.15539928865606328,1.0740236940215921,0.8820239235972316,0.8986643995365173,0.1640086956204403,0.05401643453546923,0.04089054067660014
B136,V1C,K,30,8.0,2.0,True,0.6314034481077551,0.551040273851496,0.405089080916462,0.5563049988717002,0.6737812435199418,0.01578374652266296,1.0591847096689122,0.8820239235972316,0.8986643995365173,0.22631436719129305,0.07509844923605491,0.08036317425625905
B136,V1C,GROSS,0,1.0,1.0,False,0.9175991973767955,0.9175991973767955,0.9175991973767955,0.9188708271836129,0.9205450822852389,0.8568806821147589,1.1481353293632495,0.8820239235972316,0.8986643995365173,0.0,-0.001271629806817387,0.0
B136,V1C,GROSS,5,1.0,1.0,False,0.8323326470968794,0.8323326470968794,0.8323326470968794,0.833315713571032,0.8344858445164328,0.7166675545043931,1.1333248961415157,0.8820239235972316,0.8986643995365173,0.0,-0.000983066474152583,0.0
B136,V1C,GROSS,10,1.0,1.0,False,0.7469602793550393,0.7469602793550393,0.7469602793550393,0.7476545358794804,0.7483198793455721,0.5762505378038234,1.1185082795688428,0.8820239235972316,0.8986643995365173,0.0,-0.0006942565244411059,0.0
B136,V1C,GROSS,15,1.0,1.0,False,0.661515896078713,0.661515896078713,0.661515896078713,0.6619213858003289,0.6622010220057578,0.43579227988813196,1.1036857159324693,0.8820239235972316,0.8986643995365173,0.0,-0.0004054897216159148,0.0
B136,V1C,GROSS,20,1.0,1.0,False,0.5760333531968194,0.5760333531968194,0.5760333531968194,0.5761504084845367,0.5763940068803716,0.2954549455949994,1.0888574418042134,0.8820239235972316,0.8986643995365173,0.0,-0.00011705528771732698,0.0
B136,V1C,GROSS,25,1.0,1.0,False,0.4905464936969658,0.4905464936969658,0.4905464936969658,0.4903757346815517,0.49074527749987157,0.15539928865606328,1.0740236940215921,0.8820239235972316,0.8986643995365173,0.0,0.00017075901541407923,0.0
B136,V1C,GROSS,30,1.0,1.0,False,0.405089080916462,0.405089080916462,0.405089080916462,0.40463141312233797,0.4051889108997391,0.01578374652266296,1.0591847096689122,0.8820239235972316,0.8986643995365173,0.0,0.00045766779412403924,0.0
B136,TOPN,N,0,10.0,10.0,False,0.8918420558564232,0.8918420558564232,0.9923210432536644,0.948754504033209,1.0838670141571363,0.8568806821147589,1.1481353293632495,0.8820239235972316,0.8986643995365173,-0.10047898739724126,-0.05691244817678587,0.0
B136,TOPN,N,5,30.0,10.0,True,0.9489588370427086,0.8396954733554328,0.9430221462864891,0.9007177353733115,1.0457322965539293,0.7166675545043931,1.1333248961415157,0.8820239235972316,0.8986643995365173,0.005936690756219498,0.0482411016693971,0.10926336368727574
B136,TOPN,N,10,30.0,10.0,True,0.9035588654738173,0.7874862102940152,0.893678847107437,0.8526339170326583,1.0075720252534976,0.5762505378038234,1.1185082795688428,0.8820239235972316,0.8986643995365173,0.009880018366380305,0.05092494844115891,0.11607265517980203
B136,TOPN,N,15,30.0,10.0,True,0.8581259205571417,0.7352227778283335,0.844297821903167,0.8045100608490061,0.9693892487542138,0.43579227988813196,1.1036857159324693,0.8820239235972316,0.8986643995365173,0.013828098653974608,0.05361585970813554,0.1229031427288082
B136,TOPN,N,20,30.0,10.0,True,0.8126651368721749,0.6829137192030647,0.7948857611242331,0.7563531972248472,0.9311870199129297,0.2954549455949994,1.0888574418042134,0.8820239235972316,0.8986643995365173,0.01777937574794175,0.056311939647327725,0.12975141766911025
B136,TOPN,N,25,30.0,10.0,True,0.7671816569155124,0.6305676027734711,0.745449364954476,0.7081703696294961,0.8929683947255439,0.15539928865606328,1.0740236940215921,0.8820239235972316,0.8986643995365173,0.021732291961036432,0.059011287286016345,0.1366140541420413
B136,TOPN,N,30,30.0,10.0,True,0.7216806281941054,0.5781930149895335,0.6959953387726686,0.6599686290862932,0.8547364311064933,0.01578374652266296,1.0591847096689122,0.8820239235972316,0.8986643995365173,0.025685289421436774,0.06171199910781222,0.14348761320457193
B136,TOPN,G,0,0.12,0.12,False,0.9885325994468327,0.9885325994468327,0.9923210432536644,0.9975698677934154,1.0049627777224663,0.8568806821147589,1.1481353293632495,0.8820239235972316,0.8986643995365173,-0.0037884438068317428,-0.009037268346582694,0.0
B136,TOPN,G,5,0.12,0.12,False,0.9406896330726536,0.9406896330726536,0.9430221462864891,0.9488556621149922,0.9558590916403665,0.7166675545043931,1.1333248961415157,0.8820239235972316,0.8986643995365173,-0.00233251321383543,-0.00816602904233854,0.0
B136,TOPN,G,10,0.12,0.12,False,0.8928071668009049,0.8928071668009049,0.893678847107437,0.9000974177555915,0.9067099632310299,0.5762505378038234,1.1185082795688428,0.8820239235972316,0.8986643995365173,-0.0008716803065320633,-0.007290250954686606,0.0
B136,TOPN,G,15,0.12,0.12,False,0.8448913632506404,0.8448913632506404,0.844297821903167,0.8513015940455934,0.8575219970027482,0.43579227988813196,1.1036857159324693,0.8820239235972316,0.8986643995365173,0.0005935413474733586,-0.0064102307949529536,0.0
B136,TOPN,G,20,0.12,0.12,False,0.7969483959955361,0.7969483959955361,0.7948857611242331,0.8024746643992963,0.8083018124021979,0.2954549455949994,1.0888574418042134,0.8820239235972316,0.8986643995365173,0.002062634871302982,-0.005526268403760137,0.0
B136,TOPN,G,25,0.12,0.12,False,0.7489844455894155,0.7489844455894155,0.745449364954476,0.7536231120211896,0.75905603936179,0.15539928865606328,1.0740236940215921,0.8820239235972316,0.8986643995365173,0.003535080634939458,-0.00463866643177413,0.0
B136,TOPN,G,30,0.12,0.12,False,0.7010056955880515,0.7010056955880515,0.6959953387726686,0.7047534256042536,0.7097913138380829,0.01578374652266296,1.0591847096689122,0.8820239235972316,0.8986643995365173,0.005010356815382866,-0.0037477300162021,0.0
B136,TOPN,V,0,0.2,0.2,False,0.8622820058852706,0.8622820058852706,0.9923210432536644,0.9566569900126102,1.0586939915843168,0.8568806821147589,1.1481353293632495,0.8820239235972316,0.8986643995365173,-0.13003903736839384,-0.09437498412733958,0.0
B136,TOPN,V,5,5.0,0.2,True,0.9605773757511166,0.7416502633110266,0.9430221462864891,0.8947903104007646,1.0132762398926993,0.7166675545043931,1.1333248961415157,0.8820239235972316,0.8986643995365173,0.01755522946462751,0.06578706535035195,0.21892711244009
B136,TOPN,V,10,5.0,0.2,True,0.9183615579441134,0.6209174730271244,0.893678847107437,0.8328719944857919,0.9678251257443541,0.5762505378038234,1.1185082795688428,0.8820239235972316,0.8986643995365173,0.024682710836676502,0.0854895634583216,0.29744408491698904
B136,TOPN,V,15,5.0,0.2,True,0.8761229807940155,0.500188895335977,0.844297821903167,0.7709242021576523,0.9223459174764117,0.43579227988813196,1.1036857159324693,0.8820239235972316,0.8986643995365173,0.03182515889084847,0.10519877863636318,0.3759340854580385
B136,TOPN,V,20,5.0,0.2,True,0.8338658333519215,0.3795693000169023,0.7948857611242331,0.7089690435777842,0.876843889969976,0.2954549455949994,1.0888574418042134,0.8820239235972316,0.8986643995365173,0.0389800722276884,0.12489678977413732,0.45429653333501924
B136,TOPN,V,25,5.0,0.2,True,0.7915943071128207,0.25916251733841733,0.745449364954476,0.6470285118768588,0.831324321596154,0.15539928865606328,1.0740236940215921,0.8820239235972316,0.8986643995365173,0.04614494215834475,0.1445657952359619,0.5324317897744034
B136,TOPN,V,30,5.0,0.2,True,0.7493125939418968,0.13907100048203994,0.6959953387726686,0.5851244173082538,0.785792491162985,0.01578374652266296,1.0591847096689122,0.8820239235972316,0.8986643995365173,0.05331725516922814,0.16418817663364293,0.6102415934598568
B136,TOPN,K,0,8.0,8.0,False,0.8854654107065764,0.8854654107065764,0.9923210432536644,0.9434012438158266,1.0098156087503125,0.8568806821147589,1.1481353293632495,0.8820239235972316,0.8986643995365173,-0.10685563254708808,-0.05793583310925021,0.0
B136,TOPN,K,5,8.0,8.0,False,0.8709817833060073,0.8709817833060073,0.9430221462864891,0.9183852760145478,0.9869128809701684,0.7166675545043931,1.1333248961415157,0.8820239235972316,0.8986643995365173,-0.07204036298048178,-0.047403492708540496,0.0
B136,TOPN,K,10,8.0,8.0,False,0.8564717272543786,0.8564717272543786,0.893678847107437,0.8933350046461366,0.96397663191118,0.5762505378038234,1.1185082795688428,0.8820239235972316,0.8986643995365173,-0.03720711985305836,-0.03686327739175799,0.0
B136,TOPN,K,15,8.0,8.0,False,0.8419366894325678,0.8419366894325678,0.844297821903167,0.8682535271138813,0.9410097229310281,0.43579227988813196,1.1036857159324693,0.8820239235972316,0.8986643995365173,-0.0023611324705992143,-0.026316837681313432,0.0
B136,TOPN,K,20,8.0,8.0,False,0.8273781231608038,0.8273781231608038,0.7948857611242331,0.8431439504865862,0.9180150233762995,0.2954549455949994,1.0888574418042134,0.8820239235972316,0.8986643995365173,0.03249236203657069,-0.015765827325782356,0.0
B136,TOPN,K,25,8.0,8.0,False,0.812797487473699,0.812797487473699,0.745449364954476,0.8180093895587738,0.89499540879864,0.15539928865606328,1.0740236940215921,0.8820239235972316,0.8986643995365173,0.06734812251922295,-0.0052119020850748266,0.0
B136,TOPN,K,30,8.0,8.0,False,0.798196246391623,0.798196246391623,0.6959953387726686,0.7928529649056042,0.8719537591687434,0.01578374652266296,1.0591847096689122,0.8820239235972316,0.8986643995365173,0.1022009076189544,0.005343281486018814,0.0
B136,TOPN,GROSS,0,1.0,1.0,False,0.9923210432536644,0.9923210432536644,0.9923210432536644,0.9903137081805753,0.9923210432536644,0.8568806821147589,1.1481353293632495,0.8820239235972316,0.8986643995365173,0.0,0.002007335073089145,0.0
B136,TOPN,GROSS,5,1.0,1.0,False,0.9430221462864891,0.9430221462864891,0.9430221462864891,0.9407947490866476,0.9430221462864891,0.7166675545043931,1.1333248961415157,0.8820239235972316,0.8986643995365173,0.0,0.002227397199841441,0.0
B136,TOPN,GROSS,10,1.0,1.0,False,0.893678847107437,0.893678847107437,0.893678847107437,0.8912311447810737,0.893678847107437,0.5762505378038234,1.1185082795688428,0.8820239235972316,0.8986643995365173,0.0,0.002447702326363266,0.0
B136,TOPN,GROSS,15,1.0,1.0,False,0.844297821903167,0.844297821903167,0.844297821903167,0.8416296417535698,0.844297821903167,0.43579227988813196,1.1036857159324693,0.8820239235972316,0.8986643995365173,0.0,0.0026681801495972435,0.0
B136,TOPN,GROSS,20,1.0,1.0,False,0.7948857611242331,0.7948857611242331,0.7948857611242331,0.7919970009321069,0.7948857611242331,0.2954549455949994,1.0888574418042134,0.8820239235972316,0.8986643995365173,0.0,0.0028887601921262496,0.0
B136,TOPN,GROSS,25,1.0,1.0,False,0.745449364954476,0.745449364954476,0.745449364954476,0.7423399930766754,0.745449364954476,0.15539928865606328,1.0740236940215921,0.8820239235972316,0.8986643995365173,0.0,0.003109371877800582,0.0
B136,TOPN,GROSS,30,1.0,1.0,False,0.6959953387726686,0.6959953387726686,0.6959953387726686,0.692665394165175,0.6959953387726686,0.01578374652266296,1.0591847096689122,0.8820239235972316,0.8986643995365173,0.0,0.0033299446074935846,0.0
B136,EWALL,G,0,0.12,0.12,False,1.1297397318973337,1.1297397318973337,1.0984902980393954,1.1111831385692794,1.1297397318973337,0.8568806821147589,1.1481353293632495,0.8820239235972316,0.8986643995365173,0.031249433857938325,0.01855659332805426,0.0
B136,EWALL,G,5,0.12,0.12,False,1.1164860933987784,1.1164860933987784,1.0580069844026943,1.0854504510104648,1.1164860933987784,0.7166675545043931,1.1333248961415157,0.8820239235972316,0.8986643995365173,0.058479108996084106,0.031035642388313578,0.0
B136,EWALL,G,10,0.12,0.12,False,1.1032231829852883,1.1032231829852883,1.0174784887003727,1.0596903634874715,1.1032231829852883,0.5762505378038234,1.1185082795688428,0.8820239235972316,0.8986643995365173,0.0857446942849156,0.043532819497816844,0.0
B136,EWALL,G,15,0.12,0.12,False,1.0899515559093718,1.0899515559093718,0.9769112468340828,1.0339055805818285,1.0899515559093718,0.43579227988813196,1.1036857159324693,0.8820239235972316,0.8986643995365173,0.11304030907528895,0.056045975327543296,0.0
B136,EWALL,G,20,0.12,0.12,False,1.0766717677026243,1.0766717677026243,0.9363117060097524,1.0080988125707526,1.0766717677026243,0.2954549455949994,1.0888574418042134,0.8820239235972316,0.8986643995365173,0.14036006169287185,0.06857295513187167,0.0
B136,EWALL,G,25,0.12,0.12,False,1.0633843740614979,1.0633843740614979,0.8956863196324373,0.9822727738069571,1.0633843740614979,0.15539928865606328,1.0740236940215921,0.8820239235972316,0.8986643995365173,0.1676980544290606,0.08111160025454078,0.0
B136,EWALL,G,30,0.12,0.12,False,1.0500899307332912,1.0500899307332912,0.8550415422050022,0.9564301810975896,1.0500899307332912,0.01578374652266296,1.0591847096689122,0.8820239235972316,0.8986643995365173,0.19504838852828899,0.09365974963570156,0.0
B136,EWALL,V,0,0.2,0.2,False,0.9394777278405126,0.9394777278405126,1.0984902980393954,1.0819028805159165,1.1459083094677127,0.8568806821147589,1.1481353293632495,0.8820239235972316,0.8986643995365173,-0.1590125701988827,-0.1424251526754039,0.0
B136,EWALL,V,5,0.2,0.2,False,0.8152124051024998,0.8152124051024998,1.0580069844026943,1.0279459670129125,1.1077721858974483,0.7166675545043931,1.1333248961415157,0.8820239235972316,0.8986643995365173,-0.24279457930019444,-0.2127335619104127,0.0
B136,EWALL,V,10,0.2,0.2,False,0.6908539805883195,0.6908539805883195,1.0174784887003727,0.973924135552175,1.0695944830689854,0.5762505378038234,1.1185082795688428,0.8820239235972316,0.8986643995365173,-0.32662450811205324,-0.28307015496385557,0.0
B136,EWALL,V,15,1.0,0.2,True,1.0155536852780336,0.5665376401010427,0.9769112468340828,0.9198620522566319,1.0313807103329136,0.43579227988813196,1.1036857159324693,0.8820239235972316,0.8986643995365173,0.038642438443950766,0.09569163302140171,0.4490160451769909
B136,EWALL,V,20,1.0,0.2,True,0.9791781428957466,0.44239748881377494,0.9363117060097524,0.8657842763008252,0.9931363860486072,0.2954549455949994,1.0888574418042134,0.8820239235972316,0.8986643995365173,0.04286643688599412,0.11339386659492134,0.5367806540819716
B136,EWALL,V,25,1.0,0.2,True,0.9427846474526951,0.31856584344687344,0.8956863196324373,0.8117151619979249,0.9577151168998684,0.15539928865606328,1.0740236940215921,0.8820239235972316,0.8986643995365173,0.0470983278202578,0.13106948545477015,0.6242188040058216
B136,EWALL,V,30,1.0,0.2,True,0.9063777901902353,0.19517255103470946,0.8550415422050022,0.7576787641774725,0.922320554496249,0.01578374652266296,1.0591847096689122,0.8820239235972316,0.8986643995365173,0.051336247985233174,0.14869902601276286,0.7112052391555259
B136,EWALL,K,0,4.0,4.0,False,1.132341080632136,1.132341080632136,1.0984902980393954,1.0689216102185635,1.132341080632136,0.8568806821147589,1.1481353293632495,0.8820239235972316,0.8986643995365173,0.03385078259274055,0.06341947041357243,0.0
B136,EWALL,K,5,13.0,4.0,True,0.9309990879199721,1.1139071218595775,1.0580069844026943,1.048546017708318,1.1139071218595775,0.7166675545043931,1.1333248961415157,0.8820239235972316,0.8986643995365173,-0.12700789648272215,-0.1175469297883458,-0.18290803393960542
B136,EWALL,K,10,13.0,4.0,True,0.922168688608657,1.095442260371371,1.0174784887003727,1.0281354460399872,1.095442260371371,0.5762505378038234,1.1185082795688428,0.8820239235972316,0.8986643995365173,-0.09530980009171575,-0.10596675743133022,-0.17327357176271396
B136,EWALL,K,15,13.0,4.0,True,0.9133103133091311,1.07694885622506,0.9769112468340828,1.007692654290373,1.07694885622506,0.43579227988813196,1.1036857159324693,0.8820239235972316,0.8986643995365173,-0.06360093352495166,-0.09438234098124187,-0.16363854291592883
B136,EWALL,K,20,13.0,4.0,True,0.9044247591020971,1.058429273734201,0.9363117060097524,0.9872204096682381,1.058429273734201,0.2954549455949994,1.0888574418042134,0.8820239235972316,0.8986643995365173,-0.03188694690765537,-0.08279565056614102,-0.15400451463210385
B136,EWALL,K,25,13.0,4.0,True,0.895512830346281,1.0398858799895097,0.8956863196324373,0.9667214855942576,1.0398858799895097,0.15539928865606328,1.0740236940215921,0.8820239235972316,0.8986643995365173,-0.0001734892861562365,-0.0712086552479766,-0.1443730496432286
B136,EWALL,K,30,13.0,4.0,True,0.8865753383144568,1.0213210433843105,0.8550415422050022,0.9461986597801468,1.0213210433843105,0.01578374652266296,1.0591847096689122,0.8820239235972316,0.8986643995365173,0.031533796109454615,-0.05962332146569005,-0.13474570506985373
B136,EWALL,GROSS,0,1.0,1.0,False,1.0984902980393954,1.0984902980393954,1.0984902980393954,1.1010075882994035,1.1043081384982862,0.8568806821147589,1.1481353293632495,0.8820239235972316,0.8986643995365173,0.0,-0.0025172902600081315,0.0
B136,EWALL,GROSS,5,1.0,1.0,False,1.0580069844026943,1.0580069844026943,1.0580069844026943,1.0599156773462948,1.062386962593402,0.7166675545043931,1.1333248961415157,0.8820239235972316,0.8986643995365173,0.0,-0.0019086929436005207,0.0
B136,EWALL,GROSS,10,1.0,1.0,False,1.0174784887003727,1.0174784887003727,1.0174784887003727,1.0187773079120332,1.0204176037974702,0.5762505378038234,1.1185082795688428,0.8820239235972316,0.8986643995365173,0.0,-0.001298819211660529,0.0
B136,EWALL,GROSS,15,1.0,1.0,False,0.9769112468340828,0.9769112468340828,0.9769112468340828,0.9775991541276315,0.9784070637897725,0.43579227988813196,1.1036857159324693,0.8820239235972316,0.8986643995365173,0.0,-0.0006879072935487285,0.0
B136,EWALL,GROSS,20,1.0,1.0,False,0.9363117060097524,0.9363117060097524,0.9363117060097524,0.9363879020908875,0.9364516845952681,0.2954549455949994,1.0888574418042134,0.8820239235972316,0.8986643995365173,0.0,-7.619608113507148e-05,0.0
B136,EWALL,GROSS,25,1.0,1.0,False,0.8956863196324373,0.8956863196324373,0.8956863196324373,0.8951502444552448,0.8956863196324373,0.15539928865606328,1.0740236940215921,0.8820239235972316,0.8986643995365173,0.0,0.0005360751771924521,0.0
B136,EWALL,GROSS,30,1.0,1.0,False,0.8550415422050022,0.8550415422050022,0.8550415422050022,0.8538928750225677,0.8550415422050022,0.01578374652266296,1.0591847096689122,0.8820239235972316,0.8986643995365173,0.0,0.0011486671824344485,0.0
SMALL439,V1C,N,0,20.0,20.0,False,0.5545658528133762,0.5545658528133762,0.5545658528133762,0.6390242874284866,0.7562292595622362,0.7090194342870096,0.6085605274582128,0.8820109845896832,0.8315584748499251,0.0,-0.08445843461511038,0.0
SMALL439,V1C,N,5,20.0,20.0,False,0.4581639452888938,0.4581639452888938,0.4581639452888938,0.5445844521745298,0.6504333075039033,0.6007051560175684,0.5883071528813388,0.8820109845896832,0.8315584748499251,0.0,-0.08642050688563596,0.0
SMALL439,V1C,N,10,20.0,20.0,False,0.3617383898497083,0.3617383898497083,0.3617383898497083,0.45008080017198393,0.5445241846848456,0.49230636721546245,0.5680478275902298,0.8820109845896832,0.8315584748499251,0.0,-0.08834241032227563,0.0
SMALL439,V1C,N,15,20.0,20.0,False,0.2653344356372765,0.2653344356372765,0.2653344356372765,0.3555620826830206,0.45110393416465244,0.38389638054013203,0.547782982588146,0.8820109845896832,0.8315584748499251,0.0,-0.0902276470457441,0.0
SMALL439,V1C,N,20,20.0,20.0,False,0.16899719167531466,0.16899719167531466,0.16899719167531466,0.2610769846578442,0.3747202616068053,0.2755483297568055,0.5275130493261304,0.8820109845896832,0.8315584748499251,0.0,-0.09207979298252952,0.0
SMALL439,V1C,N,25,20.0,20.0,False,0.07277152202386494,0.07277152202386494,0.07277152202386494,0.1666739885806124,0.2983635365086296,0.16733492468516986,0.5072384596571063,0.8820109845896832,0.8315584748499251,0.0,-0.09390246655674744,0.0
SMALL439,V1C,N,30,40.0,20.0,True,0.2220557579997608,-0.02329805752918447,-0.02329805752918447,0.07240124000415184,0.2220557579997608,0.059328210182385994,0.4869596457898935,0.8820109845896832,0.8315584748499251,0.24535381552894525,0.14965451799560897,0.24535381552894525
SMALL439,V1C,G,0,0.05,0.05,False,0.5471200118770123,0.5471200118770123,0.5545658528133762,0.5720408220686695,0.6111050974524894,0.7090194342870096,0.6085605274582128,0.8820109845896832,0.8315584748499251,-0.007445840936363912,-0.02492081019165715,0.0
SMALL439,V1C,G,5,0.05,0.05,False,0.45444921226349105,0.45444921226349105,0.4581639452888938,0.478371548902714,0.519020949774606,0.6007051560175684,0.5883071528813388,0.8820109845896832,0.8315584748499251,-0.003714733025402761,-0.02392233663922294,0.0
SMALL439,V1C,G,10,0.05,0.05,False,0.3617678927148995,0.3617678927148995,0.3617383898497083,0.38467931980022785,0.4269103836083732,0.49230636721546245,0.5680478275902298,0.8820109845896832,0.8315584748499251,2.9502865191211036e-05,-0.02291142708532834,0.0
SMALL439,V1C,G,15,0.05,0.05,False,0.2691163215743347,0.2691163215743347,0.2653344356372765,0.2910058736631503,0.3348131060542739,0.38389638054013203,0.547782982588146,0.8820109845896832,0.8315584748499251,0.0037818859370581936,-0.0218895520888156,0.0
SMALL439,V1C,G,20,0.05,0.05,False,0.1765346216972835,0.1765346216972835,0.16899719167531466,0.19739282303021916,0.2427687108498004,0.2755483297568055,0.5275130493261304,0.8820109845896832,0.8315584748499251,0.007537430021968855,-0.020858201332935644,0.0
SMALL439,V1C,G,25,0.05,0.05,False,0.0840626842587631,0.0840626842587631,0.07277152202386494,0.10388156208072716,0.15081659384236806,0.16733492468516986,0.5072384596571063,0.8820109845896832,0.8315584748499251,0.011291162234898164,-0.01981887782196405,0.0
SMALL439,V1C,G,30,0.05,0.05,False,-0.008259916102123828,-0.008259916102123828,-0.02329805752918447,0.01051317595445778,0.05899586962949994,0.059328210182385994,0.4869596457898935,0.8820109845896832,0.8315584748499251,0.015038141427060643,-0.018773092056581606,0.0
SMALL439,V1C,V,0,0.8,0.8,False,0.5133083860558264,0.5133083860558264,0.5545658528133762,0.4864428890179713,0.5569582836909858,0.7090194342870096,0.6085605274582128,0.8820109845896832,0.8315584748499251,-0.04125746675754982,0.026865497037855124,0.0
SMALL439,V1C,V,5,0.8,0.8,False,0.4179956075694433,0.4179956075694433,0.4581639452888938,0.3848628817585356,0.4595436426032393,0.6007051560175684,0.5883071528813388,0.8820109845896832,0.8315584748499251,-0.0401683377194505,0.033132725810907704,0.0
SMALL439,V1C,V,10,0.8,0.8,False,0.3226699638942893,0.3226699638942893,0.3617383898497083,0.2832975810204346,0.3621065384128202,0.49230636721546245,0.5680478275902298,0.8820109845896832,0.8315584748499251,-0.039068425955418984,0.039372382873854694,0.0
SMALL439,V1C,V,15,0.8,0.8,False,0.22737506824386686,0.22737506824386686,0.2653344356372765,0.18180682122556718,0.26769835818147103,0.38389638054013203,0.547782982588146,0.8820109845896832,0.8315584748499251,-0.03795936739340963,0.045568247018299674,0.0
SMALL439,V1C,V,20,0.8,0.8,False,0.13215438222564252,0.13215438222564252,0.16899719167531466,0.08045000488277232,0.1752498145348924,0.2755483297568055,0.5275130493261304,0.8820109845896832,0.8315584748499251,-0.03684280944967214,0.0517043773428702,0.0
SMALL439,V1C,V,25,0.8,0.8,False,0.03705111742584806,0.03705111742584806,0.07277152202386494,-0.02071409301456485,0.08290827422139799,0.16733492468516986,0.5072384596571063,0.8820109845896832,0.8315584748499251,-0.03572040459801688,0.05776521044041291,0.0
SMALL439,V1C,V,30,0.8,0.8,False,-0.05789186149859532,-0.05789186149859532,-0.02329805752918447,-0.12162751418923423,-0.009287189997887555,0.059328210182385994,0.4869596457898935,0.8820109845896832,0.8315584748499251,-0.03459380396941085,0.06373565269063891,0.0
