panel,sched_kind,sched_k,sched,arm,gross,cost,turnover_yr,FULL_CAGR,FULL_Sharpe,FULL_MaxDD,FULL_H1,FULL_H2,FULL_leg,FULL_margin,FULL_4b,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,IS_leg,IS_margin,IS_4b,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,OOS_leg,OOS_margin,OOS_4b,ISH1_HALF_CAGR,ISH1_HALF_Sharpe,ISH1_HALF_MaxDD,ISH1_HALF_H1,ISH1_HALF_H2,ISH1_HALF_leg,ISH1_HALF_margin,ISH1_HALF_4b,ISH2_HALF_CAGR,ISH2_HALF_Sharpe,ISH2_HALF_MaxDD,ISH2_HALF_H1,ISH2_HALF_H2,ISH2_HALF_leg,ISH2_HALF_margin,ISH2_HALF_4b
U56,phase,1,phase1,SPYBH,1.5,10.0,0.62618117268702,0.22221586096861534,0.8870576088982597,-0.46934402771164485,0.9598334141986047,0.8278003034173054,True,0.0025515956061689105,False,0.2197626443611247,0.8999162786482853,-0.3150454034990309,0.8414920393209517,1.0573201971656239,True,0.0012776046591288504,False,0.22423992067819087,0.8775649686589374,-0.46934402771164485,0.9846117346449411,0.761965362472398,True,0.003607407371682192,False,0.23700032030067164,0.8414920393209517,-0.3150454034990309,1.066254951086842,0.5796709786155819,True,0.0037386240310119945,False,0.20278198785752766,1.0573201971656239,-0.1945526696152281,1.6900822119006176,0.5799519829215627,False,-0.002990711656120526,False
U56,phase,1,phase1,SPYBH,1.5,25.0,0.62618117268702,0.2210699494041044,0.8835446454644054,-0.4695621395566887,0.9561544769361973,0.8244073403952796,False,-0.000961367827685411,False,0.2185979111860219,0.8961914109881298,-0.315238390724795,0.8377293847034852,1.053422228904986,False,-0.0024472630010266005,False,0.2231095703702799,0.8742122916562454,-0.4695621395566887,0.9816694508094888,0.758164346636308,True,0.00025473036899015256,False,0.23556868962818278,0.8377293847034852,-0.315238390724795,1.062381340912165,0.5760124949779333,False,-2.4030586454504288e-05,False,0.20187678581040447,1.053422228904986,-0.19512987427933892,1.6858459634464413,0.5762245340050364,False,-0.006888679916758456,False
U56,phase,1,phase1,SPYBH,1.5,50.0,0.62618117268702,0.2191623915514893,0.8776886427969609,-0.46992552116938124,0.9500224068662395,0.8187509633351333,False,-0.006817370495129871,False,0.21665906880777408,0.8899828722304848,-0.3155599481213117,0.8314583065673667,1.0469240784112304,False,-0.008655801758671644,False,0.22122787904687313,0.8686230206850539,-0.46992552116938135,0.9767635673904933,0.7518287597060218,False,-0.0053345406022012876,False,0.2331861876166863,0.8314583065673667,-0.3155599481213117,1.0559249699861677,0.569915498572183,False,-0.006295108722572995,False,0.20036957732670135,1.0469240784112304,-0.19609100856357797,1.6787839952655215,0.5700106969224891,False,-0.013386830410514028,False
U56,phase,2,phase2,EWELIG,0.05,0.0,0.5386293775355768,0.007678987503116241,1.1563936644232138,-0.010955314645673786,1.1480004059292124,1.1676415326354506,True,0.271887651131123,False,0.0066949761014887255,1.0416820885528575,-0.008465291489881288,0.8908839218343452,1.2174667594173079,True,0.14304341456370107,False,0.008490095786093388,1.2462993233661914,-0.010955314645673675,1.393943922490324,1.0949754598970016,True,0.3723417620789362,False,0.00608039506691016,0.8908839218343452,-0.008465291489881288,1.362569989668646,0.3383902557852954,True,0.05313050654440543,False,0.0073093198698790385,1.2174667594173079,-0.006128344799695151,1.7225533763860332,0.8073295125888853,True,0.15715585059556347,False
U56,phase,2,phase2,EWELIG,0.05,10.0,0.5386293775355768,0.007136370459402963,1.0748766461038122,-0.011035781433844205,1.0634779251803919,1.0885133342885536,True,0.1903706328117214,False,0.006137861055288463,0.9551927880560288,-0.008992009815813828,0.8025571532874336,1.1327490993682559,True,0.056554114066872385,False,0.007959440472857793,1.1686116522287382,-0.011035781433844205,1.3296167527479288,1.0036138776299734,True,0.294654090941483,False,0.00547573432169246,0.8025571532874336,-0.008992009815813828,1.2768395956347431,0.24642498632430104,False,-0.03519626200250614,False,0.006799763673055015,1.1327490993682559,-0.0061851558218189995,1.6562867264265104,0.7074227955292447,True,0.07243819054651146,False
U56,phase,2,phase2,EWELIG,0.05,25.0,0.5386293775355768,0.006322971669622035,0.9522895361871893,-0.011619090148700217,0.9363580059895618,0.9695284204599303,True,0.06778352289509848,False,0.005302744434317441,0.825181219711301,-0.009781591103483755,0.6698534690698571,1.0053382742096686,False,-0.07345745427785544,False,0.007163960842804684,1.0517500102565174,-0.011619090148699662,1.23282849179534,0.8662204785275807,True,0.17779244896926216,False,0.004569397746503556,0.6698534690698571,-0.009781591103483755,1.1477586166090743,0.10864882761672795,False,-0.16789994622008264,False,0.006035895248584833,1.0053382742096686,-0.006270368009411387,1.5564141610078948,0.5575483871200803,False,-0.0549726346120758,False
U56,phase,2,phase2,EWELIG,0.05,50.0,0.5386293775355768,0.00496871058975068,0.7476144027056442,-0.012657304054638274,0.7241274156789266,0.7708588369127441,False,-0.1368916105864466,False,0.003912364663698931,0.6083091580171016,-0.01109623775995483,0.44871894629368303,0.7925841742389987,False,-0.2903295159720548,False,0.005839502610525571,0.8565072696038306,-0.012657304054638274,1.0709941094383666,0.6368667965031826,False,-0.0174502916834246,False,0.0030605806220755927,0.44871894629368303,-0.01109623775995483,0.9318891857034174,-0.11984542366513597,False,-0.3890344689962567,False,0.0047640225566036865,0.7925841742389987,-0.007644658605222454,1.388895377042952,0.3084632749672148,False,-0.26772673458274565,False
U56,phase,2,phase2,EWELIG,0.1,0.0,1.0751823770383389,0.01537484959757962,1.1563699691098257,-0.021835093814740913,1.147728890475782,1.1678444184770598,True,0.2718639558177349,False,0.013391013733522472,1.0414021141022822,-0.01691151568620264,0.8903412259530528,1.2174707238829823,True,0.1427634401131258,False,0.017011560512507407,1.2464685671912474,-0.021835093814741247,1.3941325724256002,1.0950750914621856,True,0.3725110059039922,False,0.012144326434578412,0.8903412259530528,-0.01691151568620264,1.3624001816122802,0.33745775046751053,True,0.05258781066311302,False,0.014637992598619753,1.2174707238829823,-0.01223374885090267,1.722499490260934,0.8075577398658401,True,0.15715981506123788,False
U56,phase,2,phase2,EWELIG,0.1,10.0,1.0751823770383389,0.014283731843123038,1.075025905706909,-0.021994006386472642,1.0633763131635128,1.0888915143726092,True,0.19051989241481815,False,0.012271847241211331,0.9550910678693016,-0.017954405197325052,0.8021962932813858,1.132927812827133,True,0.056452393880145224,False,0.015943628741069915,1.1689492142694748,-0.021994006386473308,1.329973875315584,1.0038761908011802,True,0.29499165298221963,False,0.010930438039158163,0.8021962932813858,-0.017954405197325052,1.2768415404452613,0.2456877090229842,False,-0.03555712200855399,False,0.013613697642480105,1.132927812827133,-0.012346629778092422,1.656423545382332,0.7078159191989779,True,0.07261690400538856,False
U56,phase,2,phase2,EWELIG,0.1,25.0,1.0751823770383389,0.012649168842192582,0.9526990664073197,-0.0231334716433782,0.9365122613055789,0.9701702479746346,True,0.06819305311522894,False,0.010595325957292179,0.8253477765680948,-0.019516777658075024,0.6697658979533511,1.0057804995802078,False,-0.07329089742106165,False,0.01434375234367069,1.0523408658108677,-0.023133471643379533,1.2334390384238,0.8667275679810598,True,0.1783833045236125,False,0.009112227282388252,0.6697658979533511,-0.019516777658075024,1.1480195405786944,0.10820353003401487,False,-0.16798751733658868,False,0.012079123905326394,1.0057804995802078,-0.012515933909483912,1.556839617665452,0.5581890788217734,False,-0.054530409241536626,False
U56,phase,2,phase2,EWELIG,0.1,50.0,1.0751823770383389,0.009930524191469559,0.7484576153784894,-0.02518213162217553,0.7247083372605321,0.7719397447609091,False,-0.13604839791360135,False,0.007807056250565214,0.6089226238567989,-0.02211550854137745,0.4490855956999664,0.7934667844528005,False,-0.28971605013235757,False,0.011682672987994192,0.8575203266968594,-0.025182131622176418,1.0720274435861512,0.6377810699395446,False,-0.01643723459039581,False,0.006088854697163137,0.4490855956999664,-0.02211550854137745,0.9325830010524073,-0.11980954556692114,False,-0.3886678195899733,False,0.009526476413394658,0.7934667844528005,-0.015262805593334705,1.3898072116472233,0.30951391812594486,False,-0.2668441243689439,False
U56,phase,2,phase2,EWELIG,0.15,0.0,1.6096914190909202,0.02308707396499532,1.156346239524136,-0.03263964367778516,1.1474569871456521,1.168047647593603,True,0.2718402262320452,False,0.020087532068605363,1.0411219687988007,-0.025338158910234387,0.8897974128756391,1.2174756219333052,True,0.14248329480964428,False,0.02556397916614994,1.2466377375966955,-0.03263964367778449,1.3943195304567164,1.0951757132129556,True,0.3726801763094403,False,0.01819102109761017,0.8897974128756391,-0.025338158910234387,1.3622307799884241,0.33652229907888603,True,0.05204399758569933,False,0.021985681300578097,1.2174756219333052,-0.018316274210004257,1.7224458411130013,0.8077885376838252,True,0.15716471311156077,False
U56,phase,2,phase2,EWELIG,0.15,10.0,1.6096914190909202,0.021441562566415717,1.0751736811186179,-0.03287500708151381,1.0632729632888949,1.0892684795020684,True,0.1906676678265271,False,0.018401393993477067,0.954987888540752,-0.0268867488438983,0.8018328369834624,1.1331063828996684,True,0.05634921455159558,False,0.023952117846564924,1.1692851199889258,-0.03287500708151414,1.3303272253032339,1.0041383394436347,True,0.2953275587016706,False,0.01636337932517229,0.8018328369834624,-0.0268867488438983,1.27684215370302,0.2449462237479645,False,-0.035920578306477324,False,0.020441459293147446,1.1331063828996684,-0.018484489643419866,1.656559131313923,0.7082108703073383,True,0.07279547407792397,False
U56,phase,2,phase2,EWELIG,0.15,25.0,1.6096914190909202,0.018978065847554904,0.9531049343252088,-0.034543711817079936,0.9366627591376765,0.9708085136313729,True,0.06859892103311804,False,0.015877211341076114,0.8255109483439603,-0.02920527105843085,0.6696735227078906,1.0062209674154738,False,-0.0731277256451961,False,0.021538891563394058,1.0529276805459453,-0.03454371181708027,1.2340426838104133,0.8672327448892113,True,0.1789701192586901,False,0.013627823941737782,0.6696735227078906,-0.02920527105843085,1.1482765493436249,0.1077521255572193,False,-0.16807989258204914,False,0.018129342573205864,1.0062209674154738,-0.018736774234589415,1.5572616254019003,0.5588304887722898,False,-0.05408994140627055,False
U56,phase,2,phase2,EWELIG,0.15,50.0,1.6096914190909202,0.014884927480707022,0.7492935511861966,-0.03757551050649721,0.7252821727311055,0.7730131788837868,False,-0.13521246210589422,False,0.011683604699033623,0.609529535205296,-0.03305786844103731,0.44944381469149053,0.7943449719299895,False,-0.28910913878386046,False,0.017528993476296995,0.8585253665680602,-0.03757551050649799,1.073048665065479,0.6386905003702325,False,-0.015432194719194992,False,0.009084274258058134,0.44944381469149053,-0.03305786844103731,0.9332686810736646,-0.11978292727444644,False,-0.3883096005984492,False,0.014287031852776577,0.7943449719299895,-0.02285424635991118,1.3907118951951256,0.31056346550031216,False,-0.26596593689175485,False
U56,phase,2,phase2,EWELIG,0.2,0.0,2.1421870467806996,0.030815141340965413,1.156322477848522,-0.04336926967980337,1.1471846911939487,1.16825122915012,True,0.27181646455643116,False,0.026783945136958476,1.0408416493375625,-0.03374471262215262,0.8892524757556298,1.2174814534458043,True,0.1422029753484061,False,0.034146928720912184,1.2468068383522553,-0.04336926967980326,1.3945047982743386,1.0952773250691068,True,0.37284927706500004,False,0.02421970192152889,0.8892524757556298,-0.03374471262215262,1.36206178864443,0.3355838826327732,True,0.05149906046569008,False,0.029352044587984905,1.2174814534458043,-0.024375982781456695,1.7223924259367642,0.8080219191041222,True,0.15717054462405988,False
U56,phase,2,phase2,EWELIG,0.2,10.0,2.1421870467806996,0.02860933633424012,1.0753200539036711,-0.04367911480883502,1.0631677876751662,1.0896444627235853,True,0.19081404061158036,False,0.0245259292560962,0.9548831473715302,-0.035788616107702564,0.8014666749715411,1.1332847192426663,True,0.056244473382373816,False,0.031984458753973266,1.1696195912851228,-0.04367911480883491,1.3306773986251037,1.0044001587940676,True,0.2956620299978676,False,0.021773820118034637,0.8014666749715411,-0.035788616107702564,1.2768412197989267,0.24420058132371547,False,-0.036286740318398625,False,0.027282698873776212,1.1332847192426663,-0.024598801679164617,1.656693549605341,0.7086074470319361,True,0.07297381042092188,False
U56,phase,2,phase2,EWELIG,0.2,25.0,2.1421870467806996,0.025309135676585104,0.9535073406161011,-0.04585037954512927,0.9368092830928402,0.9714437892916346,True,0.06900132732401032,False,0.02114785629904392,0.8256704801329725,-0.03884680607529789,0.6695760806701845,1.0066594440795185,False,-0.07296819385618392,False,0.028748902462313985,1.0535110062701,-0.045850379545128606,1.234640919843834,0.8677356002541752,True,0.17955344498284487,False,0.018115513552685814,0.6695760806701845,-0.03884680607529789,1.148529089234642,0.10729478461947571,False,-0.16817733461975526,False,0.024186196778413827,1.0066594440795185,-0.024932961962365607,1.5576803436989086,0.559472086509271,False,-0.05365146474222593,False
U56,phase,2,phase2,EWELIG,0.2,50.0,2.1421870467806996,0.019831411441628033,0.7501226063281844,-0.04983846496492861,0.7258484818249741,0.7740802781223747,False,-0.13438340696390638,False,0.015541522840762267,0.6101293758657608,-0.04392341302170133,0.44979308719518196,0.7952182440441171,False,-0.28850929812339565,False,0.02337796843528439,0.8595234925728044,-0.049838464964928386,1.074060762254565,0.6395942792387324,False,-0.014434068714450854,False,0.012046276121191468,0.44979308719518196,-0.04392341302170133,0.9339450859735634,-0.11976516104218715,False,-0.3879603280947578,False,0.019045341531210624,0.7952182440441171,-0.030418784138512178,1.3916097210518843,0.3116108245971634,False,-0.2650926647776273,False
U56,phase,2,phase2,EWELIG,0.25,0.0,2.672698821349735,0.038558525514817976,1.1562986862652362,-0.05402427654141484,1.1469119978279674,1.1684551723854575,True,0.27179267297314547,False,0.03347966185949658,1.040561152392688,-0.04213067345302701,0.8887064076998769,1.2174882182885696,True,0.14192247840353167,False,0.042759978106517105,1.2469758731743448,-0.05402427654141462,1.394688377302207,1.0953799270077225,True,0.37301831188708956,False,0.030229587733709096,0.8887064076998769,-0.04213067345302701,1.3618932114643698,0.33464248197139357,True,0.050952992409937115,False,0.036736736572499096,1.2174882182885696,-0.03041293631823394,1.7223392417176908,0.8082578973540635,True,0.15717730946682518,False
U56,phase,2,phase2,EWELIG,0.25,10.0,2.672698821349735,0.035786521286610196,1.07546507591439,-0.054406659927292655,1.0630605393830999,1.0900197839210197,True,0.19095906262229922,False,0.030644868337901476,0.9547766123478972,-0.04465957937657539,0.8010972791324329,1.133462901838038,True,0.05613793835874081,False,0.040040203091113113,1.1699528943708375,-0.05440665992729199,1.3310245643851029,1.004662008376248,True,0.2959953330835823,False,0.027160999295576582,0.8010972791324329,-0.04465957937657539,1.2768376764074552,0.24345092329064952,False,-0.03665613615750685,False,0.03413706612806311,1.133462901838038,-0.03068963183019413,1.6568275395063266,0.7090052013683243,True,0.0731519930162936,False
U56,phase,2,phase2,EWELIG,0.25,25.0,2.672698821349735,0.03164184783581625,0.9539064105691489,-0.05705404517028423,0.9369512125061104,0.9720768665726595,True,0.06940039727705816,False,0.02640669266032747,0.825825785501079,-0.048441101852140345,0.6694722370943459,1.007096135332038,False,-0.07281288848807743,False,0.0359733227168324,1.05409150877327,-0.057054045170285006,1.235234170876644,0.8682370413219758,True,0.18013394748601486,False,0.022574570455978327,0.6694722370943459,-0.048441101852140345,1.148774463338836,0.10683188042902024,False,-0.16828117819559385,False,0.0302493375114683,1.007096135332038,-0.03110456950505247,1.5580976325690237,0.5601127412785385,False,-0.05321477348970638,False
U56,phase,2,phase2,EWELIG,0.25,50.0,2.672698821349735,0.024769467045224314,0.7509450250195532,-0.06197201566003252,0.726405994478986,0.7751426335339738,False,-0.1335609882725376,False,0.019380280990332732,0.6107209399175005,-0.05471219957221807,0.45013067205632157,0.7960870304766441,False,-0.2879177340716559,False,0.029229137633703495,0.860516050091095,-0.06197201566003285,1.075064593961007,0.6404942458180041,False,-0.013441511196160216,False,0.014974198561223506,0.45013067205632157,-0.05471219957221807,0.9346067075321681,-0.11975551391726856,False,-0.38762274323361817,False,0.023801073445350207,0.7960870304766441,-0.037956307402419065,1.3925044326960847,0.31265375525855327,False,-0.2642238783451003,False
U56,phase,2,phase2,EWELIG,0.3,0.0,3.2012569280223513,0.046316693330294756,1.1562748669542848,-0.06460496826005202,1.146638902206241,1.1686594866102358,True,0.27176885366219405,False,0.04017408608172546,1.0402804746167742,-0.05049554323594596,0.8881592017680427,1.2174959163190935,True,0.14164180062761778,False,0.05140268817820215,1.2471448457204186,-0.06460496826005202,1.3948702686838195,1.0954835190632082,True,0.3731872844331634,False,0.0362198934156317,0.8881592017680427,-0.05049554323594596,1.3617250523693236,0.33369807776380883,True,0.05040578647810301,False,0.044139406867382824,1.2174959163190935,-0.03642719642227743,1.7222862854321055,0.8084964858285407,True,0.1571850074973491,False
U56,phase,2,phase2,EWELIG,0.3,10.0,3.2012569280223513,0.042972578379713466,1.0756087623773638,-0.06505797186744744,1.0629514341678366,1.0903942802162754,True,0.19110274908527303,False,0.03675763141020294,0.9546684326872301,-0.05349922678886321,0.8007246941433944,1.1336411974130882,True,0.056029758698073695,False,0.048118885678005485,1.1702849385492737,-0.0650579718674471,1.3313690713888384,1.0049233403600573,True,0.2963273772620185,False,0.03252416249661794,0.8007246941433944,-0.05349922678886321,1.2768315713464458,0.24269731732167038,False,-0.03702872114654532,False,0.04100421548741928,1.1336411974130882,-0.036757046070423294,1.6569610531985077,0.7094046703697163,True,0.07333028859134383,False
U56,phase,2,phase2,EWELIG,0.3,25.0,3.2012569280223513,0.037975664310053725,0.9543021756738097,-0.06815528042871677,0.9370890943474927,0.9727073184241881,True,0.06979616238171893,False,0.03165317193122941,0.8259772428714005,-0.05798790851155289,0.6693621137636445,1.0075317096619618,False,-0.07266143111775591,False,0.04321166021089695,1.0546689501130686,-0.06815528042871688,1.235823301511181,0.86873569265242,True,0.1807113888258134,False,0.02700429174180141,0.6693621137636445,-0.05798790851155289,1.1490127777122905,0.10636362142386292,False,-0.16839130152629522,False,0.03631843411456814,1.0075317096619618,-0.037251669572406776,1.5585133789494128,0.5607537747720609,False,-0.052779199159782575,False
U56,phase,2,phase2,EWELIG,0.3,50.0,3.2012569280223513,0.029698577209079202,0.7517608566564756,-0.0739771796124995,0.7269558087613626,0.7761993627286722,False,-0.13274515663561515,False,0.023199393595394024,0.6113049873492985,-0.06542433985230467,0.4504568183308696,0.7969526707239455,False,-0.2873336866398579,False,0.03508198967163367,0.8615025407762388,-0.07397717961249861,1.0760618674825195,0.6413876329133086,False,-0.012455020511016435,False,0.017867429097061516,0.4504568183308696,-0.06542433985230467,0.9352537283829475,-0.11975351698401841,False,-0.38729659695907015,False,0.028553936402184732,0.7969526707239455,-0.04546654808035577,1.3933958135334845,0.31369487932858625,False,-0.2633582380977989,False
U56,phase,2,phase2,EWELIG,0.35,0.0,3.727902318578793,0.05408910468719674,1.1562510220911248,-0.07511164811116322,1.1463653994375778,1.1688641812045615,True,0.27174500879903407,False,0.04686661660854785,1.0399996126403845,-0.05883882903622162,0.8876108509720788,1.2175045473830741,True,0.14136093865122812,False,0.060074611687241264,1.2473137595829233,-0.07511164811116322,1.3950504732683249,1.0955881013273325,True,0.37335619829566813,False,0.042189829996452044,0.8876108509720788,-0.05883882903622162,1.3615573153176759,0.3327506505038624,True,0.04985743568213907,False,0.05155970059024462,1.2175045473830741,-0.042418824544939504,1.7222335540471077,0.8087376980915282,True,0.15719363856132973,False
U56,phase,2,phase2,EWELIG,0.35,10.0,3.727902318578793,0.05016695069033528,1.0757508793635635,-0.0756333791342807,1.0628404880231945,1.0907674980308777,True,0.19124486607147273,False,0.04286363079323463,0.954558613059912,-0.06230716605810771,0.8003492273742,1.1338192753292389,True,0.05591993907075554,False,0.05622001543412458,1.1706152985852718,-0.07563337913428103,1.3317105426979772,1.0051836794072462,True,0.2966577372980166,False,0.037862566740909154,0.8003492273742,-0.06230716605810771,1.2768236116994935,0.24193956916820167,False,-0.03740418791573974,False,0.047883775897401115,1.1338192753292389,-0.042801110208536164,1.6570934822592047,0.7098057810706063,True,0.07350836650749448,False
U56,phase,2,phase2,EWELIG,0.35,25.0,3.727902318578793,0.04431001297504977,0.9546940494801307,-0.07915493678832441,0.9372229713411981,0.9733340030501062,True,0.07018803618803993,False,0.036886733545540284,0.8261248644217277,-0.06748701652655242,0.6692464903101601,1.0079653292579607,False,-0.0725138095674287,False,0.05046337055659844,1.0552422673791304,-0.07915493678832441,1.236407366274811,0.8692303814846728,True,0.1812847060918752,False,0.031404008478824075,0.6692464903101601,-0.06748701652655242,1.1492458037208633,0.10588953973611208,False,-0.1685069249797796,False,0.04239309915474565,1.0079653292579607,-0.04337433468543406,1.5589260510143235,0.5613949760018482,False,-0.05234557956378372,False
U56,phase,2,phase2,EWELIG,0.35,50.0,3.727902318578793,0.03461816413011909,0.7525689335585487,-0.08585552294524523,0.7274979995632643,0.7772481969304934,False,-0.13193707973354207,False,0.026998355988677947,0.6118815306804873,-0.07606001833370468,0.45077309251827147,0.7978134531150181,False,-0.2867571433086691,False,0.04093591773867167,0.8624808570457975,-0.08585552294524568,1.077050687535258,0.6422721510770563,False,-0.011476704241457747,False,0.020725426258398016,0.45077309251827147,-0.07606001833370468,0.9358897139524105,-0.11976012150461772,False,-0.3869803227716683,False,0.03330353079442894,0.7978134531150181,-0.052949250174527784,1.3942807528947074,0.3147337353178918,False,-0.26249745570672633,False
U56,phase,2,phase2,EWELIG,0.4,0.0,4.25265980282187,0.06187521254401407,1.1562271538441813,-0.08554461864940399,1.1460914845800805,1.1690692656154686,True,0.2717211405520905,False,0.05355664723999842,1.0397185630715227,-0.06716004318073643,0.8870613482756936,1.2175141113131687,True,0.14107988908236624,False,0.0687752932523582,1.2474826182828433,-0.08554461864940399,1.3952289915955736,1.0956936739492773,True,0.37352505699558813,False,0.048138604747845815,0.8870613482756936,-0.06716004318073643,1.3613900043053835,0.33180018050809557,True,0.049307932985753866,False,0.058997258366446204,1.2175141113131687,-0.04838788198742294,1.7221810445204901,0.8089815478776236,True,0.15720320249142428,False
U56,phase,2,phase2,EWELIG,0.4,10.0,4.25265980282187,0.05736909152503045,1.0758916275242567,-0.08613320930988388,1.0627275876177449,1.0911399173655896,True,0.19138561423216593,False,0.04896226997613051,0.9544470759989767,-0.07108297930607155,0.7999709434898707,1.1339968898801898,True,0.05580840200982029,False,0.06434312772860462,1.1709443885610697,-0.08613320930988388,1.332049177290369,1.005443648739909,True,0.29698682727381454,False,0.04317546041079079,0.7999709434898707,-0.07108297930607155,1.2768138092913737,0.2411778420931315,False,-0.037782471800068995,False,0.05477536896560964,1.1339968898801898,-0.048821889888472914,1.6572244316194868,0.7102084185743817,True,0.07368598105844537,False
U56,phase,2,phase2,EWELIG,0.4,25.0,4.25265980282187,0.050644357536494766,0.9550825281297353,-0.09005344930676784,0.9373525653307465,0.9739581039821458,True,0.07057651483764449,False,0.04210680241254727,0.8262684594895641,-0.07693814432898094,0.6691255336027867,1.0083963817898134,False,-0.07237021449959236,False,0.05772798738095308,1.0558124882486555,-0.09005344930676806,1.23698686298008,0.8697226589513555,True,0.18185492696140027,False,0.03577303572577373,0.6691255336027867,-0.07693814432898094,1.1494735501514142,0.10541008116985005,False,-0.16862788168715304,False,0.04847293371483885,1.0083963817898134,-0.04947263717694139,1.559334665130994,0.5620360388639112,False,-0.051914527031931,False
U56,phase,2,phase2,EWELIG,0.4,50.0,4.25265980282187,0.03952772806536409,0.753370236480908,-0.09760777736150394,0.728032008300035,0.7782914825963692,False,-0.13113577681118282,False,0.030776639617903667,0.612450185009826,-0.08661926928389474,0.45107981626295296,0.7986681601877945,False,-0.28618848897933047,False,0.046790478121934376,0.863453040130378,-0.09760777736150394,1.0780320514359512,0.6431508752781555,False,-0.010504521156877167,False,0.02354762017563239,0.45107981626295296,-0.08661926928389474,0.936514627981091,-0.11977439260794168,False,-0.3866735990269868,False,0.0380494389319026,0.7986681601877945,-0.060404385354574264,1.395157286822825,0.31576970331385307,False,-0.2616427486339499,False
U56,phase,2,phase2,EWELIG,0.45,0.0,4.775571256981916,0.06967446292151402,1.1562032643721591,-0.0959041817098315,1.145817152640139,1.1692747493540592,True,0.27169725108006837,False,0.06024356680787668,1.039437322495095,-0.07545870328637239,0.8865106865938155,1.2175246079277104,True,0.1407986485059386,False,0.07750426933198584,1.2476514252628121,-0.09590418170983117,1.3954058238802762,1.095800237135696,True,0.37369386397555693,False,0.05406542128015124,0.8865106865938155,-0.07545870328637239,1.3612231233662442,0.33084664791363366,True,0.04875727130387575,False,0.06645171633308644,1.2175246079277104,-0.0543344299012275,1.7221287538006562,0.8092280490935952,True,0.15721369910596605,False
U56,phase,2,phase2,EWELIG,0.45,10.0,4.775571256981916,0.06457842963599814,1.076030832041952,-0.09655778905613766,1.062612446122873,1.0915114631614449,True,0.19152481874986127,False,0.055052934641751206,0.9543335654953106,-0.07982633339139789,0.7995891270631289,1.1341742993317012,True,0.05569489150615414,False,0.07248772814752935,1.171272092530071,-0.09655778905613799,1.3323846629705707,1.005703319670534,True,0.2973145312428158,False,0.04846204011781441,0.7995891270631289,-0.07982633339139789,1.2768015874261156,0.24041124362726524,False,-0.03816428822681084,False,0.061678634574490854,1.1341742993317012,-0.054819450589917995,1.65735419979787,0.7106127995424251,True,0.07386339050995683,False
U56,phase,2,phase2,EWELIG,0.45,25.0,4.775571256981916,0.0569781110158627,0.9554671708360559,-0.1008513403660366,0.937477164235699,0.974579420228395,True,0.07096115754396515,False,0.0473127666293538,0.8264073904070592,-0.08634121246776472,0.6689974600960165,1.0088255144362108,False,-0.07223128358209718,False,0.06500498243128283,1.0563793187030623,-0.10085134036603738,1.2375610166873263,0.8702126970287788,True,0.18242175741580713,False,0.04011056546740033,0.6689974600960165,-0.08634121246776472,1.1496945660585767,0.10492303705065564,False,-0.16875595519392328,False,0.05455759101982616,1.0088255144362108,-0.05554664919210861,1.5597399828105454,0.562677478389216,False,-0.05148539438553357,False
U56,phase,2,phase2,EWELIG,0.45,50.0,4.775571256981916,0.044426675793513226,0.7541638813241626,-0.10923484262981775,0.7285564096828095,0.7793288119696575,False,-0.1303421319679282,False,0.03453364810930104,0.6130096713146425,-0.09710251970142025,0.45137341650633733,0.7995180892543848,False,-0.28562900267451397,False,0.05264511258234883,0.8644185027324356,-0.10923484262981742,1.0790044300867698,0.6440241292808067,False,-0.009539058554819624,False,0.026333201368617054,0.45137341650633733,-0.09710251970142025,0.9371255569709752,-0.11980074236081706,False,-0.3863799987836024,False,0.04279135096702791,0.7995180892543848,-0.06783160113038067,1.3960269746939171,0.31680378073016974,False,-0.26079281956735956,False
U56,phase,2,phase2,EWELIG,0.5,0.0,5.296676566400598,0.07748629490731918,1.1561793558211444,-0.10619063840908893,1.1455423985713953,1.169480641992332,True,0.2716733425290536,False,0.06692675921328362,1.0391558874723563,-0.08373433228756877,0.885958858792048,1.2175360370293749,True,0.1405172134831999,False,0.08626106819743762,1.247820183879756,-0.10619063840908849,1.395580969995222,1.0959077911507762,True,0.3738626225925008,False,0.05996947963973742,0.885958858792048,-0.08373433228756877,1.361056676572152,0.32989003267604555,True,0.048205443502108314,False,0.07392270614362828,1.2175360370293749,-0.06025852928858677,1.7220766788265296,0.8094772158199555,True,0.15722512820763046,False
U56,phase,2,phase2,EWELIG,0.5,10.0,5.296676566400598,0.07179438900882706,1.076168412103137,-0.10690744411736885,1.0624951198960764,1.0918819313034611,True,0.1916623988110462,False,0.06113502287321815,0.9542181471092936,-0.08853681508503819,0.7992037426015002,1.1343516981700776,True,0.055579473120137224,False,0.08065330350288225,1.1715982151765756,-0.10690744411736863,1.332716863797115,1.0059624315783895,True,0.2976406538893204,False,0.053721530967711706,0.7992037426015002,-0.08853681508503819,1.2767865737783615,0.2396400706695874,False,-0.03854967268843956,False,0.06859321066401813,1.1343516981700776,-0.06079385762878309,1.6574829373847937,0.7110191875138191,True,0.07404078934833325,False
