arm,cell,k,draw,selector,ratio,n,q,tau,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,anchor,edge,spy_OOS_S,spy_OOS_CAGR,spy_OOS_DD,v2_OOS_S,v2_OOS_CAGR,v2_OOS_DD,pass4a,pass4b
DV,q0.00/UNM,20,2,IS-SHARPE-MAX,0.1,2,0.0,,-0.15915494898362276,-0.059063693903684045,-0.6199300574928863,0.02371893765279757,-0.18287388663642032,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.34814366714838163,0.0272355103029287,-0.1994726274466656,False,False
DV,q0.00/UNM,20,2,RATIO-MAX,0.5,10,0.0,,0.13842509083756044,0.009610512035763463,-0.30447241699020144,0.02371893765279757,0.11470615318476288,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.34814366714838163,0.0272355103029287,-0.1994726274466656,False,False
DV,q0.00/UNM,20,2,RATIO-MIN,0.1,2,0.0,,-0.15915494898362276,-0.059063693903684045,-0.6199300574928863,0.02371893765279757,-0.18287388663642032,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.34814366714838163,0.0272355103029287,-0.1994726274466656,False,False
DV,q0.00/UNM,20,2,RANDOM,0.35,7,0.0,,0.15154376624764415,0.011535762413079187,-0.3499226752463489,0.02371893765279757,0.1278248285948466,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.34814366714838163,0.0272355103029287,-0.1994726274466656,False,False
DV,q0.00/UNM,20,3,IS-SHARPE-MAX,0.5,10,0.0,,0.6180735011728036,0.07323223424273673,-0.18472823077096046,0.5625002935109109,0.055573207661892665,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6056006773867837,0.04864168802898816,-0.11354516621380162,False,False
DV,q0.00/UNM,20,3,RATIO-MAX,0.5,10,0.0,,0.6180735011728036,0.07323223424273673,-0.18472823077096046,0.5625002935109109,0.055573207661892665,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6056006773867837,0.04864168802898816,-0.11354516621380162,False,False
DV,q0.00/UNM,20,3,RATIO-MIN,0.1,2,0.0,,0.49554334323495036,0.09030241467323474,-0.44388603053771847,0.5625002935109109,-0.06695695027596055,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6056006773867837,0.04864168802898816,-0.11354516621380162,False,False
DV,q0.00/UNM,20,3,RANDOM,0.2,4,0.0,,0.53420011070107,0.08010768473069985,-0.24304267740497232,0.5625002935109109,-0.028300182809840924,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6056006773867837,0.04864168802898816,-0.11354516621380162,False,False
DV,q0.00/UNM,20,4,IS-SHARPE-MAX,0.2,4,0.0,,-0.056713670120136075,-0.02493930556448143,-0.5000518588817529,0.03546973679852645,-0.09218340691866253,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.3010357312724099,0.022863950138635403,-0.25161722865035663,False,False
DV,q0.00/UNM,20,4,RATIO-MAX,0.5,10,0.0,,0.1267569558840981,0.008056861551771988,-0.3913921148110795,0.03546973679852645,0.09128721908557166,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.3010357312724099,0.022863950138635403,-0.25161722865035663,False,False
DV,q0.00/UNM,20,4,RATIO-MIN,0.1,2,0.0,,0.051667243617511974,-0.012052217819580768,-0.45393589759173236,0.03546973679852645,0.016197506818985526,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.3010357312724099,0.022863950138635403,-0.25161722865035663,False,False
DV,q0.00/UNM,20,4,RANDOM,0.2,4,0.0,,-0.056713670120136075,-0.02493930556448143,-0.5000518588817529,0.03546973679852645,-0.09218340691866253,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.3010357312724099,0.022863950138635403,-0.25161722865035663,False,False
DV,q0.00/UNM,20,5,IS-SHARPE-MAX,0.1,2,0.0,,0.23156625211875245,0.02742250182046746,-0.6079579267144601,0.32599314842618166,-0.0944268963074292,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.31426094664899373,0.022456259929072964,-0.16922223126705527,False,False
DV,q0.00/UNM,20,5,RATIO-MAX,0.5,10,0.0,,0.23032907751829074,0.02155163223729062,-0.27700277951030405,0.32599314842618166,-0.09566407090789092,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.31426094664899373,0.022456259929072964,-0.16922223126705527,False,False
DV,q0.00/UNM,20,5,RATIO-MIN,0.1,2,0.0,,0.23156625211875245,0.02742250182046746,-0.6079579267144601,0.32599314842618166,-0.0944268963074292,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.31426094664899373,0.022456259929072964,-0.16922223126705527,False,False
DV,q0.00/UNM,20,5,RANDOM,0.5,10,0.0,,0.23032907751829074,0.02155163223729062,-0.27700277951030405,0.32599314842618166,-0.09566407090789092,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.31426094664899373,0.022456259929072964,-0.16922223126705527,False,False
DV,q0.00/UNM,20,6,IS-SHARPE-MAX,0.5,10,0.0,,0.3394982395073331,0.03811076924295298,-0.30179433776134434,0.3443036595756613,-0.004805420068328181,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5779425279661217,0.0502589818035597,-0.20546022952543685,False,False
DV,q0.00/UNM,20,6,RATIO-MAX,0.5,10,0.0,,0.3394982395073331,0.03811076924295298,-0.30179433776134434,0.3443036595756613,-0.004805420068328181,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5779425279661217,0.0502589818035597,-0.20546022952543685,False,False
DV,q0.00/UNM,20,6,RATIO-MIN,0.1,2,0.0,,0.32411857851632603,0.05302911916842956,-0.43201368382859506,0.3443036595756613,-0.020185081059335253,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5779425279661217,0.0502589818035597,-0.20546022952543685,False,False
DV,q0.00/UNM,20,6,RANDOM,0.2,4,0.0,,0.3801280309715631,0.05676422622799904,-0.3398300636413468,0.3443036595756613,0.03582437139590183,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5779425279661217,0.0502589818035597,-0.20546022952543685,False,False
DV,q0.00/UNM,20,7,IS-SHARPE-MAX,0.5,10,0.0,,0.4464755286782539,0.05360717359970568,-0.25404366159104375,0.18254871430887967,0.26392681436937426,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.3798729261669378,0.03234488055574425,-0.20239634091244163,False,False
DV,q0.00/UNM,20,7,RATIO-MAX,0.5,10,0.0,,0.4464755286782539,0.05360717359970568,-0.25404366159104375,0.18254871430887967,0.26392681436937426,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.3798729261669378,0.03234488055574425,-0.20239634091244163,False,False
DV,q0.00/UNM,20,7,RATIO-MIN,0.1,2,0.0,,-0.2657364166642246,-0.0813578616916909,-0.673309265855146,0.18254871430887967,-0.4482851309731043,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.3798729261669378,0.03234488055574425,-0.20239634091244163,False,False
DV,q0.00/UNM,20,7,RANDOM,0.5,10,0.0,,0.4464755286782539,0.05360717359970568,-0.25404366159104375,0.18254871430887967,0.26392681436937426,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.3798729261669378,0.03234488055574425,-0.20239634091244163,False,False
DV,q0.00/UNM,30,0,IS-SHARPE-MAX,0.5,15,0.0,,0.2112424570711914,0.01853921022979632,-0.2148900268877203,0.363439739882502,-0.1521972828113106,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4247692846262939,0.0314371705040688,-0.13249408927456163,False,False
DV,q0.00/UNM,30,0,RATIO-MAX,0.5,15,0.0,,0.2112424570711914,0.01853921022979632,-0.2148900268877203,0.363439739882502,-0.1521972828113106,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4247692846262939,0.0314371705040688,-0.13249408927456163,False,False
DV,q0.00/UNM,30,0,RATIO-MIN,0.1,3,0.0,,0.4299371526812063,0.06909543351628833,-0.368851874051487,0.363439739882502,0.0664974127987043,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4247692846262939,0.0314371705040688,-0.13249408927456163,False,False
DV,q0.00/UNM,30,0,RANDOM,0.35,10,0.0,,0.3423417706496351,0.03925647481870986,-0.24599877038454965,0.363439739882502,-0.021097969232866887,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4247692846262939,0.0314371705040688,-0.13249408927456163,False,False
DV,q0.00/UNM,30,1,IS-SHARPE-MAX,0.35,10,0.0,,0.279878035465556,0.030518510515854302,-0.2628253999922596,0.24421305784120578,0.035664977624350225,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.46749157080642445,0.03803293826621146,-0.186747928358878,False,False
DV,q0.00/UNM,30,1,RATIO-MAX,0.5,15,0.0,,0.34463934606257035,0.037552940444321115,-0.26232784931576036,0.24421305784120578,0.10042628822136457,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.46749157080642445,0.03803293826621146,-0.186747928358878,False,False
DV,q0.00/UNM,30,1,RATIO-MIN,0.1,3,0.0,,-0.009048044927049284,-0.02156231506565398,-0.5314808099504397,0.24421305784120578,-0.2532611027682551,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.46749157080642445,0.03803293826621146,-0.186747928358878,False,False
DV,q0.00/UNM,30,1,RANDOM,0.2,6,0.0,,0.3613828947637462,0.046257493713376396,-0.3326778892694837,0.24421305784120578,0.1171698369225404,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.46749157080642445,0.03803293826621146,-0.186747928358878,False,False
DV,q0.00/UNM,30,2,IS-SHARPE-MAX,0.35,10,0.0,,0.0508219154732204,-0.003192373214450539,-0.38426236130419666,0.02164936153504468,0.02917255393817572,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.07071194931682755,0.0022820526732765245,-0.24558031339724384,False,False
DV,q0.00/UNM,30,2,RATIO-MAX,0.5,15,0.0,,-0.043693735621751606,-0.014261699218956814,-0.3658084627594985,0.02164936153504468,-0.06534309715679629,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.07071194931682755,0.0022820526732765245,-0.24558031339724384,False,False
DV,q0.00/UNM,30,2,RATIO-MIN,0.1,3,0.0,,-0.04366171955034269,-0.030643715539899863,-0.531551046519557,0.02164936153504468,-0.06531108108538737,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.07071194931682755,0.0022820526732765245,-0.24558031339724384,False,False
DV,q0.00/UNM,30,2,RANDOM,0.35,10,0.0,,0.0508219154732204,-0.003192373214450539,-0.38426236130419666,0.02164936153504468,0.02917255393817572,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.07071194931682755,0.0022820526732765245,-0.24558031339724384,False,False
DV,q0.00/UNM,30,3,IS-SHARPE-MAX,0.5,15,0.0,,0.136298088813827,0.009280860173406902,-0.25574918710962746,0.010737791143551771,0.1255602976702752,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.28271255104412873,0.021322277556950375,-0.17230707689341374,False,False
DV,q0.00/UNM,30,3,RATIO-MAX,0.5,15,0.0,,0.136298088813827,0.009280860173406902,-0.25574918710962746,0.010737791143551771,0.1255602976702752,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.28271255104412873,0.021322277556950375,-0.17230707689341374,False,False
DV,q0.00/UNM,30,3,RATIO-MIN,0.1,3,0.0,,-0.15130001657158468,-0.05101189162465203,-0.5258969268530974,0.010737791143551771,-0.16203780771513646,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.28271255104412873,0.021322277556950375,-0.17230707689341374,False,False
DV,q0.00/UNM,30,3,RANDOM,0.2,6,0.0,,0.015748227577408038,-0.010127114767109924,-0.39026943032392214,0.010737791143551771,0.005010436433856267,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.28271255104412873,0.021322277556950375,-0.17230707689341374,False,False
DV,q0.00/UNM,30,4,IS-SHARPE-MAX,0.5,15,0.0,,0.39918415093746845,0.04216497534814034,-0.23155443586394253,0.4562001663551761,-0.05701601541770762,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5164862661298617,0.04032068449625337,-0.18001858134967852,False,False
DV,q0.00/UNM,30,4,RATIO-MAX,0.5,15,0.0,,0.39918415093746845,0.04216497534814034,-0.23155443586394253,0.4562001663551761,-0.05701601541770762,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5164862661298617,0.04032068449625337,-0.18001858134967852,False,False
DV,q0.00/UNM,30,4,RATIO-MIN,0.1,3,0.0,,0.487218033593312,0.09133134432815448,-0.34685664136589855,0.4562001663551761,0.031017867238135932,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5164862661298617,0.04032068449625337,-0.18001858134967852,False,False
DV,q0.00/UNM,30,4,RANDOM,0.5,15,0.0,,0.39918415093746845,0.04216497534814034,-0.23155443586394253,0.4562001663551761,-0.05701601541770762,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5164862661298617,0.04032068449625337,-0.18001858134967852,False,False
DV,q0.00/UNM,30,5,IS-SHARPE-MAX,0.1,3,0.0,,0.03589083688200372,-0.014696395421592179,-0.619235236201443,0.025640672622860794,0.010250164259142928,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.1283879288761171,0.007208586197639866,-0.2331958037498506,False,False
DV,q0.00/UNM,30,5,RATIO-MAX,0.5,15,0.0,,-0.03328231276668101,-0.011631395245414122,-0.3533607099040623,0.025640672622860794,-0.058922985389541806,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.1283879288761171,0.007208586197639866,-0.2331958037498506,False,False
DV,q0.00/UNM,30,5,RATIO-MIN,0.1,3,0.0,,0.03589083688200372,-0.014696395421592179,-0.619235236201443,0.025640672622860794,0.010250164259142928,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.1283879288761171,0.007208586197639866,-0.2331958037498506,False,False
DV,q0.00/UNM,30,5,RANDOM,0.35,10,0.0,,0.008668679403791672,-0.008875489340843368,-0.4726425371445825,0.025640672622860794,-0.01697199321906912,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.1283879288761171,0.007208586197639866,-0.2331958037498506,False,False
DV,q0.00/UNM,30,6,IS-SHARPE-MAX,0.5,15,0.0,,0.32625549136286996,0.034686669772896694,-0.23932959314852265,0.38210159707771274,-0.055846105714842775,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4240322524324216,0.03437166330417574,-0.14229725050977826,False,False
DV,q0.00/UNM,30,6,RATIO-MAX,0.5,15,0.0,,0.32625549136286996,0.034686669772896694,-0.23932959314852265,0.38210159707771274,-0.055846105714842775,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4240322524324216,0.03437166330417574,-0.14229725050977826,False,False
DV,q0.00/UNM,30,6,RATIO-MIN,0.1,3,0.0,,0.27062231000668563,0.03557470957430753,-0.40629003871607605,0.38210159707771274,-0.11147928707102711,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4240322524324216,0.03437166330417574,-0.14229725050977826,False,False
DV,q0.00/UNM,30,6,RANDOM,0.2,6,0.0,,0.566666229083927,0.08509678378984376,-0.27163949858943204,0.38210159707771274,0.1845646320062143,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4240322524324216,0.03437166330417574,-0.14229725050977826,False,False
DV,q0.00/UNM,30,7,IS-SHARPE-MAX,0.5,15,0.0,,0.26860463098360443,0.02602190911030733,-0.24829432241510807,0.2660197456857336,0.0025848852978708203,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.39306689716083254,0.03236123954813963,-0.20402540197841734,False,False
DV,q0.00/UNM,30,7,RATIO-MAX,0.5,15,0.0,,0.26860463098360443,0.02602190911030733,-0.24829432241510807,0.2660197456857336,0.0025848852978708203,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.39306689716083254,0.03236123954813963,-0.20402540197841734,False,False
DV,q0.00/UNM,30,7,RATIO-MIN,0.1,3,0.0,,0.16611136439886873,0.013228264609661533,-0.3666065100800159,0.2660197456857336,-0.09990838128686488,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.39306689716083254,0.03236123954813963,-0.20402540197841734,False,False
DV,q0.00/UNM,30,7,RANDOM,0.2,6,0.0,,0.332852276247669,0.04211974088847659,-0.3094537262873924,0.2660197456857336,0.06683253056193539,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.39306689716083254,0.03236123954813963,-0.20402540197841734,False,False
DV,q0.00/UNM,40,0,IS-SHARPE-MAX,0.5,20,0.0,,0.3620489083713368,0.037210283548579026,-0.24692917030260453,0.39762545350443135,-0.03557654513309455,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5078117776563459,0.039698726885549096,-0.16548476564129566,False,False
DV,q0.00/UNM,40,0,RATIO-MAX,0.5,20,0.0,,0.3620489083713368,0.037210283548579026,-0.24692917030260453,0.39762545350443135,-0.03557654513309455,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5078117776563459,0.039698726885549096,-0.16548476564129566,False,False
DV,q0.00/UNM,40,0,RATIO-MIN,0.1,4,0.0,,0.3608487473570462,0.053663799610986995,-0.39824957752682044,0.39762545350443135,-0.03677670614738515,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5078117776563459,0.039698726885549096,-0.16548476564129566,False,False
DV,q0.00/UNM,40,0,RANDOM,0.1,4,0.0,,0.3608487473570462,0.053663799610986995,-0.39824957752682044,0.39762545350443135,-0.03677670614738515,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5078117776563459,0.039698726885549096,-0.16548476564129566,False,False
DV,q0.00/UNM,40,1,IS-SHARPE-MAX,0.5,20,0.0,,0.517255973734996,0.0563923453151125,-0.17835677537144934,0.6094337274773804,-0.09217775374238446,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5234285445725703,0.041909342275395556,-0.14238576837798633,False,False
DV,q0.00/UNM,40,1,RATIO-MAX,0.5,20,0.0,,0.517255973734996,0.0563923453151125,-0.17835677537144934,0.6094337274773804,-0.09217775374238446,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5234285445725703,0.041909342275395556,-0.14238576837798633,False,False
DV,q0.00/UNM,40,1,RATIO-MIN,0.1,4,0.0,,0.6691238540801078,0.11603667346821434,-0.2671832193126248,0.6094337274773804,0.05969012660272732,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5234285445725703,0.041909342275395556,-0.14238576837798633,False,False
DV,q0.00/UNM,40,1,RANDOM,0.2,8,0.0,,0.7362220712411505,0.1074625200152961,-0.23718827813626175,0.6094337274773804,0.12678834376377002,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5234285445725703,0.041909342275395556,-0.14238576837798633,False,False
DV,q0.00/UNM,40,2,IS-SHARPE-MAX,0.1,4,0.0,,-0.1854803936733078,-0.053184690879664154,-0.6393020112368935,0.0048202809283787625,-0.19030067460168656,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.20135530183155906,0.01319877458440355,-0.18763834119170597,False,False
DV,q0.00/UNM,40,2,RATIO-MAX,0.5,20,0.0,,0.0881782951474591,0.0034147238138537706,-0.2558405387063969,0.0048202809283787625,0.08335801421908035,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.20135530183155906,0.01319877458440355,-0.18763834119170597,False,False
DV,q0.00/UNM,40,2,RATIO-MIN,0.1,4,0.0,,-0.1854803936733078,-0.053184690879664154,-0.6393020112368935,0.0048202809283787625,-0.19030067460168656,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.20135530183155906,0.01319877458440355,-0.18763834119170597,False,False
DV,q0.00/UNM,40,2,RANDOM,0.1,4,0.0,,-0.1854803936733078,-0.053184690879664154,-0.6393020112368935,0.0048202809283787625,-0.19030067460168656,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.20135530183155906,0.01319877458440355,-0.18763834119170597,False,False
DV,q0.00/UNM,40,3,IS-SHARPE-MAX,0.35,14,0.0,,0.5194103262321708,0.06203059042796055,-0.24522062746230622,0.5113340955704938,0.008076230661676953,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5354840168899153,0.03974764741076453,-0.17385221827432473,False,False
DV,q0.00/UNM,40,3,RATIO-MAX,0.5,20,0.0,,0.38846807905617575,0.03932993214194269,-0.2165296202730279,0.5113340955704938,-0.12286601651431805,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5354840168899153,0.03974764741076453,-0.17385221827432473,False,False
DV,q0.00/UNM,40,3,RATIO-MIN,0.1,4,0.0,,0.5980708323242535,0.10182269244877418,-0.3317132117001306,0.5113340955704938,0.0867367367537597,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5354840168899153,0.03974764741076453,-0.17385221827432473,False,False
DV,q0.00/UNM,40,3,RANDOM,0.35,14,0.0,,0.5194103262321708,0.06203059042796055,-0.24522062746230622,0.5113340955704938,0.008076230661676953,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5354840168899153,0.03974764741076453,-0.17385221827432473,False,False
DV,q0.00/UNM,40,4,IS-SHARPE-MAX,0.2,8,0.0,,0.27631666017174294,0.03170992938230577,-0.3540706791275431,0.236595397171581,0.03972126300016193,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.3791013706440847,0.02910398132364911,-0.17016793111921724,False,False
DV,q0.00/UNM,40,4,RATIO-MAX,0.5,20,0.0,,0.3754384058261771,0.0401420655980651,-0.1927872255594787,0.236595397171581,0.1388430086545961,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.3791013706440847,0.02910398132364911,-0.17016793111921724,False,False
DV,q0.00/UNM,40,4,RATIO-MIN,0.1,4,0.0,,-0.03055813421249663,-0.02473283778558999,-0.4500544998092564,0.236595397171581,-0.26715353138407766,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.3791013706440847,0.02910398132364911,-0.17016793111921724,False,False
DV,q0.00/UNM,40,4,RANDOM,0.5,20,0.0,,0.3754384058261771,0.0401420655980651,-0.1927872255594787,0.236595397171581,0.1388430086545961,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.3791013706440847,0.02910398132364911,-0.17016793111921724,False,False
DV,q0.00/UNM,40,5,IS-SHARPE-MAX,0.5,20,0.0,,0.12441699164281093,0.007782654602394468,-0.2886611010707343,0.11851550426261004,0.0059014873802008955,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.13928916843426534,0.008200510066111555,-0.20974753989061723,False,False
DV,q0.00/UNM,40,5,RATIO-MAX,0.5,20,0.0,,0.12441699164281093,0.007782654602394468,-0.2886611010707343,0.11851550426261004,0.0059014873802008955,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.13928916843426534,0.008200510066111555,-0.20974753989061723,False,False
DV,q0.00/UNM,40,5,RATIO-MIN,0.1,4,0.0,,0.1767308283366757,0.015739071337278254,-0.41391127152271345,0.11851550426261004,0.058215324074065655,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.13928916843426534,0.008200510066111555,-0.20974753989061723,False,False
DV,q0.00/UNM,40,5,RANDOM,0.2,8,0.0,,0.10326987324053549,0.004165857078071822,-0.36235411415578156,0.11851550426261004,-0.015245631022074546,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.13928916843426534,0.008200510066111555,-0.20974753989061723,False,False
DV,q0.00/UNM,40,6,IS-SHARPE-MAX,0.2,8,0.0,,0.4077305361136269,0.05314787622807926,-0.2766474917333742,0.25484885104481414,0.15288168506881278,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2751435053107802,0.01916965416886174,-0.17376280090810559,False,False
DV,q0.00/UNM,40,6,RATIO-MAX,0.5,20,0.0,,0.1641985572575349,0.012672039932742907,-0.25922272305620897,0.25484885104481414,-0.09065029378727923,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2751435053107802,0.01916965416886174,-0.17376280090810559,False,False
DV,q0.00/UNM,40,6,RATIO-MIN,0.1,4,0.0,,0.1638075370995286,0.012898297925135527,-0.4393639969855908,0.25484885104481414,-0.09104131394528553,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2751435053107802,0.01916965416886174,-0.17376280090810559,False,False
DV,q0.00/UNM,40,6,RANDOM,0.5,20,0.0,,0.1641985572575349,0.012672039932742907,-0.25922272305620897,0.25484885104481414,-0.09065029378727923,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2751435053107802,0.01916965416886174,-0.17376280090810559,False,False
DV,q0.00/UNM,40,7,IS-SHARPE-MAX,0.5,20,0.0,,0.29868019726958733,0.029940443371361702,-0.23209811242039746,0.2995656262765811,-0.0008854290069937876,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.28679572912797524,0.02080089386213002,-0.16035128750919792,False,False
DV,q0.00/UNM,40,7,RATIO-MAX,0.5,20,0.0,,0.29868019726958733,0.029940443371361702,-0.23209811242039746,0.2995656262765811,-0.0008854290069937876,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.28679572912797524,0.02080089386213002,-0.16035128750919792,False,False
DV,q0.00/UNM,40,7,RATIO-MIN,0.1,4,0.0,,0.21459814713983563,0.022905924985570092,-0.4721976566987024,0.2995656262765811,-0.08496747913674549,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.28679572912797524,0.02080089386213002,-0.16035128750919792,False,False
DV,q0.00/UNM,40,7,RANDOM,0.2,8,0.0,,0.3760526105854852,0.04794011094911865,-0.3187402573619048,0.2995656262765811,0.0764869843089041,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.28679572912797524,0.02080089386213002,-0.16035128750919792,False,False
DV,q0.00/t0.20,20,0,IS-SHARPE-MAX,0.35,7,0.0,0.2,0.19159459988977595,0.017703605383872834,-0.3053234358041622,0.20513127734879671,-0.013536677459020763,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.1816368436566567,0.012148311637263154,-0.17887783996619533,False,False
DV,q0.00/t0.20,20,0,RATIO-MAX,0.5,10,0.0,0.2,0.2641074111956154,0.026923620606232213,-0.25483879967101697,0.20513127734879671,0.05897613384681871,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.1816368436566567,0.012148311637263154,-0.17887783996619533,False,False
DV,q0.00/t0.20,20,0,RATIO-MIN,0.1,2,0.0,0.2,0.09546110387537857,-0.004300499501064481,-0.5913225223236486,0.20513127734879671,-0.10967017347341815,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.1816368436566567,0.012148311637263154,-0.17887783996619533,False,False
DV,q0.00/t0.20,20,0,RANDOM,0.1,2,0.0,0.2,0.09546110387537857,-0.004300499501064481,-0.5913225223236486,0.20513127734879671,-0.10967017347341815,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.1816368436566567,0.012148311637263154,-0.17887783996619533,False,False
DV,q0.00/t0.20,20,1,IS-SHARPE-MAX,0.35,7,0.0,0.2,0.018291211931272585,-0.008034744057196286,-0.29360572098936966,0.1311455104740062,-0.1128542985427336,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.05222726414678155,0.0008606908672745828,-0.2177929899322164,False,False
DV,q0.00/t0.20,20,1,RATIO-MAX,0.5,10,0.0,0.2,0.10180224675046673,0.004809400427914001,-0.2583488830476648,0.1311455104740062,-0.02934326372353946,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.05222726414678155,0.0008606908672745828,-0.2177929899322164,False,False
DV,q0.00/t0.20,20,1,RATIO-MIN,0.1,2,0.0,0.2,0.21932066903683706,0.02428791647127726,-0.570799747595346,0.1311455104740062,0.08817515856283087,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.05222726414678155,0.0008606908672745828,-0.2177929899322164,False,False
DV,q0.00/t0.20,20,1,RANDOM,0.2,4,0.0,0.2,0.18516791417744846,0.017136009059989465,-0.40015129750838807,0.1311455104740062,0.05402240370344227,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.05222726414678155,0.0008606908672745828,-0.2177929899322164,False,False
