panel,book,dial,pair,true_pick,pair_pick,same_pick,do_nothing,true_OOS_Sharpe,true_OOS_CAGR,true_OOS_MaxDD,pair_OOS_Sharpe,pair_OOS_CAGR,pair_OOS_MaxDD,dn_OOS_Sharpe,dn_OOS_CAGR,dn_OOS_MaxDD,oracle_OOS_Sharpe,d_pair_minus_true,basev2_OOS_Sharpe,basev2_OOS_CAGR,basev2_OOS_MaxDD,basev1_OOS_Sharpe,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD
B136,TOPN,K,0-10,8.0,8.0,True,1.0,0.8564717272543786,0.18049596168345072,-0.33548530238284757,0.8564717272543786,0.18049596168345072,-0.33548530238284757,0.893678847107437,0.16509486144543795,-0.26198457049262813,0.96397663191118,0.0,1.1185082795688428,0.07983337481604358,-0.12240793860208021,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,TOPN,K,10-30,8.0,8.0,True,1.0,0.8564717272543786,0.18049596168345072,-0.33548530238284757,0.8564717272543786,0.18049596168345072,-0.33548530238284757,0.893678847107437,0.16509486144543795,-0.26198457049262813,0.96397663191118,0.0,1.1185082795688428,0.07983337481604358,-0.12240793860208021,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,TOPN,K,0-20,8.0,8.0,True,1.0,0.8564717272543786,0.18049596168345072,-0.33548530238284757,0.8564717272543786,0.18049596168345072,-0.33548530238284757,0.893678847107437,0.16509486144543795,-0.26198457049262813,0.96397663191118,0.0,1.1185082795688428,0.07983337481604358,-0.12240793860208021,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,TOPN,K,5-25,8.0,8.0,True,1.0,0.8564717272543786,0.18049596168345072,-0.33548530238284757,0.8564717272543786,0.18049596168345072,-0.33548530238284757,0.893678847107437,0.16509486144543795,-0.26198457049262813,0.96397663191118,0.0,1.1185082795688428,0.07983337481604358,-0.12240793860208021,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,N,0-30,25.0,25.0,True,20.0,0.804028323505701,0.1103511124126515,-0.24144847951938697,0.804028323505701,0.1103511124126515,-0.24144847951938697,0.7469602793550393,0.10168782411069466,-0.22876634640196625,0.9614942987548586,0.0,1.1185082795688428,0.07983337481604358,-0.12240793860208021,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,N,0-10,25.0,25.0,True,20.0,0.804028323505701,0.1103511124126515,-0.24144847951938697,0.804028323505701,0.1103511124126515,-0.24144847951938697,0.7469602793550393,0.10168782411069466,-0.22876634640196625,0.9614942987548586,0.0,1.1185082795688428,0.07983337481604358,-0.12240793860208021,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,N,10-30,25.0,25.0,True,20.0,0.804028323505701,0.1103511124126515,-0.24144847951938697,0.804028323505701,0.1103511124126515,-0.24144847951938697,0.7469602793550393,0.10168782411069466,-0.22876634640196625,0.9614942987548586,0.0,1.1185082795688428,0.07983337481604358,-0.12240793860208021,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,N,0-20,25.0,25.0,True,20.0,0.804028323505701,0.1103511124126515,-0.24144847951938697,0.804028323505701,0.1103511124126515,-0.24144847951938697,0.7469602793550393,0.10168782411069466,-0.22876634640196625,0.9614942987548586,0.0,1.1185082795688428,0.07983337481604358,-0.12240793860208021,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,N,5-25,25.0,25.0,True,20.0,0.804028323505701,0.1103511124126515,-0.24144847951938697,0.804028323505701,0.1103511124126515,-0.24144847951938697,0.7469602793550393,0.10168782411069466,-0.22876634640196625,0.9614942987548586,0.0,1.1185082795688428,0.07983337481604358,-0.12240793860208021,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,G,0-30,0.12,0.12,True,0.0,0.7872034881766672,0.1123095473594824,-0.2430830429031713,0.7872034881766672,0.1123095473594824,-0.2430830429031713,0.7469602793550393,0.10168782411069466,-0.22876634640196625,0.7872034881766672,0.0,1.1185082795688428,0.07983337481604358,-0.12240793860208021,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,G,0-10,0.12,0.12,True,0.0,0.7872034881766672,0.1123095473594824,-0.2430830429031713,0.7872034881766672,0.1123095473594824,-0.2430830429031713,0.7469602793550393,0.10168782411069466,-0.22876634640196625,0.7872034881766672,0.0,1.1185082795688428,0.07983337481604358,-0.12240793860208021,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,G,10-30,0.12,0.12,True,0.0,0.7872034881766672,0.1123095473594824,-0.2430830429031713,0.7872034881766672,0.1123095473594824,-0.2430830429031713,0.7469602793550393,0.10168782411069466,-0.22876634640196625,0.7872034881766672,0.0,1.1185082795688428,0.07983337481604358,-0.12240793860208021,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,G,0-20,0.12,0.12,True,0.0,0.7872034881766672,0.1123095473594824,-0.2430830429031713,0.7872034881766672,0.1123095473594824,-0.2430830429031713,0.7469602793550393,0.10168782411069466,-0.22876634640196625,0.7872034881766672,0.0,1.1185082795688428,0.07983337481604358,-0.12240793860208021,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,G,5-25,0.12,0.12,True,0.0,0.7872034881766672,0.1123095473594824,-0.2430830429031713,0.7872034881766672,0.1123095473594824,-0.2430830429031713,0.7469602793550393,0.10168782411069466,-0.22876634640196625,0.7872034881766672,0.0,1.1185082795688428,0.07983337481604358,-0.12240793860208021,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,V,0-30,0.2,0.2,True,0.6,0.6547024802463546,0.06596527902009064,-0.18754842153926077,0.6547024802463546,0.06596527902009064,-0.18754842153926077,0.7469602793550393,0.10168782411069466,-0.22876634640196625,0.7637258727458545,0.0,1.1185082795688428,0.07983337481604358,-0.12240793860208021,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,V,0-10,0.2,0.2,True,0.6,0.6547024802463546,0.06596527902009064,-0.18754842153926077,0.6547024802463546,0.06596527902009064,-0.18754842153926077,0.7469602793550393,0.10168782411069466,-0.22876634640196625,0.7637258727458545,0.0,1.1185082795688428,0.07983337481604358,-0.12240793860208021,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,V,10-30,0.2,0.2,True,0.6,0.6547024802463546,0.06596527902009064,-0.18754842153926077,0.6547024802463546,0.06596527902009064,-0.18754842153926077,0.7469602793550393,0.10168782411069466,-0.22876634640196625,0.7637258727458545,0.0,1.1185082795688428,0.07983337481604358,-0.12240793860208021,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,V,0-20,0.2,0.2,True,0.6,0.6547024802463546,0.06596527902009064,-0.18754842153926077,0.6547024802463546,0.06596527902009064,-0.18754842153926077,0.7469602793550393,0.10168782411069466,-0.22876634640196625,0.7637258727458545,0.0,1.1185082795688428,0.07983337481604358,-0.12240793860208021,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,V,5-25,0.2,0.2,True,0.6,0.6547024802463546,0.06596527902009064,-0.18754842153926077,0.6547024802463546,0.06596527902009064,-0.18754842153926077,0.7469602793550393,0.10168782411069466,-0.22876634640196625,0.7637258727458545,0.0,1.1185082795688428,0.07983337481604358,-0.12240793860208021,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,K,0-30,8.0,8.0,True,1.0,0.7237846225910336,0.11708639096829954,-0.34318566193643085,0.7237846225910336,0.11708639096829954,-0.34318566193643085,0.7469602793550393,0.10168782411069466,-0.22876634640196625,0.8402138825675475,0.0,1.1185082795688428,0.07983337481604358,-0.12240793860208021,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,K,0-10,8.0,8.0,True,1.0,0.7237846225910336,0.11708639096829954,-0.34318566193643085,0.7237846225910336,0.11708639096829954,-0.34318566193643085,0.7469602793550393,0.10168782411069466,-0.22876634640196625,0.8402138825675475,0.0,1.1185082795688428,0.07983337481604358,-0.12240793860208021,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,K,10-30,8.0,8.0,True,1.0,0.7237846225910336,0.11708639096829954,-0.34318566193643085,0.7237846225910336,0.11708639096829954,-0.34318566193643085,0.7469602793550393,0.10168782411069466,-0.22876634640196625,0.8402138825675475,0.0,1.1185082795688428,0.07983337481604358,-0.12240793860208021,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,K,0-20,8.0,8.0,True,1.0,0.7237846225910336,0.11708639096829954,-0.34318566193643085,0.7237846225910336,0.11708639096829954,-0.34318566193643085,0.7469602793550393,0.10168782411069466,-0.22876634640196625,0.8402138825675475,0.0,1.1185082795688428,0.07983337481604358,-0.12240793860208021,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,V1C,K,5-25,8.0,8.0,True,1.0,0.7237846225910336,0.11708639096829954,-0.34318566193643085,0.7237846225910336,0.11708639096829954,-0.34318566193643085,0.7469602793550393,0.10168782411069466,-0.22876634640196625,0.8402138825675475,0.0,1.1185082795688428,0.07983337481604358,-0.12240793860208021,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,EWALL,G,0-30,0.12,0.12,True,0.0,1.1032231829852883,0.1615679843654827,-0.2465299760559143,1.1032231829852883,0.1615679843654827,-0.2465299760559143,1.0174784887003727,0.14091101322947774,-0.2309185650520943,1.1032231829852883,0.0,1.1185082795688428,0.07983337481604358,-0.12240793860208021,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,EWALL,G,0-10,0.12,0.12,True,0.0,1.1032231829852883,0.1615679843654827,-0.2465299760559143,1.1032231829852883,0.1615679843654827,-0.2465299760559143,1.0174784887003727,0.14091101322947774,-0.2309185650520943,1.1032231829852883,0.0,1.1185082795688428,0.07983337481604358,-0.12240793860208021,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,EWALL,G,10-30,0.12,0.12,True,0.0,1.1032231829852883,0.1615679843654827,-0.2465299760559143,1.1032231829852883,0.1615679843654827,-0.2465299760559143,1.0174784887003727,0.14091101322947774,-0.2309185650520943,1.1032231829852883,0.0,1.1185082795688428,0.07983337481604358,-0.12240793860208021,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,EWALL,G,0-20,0.12,0.12,True,0.0,1.1032231829852883,0.1615679843654827,-0.2465299760559143,1.1032231829852883,0.1615679843654827,-0.2465299760559143,1.0174784887003727,0.14091101322947774,-0.2309185650520943,1.1032231829852883,0.0,1.1185082795688428,0.07983337481604358,-0.12240793860208021,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,EWALL,G,5-25,0.12,0.12,True,0.0,1.1032231829852883,0.1615679843654827,-0.2465299760559143,1.1032231829852883,0.1615679843654827,-0.2465299760559143,1.0174784887003727,0.14091101322947774,-0.2309185650520943,1.1032231829852883,0.0,1.1185082795688428,0.07983337481604358,-0.12240793860208021,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,EWALL,V,0-30,0.2,0.2,True,0.6,0.6908539805883195,0.06588158854331172,-0.2226655535389428,0.6908539805883195,0.06588158854331172,-0.2226655535389428,1.0174784887003727,0.14091101322947774,-0.2309185650520943,1.0695944830689854,0.0,1.1185082795688428,0.07983337481604358,-0.12240793860208021,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,EWALL,V,0-10,0.2,0.2,True,0.6,0.6908539805883195,0.06588158854331172,-0.2226655535389428,0.6908539805883195,0.06588158854331172,-0.2226655535389428,1.0174784887003727,0.14091101322947774,-0.2309185650520943,1.0695944830689854,0.0,1.1185082795688428,0.07983337481604358,-0.12240793860208021,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,EWALL,V,10-30,0.2,0.2,True,0.6,0.6908539805883195,0.06588158854331172,-0.2226655535389428,0.6908539805883195,0.06588158854331172,-0.2226655535389428,1.0174784887003727,0.14091101322947774,-0.2309185650520943,1.0695944830689854,0.0,1.1185082795688428,0.07983337481604358,-0.12240793860208021,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,EWALL,V,0-20,0.2,0.2,True,0.6,0.6908539805883195,0.06588158854331172,-0.2226655535389428,0.6908539805883195,0.06588158854331172,-0.2226655535389428,1.0174784887003727,0.14091101322947774,-0.2309185650520943,1.0695944830689854,0.0,1.1185082795688428,0.07983337481604358,-0.12240793860208021,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,EWALL,V,5-25,0.2,0.2,True,0.6,0.6908539805883195,0.06588158854331172,-0.2226655535389428,0.6908539805883195,0.06588158854331172,-0.2226655535389428,1.0174784887003727,0.14091101322947774,-0.2309185650520943,1.0695944830689854,0.0,1.1185082795688428,0.07983337481604358,-0.12240793860208021,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,EWALL,K,0-30,13.0,13.0,True,1.0,0.922168688608657,0.1347896555288426,-0.3298333406571704,0.922168688608657,0.1347896555288426,-0.3298333406571704,1.0174784887003727,0.14091101322947774,-0.2309185650520943,1.095442260371371,0.0,1.1185082795688428,0.07983337481604358,-0.12240793860208021,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,EWALL,K,0-10,13.0,13.0,True,1.0,0.922168688608657,0.1347896555288426,-0.3298333406571704,0.922168688608657,0.1347896555288426,-0.3298333406571704,1.0174784887003727,0.14091101322947774,-0.2309185650520943,1.095442260371371,0.0,1.1185082795688428,0.07983337481604358,-0.12240793860208021,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,EWALL,K,10-30,13.0,13.0,True,1.0,0.922168688608657,0.1347896555288426,-0.3298333406571704,0.922168688608657,0.1347896555288426,-0.3298333406571704,1.0174784887003727,0.14091101322947774,-0.2309185650520943,1.095442260371371,0.0,1.1185082795688428,0.07983337481604358,-0.12240793860208021,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,EWALL,K,0-20,13.0,13.0,True,1.0,0.922168688608657,0.1347896555288426,-0.3298333406571704,0.922168688608657,0.1347896555288426,-0.3298333406571704,1.0174784887003727,0.14091101322947774,-0.2309185650520943,1.095442260371371,0.0,1.1185082795688428,0.07983337481604358,-0.12240793860208021,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,EWALL,K,5-25,13.0,13.0,True,1.0,0.922168688608657,0.1347896555288426,-0.3298333406571704,0.922168688608657,0.1347896555288426,-0.3298333406571704,1.0174784887003727,0.14091101322947774,-0.2309185650520943,1.095442260371371,0.0,1.1185082795688428,0.07983337481604358,-0.12240793860208021,0.5762505378038234,0.8820239235972316,0.1545044425578177,-0.3371595330739301
SMALL439,TOPN,N,0-30,15.0,15.0,True,20.0,0.5300975578762496,0.1052485735001103,-0.3654458377521508,0.5300975578762496,0.1052485735001103,-0.3654458377521508,0.48810738701387657,0.09035749660601722,-0.3638741255262239,0.5542898038290642,0.0,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,N,0-10,15.0,15.0,True,20.0,0.5300975578762496,0.1052485735001103,-0.3654458377521508,0.5300975578762496,0.1052485735001103,-0.3654458377521508,0.48810738701387657,0.09035749660601722,-0.3638741255262239,0.5542898038290642,0.0,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,N,10-30,15.0,15.0,True,20.0,0.5300975578762496,0.1052485735001103,-0.3654458377521508,0.5300975578762496,0.1052485735001103,-0.3654458377521508,0.48810738701387657,0.09035749660601722,-0.3638741255262239,0.5542898038290642,0.0,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,N,0-20,15.0,15.0,True,20.0,0.5300975578762496,0.1052485735001103,-0.3654458377521508,0.5300975578762496,0.1052485735001103,-0.3654458377521508,0.48810738701387657,0.09035749660601722,-0.3638741255262239,0.5542898038290642,0.0,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,N,5-25,15.0,15.0,True,20.0,0.5300975578762496,0.1052485735001103,-0.3654458377521508,0.5300975578762496,0.1052485735001103,-0.3654458377521508,0.48810738701387657,0.09035749660601722,-0.3638741255262239,0.5542898038290642,0.0,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,G,0-30,0.12,0.12,True,0.0,0.44367915011178544,0.07982419444392796,-0.40253487828203793,0.44367915011178544,0.07982419444392796,-0.40253487828203793,0.48810738701387657,0.09035749660601722,-0.3638741255262239,0.4898461657291671,0.0,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,G,0-10,0.12,0.12,True,0.0,0.44367915011178544,0.07982419444392796,-0.40253487828203793,0.44367915011178544,0.07982419444392796,-0.40253487828203793,0.48810738701387657,0.09035749660601722,-0.3638741255262239,0.4898461657291671,0.0,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,G,10-30,0.12,0.12,True,0.0,0.44367915011178544,0.07982419444392796,-0.40253487828203793,0.44367915011178544,0.07982419444392796,-0.40253487828203793,0.48810738701387657,0.09035749660601722,-0.3638741255262239,0.4898461657291671,0.0,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,G,0-20,0.12,0.12,True,0.0,0.44367915011178544,0.07982419444392796,-0.40253487828203793,0.44367915011178544,0.07982419444392796,-0.40253487828203793,0.48810738701387657,0.09035749660601722,-0.3638741255262239,0.4898461657291671,0.0,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,G,5-25,0.12,0.12,True,0.0,0.44367915011178544,0.07982419444392796,-0.40253487828203793,0.44367915011178544,0.07982419444392796,-0.40253487828203793,0.48810738701387657,0.09035749660601722,-0.3638741255262239,0.4898461657291671,0.0,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,V,0-30,5.0,5.0,True,0.6,0.7863473620037025,0.21129966201291772,-0.3937412857675827,0.7863473620037025,0.21129966201291772,-0.3937412857675827,0.48810738701387657,0.09035749660601722,-0.3638741255262239,0.7863473620037025,0.0,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,V,0-10,5.0,5.0,True,0.6,0.7863473620037025,0.21129966201291772,-0.3937412857675827,0.7863473620037025,0.21129966201291772,-0.3937412857675827,0.48810738701387657,0.09035749660601722,-0.3638741255262239,0.7863473620037025,0.0,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,V,10-30,5.0,5.0,True,0.6,0.7863473620037025,0.21129966201291772,-0.3937412857675827,0.7863473620037025,0.21129966201291772,-0.3937412857675827,0.48810738701387657,0.09035749660601722,-0.3638741255262239,0.7863473620037025,0.0,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,V,0-20,5.0,5.0,True,0.6,0.7863473620037025,0.21129966201291772,-0.3937412857675827,0.7863473620037025,0.21129966201291772,-0.3937412857675827,0.48810738701387657,0.09035749660601722,-0.3638741255262239,0.7863473620037025,0.0,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,V,5-25,5.0,5.0,True,0.6,0.7863473620037025,0.21129966201291772,-0.3937412857675827,0.7863473620037025,0.21129966201291772,-0.3937412857675827,0.48810738701387657,0.09035749660601722,-0.3638741255262239,0.7863473620037025,0.0,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,K,0-30,6.0,6.0,True,1.0,0.5202998939519123,0.10204107541079344,-0.46626298059456106,0.5202998939519123,0.10204107541079344,-0.46626298059456106,0.48810738701387657,0.09035749660601722,-0.3638741255262239,0.5202998939519123,0.0,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,K,0-10,6.0,6.0,True,1.0,0.5202998939519123,0.10204107541079344,-0.46626298059456106,0.5202998939519123,0.10204107541079344,-0.46626298059456106,0.48810738701387657,0.09035749660601722,-0.3638741255262239,0.5202998939519123,0.0,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,K,10-30,6.0,6.0,True,1.0,0.5202998939519123,0.10204107541079344,-0.46626298059456106,0.5202998939519123,0.10204107541079344,-0.46626298059456106,0.48810738701387657,0.09035749660601722,-0.3638741255262239,0.5202998939519123,0.0,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,K,0-20,6.0,6.0,True,1.0,0.5202998939519123,0.10204107541079344,-0.46626298059456106,0.5202998939519123,0.10204107541079344,-0.46626298059456106,0.48810738701387657,0.09035749660601722,-0.3638741255262239,0.5202998939519123,0.0,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,K,5-25,6.0,6.0,True,1.0,0.5202998939519123,0.10204107541079344,-0.46626298059456106,0.5202998939519123,0.10204107541079344,-0.46626298059456106,0.48810738701387657,0.09035749660601722,-0.3638741255262239,0.5202998939519123,0.0,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,V1C,N,0-30,20.0,20.0,True,20.0,0.3617383898497083,0.048657572103433244,-0.3699253874996119,0.3617383898497083,0.048657572103433244,-0.3699253874996119,0.3617383898497083,0.048657572103433244,-0.3699253874996119,0.5445241846848456,0.0,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,V1C,N,0-10,20.0,20.0,True,20.0,0.3617383898497083,0.048657572103433244,-0.3699253874996119,0.3617383898497083,0.048657572103433244,-0.3699253874996119,0.3617383898497083,0.048657572103433244,-0.3699253874996119,0.5445241846848456,0.0,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,V1C,N,10-30,20.0,20.0,True,20.0,0.3617383898497083,0.048657572103433244,-0.3699253874996119,0.3617383898497083,0.048657572103433244,-0.3699253874996119,0.3617383898497083,0.048657572103433244,-0.3699253874996119,0.5445241846848456,0.0,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,V1C,N,0-20,20.0,20.0,True,20.0,0.3617383898497083,0.048657572103433244,-0.3699253874996119,0.3617383898497083,0.048657572103433244,-0.3699253874996119,0.3617383898497083,0.048657572103433244,-0.3699253874996119,0.5445241846848456,0.0,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,V1C,N,5-25,20.0,20.0,True,20.0,0.3617383898497083,0.048657572103433244,-0.3699253874996119,0.3617383898497083,0.048657572103433244,-0.3699253874996119,0.3617383898497083,0.048657572103433244,-0.3699253874996119,0.5445241846848456,0.0,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,V1C,G,0-30,0.05,0.05,True,0.0,0.3617678927148995,0.049935984696831914,-0.39104602393160115,0.3617678927148995,0.049935984696831914,-0.39104602393160115,0.3617383898497083,0.048657572103433244,-0.3699253874996119,0.4269103836083732,0.0,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,V1C,G,0-10,0.05,0.05,True,0.0,0.3617678927148995,0.049935984696831914,-0.39104602393160115,0.3617678927148995,0.049935984696831914,-0.39104602393160115,0.3617383898497083,0.048657572103433244,-0.3699253874996119,0.4269103836083732,0.0,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,V1C,G,10-30,0.05,0.05,True,0.0,0.3617678927148995,0.049935984696831914,-0.39104602393160115,0.3617678927148995,0.049935984696831914,-0.39104602393160115,0.3617383898497083,0.048657572103433244,-0.3699253874996119,0.4269103836083732,0.0,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,V1C,G,0-20,0.05,0.05,True,0.0,0.3617678927148995,0.049935984696831914,-0.39104602393160115,0.3617678927148995,0.049935984696831914,-0.39104602393160115,0.3617383898497083,0.048657572103433244,-0.3699253874996119,0.4269103836083732,0.0,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,V1C,G,5-25,0.05,0.05,True,0.0,0.3617678927148995,0.049935984696831914,-0.39104602393160115,0.3617678927148995,0.049935984696831914,-0.39104602393160115,0.3617383898497083,0.048657572103433244,-0.3699253874996119,0.4269103836083732,0.0,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,V1C,V,0-30,0.8,0.8,True,0.6,0.3226699638942893,0.04197599244925465,-0.37179012281190693,0.3226699638942893,0.04197599244925465,-0.37179012281190693,0.3617383898497083,0.048657572103433244,-0.3699253874996119,0.3621065384128202,0.0,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,V1C,V,0-10,0.8,0.8,True,0.6,0.3226699638942893,0.04197599244925465,-0.37179012281190693,0.3226699638942893,0.04197599244925465,-0.37179012281190693,0.3617383898497083,0.048657572103433244,-0.3699253874996119,0.3621065384128202,0.0,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,V1C,V,10-30,0.8,0.8,True,0.6,0.3226699638942893,0.04197599244925465,-0.37179012281190693,0.3226699638942893,0.04197599244925465,-0.37179012281190693,0.3617383898497083,0.048657572103433244,-0.3699253874996119,0.3621065384128202,0.0,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
