window,panel,cadence,cap,gross,cost_bps,comparand,CAGR,Sharpe,MaxDD,Vol,H1,H2,Calmar,turnover_yr,IS_Sharpe,IS_Calmar,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,base_Sharpe,base_MaxDD,base_CAGR,base_H1,base_H2,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD,L_H1,L_H2,L_OOS,L_DD,L_CAGR,S_H1,S_H2,S_OOS,S_DD,S_CAGR,pass4b,pass4b_strict,x_CAGR,x_Sharpe,x_MaxDD,x_Vol,x_H1,x_H2,x_OOS_Sharpe,x_OOS_CAGR,x_OOS_MaxDD
OWN,SMALL,M,INF,1.0,0.0,SPY,0.12366089740139907,0.737651289986113,-0.48093109157484415,0.18030259837154672,0.9236774414412755,0.6447221104765978,0.25712809915545776,5.278340921715218,0.9456382632451968,0.6991551587634567,0.116982382268348,0.6562201590896035,-0.4809310915748448,False,0.6595708163226691,-0.14134294169328276,0.04255553155153602,0.8057728694126239,0.5480288267577416,0.5457720619732042,0.03629836919641227,-0.14134294169328154,True,False,False,False,True,True,False,False,False,False,False,False,0.140326128425053,0.857036977052343,-0.33717256724185307,0.1702013377409609,0.9026206375783219,0.8407267437276543,0.8750770747646847,0.1528697241236867,-0.33717256724185274
OWN,SMALL,M,INF,1.0,0.0,EWBH,0.12366089740139907,0.737651289986113,-0.48093109157484415,0.18030259837154672,0.9236774414412755,0.6447221104765978,0.25712809915545776,5.278340921715218,0.9456382632451968,0.6991551587634567,0.116982382268348,0.6562201590896035,-0.4809310915748448,False,0.6595708163226691,-0.14134294169328276,0.04255553155153602,0.8057728694126239,0.5480288267577416,0.5457720619732042,0.03629836919641227,-0.14134294169328154,True,True,True,False,True,True,True,True,False,True,False,False,0.08883774433582459,0.5374246269490496,-0.42296654699883673,0.19331492130607447,0.859738143752398,0.35493126885449744,0.3808287727533215,0.060193163999750166,-0.42296654699883607
OWN,SMALL,M,INF,1.0,0.0,EWRB,0.12366089740139907,0.737651289986113,-0.48093109157484415,0.18030259837154672,0.9236774414412755,0.6447221104765978,0.25712809915545776,5.278340921715218,0.9456382632451968,0.6991551587634567,0.116982382268348,0.6562201590896035,-0.4809310915748448,False,0.6595708163226691,-0.14134294169328276,0.04255553155153602,0.8057728694126239,0.5480288267577416,0.5457720619732042,0.03629836919641227,-0.14134294169328154,False,True,True,False,True,False,True,True,False,False,False,False,0.1254546067286313,0.6862677510808655,-0.4364678383551098,0.20217551714050297,0.9382283511712984,0.5607013638232167,0.5830098336719212,0.1112910618990457,-0.4364678383551096
OWN,SMALL,M,INF,1.0,10.0,SPY,0.11774225712908648,0.7082757255412113,-0.4867738602385542,0.1803282235280739,0.8925912622871035,0.6152751704578283,0.24188286748056748,5.278340921715218,0.9149760124732722,0.6653416748555727,0.11046914682347686,0.626852347089602,-0.4867738602385546,False,0.6595708163226691,-0.14134294169328276,0.04255553155153602,0.8057728694126239,0.5480288267577416,0.5457720619732042,0.03629836919641227,-0.14134294169328154,False,False,False,False,True,False,False,False,False,False,False,False,0.140326128425053,0.857036977052343,-0.33717256724185307,0.1702013377409609,0.9026206375783219,0.8407267437276543,0.8750770747646847,0.1528697241236867,-0.33717256724185274
OWN,SMALL,M,INF,1.0,10.0,EWBH,0.11774225712908648,0.7082757255412113,-0.4867738602385542,0.1803282235280739,0.8925912622871035,0.6152751704578283,0.24188286748056748,5.278340921715218,0.9149760124732722,0.6653416748555727,0.11046914682347686,0.626852347089602,-0.4867738602385546,False,0.6595708163226691,-0.14134294169328276,0.04255553155153602,0.8057728694126239,0.5480288267577416,0.5457720619732042,0.03629836919641227,-0.14134294169328154,True,True,True,False,True,True,True,True,False,True,False,False,0.08883774433582459,0.5374246269490496,-0.42296654699883673,0.19331492130607447,0.859738143752398,0.35493126885449744,0.3808287727533215,0.060193163999750166,-0.42296654699883607
OWN,SMALL,M,INF,1.0,10.0,EWRB,0.11774225712908648,0.7082757255412113,-0.4867738602385542,0.1803282235280739,0.8925912622871035,0.6152751704578283,0.24188286748056748,5.278340921715218,0.9149760124732722,0.6653416748555727,0.11046914682347686,0.626852347089602,-0.4867738602385546,False,0.6595708163226691,-0.14134294169328276,0.04255553155153602,0.8057728694126239,0.5480288267577416,0.5457720619732042,0.03629836919641227,-0.14134294169328154,False,True,True,False,True,False,True,True,False,False,False,False,0.1243226754425324,0.6812813590372613,-0.43734780298096165,0.20217876716905772,0.9322489513357912,0.5560989399257151,0.5781869501593772,0.11008842312196365,-0.43734780298096154
OWN,SMALL,M,INF,1.0,25.0,SPY,0.10891622274466717,0.6641136658384585,-0.49542263891033966,0.18039772125615788,0.8458529482086946,0.5710131927914588,0.21984506599097614,5.278340921715218,0.8689028470469033,0.6163446656785158,0.10076274954242348,0.5826988109984067,-0.4954226389103392,False,0.6595708163226691,-0.14134294169328276,0.04255553155153602,0.8057728694126239,0.5480288267577416,0.5457720619732042,0.03629836919641227,-0.14134294169328154,False,False,False,False,True,False,False,False,False,False,False,False,0.140326128425053,0.857036977052343,-0.33717256724185307,0.1702013377409609,0.9026206375783219,0.8407267437276543,0.8750770747646847,0.1528697241236867,-0.33717256724185274
OWN,SMALL,M,INF,1.0,25.0,EWBH,0.10891622274466717,0.6641136658384585,-0.49542263891033966,0.18039772125615788,0.8458529482086946,0.5710131927914588,0.21984506599097614,5.278340921715218,0.8689028470469033,0.6163446656785158,0.10076274954242348,0.5826988109984067,-0.4954226389103392,False,0.6595708163226691,-0.14134294169328276,0.04255553155153602,0.8057728694126239,0.5480288267577416,0.5457720619732042,0.03629836919641227,-0.14134294169328154,False,True,True,False,True,False,True,True,False,True,False,False,0.08883774433582459,0.5374246269490496,-0.42296654699883673,0.19331492130607447,0.859738143752398,0.35493126885449744,0.3808287727533215,0.060193163999750166,-0.42296654699883607
OWN,SMALL,M,INF,1.0,25.0,EWRB,0.10891622274466717,0.6641136658384585,-0.49542263891033966,0.18039772125615788,0.8458529482086946,0.5710131927914588,0.21984506599097614,5.278340921715218,0.8689028470469033,0.6163446656785158,0.10076274954242348,0.5826988109984067,-0.4954226389103392,False,0.6595708163226691,-0.14134294169328276,0.04255553155153602,0.8057728694126239,0.5480288267577416,0.5457720619732042,0.03629836919641227,-0.14134294169328154,False,True,True,False,True,False,True,True,False,False,False,False,0.12262672748958847,0.673799485827524,-0.4386653116582706,0.2021844180970038,0.9232759440038092,0.5491935978167407,0.5709504858752619,0.10828669417005266,-0.4386653116582703
OWN,SMALL,M,INF,1.0,50.0,SPY,0.09434368123008552,0.5903153335615552,-0.5095346374838169,0.18059625696124113,0.7677439012473715,0.4970648030058078,0.18515656108478382,5.278340921715218,0.7919774332212245,0.5389889689685414,0.08475333954498865,0.5089048007907656,-0.5095346374838159,False,0.6595708163226691,-0.14134294169328276,0.04255553155153602,0.8057728694126239,0.5480288267577416,0.5457720619732042,0.03629836919641227,-0.14134294169328154,False,False,False,False,False,False,False,False,False,False,False,False,0.140326128425053,0.857036977052343,-0.33717256724185307,0.1702013377409609,0.9026206375783219,0.8407267437276543,0.8750770747646847,0.1528697241236867,-0.33717256724185274
OWN,SMALL,M,INF,1.0,50.0,EWBH,0.09434368123008552,0.5903153335615552,-0.5095346374838169,0.18059625696124113,0.7677439012473715,0.4970648030058078,0.18515656108478382,5.278340921715218,0.7919774332212245,0.5389889689685414,0.08475333954498865,0.5089048007907656,-0.5095346374838159,False,0.6595708163226691,-0.14134294169328276,0.04255553155153602,0.8057728694126239,0.5480288267577416,0.5457720619732042,0.03629836919641227,-0.14134294169328154,False,True,True,False,True,False,True,True,False,True,False,False,0.08883774433582459,0.5374246269490496,-0.42296654699883673,0.19331492130607447,0.859738143752398,0.35493126885449744,0.3808287727533215,0.060193163999750166,-0.42296654699883607
OWN,SMALL,M,INF,1.0,50.0,EWRB,0.09434368123008552,0.5903153335615552,-0.5095346374838169,0.18059625696124113,0.7677439012473715,0.4970648030058078,0.18515656108478382,5.278340921715218,0.7919774332212245,0.5389889689685414,0.08475333954498865,0.5089048007907656,-0.5095346374838159,False,0.6595708163226691,-0.14134294169328276,0.04255553155153602,0.8057728694126239,0.5480288267577416,0.5457720619732042,0.03629836919641227,-0.14134294169328154,False,False,False,False,True,False,False,False,False,False,False,False,0.11980533763254475,0.6613238598985602,-0.44085467253038957,0.20219590513652913,0.9083109411604958,0.5376803452617809,0.5588842387187816,0.10528974827596382,-0.44085467253038857
OWN,U56,W,0.005,0.75,0.0,SPY,0.04248555581157243,1.5477950601972859,-0.06518429262809655,0.027121880534166278,1.5479366485997323,1.5750586542729732,0.6517759739139943,1.0202203316264404,1.4297617624087466,1.6138749419007632,0.04959265569772553,1.6414653639725723,-0.0651842926280971,True,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.17704104092085893,0.9566187900099448,0.8353111897159258,0.8831406547160487,0.15454794790057602,-0.33717256724185274
OWN,U56,W,0.005,0.75,0.0,EWBH,0.04248555581157243,1.5477950601972859,-0.06518429262809655,0.027121880534166278,1.5479366485997323,1.5750586542729732,0.6517759739139943,1.0202203316264404,1.4297617624087466,1.6138749419007632,0.04959265569772553,1.6414653639725723,-0.0651842926280971,True,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.25241531729980515,1.094139433254986,-0.441929199120771,0.23000090116636987,1.2520231777542399,1.054074509328396,1.1216505977478437,0.3035355215537636,-0.44192919912077044
OWN,U56,W,0.005,0.75,0.0,EWRB,0.04248555581157243,1.5477950601972859,-0.06518429262809655,0.027121880534166278,1.5479366485997323,1.5750586542729732,0.6517759739139943,1.0202203316264404,1.4297617624087466,1.6138749419007632,0.04959265569772553,1.6414653639725723,-0.0651842926280971,True,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.181961013242129,1.1329091202430124,-0.2959024729968802,0.15876052396592502,1.2033940088649837,1.0771328910823754,1.142737429193867,0.18903725786651182,-0.2959024729968801
OWN,U56,W,0.005,0.75,10.0,SPY,0.041422619730550725,1.510012182119267,-0.06622545213763675,0.027124875459568945,1.5062790889884474,1.5394995816319021,0.6254788513102462,1.0202203316264404,1.3870646472760784,1.5189058184573436,0.04850365440307858,1.606448954442723,-0.06622545213763742,True,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.17704104092085893,0.9566187900099448,0.8353111897159258,0.8831406547160487,0.15454794790057602,-0.33717256724185274
OWN,U56,W,0.005,0.75,10.0,EWBH,0.041422619730550725,1.510012182119267,-0.06622545213763675,0.027124875459568945,1.5062790889884474,1.5394995816319021,0.6254788513102462,1.0202203316264404,1.3870646472760784,1.5189058184573436,0.04850365440307858,1.606448954442723,-0.06622545213763742,True,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.25241531729980515,1.094139433254986,-0.441929199120771,0.23000090116636987,1.2520231777542399,1.054074509328396,1.1216505977478437,0.3035355215537636,-0.44192919912077044
OWN,U56,W,0.005,0.75,10.0,EWRB,0.041422619730550725,1.510012182119267,-0.06622545213763675,0.027124875459568945,1.5062790889884474,1.5394995816319021,0.6254788513102462,1.0202203316264404,1.3870646472760784,1.5189058184573436,0.04850365440307858,1.606448954442723,-0.06622545213763742,True,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.18064485506611905,1.125862437715671,-0.29606159402946497,0.15876462576533457,1.1962750236136535,1.0701114404986005,1.1356507870706603,0.187664959911908,-0.2960615940294644
OWN,U56,W,0.005,0.75,25.0,SPY,0.03983017185011528,1.4532254896395298,-0.06778509058297921,0.027131757711432367,1.4436549416045639,1.4860621171989725,0.5875948753267081,1.0202203316264404,1.3228926875162967,1.3865720999149729,0.046872193803038975,1.5538203488803328,-0.06778509058297832,True,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.17704104092085893,0.9566187900099448,0.8353111897159258,0.8831406547160487,0.15454794790057602,-0.33717256724185274
OWN,U56,W,0.005,0.75,25.0,EWBH,0.03983017185011528,1.4532254896395298,-0.06778509058297921,0.027131757711432367,1.4436549416045639,1.4860621171989725,0.5875948753267081,1.0202203316264404,1.3228926875162967,1.3865720999149729,0.046872193803038975,1.5538203488803328,-0.06778509058297832,True,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.25241531729980515,1.094139433254986,-0.441929199120771,0.23000090116636987,1.2520231777542399,1.054074509328396,1.1216505977478437,0.3035355215537636,-0.44192919912077044
OWN,U56,W,0.005,0.75,25.0,EWRB,0.03983017185011528,1.4532254896395298,-0.06778509058297921,0.027131757711432367,1.4436549416045639,1.4860621171989725,0.5875948753267081,1.0202203316264404,1.3228926875162967,1.3865720999149729,0.046872193803038975,1.5538203488803328,-0.06778509058297832,True,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.1786733054554488,1.115291265274008,-0.2963002237429061,0.1587710391698452,1.185595794759663,1.0595778345721287,1.1250192248525244,0.1856094176964671,-0.296300223742906
OWN,U56,W,0.005,0.75,50.0,SPY,0.03718130046933066,1.358326370801243,-0.070378895513043,0.02714959515521875,1.3389770043387172,1.3967719740915365,0.528301846715398,1.0202203316264404,1.215669796375862,1.132890942837058,0.044158527634055034,1.46586361585841,-0.07037889551304677,True,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.17704104092085893,0.9566187900099448,0.8353111897159258,0.8831406547160487,0.15454794790057602,-0.33717256724185274
OWN,U56,W,0.005,0.75,50.0,EWBH,0.03718130046933066,1.358326370801243,-0.070378895513043,0.02714959515521875,1.3389770043387172,1.3967719740915365,0.528301846715398,1.0202203316264404,1.215669796375862,1.132890942837058,0.044158527634055034,1.46586361585841,-0.07037889551304677,True,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.25241531729980515,1.094139433254986,-0.441929199120771,0.23000090116636987,1.2520231777542399,1.054074509328396,1.1216505977478437,0.3035355215537636,-0.44192919912077044
OWN,U56,W,0.005,0.75,50.0,EWRB,0.03718130046933066,1.358326370801243,-0.070378895513043,0.02714959515521875,1.3389770043387172,1.3967719740915365,0.528301846715398,1.0202203316264404,1.215669796375862,1.132890942837058,0.044158527634055034,1.46586361585841,-0.07037889551304677,True,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.17539454379534591,1.0976697368299817,-0.29669780173280247,0.15878242329701003,1.1677952375103466,1.0420181632216166,1.1072958479519193,0.1821912456660304,-0.29669780173280247
OWN,U56,W,0.005,1.0,0.0,SPY,0.04248555581157243,1.5477950601972859,-0.06518429262809655,0.027121880534166278,1.5479366485997323,1.5750586542729732,0.6517759739139943,1.0202203316264404,1.4297617624087466,1.6138749419007632,0.04959265569772553,1.6414653639725723,-0.0651842926280971,True,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.17704104092085893,0.9566187900099448,0.8353111897159258,0.8831406547160487,0.15454794790057602,-0.33717256724185274
OWN,U56,W,0.005,1.0,0.0,EWBH,0.04248555581157243,1.5477950601972859,-0.06518429262809655,0.027121880534166278,1.5479366485997323,1.5750586542729732,0.6517759739139943,1.0202203316264404,1.4297617624087466,1.6138749419007632,0.04959265569772553,1.6414653639725723,-0.0651842926280971,True,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.25241531729980515,1.094139433254986,-0.441929199120771,0.23000090116636987,1.2520231777542399,1.054074509328396,1.1216505977478437,0.3035355215537636,-0.44192919912077044
OWN,U56,W,0.005,1.0,0.0,EWRB,0.04248555581157243,1.5477950601972859,-0.06518429262809655,0.027121880534166278,1.5479366485997323,1.5750586542729732,0.6517759739139943,1.0202203316264404,1.4297617624087466,1.6138749419007632,0.04959265569772553,1.6414653639725723,-0.0651842926280971,True,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.181961013242129,1.1329091202430124,-0.2959024729968802,0.15876052396592502,1.2033940088649837,1.0771328910823754,1.142737429193867,0.18903725786651182,-0.2959024729968801
OWN,U56,W,0.005,1.0,10.0,SPY,0.041422619730550725,1.510012182119267,-0.06622545213763675,0.027124875459568945,1.5062790889884474,1.5394995816319021,0.6254788513102462,1.0202203316264404,1.3870646472760784,1.5189058184573436,0.04850365440307858,1.606448954442723,-0.06622545213763742,True,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.17704104092085893,0.9566187900099448,0.8353111897159258,0.8831406547160487,0.15454794790057602,-0.33717256724185274
OWN,U56,W,0.005,1.0,10.0,EWBH,0.041422619730550725,1.510012182119267,-0.06622545213763675,0.027124875459568945,1.5062790889884474,1.5394995816319021,0.6254788513102462,1.0202203316264404,1.3870646472760784,1.5189058184573436,0.04850365440307858,1.606448954442723,-0.06622545213763742,True,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.25241531729980515,1.094139433254986,-0.441929199120771,0.23000090116636987,1.2520231777542399,1.054074509328396,1.1216505977478437,0.3035355215537636,-0.44192919912077044
OWN,U56,W,0.005,1.0,10.0,EWRB,0.041422619730550725,1.510012182119267,-0.06622545213763675,0.027124875459568945,1.5062790889884474,1.5394995816319021,0.6254788513102462,1.0202203316264404,1.3870646472760784,1.5189058184573436,0.04850365440307858,1.606448954442723,-0.06622545213763742,True,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.18064485506611905,1.125862437715671,-0.29606159402946497,0.15876462576533457,1.1962750236136535,1.0701114404986005,1.1356507870706603,0.187664959911908,-0.2960615940294644
OWN,U56,W,0.005,1.0,25.0,SPY,0.03983017185011528,1.4532254896395298,-0.06778509058297921,0.027131757711432367,1.4436549416045639,1.4860621171989725,0.5875948753267081,1.0202203316264404,1.3228926875162967,1.3865720999149729,0.046872193803038975,1.5538203488803328,-0.06778509058297832,True,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.17704104092085893,0.9566187900099448,0.8353111897159258,0.8831406547160487,0.15454794790057602,-0.33717256724185274
OWN,U56,W,0.005,1.0,25.0,EWBH,0.03983017185011528,1.4532254896395298,-0.06778509058297921,0.027131757711432367,1.4436549416045639,1.4860621171989725,0.5875948753267081,1.0202203316264404,1.3228926875162967,1.3865720999149729,0.046872193803038975,1.5538203488803328,-0.06778509058297832,True,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.25241531729980515,1.094139433254986,-0.441929199120771,0.23000090116636987,1.2520231777542399,1.054074509328396,1.1216505977478437,0.3035355215537636,-0.44192919912077044
OWN,U56,W,0.005,1.0,25.0,EWRB,0.03983017185011528,1.4532254896395298,-0.06778509058297921,0.027131757711432367,1.4436549416045639,1.4860621171989725,0.5875948753267081,1.0202203316264404,1.3228926875162967,1.3865720999149729,0.046872193803038975,1.5538203488803328,-0.06778509058297832,True,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.1786733054554488,1.115291265274008,-0.2963002237429061,0.1587710391698452,1.185595794759663,1.0595778345721287,1.1250192248525244,0.1856094176964671,-0.296300223742906
OWN,U56,W,0.005,1.0,50.0,SPY,0.03718130046933066,1.358326370801243,-0.070378895513043,0.02714959515521875,1.3389770043387172,1.3967719740915365,0.528301846715398,1.0202203316264404,1.215669796375862,1.132890942837058,0.044158527634055034,1.46586361585841,-0.07037889551304677,True,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.17704104092085893,0.9566187900099448,0.8353111897159258,0.8831406547160487,0.15454794790057602,-0.33717256724185274
OWN,U56,W,0.005,1.0,50.0,EWBH,0.03718130046933066,1.358326370801243,-0.070378895513043,0.02714959515521875,1.3389770043387172,1.3967719740915365,0.528301846715398,1.0202203316264404,1.215669796375862,1.132890942837058,0.044158527634055034,1.46586361585841,-0.07037889551304677,True,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.25241531729980515,1.094139433254986,-0.441929199120771,0.23000090116636987,1.2520231777542399,1.054074509328396,1.1216505977478437,0.3035355215537636,-0.44192919912077044
OWN,U56,W,0.005,1.0,50.0,EWRB,0.03718130046933066,1.358326370801243,-0.070378895513043,0.02714959515521875,1.3389770043387172,1.3967719740915365,0.528301846715398,1.0202203316264404,1.215669796375862,1.132890942837058,0.044158527634055034,1.46586361585841,-0.07037889551304677,True,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.17539454379534591,1.0976697368299817,-0.29669780173280247,0.15878242329701003,1.1677952375103466,1.0420181632216166,1.1072958479519193,0.1821912456660304,-0.29669780173280247
OWN,U56,W,0.010,0.75,0.0,SPY,0.07196123199574167,1.3810268303061304,-0.08053284264714589,0.05127737996301329,1.388549829064662,1.388054753021275,0.893563788764285,2.020462383615582,1.2634317245485869,1.224523921787867,0.08210766517997437,1.4705628965278128,-0.08053284264714611,True,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.17704104092085893,0.9566187900099448,0.8353111897159258,0.8831406547160487,0.15454794790057602,-0.33717256724185274
OWN,U56,W,0.010,0.75,0.0,EWBH,0.07196123199574167,1.3810268303061304,-0.08053284264714589,0.05127737996301329,1.388549829064662,1.388054753021275,0.893563788764285,2.020462383615582,1.2634317245485869,1.224523921787867,0.08210766517997437,1.4705628965278128,-0.08053284264714611,True,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.25241531729980515,1.094139433254986,-0.441929199120771,0.23000090116636987,1.2520231777542399,1.054074509328396,1.1216505977478437,0.3035355215537636,-0.44192919912077044
OWN,U56,W,0.010,0.75,0.0,EWRB,0.07196123199574167,1.3810268303061304,-0.08053284264714589,0.05127737996301329,1.388549829064662,1.388054753021275,0.893563788764285,2.020462383615582,1.2634317245485869,1.224523921787867,0.08210766517997437,1.4705628965278128,-0.08053284264714611,True,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.181961013242129,1.1329091202430124,-0.2959024729968802,0.15876052396592502,1.2033940088649837,1.0771328910823754,1.142737429193867,0.18903725786651182,-0.2959024729968801
OWN,U56,W,0.010,0.75,10.0,SPY,0.06979785306947117,1.341491398235191,-0.08083218978679141,0.05128245713957724,1.347155327689614,1.3496414333434243,0.8634908104503272,2.020462383615582,1.2210421300975163,1.1415391109100248,0.07988317265612421,1.4328360591167295,-0.0808321897867913,True,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.17704104092085893,0.9566187900099448,0.8353111897159258,0.8831406547160487,0.15454794790057602,-0.33717256724185274
OWN,U56,W,0.010,0.75,10.0,EWBH,0.06979785306947117,1.341491398235191,-0.08083218978679141,0.05128245713957724,1.347155327689614,1.3496414333434243,0.8634908104503272,2.020462383615582,1.2210421300975163,1.1415391109100248,0.07988317265612421,1.4328360591167295,-0.0808321897867913,True,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.25241531729980515,1.094139433254986,-0.441929199120771,0.23000090116636987,1.2520231777542399,1.054074509328396,1.1216505977478437,0.3035355215537636,-0.44192919912077044
OWN,U56,W,0.010,0.75,10.0,EWRB,0.06979785306947117,1.341491398235191,-0.08083218978679141,0.05128245713957724,1.347155327689614,1.3496414333434243,0.8634908104503272,2.020462383615582,1.2210421300975163,1.1415391109100248,0.07988317265612421,1.4328360591167295,-0.0808321897867913,True,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.18064485506611905,1.125862437715671,-0.29606159402946497,0.15876462576533457,1.1962750236136535,1.0701114404986005,1.1356507870706603,0.187664959911908,-0.2960615940294644
