q,draw,arm,n,breadth_full,disp_full,corr_full,evol_full,breadth_IS,disp_IS,corr_IS,evol_IS,breadth_OOS,disp_OOS,corr_OOS,evol_OOS,Sharpe_full,CAGR_full,MaxDD_full,Sharpe_IS,CAGR_IS,MaxDD_IS,Sharpe_OOS,CAGR_OOS,MaxDD_OOS,bookvol_full,bookvol_IS,bookvol_OOS,H1,H2,pass4a,pass4b,base_Sharpe,base_CAGR,base_MaxDD,base_H1,base_H2,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD,SPY_Sharpe,SPY_CAGR,SPY_MaxDD,SPY_H1,SPY_H2,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD
0.0,3,top10,10.0,0.6807833537331702,0.10050027678658871,0.3483185405868162,0.2461575173134195,0.694871794871795,0.09165225690425052,0.3806112360048645,0.22967395382488937,0.6720792079207921,0.10599944452222516,0.34057622591693587,0.2564022818720278,1.0029523753581029,0.14392911469744663,-0.21337960231745678,1.0893201848294547,0.151282772825849,-0.20229585895340318,0.9540577316605421,0.13941098663548113,-0.21337960231745667,0.14455023251174864,0.1381272863353105,0.1484058148098384,1.1310284471367889,0.8861105636881169,False,False,1.1796414924150302,0.09832836208788387,-0.12755898807815225,1.3211582700813844,1.0379418086509105,1.174568437130105,0.09748302727855007,-0.12755898807815214,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.0,3,top20,20.0,0.6807833537331702,0.10050027678658871,0.3483185405868162,0.2461575173134195,0.694871794871795,0.09165225690425052,0.3806112360048645,0.22967395382488937,0.6720792079207921,0.10599944452222516,0.34057622591693587,0.2564022818720278,1.1265522120716602,0.1342256336006209,-0.19100921825635597,1.1069394366897434,0.12647493216846661,-0.14942890884455196,1.138534751125219,0.13903907166864782,-0.19100921825635586,0.11802853294735025,0.11342948742528723,0.12080358114725172,1.2337880617580999,1.0272948407523685,False,True,1.1796414924150302,0.09832836208788387,-0.12755898807815225,1.3211582700813844,1.0379418086509105,1.174568437130105,0.09748302727855007,-0.12755898807815214,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.0,4,EWall,,0.6721236230110159,0.10310690778513626,0.3571423144342378,0.24315247752388994,0.6830128205128205,0.09266193413998199,0.3618432046362291,0.22208115598998418,0.6653960396039603,0.10959860455264246,0.36271066249669465,0.2562485976804209,1.1207989774944525,0.14213934176812537,-0.2715647488334135,1.079644014020162,0.12546290703552,-0.1274369121613993,1.1462205326520498,0.15256188444443297,-0.2715647488334134,0.1256891886945763,0.11570807396837884,0.13149499450225766,1.2307919779078749,1.0377950617544534,False,False,1.174550903370754,0.10142254202897139,-0.14859537279364987,1.2807267645359597,1.0757909280971751,1.2114189681117333,0.10861408902828362,-0.14859537279364998,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.0,4,top10,10.0,0.6721236230110159,0.10310690778513626,0.3571423144342378,0.24315247752388994,0.6830128205128205,0.09266193413998199,0.3618432046362291,0.22208115598998418,0.6653960396039603,0.10959860455264246,0.36271066249669465,0.2562485976804209,0.9891774956311966,0.14417120547285367,-0.19676498680812193,0.9280651260993176,0.12404968927813198,-0.14881136623666102,1.0250381436364275,0.15677774086971796,-0.19676498680812138,0.14715487891037862,0.13599597623033696,0.15366483539043232,1.0810128800210357,0.9104443575868143,False,True,1.174550903370754,0.10142254202897139,-0.14859537279364987,1.2807267645359597,1.0757909280971751,1.2114189681117333,0.10861408902828362,-0.14859537279364998,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.0,4,top20,20.0,0.6721236230110159,0.10310690778513626,0.3571423144342378,0.24315247752388994,0.6830128205128205,0.09266193413998199,0.3618432046362291,0.22208115598998418,0.6653960396039603,0.10959860455264246,0.36271066249669465,0.2562485976804209,1.061826293943175,0.12779879447561826,-0.19371711324831176,0.9899133340552329,0.10988249669635342,-0.11200829886730579,1.103747571413413,0.13900804714360104,-0.19371711324831165,0.12010127748335522,0.11163808932889509,0.12506023141824935,1.1508247668419842,0.9821704722856159,False,True,1.174550903370754,0.10142254202897139,-0.14859537279364987,1.2807267645359597,1.0757909280971751,1.2114189681117333,0.10861408902828362,-0.14859537279364998,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.0,5,EWall,,0.6493574051407588,0.09547681312196346,0.36328236334124375,0.22954051947108312,0.648076923076923,0.08637925805423571,0.405135807557322,0.21323404251230763,0.6501485148514852,0.10114235639767415,0.36022214622611765,0.23969545122984157,0.8852402943951607,0.10244288977577232,-0.2767601831842911,0.9864169779835268,0.11262817772024958,-0.14315518380941183,0.8255911659741875,0.09619909788071435,-0.27676018318429074,0.11812065479007543,0.11491713993028566,0.12007858551604077,1.0515373389920766,0.7423540690561803,False,False,0.9855677095501988,0.07490342288708285,-0.12024702452139213,1.057290338494205,0.9123789884591466,0.9781336190040838,0.07298180432754386,-0.12024702452139224,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.0,5,top10,10.0,0.6493574051407588,0.09547681312196346,0.36328236334124375,0.22954051947108312,0.648076923076923,0.08637925805423571,0.405135807557322,0.21323404251230763,0.6501485148514852,0.10114235639767415,0.36022214622611765,0.23969545122984157,0.9217939571221617,0.11718557454568623,-0.1943513312319628,1.070938815167253,0.13771964352855814,-0.16263351016952898,0.8308904226390428,0.10468931279240512,-0.19435133123196235,0.12932774193164623,0.12818268581433706,0.1300511909220625,1.130764242362385,0.7262866794792049,False,False,0.9855677095501988,0.07490342288708285,-0.12024702452139213,1.057290338494205,0.9123789884591466,0.9781336190040838,0.07298180432754386,-0.12024702452139224,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.0,5,top20,20.0,0.6493574051407588,0.09547681312196346,0.36328236334124375,0.22954051947108312,0.648076923076923,0.08637925805423571,0.405135807557322,0.21323404251230763,0.6501485148514852,0.10114235639767415,0.36022214622611765,0.23969545122984157,0.9287801432514949,0.09883997924679178,-0.17741149695484226,1.0896772873807081,0.11785306385860594,-0.13359727768840024,0.8295721032843998,0.08725941085273337,-0.17741149695484204,0.1077704178758383,0.10757642344157425,0.10790677143425342,1.103647454393012,0.7603923658170919,False,False,0.9855677095501988,0.07490342288708285,-0.12024702452139213,1.057290338494205,0.9123789884591466,0.9781336190040838,0.07298180432754386,-0.12024702452139224,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.0,6,EWall,,0.6973990208078336,0.09509306544289298,0.33151423834620947,0.22886178028405463,0.7056891025641026,0.08532982157665082,0.37146598823277927,0.2074628630646351,0.6922772277227723,0.10117316940749886,0.32325145133253974,0.24218805208536978,0.9530118939439867,0.10602588010719693,-0.27821866964338904,0.9005331515833281,0.09449608732288195,-0.11847497581661193,0.9838650732458274,0.1132072540602369,-0.27821866964338904,0.11243411221398392,0.10660126452296764,0.11590935877051756,1.0443787666095847,0.8788867918410159,False,False,1.06591898724013,0.07837464860744259,-0.12125997859696636,1.0795031910558932,1.0529206313541388,1.1410698072917094,0.0850997078329696,-0.12125997859696636,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.0,6,top10,10.0,0.6973990208078336,0.09509306544289298,0.33151423834620947,0.22886178028405463,0.7056891025641026,0.08532982157665082,0.37146598823277927,0.2074628630646351,0.6922772277227723,0.10117316940749886,0.32325145133253974,0.24218805208536978,0.90961362653935,0.11468915653036404,-0.18193721773469862,0.8828970219563074,0.10401823330722682,-0.11752235595491389,0.9260587175412388,0.1213309612952036,-0.18193721773469862,0.12847986235508155,0.12030407429546845,0.13330151557369008,0.9930579860584514,0.8394448499405386,False,False,1.06591898724013,0.07837464860744259,-0.12125997859696636,1.0795031910558932,1.0529206313541388,1.1410698072917094,0.0850997078329696,-0.12125997859696636,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.0,6,top20,20.0,0.6973990208078336,0.09509306544289298,0.33151423834620947,0.22886178028405463,0.7056891025641026,0.08532982157665082,0.37146598823277927,0.2074628630646351,0.6922772277227723,0.10117316940749886,0.32325145133253974,0.24218805208536978,1.0127438584366426,0.10982328591664015,-0.18111367843872395,0.9202972469863248,0.09435100819257936,-0.1035565229195089,1.0666428020879588,0.11948801782884755,-0.18111367843872372,0.10876568025365872,0.10384758282100716,0.11171224445717179,1.0444947914397964,0.9852790951184053,False,True,1.06591898724013,0.07837464860744259,-0.12125997859696636,1.0795031910558932,1.0529206313541388,1.1410698072917094,0.0850997078329696,-0.12125997859696636,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.0,7,EWall,,0.6825275397796817,0.08842575117526319,0.3698887914088657,0.22495138144995963,0.6861378205128205,0.07322823105018474,0.4186423436953843,0.2030574917037961,0.6802970297029703,0.09790900373331213,0.36086046484079465,0.23861316865156568,0.9824291567474404,0.11141827205557164,-0.21223638488160745,1.001858927208433,0.10897217650705682,-0.11428490575105166,0.971946206670566,0.11293167178100982,-0.21223638488160768,0.11419941212816828,0.1092210410841128,0.1171904495576275,1.1161504268157325,0.8710423764963688,False,False,1.0192595878154433,0.07971988958987208,-0.12971588300357495,1.1139789365112058,0.9299701737872779,1.054247639935105,0.08380977777213916,-0.12971588300357395,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.0,7,top10,10.0,0.6825275397796817,0.08842575117526319,0.3698887914088657,0.22495138144995963,0.6861378205128205,0.07322823105018474,0.4186423436953843,0.2030574917037961,0.6802970297029703,0.09790900373331213,0.36086046484079465,0.23861316865156568,0.7691790680891356,0.09809188849821315,-0.2467639898324232,0.9316661914951795,0.11062584248848983,-0.11626168688807137,0.6862752119189414,0.09042169410766787,-0.24676398983242254,0.13323931502017766,0.12043086285500568,0.1405908455846745,1.043526759239264,0.5466109388256777,False,False,1.0192595878154433,0.07971988958987208,-0.12971588300357495,1.1139789365112058,0.9299701737872779,1.054247639935105,0.08380977777213916,-0.12971588300357395,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.0,7,top20,20.0,0.6825275397796817,0.08842575117526319,0.3698887914088657,0.22495138144995963,0.6861378205128205,0.07322823105018474,0.4186423436953843,0.2030574917037961,0.6802970297029703,0.09790900373331213,0.36086046484079465,0.23861316865156568,0.9636144235683625,0.10464068597783416,-0.18145685621564644,0.8804263210415623,0.09002015664044061,-0.10543451901934009,1.011996108638403,0.113768096702761,-0.18145685621564667,0.10953800705878493,0.10407507811768645,0.11279746044852308,1.057854561203346,0.8811504415847177,False,True,1.0192595878154433,0.07971988958987208,-0.12971588300357495,1.1139789365112058,0.9299701737872779,1.054247639935105,0.08380977777213916,-0.12971588300357395,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.05,0,EWall,,0.6828335373317014,0.09231365075615972,0.3435825204327926,0.2318327834432088,0.6927083333333334,0.08057367113917809,0.3666657642688322,0.2095291425110664,0.6767326732673268,0.09962477578709439,0.338588156612693,0.24572247599975253,1.1240847502360283,0.13035606319981397,-0.18995833153032216,1.03147839306739,0.10966221505526619,-0.11729427512024315,1.1775305459008114,0.1433288710215639,-0.18995833153032216,0.11491748383021165,0.10639437743676025,0.11989420506437834,1.199535298143711,1.067747867218823,False,True,1.0548827101920994,0.08270846588415193,-0.13261446878096605,1.1941887717145774,0.9249905697247018,1.091112622602166,0.088275605185681,-0.13261446878096605,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.05,0,top10,10.0,0.6828335373317014,0.09231365075615972,0.3435825204327926,0.2318327834432088,0.6927083333333334,0.08057367113917809,0.3666657642688322,0.2095291425110664,0.6767326732673268,0.09962477578709439,0.338588156612693,0.24572247599975253,0.9790673359612443,0.13138576731362983,-0.19580882442889913,1.0378349687392934,0.12433682648113198,-0.10518370368417473,0.9544870378703157,0.13576124117874433,-0.19580882442889902,0.1355079459625384,0.11987711417986135,0.14434139674675844,1.1984236869070977,0.8021956869519921,False,False,1.0548827101920994,0.08270846588415193,-0.13261446878096605,1.1941887717145774,0.9249905697247018,1.091112622602166,0.088275605185681,-0.13261446878096605,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.05,0,top20,20.0,0.6828335373317014,0.09231365075615972,0.3435825204327926,0.2318327834432088,0.6927083333333334,0.08057367113917809,0.3666657642688322,0.2095291425110664,0.6767326732673268,0.09962477578709439,0.338588156612693,0.24572247599975253,1.0578754728228905,0.11978254685921463,-0.18609820259063492,1.0609559773187682,0.11232868196269608,-0.11039704665878824,1.0580777635639962,0.12441097312219251,-0.1860982025906346,0.113022312199652,0.10562374968908217,0.11737925201602828,1.2333492349001338,0.9000344934374689,False,True,1.0548827101920994,0.08270846588415193,-0.13261446878096605,1.1941887717145774,0.9249905697247018,1.091112622602166,0.088275605185681,-0.13261446878096605,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.05,1,EWall,,0.6607711138310892,0.09662848743660638,0.3426831695327935,0.23372033799302003,0.6773237179487179,0.08782722592153917,0.39252071016437956,0.2155519701817539,0.6505445544554455,0.10210951257173802,0.33904400417473396,0.24503477064195223,0.9330383812350913,0.11130953372264729,-0.3073307021137346,1.0561960619003663,0.12158654369990507,-0.14568545022390178,0.8638953659371345,0.10500955889596653,-0.30733070211373437,0.12104329461235507,0.11492198286874297,0.12469589525868482,1.1400531387581376,0.7616465476480768,False,False,1.0637687818357537,0.08583571127106793,-0.1411007706642653,1.1125413935436579,1.0158461882330012,1.0947053906839301,0.08844775587301101,-0.14110077066426585,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.05,1,top10,10.0,0.6607711138310892,0.09662848743660638,0.3426831695327935,0.23372033799302003,0.6773237179487179,0.08782722592153917,0.39252071016437956,0.2155519701817539,0.6505445544554455,0.10210951257173802,0.33904400417473396,0.24503477064195223,0.9597818589711253,0.13235354406507027,-0.22045047811080365,1.0297720130607364,0.13393417693441512,-0.14202645384386536,0.9228225038912095,0.13137844805964916,-0.22045047811080354,0.1397331474322944,0.13034245797553742,0.14525610731758054,1.0571840988756083,0.8772681250170886,False,False,1.0637687818357537,0.08583571127106793,-0.1411007706642653,1.1125413935436579,1.0158461882330012,1.0947053906839301,0.08844775587301101,-0.14110077066426585,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.05,1,top20,20.0,0.6607711138310892,0.09662848743660638,0.3426831695327935,0.23372033799302003,0.6773237179487179,0.08782722592153917,0.39252071016437956,0.2155519701817539,0.6505445544554455,0.10210951257173802,0.33904400417473396,0.24503477064195223,1.063639300828557,0.12040248047673607,-0.19918453853438856,1.0265935766486645,0.11062800557679009,-0.10326108377532406,1.08574220874687,0.12648210526003179,-0.1991845385343881,0.11291825367808482,0.107900939012671,0.11592888652996743,1.1104540087989334,1.0223093043614315,False,True,1.0637687818357537,0.08583571127106793,-0.1411007706642653,1.1125413935436579,1.0158461882330012,1.0947053906839301,0.08844775587301101,-0.14110077066426585,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.05,2,EWall,,0.7084761321909425,0.08570170856267442,0.37422797332995517,0.22178107012367268,0.7474358974358974,0.0767889521072782,0.4192905637164572,0.20851324097873147,0.6844059405940595,0.09125216767262176,0.36599888603578656,0.2300436703097439,0.9435383415119766,0.1051627578565908,-0.20526879854704227,0.961883941680305,0.10418418392292961,-0.1296681557421896,0.9330115873576127,0.10576755698595619,-0.20526879854704227,0.11275175631067835,0.10926902883810097,0.1148721490463747,1.0954831080343226,0.8128425967789777,False,False,0.958587575201451,0.07295580980213989,-0.14292643505527114,1.1697623159541306,0.7454047734202057,0.9229794953628384,0.06906825290765362,-0.14292643505527103,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.05,2,top10,10.0,0.7084761321909425,0.08570170856267442,0.37422797332995517,0.22178107012367268,0.7474358974358974,0.0767889521072782,0.4192905637164572,0.20851324097873147,0.6844059405940595,0.09125216767262176,0.36599888603578656,0.2300436703097439,0.7970958023084248,0.09916777876797389,-0.23678805220402854,0.8595977978458055,0.10259309769312708,-0.13606938190225748,0.7625141500025743,0.09705762378890226,-0.23678805220402854,0.12914267473505037,0.12236286906515802,0.13318223043666302,1.015296749962995,0.6006372934436177,False,False,0.958587575201451,0.07295580980213989,-0.14292643505527114,1.1697623159541306,0.7454047734202057,0.9229794953628384,0.06906825290765362,-0.14292643505527103,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.05,2,top20,20.0,0.7084761321909425,0.08570170856267442,0.37422797332995517,0.22178107012367268,0.7474358974358974,0.0767889521072782,0.4192905637164572,0.20851324097873147,0.6844059405940595,0.09125216767262176,0.36599888603578656,0.2300436703097439,0.8404372541936889,0.08968140396355628,-0.2097400324097819,0.8430405003178422,0.08842931892010131,-0.12001553754980776,0.8388428496024039,0.09045540940658103,-0.2097400324097819,0.1093446349557366,0.10737353044484622,0.11056633717202864,1.0091899880107407,0.6812362321535735,False,False,0.958587575201451,0.07295580980213989,-0.14292643505527114,1.1697623159541306,0.7454047734202057,0.9229794953628384,0.06906825290765362,-0.14292643505527103,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
