panel,book,cost,stratum,default,pick,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,ctl_OOS_Sharpe,ctl_OOS_CAGR,ctl_OOS_MaxDD,v2_OOS_Sharpe,v2_OOS_CAGR,v2_OOS_MaxDD,v1_OOS_Sharpe,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,pass4a_v2,pass4b,pass4b_oos
broad,S3-75,25.0,NEW-BOOK,K_Sharpe,band3-rw,0.06568253297522153,0.8556793415743092,-0.07576552530932756,0.8105656105351051,0.04911755200416601,-0.08180410119817372,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
broad,S3-75,25.0,NEW-BOOK,K_CAGR,band3-rw,0.06568253297522153,0.8556793415743092,-0.07576552530932756,0.8105656105351051,0.04911755200416601,-0.08180410119817372,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
broad,S3-75,25.0,NEW-BOOK,K_Calmar,band3-rw,0.06568253297522153,0.8556793415743092,-0.07576552530932756,0.8105656105351051,0.04911755200416601,-0.08180410119817372,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
broad,S3-75,25.0,NEW-BOOK,K_MaxDD,ebud-0.10,0.050618022033595444,0.8666960914271657,-0.07263507819207093,0.8105656105351051,0.04911755200416601,-0.08180410119817372,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
broad,S3-75,25.0,NEW-BOOK,K_Random,ddctl-8/.5/high,0.04911755200416601,0.8105656105351051,-0.08180410119817372,0.8105656105351051,0.04911755200416601,-0.08180410119817372,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
broad,S4-25,0.0,NEW-BOOK,D_NONE,control,0.14014047643785577,1.0757605914445134,-0.19606938459128198,1.0757605914445134,0.14014047643785577,-0.19606938459128198,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8568806821147589,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,True
broad,S4-25,0.0,NEW-BOOK,K_Sharpe,ebud-0.10,0.12197830970211032,1.0151455873117756,-0.17618750402402739,1.0757605914445134,0.14014047643785577,-0.19606938459128198,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8568806821147589,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,True
broad,S4-25,0.0,NEW-BOOK,K_CAGR,band3-rw,0.14539596744095107,1.0937508869746821,-0.17035607943454123,1.0757605914445134,0.14014047643785577,-0.19606938459128198,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8568806821147589,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,True
broad,S4-25,0.0,NEW-BOOK,K_Calmar,g200-rw,0.14475893089518133,1.0891489529702616,-0.19019181924862516,1.0757605914445134,0.14014047643785577,-0.19606938459128198,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8568806821147589,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,True
broad,S4-25,0.0,NEW-BOOK,K_MaxDD,ebud-0.10,0.12197830970211032,1.0151455873117756,-0.17618750402402739,1.0757605914445134,0.14014047643785577,-0.19606938459128198,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8568806821147589,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,True
broad,S4-25,0.0,NEW-BOOK,K_Random,control,0.14014047643785577,1.0757605914445134,-0.19606938459128198,1.0757605914445134,0.14014047643785577,-0.19606938459128198,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8568806821147589,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,True
broad,S4-25,10.0,NEW-BOOK,D_NONE,control,0.12638981375234626,0.98224819921606,-0.19727482595557055,0.98224819921606,0.12638981375234626,-0.19727482595557055,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.5762505378038233,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,True
broad,S4-25,10.0,NEW-BOOK,K_Sharpe,ebud-0.10,0.1109641595026778,0.9333811076815572,-0.17693728388550978,0.98224819921606,0.12638981375234626,-0.19727482595557055,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.5762505378038233,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,True
broad,S4-25,10.0,NEW-BOOK,K_CAGR,band3-rw,0.1313940419614863,1.0006142879714368,-0.171464348810747,0.98224819921606,0.12638981375234626,-0.19727482595557055,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.5762505378038233,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,True
broad,S4-25,10.0,NEW-BOOK,K_Calmar,ebud-0.10,0.1109641595026778,0.9333811076815572,-0.17693728388550978,0.98224819921606,0.12638981375234626,-0.19727482595557055,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.5762505378038233,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,True
broad,S4-25,10.0,NEW-BOOK,K_MaxDD,ebud-0.10,0.1109641595026778,0.9333811076815572,-0.17693728388550978,0.98224819921606,0.12638981375234626,-0.19727482595557055,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.5762505378038233,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,True
broad,S4-25,10.0,NEW-BOOK,K_Random,ebud-0.20,0.12573807069257903,0.9786493688294171,-0.19719301803170397,0.98224819921606,0.12638981375234626,-0.19727482595557055,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.5762505378038233,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,True
broad,S4-25,25.0,NEW-BOOK,D_NONE,control,0.10606741988695223,0.8417271101432021,-0.19908032092828676,0.8417271101432021,0.10606741988695223,-0.19908032092828676,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
broad,S4-25,25.0,NEW-BOOK,K_Sharpe,ebud-0.10,0.09464128000504357,0.8105380323592926,-0.1780609998809184,0.8417271101432021,0.10606741988695223,-0.19908032092828676,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
broad,S4-25,25.0,NEW-BOOK,K_CAGR,band3-rw,0.11070441862442926,0.8606624474193435,-0.17312486481076728,0.8417271101432021,0.10606741988695223,-0.19908032092828676,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
broad,S4-25,25.0,NEW-BOOK,K_Calmar,ebud-0.10,0.09464128000504357,0.8105380323592926,-0.1780609998809184,0.8417271101432021,0.10606741988695223,-0.19908032092828676,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
broad,S4-25,25.0,NEW-BOOK,K_MaxDD,ebud-0.10,0.09464128000504357,0.8105380323592926,-0.1780609998809184,0.8417271101432021,0.10606741988695223,-0.19908032092828676,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
broad,S4-25,25.0,NEW-BOOK,K_Random,stop15,0.08746148346593885,0.735928235660014,-0.22893066677203355,0.8417271101432021,0.10606741988695223,-0.19908032092828676,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,EWall,0.0,NEW-PANEL,D_NONE,control,0.16008774120893876,1.1558639676151514,-0.26475549443345636,1.1558639676151514,0.16008774120893876,-0.26475549443345636,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,EWall,0.0,NEW-PANEL,K_Sharpe,vol60-dg,0.13613527584217233,1.1767166919545444,-0.19389467297106122,1.1558639676151514,0.16008774120893876,-0.26475549443345636,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,True
bstk100,EWall,0.0,NEW-PANEL,K_CAGR,control,0.16008774120893876,1.1558639676151514,-0.26475549443345636,1.1558639676151514,0.16008774120893876,-0.26475549443345636,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,EWall,0.0,NEW-PANEL,K_Calmar,ddctl-8/.5/recover,0.12963161886419283,1.252212725503106,-0.18182823099265433,1.1558639676151514,0.16008774120893876,-0.26475549443345636,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,True
bstk100,EWall,0.0,NEW-PANEL,K_MaxDD,g200-dg,0.09229846960995558,1.1968199668692598,-0.13550819324861596,1.1558639676151514,0.16008774120893876,-0.26475549443345636,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,EWall,0.0,NEW-PANEL,K_Random,control,0.16008774120893876,1.1558639676151514,-0.26475549443345636,1.1558639676151514,0.16008774120893876,-0.26475549443345636,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,EWall,10.0,NEW-PANEL,D_NONE,control,0.15894860199323202,1.1486517948765105,-0.26488615155498985,1.1486517948765105,0.15894860199323202,-0.26488615155498985,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,EWall,10.0,NEW-PANEL,K_Sharpe,vol60-dg,0.1342970395862899,1.1624883667205301,-0.1939892810987569,1.1486517948765105,0.15894860199323202,-0.26488615155498985,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,True
bstk100,EWall,10.0,NEW-PANEL,K_CAGR,control,0.15894860199323202,1.1486517948765105,-0.26488615155498985,1.1486517948765105,0.15894860199323202,-0.26488615155498985,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,EWall,10.0,NEW-PANEL,K_Calmar,ddctl-8/.5/recover,0.12823468637892987,1.2406959226504481,-0.18219145513570267,1.1486517948765105,0.15894860199323202,-0.26488615155498985,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,True
bstk100,EWall,10.0,NEW-PANEL,K_MaxDD,g200-dg,0.0884299206169139,1.1502755892439618,-0.13601358052203483,1.1486517948765105,0.15894860199323202,-0.26488615155498985,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,EWall,10.0,NEW-PANEL,K_Random,v1gate-rw,0.12155660613742114,1.0095999331099443,-0.2609327726929146,1.1486517948765105,0.15894860199323202,-0.26488615155498985,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,EWall,25.0,NEW-PANEL,D_NONE,control,0.15724194558912652,1.1378320652146143,-0.26508210378318764,1.1378320652146143,0.15724194558912652,-0.26508210378318764,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,EWall,25.0,NEW-PANEL,K_Sharpe,vol60-dg,0.1315450203295223,1.1411300998360412,-0.19413118105132388,1.1378320652146143,0.15724194558912652,-0.26508210378318764,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,True
bstk100,EWall,25.0,NEW-PANEL,K_CAGR,control,0.15724194558912652,1.1378320652146143,-0.26508210378318764,1.1378320652146143,0.15724194558912652,-0.26508210378318764,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,EWall,25.0,NEW-PANEL,K_Calmar,ddctl-8/.5/recover,0.12602943106263842,1.2240513236227715,-0.18273617708380663,1.1378320652146143,0.15724194558912652,-0.26508210378318764,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,True
bstk100,EWall,25.0,NEW-PANEL,K_MaxDD,band3-dg,0.08514072433812925,1.0956684961744945,-0.12926556729795124,1.1378320652146143,0.15724194558912652,-0.26508210378318764,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,EWall,25.0,NEW-PANEL,K_Random,ddctl-8/.5/recover,0.12602943106263842,1.2240513236227715,-0.18273617708380663,1.1378320652146143,0.15724194558912652,-0.26508210378318764,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,True
bstk100,IVOL,0.0,NEW-PANEL,D_NONE,control,0.14182822451940735,1.1097763022100664,-0.25716222078635287,1.1097763022100664,0.14182822451940735,-0.25716222078635287,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,IVOL,0.0,NEW-PANEL,K_Sharpe,vol60-dg,0.1257259300421829,1.1437467970458306,-0.19153497742609316,1.1097763022100664,0.14182822451940735,-0.25716222078635287,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,True
bstk100,IVOL,0.0,NEW-PANEL,K_CAGR,control,0.14182822451940735,1.1097763022100664,-0.25716222078635287,1.1097763022100664,0.14182822451940735,-0.25716222078635287,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,IVOL,0.0,NEW-PANEL,K_Calmar,vol60-dg,0.1257259300421829,1.1437467970458306,-0.19153497742609316,1.1097763022100664,0.14182822451940735,-0.25716222078635287,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,True
bstk100,IVOL,0.0,NEW-PANEL,K_MaxDD,g200-dg,0.08043048590611268,1.1164862439447754,-0.1323096348594669,1.1097763022100664,0.14182822451940735,-0.25716222078635287,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,IVOL,0.0,NEW-PANEL,K_Random,band3-dg,0.08019470029526743,1.0969169073621248,-0.12431923108196952,1.1097763022100664,0.14182822451940735,-0.25716222078635287,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,IVOL,10.0,NEW-PANEL,D_NONE,control,0.13978696304903182,1.0955824920352077,-0.25742390339909993,1.0955824920352077,0.13978696304903182,-0.25742390339909993,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,IVOL,10.0,NEW-PANEL,K_Sharpe,vol60-dg,0.12327662110146598,1.1236217265154216,-0.19169898991121614,1.0955824920352077,0.13978696304903182,-0.25742390339909993,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,True
bstk100,IVOL,10.0,NEW-PANEL,K_CAGR,control,0.13978696304903182,1.0955824920352077,-0.25742390339909993,1.0955824920352077,0.13978696304903182,-0.25742390339909993,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,IVOL,10.0,NEW-PANEL,K_Calmar,vol60-dg,0.12327662110146598,1.1236217265154216,-0.19169898991121614,1.0955824920352077,0.13978696304903182,-0.25742390339909993,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,True
bstk100,IVOL,10.0,NEW-PANEL,K_MaxDD,g200-dg,0.0759527815725618,1.0583799586856149,-0.132885596502608,1.0955824920352077,0.13978696304903182,-0.25742390339909993,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,IVOL,10.0,NEW-PANEL,K_Random,control,0.13978696304903182,1.0955824920352077,-0.25742390339909993,1.0955824920352077,0.13978696304903182,-0.25742390339909993,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,IVOL,25.0,NEW-PANEL,D_NONE,control,0.1367317629929825,1.0742889179625656,-0.257816293535329,1.0742889179625656,0.1367317629929825,-0.257816293535329,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,IVOL,25.0,NEW-PANEL,K_Sharpe,vol60-dg,0.11961233026319884,1.093417961635099,-0.1919449710503629,1.0742889179625656,0.1367317629929825,-0.257816293535329,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,True
bstk100,IVOL,25.0,NEW-PANEL,K_CAGR,control,0.1367317629929825,1.0742889179625656,-0.257816293535329,1.0742889179625656,0.1367317629929825,-0.257816293535329,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,IVOL,25.0,NEW-PANEL,K_Calmar,vol60-dg,0.11961233026319884,1.093417961635099,-0.1919449710503629,1.0742889179625656,0.1367317629929825,-0.257816293535329,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,True
bstk100,IVOL,25.0,NEW-PANEL,K_MaxDD,band3-dg,0.0725577768897101,0.9992321120390425,-0.1252116410971017,1.0742889179625656,0.1367317629929825,-0.257816293535329,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,IVOL,25.0,NEW-PANEL,K_Random,g200-dg,0.0692701854709099,0.9711206999876887,-0.13374919853405354,1.0742889179625656,0.1367317629929825,-0.257816293535329,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R10,0.0,NEW-PANEL,D_NONE,control,0.18550928099231778,0.9578746064461969,-0.2594921243060311,0.9578746064461969,0.18550928099231778,-0.2594921243060311,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R10,0.0,NEW-PANEL,K_Sharpe,g200-dg,0.17876051634049128,0.9383487834549621,-0.2594921243060311,0.9578746064461969,0.18550928099231778,-0.2594921243060311,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R10,0.0,NEW-PANEL,K_CAGR,g200-rw,0.1835720475766709,0.9551699081365517,-0.2594921243060311,0.9578746064461969,0.18550928099231778,-0.2594921243060311,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R10,0.0,NEW-PANEL,K_Calmar,g200-rw,0.1835720475766709,0.9551699081365517,-0.2594921243060311,0.9578746064461969,0.18550928099231778,-0.2594921243060311,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R10,0.0,NEW-PANEL,K_MaxDD,ddctl-8/.5/high,0.12458259777408842,0.8669061733226724,-0.1648299013133172,0.9578746064461969,0.18550928099231778,-0.2594921243060311,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R10,0.0,NEW-PANEL,K_Random,v1gate-dg,0.12506352869723925,0.8338864243272827,-0.19277691827015853,0.9578746064461969,0.18550928099231778,-0.2594921243060311,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R10,10.0,NEW-PANEL,D_NONE,control,0.16673201639366497,0.8774585562926868,-0.2601489005608494,0.8774585562926868,0.16673201639366497,-0.2601489005608494,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R10,10.0,NEW-PANEL,K_Sharpe,g200-dg,0.16013089886547172,0.8570908352443928,-0.2601489005608494,0.8774585562926868,0.16673201639366497,-0.2601489005608494,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R10,10.0,NEW-PANEL,K_CAGR,g200-rw,0.16475778037105582,0.8739101794845792,-0.2601489005608494,0.8774585562926868,0.16673201639366497,-0.2601489005608494,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R10,10.0,NEW-PANEL,K_Calmar,g200-rw,0.16475778037105582,0.8739101794845792,-0.2601489005608494,0.8774585562926868,0.16673201639366497,-0.2601489005608494,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R10,10.0,NEW-PANEL,K_MaxDD,ddctl-8/.5/high,0.11812910983281877,0.8379878572357694,-0.17187694439876733,0.8774585562926868,0.16673201639366497,-0.2601489005608494,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R10,10.0,NEW-PANEL,K_Random,v1gate-dg,0.10687353282474432,0.7294961259386059,-0.20491502006860218,0.8774585562926868,0.16673201639366497,-0.2601489005608494,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R10,25.0,NEW-PANEL,D_NONE,control,0.13910917965713998,0.7565890931506319,-0.2611332714434832,0.7565890931506319,0.13910917965713998,-0.2611332714434832,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R10,25.0,NEW-PANEL,K_Sharpe,ebud-0.10,0.12189521879911402,0.7459620900269717,-0.2504700166834424,0.7565890931506319,0.13910917965713998,-0.2611332714434832,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R10,25.0,NEW-PANEL,K_CAGR,g200-rw,0.13708245913467554,0.7517532930979269,-0.2611332714434832,0.7565890931506319,0.13910917965713998,-0.2611332714434832,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R10,25.0,NEW-PANEL,K_Calmar,g200-rw,0.13708245913467554,0.7517532930979269,-0.2611332714434832,0.7565890931506319,0.13910917965713998,-0.2611332714434832,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R10,25.0,NEW-PANEL,K_MaxDD,ddctl-8/.5/high,0.10108848766658429,0.7386662796808977,-0.1825076688988525,0.7565890931506319,0.13910917965713998,-0.2611332714434832,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R10,25.0,NEW-PANEL,K_Random,ddctl-8/.5/recover,0.10710066557463183,0.755039966302379,-0.18250766889885173,0.7565890931506319,0.13910917965713998,-0.2611332714434832,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R20,0.0,NEW-PANEL,D_NONE,control,0.17377666463096242,1.0653591962855709,-0.27407678243311295,1.0653591962855709,0.17377666463096242,-0.27407678243311295,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R20,0.0,NEW-PANEL,K_Sharpe,g200-rw,0.16960517990052582,1.0705956906761034,-0.24147023602937423,1.0653591962855709,0.17377666463096242,-0.27407678243311295,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R20,0.0,NEW-PANEL,K_CAGR,g200-rw,0.16960517990052582,1.0705956906761034,-0.24147023602937423,1.0653591962855709,0.17377666463096242,-0.27407678243311295,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R20,0.0,NEW-PANEL,K_Calmar,g200-rw,0.16960517990052582,1.0705956906761034,-0.24147023602937423,1.0653591962855709,0.17377666463096242,-0.27407678243311295,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R20,0.0,NEW-PANEL,K_MaxDD,ddctl-8/.5/high,0.11097072846759581,0.9304385750119799,-0.19317076185970528,1.0653591962855709,0.17377666463096242,-0.27407678243311295,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R20,0.0,NEW-PANEL,K_Random,band3-dg,0.16859435744968265,1.0784845502066773,-0.22014787850083917,1.0653591962855709,0.17377666463096242,-0.27407678243311295,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R20,10.0,NEW-PANEL,D_NONE,control,0.15955994432471243,0.9905778480977085,-0.2753032668298584,0.9905778480977085,0.15955994432471243,-0.2753032668298584,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R20,10.0,NEW-PANEL,K_Sharpe,g200-rw,0.15543836023812774,0.9934365103785172,-0.2424906579945072,0.9905778480977085,0.15955994432471243,-0.2753032668298584,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
