q,draw,arm,n,breadth_IS,disp_IS,corr_IS,evol_IS,bookvol_IS,Sharpe_IS,CAGR_IS,MaxDD_IS,Sharpe_full,CAGR_full,MaxDD_full,H1,H2,Sharpe_OOS,CAGR_OOS,MaxDD_OOS,OOS_H1,OOS_H2,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD,pass4a,pass4b,pass4a_OOS,pass4b_OOS
0.0,3,top10,40,0.6951121794871795,0.09177097606039625,0.3802786100215575,0.22967450113638457,0.1380147804595322,1.104724856459008,0.1536082379154564,-0.2022856539746849,0.9876434387985314,0.14157384480773927,-0.21338951916512805,1.1623436775696068,0.8277173486088787,0.9216172582981338,0.13423129756383534,-0.21338951916512816,1.0316521679219668,0.8047352046312872,1.140445929584754,0.09441425323451114,-0.12756675719172506,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,False,False,False
0.0,3,top20,40,0.6951121794871795,0.09177097606039625,0.3802786100215575,0.22967450113638457,0.11343837345659132,1.1049796488456407,0.126234694108607,-0.14941226609256075,1.1118758095335879,0.13236386472456219,-0.19101505852797895,1.2520093027950498,0.9819105613488366,1.1164779735852326,0.13615184117417423,-0.19101505852797895,1.2121614952077466,1.011736296301513,1.140445929584754,0.09441425323451114,-0.12756675719172506,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,True,False,True
0.0,4,EWall,40,0.6831730769230769,0.09280791898756693,0.36154842818609356,0.22213584670991657,0.11570295274198873,1.0736194214762116,0.12467361844302927,-0.12739085508159032,1.113148201582673,0.14096928808878162,-0.2715677598087569,1.2431676600749448,1.0132439511209974,1.1375548625061835,0.1511134893229622,-0.2715677598087568,1.3101190183085025,0.9387001702452777,1.20066297388044,0.10743714362282142,-0.14859893169401028,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,False,False,False
0.0,4,top10,40,0.6831730769230769,0.09280791898756693,0.36154842818609356,0.22213584670991657,0.1358403268012924,0.9058823431643986,0.12053129019913467,-0.15329567947341394,0.9777210100573082,0.1420295504349085,-0.19676252907575187,1.0800675346085324,0.8892204381830804,1.0192690222761125,0.15546237422618425,-0.19676252907575154,1.3302860742919072,0.669090359920414,1.20066297388044,0.10743714362282142,-0.14859893169401028,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,True,False,False
0.0,4,top20,40,0.6831730769230769,0.09280791898756693,0.36154842818609356,0.22213584670991657,0.11158011912881008,0.9888025649472674,0.10968859789367413,-0.11199310387909789,1.0639808901439303,0.12791249326934118,-0.19056390958603575,1.165958989113984,0.9723111775591752,1.107550558283747,0.13927447285409578,-0.19056390958603586,1.3577947009404683,0.8078904241288754,1.20066297388044,0.10743714362282142,-0.14859893169401028,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,True,False,True
0.0,5,EWall,40,0.648076923076923,0.08637785421954731,0.4051391877731391,0.21322881440100297,0.11491407835512675,0.9865277252372335,0.11263938039721388,-0.14318160435961336,0.8729061596417648,0.10077651958637945,-0.2767657071162626,1.070017891050517,0.7027246900035802,0.8060684388710212,0.09353998875127556,-0.27676570711626225,0.7997865706350819,0.8219355037453172,0.9592181314554739,0.07138928753296558,-0.12024389317769324,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,False,False,False
0.0,5,top10,40,0.648076923076923,0.08637785421954731,0.4051391877731391,0.21322881440100297,0.1283009915777116,1.0736555483041257,0.1382428084116336,-0.16261312745929646,0.903980242551472,0.11463838023854556,-0.1943714699395631,1.1513230850758296,0.6721726901334502,0.8008464167974646,0.10035798454256484,-0.194371469939563,0.8819441969658325,0.714425189309634,0.9592181314554739,0.07138928753296558,-0.12024389317769324,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,False,False,False
0.0,5,top20,40,0.648076923076923,0.08637785421954731,0.4051391877731391,0.21322881440100297,0.1075735821385582,1.091844762055139,0.11811051686116536,-0.1336239562908671,0.9135533177982098,0.09700222205462161,-0.17742080454904607,1.1235688947755296,0.7112519170993374,0.8039879156634173,0.08421235501559732,-0.17742080454904607,0.9050721956991666,0.6920524601007962,0.9592181314554739,0.07138928753296558,-0.12024389317769324,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,False,False,False
0.0,6,EWall,40,0.7056089743589744,0.08535629182318281,0.37146614879666545,0.2075110964825953,0.10659387435850541,0.895687959809393,0.0939247671415453,-0.11845087723123127,0.9443261714439295,0.10489551876122127,-0.2782269365822111,1.057913711717235,0.8508379980394004,0.9728825371392579,0.11170066749896534,-0.27822693658221154,0.8985183635730271,1.0804669424339943,1.1260025905573288,0.08381827218739879,-0.12125813839892197,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,False,False,False
0.0,6,top10,40,0.7056089743589744,0.08535629182318281,0.37146614879666545,0.2075110964825953,0.12022865597238609,0.8742985786127244,0.10281452996657348,-0.11749758186883985,0.9010664163493677,0.11351260728981627,-0.18193562162097165,1.0040209060190801,0.8136852222815917,0.9174922026484699,0.12014687640146815,-0.18193562162097154,1.0212050435417468,0.8086526983235836,1.1260025905573288,0.08381827218739879,-0.12125813839892197,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,False,False,True
0.0,6,top20,40,0.7056089743589744,0.08535629182318281,0.37146614879666545,0.2075110964825953,0.1039063703029399,0.909873792077635,0.09321928803412871,-0.1035446260243863,1.0046268249678352,0.10882904859003006,-0.18110872629163954,1.0546159958629988,0.9602890445136267,1.059674991232888,0.1185446379761923,-0.18110872629163988,1.1210683406149173,0.9946863286877808,1.1260025905573288,0.08381827218739879,-0.12125813839892197,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,True,False,True
0.0,7,EWall,40,0.6861378205128205,0.07322744629451175,0.4186560076201727,0.20306117846138966,0.10922652515690522,1.0017794973323861,0.10896796870335912,-0.11430638760277068,0.9723516550534365,0.11008350396446964,-0.2122341220969789,1.1378268194429633,0.8328869897139798,0.9561267861370476,0.11077047449448152,-0.2122341220969789,1.1579750611149335,0.7365271575797738,1.0400828472711747,0.08251828642791903,-0.12972010163819825,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,False,False,False
0.0,7,top10,40,0.6861378205128205,0.07322744629451175,0.4186560076201727,0.20306117846138966,0.12051263479661856,0.9402858031403925,0.11185340563994894,-0.11466228905184195,0.7676045121735928,0.09783946166258572,-0.24676763168432736,1.0738777080989494,0.5177953292692146,0.6794350443770607,0.0893043036520047,-0.2467676316843277,0.9628786770239726,0.3960944395119091,1.0400828472711747,0.08251828642791903,-0.12972010163819825,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,False,False,False
0.0,7,top20,40,0.6861378205128205,0.07322744629451175,0.4186560076201727,0.20306117846138966,0.10410716030796902,0.8788997673497939,0.0898741132559564,-0.10544137481172411,0.9543883547511443,0.10349540689536907,-0.18145832114320726,1.0784111193767711,0.8446652508860333,0.9982248579049179,0.1119613520704994,-0.18145832114320726,1.229704386750354,0.7491459997879154,1.0400828472711747,0.08251828642791903,-0.12972010163819825,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,True,False,True
0.05,0,EWall,40,0.6826923076923077,0.08028963695834514,0.36784119885179883,0.20886788396473974,0.10734718682494093,1.0492453848901684,0.11276013081386704,-0.11273081040091493,1.1304357516356955,0.1315582333190346,-0.18998060320633436,1.211387384831201,1.0678824374606837,1.1774593385538303,0.14328259015290734,-0.18998060320633425,1.3805623094320134,0.9410675386013672,1.0569553291222442,0.08576924860475121,-0.1305855318905944,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,True,False,True
0.05,0,top10,40,0.6826923076923077,0.08028963695834514,0.36784119885179883,0.20886788396473974,0.12044598393011972,1.090893059139591,0.13213333479926348,-0.1081605038748481,0.9787826478777739,0.13168614527573186,-0.20164008695470037,1.2195627624456165,0.7847546301197672,0.9266686934944557,0.1314110676960396,-0.20164008695470037,1.0359006048456791,0.8068662660286154,1.0569553291222442,0.08576924860475121,-0.1305855318905944,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,False,False,True
0.05,0,top20,40,0.6826923076923077,0.08028963695834514,0.36784119885179883,0.20886788396473974,0.10543813204612677,1.104329105720716,0.11722770203018351,-0.10208140611802052,1.0608181409568056,0.12034354832749372,-0.1909146216492471,1.2659220780638936,0.8775783733331934,1.0389430555111907,0.1222651128663419,-0.19091462164924722,1.1456498694579635,0.9198583417040389,1.0569553291222442,0.08576924860475121,-0.1305855318905944,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,True,False,True
0.05,1,EWall,40,0.6907852564102565,0.08831722243346511,0.3733722563763008,0.21292288946894336,0.11075321529529815,1.0215251635180054,0.11290944531814384,-0.14386349611472415,0.8864397051810534,0.10382774167867459,-0.30842155245729574,1.1052217702089233,0.7134113857853686,0.8146857816477109,0.09827644236832733,-0.30842155245729563,0.6725069309002386,1.002782409866646,1.1274215895717852,0.09208834429135804,-0.13762535344989824,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,False,False,False
0.05,1,top10,40,0.6907852564102565,0.08831722243346511,0.3733722563763008,0.21292288946894336,0.12908350499567686,0.9883975432842841,0.1266348471208869,-0.13001541231261038,0.9275978708810714,0.12731068135480772,-0.22045047811080376,1.020899503365437,0.8503517153522395,0.8968221625531163,0.12772673821270986,-0.22045047811080398,0.8002142999038511,0.9988990437705307,1.1274215895717852,0.09208834429135804,-0.13762535344989824,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,False,False,False
0.05,1,top20,40,0.6907852564102565,0.08831722243346511,0.3733722563763008,0.21292288946894336,0.10621016383886062,0.9717043874513964,0.10246227429909882,-0.1087028307875817,1.0129053329868694,0.11415530999186552,-0.19943814937363913,1.0430831945168852,0.9884620386377806,1.03745706535759,0.12141183801317812,-0.19943814937363935,0.9674280522251661,1.125327872379592,1.1274215895717852,0.09208834429135804,-0.13762535344989824,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,True,False,False
0.05,2,EWall,40,0.7473557692307692,0.07681927340860502,0.40013195323469547,0.2085663152630682,0.10926930961787715,0.9576422462894983,0.1036729925132096,-0.1296464626085556,0.9163575760113706,0.10155088415579105,-0.21624749286690848,1.0928583516430337,0.7630746213426739,0.8922877462411108,0.10024713337189395,-0.2162474928669087,1.1439159523967244,0.5952928535086074,0.9152997825005402,0.06816558857027011,-0.1394929177321227,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,False,False,False
0.05,2,top10,40,0.7473557692307692,0.07681927340860502,0.40013195323469547,0.2085663152630682,0.12239632032690867,0.8657771079680979,0.10345421157838475,-0.13604478995739422,0.810836880460999,0.1003948095381082,-0.22533372908708393,1.0300732795010774,0.6104569212667831,0.7800273088646058,0.09851651042008802,-0.2253337290870836,0.9136564635980442,0.6335696163763521,0.9152997825005402,0.06816558857027011,-0.1394929177321227,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,False,False,False
0.05,2,top20,40,0.7473557692307692,0.07681927340860502,0.40013195323469547,0.2085663152630682,0.1074409419076546,0.8411698713476307,0.08826450596727065,-0.11999207992499006,0.8423852192777838,0.08997948465687178,-0.2097399627813351,1.0208033593515897,0.6740780517094889,0.8430802424382622,0.09103609091681042,-0.2097399627813349,0.9845059907880693,0.6791306715252423,0.9152997825005402,0.06816558857027011,-0.1394929177321227,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,False,False,False
0.05,3,EWall,40,0.6173076923076923,0.09671633047050096,0.34177853407472164,0.22572618982581788,0.11640375517224633,1.1340457735867397,0.13336954562100667,-0.1307308218129375,1.0740680374633171,0.13222657381592895,-0.26319600398836773,1.2303892715474072,0.9431929130174761,1.0411946927388918,0.13152385149861967,-0.2631960039883656,1.2474641558095378,0.8242154822852934,1.1110980288591201,0.09592433324189709,-0.13352507710511063,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,False,False,False
0.05,3,top10,40,0.6173076923076923,0.09671633047050096,0.34177853407472164,0.22572618982581788,0.1373315593031258,1.237756863578747,0.17409687003799368,-0.14005587987734824,0.9559871537639054,0.14147217646741295,-0.2868741535549034,1.2839085140132933,0.6841204937517558,0.8081260218586988,0.12184964530535436,-0.286874153554903,1.0080992327945122,0.6165897754147629,1.1110980288591201,0.09592433324189709,-0.13352507710511063,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,False,False,False
0.05,3,top20,40,0.6173076923076923,0.09671633047050096,0.34177853407472164,0.22572618982581788,0.11138620369870474,1.161565194578577,0.13104802499022616,-0.11623794005052179,1.1215548261788266,0.13617372421265217,-0.19035531626091318,1.2362704743236876,1.025651745803871,1.1023405573892289,0.13933921490860768,-0.1903553162609134,1.2238861984742875,0.9710159376300453,1.1110980288591201,0.09592433324189709,-0.13352507710511063,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,True,False,True
0.05,4,EWall,40,0.6513621794871794,0.09896943771353983,0.34505421627910543,0.22980958850546196,0.11839078344981482,1.0004005506437714,0.11784042616897183,-0.16137703601328013,1.0814755547831794,0.13053324829789958,-0.18518657845792863,1.1060072726754868,1.0610392478836437,1.130102726174054,0.13841493741892075,-0.18518657845792852,1.1642370924594032,1.0993806773871437,1.1186049179459818,0.08698808681034742,-0.11180607408971954,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,True,False,True
0.05,4,top10,40,0.6513621794871794,0.09896943771353983,0.34505421627910543,0.22980958850546196,0.13523046227341085,1.0834025882911065,0.1471940671616827,-0.17536707695244325,0.9245084793055867,0.12777774569231592,-0.21544574431310592,1.1877224104184785,0.6834700995024257,0.833376867861446,0.1159941362183119,-0.2154457443131058,0.8224453942178125,0.84747295420702,1.1186049179459818,0.08698808681034742,-0.11180607408971954,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,False,False,False
0.05,4,top20,40,0.6513621794871794,0.09896943771353983,0.34505421627910543,0.22980958850546196,0.11255504650732956,1.1022992899060373,0.12491246339113826,-0.1361247994224175,1.079527747041639,0.1253383403955639,-0.1787566073205865,1.2225318133273981,0.9451775123129679,1.0662568395327576,0.12560047183432976,-0.1787566073205865,1.0605411129830689,1.0806311916837117,1.1186049179459818,0.08698808681034742,-0.11180607408971954,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,True,False,True
0.05,5,EWall,40,0.6646634615384616,0.08614500734369941,0.36807681999738284,0.21777189675804765,0.1139750870418267,0.9285934717152269,0.10441282306970234,-0.15522778991008268,1.0820173834609128,0.12856554121106045,-0.1850770325836274,1.071152479318273,1.0955350045018362,1.1715851638295387,0.14368900100475535,-0.1850770325836275,1.3473646205507592,0.9756183380759921,1.1418130410849565,0.0893766201643722,-0.11483240905325298,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,True,False,True
0.05,5,top10,40,0.6646634615384616,0.08614500734369941,0.36807681999738284,0.21777189675804765,0.12508980787286586,1.0954256136517695,0.137883813331785,-0.1449512388985481,0.9948422959404664,0.1317786393303062,-0.19368805263855138,1.1958328434438066,0.8176868954005638,0.9404850834459936,0.12803828424016594,-0.19368805263855104,1.0156444251189631,0.8602125775749258,1.1418130410849565,0.0893766201643722,-0.11483240905325298,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,False,False,True
0.05,5,top20,40,0.6646634615384616,0.08614500734369941,0.36807681999738284,0.21777189675804765,0.10658339216070882,0.967011722425731,0.10226637525491067,-0.11629931272020211,1.0379599842453622,0.11263033907365805,-0.1678477530252277,1.0988564419756917,0.9801599328290109,1.0803368247408747,0.11905587954895624,-0.1678477530252276,1.2027718704331074,0.9455956715245107,1.1418130410849565,0.0893766201643722,-0.11483240905325298,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,True,False,True
0.05,6,EWall,40,0.7167467948717948,0.08747502727236538,0.36693389301792323,0.21422511711221645,0.11041902320440167,0.8922421726480211,0.09680306914223435,-0.1404905376651303,1.0775516928369373,0.12482741974330436,-0.19632819975893878,1.0399949038529657,1.1148599870320475,1.1847828102188775,0.14242610744329154,-0.19632819975893911,1.3496651795719359,0.9998691096446498,1.1732436130860036,0.09774379743473727,-0.15048933933641473,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,True,False,True
0.05,6,top10,40,0.7167467948717948,0.08747502727236538,0.36693389301792323,0.21422511711221645,0.1249476076300037,0.8050077035954295,0.09719515241085075,-0.17710656403235436,0.9539154143909282,0.12930293098070544,-0.22733673126001452,0.9132143344282836,0.9944757963034685,1.0365433837666391,0.14952475290337297,-0.2273367312600143,1.2085361686253138,0.8467672166998842,1.1732436130860036,0.09774379743473727,-0.15048933933641473,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,False,False,False
0.05,6,top20,40,0.7167467948717948,0.08747502727236538,0.36693389301792323,0.21422511711221645,0.10576076516013752,0.8183094158674052,0.08429991992183505,-0.12210303750173324,1.0725235861413371,0.12218167847101524,-0.21096279057507483,0.9800933979111508,1.157579344992598,1.2149623012718391,0.14614595238656558,-0.21096279057507472,1.407542820665896,0.9914451459856698,1.1732436130860036,0.09774379743473727,-0.15048933933641473,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,False,False,False
0.05,7,EWall,40,0.6439102564102565,0.08939013706461928,0.34720554011946175,0.21079095643928034,0.11086585934291514,0.9250992056666949,0.1011817902316241,-0.16906619236683218,1.023393843866507,0.1206443522025773,-0.25145656215018486,1.0677496040332362,0.9928459568760946,1.0798114480356853,0.13279065289325853,-0.25145656215018475,1.1921799302523823,0.9544067336721315,1.2057080948255505,0.09587221850755845,-0.13440831987725388,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,False,False,False
0.05,7,top10,40,0.6439102564102565,0.08939013706461928,0.34720554011946175,0.21079095643928034,0.13072199825181294,0.9894378044608749,0.1283689099031715,-0.1532128042216272,1.0150413585443594,0.13822677900496538,-0.189901606237724,1.1112492010958563,0.9318435750164763,1.0304716557637903,0.144335291121495,-0.18990160623772356,1.226673813262577,0.8148523106057645,1.2057080948255505,0.09587221850755845,-0.13440831987725388,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,True,False,True
0.05,7,top20,40,0.6439102564102565,0.08939013706461928,0.34720554011946175,0.21079095643928034,0.10600576272162356,0.9880563818727159,0.10417625555680576,-0.1305749189557045,1.0446189963406887,0.11544931239964629,-0.18368773398510463,1.1400738674981514,0.9578986947516169,1.0778549172740752,0.12244299042114104,-0.18368773398510418,1.3974747896305983,0.6952655089356993,1.2057080948255505,0.09587221850755845,-0.13440831987725388,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,True,False,False
0.1,0,EWall,40,0.6767628205128206,0.1003738924497965,0.35352867843069924,0.23576985921465188,0.1185451358487702,1.1645546217656755,0.13994798324807167,-0.16255337157981253,0.9820735663417853,0.1182382266059423,-0.2870770818494983,1.2677561733904845,0.7299480902761053,0.8740260427784808,0.10508572334728705,-0.2870770818494981,0.9467771323752504,0.7946340601266307,1.166533011986138,0.09146092369151759,-0.1185069903557262,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,False,False,False
0.1,0,top10,40,0.6767628205128206,0.1003738924497965,0.35352867843069924,0.23576985921465188,0.13305588979079033,1.092049094849579,0.1461471750087755,-0.18755400074797768,0.9263579836600023,0.12771642747978085,-0.2205230059171459,1.1410365422695752,0.7329925103886737,0.8337461563688863,0.11652318718048593,-0.2205230059171459,0.7866120580335101,0.8850092424807395,1.166533011986138,0.09146092369151759,-0.1185069903557262,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,False,False,False
0.1,0,top20,40,0.6767628205128206,0.1003738924497965,0.35352867843069924,0.23576985921465188,0.11147525760300116,1.1861770896914392,0.1342578750432175,-0.1505713397307833,1.0755128150929736,0.12084407646385675,-0.16158980627528052,1.2824529469554449,0.8703861593180017,1.0076930690504535,0.11266923233732928,-0.16158980627528052,1.1471044709159017,0.8500277771351333,1.166533011986138,0.09146092369151759,-0.1185069903557262,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,True,False,True
0.1,1,EWall,40,0.6221955128205128,0.08300219116456632,0.37763421583191986,0.2215568484500055,0.12204011429407899,0.8964209089270453,0.10729834786353121,-0.14063334443557096,0.8279195219245822,0.1001537625262785,-0.2646553085313176,1.0243335191906429,0.65622444055939,0.7872567848413584,0.09578047367803055,-0.26465530853131747,0.9307350725571257,0.6187219316105711,0.8738579292363365,0.06689215443516949,-0.10984958562725966,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,False,False,False
0.1,1,top10,40,0.6221955128205128,0.08300219116456632,0.37763421583191986,0.2215568484500055,0.13323902098019821,0.8775677145968085,0.11408054382554367,-0.1612598401089146,0.7104172363207869,0.09067735039951663,-0.1945513557136983,1.030150043244526,0.40760490364303814,0.6097436973488632,0.07652184642450788,-0.19455135571369853,0.8387090563060734,0.35164277591195464,0.8738579292363365,0.06689215443516949,-0.10984958562725966,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,False,False,False
0.1,1,top20,40,0.6221955128205128,0.08300219116456632,0.37763421583191986,0.2215568484500055,0.10966932105429514,0.8781986853967504,0.09447883814876223,-0.13480985513708577,0.8298862629487123,0.0899185332682233,-0.17097677113906518,0.99799217868988,0.6671178498460792,0.8007527965691857,0.08712192730669921,-0.17097677113906506,0.9951641383594976,0.5766301698549461,0.8738579292363365,0.06689215443516949,-0.10984958562725966,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,False,False,False
0.1,2,EWall,40,0.6631410256410256,0.07174603518603952,0.4245849540700396,0.19696793151515998,0.10514242420364116,1.0792677953595446,0.11395792053593823,-0.11698851050866832,0.8462636695818226,0.10099986775456138,-0.3027233049485527,1.1153597347399864,0.6681445038863443,0.7395594363621459,0.09310152066321864,-0.30272330494855293,0.8516480313851553,0.6076374593135371,0.84247537858607,0.059898456730910876,-0.12803909976421346,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,False,False,False
0.1,2,top10,40,0.6631410256410256,0.07174603518603952,0.4245849540700396,0.19696793151515998,0.11368653143385396,1.0942952168706381,0.1251469688320861,-0.11560614496616395,0.8138071121398771,0.09690579357723972,-0.21167121822864043,1.0205152418029877,0.6434093843826627,0.6630118608727988,0.07988181205322031,-0.21167121822864055,0.8984258965461009,0.40250969743907383,0.84247537858607,0.059898456730910876,-0.12803909976421346,0.8736611364726746,0.1525745335844091,-0.33717289200673783,False,False,False,False
