panel,band,gross,cadence,cost,cell,cg,turn_yr,cost_drag,full_CAGR,full_Sharpe,full_MaxDD,full_H1,full_H2,is_CAGR,is_Sharpe,is_MaxDD,is_calmar,is_minmarg,is_legs,oos_CAGR,oos_Sharpe,oos_MaxDD,keep4b_full,leg_H1,leg_H2,leg_DD,leg_CAGR,mg_H1,mg_H2,mg_DD,mg_CAGR,min_margin,keep4b_oos,keep4a_full,keep4a_oos,spy_full_Sharpe,spy_oos_Sharpe,spy_full_CAGR,spy_oos_CAGR,spy_full_MaxDD,spy_oos_MaxDD,lv_full_Sharpe,lv_oos_Sharpe,lv_full_MaxDD,lv_oos_MaxDD,lv_oos_CAGR
U56,0.03,0.5,2W,0,b0.03_g0.50_2W,2W_g0.50,1.017833872722501,0.0,0.05950729043518943,1.2336305482170236,-0.08179263092713762,1.231320789141162,1.2383347069923134,0.05202201088218694,1.112160026543681,-0.05676940382261919,0.9163740920150248,-5.268956161986653,3,0.06570159732416414,1.3294320165150215,-0.08179263092713818,False,True,True,True,False,0.27427332989216613,0.41193489406287576,12.05109094179742,-4.646413746519951,-4.646413746519951,False,False,True,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.2260772909325255,1.3012453352065745,-0.12029812214763835,-0.12029812214763824,0.09651574458861623
U56,0.03,0.5,2W,10,b0.03_g0.50_2W,2W_g0.50,1.017833872722501,0.0010178338727225007,0.058429695781643254,1.2123429982748957,-0.0819183046224865,1.2099056120574812,1.2171267899355362,0.050943302805859014,1.0902451515827136,-0.05703350595407852,0.8932171002581687,-5.3768269696194455,3,0.06462497092238184,1.308617825085574,-0.08191830462248628,False,True,True,True,False,0.25285815280848534,0.3907269770060986,12.038523572262532,-4.754173211874568,-4.754173211874568,False,False,True,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.201049296027575,1.2767122316543114,-0.12054941914043871,-0.12054941914043871,0.09455896847608769
U56,0.03,0.5,2W,25,b0.03_g0.50_2W,2W_g0.50,1.017833872722501,0.0025445846818062524,0.05681524076138911,1.1803573551225526,-0.08210681516550944,1.1777156512241551,1.185271070582997,0.04932718986515816,1.0573098645737788,-0.05742954443935244,0.8589166142045469,-5.538438263689531,3,0.06301195823953454,1.2773491339451781,-0.082106815165509,False,True,True,True,False,0.2206681919751593,0.3588712576535593,12.01967251796024,-4.915618713899983,-4.915618713899983,False,False,True,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.1634688271693323,1.2398733886368856,-0.12092630671374727,-0.12092630671374771,0.09163013641609163
U56,0.03,0.5,M,0,b0.03_g0.50_M,M_g0.50,0.827991689489924,0.0,0.05970879989694633,1.1869952232741754,-0.09766202828427817,1.2271115683672915,1.1548896480125181,0.0542927879901427,1.12013383306347,-0.05596013763932184,0.9702046899897627,-5.041878451191077,3,0.06418270254383507,1.239492001922117,-0.09766202828427817,False,True,True,True,False,0.2700641091182957,0.3284898350830805,10.464151206083367,-4.626262800344261,-4.626262800344261,False,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.2260772909325255,1.3012453352065745,-0.12029812214763835,-0.12029812214763824,0.09651574458861623
U56,0.03,0.5,M,10,b0.03_g0.50_M,M_g0.50,0.827991689489924,0.000827991689489924,0.05883213307163282,1.1704975878374426,-0.09778157230729656,1.2104200810741408,1.1385166022582152,0.053430942646945256,1.103247909324325,-0.05621466302553568,0.9504805289444515,-5.128062985510821,3,0.06329375251860325,1.2232847302991365,-0.09778157230729645,False,True,True,True,False,0.253372621825145,0.3121167893287775,10.452196803781527,-4.713929482875612,-4.713929482875612,False,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.201049296027575,1.2767122316543114,-0.12054941914043871,-0.12054941914043871,0.09455896847608769
U56,0.03,0.5,M,25,b0.03_g0.50_M,M_g0.50,0.827991689489924,0.0020699792237248104,0.05751834205814865,1.1456832206129504,-0.09796088834182437,1.1853067161573605,1.1138953994023901,0.05213934248487484,1.077849828233384,-0.0565963579705806,0.9212490759913815,-5.257223001717863,3,0.06196157130359059,1.1989071261637267,-0.09796088834182393,False,True,True,True,False,0.22825925690836468,0.2874955864729525,10.434265200328745,-4.845308584224028,-4.845308584224028,False,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.1634688271693323,1.2398733886368856,-0.12092630671374727,-0.12092630671374771,0.09163013641609163
U56,0.03,0.6,D,0,b0.03_g0.60_D,D_g0.60,1.9909130068648258,0.0,0.0689603749572163,1.225128571467066,-0.09011654108725142,1.2286681779864561,1.2242872641844784,0.06012510368399915,1.101662356105587,-0.06312935060132197,0.9524112494630999,-4.458646881805432,3,0.07627990392538364,1.3226076729809666,-0.09011654108725153,False,True,True,True,False,0.2716207187374603,0.39788745125504077,11.21869992578604,-3.701105294317264,-3.701105294317264,False,False,True,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.2260772909325255,1.3012453352065745,-0.12029812214763835,-0.12029812214763824,0.09651574458861623
U56,0.03,0.6,D,10,b0.03_g0.60_D,D_g0.60,1.9909130068648258,0.001990913006864825,0.06683461695416981,1.1893165925216262,-0.0906949258326395,1.1932438094355953,1.1880419635759365,0.05807009613138092,1.0657821379761638,-0.06470223449645973,0.8974975375009391,-4.664147637067255,3,0.07409520070176501,1.2868513434010258,-0.09069492583263927,False,True,True,True,False,0.23619635018659946,0.36164215064649885,11.160861451247234,-3.9136810946219125,-3.9136810946219125,False,False,True,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.201049296027575,1.2767122316543114,-0.12054941914043871,-0.12054941914043871,0.09455896847608769
U56,0.03,0.6,D,25,b0.03_g0.60_D,D_g0.60,1.9909130068648258,0.004977282517162062,0.06365382447505818,1.1355904875741782,-0.09156188387633668,1.140109941797422,1.1336568818720822,0.0549949690760827,1.0119671833572694,-0.06776359696451995,0.8115709841211245,-4.971660342597077,2,0.07082638175612233,1.2331990699967568,-0.09156188387633679,False,True,True,True,False,0.18306248254842628,0.3072570689426446,11.074165646877516,-4.231760342533075,-4.231760342533075,False,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.1634688271693323,1.2398733886368856,-0.12092630671374727,-0.12092630671374771,0.09163013641609163
U56,0.03,0.6,W,0,b0.03_g0.60_W,W_g0.60,1.4270114609048659,0.0,0.07031849480059083,1.2262587541676773,-0.0968156095435333,1.252631367813725,1.2060958743370966,0.06230345198433307,1.1297693710884553,-0.06215218255179311,1.0024338555192958,-4.24081205177204,3,0.07695377616974652,1.301728341916134,-0.09681560954353285,False,True,True,True,False,0.29558390856472927,0.379696061407659,10.548793080157854,-3.565293309979811,-3.565293309979811,False,False,True,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.2260772909325255,1.3012453352065745,-0.12029812214763835,-0.12029812214763824,0.09651574458861623
U56,0.03,0.6,W,10,b0.03_g0.60_W,W_g0.60,1.4270114609048659,0.0014270114609048657,0.0687925432776686,1.2010824706801362,-0.09702260874353485,1.2272631980881736,1.1810182907317057,0.06080176490860234,1.1039223659864101,-0.06332764153600245,0.9601141529017131,-4.390980759345113,3,0.07540766431728763,1.2770557584428137,-0.09702260874353552,False,True,True,True,False,0.2702157388391778,0.3546184778022681,10.528093160157697,-3.7178884622720343,-3.7178884622720343,False,False,True,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.201049296027575,1.2767122316543114,-0.12054941914043871,-0.12054941914043871,0.09455896847608769
U56,0.03,0.6,W,25,b0.03_g0.60_W,W_g0.60,1.4270114609048659,0.003567528652262165,0.0665075571129925,1.1632791609088193,-0.09733306940722886,1.1891694363710013,1.1433650825769381,0.05855307398870835,1.0651144729918685,-0.06561991413917989,0.8923064706320284,-4.615849851334512,3,0.0730925224740302,1.240007268344762,-0.09733306940722875,False,True,True,True,False,0.23212197712200544,0.3169652696475005,10.497047093788298,-3.946387078739644,-3.946387078739644,False,False,True,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.1634688271693323,1.2398733886368856,-0.12092630671374727,-0.12092630671374771,0.09163013641609163
U56,0.03,0.6,2W,0,b0.03_g0.60_2W,2W_g0.60,1.2171704678196216,0.0,0.07156968908301731,1.2339387089144307,-0.09768488356020077,1.2317335693639142,1.2385500860542689,0.06251479555725603,1.1126427565456285,-0.06798581145253879,0.919527092809621,-4.219677694479744,3,0.07907243648683848,1.3296040993159184,-0.09768488356020089,False,True,True,True,False,0.2746861101149184,0.4121502731248312,10.461865678491106,-3.440173881737163,-3.440173881737163,False,False,True,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.2260772909325255,1.3012453352065745,-0.12029812214763835,-0.12029812214763824,0.09651574458861623
U56,0.03,0.6,2W,10,b0.03_g0.60_2W,2W_g0.60,1.2171704678196216,0.001217170467819622,0.07026656760877459,1.2127291503888011,-0.09783258144767704,1.2103994651713548,1.2174175299489236,0.06121208615593643,1.0908071223716003,-0.06829823712163607,0.8962469418781699,-4.349948634611704,3,0.0777690418310415,1.3088669885096893,-0.09783258144767737,False,True,True,True,False,0.25335200592235896,0.39101771701948596,10.44709588974348,-3.570486029161435,-3.570486029161435,False,False,True,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.201049296027575,1.2767122316543114,-0.12054941914043871,-0.12054941914043871,0.09455896847608769
U56,0.03,0.6,2W,25,b0.03_g0.60_2W,2W_g0.60,1.2171704678196216,0.003042926169549054,0.0683146853781571,1.1808607635574893,-0.09805412827889115,1.1783313982657158,1.1856751097603777,0.05926083593173015,1.0579909565938788,-0.06876671323478145,0.8617662986073423,-4.545073657032332,3,0.0758167383731978,1.2777141969629822,-0.09805412827889115,False,True,True,True,False,0.22128393901671994,0.35927529683094006,10.424941206622067,-3.7656742522231834,-3.7656742522231834,False,False,True,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.1634688271693323,1.2398733886368856,-0.12092630671374727,-0.12092630671374771,0.09163013641609163
U56,0.03,0.6,M,0,b0.03_g0.60_M,M_g0.60,0.9905929414942188,0.0,0.07182300513949591,1.1875629884901109,-0.11627611760040601,1.2279049812139784,1.155264700388481,0.06528842547077418,1.1209735574956503,-0.06697931576820892,0.9747550377599212,-3.942314703127929,3,0.07722577907214645,1.2398503343439844,-0.11627611760040546,False,True,True,True,False,0.2708575219649826,0.3288648874590434,8.602742274470582,-3.4148422760893027,-3.4148422760893027,False,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.2260772909325255,1.3012453352065745,-0.12029812214763835,-0.12029812214763824,0.09651574458861623
U56,0.03,0.6,M,10,b0.03_g0.60_M,M_g0.60,0.9905929414942188,0.0009905929414942187,0.07076236533134783,1.1711225344843113,-0.11641645470694117,1.211271788645941,1.138947885798039,0.06424674093011351,1.1041464192856196,-0.06728016508462353,0.9549135447171593,-4.046483157193996,3,0.07614940950979987,1.223699079723862,-0.11641645470694117,False,True,True,True,False,0.25422432939694517,0.3125480728686014,8.588708563817066,-3.5209062569041105,-3.5209062569041105,False,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.201049296027575,1.2767122316543114,-0.12054941914043871,-0.12054941914043871,0.09455896847608769
U56,0.03,0.6,M,25,b0.03_g0.60_M,M_g0.60,0.9905929414942188,0.0024764823537355473,0.0691731549603245,1.146394253622425,-0.11662696036674425,1.186246204837753,1.114411323506009,0.06268590183726297,1.0788368152795667,-0.06773130748850287,0.9255085153627614,-4.20256706647905,3,0.07453665610775784,1.1994058267813303,-0.11662696036674436,False,True,True,True,False,0.22919874558875708,0.28801151057657126,8.567657997836758,-3.6798272940064436,-3.6798272940064436,False,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.1634688271693323,1.2398733886368856,-0.12092630671374727,-0.12092630671374771,0.09163013641609163
U56,0.03,0.75,D,0,b0.03_g0.75_D,D_g0.75,2.46499853541348,0.0,0.0863997587223082,1.2251285714670663,-0.11167573671691611,1.2286681779864563,1.2242872641844782,0.07521359555413731,1.1016623561055865,-0.07854984536268594,0.9575269716554595,-2.9497976947916156,3,0.09568419285480889,1.3226076729809664,-0.11167573671691655,False,True,True,True,False,0.2716207187374605,0.39788745125504055,9.062780362819572,-1.957166917808073,-1.957166917808073,False,False,True,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.2260772909325255,1.3012453352065745,-0.12029812214763835,-0.12029812214763824,0.09651574458861623
U56,0.03,0.75,D,10,b0.03_g0.75_D,D_g0.75,2.46499853541348,0.002464998535413478,0.08372559004445468,1.1896561677108517,-0.11237654286162113,1.1936251917484442,1.1883441647708812,0.07263750604326358,1.0661752841156025,-0.08047893823979968,0.9025654119196836,-3.207406645878989,3,0.09292806789603092,1.287148808894028,-0.11237654286162124,False,True,True,True,False,0.23657773249944836,0.3619443518414436,8.99269974834907,-2.224583785593426,-2.224583785593426,False,False,True,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.201049296027575,1.2767122316543114,-0.12054941914043871,-0.12054941914043871,0.09455896847608769
U56,0.03,0.75,D,25,b0.03_g0.75_D,D_g0.75,2.46499853541348,0.006162496338533698,0.0797265497958648,1.1364393759467974,-0.11342682202590659,1.1410631815731802,1.1344124510254254,0.06878481037661577,1.0129498041845386,-0.08437342885079913,0.8152425628956087,-3.59267621254377,2,0.08880675407831795,1.2339428076483177,-0.11342682202590615,False,True,True,True,False,0.1840157223241844,0.3080126380959878,8.887671831920525,-2.624487810452414,-2.624487810452414,False,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.1634688271693323,1.2398733886368856,-0.12092630671374727,-0.12092630671374771,0.09163013641609163
U56,0.03,0.75,W,0,b0.03_g0.75_W,W_g0.75,1.7735559161867938,0.0,0.08811645471909801,1.2260772909325255,-0.12029812214763835,1.2528619330093715,1.2055790425000439,0.07798753978657458,1.1299587672429432,-0.07741677613432474,1.0073726094103883,-2.672403271547889,3,0.09651574458861623,1.3012453352065745,-0.12029812214763824,False,True,True,True,False,0.29581447376037573,0.37917922957060624,8.200541819747349,-1.7854973181290923,-1.7854973181290923,False,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.2260772909325255,1.3012453352065745,-0.12029812214763835,-0.12029812214763824,0.09651574458861623
U56,0.03,0.75,W,10,b0.03_g0.75_W,W_g0.75,1.7735559161867938,0.001773555916186793,0.08618880526313721,1.201049296027575,-0.12054941914043871,1.227649981048117,1.1806425080695122,0.07609486935133747,1.1042710247053533,-0.07887196637752447,0.9647898086768334,-2.8616703150716,3,0.09455896847608769,1.2767122316543114,-0.12054941914043871,False,True,True,True,False,0.27060252179912114,0.35424269514007456,8.175412120467312,-1.9782622637251723,-1.9782622637251723,False,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.201049296027575,1.2767122316543114,-0.12054941914043871,-0.12054941914043871,0.09455896847608769
U56,0.03,0.75,W,25,b0.03_g0.75_W,W_g0.75,1.7735559161867938,0.004433889790466984,0.08330351576993,1.1634688271693323,-0.12092630671374727,1.189790934573022,1.1432012948488115,0.07326187255099925,1.065702404318384,-0.08184511356050517,0.8951282411849715,-3.1449699951054217,3,0.09163013641609163,1.2398733886368856,-0.12092630671374771,False,True,True,True,False,0.23274347532402617,0.31680148191937385,8.137723363136457,-2.2667912130458934,-2.2667912130458934,False,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.1634688271693323,1.2398733886368856,-0.12092630671374727,-0.12092630671374771,0.09163013641609163
U56,0.03,0.75,2W,0,b0.03_g0.75_2W,2W_g0.75,1.5153230497894736,0.0,0.08975769205757111,1.2343955505373851,-0.1212341257735361,1.2323449163599953,1.2388698629077217,0.07830345380739234,1.11336057210004,-0.08472239494997813,0.9242356032737783,-2.6408118694661127,3,0.09926650161714834,1.329857701469402,-0.12123412577353543,False,True,True,True,False,0.2752974571109995,0.41247004997828407,8.106941457157573,-1.6213735842817822,-1.6213735842817822,False,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.2260772909325255,1.3012453352065745,-0.12029812214763835,-0.12029812214763824,0.09651574458861623
U56,0.03,0.75,2W,10,b0.03_g0.75_2W,2W_g0.75,1.5153230497894736,0.0015153230497894736,0.08810817322480347,1.2132787735076347,-0.12141307948336755,1.2111067674117915,1.2178274172780779,0.0766577968840505,1.091619290494773,-0.08510478691448531,0.9007460057573203,-2.805377561800297,3,0.09761388516056968,1.3092122169571208,-0.12141307948336755,False,True,True,True,False,0.25405930816279565,0.3914276043486402,8.089046086174429,-1.7863254675585472,-1.7863254675585472,False,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.201049296027575,1.2767122316543114,-0.12054941914043871,-0.12054941914043871,0.09455896847608769
U56,0.03,0.75,2W,25,b0.03_g0.75_2W,2W_g0.75,1.5153230497894736,0.003788307624473685,0.08563830504260017,1.1815498471175023,-0.12168151004811523,1.1791829174963018,1.1862204551435296,0.07419373450776079,1.058944907926479,-0.08567812729297908,0.8659588724909095,-3.051783799429268,3,0.09513935980474097,1.2781971823489562,-0.12168151004811556,False,True,True,True,False,0.22213545824730596,0.35982064221409193,8.06220302969966,-2.0333122857788766,-2.0333122857788766,False,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.1634688271693323,1.2398733886368856,-0.12092630671374727,-0.12092630671374771,0.09163013641609163
U56,0.03,0.75,M,0,b0.03_g0.75_M,M_g0.75,1.2338600754525952,0.0,0.09009790128379658,1.1884040235223012,-0.14364701651556366,1.229078970363302,1.1558225283214782,0.08186408239101883,1.122222490783691,-0.08340069308602405,0.9815755644450068,-2.2847490111034636,3,0.09691470272057723,1.2403770827557687,-0.143647016515564,False,True,True,True,False,0.27203151111430623,0.3294227153920406,5.865652382954817,-1.587352661659236,-1.587352661659236,False,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.2260772909325255,1.3012453352065745,-0.12029812214763835,-0.12029812214763824,0.09651574458861623
U56,0.03,0.75,M,10,b0.03_g0.75_M,M_g0.75,1.2338600754525952,0.0012338600754525956,0.08875459884397507,1.1720337399919474,-0.14381678364503936,1.2125162653339383,1.1395756161139896,0.08054666783197195,1.1054670677416631,-0.08376893701482935,0.9615338418071729,-2.4164904670081517,3,0.09554987745760046,1.2242949034669737,-0.14381678364503958,False,True,True,True,False,0.2554688060849425,0.31317580318455196,5.848675670007247,-1.7216829056413863,-1.7216829056413863,False,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.201049296027575,1.2767122316543114,-0.12054941914043871,-0.12054941914043871,0.09455896847608769
U56,0.03,0.75,M,25,b0.03_g0.75_M,M_g0.75,1.2338600754525952,0.0030846501886314884,0.08674240276841605,1.1474110865352767,-0.14407143433925307,1.1875968109649975,1.1151442566258225,0.07857320250710553,1.0802653904527098,-0.08432110241890711,0.9318331977771588,-2.6138369994947936,3,0.09350548193510622,1.20010564823554,-0.14407143433925262,False,True,True,True,False,0.23054935171600166,0.28874444369638486,5.823210600585877,-1.9229025131972888,-1.9229025131972888,False,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.1634688271693323,1.2398733886368856,-0.12092630671374727,-0.12092630671374771,0.09163013641609163
U56,0.03,0.85,D,0,b0.03_g0.85_D,D_g0.85,2.780078511445205,0.0,0.09806426679807667,1.2251285714670663,-0.1258366112511613,1.2286681779864561,1.224287264184478,0.08527958417584514,1.101662356105587,-0.08874870555785219,0.9609107382445634,-1.9431988326208336,3,0.10868862536460067,1.3226076729809668,-0.1258366112511613,False,True,True,True,False,0.2716207187374603,0.3978874512550403,7.646692909395053,-0.7907161102312266,-0.7907161102312266,True,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.2260772909325255,1.3012453352065745,-0.12029812214763835,-0.12029812214763824,0.09651574458861623
U56,0.03,0.85,D,10,b0.03_g0.85_D,D_g0.85,2.780078511445205,0.0027800785114452053,0.09501644488470595,1.1898284407451931,-0.12661529337586075,1.1938226924626643,1.188493813640518,0.08235030448252179,1.0663815408427897,-0.09090946373761921,0.9058496343152934,-2.2361268019531684,3,0.10554155653437491,1.2872943674839956,-0.12661529337586086,False,True,True,True,False,0.23677523321366845,0.36209400071108044,7.568824696925108,-1.0954983015682984,-1.0954983015682984,False,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.201049296027575,1.2767122316543114,-0.12054941914043871,-0.12054941914043871,0.09455896847608769
U56,0.03,0.85,D,25,b0.03_g0.85_D,D_g0.85,2.780078511445205,0.006950196278613012,0.09046040602937944,1.1368700209754934,-0.12778215035967977,1.1415568186346172,1.134786586366668,0.0779710360971757,1.0134653167288812,-0.09537963627639756,0.8174809544379679,-2.6740536404877764,2,0.10083753977466259,1.234306721098303,-0.12778215035968,False,True,True,True,False,0.1845093593856214,0.3083867734372303,7.452138998543206,-1.55110218710095,-1.55110218710095,False,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.1634688271693323,1.2398733886368856,-0.12092630671374727,-0.12092630671374771,0.09163013641609163
U56,0.03,0.85,W,0,b0.03_g0.85_W,W_g0.85,2.004329171730114,0.0,0.10002413292367685,1.2259531303054336,-0.13579187152065186,1.2530147192483065,1.2052300452447955,0.08846231721049302,1.1300844749707804,-0.08753030912076087,1.010647832723249,-1.6249255291560447,3,0.10962224594631986,1.3009179982003691,-0.1357918715206523,False,True,True,True,False,0.29596725999931073,0.37883023231535784,6.651166882445997,-0.5947294976712092,-0.5947294976712092,True,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.2260772909325255,1.3012453352065745,-0.12029812214763835,-0.12029812214763824,0.09651574458861623
U56,0.03,0.85,W,10,b0.03_g0.85_W,W_g0.85,2.004329171730114,0.002004329171730114,0.09782212763586107,1.2009993513170916,-0.1360713887722763,1.227880964512674,1.18036402279542,0.08630348810641686,1.104477103634354,-0.08916990369034739,0.9678544501529969,-1.8408084395636612,3,0.1073842370744964,1.2764541008390604,-0.13607138877227642,False,True,True,True,False,0.2708335052636782,0.3539642098659823,6.623215157283552,-0.814930026452787,-0.814930026452787,True,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.201049296027575,1.2767122316543114,-0.12054941914043871,-0.12054941914043871,0.09455896847608769
U56,0.03,0.85,W,25,b0.03_g0.85_W,W_g0.85,2.004329171730114,0.005010822929325284,0.09452710157119903,1.1635304097895696,-0.1364905915599638,1.1901393844700148,1.143028805425274,0.0830729855365202,1.0660292076678446,-0.09262203678696579,0.8969030310528717,-2.1638586965533264,3,0.10403540783167653,1.239719294662561,-0.13649059155996346,False,True,True,True,False,0.23309192522101896,0.3166289924958363,6.581294878514804,-1.1444326329189902,-1.1444326329189902,False,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.1634688271693323,1.2398733886368856,-0.12092630671374727,-0.12092630671374771,0.09163013641609163
U56,0.03,0.85,2W,0,b0.03_g0.85_2W,2W_g0.85,1.7141918913161216,0.0,0.10194393121855416,1.2346964584648998,-0.136741567102443,1.2327471893034132,1.2390808140139131,0.08886034730301251,1.1138348817386012,-0.09582080514119873,0.9273596394026382,-1.5851225199040961,3,0.11281899102354576,1.3300237035105067,-0.13674156710244334,False,True,True,True,False,0.2756997300544174,0.4126810010844755,6.556197324266883,-0.40274966818347746,-0.40274966818347746,True,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.2260772909325255,1.3012453352065745,-0.12029812214763835,-0.12029812214763824,0.09651574458861623
U56,0.03,0.85,2W,10,b0.03_g0.85_2W,2W_g0.85,1.7141918913161216,0.001714191891316121,0.10005732754727115,1.21362423081634,-0.13694053309419463,1.2115532830264748,1.2180833112606293,0.08698058219176374,1.0921375100123103,-0.09624843799454164,0.9037090263916441,-1.7730990310289727,3,0.11092684487370397,1.3094233000448388,-0.13694053309419463,False,True,True,True,False,0.254505823777479,0.39168349833119165,6.536300725091721,-0.591410035311779,-0.591410035311779,True,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.201049296027575,1.2767122316543114,-0.12054941914043871,-0.12054941914043871,0.09455896847608769
U56,0.03,0.85,2W,25,b0.03_g0.85_2W,2W_g0.85,1.7141918913161216,0.004285479728290304,0.09723312601391698,1.1819622253820468,-0.13723898208182106,1.1796958611646509,1.186543886237975,0.08416664824870623,1.0595290427119104,-0.09688957401738352,0.8686863277322843,-2.0544924253347236,3,0.10809432145148579,1.2784760212827428,-0.13723898208182084,False,True,True,True,False,0.22264840191565505,0.36014407330853726,6.506455826329077,-0.8738301886471955,-0.8738301886471955,True,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.1634688271693323,1.2398733886368856,-0.12092630671374727,-0.12092630671374771,0.09163013641609163
U56,0.03,0.85,M,0,b0.03_g0.85_M,M_g0.85,1.3961492394164874,0.0,0.10234885436519603,1.1889578553506768,-0.16153449281796373,1.2298510642776503,1.1561915159425245,0.09296819114878718,1.1230482653759835,-0.09427688377452093,0.9861186266098516,-1.174338135326629,3,0.11012195505929379,1.2407212688909184,-0.16153449281796362,False,True,True,True,False,0.27280360502865453,0.3297917030130868,4.07690475271481,-0.3622573535192908,-0.3622573535192908,True,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.2260772909325255,1.3012453352065745,-0.12029812214763835,-0.12029812214763824,0.09651574458861623
