panel,cost,key,share,n,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,vol_full,vol_IS,IS_Sharpe,IS_CAGR,IS_MaxDD
u56,25.0,R6,0.15,6,0.15767206151905633,0.9419905508741502,-0.19087281874607132,0.933549225983817,0.954807266760623,0.9454235296023571,0.1675481334306499,-0.1908728187460711,0.1710000084134014,0.15766754656742718,0.9423280297794281,0.14581652542490153,-0.16270687218720348
u56,25.0,R6,0.2,7,0.1424086634166728,0.90288630279159,-0.19245202838708309,0.9063191885139892,0.9059662807280157,0.9310722043210118,0.15653775818006554,-0.19245202838708342,0.16205277198025841,0.14889535681057414,0.8687557199170299,0.12551871709282336,-0.17163857687219775
u56,25.0,R6,0.27,10,0.13553027058914213,0.9490634689269447,-0.18849692711860166,0.8753673638409306,1.017361972304398,1.0444453750975757,0.1601641830581273,-0.18849692711860155,0.14505532015774747,0.13399861959871637,0.821608109346242,0.10637977894992612,-0.18614409935600906
u56,25.0,R6,0.35,13,0.11797155038437723,0.8946056004107351,-0.19035433456750817,0.888088992487563,0.9063482754111495,0.9524574455393499,0.13428516525115852,-0.19035433456750794,0.13486876094077702,0.12418631407478578,0.8189004172654948,0.09851747737747352,-0.1579784065063955
u56,25.0,R6,0.53,20,0.10568180514248016,0.8999317284360906,-0.18726403542375591,0.9062514910805849,0.8995525236067542,0.9625395177645986,0.11958262253254248,-0.18726403542375558,0.11962497027653639,0.11198525035333484,0.8180850675913887,0.08906844908394107,-0.14121075846322262
u56,25.0,R6,0.75,28,0.0969711582562669,0.893540382829691,-0.17887780818970822,0.8918340454481373,0.8985636934666846,0.9687921474258219,0.10989611227235585,-0.178877808189708,0.11044043890629734,0.10543222300509647,0.7961073353901137,0.08151076184509143,-0.12784208110281114
u56,25.0,R6,1.0,37,0.092079912298616,0.902973682480429,-0.17524548539463214,0.9052853858402948,0.9039939501578599,0.9830446807315308,0.10409563597461524,-0.17524548539463192,0.10351336963805673,0.09973577422172328,0.8002621004452477,0.07769485147021471,-0.12776105488689637
u56,25.0,R3,0.05,2,0.163038019516347,0.7333573628282907,-0.3731901643017822,0.7365688423510538,0.7324342405275891,0.6892488762844232,0.15565485617297337,-0.373190164301782,0.24754213696115537,0.23440954442782988,0.7938945664478383,0.17204787073429761,-0.2768589570177713
u56,25.0,R3,0.1,4,0.13049867082994204,0.7421183032814656,-0.2582397888069342,0.6211586902255043,0.8489428307273581,0.8082239705153312,0.15313714527029387,-0.2582397888069339,0.1895422909330278,0.17401793044262473,0.6538897300193447,0.1036610468633854,-0.20394049832256123
u56,25.0,R3,0.15,6,0.12166093970989644,0.7810219144799735,-0.1993634468747223,0.6630133126132639,0.8862733171672726,0.8777154790823678,0.1468166864724143,-0.17363161784538905,0.16434749230883905,0.15290193042174458,0.6516803317459634,0.0919165336882497,-0.1993634468747223
u56,25.0,R3,0.2,7,0.129773332069548,0.8625511106497572,-0.17877499503072136,0.7520993585250613,0.9615084859579685,0.9457954315917021,0.15271128941481038,-0.1787749950307218,0.15553770592995603,0.14373093159487826,0.751493755102575,0.1025888608372878,-0.17748723265215394
u56,25.0,R3,0.27,10,0.12163468027346225,0.8924367675101945,-0.18402776826789669,0.7390264600223958,1.0275406517528045,1.0432770935499762,0.15401332744179608,-0.1840277682678968,0.13958873293399146,0.12888411930442487,0.6876571764113523,0.08361453603066304,-0.14618300160054565
u56,25.0,R3,0.35,13,0.11319075760075403,0.8904166401197368,-0.18011261699725223,0.7599342504658508,1.00644622167832,1.0212328681865592,0.1394001468792465,-0.18011261699725145,0.12995591468332426,0.12082610181212701,0.7146597637309283,0.0822378878174359,-0.1306090052071347
u56,25.0,R3,0.53,20,0.09894457951277968,0.8675986578383872,-0.18422734320481937,0.8014946199521965,0.9288620015879645,0.9707911711263404,0.11726434587965517,-0.18422734320482081,0.11662637311652176,0.10988202173824353,0.7314232542426301,0.07714751212137427,-0.1225660909716011
u56,25.0,R3,0.75,28,0.09223882197958266,0.8663743209806395,-0.1758790945499753,0.8461806304422126,0.8877915444767444,0.9463461562831607,0.10554679110171028,-0.17587909454997508,0.10869059539264321,0.10352152813258281,0.762444207134177,0.07632725939984164,-0.12238400408107553
u56,25.0,R3,1.0,37,0.08854804294388696,0.8801617096054752,-0.16879047859067642,0.8457792380439958,0.9135595858814028,0.9782578653671501,0.10233798087673618,-0.16879047859067697,0.10238234551321185,0.09874422814301999,0.7542755695985058,0.07206893031471662,-0.12130582137933732
u56,25.0,RND,0.05,2,0.14105806745309346,0.7665282406694767,-0.2584546296753907,0.8399473635263646,0.7104457878314967,0.7921251331137853,0.15394120017269497,-0.19689767794049806,0.19764598438807296,0.18421797871064846,0.7346025636331692,0.12563941027176817,-0.2584546296753907
u56,25.0,RND,0.1,4,0.12303945833733798,0.828288789058892,-0.16777394201054718,0.8204015665376186,0.8392936400199887,0.8933549642361799,0.13991252424658462,-0.16777394201054674,0.1545568515900315,0.14617054860308568,0.743449237037536,0.10292770902237369,-0.1618918254388505
u56,25.0,RND,0.15,6,0.10497184795882464,0.7938721787166283,-0.17338998325178057,0.8442352398251544,0.7520596770309625,0.7923975750876011,0.10772103716536119,-0.17338998325178034,0.13772652214868492,0.13258771441300848,0.7966059524937902,0.1016496353184011,-0.12940035535340055
u56,25.0,RND,0.2,7,0.1009980362471703,0.7931279604515119,-0.1777905577822353,0.8527751297147921,0.7428836109085353,0.7936785083778582,0.10374529085714834,-0.1777905577822354,0.13240498769828338,0.12784238159092245,0.7930890881289195,0.09767818788765936,-0.1351886925594774
u56,25.0,RND,0.27,10,0.10281457438988562,0.861243288399525,-0.1678998244078994,0.8441287684613376,0.8789391838914616,0.9217255360843043,0.1135873874668738,-0.16789982440789963,0.12236155823104351,0.11875741855179406,0.7844326053471892,0.08990008278263772,-0.1294650317594307
u56,25.0,RND,0.35,13,0.09861130412852348,0.8623743693537663,-0.16809634206474777,0.8137501853045539,0.908228036408174,0.9853138900765456,0.11715355744235412,-0.16809634206474755,0.1170320653700079,0.11366263759694731,0.7059581321937466,0.0765544965054874,-0.13417457460784887
u56,25.0,RND,0.53,20,0.09422485666755631,0.8790050174503599,-0.17578377155842273,0.894350356782935,0.8669309901105251,0.9434220654626518,0.10375099575222468,-0.17578377155842262,0.10926666397287314,0.10686090205413197,0.7979577710616892,0.08279158207177884,-0.12069230527929553
u56,25.0,RND,0.75,28,0.09313962609660265,0.9057649154135082,-0.1666698570991405,0.94902082715484,0.8693740210582029,0.9769991594258683,0.10356009980011827,-0.16666985709914084,0.10436295188540491,0.10144578064937099,0.8154192992528767,0.08064429379272875,-0.12215598688846008
u56,25.0,RND,1.0,37,0.09097232005716926,0.912308459051953,-0.1653602728481739,0.9269526855752535,0.9020224536124294,0.9916483727543479,0.10219287612087458,-0.16536027284817367,0.10106634313922583,0.09797407576859277,0.8112928644352825,0.07752867357661208,-0.11847974530452554
broad,10.0,NONE,0.05,5,0.16633229591191312,0.8759512186202089,-0.2398884377180862,0.9964109867910509,0.7822263375851602,0.8243073644786649,0.16392587618324272,-0.23988843771808588,0.19815403483671373,0.18090827394504122,0.9550528539914069,0.16925496444138832,-0.22991024475978494
broad,10.0,NONE,0.1,9,0.14384115719155943,0.8814701009047553,-0.21482529387200222,1.0863659396359158,0.7145870377827571,0.7838728968807361,0.13198194459031187,-0.21482529387200222,0.1686848702815421,0.15587597981799847,1.0214978957469292,0.1583782788914403,-0.20936652707434034
broad,10.0,NONE,0.15,14,0.13809677058096992,0.9287659279657042,-0.2157982392183735,1.1535494741671304,0.7376464203169717,0.8314381919772577,0.12675734109715964,-0.21579823921837338,0.15173990197446516,0.14278187626810568,1.0627015925839383,0.1519904570808428,-0.14584678985801736
broad,10.0,NONE,0.2,18,0.13191674560711042,0.9346774298614163,-0.2043547525715641,1.074574959908956,0.8140090436816471,0.8905448318963873,0.12921805280054133,-0.20435475257156444,0.14367332971317798,0.13698623275674093,0.9944797399843531,0.13519555471229672,-0.13733982810913037
broad,10.0,NONE,0.27,25,0.12333025526420505,0.9369084073213205,-0.20374517421238303,1.0998940474557393,0.7932002213374745,0.8826667269916824,0.11842768623621636,-0.20374517421238314,0.1337250754186362,0.12892642755834413,1.0079318003212983,0.1292997936229452,-0.1385813370791662
broad,10.0,NONE,0.35,32,0.1196705580743449,0.9509909619319217,-0.200029564617913,1.0985586605742859,0.819564567120732,0.9093948513213729,0.11635771075635248,-0.20002956461791288,0.12744831558358427,0.12374353573398521,1.0046316034734326,0.12369810704421158,-0.12619115383699753
broad,10.0,NONE,0.53,48,0.1197051871802075,1.0124096019828461,-0.1884900375539359,1.1086674924140334,0.9247530162177737,1.0185890912059892,0.12185693251815599,-0.1884900375539359,0.11867763758943264,0.11707914503665649,1.004652384371037,0.11710332053671912,-0.12030171711359972
broad,10.0,NONE,0.75,69,0.11360980031487977,1.0180992768022208,-0.18531548500140516,1.1053321095966164,0.9373772116539071,1.0332332437027996,0.11583819766055492,-0.18531548500140504,0.11187864217937678,0.11149557323222742,0.9994011112271179,0.1109154828754868,-0.12038823220201345
broad,10.0,NONE,1.0,91,0.11035992108655668,1.0282754295309993,-0.1826747648468171,1.1462370415373586,0.9177797107486492,1.0268505954411111,0.10990291290725418,-0.182674764846817,0.1074551399853065,0.10781607438195157,1.0297460410950217,0.11091395696318807,-0.11657288162837298
broad,10.0,INV,0.05,5,0.06364186513817849,0.6330985159399426,-0.21191263611532718,0.7562149489638128,0.5285002013100579,0.572945092881958,0.05903351501632215,-0.21191263611532496,0.10643619358280365,0.10081680349119712,0.7147435311778518,0.06925295472432902,-0.09536435935591348
broad,10.0,INV,0.1,9,0.06432226241046424,0.6587324322616068,-0.19022322794916036,0.8202263728268514,0.520695784535866,0.5778026276529106,0.05756209863010109,-0.19022322794916025,0.10266011452963325,0.09749199691307042,0.7675079883246703,0.07257188394913228,-0.08550939180204065
broad,10.0,INV,0.15,14,0.08002548658969211,0.7946157594496696,-0.18088377055104976,0.9942654159481286,0.6208680497702423,0.6953099368583532,0.07103393947681425,-0.18088377055104954,0.10367323350670272,0.09957474031538495,0.92484109737372,0.09102228869061291,-0.08886379627347085
broad,10.0,INV,0.2,18,0.08193064311245846,0.8033890229714102,-0.17497594234471792,1.015761696721308,0.6182598224334421,0.7002043271616366,0.07233162694302675,-0.1749759423447177,0.10489562748113328,0.10087726314272417,0.9383119946008058,0.09367755433186264,-0.092435943198524
broad,10.0,INV,0.27,25,0.09458717896611324,0.9065684028420237,-0.1879111834783288,1.1404914990264077,0.6996774490644486,0.7986385860118955,0.08410831329062529,-0.18791118347832902,0.10590872402003468,0.10266537341863198,1.0454176206620371,0.1074208608041749,-0.10387226449106868
broad,10.0,INV,0.35,32,0.09475263879520157,0.8997125599389506,-0.1877378056906902,1.1198133209318837,0.7023831532234516,0.7891842659732634,0.08331271241205451,-0.18773780569069032,0.10701533505766031,0.10463258233714985,1.0394148371307663,0.1087770799091059,-0.10602619221919918
broad,10.0,INV,0.53,48,0.09903547398228385,0.9292994998788984,-0.18536968299254242,1.0512026467046884,0.8174284237414031,0.9074041036263771,0.09714344229999305,-0.1853696829925432,0.10791694372298934,0.1069594115484544,0.9561055744800715,0.10133253301326395,-0.11079322770017797
broad,10.0,INV,0.75,69,0.10448517251154388,0.9808689520551312,-0.18402906705503863,1.0907735193891996,0.8787433674127716,0.9826186187364044,0.10483835375308481,-0.18402906705503874,0.1072106951015174,0.10704761807147405,0.9785002016704628,0.10405735330871857,-0.11581623826074472
broad,10.0,INV,1.0,91,0.10662159832926132,1.0102672094612666,-0.1814403084282099,1.1409818774540015,0.8878521610781012,0.9992956354424372,0.10507146570722248,-0.18144030842821013,0.1058623536349125,0.106208331264485,1.0232445855085384,0.10850289940961133,-0.11369955788774821
broad,10.0,POS,0.05,5,0.22422043627415222,1.0515832656432769,-0.2970795275592931,1.161395622954933,0.9621005041954657,1.006979113954756,0.22305442070255066,-0.2970795275592937,0.21431705932972442,0.2002863141825631,1.1162986561809614,0.2256348557146617,-0.2538621011491984
broad,10.0,POS,0.1,9,0.18672770656243287,1.0136395093392787,-0.22587052646322237,1.1705282692957633,0.8853308869993308,0.966226175450549,0.18554105014246547,-0.22587052646322248,0.18606881922074647,0.17308189206733735,1.0830956230960784,0.1881672397724925,-0.19690958798484293
broad,10.0,POS,0.15,14,0.15984445305263062,0.9730698855642455,-0.23383495731667692,1.1442321843451428,0.8281547933944029,0.8974483357222973,0.15145814162444626,-0.23383495731667647,0.1667600041424253,0.1574038566914759,1.077043775648627,0.1700885319449461,-0.18244708914836183
broad,10.0,POS,0.2,18,0.15872696966753885,1.0178737808811866,-0.21485816326671725,1.1498807822905464,0.9052923347726028,0.9825963504375119,0.15813036291998528,-0.21485816326671747,0.1569000196570151,0.14919986710681432,1.0665893866059213,0.15945032503886258,-0.16752871709215056
broad,10.0,POS,0.27,25,0.14544407034678408,1.0128228857890598,-0.20135534273190536,1.122747790371862,0.9163416804393685,0.9995133705151147,0.1471384041104984,-0.20135534273190525,0.14443368709589893,0.13947502703483672,1.0308335562238315,0.1433942996341464,-0.13970640949546442
broad,10.0,POS,0.35,32,0.13395290367344193,0.9926283757803775,-0.19797831273228106,1.0772034151257455,0.9173490806713221,0.9961306080175941,0.13714990390429627,-0.19797831273228128,0.13601811617037587,0.1326644787516925,0.9884996585020194,0.1300909525558256,-0.1395613881229546
broad,10.0,POS,0.53,48,0.12278829266356839,0.9996751577752441,-0.19684074726655787,1.0991134064933243,0.9086970068746928,0.9981487733287701,0.12376263744012683,-0.1968407472665582,0.12353157809267028,0.12207287995407491,1.0014444859697287,0.12160875376784852,-0.12690845881683044
broad,10.0,POS,0.75,69,0.11774073347353853,1.032528176246269,-0.18666503393083833,1.096957224903653,0.9721452638091096,1.070799812045169,0.12234777947212261,-0.18666503393083844,0.11415263204975006,0.11449509340649312,0.9861544745387828,0.11218343943396802,-0.12526934547057256
broad,10.0,POS,1.0,91,0.11235901033730222,1.0370092728395952,-0.1833580674486075,1.153622481733232,0.9278180113704805,1.0350633144866987,0.11180628783516267,-0.18335806744860772,0.10838229311109251,0.10877642743838153,1.0391062113497758,0.11302914495199068,-0.11987471162701857
broad,10.0,MOM,0.05,5,0.17263830351104859,0.8985373010042007,-0.2617286213313397,1.0432240589195345,0.7895865509958472,0.8186821989083488,0.1651732774143635,-0.26172862133133945,0.19947069582243585,0.1787705046381283,1.0238493078098796,0.18174823471520107,-0.2531929228367541
broad,10.0,MOM,0.1,9,0.1614174950364855,0.9549808967688875,-0.22376501023138684,1.149786110137229,0.8011292661883984,0.8614003424053572,0.1520287472610775,-0.22376501023138706,0.17232631677943958,0.15698088461248064,1.094793692188457,0.17289698799125164,-0.17909673424953132
broad,10.0,MOM,0.15,14,0.15116323215403282,0.9807024060410402,-0.20930609560925417,1.1796296454174553,0.8178297377008803,0.9000001485446709,0.14422764101810892,-0.20930609560925428,0.15602594337632156,0.14460379114392743,1.0968611167846114,0.1596238551527689,-0.16357398984303717
broad,10.0,MOM,0.2,18,0.14163580338327297,0.9715006112252782,-0.21460905865133062,1.1391645538775317,0.8329484800196382,0.9110762023599766,0.1380448610913183,-0.21460905865133073,0.14763249539769266,0.13789399237555894,1.0576125845677924,0.14600234667764433,-0.16150772177628325
broad,10.0,MOM,0.27,25,0.13094155409208885,0.9635769744582043,-0.21149751218263868,1.1093217585531971,0.8427640781157999,0.9276113207963032,0.13120833512161933,-0.2114975121826388,0.1375807194828274,0.1291703838746013,1.0153200390632835,0.1306183641310934,-0.1428066509435506
broad,10.0,MOM,0.35,32,0.12063197821646265,0.9388979319150155,-0.20621693438532784,1.093391117977043,0.8059558869065007,0.8991536636755342,0.1188932394841109,-0.2062169343853283,0.13041331675042359,0.12445540417442888,0.9927744413714924,0.12274253144529701,-0.1295694203965725
broad,10.0,MOM,0.53,48,0.11727596023741005,0.9889801449189881,-0.19236324536373106,1.1136893474834264,0.8794816364933712,0.9723325274338172,0.11792563106818421,-0.19236324536373117,0.11937639644292179,0.11563747346906027,1.0109788102972597,0.11648922178032461,-0.12856687519340027
broad,10.0,MOM,0.75,69,0.11338538173861612,1.0207764737987035,-0.1863529186850853,1.1508785695684882,0.9017284092040077,1.014134685376727,0.1135797480143117,-0.1863529186850854,0.11132716157053078,0.11010930746147272,1.028845924527767,0.11314990214607268,-0.12171117618206051
broad,10.0,MOM,1.0,91,0.10770062001366587,1.0112759258057893,-0.18359197813319794,1.1490878161176297,0.8827401808812185,0.9937001023441029,0.10560357857188629,-0.18359197813319783,0.10682211416271639,0.10686736156272619,1.0323112952420948,0.11024705937980217,-0.11883873514260945
broad,10.0,R6,0.05,5,0.16681034080139212,0.8909628154657888,-0.25008178004544224,1.0954729171058977,0.72450397470188,0.7674574705268268,0.14701111832091307,-0.250081780045442,0.1944656995892953,0.17860989492114995,1.0694648151276873,0.19126076632465638,-0.23714305927527646
broad,10.0,R6,0.1,9,0.14249975153414796,0.8769257756155382,-0.22754214533552675,1.1550867825019446,0.6465571330658515,0.7342875364441144,0.12167924368139715,-0.22754214533552664,0.1681070645462034,0.15520935476455663,1.079867942448518,0.16824775262614144,-0.16494297109377798
broad,10.0,R6,0.15,14,0.14891892329401069,0.9946455054548837,-0.21051221603418202,1.237295913711505,0.7836682480747118,0.8704740668013373,0.13244829804930025,-0.21051221603418213,0.15111046612699816,0.14348438039484576,1.161577096094471,0.1691986930471885,-0.14499959202555213
broad,10.0,R6,0.2,18,0.15086094790684768,1.0556912734916037,-0.20005744616316534,1.2509175534658814,0.8846937318615689,0.9795690583493751,0.14313277962375226,-0.20005744616316512,0.14281594254606825,0.13660133185407783,1.1570685636892348,0.16029567082022056,-0.13863085154442134
broad,10.0,R6,0.27,25,0.13785072527531006,1.0301118395699054,-0.19759896288293777,1.1842682001490323,0.893266778836717,0.987891480604342,0.13479928544170727,-0.19759896288293788,0.13415412971101862,0.12981706141162308,1.0850975339736322,0.14155933205552085,-0.12809187370012143
broad,10.0,R6,0.35,32,0.12785928954606218,1.003083356416681,-0.18945351878617678,1.1407316351606536,0.8796096356978371,0.966035873368752,0.12494917648774151,-0.18945351878617667,0.1281896671923388,0.12500608405797717,1.0503709443226517,0.13139573475572708,-0.13550861358345445
broad,10.0,R6,0.53,48,0.1173229053278253,0.9948647982403982,-0.1905905411453459,1.1144426389432929,0.8856231637146382,0.9808467153206737,0.11674080102841211,-0.19059054114534602,0.11862233075065909,0.1170180269327253,1.0121966758333518,0.11802868198121441,-0.12541848924157872
broad,10.0,R6,0.75,69,0.11282412848191115,1.0139743575444522,-0.18617227428081995,1.1143447855286426,0.9205413786260709,1.019492663173078,0.1136773571799845,-0.18617227428082028,0.1116073777072475,0.11142755048243584,1.0070165004666063,0.11179109699627632,-0.11903046240219273
broad,10.0,R6,1.0,91,0.10771743318461935,1.0088162033914578,-0.18427597244637184,1.1327274078616212,0.8926002685017956,0.9967161490795696,0.10594930561638805,-0.18427597244637184,0.1071304708563114,0.10756047545152832,1.023138863492716,0.1098637658822903,-0.11826481284342594
broad,10.0,R3,0.05,5,0.14803109323230523,0.8137203538431009,-0.23515015242836101,0.9316493072795374,0.7180896878617966,0.7471705532802418,0.14010888375734232,-0.23515015242836101,0.1925030265570311,0.178647452845104,0.9091950108811976,0.15770470514757462,-0.23317062101081776
broad,10.0,R3,0.1,9,0.1305033481408362,0.8333624265300013,-0.20298359569311242,0.9900006258348029,0.7007216837334485,0.7664346979626412,0.12317008638158478,-0.20298359569311253,0.1632489685581343,0.15386527531579178,0.9256481982338518,0.13945368371564726,-0.17701751605028304
broad,10.0,R3,0.15,14,0.13322393374398733,0.9287761703114831,-0.19386069938682726,1.05793692305864,0.8162397511337024,0.8776975602596131,0.12874722639718583,-0.19386069938682682,0.14622861102194573,0.1401975275405239,0.9966908523130258,0.13867242287183035,-0.16913929544059703
broad,10.0,R3,0.2,18,0.12791806902244685,0.9405901556759455,-0.19093580304398927,1.0939712804330726,0.8053260570311948,0.8908586660756624,0.12362196418050786,-0.19093580304398972,0.13818022471171407,0.13310635418224936,1.0059321621796522,0.1331459296912818,-0.1470123264519917
broad,10.0,R3,0.27,25,0.11789350770066287,0.9267228991561359,-0.21096858236289606,1.0491872287806185,0.8158274986574839,0.8939512774365607,0.11503347580337375,-0.21096858236289617,0.12933169679960055,0.12664191134215333,0.9681073779261948,0.12136900897553371,-0.13534003142143003
broad,10.0,R3,0.35,32,0.1174333880094689,0.9587785681303261,-0.1919144709676628,1.0365521033744225,0.8880929079632633,0.971612859738085,0.12052061611308384,-0.19191447096766334,0.12385201482290728,0.12217872291837964,0.9427612925559069,0.11370380817220349,-0.1307491331116427
broad,10.0,R3,0.53,48,0.11103326986418538,0.9655436895872442,-0.18501439303645406,1.0408710019912388,0.8961645982688348,0.9899650871501611,0.1146606549802589,-0.1850143930364545,0.11606350673405391,0.11548970104128908,0.9354624015489157,0.1066535688546375,-0.11551402108830633
broad,10.0,R3,0.75,69,0.10778146483836903,0.9842336015514118,-0.18417801007768864,1.0726854287721315,0.901837531224755,1.004006891814253,0.11004354396656346,-0.18417801007768897,0.11020540414987534,0.1104131747321763,0.9601102169452815,0.1050465468720414,-0.12125701010896661
broad,10.0,R3,1.0,91,0.10845974916398582,1.0213046352999458,-0.18161866120298154,1.1221730297722523,0.9270247684324167,1.029922811089592,0.10908182046311432,-0.18161866120298087,0.10640023271255893,0.10688531870577467,1.0107107718826482,0.10770641631075173,-0.11383251395056804
broad,10.0,RND,0.05,5,0.14395782052294548,0.9509852825252397,-0.21755601508273126,1.0511122885110327,0.8666391393265114,0.9062428033881812,0.1407961993799316,-0.17264118230751435,0.15393443925378417,0.14703778050231184,1.0112971006502314,0.14780068702417326,-0.21755601508273126
broad,10.0,RND,0.1,9,0.13088211078832157,0.9688920536727774,-0.19052882094155899,1.0737967652494702,0.8747893765553962,0.9204538233298941,0.12533742402287262,-0.18506557474492047,0.13662568363886193,0.1339745877248557,1.0298018349203815,0.13763755635600683,-0.19052882094155899
broad,10.0,RND,0.15,14,0.12150279426634647,0.9641214905807014,-0.1875622278167045,1.009892483480949,0.9251268777818714,0.9643588571627069,0.12396506944049346,-0.18756222781670473,0.1273983540802638,0.12421210111592035,0.9641362398594556,0.11852633786524103,-0.17082643300830802
broad,10.0,RND,0.2,18,0.12633669418100246,1.0271144258124587,-0.18125227764087704,1.0660146067292158,0.9941321238924499,1.0536886188386798,0.1322447488393501,-0.1812522776408768,0.12326770050841708,0.12069000103356481,0.9938292313353148,0.11921885312823144,-0.15765795700050167
broad,10.0,RND,0.27,25,0.11800001837413787,1.0036779898667334,-0.18127292737602774,1.0877136385285904,0.9280650131840692,1.0041419180198858,0.1193281490138991,-0.18127292737602918,0.11812189379350758,0.11657659562450563,1.0030104031527038,0.11639275592586529,-0.1486942319659128
broad,10.0,RND,0.35,32,0.11665475175402329,1.0291213272053057,-0.18514308082871367,1.1496301630445926,0.9166802206452268,1.0093174795868523,0.11420943250241677,-0.18514308082871378,0.11351368398783956,0.11346104030147819,1.0528898107937747,0.11962508174288722,-0.134790895771435
broad,10.0,RND,0.53,48,0.11112134813850716,1.0278479500969662,-0.18576281118218452,1.1364935813980446,0.9255401872271269,1.0141509962844806,0.10897968815230374,-0.1857628111821853,0.10825093178389973,0.10886699088856988,1.0440526755257047,0.11372206676842844,-0.11443701566775955
broad,10.0,RND,0.75,69,0.1093877525336393,1.0315805867286634,-0.17992875514775264,1.1560926397760631,0.914442040690612,1.011759375105398,0.10657093790207317,-0.17992875514775242,0.10612306512725846,0.10672860541901984,1.0551312195144078,0.11281066292623221,-0.11041445133165073
broad,10.0,RND,1.0,91,0.10773585052638746,1.0273189014863495,-0.1783843426843662,1.1572280440222258,0.9053615892408958,1.012136130468535,0.1054805066507587,-0.17838434268436587,0.10499595243610739,0.10560686226457126,1.0453033643813088,0.1104749502292608,-0.11462286635440921
broad,25.0,NONE,0.05,5,0.1286644798269163,0.7099629113890066,-0.24851095887362284,0.823301174659182,0.6208825091504584,0.6644600809918746,0.1253090518761555,-0.24851095887362296,0.19824633171299094,0.18103678090571798,0.7791845184662765,0.13274385964802327,-0.24698293515179082
broad,25.0,NONE,0.1,9,0.11290003580669583,0.7188458909688952,-0.22361335408030414,0.9163876235522862,0.5570894871110214,0.6255307544769747,0.10042425423929369,-0.2156553751147905,0.16868099169379747,0.15588446172405301,0.8520716258252249,0.12820736513144326,-0.22361335408030414
broad,25.0,NONE,0.15,14,0.11111528078120458,0.7704708382166487,-0.21672423052619194,0.9941812680766664,0.5795679687925631,0.6741113817798446,0.09898398196214342,-0.21672423052619216,0.15176674578288507,0.1428100865462211,0.9026239488240251,0.12599508048634922,-0.15769046769699246
broad,25.0,NONE,0.2,18,0.10739599124324872,0.7818457974082333,-0.2055909580523968,0.9175804266814187,0.6643243889992244,0.7398699708511026,0.10420172457314236,-0.2055909580523969,0.1437484363809873,0.13707528370871316,0.8385181531223289,0.11127905743053312,-0.14811907314603634
broad,25.0,NONE,0.27,25,0.10138266841898735,0.7890323530649065,-0.20472271293446398,0.9483782521871614,0.6482469132738452,0.7353671393252943,0.09604181493854336,-0.20472271293446387,0.13377991370862635,0.12896457914970472,0.8591914912085152,0.10788938216102517,-0.1419625787521812
broad,25.0,NONE,0.35,32,0.09929395124499596,0.8065988723659222,-0.20323921581900073,0.9497700976187571,0.6788762951609273,0.7671520172008727,0.09587920160501784,-0.20323921581900095,0.12749164715309932,0.12377220587475717,0.8574317130274168,0.10344606612592977,-0.12994945067703545
broad,25.0,NONE,0.53,48,0.10205991042151741,0.8781365761463185,-0.19312595174507352,0.9704349333392343,0.7940108399356012,0.886291200066936,0.10425984728798654,-0.19312595174507308,0.11873680271101208,0.11711393314387578,0.8679378602672391,0.0993999898185407,-0.12901380736793733
broad,25.0,NONE,0.75,69,0.0982173827331978,0.8931023475417703,-0.19044220949917479,0.9779280037152112,0.8145820488154866,0.9099729424825062,0.10060650174814123,-0.19044220949917445,0.11195688296083556,0.11154307710657482,0.8723074543256432,0.09532929529465473,-0.12441333632047413
broad,25.0,NONE,1.0,91,0.09640309080095188,0.9099361974485765,-0.18796063541741626,1.0334523444989592,0.7941773479560512,0.9053556346531977,0.09563084601041649,-0.18796063541741603,0.10753319674927822,0.10787472897589365,0.9152374626989772,0.09733959469855247,-0.12328869625696615
broad,25.0,INV,0.05,5,0.017626106851076795,0.21715551950734016,-0.26721084947028473,0.33504726125532297,0.115429528499697,0.15134472023345397,0.010688029692201617,-0.2672108494702856,0.10679288862036927,0.10110953601957211,0.30544563157284127,0.026097238252945187,-0.13213140781999588
broad,25.0,INV,0.1,9,0.024964162657424627,0.2912933471299711,-0.23402273420617792,0.4394184100720392,0.16337074430047524,0.21012377575558586,0.016880660435174333,-0.23402273420617747,0.10284645865510547,0.09766322983516411,0.3996260044891608,0.03484557611320116,-0.09911814518519402
broad,25.0,INV,0.15,14,0.04658095574659993,0.4904925426327733,-0.18838830890035163,0.677214031243895,0.32711219822833737,0.3912665543392161,0.036826441101411866,-0.18838830890035185,0.10384536689451224,0.09972701321850652,0.6202788838061623,0.05852413516791222,-0.09813182570083079
broad,25.0,INV,0.2,18,0.051785588386420445,0.5333477405003887,-0.17973093024107534,0.7321967773283067,0.35930531682141453,0.43108793740876733,0.04164192781794296,-0.1797309302410759,0.10503996690982412,0.10099401886606815,0.6668228015140651,0.0642097212435464,-0.09614970683551805
broad,25.0,INV,0.27,25,0.06827048045475426,0.6761236265838797,-0.19279382253006705,0.904765692327705,0.47343257753253354,0.5650741229604411,0.05704742241810967,-0.1927938225300675,0.10601922759751992,0.10273563169077812,0.8189251691190463,0.08202992022311606,-0.10733451992834997
