file,group,panel_used,rung_used,gross_gap,file_dSharpe,ladder_dSharpe,file_dCAGR_pp,ladder_dCAGR_pp,file_dMaxDD_pp,ladder_dMaxDD_pp,gap_exceeds_sharpe_span,sharpe_inside_ladder,cagr_inside_ladder,maxdd_inside_ladder,cagr_gross_share,maxdd_gross_share,note,n_rows,gross_col,sharpe_col
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.4999352441624636,0.6186284421669335,0.0011595017105536787,18.03386284165727,8.933223987035722,-8.62315014334537,-13.730923739295381,True,False,False,True,0.49535831926149765,0.4076673244647415,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.24999108610964405,0.6168859678816501,0.0004408959626864828,20.28859434327138,4.475580271775378,6.92318694259656,-6.659208546347931,True,False,False,False,0.22059587746943565,-0.9618703931531245,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.0,0.6153432540536924,0.0,23.11017049821147,0.0,16.109973259731714,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.7499497406387122,0.5767185731757843,0.0021156126597345892,15.86101514684354,13.35972663368506,-39.670519076409796,-21.23305246656269,True,False,False,False,0.8422995949501848,0.5352350551719651,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.4999681553651202,0.5748275753548281,0.001159615660135005,16.82862848993302,8.933808686824406,-16.233772199270156,-13.731888385367427,True,False,False,False,0.5308696838942437,0.8458840136973703,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.2500027233080564,0.5730551327290336,0.0004409245979728471,18.229563286592583,4.475788257029237,-0.2893772715402254,-6.659529965084909,True,False,False,True,0.2455236138498762,-21.01331382951819,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.0,0.5714222870208517,0.0,20.05583658454016,0.0,10.240604939305808,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.7499743995127335,0.5205664965289835,0.002115720262098053,15.43583638384282,13.36016071369136,-45.8068796534436,-21.233818340686277,True,False,False,False,0.8655287851894999,0.46355085745488,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.4999933135641489,0.5186727694512583,0.001159702766227122,15.881095567575551,8.934255646900867,-24.98000045941578,-13.732625786492692,True,False,False,False,0.5625717450590717,0.5497448172110186,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.2500157657091203,0.5168542314642496,0.0004409566909973073,16.66896661750922,4.476021356698085,-9.423488729822216,-6.659890195436632,True,False,False,False,0.26852422585071556,0.7067329718727512,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.0,0.5151074703143201,0.0,17.79932626368713,0.0,1.9581104406138694,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.7499714201207123,0.5071784185082255,0.002115707261114208,15.364042203996101,13.360108266263865,-41.325256096436604,-21.233725804455666,True,False,False,False,0.8695698754842638,0.5138195817808038,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.4999883593775768,0.504120257151159,0.0011596856131776967,15.75160409970002,8.934167630918223,-18.321035858056668,-13.732480576465978,True,False,False,False,0.5671909714318155,0.7495471698685162,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.2500114116157419,0.5010546221733952,0.00044094597701715976,16.49418815423028,4.475943538379229,-2.2072516597353764,-6.659769935633131,True,False,False,True,0.2713648890461626,-1.0172227558463174,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.0,0.4979155470954008,0.0,17.58897492068899,0.0,8.71889575023178,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.7499870896359867,0.6312226744005538,0.002115775637183681,16.02519830326407,13.360384102998472,-50.365482032927964,-21.2342124802166,True,False,False,False,0.8337110000240797,0.42160248692416136,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.5000036509531807,0.628451711683943,0.001159738557722445,16.990495285477362,8.934439300754102,-30.968838892248062,-13.73292878124584,True,False,False,False,0.525849255753646,0.4434434506578607,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.2500185283105236,0.625732173931913,0.00044096348884314907,18.223852827489182,4.476070731155218,-15.094261752358484,-6.659966498325212,True,False,False,False,0.24561604911577395,0.44122505675274837,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.0,0.6230540862785275,0.0,19.720743213101752,0.0,-2.6046342889355922,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.7499542015452236,0.4965162816198661,0.002115632125509137,15.27611820123019,13.359805160803727,-54.85010083952451,-21.233191016800703,True,False,False,False,0.8745549742949658,0.387113071659118,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.4999584915462275,0.4946387986576992,0.0011595822007648415,15.47704775742995,8.933636999605213,-39.158748058576045,-13.73160513333823,True,False,False,False,0.5772184165624551,0.3506650701089231,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.2499836511013872,0.49285815116535353,0.0004408776675965953,15.936366414313829,4.475447389957524,-25.86773845111398,-6.659003191856355,True,False,False,False,0.28083236000006495,0.25742502400976575,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.0,0.4911647776664995,0.0,16.6553173367923,0.0,-14.76098615523801,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.7499376000192008,0.3918378070966041,0.0021155596824835587,14.727113420144262,13.359512917511745,-56.29730013313773,-21.232675393938845,True,False,False,False,0.9071372329650246,0.37715264042370755,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.49993654318733705,0.3897942033662749,0.0011595062082119245,14.37486363014813,8.933247065486453,-41.62259614442694,-13.730961814453396,True,False,False,False,0.6214491695594888,0.3298920078605405,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.24996733681964023,0.3878726563555407,0.00044083752355872363,14.28194131437753,4.475155813762768,-28.971330884570612,-6.658552592352246,True,False,False,False,0.31334366352966736,0.22983247193170608,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.0,0.38606622946629565,0.0,14.45484834891951,0.0,-18.1901399396893,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.7499719017856311,0.4523650753385852,0.0021157093629249335,15.04182793586424,13.36011674520377,-53.12719333693682,-21.233740764372218,True,False,False,False,0.8881976846277595,0.39967744258022764,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.49998382520973694,0.45079663969941813,0.0011596699143734401,15.02276675511339,8.934087076980237,-36.43688692503862,-13.732347677427242,True,False,False,False,0.5947031743629574,0.3768803769015371,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.25000400149636826,0.44931548436467944,0.000440927743170505,15.279691852031801,4.475811101386712,-22.67393015583653,-6.659565268571047,True,False,False,False,0.29292548205358904,0.29371023121268625,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.0,0.44792454480080124,0.0,15.81738168264655,0.0,-11.462459921728986,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.7499714201207123,0.5071784185082255,0.002115707261114208,15.364042203996101,13.360108266263865,-41.325256096436604,-21.233725804455666,True,False,False,False,0.8695698754842638,0.5138195817808038,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.4999883593775768,0.504120257151159,0.0011596856131776967,15.75160409970002,8.934167630918223,-18.321035858056668,-13.732480576465978,True,False,False,False,0.5671909714318155,0.7495471698685162,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.2500114116157419,0.5010546221733952,0.00044094597701715976,16.49418815423028,4.475943538379229,-2.2072516597353764,-6.659769935633131,True,False,False,True,0.2713648890461626,-1.0172227558463174,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.0,0.4979155470954008,0.0,17.58897492068899,0.0,8.71889575023178,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.7499870896359867,0.6312226744005538,0.002115775637183681,16.02519830326407,13.360384102998472,-50.365482032927964,-21.2342124802166,True,False,False,False,0.8337110000240797,0.42160248692416136,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.5000036509531807,0.628451711683943,0.001159738557722445,16.990495285477362,8.934439300754102,-30.968838892248062,-13.73292878124584,True,False,False,False,0.525849255753646,0.4434434506578607,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.2500185283105236,0.625732173931913,0.00044096348884314907,18.22385282748919,4.476070731155218,-15.094261752358484,-6.659966498325212,True,False,False,False,0.24561604911577384,0.44122505675274837,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.0,0.6230540862785275,0.0,19.720743213101752,0.0,-2.6046342889355922,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.7499542015452236,0.4965162816198661,0.002115632125509137,15.27611820123019,13.359805160803727,-54.85010083952451,-21.233191016800703,True,False,False,False,0.8745549742949658,0.387113071659118,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.4999584915462275,0.4946387986576992,0.0011595822007648415,15.47704775742995,8.933636999605213,-39.158748058576045,-13.73160513333823,True,False,False,False,0.5772184165624551,0.3506650701089231,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.24998365110138743,0.4928581511653534,0.0004408776675965953,15.936366414313822,4.475447389957529,-25.867738451113993,-6.65900319185636,True,False,False,False,0.2808323600000653,0.25742502400976575,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.0,0.4911647776664995,0.0,16.6553173367923,0.0,-14.76098615523801,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.7499376000192008,0.3918378070966041,0.0021155596824835587,14.727113420144262,13.359512917511745,-56.29730013313773,-21.232675393938845,True,False,False,False,0.9071372329650246,0.37715264042370755,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.49993654318733705,0.3897942033662749,0.0011595062082119245,14.37486363014813,8.933247065486453,-41.62259614442694,-13.730961814453396,True,False,False,False,0.6214491695594888,0.3298920078605405,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.24996733681964045,0.38787265635554063,0.00044083752355872363,14.2819413143775,4.475155813762774,-28.97133088457079,-6.658552592352251,True,False,False,False,0.31334366352966847,0.22983247193170486,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.0,0.38606622946629565,0.0,14.45484834891951,0.0,-18.1901399396893,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.7499719017856311,0.4523650753385852,0.0021157093629249335,15.04182793586424,13.36011674520377,-53.12719333693682,-21.233740764372218,True,False,False,False,0.8881976846277595,0.39967744258022764,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.49998382520973694,0.45079663969941813,0.0011596699143734401,15.02276675511339,8.934087076980237,-36.43688692503862,-13.732347677427242,True,False,False,False,0.5947031743629574,0.3768803769015371,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.2500040014963685,0.44931548436467944,0.000440927743170505,15.279691852031801,4.475811101386714,-22.67393015583641,-6.659565268571052,True,False,False,False,0.29292548205358915,0.293710231212688,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.0,0.44792454480080124,0.0,15.81738168264655,0.0,-11.462459921728986,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.7509284367802318,0.7971030272996734,0.0021198833339775014,18.164335165263452,13.376955012682105,-27.00556309650526,-21.263449558052077,True,False,False,False,0.7364406619331442,0.7873729380152692,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.5018908748909376,0.7935997664746833,0.00116627275764003,21.66796822957799,8.96796768466401,0.8280051224642371,-13.788244388445767,True,False,False,True,0.4138813380952918,-16.65236604745921,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.25279789595304125,0.7901262147871415,0.0004478025909993022,25.77152814427752,4.525744842072288,15.59610083283629,-6.736732469446801,True,False,False,False,0.17561026326167684,-0.43194978935139816,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.003558718861209953,0.7866379126629437,4.538937634857021e-06,30.394272607621943,0.06375138628709476,22.508939191586354,-0.09249123738558351,True,False,False,False,0.002097480242745031,-0.0041090891311375,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.7509239646095707,0.6882730729069162,0.0021198638190500496,16.857334816486752,13.376876287276108,-37.24731909974114,-21.26331065796351,True,False,False,False,0.7935344722579338,0.5708682174151772,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.5018688064168229,0.6851892075233066,0.001166196349208004,18.91955332014727,8.967575616580504,-11.669365606208348,-13.787597548915379,True,False,False,True,0.4739845314968938,0.818479254640879,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.25276922600549157,0.6819946497621079,0.0004477320437650256,21.48534336974556,4.525232439850724,5.165565873148448,-6.73594060717857,True,False,False,True,0.21061950753939995,-1.3040082679408305,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.003558718861209953,0.6787048937924548,4.538937634857021e-06,24.51723109684752,0.06375138628709476,15.426666840782522,-0.09249123738558351,True,False,False,False,0.002600268604365019,-0.005995542545915944,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.7508928501713001,0.5898238351502315,0.0021197280469504864,15.921174351356532,13.376328567394458,-49.78977639355569,-21.262344281999994,True,False,False,False,0.8401596686399426,0.4270423733968002,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.5018145912671761,0.5864040188043477,0.0011660086382432322,16.89756222524636,8.96661243128239,-30.738801344293197,-13.786008472037881,True,False,False,False,0.5306453269268349,0.4484888111812245,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.2527189277506233,0.5829918384417129,0.0004476082764381939,18.2545033979816,4.524333486774837,-15.221362816457562,-6.734551372331904,True,False,False,False,0.24784752497156903,0.44244076260046883,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.003558718861209953,0.5795891955229253,4.538937634857021e-06,19.98327426293656,0.06375138628709476,-2.5666165102787963,-0.09249123738558351,True,False,False,False,0.00319023726784029,0.03603625123393939,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.7509182596719703,0.6475889528138297,0.002119838924776074,16.148583849357383,13.376775860981404,-48.77033268201457,-21.26313346965876,True,False,False,False,0.8283559713822038,0.4359849994933527,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.5018416823255614,0.6449756450242607,0.0011661024365401396,17.25894970158336,8.967093730500727,-29.39254446658987,-13.786802526370431,True,False,False,False,0.5195619597685062,0.469057809610247,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.2527341529154541,0.6423297029151548,0.00044764574052025274,18.65721716449829,4.5246055977813,-14.266949611984824,-6.734971890490726,True,False,False,False,0.24251235100542767,0.4720681066142599,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.003558718861209953,0.6396591562720025,4.538937634857021e-06,20.337142002950742,0.06375138628709476,-2.6837467280957927,-0.09249123738558351,True,False,False,False,0.003134726908915919,0.03446347467043176,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.7509243927021636,0.6046648640488156,0.0021198656870906607,15.84587100456277,13.376883823160968,-50.55302953898969,-21.263323953989886,True,False,False,False,0.8441873481936799,0.42061423712678325,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.5018461931531242,0.6020116120723674,0.0011661180545325944,16.61041454620524,8.967173869775802,-32.45486914918253,-13.78693474129237,True,False,False,False,0.5398525030685891,0.4248032761407585,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.25273477857931703,0.5992931122161804,0.000447647280071628,17.62315802056153,4.52461677992779,-18.076668039293196,-6.73498917128989,True,False,False,False,0.2567426777112688,0.3725791255694946,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.003558718861209953,0.5964959952611514,4.538937634857021e-06,18.881446419517474,0.06375138628709476,-6.67266355045506,-0.09249123738558351,True,False,False,False,0.0033764037389210078,0.013861216991717717,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.7512479297078625,0.8022179074785779,0.002121277484990136,18.2097561531153,13.382579174268713,-26.61370262831506,-21.273372613165307,True,False,False,False,0.7349125963984553,0.7993390814599384,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.5025275733762957,0.7986902810247314,0.0011684772205589056,21.754846697221254,8.97927925761773,1.2026435273094327,-13.806906383250004,True,False,False,True,0.41274845015408235,-11.48046455140283,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.25374957677548726,0.7951915344092413,0.00045014436193491214,25.895168341074932,4.542753710567643,15.836766084564646,-6.763017837893664,True,False,False,False,0.17542862246475233,-0.42704538298922423,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.00482322039821359,0.7916771907308014,6.151735340687026e-06,30.549415815629143,0.08640384327796291,22.631817672201826,-0.12535568001077468,True,False,False,False,0.002828330459718975,-0.005538913481295316,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.7516180734714983,0.6947018506009991,0.002122892657841602,16.88985708385758,13.389094962747667,-37.15898592729571,-21.284868820588787,True,False,False,False,0.7927299145440516,0.5728054275279255,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.5032635572543103,0.6921768177108794,0.001171025442685103,18.97930307276303,8.992354732933554,-11.585620913240756,-13.828478489393442,True,False,False,True,0.47379794181369994,0.806410239645472,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.25487275334418236,0.6896100429630433,0.0004529081270356894,21.56669319394454,4.562827628317609,5.2168016837139675,-6.794039908784147,True,False,False,True,0.21156825421890602,-1.302338160561876,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.0063810512477046055,0.6870297391413575,8.13865741777775e-06,24.61441424436544,0.11431104250585744,15.44853266895937,-0.16584376252760102,True,False,False,False,0.004644069177149879,-0.010735243668858585,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.7521420056409052,0.5925444417832976,0.0021251789073994942,15.922446349189462,13.398317949944971,-49.75724940357017,-21.301141505656258,True,False,False,False,0.841473581138932,0.4281012668704284,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.5043197311210136,0.5900578959225391,0.0011746822695484216,16.894073617564263,9.01111869738418,-30.689631047429135,-13.859435546251685,True,False,False,False,0.5333893353001369,0.4515999402154002,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.25648893647965587,0.5876777727620722,0.00045688501782081836,18.24023504974362,4.591712781582574,-15.49828496352047,-6.838678792106751,True,False,False,False,0.2517353953532038,0.44125390700993594,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.00860486275307537,0.5854193018563932,1.0974998845281192e-05,19.952310144817613,0.15414871213856873,-3.147651871525925,-0.22364070740177877,True,False,False,False,0.007725857859051333,0.07105001332099714,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.7552991519023661,0.6832970092241553,0.002138955546182597,16.298705806747332,13.453894456313028,-48.692533386606506,-21.399198563085754,True,False,False,False,0.825457837931119,0.43947597454380705,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.5105967154902684,0.6819822733965977,0.0011964152869865519,17.540860601091982,9.122635480060753,-29.28125285402751,-14.04341752889994,True,False,False,False,0.5200791276736352,0.4796043939413722,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.26585985983166716,0.6807730376767305,0.00047994375287996327,19.05203967982625,4.7591941463585945,-14.149216558756184,-7.097503144962608,True,False,False,False,0.24979971836810688,0.5016181012912936,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.021055230404281255,0.6796953875493166,2.685471413110818e-05,20.82568114620789,0.3771863356496624,-2.5042317359578625,-0.547226232102066,True,False,False,False,0.018111596590843937,0.2185206042414255,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.770315610813427,0.6533057823251976,0.002204481914961587,15.98566127306694,13.718235178972504,-51.119377756232495,-21.865591201210886,True,False,False,False,0.8581587551892736,0.4277358637947236,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.5406262196184022,0.6523772954962251,0.001300387465102526,16.837551253396253,9.656139068526743,-33.40996054357707,-14.92359937776661,True,False,False,False,0.5734883251849958,0.44668114343629817,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.3109093522194718,0.6515878078101519,0.0005931280659607907,17.88503447759583,5.564154989303757,-19.26363962543206,-8.345492661774703,True,False,False,False,0.31110675219965866,0.4332251238108138,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.08114231807462802,0.6509555249857614,0.00011136437572201174,19.12588396201336,1.453510096270888,-7.933230255396095,-2.1189032488307613,True,False,False,False,0.07599701530960667,0.26709211514307263,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.7508651666650787,0.5193736359967097,0.002119607246191091,15.431772838324582,13.375841243579723,-41.09649844046327,-21.26148446654179,True,False,False,False,0.8667728188922673,0.5173551342176614,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.5017713524873195,0.5174494651213793,0.0011658589311385192,15.879549096377103,8.965844251957286,-18.055494988482934,-13.78474111880306,True,False,False,False,0.5646157959235021,0.7634651460730342,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.25268173740521194,0.5155450532756718,0.0004475167633302135,16.67421865162549,4.523668804163316,-1.9877004852125735,-6.733524177174926,True,False,False,True,0.27129719830813936,-1.3875949758370227,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.003558718861209953,0.5136099453510498,4.538937634857021e-06,17.81240539894405,0.06375138628709476,8.870405833838646,-0.09249123738558351,True,False,False,False,0.0035790442031413683,-0.010426945409053312,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.7508914133327108,0.6381793743823062,0.0021197217771091736,16.05515572622371,13.376303274151002,-50.659347021751145,-21.262299655570803,True,False,False,False,0.8331469032282758,0.4197112853910573,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.5018024626027489,0.6355084272908116,0.0011659666447538797,17.04676900759329,8.966396953665189,-31.42819155908661,-13.78565297398389,True,False,False,False,0.5259880596534867,0.4386397145399269,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.25270214883030195,0.6328119843989043,0.00044756698907910675,18.30252097276725,4.524033606350112,-15.616434050060835,-6.734087939537645,True,False,False,False,0.24718090000178272,0.43121803082256227,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.003558718861209953,0.6300751693470302,4.538937634857021e-06,19.817672858590612,0.06375138628709476,-3.1158725772218676,-0.09249123738558351,True,False,False,False,0.003216895684069132,0.029683895953168005,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.7508745061127953,0.5280046997661122,0.0021196480001464124,15.43736124383068,13.376005649607354,-55.109005505593764,-21.26177453823479,True,False,False,False,0.8664696924775848,0.38581306890171774,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.5017782318859978,0.5260217775271926,0.00116588274991547,15.791215108301232,8.965966471220904,-39.5767571743953,-13.7849427578918,True,False,False,False,0.5677819223998548,0.3483090516271542,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.2526826761186237,0.524023049522593,0.00044751907319251494,16.39382160606113,4.523685581272405,-26.36822216728456,-6.733550104384251,True,False,False,False,0.27593844132108314,0.2553661017290223,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.003558718861209953,0.5219887127394383,4.538937634857021e-06,17.24517972086442,0.06375138628709476,-14.809259983050937,-0.09249123738558351,True,False,False,False,0.003696765549503933,0.0062455002810025695,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.7508658894924777,0.43862595502809304,0.0021196104003471383,14.979258677026703,13.37585396779907,-57.313675069204564,-21.26150691666665,True,False,False,False,0.892958340342521,0.370967433007812,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.5017665104146055,0.43639774640439666,0.0011658421662645857,14.86514285186685,8.965758227787274,-43.34322655253964,-13.784599194897304,True,False,False,False,0.6031397287689908,0.31803352660393047,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.25267373279676153,0.4341582696088909,0.00044749706664304334,14.993762240406591,4.523525742194135,-31.13529191164293,-6.733303090359444,True,False,False,False,0.30169384239025177,0.21625951378479114,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.003558718861209953,0.4318876177705636,4.538937634857021e-06,15.36910231617909,0.06375138628709476,-20.58615109696277,-0.09249123738558351,True,False,False,False,0.0041480227651281565,0.004492886355975001,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.7509228367166451,0.5593620844368223,0.002119858897335458,15.592508311172551,13.37685643252654,-51.94494784438866,-21.263275627004464,True,False,False,False,0.8579027931600702,0.4093425156706828,,,,
