panel,claim_set,book,freq,gross_nom,cost,mean_gross,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_H1,IS_H2,pass4b,pass4a,fail4b,turn
B136,CORE,EWELIG,M,0.75,0.0,0.75,0.12070307445744022,1.0983701591201422,-0.21592645012457878,1.1998845156725402,1.012090050361204,0.12464507570563521,1.1093199851689155,-0.21592645012457912,1.0851411617439584,0.11593702138316453,-0.10965454549114795,0.9423466770631969,1.2745648448499227,False,False,L4_DD,3.766140051466548
B136,CORE,EWELIG,M,0.75,10.0,0.75,0.11649463120249348,1.064100165139433,-0.21662223241008793,1.1667588245964435,0.976641678882034,0.12023571188334992,1.07443541370375,-0.21662223241008782,1.0516249513727225,0.1119706682399173,-0.11032930745071612,0.9069350666230469,1.2428763892844037,False,False,L4_DD,3.766140051466548
B136,CORE,EWELIG,M,0.75,25.0,0.75,0.11020764129916949,1.0123770174184292,-0.21766590583835133,1.116757475041745,0.9231490983574637,0.11364985574466457,1.0217597054407814,-0.2176659058383511,1.0010720226824448,0.10604393800875922,-0.11134078959111371,0.8535370511475907,1.195090151893183,False,False,L4_DD,3.766140051466548
B136,CORE,BAND03,W,0.75,0.0,0.5320929123872158,0.0819517642114449,1.127231074085467,-0.12211590879264533,1.2607813305616684,0.996054622230517,0.08111872133378806,1.135749924987383,-0.12211590879264556,1.117762399408692,0.08296373397117662,-0.07827144696128063,0.95639171912869,1.323114140598785,False,False,L5_CAGR,2.0109291095246453
B136,CORE,BAND03,W,0.75,10.0,0.5320929123872158,0.07977883927766838,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509825,0.07884939392053303,1.1061149281164175,-0.12240985403190019,1.0919754546493738,0.08090803114345646,-0.07898281858216061,0.9303074006056176,1.2973529596616233,False,False,L5_CAGR,2.0109291095246453
B136,CORE,BAND03,W,0.75,25.0,0.5320929123872158,0.0765273939239357,1.057557199290819,-0.1228507012447817,1.1966028568299851,0.9209619762099341,0.07545408045393409,1.0616191233203185,-0.12285070124478226,1.0532620363518639,0.07783156935316082,-0.08006206479099265,0.8911409307759827,1.2586900639133087,False,False,L5_CAGR,2.0109291095246453
B136,CORE,BAND03,M,0.75,0.0,0.5320396998483007,0.08492921646179608,1.104203564266294,-0.1566585571890886,1.2364231673538855,0.9775588837778262,0.08405830963753114,1.10371878658207,-0.1566585571890885,1.104917270567053,0.08598722128293823,-0.08121768371653704,0.9633028435802462,1.2926367642093943,False,False,L5_CAGR,1.3913444365713235
B136,CORE,BAND03,M,0.75,10.0,0.5320396998483007,0.08342180442618718,1.0861137940927665,-0.15687661157282973,1.2194436953467582,0.9583994107959622,0.08248365266580482,1.0846284403747068,-0.15687661157282995,1.0880144206382911,0.08456158027529947,-0.08157227782995613,0.9467690556060552,1.275019625327218,False,False,L5_CAGR,1.3913444365713235
B136,CORE,BAND03,M,0.75,25.0,0.5320396998483007,0.08116420896334864,1.0589078307009292,-0.15720369314844163,1.1938996358386924,0.9295935550941266,0.08012553219293839,1.0559161104376436,-0.15720369314844151,1.0625951475481015,0.08242624681159172,-0.08210398045466061,0.9219079860230655,1.2485233410750478,False,False,L5_CAGR,1.3913444365713235
B136,EXT,TOP5,W,1.0,0.0,0.993485342019544,0.2512518391445786,0.9853192701539512,-0.2941261313702498,1.1541426431229216,0.8526974144173449,0.23727672223506202,0.9004697144150878,-0.29412613137025034,1.11305306404131,0.26842640060787404,-0.2713452410355812,1.0322374502440033,1.2067387328581916,False,False,L4_DD,28.402539269429457
B136,EXT,TOP5,W,1.0,10.0,0.993485342019544,0.21623843257057884,0.8772173974899538,-0.3010259159920581,1.041425188535463,0.7475610497746679,0.20173547230438293,0.7964859930453104,-0.3010259159920581,0.998282994392439,0.23407677307789543,-0.2852537757636592,0.9223333054286944,1.0859609662390242,False,False,L2_H2+L3_OOS+L4_DD,28.402539269429457
B136,EXT,TOP5,W,1.0,25.0,0.993485342019544,0.1655001645725802,0.7147036347443615,-0.31125924762778945,0.8719107571524504,0.5895495945977618,0.15027974965606017,0.6401847218830276,-0.31125924762778934,0.8257083485352086,0.18424479524900472,-0.3056407402306256,0.7568518557117391,0.9046610266967038,False,False,L1_H1+L2_H2+L3_OOS+L4_DD,28.402539269429457
B136,EXT,TOP5,M,1.0,0.0,0.9962264150943396,0.34470673025971954,1.20717327121859,-0.3962330317774244,1.2830291843100388,1.1616733346537786,0.3694029942161885,1.1952260457985648,-0.3962330317774245,1.2402668255788067,0.31532917875236754,-0.26825725494870156,0.8541553713972693,1.6809573355493868,False,False,L4_DD,12.568548187309375
B136,EXT,TOP5,M,1.0,10.0,0.9962264150943396,0.32795217410775557,1.1621359756332963,-0.3969539109926936,1.2335656471809682,1.119520330993135,0.3516680118950768,1.1522413137330996,-0.3969539109926935,1.191522678026646,0.2997253612258801,-0.27123419019812367,0.8057067857672644,1.631326243120038,False,False,L4_DD,12.568548187309375
B136,EXT,TOP5,M,1.0,25.0,0.9962264150943396,0.3031743747374833,1.0941574596841055,-0.39803522981559714,1.1588902698576138,1.0559041607953774,0.32545506753448517,1.087350366315904,-0.3980352298155969,1.1179696335465998,0.27663371507690004,-0.2756827774955951,0.7326957959700544,1.556339086413043,False,False,L4_DD,12.568548187309375
B136,EXT,TOP10,W,1.0,0.0,0.9926167209554833,0.21407867658225843,0.9999476952977978,-0.27858239354524694,1.2344484529331428,0.8064424911905531,0.1939668624728108,0.8871532040937008,-0.27858239354524694,1.1599515972903252,0.2389451067677668,-0.23143884077541343,0.9624804919205252,1.3924346334338153,False,False,L2_H2+L4_DD,23.307832574396997
B136,EXT,TOP10,W,1.0,10.0,0.9926167209554833,0.18614046832348574,0.8932086001198969,-0.2794875252234521,1.1236024123570634,0.7025307662545099,0.16556904692247199,0.7825118031329501,-0.2794875252234522,1.049798459621731,0.21159745566215715,-0.243386430050487,0.8577438252050927,1.2750610594173226,False,False,L2_H2+L3_OOS+L4_DD,23.307832574396997
B136,EXT,TOP10,W,1.0,25.0,0.9926167209554833,0.14540609597866516,0.7326825367136445,-0.2808438896850516,0.9568077362719538,0.5463233263201461,0.12420448569281706,0.6251690707108445,-0.28084388968505136,0.8840948124248044,0.1716774909818204,-0.2609739099891295,0.7000356231267271,1.0987239391341073,False,False,L1_H1+L2_H2+L3_OOS+L4_DD,23.307832574396997
B136,EXT,TOP10,M,1.0,0.0,0.9915094339622641,0.2612959202789715,1.126398894963832,-0.35729977110985234,1.336645437307825,0.9704145381337053,0.25528778175516154,1.0432455992980636,-0.35729977110985245,1.2590845873134033,0.2686269564231165,-0.21257179588415287,1.082079199580856,1.4763817956660146,False,False,L4_DD,10.351554328019851
B136,EXT,TOP10,M,1.0,10.0,0.9915094339622641,0.24833006880445585,1.0815425657559194,-0.3579266608777145,1.2888037116428561,0.9274143599841815,0.2416258970339058,0.999223394958589,-0.35792666087771463,1.2124969046803613,0.2565159212051513,-0.2151802673482276,1.0381886862762433,1.426183663173553,False,False,L4_DD,10.351554328019851
B136,EXT,TOP10,M,1.0,25.0,0.9915094339622641,0.2291077407746871,1.0138799955756277,-0.35886699552950807,1.2165451166543702,0.8626079374784408,0.22138637713875697,0.9328438766122692,-0.3588669955295085,1.142180304088199,0.23854516866709652,-0.21908184590435742,0.9719915989495385,1.3503470108650013,False,False,L4_DD,10.351554328019851
B136,EXT,TOP20,W,1.0,0.0,0.9855591748099892,0.1952599451964565,1.057461303375749,-0.26113437743399115,1.2450051217877682,0.8949082568170158,0.18553180758489618,0.9850651801359829,-0.26113437743399104,1.1546974164166925,0.20717479750704593,-0.17716595539288804,1.0926924670066742,1.2356007145537777,False,False,L4_DD,18.33205129959578
B136,EXT,TOP20,W,1.0,10.0,0.9855591748099892,0.17356278864608665,0.9583961305799813,-0.26198935102334064,1.1443338717655187,0.7969377090584857,0.16327744641708497,0.886090764086929,-0.261989351023341,1.0553357798312468,0.1861688940237216,-0.18045024303175883,1.0000206926637618,1.1275165784307142,False,False,L2_H2+L4_DD,18.33205129959578
B136,EXT,TOP20,W,1.0,25.0,0.9855591748099892,0.14173704668527032,0.8095024534377284,-0.26327059693190713,0.9929475333182473,0.6497527222127203,0.13065957244376536,0.7373663095226347,-0.26327059693190713,0.9059513838965776,0.1553282603704942,-0.1853547689469287,0.8605699043521429,0.9652196443447447,False,False,L2_H2+L3_OOS+L4_DD,18.33205129959578
B136,EXT,TOP20,M,1.0,0.0,0.9830188679245282,0.22813695744651197,1.1411394082081279,-0.33629229187868737,1.383069340525977,0.9525766185274362,0.21863405112004441,1.0463399012441945,-0.3362922918786876,1.2833477348353872,0.23977073921657643,-0.16688178397703213,1.265558160448095,1.313803494085733,False,False,L4_DD,8.375765768184793
B136,EXT,TOP20,M,1.0,10.0,0.9830188679245282,0.21790885109126057,1.098868309749659,-0.33675172386421537,1.3379769460189916,0.9122633916978986,0.20808598369273268,1.0051190817446478,-0.33675172386421537,1.239281761530294,0.22993873875441784,-0.1690716006586448,1.2244693907247768,1.265874600017966,False,False,L4_DD,8.375765768184793
B136,EXT,TOP20,M,1.0,25.0,0.9830188679245282,0.20271184159968936,1.0351305638733352,-0.3374408718425064,1.2698786861090308,0.8515442335262736,0.19241966394886179,0.942998379862064,-0.3374408718425065,1.1727806070942608,0.21532341248797726,-0.1723491668444126,1.1624727278592377,1.1935249791364395,False,False,L4_DD,8.375765768184793
B136,EXT,EWELIG,W,1.0,0.0,1.0,0.154487709857557,1.09967101560247,-0.22807488193328285,1.2256445572913583,0.9824220269916513,0.15244156015290034,1.0906583131042435,-0.22807488193328285,1.1105410319039797,0.15697610923164085,-0.14488492778467155,0.9705414048788055,1.298910344427304,False,False,L4_DD,10.909586687911386
B136,EXT,EWELIG,W,1.0,10.0,1.0,0.14196133962087343,1.0212530563978175,-0.23092049750109678,1.1515914397108515,0.8998337071150844,0.1395703824198451,1.0096119705048556,-0.23092049750109678,1.0352858494759476,0.14487010895445862,-0.1506587084485579,0.8929481426433268,1.2254407402142766,False,False,L4_DD,10.909586687911386
B136,EXT,EWELIG,W,1.0,25.0,1.0,0.12341699999281852,0.9033621139631025,-0.23755245614921638,1.0402253303540883,0.7757164593721326,0.12052300319601894,0.8877720209123224,-0.23755245614921616,0.9221481121353907,0.12693963748818837,-0.1592519048958565,0.7762859229707284,1.1150298471920705,False,False,L2_H2+L4_DD,10.909586687911386
B136,EXT,EWELIG,M,1.0,0.0,1.0,0.16177226585471183,1.0988773015663296,-0.281060632017884,1.2024225653923446,1.0113535723088707,0.16699347207658866,1.1078235788935853,-0.28106063201788367,1.0882647598331388,0.15546639058805245,-0.14495241023189998,0.9470873068651051,1.2758488810682829,False,False,L4_DD,4.97148713568891
B136,EXT,EWELIG,M,1.0,10.0,1.0,0.15601858654111278,1.0650949087172983,-0.28190581681254767,1.169707700937276,0.9764576579157465,0.16095827926757345,1.0734736943867427,-0.2819058168125478,1.0551740049094527,0.15005125327857805,-0.14580633746170524,0.9120951066310228,1.244598713913781,False,False,L4_DD,4.97148713568891
B136,EXT,EWELIG,M,1.0,25.0,1.0,0.14743432044121985,1.0141103341338813,-0.28317359400454345,1.1203285036580586,0.9238018681906458,0.15195634609560282,1.0216090764004917,-0.28317359400454356,1.0052643085576076,0.14196954505829962,-0.14708612844616697,0.8593302030208675,1.1974761687179682,False,False,L4_DD,4.97148713568891
B136,EXT,BAND03,W,1.0,0.0,0.7094572165162877,0.10948271728218284,1.1269629266792238,-0.1612048083450095,1.261636751759607,0.994814628719815,0.10832759969189776,1.1344927078090896,-0.1612048083450096,1.1186212075341617,0.11088636091961601,-0.1036842629644964,0.9566103124730343,1.324706577676639,True,False,-,2.666067752269463
B136,EXT,BAND03,W,1.0,10.0,0.7094572165162877,0.10652976854836904,1.0992831039585964,-0.16157983013208965,1.2361554045148244,0.9649683988586512,0.1052418687479828,1.1050297780592215,-0.16157983013208965,1.093013659751636,0.1080949757144436,-0.10460228853347808,0.9306888839679551,1.2991476948838476,True,False,-,2.666067752269463
B136,EXT,BAND03,W,1.0,25.0,0.7094572165162877,0.10211464534945414,1.0577254236233864,-0.16214224262180887,1.1978969324254494,0.9201603484191497,0.10062891909668603,1.0607924762242498,-0.16214224262180887,1.0545697453882232,0.10392064304533144,-0.10599475070587139,0.8917672928373637,1.2607884672835017,False,False,L5_CAGR,2.666067752269463
B136,EXT,BAND03,M,1.0,0.0,0.7093862664644007,0.11374207658129842,1.1057107209798243,-0.20473775503796476,1.2387485892461079,0.978450139639422,0.11250561294754502,1.1042267718139305,-0.20473775503796432,1.1076023513709248,0.11524468301825941,-0.1075507547741299,0.9665045756910777,1.295062404339581,False,False,L4_DD,1.84926871673456
B136,EXT,BAND03,M,1.0,10.0,0.7093862664644007,0.11168623276553302,1.0877103505586758,-0.2050136406317682,1.2218460050803244,0.9593924613969886,0.1103584979956771,1.0852375684141238,-0.20501364063176808,1.090776155291528,0.11329990649236565,-0.10800932601208968,0.9500266981421838,1.2775463508835248,False,False,L4_DD,1.84926871673456
B136,EXT,BAND03,M,1.0,25.0,0.7093862664644007,0.1086088466932491,1.060639004021349,-0.20542746902247355,1.1964177920651422,0.9307397817391304,0.10714482535714875,1.0566775530593393,-0.20542746902247366,1.0654722907352088,0.11038840644391601,-0.10869685831186537,0.9252498285752953,1.2512022760036603,False,False,L4_DD,1.84926871673456
SMALL439,CORE,TOP5,W,0.75,0.0,0.7472460220318238,0.07653087541365,0.4230734964889912,-0.5269692355396769,0.6590870194822009,0.21823643610798685,0.07773625269026518,0.4184665329821283,-0.5269692355396749,0.43496529852548443,0.0745788148870441,-0.2423204746618547,0.6174149406924596,0.23867645207909205,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR,31.32841212657737
SMALL439,CORE,TOP5,W,0.75,10.0,0.7472460220318238,0.043315892851920834,0.2955640529291839,-0.5780452292059083,0.5317563381169018,0.09021097171529513,0.042709667584934996,0.2909309826123062,-0.578045229205907,0.3065662490146391,0.04429984119926966,-0.2585699011316258,0.48722176068823553,0.11175507565273375,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR,31.32841212657737
SMALL439,CORE,TOP5,W,0.75,25.0,0.7472460220318238,-0.004637512347050565,0.10435052264660484,-0.6445648863809631,0.3404477249938867,-0.10149373554228405,-0.007753571803753245,0.09977621014003785,-0.6445648863809628,0.11380329570997685,0.0004370487784191024,-0.3058248995343702,0.29194915178451736,-0.0790037600245963,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR,31.32841212657737
SMALL439,CORE,TOP5,M,0.75,0.0,0.7468085106382979,0.076131062772129,0.4180458312258057,-0.41810775204990414,0.3243752230371247,0.5014142355718662,0.09286548456639165,0.46767071914242303,-0.418107752049904,0.3271779232539095,0.049533618385252165,-0.36282321824652985,0.548047780420554,0.09851138323328909,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR,13.192456465205959
SMALL439,CORE,TOP5,M,0.75,10.0,0.7468085106382979,0.06203398228805601,0.365466959259528,-0.4186277647573363,0.2702927654323432,0.44984247836876523,0.07783818657804642,0.4153955587880985,-0.4186277647573362,0.27356786400997596,0.036893322036391174,-0.373063951568282,0.4961703574436395,0.042995982160534324,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR,13.192456465205959
SMALL439,CORE,TOP5,M,0.75,25.0,0.7468085106382979,0.04120385699087614,0.286459794665057,-0.4284992394461187,0.18895560763682975,0.3723975832780257,0.055650643274091305,0.33684068055317223,-0.4194077838184851,0.1930164597971174,0.01819266714301282,-0.3881386886330269,0.41816592150354776,-0.040345043959073595,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR,13.192456465205959
SMALL439,CORE,TOP10,W,0.75,0.0,0.7466952264381884,0.10463433204036998,0.6095145035006656,-0.2965251672093314,0.8501215460044277,0.4181947738092565,0.09788437538705619,0.5578001475245657,-0.2965251672093313,0.712866501734366,0.1156700100602841,-0.1922729371501255,1.0847248663645332,0.3124009092741396,False,False,L1_H1+L2_H2+L3_OOS+L4_DD,25.85394734923977
SMALL439,CORE,TOP10,W,0.75,10.0,0.7466952264381884,0.07643605912004392,0.47638220319260804,-0.30483100226467386,0.7116684808055632,0.2882253053393551,0.06859874709675728,0.42603522821605777,-0.30483100226467397,0.5760590541559265,0.0892693005823173,-0.20143563401694553,0.9480527555817916,0.1747267319283085,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR,25.85394734923977
SMALL439,CORE,TOP10,W,0.75,25.0,0.7466952264381884,0.03545394402260582,0.2766658203939507,-0.38533638379210755,0.5037845925638028,0.09337697437654624,0.026097866948482373,0.22842713351315072,-0.38533638379210744,0.370701330811075,0.05080970053007183,-0.21989450242881203,0.7429150426734568,-0.031960352256813096,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR,25.85394734923977
SMALL439,CORE,TOP10,M,0.75,0.0,0.7464095744680851,0.11061414120441815,0.6180824052255117,-0.3717232959515968,0.7391809115186002,0.5216510851444779,0.1028123731172339,0.5654915872049898,-0.3717232959515969,0.7202676404728302,0.12338485941043409,-0.2142606436106883,1.06837640735375,0.3397229292269719,False,False,L1_H1+L2_H2+L3_OOS+L4_DD,11.565591378233428
SMALL439,CORE,TOP10,M,0.75,10.0,0.7464095744680851,0.09785146960143565,0.5612719450638576,-0.3722832782719163,0.6794342790731818,0.46692849902944134,0.08961903105281221,0.5091926783360393,-0.37228327827191654,0.6620940268156631,0.11133559531160175,-0.21844115677183917,1.0122713045973777,0.2791663816781954,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR,11.565591378233428
SMALL439,CORE,TOP10,M,0.75,25.0,0.7464095744680851,0.07895828826938356,0.47579595456334955,-0.373123251752396,0.5894033424975506,0.38468332003146455,0.0700992529445652,0.4244976206129752,-0.373123251752396,0.5745463683299533,0.09348240259625551,-0.22467744648669274,0.9276587752294297,0.1882663469505301,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR,11.565591378233428
SMALL439,CORE,TOP20,W,0.75,0.0,0.7455936352509179,0.09656024778895111,0.6469917775207773,-0.24961842701879877,0.8245593995012398,0.5083419211299546,0.09754385566266022,0.6294908447628456,-0.24961842701879855,0.6836653682888341,0.09496686941065913,-0.19067855871609263,1.0692652300162095,0.24394261186221936,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR,21.269212114008567
SMALL439,CORE,TOP20,W,0.75,10.0,0.7455936352509179,0.0734894943557689,0.516604852237513,-0.26194081980944794,0.6897928563114004,0.3803231234475451,0.07342827760749282,0.4996695511848573,-0.26194081980944794,0.5514352359129361,0.0735887853994015,-0.1996788318653837,0.9451594823476157,0.10123285700591861,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR,21.269212114008567
SMALL439,CORE,TOP20,W,0.75,25.0,0.7455936352509179,0.0397714433088161,0.3208466121061362,-0.299900309426704,0.48731584156490876,0.18821692868269302,0.03822437567996828,0.3048303271482665,-0.2999003094267054,0.3527600703928802,0.04228543848647215,-0.21300010764201527,0.7586470706183241,-0.11312063240573476,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR,21.269212114008567
SMALL439,CORE,TOP20,M,0.75,0.0,0.7462101063829787,0.09200090027618169,0.6030944750551822,-0.35044231633071576,0.8253621642031039,0.43661930586210596,0.07579087637805881,0.4954228938640959,-0.35044231633071576,0.817631611123192,0.11881185045643683,-0.17396985656900876,1.2802258697901845,0.2961958193476377,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR,10.13469976981985
SMALL439,CORE,TOP20,M,0.75,10.0,0.7462101063829787,0.08099701998563158,0.5435793100608454,-0.35097095876409035,0.7612102041899069,0.37995596956212974,0.06450289263547271,0.4370743653630636,-0.35097095876409024,0.7551439040196872,0.1082929268291748,-0.1783878867923543,1.221808058739246,0.22851741818712917,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR,10.13469976981985
SMALL439,CORE,TOP20,M,0.75,25.0,0.7462101063829787,0.0646811007159902,0.4540274492246881,-0.35621418075536115,0.6645343764439621,0.294782024722798,0.047773906300195845,0.3493134968092009,-0.3562141807553594,0.661043022394861,0.09268380155337086,-0.18497817914045045,1.1336671336527706,0.1268765262203275,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR,10.13469976981985
SMALL439,CORE,EWELIG,W,0.75,0.0,0.75,0.05942173886447133,0.5343485933966554,-0.35956100973226557,0.7457068734535056,0.405488645939909,0.04973347350612478,0.43121714080245915,-0.3595610097322659,0.7685594242408165,0.07532500091750993,-0.17112468821747817,0.8482636868935066,0.679679476318253,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR,11.847186098841803
SMALL439,CORE,EWELIG,W,0.75,10.0,0.75,0.04693424693679282,0.43695131046752345,-0.37378027436284755,0.6472311993602569,0.30597628842056923,0.03608733084683213,0.33290289226008435,-0.3737802743628481,0.6705632195445073,0.06476814065730707,-0.17729823892804164,0.7598224545044611,0.5682244223306502,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR,11.847186098841803
SMALL439,CORE,EWELIG,W,0.75,25.0,0.75,0.028471015644862874,0.2910061658227977,-0.39453001692430245,0.4995867156383907,0.1569203801230488,0.01594111777903162,0.18561437794602234,-0.3945300169243031,0.52366560663513,0.04912186965086418,-0.18647741565951137,0.6273101834266837,0.4010066588122467,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR,11.847186098841803
SMALL439,CORE,EWELIG,M,0.75,0.0,0.75,0.07073139947676754,0.6065530231602794,-0.3798948034549443,0.916606717165824,0.41260426815314016,0.05407679718108738,0.4529248727528722,-0.3798948034549441,0.9484087390406659,0.09830376179890399,-0.1331434136551436,1.0209292391141653,0.8728448220838796,False,False,L2_H2+L3_OOS+L4_DD+L5_CAGR,5.451375994574081
SMALL439,CORE,EWELIG,M,0.75,10.0,0.75,0.06490968462918567,0.5631601026345201,-0.3864510541357107,0.8731789425555732,0.3677453627075254,0.04764719682183172,0.40837559536667173,-0.38645105413571046,0.9059334839451639,0.09351344639596348,-0.13572495248763417,0.9837670133475342,0.822615736335744,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR,5.451375994574081
SMALL439,CORE,EWELIG,M,0.75,25.0,0.75,0.056230285550339154,0.49791389025400057,-0.39616347631698134,0.8078675036838706,0.30032791900848743,0.038068879042535864,0.34139946376108815,-0.3961634763169817,0.8420933569861333,0.08636312992426665,-0.13958609556930524,0.9279104061194644,0.7471164235433451,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR,5.451375994574081
SMALL439,CORE,BAND03,W,0.75,0.0,0.4104131439455201,0.045723009272961024,0.7024049870851351,-0.13541741507926153,0.8478021798151241,0.5923413370677089,0.04029350108732488,0.5981267596328721,-0.13541741507926208,0.9012250894711322,0.05458910344987067,-0.08339213275553425,1.059814748301038,0.7131155575867296,False,False,L1_H1+L2_H2+L3_OOS+L5_CAGR,2.5822129149910955
SMALL439,CORE,BAND03,W,0.75,10.0,0.4104131439455201,0.043026478170196336,0.6637465556616552,-0.13891550803383246,0.806544753456082,0.5553361792688986,0.03752405319533958,0.5601459249085718,-0.13891550803383257,0.8610028454859798,0.05201262884074809,-0.08498006677353154,1.0222841829248424,0.668598411413038,False,False,L1_H1+L2_H2+L3_OOS+L5_CAGR,2.5822129149910955
SMALL439,CORE,BAND03,W,0.75,25.0,0.4104131439455201,0.03899442759168159,0.6057335074513518,-0.14413654114058416,0.7446472156753223,0.4997955151952043,0.03338339379468902,0.5031447864768221,-0.14413654114058416,0.8006552980073242,0.04815946076367705,-0.08735701858276623,0.9659828561256777,0.6017908615482711,False,False,L1_H1+L2_H2+L3_OOS+L5_CAGR,2.5822129149910955
SMALL439,CORE,BAND03,M,0.75,0.0,0.41244315490928785,0.051333450825520544,0.7560313931293731,-0.16562162082989318,0.9550537602976243,0.5999431337454936,0.042972346224116276,0.6160576339951207,-0.1656216208298904,1.0178227881253945,0.06503654832740136,-0.0704762343012183,1.172318017957718,0.8358869287992454,False,False,L2_H2+L3_OOS+L5_CAGR,1.6066624260008362
SMALL439,CORE,BAND03,M,0.75,10.0,0.41244315490928785,0.04964620562577071,0.7329171235676334,-0.1679314681703441,0.9301494492754645,0.578045541246548,0.04124823918077247,0.5933476390914286,-0.16793146817034577,0.9937203765698005,0.0634105883605296,-0.07142085345018223,1.1509439960259773,0.8073518198885954,False,False,L2_H2+L3_OOS+L5_CAGR,1.6066624260008362
SMALL439,CORE,BAND03,M,0.75,25.0,0.41244315490928785,0.047119963668011744,0.6981821661032939,-0.17138491547430645,0.8927123430133823,0.5451471128073084,0.03866694732991416,0.5592218344340573,-0.17138491547430623,0.9574994471636566,0.06097589108859558,-0.07283626568159463,1.118809432261133,0.7645016836689279,False,False,L1_H1+L2_H2+L3_OOS+L5_CAGR,1.6066624260008362
SMALL439,EXT,TOP5,W,1.0,0.0,0.996328029375765,0.08893446803753702,0.42411668010124964,-0.6487108165498153,0.6577971495927825,0.2215473677030528,0.08950794789613337,0.4208577114570331,-0.6487108165498148,0.43347495413767234,0.08800501858298371,-0.31386287923291867,0.6153275098231105,0.23794669779416106,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR,41.81667207935521
SMALL439,EXT,TOP5,W,1.0,10.0,0.996328029375765,0.044311506644220566,0.2965285092648973,-0.6984762886753721,0.5303174455483912,0.09349712604888018,0.042489509685131654,0.2932565630019466,-0.6984762886753714,0.30496947873385327,0.04727326246225827,-0.33727005379082986,0.4849800458578267,0.11097636398931068,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR,41.81667207935521
SMALL439,EXT,TOP5,W,1.0,25.0,0.996328029375765,-0.019292627952653296,0.1051973111882007,-0.7602930710279314,0.3387848238979025,-0.09824445552977902,-0.02434213561440557,0.10200394481313264,-0.7602930710279308,0.11204689268536973,-0.011047524500900963,-0.39307622761526606,0.28947308048692966,-0.07985222655300174,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR,41.81667207935521
SMALL439,EXT,TOP5,M,1.0,0.0,0.9957446808510638,0.08835070788091648,0.420110883740723,-0.53868375853331,0.3313599681336162,0.49878397849676726,0.10831683771481093,0.4670820764927078,-0.53868375853331,0.334113008995124,0.05673075632141411,-0.4567976547142204,0.5542958537095032,0.1056590372964297,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR,17.589853741421003
SMALL439,EXT,TOP5,M,1.0,10.0,0.9957446808510638,0.06938284999135513,0.36786946871064097,-0.5392308056218913,0.2773395693187447,0.4477557578216147,0.08805105966678073,0.41523602924461495,-0.5392308056218909,0.28064312960841575,0.03978460833849984,-0.4684659781664525,0.5026535625211825,0.05018148987534549,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR,17.589853741421003
SMALL439,EXT,TOP5,M,1.0,25.0,0.9957446808510638,0.04149570713047712,0.28937067705442543,-0.5400513762547626,0.19609553411624278,0.3711287329779943,0.05828605189311187,0.33732771947939455,-0.5400513762547625,0.20030299644826402,0.014828998906375235,-0.4855325202883518,0.42500296548760147,-0.03310138241713328,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR,17.589853741421003
SMALL439,EXT,TOP10,W,1.0,0.0,0.9955936352509179,0.1329369375146292,0.6115543077001131,-0.3797049528691442,0.8519742209870402,0.42045611104008696,0.12264951633611743,0.5598531823245153,-0.3797049528691443,0.7148935846406703,0.14982226887533523,-0.25027933079264497,1.0871647489694438,0.31398007256396804,False,False,L1_H1+L2_H2+L3_OOS+L4_DD,34.48571708233733
