panel,arm,gross,freq,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,SPY_CAGR,SPY_Sharpe,SPY_MaxDD,SPY_H1,SPY_H2,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD,mean_exposure,cash_share,turnover_yr,cash_rate_to_flip_L5,L1_H1,L2_H2,L3_OOS,L4_DDcap,L5_CAGRfloor,pass4a,pass4b,IS_SPY_CAGR,IS_SPY_MaxDD,IS_SPY_Sharpe,BASE_OOS_CAGR,BASE_OOS_Sharpe,BASE_OOS_MaxDD
U56,BAND08,0.6,W,0.06791204554782371,1.1445627094247084,-0.1165936459692658,1.2429207317787918,1.0634583156421207,1.121950043182327,0.06342894370913599,-0.06800316109757043,0.07162135743010034,1.1632066017085432,-0.11659364596926614,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.40649100598802046,0.5935089940119795,0.9107733829247365,0.06380218357828828,True,True,True,True,False,False,False,0.14958787307713028,-0.22061944945147527,0.8986364369154567,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,BAND08,0.75,W,0.08504008749054837,1.1443663826160282,-0.14466921722484838,1.243248977504814,1.0629290546954617,1.122238493148958,0.07940306592814572,-0.08467848193791061,0.08970841454327982,1.1626595234215018,-0.14466921722484827,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.5080301620660985,0.4919698379339015,1.1259093499520045,0.04215528320941346,True,True,True,True,False,False,False,0.14958787307713028,-0.22061944945147527,0.8986364369154567,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,BAND08,0.85,W,0.09648308933524663,1.144204914259626,-0.16314741101519925,1.2434395674853975,1.062547010153499,1.1224032426810617,0.09007051781068909,-0.09572236792192401,0.10179687337933929,1.1622627627176347,-0.16314741101519936,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.575705507752035,0.424294492247965,1.2685005577120314,0.02190960800514417,True,True,True,True,False,False,False,0.14958787307713028,-0.22061944945147527,0.8986364369154567,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,BAND08,0.95,W,0.10794225729802598,1.1440178342537388,-0.1814341804786317,1.2436075299927165,1.0621396324341283,1.1225458718254238,0.10074961181243225,-0.10670683289900162,0.11390597134651204,1.1618384605642769,-0.1814341804786318,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.6433672957288261,0.3566327042711739,1.411183402942344,-0.006065181159717856,True,True,True,True,True,False,True,0.14958787307713028,-0.22061944945147527,0.8986364369154567,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,BAND08,1.0,W,0.11367693601075812,1.1439139554635542,-0.1905060478611258,1.243682285110449,1.0619257310263233,1.1226081240349866,0.10609268530102445,-0.11217666938372528,0.11996718309904586,1.161615279891426,-0.1905060478611259,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.6771932083770644,0.3228067916229356,1.4828233752293665,-0.024465782246744283,True,True,True,True,True,False,True,0.14958787307713028,-0.22061944945147527,0.8986364369154567,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,BAND03_M,0.2,M,0.023354561071440516,1.1675213420177313,-0.04005510998943829,1.2146187057846358,1.1291174904393642,1.1004517974524348,0.02123881629727098,-0.022665068009890654,0.025101716260769402,1.2202750809209264,-0.04005510998943873,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.14277568211965813,0.8572243178803418,0.33571766423463467,0.09615295850625437,True,True,True,True,False,False,False,0.14958787307713028,-0.22061944945147527,0.8986364369154567,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,BAND03_M,0.35,M,0.04101857276946563,1.168515737416134,-0.06926480256719658,1.2159579660562976,1.1298157352353,1.1018561179455761,0.037285864267784685,-0.03950748464882159,0.04410527918090246,1.2209537329076627,-0.06926480256719636,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.24962335719958942,0.7503766428004106,0.5836133165064852,0.0863041822943588,True,True,True,True,False,False,False,0.14958787307713028,-0.22061944945147527,0.8986364369154567,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,BAND03_M,0.5,M,0.05880540780774113,1.1694786378565627,-0.09778167223777945,1.2172596179260624,1.130488977205252,1.1032305768148758,0.053430572816584254,-0.05621669164878873,0.06325611864017233,1.2215994114094373,-0.09778167223777978,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.3562774317768692,0.6437225682231308,0.8291097938563255,0.07297213093066168,True,True,True,True,False,False,False,0.14958787307713028,-0.22061944945147527,0.8986364369154567,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,BAND03_M,0.6,M,0.07072954838780832,1.1701022118293714,-0.11641657291569008,1.2181052881099868,1.1309233837886126,1.1041291558720916,0.0642462915920139,-0.06728257321865605,0.07610292461945511,1.222010894817119,-0.11641657291568985,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.4272757074514807,0.5727242925485193,0.9919305638497252,0.061198149628625395,True,True,True,True,False,False,False,0.14958787307713028,-0.22061944945147527,0.8986364369154567,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,BAND03_M,0.75,M,0.08871215377411001,1.1710113985023296,-0.1438169283012417,1.2193404407120982,1.1315561780151302,1.1054499038963448,0.0805460953397441,-0.08377189919756867,0.09548923935876252,1.2226025007319863,-0.1438169283012417,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.533621114370425,0.46637888562957497,1.2355262773148232,0.03659484185694216,True,True,True,True,False,False,False,0.14958787307713028,-0.22061944945147527,0.8986364369154567,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,BAND03_M,0.85,M,0.10076283758152305,1.1715985893781546,-0.16172300246125126,1.2201403620546718,1.1319638332267328,1.1063113246377352,0.09146177316951731,-0.09469249992556639,0.1084886114804049,1.2229779658577584,-0.16172300246125138,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.6044194218025936,0.39558057819740644,1.398034736133511,0.012681051684784327,True,True,True,True,False,False,False,0.14958787307713028,-0.22061944945147527,0.8986364369154567,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,BAND03_M,0.95,M,0.11286171522369792,1.1721701685645591,-0.17934603994178144,1.2209205001526429,1.132360135758258,1.1071562871585878,0.1024152837881962,-0.10555537181290253,0.12154635582121132,1.223338379447538,-0.17934603994178144,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.6751409860955118,0.32485901390448824,1.5610545300466179,-0.021801765016251088,True,True,True,True,True,False,True,0.14958787307713028,-0.22061944945147527,0.8986364369154567,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,BAND03_M,1.0,M,0.11892878163028864,1.1724500287307331,-0.18805284846126336,1.2213032693662256,1.1325537787067284,1.1075726205236895,0.10790585255269702,-0.1109652032610523,0.1280966120320317,1.2235127917822421,-0.18805284846126302,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.7104735676425322,0.2895264323574678,1.6428655323796748,-0.045417498444190824,True,True,True,True,True,False,True,0.14958787307713028,-0.22061944945147527,0.8986364369154567,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,CAND20_VS,0.2,W,0.026782153710069867,0.9626257615474164,-0.04804059139643446,1.0409335795229513,0.900425741547069,0.9397342588403009,0.024708723155492773,-0.030303053859963236,0.028494291067749256,0.9815383415974073,-0.048040591396434684,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.2002019212116745,0.7997980787883255,3.177352676373687,0.09877125705121718,True,True,True,True,False,False,False,0.14958787307713028,-0.22061944945147527,0.8986364369154567,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,CAND20_VS,0.35,W,0.046827875971116706,0.9627549712160597,-0.08326299338655807,1.0414422767661065,0.9002639093598144,0.9402058773375487,0.04319769244024996,-0.052670134379957156,0.049829477180001414,0.9814166134488337,-0.08326299338655763,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.35028226650396044,0.6497177334960396,5.541116525690009,0.0907337699570176,True,True,True,True,False,False,False,0.14958787307713028,-0.22061944945147527,0.8986364369154567,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,CAND20_VS,0.5,W,0.06681420242537106,0.9628228354530113,-0.11779537051317723,1.0418932606886548,0.9000402559320229,0.940620819126216,0.06163019860042507,-0.07472826009656797,0.07110603908097213,0.9812305097497717,-0.11779537051317723,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.500304858789692,0.499695141210308,7.892133733332541,0.07797757012284187,True,True,True,True,False,False,False,0.14958787307713028,-0.22061944945147527,0.8986364369154567,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,CAND20_VS,0.6,W,0.08009384647092133,0.962829412739775,-0.1404343072611477,1.0421558229488488,0.8998535395542839,0.9408608157256433,0.07387760300736179,-0.08926234818681744,0.08524450352578339,0.9810665236283275,-0.14043430726114814,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.6002892535955854,0.3997107464044146,9.454433503522225,0.06425989068162871,True,True,True,True,False,False,False,0.14958787307713028,-0.22061944945147527,0.8986364369154567,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,CAND20_VS,0.75,W,0.09992709340721162,0.9627669509952386,-0.1738198849237007,1.0424780061061727,0.8995029023358599,0.9411513754994231,0.0921711994064145,-0.11080624913413828,0.10636112330523995,0.9807464643968151,-0.1738198849237007,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.7502219776688946,0.24977802233110535,11.794711260665167,0.02342929084518109,True,True,True,True,False,False,False,0.14958787307713028,-0.22061944945147527,0.8986364369154567,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,CAND20_VS,0.85,W,0.11308007326095826,0.9626731774882742,-0.19569586735032884,1.0426398293706225,0.8992193962613305,0.9412940181598866,0.10430540530301058,-0.12499762555819338,0.12036481006744837,0.9804804552044314,-0.1956958673503283,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.8501491283383511,0.1498508716616489,13.355430104720906,-0.04872082384880468,True,True,True,True,True,False,True,0.14958787307713028,-0.22061944945147527,0.8986364369154567,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,CAND20_VS,0.95,W,0.1261673354555808,0.962531300705741,-0.21726992325132477,1.0427542891213875,0.898888507500877,0.9413894605766807,0.11638167135755295,-0.13905202579037257,0.13429742621096175,0.980165909743474,-0.21726992325132488,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.9500548800983891,0.04994511990161088,14.919392046234309,-0.4082104549273889,True,True,True,False,True,False,False,0.14958787307713028,-0.22061944945147527,0.8986364369154567,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,CAND20_VS,1.0,W,0.13268370544575547,0.9624425443796243,-0.2279438586375191,1.042793857841949,0.8987056850008662,0.9414196450029934,0.1223958682563775,-0.1460278793660299,0.14123410378128676,0.9799907132053521,-0.22794385863751876,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.0,0.0,15.70314263907951,,True,True,True,False,True,False,False,0.14958787307713028,-0.22061944945147527,0.8986364369154567,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,CAND20,0.2,W,0.03391763939103565,1.0604804503542977,-0.050739672143576664,1.0747735208863038,1.0550782929711744,0.975330290015543,0.028940570599816473,-0.032208146007185245,0.038037982593860376,1.1257740363248876,-0.050739672143576775,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.20025860978426194,0.7997413902157381,2.9664808776170974,0.08985601699159301,True,True,True,True,False,False,False,0.14958787307713028,-0.22061944945147527,0.8986364369154567,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,CAND20,0.35,W,0.05944185019479775,1.0609257551479174,-0.08787602119455173,1.0750744474247598,1.0556642765316786,0.9755800540010421,0.050610447302849915,-0.056075790917175516,0.06677674026985536,1.126362274030132,-0.08787602119455207,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.3503614052229101,0.64963859477709,5.1714217291977524,0.07132791296096437,True,True,True,True,False,False,False,0.14958787307713028,-0.22061944945147527,0.8986364369154567,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,CAND20,0.5,W,0.08500583940527973,1.0613119834942797,-0.12422876869442545,1.0753164792765755,1.0561927238749742,0.9757722435728516,0.07222117463068334,-0.07968908822185661,0.09565786563801537,1.126889969538608,-0.12422876869442523,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.5003902144636047,0.49960978553639535,7.363509277933573,0.041579201479327726,True,True,True,True,False,False,False,0.14958787307713028,-0.22061944945147527,0.8986364369154567,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,CAND20,0.6,W,0.10205430638639346,1.0615311142389015,-0.14803007197732287,1.075439905615518,1.0565072892503176,0.9758643804455143,0.08658192445058344,-0.09528660728722183,0.1149726039673824,1.1272014569367497,-0.14803007197732276,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.6003701645699798,0.3996298354300202,8.820145420470801,0.009320898047413288,True,True,True,True,False,False,False,0.14958787307713028,-0.22061944945147527,0.8986364369154567,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,CAND20,0.75,W,0.12760955607141855,1.0617946361580457,-0.183083357045578,1.0755582080915842,1.0569168928999053,0.9759392220684341,0.10803154937235382,-0.1184612905806367,0.14400613383465743,1.1276018098108993,-0.1830833570455781,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.7502839813304538,0.24971601866954618,11.002224216154273,-0.08742066627758398,True,True,True,True,True,False,True,0.14958787307713028,-0.22061944945147527,0.8986364369154567,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,CAND20,0.85,W,0.14461877274879575,1.0619238476283628,-0.20602112938337036,1.0755886086680078,1.0571462674571455,0.975941767495775,0.12225674279574816,-0.1337613196816153,0.16338482663448883,1.1278226034154593,-0.20602112938337058,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.8501907428443604,0.14980925715563964,12.45767232404742,-0.25926006274300784,True,True,True,False,True,False,False,0.14958787307713028,-0.22061944945147527,0.8986364369154567,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,CAND20,0.95,W,0.16159158094681692,1.062008596995978,-0.2286177941665536,1.0755701001298343,1.0573358198535747,0.9758967155876642,0.1364099132602714,-0.14893935910524359,0.1827660252644583,1.1280009619521316,-0.22861779416655348,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.9500701792479138,0.049929820752086185,13.916811765245782,-1.117816262245318,True,True,True,False,True,False,False,0.14958787307713028,-0.22061944945147527,0.8986364369154567,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,CAND20,1.0,W,0.17006067002819014,1.0620345997120357,-0.23978872189715605,1.0755451281180868,1.0574140250105573,0.9758590012591686,0.14345681883039263,-0.15648212685871132,0.19245306836079812,1.1280728116417655,-0.23978872189715605,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.0,0.0,14.648357282867932,,True,True,True,False,True,False,False,0.14958787307713028,-0.22061944945147527,0.8986364369154567,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,CAND10,0.2,W,0.035260179058207,0.9280771708937878,-0.04848712541972999,0.9068651890422328,0.9520616676884552,0.8505700855098948,0.029689452514067405,-0.0376039613415452,0.0398743893915352,0.9872901773938765,-0.04848712541972977,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.20028893282632013,0.7997110671736799,3.9597451317059145,0.08818064320425245,False,True,True,True,False,False,False,0.14958787307713028,-0.22061944945147527,0.8986364369154567,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,CAND10,0.35,W,0.06159971692623567,0.9292844600390338,-0.08403118687698452,0.9080380821260657,0.9533035139882453,0.8516171591674215,0.05176063740146142,-0.0656241037701194,0.06977854085764235,0.988617480066048,-0.08403118687698385,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.3504022600769397,0.6495977399230604,6.907605162287608,0.06801054821732948,False,True,True,True,False,False,False,0.14958787307713028,-0.22061944945147527,0.8986364369154567,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,CAND10,0.5,W,0.08779693508852371,0.9304319876840083,-0.11887263353943411,0.9091400360752813,0.9544959104567876,0.8525917826268798,0.0736216336463884,-0.09345999988988474,0.09962124066840894,0.9898938248574415,-0.11887263353943378,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.5004326359310061,0.49956736406899394,9.841841570747798,0.03599570657328614,False,True,True,True,False,False,False,0.14958787307713028,-0.22061944945147527,0.8986364369154567,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,CAND10,0.6,W,0.10515822191543767,0.9311586080604328,-0.14171013106114916,0.9098302257104932,0.95525806517511,0.8531951537569131,0.08805881380119951,-0.11190289541804832,0.11945390778911569,0.990711854802894,-0.14171013106114927,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.6004093109468166,0.3995906890531834,11.793360857661837,0.0015540738078131436,False,True,True,True,False,False,False,0.14958787307713028,-0.22061944945147527,0.8986364369154567,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,CAND10,0.75,W,0.1310055869661333,0.9321798778564827,-0.17538173356699616,0.9107917882736001,0.9563375916331851,0.8540283428105788,0.1094786618191792,-0.1393787070768172,0.1490623787765104,0.9918722078025319,-0.17538173356699627,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.7503127204819888,0.24968727951801117,14.719439953840563,-0.10103186544259803,False,True,True,True,True,False,False,0.14958787307713028,-0.22061944945147527,0.8986364369154567,0.09447597045404743,1.2746660728287855,-0.12054945176473153
