panel,dial,unit,val,cur,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,fail4b,pass4b,OOS_fail4b,pass4a
B136,TREND,REL,0.0,0.7094912698995282,0.11569731209806111,1.0513189867843893,-0.20123328569709786,1.162387051617144,0.9552422967525243,1.0460858004524944,0.11244170670822551,-0.11241274482298769,1.0556504899527561,0.11838673544148293,-0.20123328569709786,-,True,-,False
B136,TREND,REL,0.25,0.7092721478416056,0.11548605279916213,1.0505619909884394,-0.19436569009356142,1.1537364482604118,0.9604429061514032,1.0379669908906974,0.11182587028644408,-0.10693284204126718,1.0606548862534766,0.11851069809088344,-0.19436569009356108,-,True,-,False
B136,TREND,REL,0.5,0.7086569880035933,0.11525593711722082,1.0491930814483412,-0.1919418984287704,1.1561379404577077,0.9557547529678495,1.0402516768546903,0.11200654072940952,-0.1065163263289507,1.0563810400243157,0.1179402204334754,-0.19194189842877019,-,True,-,False
B136,TREND,REL,0.75,0.7080370192552524,0.11721142538202689,1.065964059058845,-0.19117103818608927,1.1731911346474047,0.9730867135044673,1.0572785203190582,0.11360761439311196,-0.10665287343814234,1.073007175082621,0.12018933597175008,-0.1911710381860896,-,True,-,False
B136,TREND,REL,1.0,0.7071863647310784,0.11627515531654664,1.0570949718880247,-0.19008554622354834,1.1667182943315528,0.9623881132650622,1.049960531064789,0.11274192230491331,-0.10702408287682497,1.0629378629413204,0.11919458409221462,-0.19008554622354867,-,True,-,False
B136,TREND,REL,1.5,0.705466066028428,0.11725657734977624,1.0613843840784958,-0.19468210411314424,1.165707888600074,0.9721131635588491,1.0499842182526424,0.11289365396675244,-0.10709224455929489,1.0706517468040635,0.12086400154381338,-0.1946821041131448,-,True,-,False
B136,TREND,REL,2.0,0.7055935398535286,0.11951652197774987,1.077555602367353,-0.19769551165812416,1.188789671041858,0.9837519537813956,1.0728968455651595,0.1152457029900853,-0.10729070811168084,1.081727757341045,0.12304749949108107,-0.19769551165812405,-,True,-,False
B136,TREND,REL,3.0,0.708116645458841,0.11966665219744099,1.0685078548309428,-0.21437289595385844,1.1828129967693182,0.9744275817061082,1.067913657031057,0.11488936619165657,-0.10877907588680458,1.069940260367126,0.12361799474485613,-0.21437289595385867,DD,False,DD,False
B136,TREND,REL,4.0,0.7164037195968909,0.1243258822229345,1.0862417480352222,-0.23249046861804268,1.2349902275067421,0.9686187488414668,1.1253606815809678,0.12204495035382568,-0.11223485166838665,1.059277804197182,0.12620860627524033,-0.2324904686180429,DD,False,DD,False
SMALL,WIDTH,ABS,5.0,5.0,0.2385828038599047,0.7753031828897077,-0.42257238028029454,0.7009880088101501,0.8495363488507682,0.46332289586380737,0.0952721852202052,-0.4142306501701801,0.9255636380996272,0.3361416556235002,-0.42257238028029587,"H1,DD",False,"H2,DD",False
SMALL,WIDTH,ABS,10.0,9.999746063991875,0.18105861190462247,0.7443660534125218,-0.36641276409880674,0.7850927024088796,0.7422444884778147,0.49180276535298373,0.08437096725666215,-0.3339304445646629,0.8667907967424634,0.24492380950660264,-0.36641276409880674,"H1,H2,OOS,DD",False,"H2,DD",False
SMALL,WIDTH,ABS,15.0,14.999238191975623,0.1436202855446851,0.684861673605202,-0.38591995761947584,0.7698274235998516,0.6495385361152479,0.5195326954908923,0.08234086056693557,-0.30350187287295305,0.7694143040840953,0.18312108476025135,-0.38591995761947484,"H1,H2,OOS,DD",False,"H2,DD",False
SMALL,WIDTH,ABS,20.0,19.99695276790249,0.1393196037843767,0.703862956951219,-0.3867729420661903,0.6681562734302335,0.751790238981495,0.4075985119616808,0.056580557346192606,-0.2917387099075014,0.8451669421181538,0.19353283442952418,-0.3867729420661894,"H1,H2,OOS,DD",False,"H2,DD",False
SMALL,WIDTH,ABS,25.0,24.99111223971559,0.12995247018760314,0.6946619111299935,-0.35095065490582766,0.5887925009246201,0.7887495071420061,0.38476044290222466,0.050336368806439324,-0.2652356510154523,0.8421250806758993,0.1820218289418749,-0.3509506549058288,"H1,H2,OOS,DD",False,"H2,DD",False
SMALL,WIDTH,ABS,30.0,29.981970543423056,0.11627681566834802,0.6585663815688056,-0.33097178375909486,0.5526590216990377,0.7511162748588964,0.3227198545003183,0.03874564067995245,-0.287615401724409,0.8177374775488448,0.16693857757865627,-0.330971783759095,"H1,H2,OOS,DD",False,"H2,DD",False
SMALL,WIDTH,ABS,40.0,39.95022854240732,0.11189713923065314,0.6698691357841028,-0.3326762123998769,0.6212383381195208,0.724691451479039,0.40084410171162965,0.04908991897151327,-0.25844329818412004,0.8005009629455035,0.15248304275525815,-0.33267621239987677,"H1,H2,OOS,DD",False,"H2,DD",False
SMALL,WIDTH,ABS,50.0,49.90350431691214,0.09195193826951575,0.5908793079849198,-0.3271788762675685,0.5682952050353918,0.6258656787583803,0.3943407889377267,0.04630564303732232,-0.24016759256079456,0.6880093329299088,0.1210837488412313,-0.3271788762675686,"H1,H2,OOS,DD,CAGR",False,"H2,DD",False
SMALL,WIDTH,ABS,60.0,59.84687658710005,0.08332765348582893,0.5617998312030701,-0.3676040059881218,0.5491899943659728,0.5891106068400841,0.4079727354056457,0.046654479902069834,-0.21828287704588167,0.639442069110475,0.10657733767657995,-0.3676040059881208,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD,CAGR",False
SMALL,WIDTH,REL,0.05,14.299644489588625,0.23205285959614597,0.9326963342431231,-0.38126006917066957,0.6956976087570513,1.1210801689164633,0.42768019713198113,0.06759290150540687,-0.34474615552099364,1.1664843105060514,0.345846382765042,-0.38126006917067,"H1,DD",False,"H2,DD",False
SMALL,WIDTH,REL,0.1,28.60284408329101,0.14966849211919286,0.7693606046099104,-0.37431497274644254,0.5404871230676233,0.9465936014746352,0.33089444614337266,0.04213994476402849,-0.31635413790296063,0.9767036692995853,0.22142795721738562,-0.37431497274644243,"H1,DD",False,"H2,DD",False
SMALL,WIDTH,REL,0.15,42.91620111731844,0.1271920329644649,0.7243078260258392,-0.34955591738350633,0.5271254677386092,0.879199874680233,0.3766235163531412,0.04670746441417006,-0.304853285937596,0.8909978230957469,0.17987237380034604,-0.349555917383506,"H1,DD",False,"H2,DD",False
SMALL,WIDTH,REL,0.2,57.20721178263078,0.11089283182235876,0.6813816209513537,-0.3441299748415765,0.47369575073261744,0.8415073698991689,0.35204135755808014,0.04058160172642977,-0.2716329269401645,0.8390499275122439,0.1565934086987406,-0.3441299748415767,"H1,OOS,DD",False,"H2,DD",False
SMALL,WIDTH,REL,0.3,85.8092940578974,0.11073474146561879,0.727841498076224,-0.3664879679668003,0.6433528706068044,0.8088311676441197,0.5433523072211484,0.06460365495899412,-0.2165095607210782,0.8221325705897751,0.140169253250906,-0.36648796796680105,"H1,H2,OOS,DD",False,"H2,DD",False
SMALL,WIDTH,REL,0.4,114.4197562214322,0.09177924677709215,0.6502759493015635,-0.3574421453391333,0.5953313407387174,0.708112386550391,0.5470133919002432,0.06247645927810197,-0.1930563499630773,0.7065491448841738,0.11024825925743298,-0.3574421453391351,"H1,H2,OOS,DD,CAGR",False,"H2,DD",False
SMALL,WIDTH,REL,0.55,157.34002031488066,0.08534666008250413,0.6397500486821968,-0.367329207628026,0.6542734541318327,0.6515384014546383,0.6072358897891881,0.06650703343433806,-0.175796708186569,0.6636411068073952,0.09712837100269467,-0.3673292076280278,"H1,H2,OOS,DD,CAGR",False,"H2,DD,CAGR",False
SMALL,WIDTH,REL,0.7,200.2181310309802,0.07630172759083154,0.601544947414854,-0.36960702940447787,0.6590040179546786,0.5834414830436646,0.6214510759028877,0.06567129966623186,-0.18460056104927525,0.6008357124819578,0.0829090675288997,-0.36960702940447854,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD,CAGR",False
SMALL,WIDTH,REL,0.9,257.43905535804976,0.07226400836609503,0.5936905664523483,-0.3596947837213482,0.6718810475818803,0.5627909767594284,0.6461486194848168,0.06565963139414821,-0.17877342526004858,0.5784124868111593,0.076356548022531,-0.3596947837213482,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD,CAGR",False
SMALL,VOLCAP,ABS,0.2,0.19664992203594414,0.02349334750479004,0.32243941794719766,-0.3394111615576578,0.8908239032143922,-0.046289536494032064,1.043372809532631,0.06879951714358357,-0.09991184335195957,0.007702142258192393,-0.003479325364864061,-0.3394111615576588,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD,CAGR",False
SMALL,VOLCAP,ABS,0.25,0.34071667525376415,0.03411482558631618,0.40603637898550743,-0.32190546720210156,0.9007760611196126,0.07130613367888065,1.0370704445005514,0.0792209911138042,-0.0940017111025303,0.12184634971016259,0.0072477085933695395,-0.3219054672021012,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD,CAGR",False
SMALL,VOLCAP,ABS,0.3,0.47734863721294907,0.0416674214131707,0.4560157615151462,-0.27768404881386755,0.819834206041681,0.21343356067490504,0.8968551625925076,0.07332159053307263,-0.11966663386412468,0.2580661873114069,0.022616978256818188,-0.27768404881386755,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD,CAGR",False
SMALL,VOLCAP,ABS,0.35,0.5888060829445125,0.045255376805093395,0.46605800509457945,-0.31034842449753675,0.7828417572231772,0.26278822026542215,0.8477587348538551,0.07277555879874198,-0.1352447062714316,0.2983668028071788,0.02863986908064864,-0.3103484244975363,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD,CAGR",False
SMALL,VOLCAP,ABS,0.4,0.6752632223377066,0.04728619989654392,0.4710105372549134,-0.33488077076525624,0.7648845778793637,0.27997748040222337,0.8362037686507142,0.07531575009966884,-0.15036501510939282,0.3068096850492722,0.03036896675446754,-0.3348807707652567,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD,CAGR",False
SMALL,VOLCAP,ABS,0.5,0.7928031140605163,0.04528123097990577,0.4314376873013808,-0.39250324191184716,0.6960683766364659,0.2653151144194099,0.7492283798678071,0.07072984233954016,-0.16513190440494174,0.2909405995822774,0.029892379187954843,-0.39250324191184816,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD,CAGR",False
SMALL,VOLCAP,ABS,0.6,0.864710855707704,0.046909858832240525,0.436440147731789,-0.37414881787299137,0.6474762806846459,0.3049481798611353,0.6714170635471629,0.06491042936533331,-0.17726550512748318,0.33173770428501154,0.03596295677453765,-0.3741488178729909,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD,CAGR",False
SMALL,VOLCAP,ABS,0.7,0.909711349738939,0.049638216715174543,0.4497244731825833,-0.375642369820554,0.6483275778726231,0.32896698589657336,0.660947901469949,0.06502947914238644,-0.17507422065623202,0.35701062974102793,0.040259260766611016,-0.3756423698205542,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD,CAGR",False
SMALL,VOLCAP,ABS,0.8,0.9381772521586137,0.05328209266356132,0.47348247044930686,-0.3711623999533541,0.6477219593608492,0.3697113855131215,0.6559438071303019,0.06528562120999615,-0.17804243059934144,0.3941009733764865,0.04594840791502941,-0.37116239995335276,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD,CAGR",False
SMALL,VOLCAP,REL,0.1,0.1279544102360125,0.047649786154769114,0.5690432262369792,-0.30341869833267743,1.2010734195677328,0.3111555076311416,1.2212885119953296,0.06954611637706898,-0.08359365892904713,0.37771000606121446,0.03437284648225836,-0.303418698332678,"H2,OOS,DD,CAGR",False,"H1,H2,DD,CAGR",False
SMALL,VOLCAP,REL,0.2,0.24821060449000565,0.05665987022680441,0.6061931173191352,-0.3231187751094896,1.009407177555922,0.4284305156307997,1.1276006099278382,0.07765488543390098,-0.10761233102977241,0.43463177138535775,0.04391903036798683,-0.32311877510948916,"H2,OOS,DD,CAGR",False,"H1,H2,DD,CAGR",False
SMALL,VOLCAP,REL,0.3,0.36099443346299015,0.051760096657704535,0.5287852565763742,-0.34105091639122986,0.9376989350942836,0.32434934735663434,1.0285517639670212,0.07871970290028774,-0.1308476797451701,0.34928579116489417,0.035474100669039554,-0.34105091639122875,"H2,OOS,DD,CAGR",False,"H1,H2,DD,CAGR",False
SMALL,VOLCAP,REL,0.4,0.46736735385119155,0.05493123547073364,0.540034426998097,-0.34221137887788533,0.8637654235230503,0.36933064917099623,0.9822712705454252,0.08122673597317043,-0.13714744774327714,0.3707034377527339,0.03903755325356384,-0.34221137887788733,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD,CAGR",False
SMALL,VOLCAP,REL,0.5,0.567771941905168,0.058253263327919136,0.5514166036088397,-0.34784887201250747,0.8024918678636936,0.4186348637195146,0.8851140925980573,0.0771737259286478,-0.1387201644705408,0.420874509909503,0.04675320216111789,-0.3478488720125068,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD,CAGR",False
SMALL,VOLCAP,REL,0.6,0.6622164076997594,0.05545661062728291,0.5171044681578636,-0.3538106580696563,0.7803687009499268,0.3701517972893537,0.8290975197653064,0.07517160751699592,-0.1503817069103428,0.3906399526424074,0.0434812403859568,-0.35381065806965495,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD,CAGR",False
SMALL,VOLCAP,REL,0.7,0.7520927787709774,0.05594766926739325,0.5100142279085186,-0.3598635715771903,0.7552449242154685,0.36903698073732377,0.7931138315722202,0.07486292583375831,-0.15858287468068433,0.39191886166859624,0.04445108411523657,-0.3598635715771895,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD,CAGR",False
SMALL,VOLCAP,REL,0.85,0.8787356087322943,0.05505525234962905,0.4877693061467219,-0.3771683399770872,0.6813623184569272,0.3765474730021019,0.7202979481130724,0.0709803132319935,-0.17273818898667093,0.38904404833169215,0.045354347302308584,-0.37716833997708876,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD,CAGR",False
SMALL,VOLCAP,REL,1.0,1.0,0.06749088716107265,0.5618701700518467,-0.36336528070514396,0.6570950545423052,0.5199896460536553,0.6352117137380237,0.06375440995080162,-0.17763224297421554,0.5373555673997572,0.06980127940656966,-0.3633652807051434,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD,CAGR",False
SMALL,TREND,ABS,0.0,0.5453684350798645,0.06738341030964157,0.5613128671635974,-0.3642755392675199,0.6569128242543927,0.5190651474241603,0.6349829900798272,0.06372895808154988,-0.17763224297421554,0.5365876178605392,0.06964294352518552,-0.36427553926751965,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD,CAGR",False
SMALL,TREND,ABS,0.01,0.5461706412698125,0.07259910956882187,0.5985192357547124,-0.3554963535527489,0.7198089492240037,0.5412488556877146,0.7030574624510422,0.07128332892972078,-0.17113008779546557,0.5606985110198431,0.07341120489768382,-0.355496353552748,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD,CAGR",False
SMALL,TREND,ABS,0.02,0.546466574530255,0.07655885434582621,0.6285120164559596,-0.3494694203725581,0.7557254177729587,0.5675301801845714,0.7473999077118925,0.07629882847048264,-0.16779598598442524,0.584161055785994,0.07671921359449563,-0.34946942037255735,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD,CAGR",False
SMALL,TREND,ABS,0.03,0.5465248961858599,0.07973679988227622,0.648276553339758,-0.3532483431933905,0.7760864415189034,0.5890496942225695,0.7766416716763503,0.07960014939497828,-0.16690936440229043,0.600817339420408,0.07982106508364861,-0.35324834319339105,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD,CAGR",False
SMALL,TREND,ABS,0.04,0.5469581376031001,0.08313163607152285,0.6682809386158106,-0.35897826111863684,0.8169371667764437,0.5986473839210286,0.8130589533312218,0.08349919004811657,-0.15849069385240144,0.6155059434834893,0.08290507010599657,-0.3589782611186362,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD,CAGR",False
SMALL,TREND,ABS,0.05,0.5481543457402508,0.08877938979684807,0.7068637316333781,-0.3518853002103053,0.8744945776368805,0.6268642130591593,0.8643774928229289,0.08941453378703557,-0.15211959984353995,0.6492217806869259,0.08838795437904556,-0.35188530021030706,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD,CAGR",False
SMALL,TREND,ABS,0.06,0.5503046481971666,0.08937236775016566,0.708287896273551,-0.35934618948676855,0.8924610412850325,0.6185596773012565,0.8834779093366409,0.09183214215471192,-0.15020369346331608,0.6432757361802591,0.08785847143760694,-0.3593461894867679,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD,CAGR",False
SMALL,TREND,ABS,0.08,0.5561316054618703,0.0907349026449471,0.7205916214968896,-0.34730333265755686,0.9113474100627429,0.6261701436655757,0.9018582844525664,0.09371770384129863,-0.14802158549668842,0.6526472051397448,0.08889980907500261,-0.3473033326575551,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD,CAGR",False
SMALL,TREND,ABS,0.1,0.5621067080598092,0.09559005753094629,0.7529117588865295,-0.3497795789900493,0.9401276019161058,0.6631888973471083,0.938846922546658,0.09771834342302954,-0.14356375940734967,0.6843762420958939,0.09427984631673092,-0.3497795789900493,"H2,OOS,DD,CAGR",False,"H1,H2,DD,CAGR",False
SMALL,TREND,REL,0.0,0.5453684350798645,0.06738341030964157,0.5613128671635974,-0.3642755392675199,0.6569128242543927,0.5190651474241603,0.6349829900798272,0.06372895808154988,-0.17763224297421554,0.5365876178605392,0.06964294352518552,-0.36427553926751965,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD,CAGR",False
SMALL,TREND,REL,0.25,0.5455586556417613,0.07117365926651775,0.5877550752152969,-0.36417881322729995,0.6982927083988701,0.537023385166005,0.6838802345755907,0.06921049527693723,-0.1738797931472471,0.5535381545684601,0.07238591189250432,-0.36417881322729884,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD,CAGR",False
SMALL,TREND,REL,0.5,0.5457716713215847,0.07620248269712393,0.6237162110872542,-0.34924567358343217,0.7310303343142139,0.5761682999978875,0.7211561041919934,0.07346050420405481,-0.16982195628055885,0.5893146195744575,0.07789663379882539,-0.3492456735834315,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD,CAGR",False
SMALL,TREND,REL,0.75,0.5455891226436905,0.0801075291918818,0.6499805380875598,-0.35103199455863643,0.7674688818479374,0.5977451089359046,0.7645813558934345,0.07828325510891876,-0.16285265834431106,0.6088587166978819,0.08123388628549066,-0.351031994558638,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD,CAGR",False
SMALL,TREND,REL,1.0,0.5453249694739182,0.08082998720012502,0.6545902433430786,-0.3533693596131229,0.7879409532010362,0.5930899676300537,0.7861611391311597,0.08054764891950605,-0.15890940878949034,0.606482616710497,0.08100410939166869,-0.3533693596131203,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD,CAGR",False
SMALL,TREND,REL,1.5,0.5451219097076292,0.0830376270126969,0.6687284918998937,-0.3661674916284019,0.8492341797798971,0.5793041107639636,0.852860129779135,0.08772909353210889,-0.14892114856785243,0.5988926024296676,0.08015503131204182,-0.366167491628402,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD,CAGR",False
SMALL,TREND,REL,2.0,0.5452778377561749,0.08756526512804497,0.6982687393005665,-0.3625155284841236,0.8657375585871014,0.618103460751326,0.865636397863862,0.08955993629913639,-0.15537828569012802,0.6361724798081781,0.08633720201923323,-0.36251552848412383,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD,CAGR",False
SMALL,TREND,REL,3.0,0.5481737488112509,0.0951719810325995,0.7467207856960288,-0.35883318381162355,0.9103116453436816,0.6728919892491213,0.9139981236000879,0.09512209383237114,-0.14899219220013704,0.6867287231900735,0.0952027418428385,-0.35883318381162277,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD,CAGR",False
SMALL,TREND,REL,4.0,0.5541241345546053,0.0963718358004082,0.7530934080062553,-0.3410899825550401,0.9396519527130007,0.6621568797520794,0.9437339488350943,0.0997727720229662,-0.14918963876307678,0.6810685499287646,0.09428011458729069,-0.34108998255503997,"H2,OOS,DD,CAGR",False,"H1,H2,DD,CAGR",False
