panel,book,cost,dial,res,selector,abstained,pick,pick_in_PUB,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4b,pass4a_v2,best_OOS_on_grid,regret,ctl_OOS_Sharpe,ctl_OOS_CAGR,ctl_OOS_MaxDD,adopted_OOS_Sharpe,v2_OOS_Sharpe,v2_OOS_CAGR,v2_OOS_MaxDD,v1_OOS_Sharpe,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,prem_vs_ctl,prem_vs_v2,prem_vs_spy
broad,EWall,10.0,f,x4,S1,False,0.42500000000000004,False,0.09856748189817743,1.2730539546605404,-0.1404297611670441,False,False,1.3437296121541698,0.07067565749362936,1.1022031339130582,0.13933574083806333,-0.2537106610635026,1.1959065264189876,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.5762505378038233,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.17085082074748215,0.1545456750916978,0.3910300310633088
broad,EWall,10.0,gross,PUB,S0,False,1.0,True,0.13933574083806333,1.1022031339130582,-0.2537106610635026,False,False,1.1048021941886341,0.002599060275575882,1.1022031339130582,0.13933574083806333,-0.2537106610635026,1.103169433060587,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.5762505378038233,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.0,-0.016305145655784337,0.22017921031582666
broad,EWall,10.0,gross,PUB,S1,False,0.85,True,0.11833839737618246,1.1028075312907026,-0.21889742889939723,False,False,1.1048021941886341,0.0019946628979314873,1.1022031339130582,0.13933574083806333,-0.2537106610635026,1.103169433060587,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.5762505378038233,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.0006043973776443945,-0.015700748278139942,0.22078360769347105
broad,EWall,10.0,gross,x2,S0,False,1.0,True,0.13933574083806333,1.1022031339130582,-0.2537106610635026,False,False,1.1048021941886341,0.002599060275575882,1.1022031339130582,0.13933574083806333,-0.2537106610635026,1.103169433060587,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.5762505378038233,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.0,-0.016305145655784337,0.22017921031582666
broad,EWall,10.0,gross,x2,S1,False,0.85,True,0.11833839737618246,1.1028075312907026,-0.21889742889939723,False,False,1.1048021941886341,0.0019946628979314873,1.1022031339130582,0.13933574083806333,-0.2537106610635026,1.103169433060587,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.5762505378038233,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.0006043973776443945,-0.015700748278139942,0.22078360769347105
broad,EWall,10.0,gross,x4,S0,False,1.0,True,0.13933574083806333,1.1022031339130582,-0.2537106610635026,False,False,1.1048021941886341,0.002599060275575882,1.1022031339130582,0.13933574083806333,-0.2537106610635026,1.103169433060587,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.5762505378038233,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.0,-0.016305145655784337,0.22017921031582666
broad,EWall,10.0,gross,x4,S1,False,0.85,True,0.11833839737618246,1.1028075312907026,-0.21889742889939723,False,False,1.1048021941886341,0.0019946628979314873,1.1022031339130582,0.13933574083806333,-0.2537106610635026,1.103169433060587,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.5762505378038233,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.0006043973776443945,-0.015700748278139942,0.22078360769347105
broad,EWall,10.0,vol,PUB,S0,False,0.4,True,0.10227180719398676,1.1953869470642997,-0.1260318863027785,False,False,1.1953869470642997,0.0,1.1022031339130582,0.13933574083806333,-0.2537106610635026,1.1224553129457142,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.5762505378038233,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.09318381315124147,0.07687866749545713,0.3133630234670681
broad,EWall,10.0,vol,PUB,S1,False,0.4,True,0.10227180719398676,1.1953869470642997,-0.1260318863027785,False,False,1.1953869470642997,0.0,1.1022031339130582,0.13933574083806333,-0.2537106610635026,1.1224553129457142,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.5762505378038233,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.09318381315124147,0.07687866749545713,0.3133630234670681
broad,EWall,10.0,vol,x2,S0,False,0.4,True,0.10227180719398676,1.1953869470642997,-0.1260318863027785,False,False,1.1953869470642997,0.0,1.1022031339130582,0.13933574083806333,-0.2537106610635026,1.1224553129457142,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.5762505378038233,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.09318381315124147,0.07687866749545713,0.3133630234670681
broad,EWall,10.0,vol,x2,S1,False,0.4,True,0.10227180719398676,1.1953869470642997,-0.1260318863027785,False,False,1.1953869470642997,0.0,1.1022031339130582,0.13933574083806333,-0.2537106610635026,1.1224553129457142,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.5762505378038233,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.09318381315124147,0.07687866749545713,0.3133630234670681
broad,EWall,10.0,vol,x4,S0,False,0.4,True,0.10227180719398676,1.1953869470642997,-0.1260318863027785,False,False,1.1953869470642997,0.0,1.1022031339130582,0.13933574083806333,-0.2537106610635026,1.1224553129457142,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.5762505378038233,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.09318381315124147,0.07687866749545713,0.3133630234670681
broad,EWall,10.0,vol,x4,S1,False,0.4,True,0.10227180719398676,1.1953869470642997,-0.1260318863027785,False,False,1.1953869470642997,0.0,1.1022031339130582,0.13933574083806333,-0.2537106610635026,1.1224553129457142,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.5762505378038233,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.09318381315124147,0.07687866749545713,0.3133630234670681
broad,EWall,25.0,K,PUB,S0,False,150,True,0.06534650554076582,0.9826476372314407,-0.11942073856720026,False,False,1.064481207334614,0.08183357010317327,1.0913501695849346,0.13778891144087635,-0.25391347869315706,1.051525708836833,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301,-0.10870253235349392,-0.0913760567901517,0.10062371363420908
broad,EWall,25.0,K,PUB,S1,True,nogate,True,0.13778891144087635,1.0913501695849346,-0.25391347869315706,False,False,1.064481207334614,-0.02686896225032065,1.0913501695849346,0.13778891144087635,-0.25391347869315706,1.051525708836833,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.0,0.017326475563342214,0.209326245987703
broad,EWall,25.0,K,x2,S0,False,150,True,0.06534650554076582,0.9826476372314407,-0.11942073856720026,False,False,1.064481207334614,0.08183357010317327,1.0913501695849346,0.13778891144087635,-0.25391347869315706,1.051525708836833,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301,-0.10870253235349392,-0.0913760567901517,0.10062371363420908
broad,EWall,25.0,K,x2,S1,True,nogate,True,0.13778891144087635,1.0913501695849346,-0.25391347869315706,False,False,1.064481207334614,-0.02686896225032065,1.0913501695849346,0.13778891144087635,-0.25391347869315706,1.051525708836833,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.0,0.017326475563342214,0.209326245987703
broad,EWall,25.0,K,x4,S0,False,150,True,0.06534650554076582,0.9826476372314407,-0.11942073856720026,False,False,1.0733914629102892,0.09074382567884853,1.0913501695849346,0.13778891144087635,-0.25391347869315706,1.051525708836833,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301,-0.10870253235349392,-0.0913760567901517,0.10062371363420908
broad,EWall,25.0,K,x4,S1,True,nogate,True,0.13778891144087635,1.0913501695849346,-0.25391347869315706,False,False,1.0733914629102892,-0.017958706674645386,1.0913501695849346,0.13778891144087635,-0.25391347869315706,1.051525708836833,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.0,0.017326475563342214,0.209326245987703
broad,EWall,25.0,band,PUB,S0,False,8.0,True,0.08150637071722855,1.08308168702519,-0.14838094033740212,False,False,1.085868109962544,0.002786422937353983,1.0913501695849346,0.13778891144087635,-0.25391347869315706,1.0740236940215924,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301,-0.00826848255974455,0.009057993003597664,0.20105776342795845
broad,EWall,25.0,band,PUB,S1,True,nogate,True,0.13778891144087635,1.0913501695849346,-0.25391347869315706,False,False,1.085868109962544,-0.005482059622390567,1.0913501695849346,0.13778891144087635,-0.25391347869315706,1.0740236940215924,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.0,0.017326475563342214,0.209326245987703
broad,EWall,25.0,band,x2,S0,False,8.0,True,0.08150637071722855,1.08308168702519,-0.14838094033740212,False,False,1.0865531258799241,0.00347143885473411,1.0913501695849346,0.13778891144087635,-0.25391347869315706,1.0740236940215924,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301,-0.00826848255974455,0.009057993003597664,0.20105776342795845
broad,EWall,25.0,band,x2,S1,True,nogate,True,0.13778891144087635,1.0913501695849346,-0.25391347869315706,False,False,1.0865531258799241,-0.00479704370501044,1.0913501695849346,0.13778891144087635,-0.25391347869315706,1.0740236940215924,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.0,0.017326475563342214,0.209326245987703
broad,EWall,25.0,band,x4,S0,False,8.0,True,0.08150637071722855,1.08308168702519,-0.14838094033740212,False,False,1.0881340087938154,0.005052321768625356,1.0913501695849346,0.13778891144087635,-0.25391347869315706,1.0740236940215924,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301,-0.00826848255974455,0.009057993003597664,0.20105776342795845
broad,EWall,25.0,band,x4,S1,True,nogate,True,0.13778891144087635,1.0913501695849346,-0.25391347869315706,False,False,1.0881340087938154,-0.0032161607911191936,1.0913501695849346,0.13778891144087635,-0.25391347869315706,1.0740236940215924,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.0,0.017326475563342214,0.209326245987703
broad,EWall,25.0,f,PUB,S0,False,0.5,True,0.08460705638393118,1.2255080534695382,-0.12690527278505703,False,False,1.2301837762649097,0.00467572279537154,1.0913501695849346,0.13778891144087635,-0.25391347869315706,1.1616109568989252,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.1341578838846036,0.1514843594479458,0.3434841298723066
broad,EWall,25.0,f,PUB,S1,False,0.35,True,0.10172930701672689,1.1896494048009194,-0.15933539866250246,False,False,1.2301837762649097,0.040534371463990304,1.0913501695849346,0.13778891144087635,-0.25391347869315706,1.1616109568989252,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.09829923521598483,0.11562571077932704,0.3076254812036878
broad,EWall,25.0,f,x2,S0,False,0.55,False,0.07862406237889896,1.2314347160539827,-0.1175528609109906,False,True,1.2314347160539827,0.0,1.0913501695849346,0.13778891144087635,-0.25391347869315706,1.1616109568989252,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.1400845464690481,0.15741102203239032,0.3494107924567511
broad,EWall,25.0,f,x2,S1,False,0.375,False,0.09895051253784559,1.1964822933289951,-0.15282558875181695,False,False,1.2314347160539827,0.03495242272498755,1.0913501695849346,0.13778891144087635,-0.25391347869315706,1.1616109568989252,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.10513212374406056,0.12245859930740277,0.31445836973176355
broad,EWall,25.0,f,x4,S0,False,0.55,False,0.07862406237889896,1.2314347160539827,-0.1175528609109906,False,True,1.2319538705131408,0.0005191544591580666,1.0913501695849346,0.13778891144087635,-0.25391347869315706,1.1616109568989252,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.1400845464690481,0.15741102203239032,0.3494107924567511
broad,EWall,25.0,f,x4,S1,False,0.375,False,0.09895051253784559,1.1964822933289951,-0.15282558875181695,False,False,1.2319538705131408,0.03547157718414562,1.0913501695849346,0.13778891144087635,-0.25391347869315706,1.1616109568989252,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.10513212374406056,0.12245859930740277,0.31445836973176355
broad,EWall,25.0,gross,PUB,S0,False,1.0,True,0.13778891144087635,1.0913501695849346,-0.25391347869315706,False,False,1.092219590156309,0.0008694205713744019,1.0913501695849346,0.13778891144087635,-0.25391347869315706,1.0919616381522665,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.0,0.017326475563342214,0.209326245987703
broad,EWall,25.0,gross,PUB,S1,False,0.85,True,0.11702642577388667,1.0917638715594629,-0.21909244184268595,False,False,1.092219590156309,0.0004557185968461219,1.0913501695849346,0.13778891144087635,-0.25391347869315706,1.0919616381522665,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.00041370197452827995,0.017740177537870494,0.20973994796223128
broad,EWall,25.0,gross,x2,S0,False,1.0,True,0.13778891144087635,1.0913501695849346,-0.25391347869315706,False,False,1.092219590156309,0.0008694205713744019,1.0913501695849346,0.13778891144087635,-0.25391347869315706,1.0919616381522665,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.0,0.017326475563342214,0.209326245987703
broad,EWall,25.0,gross,x2,S1,False,0.85,True,0.11702642577388667,1.0917638715594629,-0.21909244184268595,False,False,1.092219590156309,0.0004557185968461219,1.0913501695849346,0.13778891144087635,-0.25391347869315706,1.0919616381522665,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.00041370197452827995,0.017740177537870494,0.20973994796223128
broad,EWall,25.0,gross,x4,S0,False,1.0,True,0.13778891144087635,1.0913501695849346,-0.25391347869315706,False,False,1.0922198992225707,0.0008697296376360963,1.0913501695849346,0.13778891144087635,-0.25391347869315706,1.0919616381522665,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.0,0.017326475563342214,0.209326245987703
broad,EWall,25.0,gross,x4,S1,False,0.85,True,0.11702642577388667,1.0917638715594629,-0.21909244184268595,False,False,1.0922198992225707,0.0004560276631078164,1.0913501695849346,0.13778891144087635,-0.25391347869315706,1.0919616381522665,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.00041370197452827995,0.017740177537870494,0.20973994796223128
broad,EWall,25.0,vol,PUB,S0,False,0.4,True,0.09845308861707958,1.1543047940520204,-0.12659643769979123,False,False,1.1543047940520204,0.0,1.0913501695849346,0.13778891144087635,-0.25391347869315706,1.1020383628219215,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.06295462446708577,0.08028110003042799,0.27228087045478877
broad,EWall,25.0,vol,PUB,S1,False,0.5,True,0.1100864821885632,1.103694088179148,-0.1783517647064451,True,False,1.1543047940520204,0.05061070587287242,1.0913501695849346,0.13778891144087635,-0.25391347869315706,1.1020383628219215,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.012343918594213354,0.02967039415755557,0.22167016458191635
broad,EWall,25.0,vol,x2,S0,False,0.55,False,0.11616485897842899,1.1159661046519136,-0.18546783026689462,True,False,1.1543047940520204,0.03833868940010676,1.0913501695849346,0.13778891144087635,-0.25391347869315706,1.1020383628219215,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.02461593506697901,0.041942410630321225,0.233942181054682
broad,EWall,25.0,vol,x2,S1,False,0.55,False,0.11616485897842899,1.1159661046519136,-0.18546783026689462,True,False,1.1543047940520204,0.03833868940010676,1.0913501695849346,0.13778891144087635,-0.25391347869315706,1.1020383628219215,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.02461593506697901,0.041942410630321225,0.233942181054682
broad,EWall,25.0,vol,x4,S0,False,0.55,False,0.11616485897842899,1.1159661046519136,-0.18546783026689462,True,False,1.1543047940520204,0.03833868940010676,1.0913501695849346,0.13778891144087635,-0.25391347869315706,1.1020383628219215,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.02461593506697901,0.041942410630321225,0.233942181054682
broad,EWall,25.0,vol,x4,S1,False,0.55,False,0.11616485897842899,1.1159661046519136,-0.18546783026689462,True,False,1.1543047940520204,0.03833868940010676,1.0913501695849346,0.13778891144087635,-0.25391347869315706,1.1020383628219215,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.15539928865606328,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.02461593506697901,0.041942410630321225,0.233942181054682
broad,TOP20,10.0,K,PUB,S0,False,300,True,0.14250887061907513,0.9079699863698704,-0.25415428689849373,False,False,0.9217135320015324,0.013743545631662024,0.9301240819488711,0.14862653950160798,-0.2596966291762923,0.9217135320015324,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.5762505378038233,0.8820239235972316,0.1545044425578177,-0.3371595330739301,-0.02215409557900072,-0.21053829319897222,0.025946062772638778
broad,TOP20,10.0,K,PUB,S1,False,300,True,0.14250887061907513,0.9079699863698704,-0.25415428689849373,False,False,0.9217135320015324,0.013743545631662024,0.9301240819488711,0.14862653950160798,-0.2596966291762923,0.9217135320015324,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.5762505378038233,0.8820239235972316,0.1545044425578177,-0.3371595330739301,-0.02215409557900072,-0.21053829319897222,0.025946062772638778
broad,TOP20,10.0,K,x2,S0,False,300,True,0.14250887061907513,0.9079699863698704,-0.25415428689849373,False,False,0.9254243513840165,0.0174543650141461,0.9301240819488711,0.14862653950160798,-0.2596966291762923,0.9217135320015324,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.5762505378038233,0.8820239235972316,0.1545044425578177,-0.3371595330739301,-0.02215409557900072,-0.21053829319897222,0.025946062772638778
broad,TOP20,10.0,K,x2,S1,False,300,True,0.14250887061907513,0.9079699863698704,-0.25415428689849373,False,False,0.9254243513840165,0.0174543650141461,0.9301240819488711,0.14862653950160798,-0.2596966291762923,0.9217135320015324,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.5762505378038233,0.8820239235972316,0.1545044425578177,-0.3371595330739301,-0.02215409557900072,-0.21053829319897222,0.025946062772638778
broad,TOP20,10.0,K,x4,S0,False,288,False,0.14270381011887556,0.9097802340073405,-0.25415428689849384,False,False,0.9339206497170066,0.024140415709666074,0.9301240819488711,0.14862653950160798,-0.2596966291762923,0.9217135320015324,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.5762505378038233,0.8820239235972316,0.1545044425578177,-0.3371595330739301,-0.020343847941530546,-0.20872804556150204,0.027756310410108953
