panel,conv,n,gross,cost,realised_gross,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,turnover,pass4b,fail4b,pass4a,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_OOS_Sharpe,base_Sharpe,base_CAGR,base_MaxDD
u56,FIXED,60,0.5,10,0.31157256605139366,0.044161106269702044,1.1233021522843014,-0.06730499532472911,1.0833665252119034,1.1621144583396448,1.2554248979058358,0.051006408692970906,-0.06730499532472944,1.9891038512035593,False,CAGR,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.2056281407093048,0.08660060029784411,-0.1205494676867116
u56,FIXED,60,0.5,25,0.31157256605139366,0.04105076205250624,1.0470557679832109,-0.06773810100764444,1.0075170052704838,1.0852940275682559,1.1792395271410885,0.04778502398253481,-0.06773810100764477,1.9891038512035593,False,CAGR,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.1680530085974432,0.08371267641165203,-0.12092635506895333
u56,FIXED,60,0.75,10,0.4673588490770902,0.06637156047970527,1.1233117346430135,-0.10003776846197787,1.0839333776082858,1.1616310080839778,1.2549977713703655,0.07681903698828174,-0.10003776846197832,2.9700167728391422,False,CAGR,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.2056281407093048,0.08660060029784411,-0.1205494676867116
u56,FIXED,60,0.75,25,0.4673588490770902,0.06163236648006487,1.0474352214797396,-0.10067189239080365,1.008480353440351,1.0851566633456515,1.1791643405966075,0.07189348244519689,-0.10067189239080343,2.9700167728391422,False,CAGR,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.1680530085974432,0.08371267641165203,-0.12092635506895333
u56,FIXED,60,1.0,10,0.6231451321027873,0.0886401719891472,1.1232242646974109,-0.1321603289347375,1.0844139761986282,1.1610411891796495,1.2544610636744038,0.10280649009425735,-0.13216032893473773,3.9488383606569566,False,CAGR,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.2056281407093048,0.08660060029784411,-0.1205494676867116
u56,FIXED,60,1.0,25,0.6231451321027873,0.08221260802217056,1.0475859921774686,-0.13298559398618193,1.0092278699113704,1.0847790589981847,1.1788429604699036,0.09610256518948757,-0.13298559398618204,3.9488383606569566,False,CAGR,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.1680530085974432,0.08371267641165203,-0.12092635506895333
u56,FIXED,90,0.5,10,0.20771504403426233,0.029397286992157934,1.1232467983667538,-0.04514319416648527,1.0829485341368739,1.1623800326731277,1.2556521837750365,0.03390710333986591,-0.04514319416648516,1.331276941744112,False,CAGR,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.2056281407093048,0.08660060029784411,-0.1205494676867116
u56,FIXED,90,0.5,25,0.20771504403426233,0.0273439123700141,1.0466878591747029,-0.04543683509156238,1.006774486146415,1.0852575280029046,1.1791608733421446,0.031785252625976756,-0.04543683509156249,1.331276941744112,False,CAGR,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.1680530085974432,0.08371267641165203,-0.12092635506895333
u56,FIXED,90,0.75,10,0.31157256605139366,0.044161106269702044,1.1233021522843014,-0.06730499532472911,1.0833665252119034,1.1621144583396448,1.2554248979058358,0.051006408692970906,-0.06730499532472944,1.9891038512035593,False,CAGR,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.2056281407093048,0.08660060029784411,-0.1205494676867116
u56,FIXED,90,0.75,25,0.31157256605139366,0.04105076205250624,1.0470557679832109,-0.06773810100764444,1.0075170052704838,1.0852940275682559,1.1792395271410885,0.04778502398253481,-0.06773810100764477,1.9891038512035593,False,CAGR,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.1680530085974432,0.08371267641165203,-0.12092635506895333
u56,FIXED,90,1.0,10,0.41543008806852466,0.05896048749416849,1.1233186172848595,-0.08919473657434074,1.0837531043415858,1.1618034494954417,1.255151669948463,0.06819415254448824,-0.08919473657434074,2.6435737037998432,False,CAGR,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.2056281407093048,0.08660060029784411,-0.1205494676867116
u56,FIXED,90,1.0,25,0.41543008806852466,0.05477039759649194,1.047332409735606,-0.08976294337757418,1.0081809488208873,1.0852278845119603,1.1792151838913691,0.06384438507051704,-0.08976294337757418,2.6435737037998432,False,CAGR,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.1680530085974432,0.08371267641165203,-0.12092635506895333
u56,NORM,5,0.5,10,0.5,0.04405543769589371,0.6677737549435039,-0.09313578278075896,0.6436908864447158,0.6921387298536829,0.7528506741211124,0.05274355157609123,-0.09313578278075896,15.78199229888137,False,H1|H2|OOS|CAGR,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.2056281407093048,0.08660060029784411,-0.1205494676867116
u56,NORM,5,0.5,25,0.5,0.01962580776650924,0.3193793985734877,-0.10606336153926066,0.2866274747305539,0.3490867409464583,0.4034003374811229,0.02672790496041344,-0.0955610097971824,15.78199229888137,False,H1|H2|OOS|CAGR,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.1680530085974432,0.08371267641165203,-0.12092635506895333
u56,NORM,5,0.75,10,0.75,0.06486991740198378,0.6669509679580528,-0.13827814258121385,0.6445925243327482,0.6898302813014691,0.7508988626604555,0.07782897971854119,-0.13827814258121407,23.649720431962894,False,H1|H2|OOS|CAGR,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.2056281407093048,0.08660060029784411,-0.1205494676867116
u56,NORM,5,0.75,25,0.75,0.027746691714865435,0.3189701906085743,-0.1562990776650971,0.2880501902099625,0.3471186644970818,0.40178676768797156,0.038158788726978976,-0.14177205748966382,23.649720431962894,False,H1|H2|OOS|CAGR,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.1680530085974432,0.08371267641165203,-0.12092635506895333
u56,NORM,5,1.0,10,1.0,0.0847382804422252,0.6658212382756827,-0.1824481281903787,0.6451825657076767,0.6872165234953352,0.7486387440349705,0.10188319006198165,-0.18244812819037826,31.53985069131854,False,H1|H2|OOS|CAGR,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.2056281407093048,0.08660060029784411,-0.1205494676867116
u56,NORM,5,1.0,25,1.0,0.034596368096117436,0.31785681735286897,-0.20473233158732018,0.2887339298208613,0.3444705159248978,0.3994864341798394,0.0481301235978111,-0.18773311098088874,31.53985069131854,False,H1|H2|OOS|DD|CAGR,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.1680530085974432,0.08371267641165203,-0.12092635506895333
u56,NORM,10,0.5,10,0.5,0.06079215737193544,0.9060471134226974,-0.09213327713433495,0.9786925824821842,0.8490165913634592,0.8989520192598838,0.06323228298394823,-0.09213327713433583,11.148204198733458,False,CAGR,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.2056281407093048,0.08660060029784411,-0.1205494676867116
u56,NORM,10,0.5,25,0.5,0.04320057681495726,0.6584619492986374,-0.09824108911963103,0.7169417635582279,0.6121423044650066,0.6564854635999504,0.045108725626400226,-0.09824108911963092,11.148204198733458,False,H1|H2|OOS|CAGR,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.1680530085974432,0.08371267641165203,-0.12092635506895333
u56,NORM,10,0.75,10,0.75,0.09071266862452942,0.9059444479044357,-0.1362679223442792,0.979570215188597,0.848076736216627,0.8982845312894453,0.0942175929372937,-0.1362679223442802,16.68752028755723,False,CAGR,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.2056281407093048,0.08660060029784411,-0.1205494676867116
u56,NORM,10,0.75,25,0.75,0.0637487678869888,0.6590096790385772,-0.14492931593158298,0.7184647856050501,0.6118595952691626,0.6564808850763408,0.06642014037342658,-0.14492931593158243,16.68752028755723,False,H1|H2|OOS|CAGR,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.1680530085974432,0.08371267641165203,-0.12092635506895333
u56,NORM,10,1.0,10,1.0,0.12016681794512651,0.9055555000789857,-0.17910725959284324,0.9801685179126087,0.8468477648831019,0.8973221769411606,0.12460820715798482,-0.17910725959284213,22.24071770831216,True,-,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.2056281407093048,0.08660060029784411,-0.1205494676867116
u56,NORM,10,1.0,25,1.0,0.08341105946479943,0.6588740982122434,-0.1900312412351539,0.7193231217275877,0.6108777794583724,0.6557687977543617,0.08669350714392143,-0.19003124123515414,22.24071770831216,False,H1|H2|OOS|CAGR,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.1680530085974432,0.08371267641165203,-0.12092635506895333
u56,NORM,20,0.5,10,0.5,0.06743675413858718,0.970972628369939,-0.11779546635939708,1.037308559452814,0.9191420037415968,0.9955242287994659,0.07225253244903818,-0.1177954663593973,7.883173728362042,False,CAGR,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.2056281407093048,0.08660060029784411,-0.1205494676867116
u56,NORM,20,0.5,25,0.5,0.0548898188477398,0.801094203053287,-0.11874215519150644,0.8628970052402857,0.7522781504008658,0.8268611154522865,0.05920169151331933,-0.11874215519150622,7.883173728362042,False,H1|H2|OOS|CAGR,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.1680530085974432,0.08371267641165203,-0.12092635506895333
u56,NORM,20,0.75,10,0.75,0.1008893293011135,0.9709142429793078,-0.17382002384690487,1.03789913261287,0.9185895604934435,0.9950330229331378,0.10813636501048207,-0.1738200238469051,11.781271262286943,False,CAGR,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.2056281407093048,0.08660060029784411,-0.1205494676867116
u56,NORM,20,0.75,25,0.75,0.0816071860340506,0.8017897651127049,-0.175148154544853,0.8642415267305029,0.7524750700123816,0.8271157121045164,0.08803648954257204,-0.17514815454485277,11.781271262286943,False,H1|H2|OOS|CAGR,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.1680530085974432,0.08371267641165203,-0.12092635506895333
u56,NORM,20,1.0,10,1.0,0.13400406334916237,0.9705865340220446,-0.22794403754176518,1.0382209104226228,0.9177749888540545,0.9942683480884839,0.14367410618272913,-0.22794403754176484,15.685269931239404,False,DD,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.2056281407093048,0.08660060029784411,-0.1205494676867116
u56,NORM,20,1.0,25,1.0,0.10763748870008527,0.8018560634269877,-0.2296055811124169,0.8649427659236186,0.7520597277746338,0.826741790315888,0.11613340505777203,-0.22960558111241725,15.685269931239404,False,H1|H2|OOS|DD,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.1680530085974432,0.08371267641165203,-0.12092635506895333
u56,NORM,40,0.5,10,0.5,0.07009369644523411,1.0462664902824137,-0.11157347541494744,1.062438219499342,1.0351205725260921,1.1145076014398896,0.07692995912432266,-0.11157347541494744,5.580157666963897,False,CAGR,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.2056281407093048,0.08660060029784411,-0.1205494676867116
u56,NORM,40,0.5,25,0.5,0.061173098159789774,0.9205443442346612,-0.11269463764062382,0.937418797044203,0.9083747062073967,0.9902960853427872,0.0678311470863795,-0.11269463764062315,5.580157666963897,False,H1|CAGR,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.1680530085974432,0.08371267641165203,-0.12092635506895333
u56,NORM,40,0.75,10,0.75,0.10517607100426529,1.046194533823689,-0.164973867236489,1.0625460314772508,1.0349343811168312,1.1142850225871188,0.11570081408312705,-0.16497386723648932,8.314072896811677,False,CAGR,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.2056281407093048,0.08660060029784411,-0.1205494676867116
u56,NORM,40,0.75,25,0.75,0.09147621359612157,0.9214241581726297,-0.16655241137340981,0.9384477239401131,0.9091657504600771,0.9910214013968124,0.10168154266477902,-0.16655241137341026,8.314072896811677,False,H1|CAGR,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.1680530085974432,0.08371267641165203,-0.12092635506895333
u56,NORM,40,1.0,10,1.0,0.1401541975464593,1.0459670859433632,-0.21677901169804326,1.0625174902171886,1.034581082971512,1.1138800142786895,0.15453603470632915,-0.2167790116980427,11.027725454975934,False,DD,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.2056281407093048,0.08660060029784411,-0.1205494676867116
u56,NORM,40,1.0,25,1.0,0.12144404289391386,0.9219652170122449,-0.21875099658361852,0.9391607032680774,0.9096021447844251,0.9913666886145283,0.1353249393381395,-0.21875099658361863,11.027725454975934,False,H1|DD,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.1680530085974432,0.08371267641165203,-0.12092635506895333
u56,NORM,60,0.5,10,0.5,0.06924979901031736,1.048977999189054,-0.10725809907365902,1.0669282024884534,1.0358469793084366,1.1132422664340809,0.07539001345243879,-0.10725809907365902,5.521601525751353,False,CAGR,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.2056281407093048,0.08660060029784411,-0.1205494676867116
u56,NORM,60,0.5,25,0.5,0.06042904080933309,0.9226369570299744,-0.10965295810239473,0.9424040002802306,0.907516832026677,0.9873433024244008,0.06635656175298932,-0.1096529581023945,5.521601525751353,False,H1|CAGR,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.1680530085974432,0.08371267641165203,-0.12092635506895333
u56,NORM,60,0.75,10,0.75,0.10395031090345785,1.0491552848815529,-0.15874706519136672,1.0672230940320013,1.0359678470124705,1.1132972039271836,0.11341461812571652,-0.15874706519136672,8.213701271378518,False,CAGR,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.2056281407093048,0.08660060029784411,-0.1205494676867116
u56,NORM,60,0.75,25,0.75,0.09042900623001571,0.9239665671603523,-0.1611354215488201,0.943734839675442,0.9088933394753262,0.9885997681100179,0.09953119500223617,-0.16113542154882032,8.213701271378518,False,H1|CAGR,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.1680530085974432,0.08371267641165203,-0.12092635506895333
u56,NORM,60,1.0,10,1.0,0.1385936244083772,1.0492608535608692,-0.20880287645910245,1.0674518768260162,1.0360176463772974,1.1132706113029864,0.1515455149439493,-0.20880287645910212,10.866334546701134,False,DD,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.2056281407093048,0.08660060029784411,-0.1205494676867116
u56,NORM,60,1.0,25,1.0,0.12017868646334873,0.9251605195295558,-0.21077676329189643,0.9449206191777912,0.9101475990310955,0.9897211629121337,0.1325899586917878,-0.21077676329189599,10.866334546701134,False,H1|DD,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.1680530085974432,0.08371267641165203,-0.12092635506895333
u56,NORM,90,0.5,10,0.5,0.06924979901031736,1.048977999189054,-0.10725809907365902,1.0669282024884534,1.0358469793084366,1.1132422664340809,0.07539001345243879,-0.10725809907365902,5.521601525751353,False,CAGR,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.2056281407093048,0.08660060029784411,-0.1205494676867116
u56,NORM,90,0.5,25,0.5,0.06042904080933309,0.9226369570299744,-0.10965295810239473,0.9424040002802306,0.907516832026677,0.9873433024244008,0.06635656175298932,-0.1096529581023945,5.521601525751353,False,H1|CAGR,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.1680530085974432,0.08371267641165203,-0.12092635506895333
u56,NORM,90,0.75,10,0.75,0.10395031090345785,1.0491552848815529,-0.15874706519136672,1.0672230940320013,1.0359678470124705,1.1132972039271836,0.11341461812571652,-0.15874706519136672,8.213701271378518,False,CAGR,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.2056281407093048,0.08660060029784411,-0.1205494676867116
u56,NORM,90,0.75,25,0.75,0.09042900623001571,0.9239665671603523,-0.1611354215488201,0.943734839675442,0.9088933394753262,0.9885997681100179,0.09953119500223617,-0.16113542154882032,8.213701271378518,False,H1|CAGR,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.1680530085974432,0.08371267641165203,-0.12092635506895333
u56,NORM,90,1.0,10,1.0,0.1385936244083772,1.0492608535608692,-0.20880287645910245,1.0674518768260162,1.0360176463772974,1.1132706113029864,0.1515455149439493,-0.20880287645910212,10.866334546701134,False,DD,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.2056281407093048,0.08660060029784411,-0.1205494676867116
u56,NORM,90,1.0,25,1.0,0.12017868646334873,0.9251605195295558,-0.21077676329189643,0.9449206191777912,0.9101475990310955,0.9897211629121337,0.1325899586917878,-0.21077676329189599,10.866334546701134,False,H1|DD,False,0.1522804498656667,0.889029707500376,-0.33717289200673795,0.8820109845896832,1.1680530085974432,0.08371267641165203,-0.12092635506895333
broad136,FIXED,5,0.5,10,0.4997828447339848,0.043428799465284884,0.6348579820599927,-0.1451000809474542,0.7550023322368299,0.5328796579040764,0.5769376248018392,0.04070753588298781,-0.1451000809474543,19.632230718614952,False,H1|H2|OOS|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.1057901818007876,0.0803031894255104,-0.12240793860208032
broad136,FIXED,5,0.5,25,0.4997828447339848,0.01313533067193795,0.21899518423173844,-0.18548235824228,0.33338248210792626,0.12035060995214308,0.15582484695394191,0.008841295847209274,-0.18548235824227977,19.632230718614952,False,H1|H2|OOS|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.0639810341503695,0.07704992234239327,-0.12284879701088991
broad136,FIXED,5,0.75,10,0.7496742671009773,0.06385177680442844,0.6349911081998837,-0.21191263611532518,0.7562149489638127,0.5320307500704073,0.5762505378038233,0.05941502665859644,-0.2119126361153264,29.429583427883788,False,H1|H2|OOS|DD|CAGR,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,1.1057901818007876,0.0803031894255104,-0.12240793860208032
