panel,book,dial,value,bps,turn_yr,mean_invested,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,IS_Sharpe,fail4a,fail4b,pass4a,pass4b
SMALL439,V1C,N,3.0,25,46.747369934824,0.997206507885687,0.04323583455535651,0.30359891646615805,-0.6389138397951597,0.32183113385999934,0.2849782355656121,0.22687716243290548,0.026081699691922644,-0.6389138397951619,0.42036409423013044,"H1,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,3.0,30,46.747369934824,0.997206507885687,0.019070070080484003,0.19687031165331392,-0.6677671879359761,0.2104288038438657,0.18302401988487713,0.12127292773312348,0.0031260430783415227,-0.6677671879359779,0.31180364163096375,"H1,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,5.0,0,43.216010245288665,0.9963925872907712,0.14315048696462807,0.7864911282469698,-0.3769820604019267,0.986702099727026,0.6081807876984058,0.7062261632621523,0.1268985698249554,-0.37698206040192495,0.9208016205825519,"H2,DD","H2,OOS,DD",False,False
SMALL439,V1C,N,5.0,5,43.216010245288665,0.9963925872907712,0.1187223350925588,0.6752020705699711,-0.4191217973882483,0.8660434728079085,0.5050125150374849,0.5981085639492547,0.10321357237175488,-0.41912179738824873,0.8042283420396656,"H2,DD","H1,H2,OOS,DD",False,False
SMALL439,V1C,N,5.0,10,43.216010245288665,0.9963925872907712,0.09480440147253932,0.5637911120199705,-0.4584293566681381,0.7452180619671115,0.4017551488844084,0.4899077172323688,0.08001507921859119,-0.45842935666813844,0.6874615694724425,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,5.0,15,43.216010245288665,0.9963925872907712,0.07138627447332158,0.4523374260119769,-0.4950938729527965,0.62432586208855,0.2984723078617124,0.3816965381103765,0.057293328296718515,-0.49509387295279617,0.5705916398486806,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,5.0,20,43.216010245288665,0.9963925872907712,0.0484577499506087,0.3409200841370613,-0.5292919313929065,0.5034666913244572,0.19522755248395748,0.2735477617311484,0.03503874880803015,-0.5292919313929078,0.4537089578438743,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,5.0,25,43.216010245288665,0.9963925872907712,0.02600882721082498,0.22961777721426596,-0.5611883949045411,0.3827397824091159,0.09208419027185827,0.16553370056392144,0.01324195756736768,-0.5611883949045418,0.3369036475774967,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,5.0,30,43.216010245288665,0.9963925872907712,0.0040297050514925825,0.11850854035952814,-0.5909371773074994,0.2622433813903474,-0.010894916909756256,0.05772600557466854,-0.008106244586938094,-0.5909371773074985,0.22026520812912845,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,8.0,0,38.97785458746471,0.9957765428031438,0.12062053720134047,0.7315893684731806,-0.40842486632791586,0.8951477755441284,0.5919267021015275,0.6898603075464302,0.11483422587659131,-0.40842486632791475,0.8045446468311862,"H1,H2,DD","H2,OOS,DD",False,False
SMALL439,V1C,N,8.0,5,38.97785458746471,0.9957765428031438,0.09900188161548806,0.621681882738111,-0.42621897049587654,0.776143337799116,0.4894375776286146,0.5822037504250404,0.0932436642798753,-0.42621897049587776,0.6906093772604998,"H1,H2,DD","H1,H2,OOS,DD",False,False
SMALL439,V1C,N,8.0,10,38.97785458746471,0.9957765428031438,0.07779122411237838,0.5116454612691903,-0.44348495459166193,0.6570014764710452,0.38682687340069044,0.4744161599598442,0.07206215183156872,-0.44348495459166226,0.5765498564273703,"H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,8.0,15,38.97785458746471,0.9957765428031438,0.05698103506152896,0.40155278359822644,-0.4602382822766026,0.5378142183997935,0.28415362690680773,0.3665659131993881,0.05128211025253315,-0.46023828227660213,0.462446922287888,"H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,8.0,20,38.97785458746471,0.9957765428031438,0.03656392066222125,0.2914765291649442,-0.47649397058373466,0.41867341028939625,0.18147696342364525,0.25872143477120574,0.030896098499550995,-0.47649397058373455,0.34838130853181504,"H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,8.0,25,38.97785458746471,0.9957765428031438,0.016532620549445154,0.1814891381885384,-0.49226660264004074,0.29967036743491227,0.07885592597895535,0.1509509803141799,0.010896810337158058,-0.49226660264004096,0.23443336053311029,"H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,8.0,30,38.97785458746471,0.9957765428031438,-0.0031199945589437394,0.07166257497958557,-0.547420357326083,0.18089552853215612,-0.023650693869760778,0.043322421632198155,-0.00872292804856023,-0.5075703400313529,0.12068275538418977,"H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,10.0,0,37.052157970707995,0.995123317450415,0.11842221663550756,0.7403406040921975,-0.3751395703185111,0.904967441005142,0.6023187626249863,0.6838865499681367,0.11046079902815031,-0.3751395703185111,0.840333341538705,"H1,H2,DD","H2,OOS,DD",False,False
SMALL439,V1C,N,10.0,5,37.052157970707995,0.995123317450415,0.09790404743755898,0.6320925611611036,-0.392723575236931,0.7881776840118185,0.5009054002808604,0.5767873994548763,0.08973261261726395,-0.3927235752369326,0.7299248332594164,"H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,10.0,10,37.052157970707995,0.995123317450415,0.07775421380266456,0.5237061617185793,-0.40981929881791246,0.6711763498675879,0.3994025326475235,0.4695770468535221,0.06938305072910511,-0.40981929881791324,0.6193255772391997,"H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,10.0,15,37.052157970707995,0.995123317450415,0.057966248081692706,0.4152498052193793,-0.4264401185203446,0.5540494709562662,0.29786636640032665,0.3623215637728639,0.049405348329255805,-0.42644011852034513,0.5086084034177218,"H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,10.0,20,37.052157970707995,0.995123317450415,0.038533793661925664,0.30679194745974125,-0.4425990502598277,0.4368832705207945,0.19635309645767868,0.25508701049878996,0.02979285856833358,-0.44259905025982726,0.3978463389116566,"H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,10.0,25,37.052157970707995,0.995123317450415,0.01945060310406599,0.1984008850482647,-0.45830875804609783,0.3197638460118355,0.09491875086626465,0.14793923317029414,0.010539050764107216,-0.45830875804609716,0.2871123675324139,"H1,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,10.0,30,37.052157970707995,0.995123317450415,0.0007105363097779094,0.09014454155841256,-0.4746757375675821,0.2027768544999485,-0.0063809629551227,0.040943662945858876,-0.00836249158272917,-0.47358156336709156,0.17647919026326656,H1,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,15.0,0,34.57896717602517,0.9942722971631649,0.10178966450561178,0.6626288331433179,-0.3300598729252958,0.9484865557818196,0.4187448459378883,0.5578865509434351,0.08448154749114045,-0.3300598729252967,0.8456297752864137,"H1,H2,DD","H2,OOS,DD",False,False
SMALL439,V1C,N,15.0,5,34.57896717602517,0.9942722971631649,0.08290814741384889,0.5594312075196017,-0.34061692670886246,0.8373457609343141,0.3218663731612426,0.45525300791309453,0.06550926702938509,-0.340616926708863,0.7412960821595738,"H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,15.0,10,34.57896717602517,0.9942722971631649,0.0643434535455567,0.45615772018914735,-0.36558376116713265,0.7260807147048381,0.2249448329720386,0.3525567793110052,0.046861991031383665,-0.365583761167132,0.6368624255699369,"H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,15.0,15,34.57896717602517,0.9942722971631649,0.04609037970644603,0.3528653635229824,-0.40140282157533835,0.6147624520139338,0.1280274926990986,0.2498537344899401,0.028534269921688615,-0.40140282157533913,0.5323879598482909,"H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,15.0,20,34.57896717602517,0.9942722971631649,0.028143806304882002,0.2496110537482745,-0.4352113156834748,0.5034619166267398,0.03116155398243468,0.14719966092263123,0.010520743530264998,-0.4352113156834768,0.42793177420824374,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,15.0,25,34.57896717602517,0.9942722971631649,0.01049869603822029,0.1464514748049031,-0.4671214382738186,0.39224973658826845,-0.06560596186147911,0.04465011323835232,-0.007183860342045434,-0.467121438273818,0.3235527265516228,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,15.0,30,34.57896717602517,0.9942722971631649,-0.006849907400675037,0.043442924037289346,-0.49723916022947123,0.2811960028060496,-0.16222832731906098,-0.05773973600101875,-0.024584727335549394,-0.4972391602294708,0.21930927929438626,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,20.0,0,32.41317998933515,0.9934790952999392,0.10979038349715475,0.7073325075552012,-0.32561170715945476,1.038644635619201,0.4293662537036445,0.5545658349567978,0.08411343885220735,-0.325611707159456,0.9794205330975657,"H2,DD","H2,OOS,DD",False,False
SMALL439,V1C,N,20.0,5,32.41317998933515,0.9934790952999392,0.09194973410875917,0.6102293912322446,-0.3424818717752155,0.9347762324443384,0.3373549760809313,0.45816392892419566,0.06624120582988957,-0.3424818717752163,0.8808496048768609,"H2,DD","H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,20.0,10,32.41317998933515,0.9934790952999392,0.07439000773603355,0.5130787070091647,-0.36992539472182184,0.8308307680994441,0.2453167233805128,0.3617383749485149,0.0486575698874232,-0.3699253947218213,0.7821857109786897,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,20.0,15,32.41317998933515,0.9934790952999392,0.05710687322821073,0.4159267149223912,-0.40516162534751476,0.7268645337887263,0.15329100396856107,0.2653344221692542,0.031357968063876474,-0.40516162534751454,0.6834771289929426,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,20.0,20,32.41317998933515,0.9934790952999392,0.040096064790321906,0.31881956286622565,-0.43843863151649043,0.6229336461095504,0.06131724885671403,0.16899717960826657,0.01433790800878798,-0.43843863151649054,0.584772081058638,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,20.0,25,32.41317998933515,0.9934790952999392,0.02335338101836748,0.22180317771773592,-0.46986472161273185,0.5190938973830702,-0.030565272473073325,0.07277151132383237,-0.0024070330868340983,-0.4698647216127325,0.4861186168616769,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,20.0,30,32.41317998933515,0.9934790952999392,0.006874683948428384,0.12492315794947484,-0.4995422513917065,0.4154006086159119,-0.12231753533165285,-0.023298066897815,-0.018881209543686994,-0.4995422513917054,0.38756449800436743,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,25.0,0,29.8744885065465,0.9925000120748844,0.11165168844009665,0.7177761748487489,-0.3080255892454633,0.9616088270861667,0.516662228991395,0.6012818373614038,0.0929537079518179,-0.3080255892454623,0.9267823388626287,"H1,H2,DD","H2,OOS,DD",False,False
SMALL439,V1C,N,25.0,5,29.8744885065465,0.9925000120748844,0.09517074980894091,0.6282173107415695,-0.3237998718293784,0.8660350070825088,0.43154248260346934,0.5120831103241491,0.07625904517999382,-0.32379987182937775,0.8363620649900145,H2,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,25.0,10,29.8744885065465,0.9925000120748844,0.07892915470476725,0.5386133958731977,-0.33978908573623146,0.7704007280639792,0.34638888601775636,0.4228559816396319,0.059814161788164455,-0.339789085736232,0.7458656218991335,H2,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,25.0,15,29.8744885065465,0.9925000120748844,0.06292349967764443,0.44900059061056025,-0.3559061644700112,0.6747494338174533,0.26123273752597326,0.3336362925069851,0.04361539871816156,-0.35590616447001,0.6553298214151996,H2,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,25.0,20,29.8744885065465,0.9925000120748844,0.0471504286472213,0.3594149894120992,-0.3716346592524348,0.5791244563819015,0.17610529434369368,0.2444597982164402,0.027659149373196357,-0.37163465925243533,0.5647914483283486,H2,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,25.0,25,29.8744885065465,0.9925000120748844,0.03160663225769578,0.2698925485548954,-0.38698382168642553,0.4835689188636855,0.09103771543304068,0.1553620969256739,0.011941858882017486,-0.38698382168642553,0.47428718606692283,H2,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,25.0,30,29.8744885065465,0.9925000120748844,0.016288847241375137,0.1804690146745333,-0.40196268589460993,0.3881256396811928,0.006061004828063383,0.066378559307965,-0.0035399766268388033,-0.40196268589461037,0.38385354306290836,,"H1,H2,OOS,DD,CAGR",True,False
SMALL439,V1C,N,30.0,0,28.269591362232976,0.99134077926349,0.10539912373662474,0.683212684466072,-0.31730111490091417,0.9139633294094673,0.4958989297120882,0.5870056339140856,0.09053315895129144,-0.3173011149009125,0.8573248942878111,"H1,H2,DD","H2,OOS,DD",False,False
SMALL439,V1C,N,30.0,5,28.269591362232976,0.99134077926349,0.08988352970546476,0.5985837082652486,-0.3325868683054545,0.8239791649284478,0.415038524514696,0.5022436484035937,0.07463899805892549,-0.3325868683054549,0.7726630132066753,"H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,30.0,10,28.269591362232976,0.99134077926349,0.07458126174545021,0.5139242300562303,-0.3482350029950937,0.7339624493471606,0.33415010406857737,0.41745501984253347,0.058971767880324544,-0.3482350029950937,0.6879644901320312,"H1,H2","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,30.0,15,28.269591362232976,0.99134077926349,0.05948944790132882,0.42926470438119585,-0.3635207480003806,0.6439494837389901,0.2532603102525335,0.33267026201825345,0.04352829565607608,-0.36352074800038015,0.6032597241871862,H2,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,30.0,20,28.269591362232976,0.99134077926349,0.044605254061648836,0.34463551962446964,-0.3784523917645468,0.5539764415292349,0.172395751477972,0.24791982646476926,0.028305452047139745,-0.37845239176454615,0.5185790397538745,H2,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,30.0,25,28.269591362232976,0.99134077926349,0.029925883470876657,0.26006694382200995,-0.39303803553722705,0.46407929671354553,0.09158295906142032,0.16323404806126285,0.013300150553446688,-0.3930380355372287,0.4339526326810978,H2,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,30.0,30,28.269591362232976,0.99134077926349,0.015448576247669932,0.17558907108974534,-0.41325130986783265,0.37429375323978126,0.01084834395033422,0.07864309121558728,-0.0014906530598981504,-0.41325130986783287,0.3494105171783998,,"H1,H2,OOS,DD,CAGR",True,False
SMALL439,V1C,N,40.0,0,25.221998839551723,0.9876094433680883,0.1150210650675001,0.732512051878602,-0.339538859391302,0.9066433786408007,0.5918402460999819,0.6801956523237571,0.10853334858772712,-0.33953885939130435,0.8273819326468053,"H1,H2,DD","H2,OOS,DD",False,False
SMALL439,V1C,N,40.0,5,25.221998839551723,0.9876094433680883,0.10104902123239823,0.6573698433489662,-0.35231875269147694,0.8286793534217318,0.5184832292410743,0.603863752757299,0.09393581704313725,-0.3523187526914765,0.7541553887904933,"H1,DD","H1,H2,OOS,DD",False,False
SMALL439,V1C,N,40.0,10,25.221998839551723,0.9876094433680883,0.0872484875884274,0.5821898378505325,-0.3656699903268119,0.7506828460980604,0.4450858506049557,0.52749246299607,0.07952661258447935,-0.3656699903268116,0.6808951896023634,DD,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,40.0,15,25.221998839551723,0.9876094433680883,0.07361740253005866,0.5069932681138443,-0.3787494019739094,0.6726774280278279,0.3716677898100244,0.45110392047386716,0.06530335573814594,-0.37874940197390927,0.6076208973919327,,"H1,H2,OOS,DD,CAGR",True,False
SMALL439,V1C,N,40.0,20,25.221998839551723,0.9876094433680883,0.06015372870851454,0.431801348600947,-0.39156245287847014,0.5946866185091237,0.2982487277657541,0.3747202483815833,0.05126369646179385,-0.3915624528784707,0.5343520486596186,,"H1,H2,OOS,DD,CAGR",True,False
SMALL439,V1C,N,40.0,25,25.221998839551723,0.9876094433680883,0.0468554527525078,0.3566352457052604,-0.4041144997895809,0.5167338496553151,0.2248483203382957,0.29836352373801445,0.03740531378812939,-0.4041144997895816,0.4611081282129287,,"H1,H2,OOS,DD,CAGR",True,False
SMALL439,V1C,N,40.0,30,25.221998839551723,0.9876094433680883,0.03372058499215291,0.281516048167188,-0.4164107930861106,0.43884243167190473,0.15148617212944981,0.2220557456724582,0.0237259154729057,-0.4164107930861105,0.38790854350131654,,"H1,H2,OOS,DD,CAGR",True,False
SMALL439,V1C,N,56.0,0,21.68830057438348,0.9772370704270508,0.09223322010695068,0.6118932454664128,-0.3357082354225186,0.7584391691504481,0.493106113686821,0.5731053608993423,0.08757721878737224,-0.3357082354225156,0.6818890681368897,"H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,56.0,5,21.68830057438348,0.9772370704270508,0.08045159863738349,0.5469299558578167,-0.3464236153728756,0.6919930874074611,0.42890392242206504,0.5067043521119838,0.07519260580717457,-0.3464236153728749,0.6193161661575939,"H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,56.0,10,21.68830057438348,0.9772370704270508,0.06879447406892814,0.48195135144031354,-0.3569684169212195,0.6255404167255603,0.36468129889329676,0.44028459750610954,0.06294616021977184,-0.3569684169212203,0.5567351079533494,"H1,H2","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,56.0,15,21.68830057438348,0.9772370704270508,0.05726055812504405,0.4169710808698981,-0.36734531947132654,0.5590955516806827,0.300451402864622,0.3738606249549987,0.050836372425669074,-0.3673453194713253,0.4941579373630739,"H1,H2","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,56.0,20,21.68830057438348,0.9772370704270508,0.04584857557836863,0.35200277369460276,-0.37755696090499535,0.49267284750024887,0.23622738774406826,0.30744694684523993,0.03886174897179684,-0.377556960904995,0.43159667319673206,H1,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,56.0,25,21.68830057438348,0.9772370704270508,0.034557264121386266,0.2870600261288317,-0.38760593821675193,0.42628660472179775,0.1720223871418738,0.2410580442801218,0.027020812382517745,-0.3876059382167505,0.3690632977831837,,"H1,H2,OOS,DD,CAGR",True,False
SMALL439,V1C,N,56.0,30,21.68830057438348,0.9772370704270508,0.023385374238354295,0.22215638693064793,-0.3974948081389851,0.359951054021487,0.10784950149003794,0.17470835138430862,0.015312100992363353,-0.3974948081389864,0.3065697456195874,,"H1,H2,OOS,DD,CAGR",True,False
SMALL439,V1C,G,0.0,0,32.41317998933515,0.9934790952999392,0.10979038349715475,0.7073325075552012,-0.32561170715945476,1.038644635619201,0.4293662537036445,0.5545658349567978,0.08411343885220735,-0.325611707159456,0.9794205330975657,"H2,DD","H2,OOS,DD",False,False
SMALL439,V1C,G,0.0,5,32.41317998933515,0.9934790952999392,0.09194973410875917,0.6102293912322446,-0.3424818717752155,0.9347762324443384,0.3373549760809313,0.45816392892419566,0.06624120582988957,-0.3424818717752163,0.8808496048768609,"H2,DD","H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.0,10,32.41317998933515,0.9934790952999392,0.07439000773603355,0.5130787070091647,-0.36992539472182184,0.8308307680994441,0.2453167233805128,0.3617383749485149,0.0486575698874232,-0.3699253947218213,0.7821857109786897,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.0,15,32.41317998933515,0.9934790952999392,0.05710687322821073,0.4159267149223912,-0.40516162534751476,0.7268645337887263,0.15329100396856107,0.2653344221692542,0.031357968063876474,-0.40516162534751454,0.6834771289929426,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.0,20,32.41317998933515,0.9934790952999392,0.040096064790321906,0.31881956286622565,-0.43843863151649043,0.6229336461095504,0.06131724885671403,0.16899717960826657,0.01433790800878798,-0.43843863151649054,0.584772081058638,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.0,25,32.41317998933515,0.9934790952999392,0.02335338101836748,0.22180317771773592,-0.46986472161273185,0.5190938973830702,-0.030565272473073325,0.07277151132383237,-0.0024070330868340983,-0.4698647216127325,0.4861186168616769,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.0,30,32.41317998933515,0.9934790952999392,0.006874683948428384,0.12492315794947484,-0.4995422513917065,0.4154006086159119,-0.12231753533165285,-0.023298066897815,-0.018881209543686994,-0.4995422513917054,0.38756449800436743,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.01,0,32.323585967201005,0.9934819426345438,0.11322777662848704,0.724523323921647,-0.319156669607784,1.0402818435161172,0.46051322551074503,0.5819922991463172,0.08949650665273245,-0.31915666960778455,0.9791683132767544,"H2,DD","H2,OOS,DD",False,False
SMALL439,V1C,G,0.01,5,32.323585967201005,0.9934819426345438,0.09538111828768403,0.6279153547107704,-0.33622140214021945,0.9365679377465576,0.36926215887470665,0.4862214514241479,0.07159722195123597,-0.33622140214022067,0.8808326309938783,"H2,DD","H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.01,10,32.323585967201005,0.9934819426345438,0.07781470059758755,0.5312575047071872,-0.35286384051274644,0.8327805260370521,0.2779778314167646,0.39042142197982277,0.05398597383940351,-0.35286384051274533,0.7824075472437091,H2,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.01,15,32.323585967201005,0.9934819426345438,0.06052421492802629,0.43459536720703545,-0.3778229440588333,0.7289756293483729,0.1866988542606719,0.29463663026029646,0.03665822400084351,-0.3778229440588331,0.6839410094930736,H2,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.01,20,32.323585967201005,0.9934819426345438,0.04350541748343151,0.3379744298891727,-0.4123297163993158,0.6252090842689838,0.09546377533379377,0.19891136973593646,0.019609504103865083,-0.4123297163993159,0.5854809013699409,H2,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.01,25,32.323585967201005,0.9934819426345438,0.026754128348383643,0.24143996849366473,-0.4449337356175972,0.5215363946856408,0.00431099824127235,0.10328970613417138,0.0028354147456588485,-0.4449337356175975,0.48707492705885735,H2,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.01,30,32.323585967201005,0.9934819426345438,0.010266230546909672,0.14503694192567995,-0.47573931369217726,0.41801258612951814,-0.08672129804242498,0.007815377102813775,-0.013668375587953863,-0.47573931369217715,0.38877049710096007,H2,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.02,0,32.262118635789435,0.9937255938336756,0.11347819245046331,0.7245059825054737,-0.3255039493976488,1.045038518038398,0.45750810069402376,0.5819156668651407,0.08975919717090952,-0.3255039493976477,0.9802634640743149,"H2,DD","H2,OOS,DD",False,False
SMALL439,V1C,G,0.02,5,32.262118635789435,0.9937255938336756,0.09566040542860343,0.6283012050452049,-0.34232736748700743,0.9416638809785381,0.3666643884528074,0.4866200127839814,0.07188135163518683,-0.34232736748700743,0.8821760820619724,"H2,DD","H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.02,10,32.262118635789435,0.9937255938336756,0.07812188254509977,0.5320516124934247,-0.3587364977744364,0.8382236431794521,0.27579056522506973,0.3912994045939112,0.054290773645286894,-0.3587364977744334,0.7840057732277554,H2,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.02,15,32.262118635789435,0.9937255938336756,0.060858338331553075,0.4358022762785465,-0.382146910296574,0.734773343702772,0.18492474843031972,0.29599767258364784,0.03698294383736478,-0.38214691029657255,0.6858001183376913,H2,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.02,20,32.262118635789435,0.9937255938336756,0.04386555168143924,0.3395981509324924,-0.41656370336449944,0.6313683141694449,0.09410498693933966,0.2007585126036069,0.019953412432179185,-0.4165637033644992,0.5876066175389413,H2,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.02,25,32.262118635789435,0.9937255938336756,0.02713936490446356,0.24348396986544596,-0.4490744035652807,0.5280635327986458,0.003369181694492232,0.1056253865761308,0.0031977981869677485,-0.4490744035652813,0.4894725763898319,H2,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.02,30,32.262118635789435,0.9937255938336756,0.010675682794518693,0.14750414260601194,-0.4797839632195321,0.4249134812407231,-0.08724499284226288,0.010641424456795296,-0.01328821263723623,-0.47978396321953243,0.3914449933744995,H2,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.03,0,32.18469110052711,0.9932250411345581,0.11298967471000876,0.7167165197120098,-0.3352805671826109,1.0437064308459443,0.44527387406159746,0.5716125894836142,0.08854549221595054,-0.3352805671826111,0.9772770137361264,"H2,DD","H2,OOS,DD",False,False
SMALL439,V1C,G,0.03,5,32.18469110052711,0.9932250411345581,0.09522157601828551,0.6216372730573424,-0.3519437196646008,0.9414607147202925,0.35552372657324094,0.47737573781670584,0.07071213611280691,-0.3519437196646009,0.8804341958135,"H2,DD","H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.03,10,32.18469110052711,0.9932250411345581,0.07773130593214805,0.5265174830503943,-0.36819445642637916,0.839150473116056,0.26574962461157087,0.38311933652687624,0.05316493352862839,-0.3681944564263784,0.7835105322500442,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.03,15,32.18469110052711,0.9932250411345581,0.06051461110321443,0.4314006613867403,-0.3840428539318863,0.7368294627262891,0.17598832326976616,0.2888857927802921,0.03589938898029543,-0.3840428539318873,0.6865517698351556,H2,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.03,20,32.18469110052711,0.9932250411345581,0.0435673019107532,0.3363302019228013,-0.4169523099274254,0.6345512442181303,0.08627650178429906,0.1947173748598802,0.018911076102470892,-0.4169523099274256,0.5896035809198291,H2,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.03,25,32.18469110052711,0.9932250411345581,0.026885251527599463,0.2413492824280003,-0.44925196607518103,0.5323690439322373,-0.00334931111319038,0.10065611805407307,0.002195636608024243,-0.4492519660751817,0.492711456677398,H2,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.03,30,32.18469110052711,0.9932250411345581,0.010464394999460058,0.1465007677298523,-0.47977262713217117,0.43033561817588595,-0.09285281102835907,0.006743731952287738,-0.014251220736258952,-0.4797726271321696,0.3959206017163834,H2,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.05,0,32.18430323234384,0.992779595849267,0.11192950421743153,0.7025612789009434,-0.3583722841559063,1.047270011747709,0.4219378138876721,0.5471200208431553,0.08536460618008435,-0.3583722841559065,0.9865165463134076,"H2,DD","H2,OOS,DD",False,False
SMALL439,V1C,G,0.05,5,32.18430323234384,0.992779595849267,0.09417771822719634,0.6089860134848887,-0.37491983066091994,0.9461481097376387,0.33379439885650525,0.45444922328701026,0.06750639825019067,-0.3749198306609204,0.8909592340699761,"H2,DD","H2,OOS,DD,CAGR",False,False
