panel,window,convention,family,gross,dial,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_4b,OOS_4b_fail,OOS_4a,SPY_OOS_CAGR,SPY_OOS_Sharpe,SPY_OOS_MaxDD,V2_OOS_CAGR,V2_OOS_Sharpe,V2_OOS_MaxDD
U56,POST20,window-local half split,CORR,0.75,0.55,1.4802653131964565,0.10017382571763234,1.374530292118197,-0.07224167604895626,False,H2+OOS+CAGR,False,0.2023172295578024,1.2878152553107223,-0.18755228269936952,0.10861329910441309,1.4752956776739377,-0.07224167604895626
U56,POST20,window-local half split,CORR,1.0,0.55,1.4804464270103417,0.1345600496156827,1.375505247573309,-0.0953864095965935,False,H2+OOS+CAGR,False,0.2023172295578024,1.2878152553107223,-0.18755228269936952,0.10861329910441309,1.4752956776739377,-0.07224167604895626
U56,POST20,window-local half split,DISP,0.5,0.3,1.4545693178342174,0.0717164101630694,1.4741546398661602,-0.048634608776492616,False,CAGR,False,0.2023172295578024,1.2878152553107223,-0.18755228269936952,0.10861329910441309,1.4752956776739377,-0.07224167604895626
U56,POST20,window-local half split,DISP,0.75,0.3,1.4553178021845226,0.10861329910441309,1.4752956776739377,-0.07224167604895626,False,CAGR,False,0.2023172295578024,1.2878152553107223,-0.18755228269936952,0.10861329910441309,1.4752956776739377,-0.07224167604895626
U56,POST20,window-local half split,DISP,1.0,0.3,1.4559490266917903,0.14617010731869162,1.4763140904522278,-0.0953864095965935,True,-none-,False,0.2023172295578024,1.2878152553107223,-0.18755228269936952,0.10861329910441309,1.4752956776739377,-0.07224167604895626
U56,BEAR22,window-local half split,SPYTR,0.5,250.0,1.1390483744931117,0.0654158157314102,1.3042194068331798,-0.03847409944875235,False,H1+CAGR,False,0.25420382058586033,1.8341447679850094,-0.09974305847483023,0.13997669909800647,1.7597030211429776,-0.05490653324034733
U56,BEAR22,window-local half split,SPYTR,0.75,250.0,1.1396769670191134,0.09868082920093091,1.3040827354823363,-0.05729330120688514,False,H1+CAGR,False,0.25420382058586033,1.8341447679850094,-0.09974305847483023,0.13997669909800647,1.7597030211429776,-0.05490653324034733
U56,BEAR22,window-local half split,SPYTR,1.0,250.0,1.1401996161576304,0.13226183474494624,1.30380253861218,-0.07583840674744335,False,H1+DD+CAGR,False,0.25420382058586033,1.8341447679850094,-0.09974305847483023,0.13997669909800647,1.7597030211429776,-0.05490653324034733
U56,BEAR22,window-local half split,BREADTH,0.5,0.65,1.0447425198419362,0.06553044381115569,1.3393097114718537,-0.03847409944875235,False,H1+CAGR,False,0.25420382058586033,1.8341447679850094,-0.09974305847483023,0.13997669909800647,1.7597030211429776,-0.05490653324034733
U56,BEAR22,window-local half split,BREADTH,0.75,0.65,1.0448031687585364,0.09890360569029655,1.3391165612095648,-0.05729330120688514,False,H1+CAGR,False,0.25420382058586033,1.8341447679850094,-0.09974305847483023,0.13997669909800647,1.7597030211429776,-0.05490653324034733
U56,BEAR22,window-local half split,BREADTH,1.0,0.65,1.0447597434430116,0.1326309955243028,1.3387798671471307,-0.07583840674744335,False,H1+DD+CAGR,False,0.25420382058586033,1.8341447679850094,-0.09974305847483023,0.13997669909800647,1.7597030211429776,-0.05490653324034733
U56,BEAR22,window-local half split,VOL,0.5,0.25,0.8974489145798508,0.09199895661215463,1.759975638486415,-0.03688302150319589,False,H1+CAGR,True,0.25420382058586033,1.8341447679850094,-0.09974305847483023,0.13997669909800647,1.7597030211429776,-0.05490653324034733
U56,BEAR22,window-local half split,VOL,0.75,0.25,0.8984069649343879,0.13997669909800647,1.7597030211429776,-0.05490653324034733,False,H1+CAGR,False,0.25420382058586033,1.8341447679850094,-0.09974305847483023,0.13997669909800647,1.7597030211429776,-0.05490653324034733
U56,BEAR22,window-local half split,VOL,1.0,0.25,0.8992631343760278,0.18924744975785157,1.7592733850401747,-0.07265648840926786,False,H1+DD,False,0.25420382058586033,1.8341447679850094,-0.09974305847483023,0.13997669909800647,1.7597030211429776,-0.05490653324034733
U56,BEAR22,window-local half split,SPYDD,0.5,0.1,1.0367341303579096,0.06444020243419124,1.384266783676277,-0.03688302150319589,False,H1+CAGR,False,0.25420382058586033,1.8341447679850094,-0.09974305847483023,0.13997669909800647,1.7597030211429776,-0.05490653324034733
U56,BEAR22,window-local half split,SPYDD,0.75,0.1,1.0373082166376997,0.09731941641869568,1.3843071834619678,-0.054906533240347444,False,H1+CAGR,False,0.25420382058586033,1.8341447679850094,-0.09974305847483023,0.13997669909800647,1.7597030211429776,-0.05490653324034733
U56,BEAR22,window-local half split,SPYDD,1.0,0.1,1.0377778228038925,0.13059570003095144,1.3842054280465772,-0.07265648840926753,False,H1+DD+CAGR,False,0.25420382058586033,1.8341447679850094,-0.09974305847483023,0.13997669909800647,1.7597030211429776,-0.05490653324034733
U56,BEAR22,window-local half split,CORR,0.5,0.4,1.0180479478751128,0.08980100681362169,1.7824992154690316,-0.036883021503196,False,H1+CAGR,True,0.25420382058586033,1.8341447679850094,-0.09974305847483023,0.13997669909800647,1.7597030211429776,-0.05490653324034733
U56,BEAR22,window-local half split,CORR,0.75,0.4,1.0188201466233264,0.13660078874872128,1.782060925219992,-0.05490653324034722,False,H1+CAGR,False,0.25420382058586033,1.8341447679850094,-0.09974305847483023,0.13997669909800647,1.7597030211429776,-0.05490653324034733
U56,BEAR22,window-local half split,CORR,1.0,0.4,1.0194887651104978,0.1846441667538341,1.7814680783539893,-0.07265648840926775,False,H1+DD,False,0.25420382058586033,1.8341447679850094,-0.09974305847483023,0.13997669909800647,1.7597030211429776,-0.05490653324034733
U56,BEAR22,window-local half split,DISP,0.5,0.1,1.008601052985024,0.03851653065481231,1.2656868300642992,-0.02758391445643482,False,H1+H2+OOS+CAGR,False,0.25420382058586033,1.8341447679850094,-0.09974305847483023,0.13997669909800647,1.7597030211429776,-0.05490653324034733
U56,BEAR22,window-local half split,DISP,0.75,0.1,1.0084341199234188,0.05789738283029555,1.2643446180842375,-0.041188684204155335,False,H1+H2+OOS+CAGR,False,0.25420382058586033,1.8341447679850094,-0.09974305847483023,0.13997669909800647,1.7597030211429776,-0.05490653324034733
U56,BEAR22,window-local half split,DISP,1.0,0.1,1.008204463052112,0.07734695406816217,1.262961666262072,-0.05467029768015108,False,H1+H2+OOS+CAGR,False,0.25420382058586033,1.8341447679850094,-0.09974305847483023,0.13997669909800647,1.7597030211429776,-0.05490653324034733
B136,FULL,standing 2016/2017,SPYTR,0.5,200.0,0.9465825307476301,0.04742487908075499,1.1015770737639379,-0.06216119798687181,False,CAGR,False,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,FULL,standing 2016/2017,SPYTR,0.75,200.0,0.9475947113193074,0.07119155907964325,1.1004301050333303,-0.09268508577681278,False,CAGR,False,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,FULL,standing 2016/2017,SPYTR,1.0,200.0,0.9484756764907022,0.09494944935380611,1.0991383796054952,-0.12283729866608295,False,CAGR,False,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,FULL,standing 2016/2017,BREADTH,0.5,0.2,1.1000268039674375,0.052015909294671925,1.1010545344899647,-0.08242086768618795,False,CAGR,False,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,FULL,standing 2016/2017,BREADTH,0.75,0.2,1.1012057492620853,0.0781321853756951,1.1000788928089595,-0.1224098540319003,False,CAGR,False,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,FULL,standing 2016/2017,BREADTH,1.0,0.2,1.1022502475084506,0.1042671610243937,1.098958854897119,-0.16157983013208932,False,CAGR,False,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,FULL,standing 2016/2017,VOL,0.5,0.25,1.1474380833449984,0.04809173492889496,1.0754326890370827,-0.06504846669187425,False,CAGR,False,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,FULL,standing 2016/2017,VOL,0.75,0.25,1.1484365407584258,0.07217000064351775,1.0746282798049012,-0.0963763815028531,False,CAGR,False,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,FULL,standing 2016/2017,VOL,1.0,0.25,1.149297501200234,0.09622130371004256,1.0736738804392645,-0.12692477306195105,False,CAGR,False,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,FULL,standing 2016/2017,SPYDD,0.5,0.45,1.1026760428807736,0.05248467634530685,1.106827770282897,-0.08242086768618784,False,CAGR,False,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,FULL,standing 2016/2017,SPYDD,0.75,0.45,1.103858270151082,0.07884939392053303,1.105887869727878,-0.12240985403190019,False,CAGR,False,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,FULL,standing 2016/2017,SPYDD,1.0,0.45,1.1049060633642758,0.1052418687479828,1.1048029424254944,-0.16157983013208965,False,CAGR,False,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,FULL,standing 2016/2017,CORR,0.5,0.55,1.1217197133819865,0.050530804640471105,1.0832975720731568,-0.08242086768618784,False,CAGR,False,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,FULL,standing 2016/2017,CORR,0.75,0.55,1.1229960754781068,0.07586606475588908,1.082231145893095,-0.12240985403190019,False,CAGR,False,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,FULL,standing 2016/2017,CORR,1.0,0.55,1.1241374224889316,0.10119550088096374,1.0810189850965086,-0.16157983013208965,False,CAGR,False,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,FULL,standing 2016/2017,DISP,0.5,0.15,1.1303400505460073,0.049333685440851927,1.1983976228064555,-0.06492114387286263,False,CAGR,False,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,FULL,standing 2016/2017,DISP,0.75,0.15,1.1311627011673153,0.07425019617362438,1.1984524147438462,-0.09625320925215575,False,CAGR,False,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,FULL,standing 2016/2017,DISP,1.0,0.15,1.1318572939585876,0.0993017686411175,1.1984016179320005,-0.12684564071649573,False,CAGR,False,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,PRE20,window-local half split,SPYTR,0.5,100.0,1.1626274843500266,0.02556076598901691,0.683593274459682,-0.06498252651696612,False,H1+H2+OOS+CAGR,False,0.11640162745197924,0.8946770742280641,-0.19347516639095086,0.0676031901860028,1.048302743807019,-0.0723492672718754
B136,PRE20,window-local half split,SPYTR,0.75,100.0,1.1635617754536194,0.038076269405932006,0.684052430240167,-0.09617261804165755,False,H1+H2+OOS+CAGR,False,0.11640162745197924,0.8946770742280641,-0.19347516639095086,0.0676031901860028,1.048302743807019,-0.0723492672718754
B136,PRE20,window-local half split,SPYTR,1.0,100.0,1.164369247046743,0.05039090249353939,0.6844148758542159,-0.12651961880555884,False,H1+H2+OOS+DD+CAGR,False,0.11640162745197924,0.8946770742280641,-0.19347516639095086,0.0676031901860028,1.048302743807019,-0.0723492672718754
B136,PRE20,window-local half split,BREADTH,0.5,0.2,1.2399013047447542,0.044778397793416636,1.0436294380145823,-0.047694977980214937,False,CAGR,False,0.11640162745197924,0.8946770742280641,-0.19347516639095086,0.0676031901860028,1.048302743807019,-0.0723492672718754
B136,PRE20,window-local half split,BREADTH,0.75,0.2,1.2410086160492773,0.06724766926629155,1.0441474557521049,-0.07098826027428828,False,CAGR,False,0.11640162745197924,0.8946770742280641,-0.19347516639095086,0.0676031901860028,1.048302743807019,-0.0723492672718754
B136,PRE20,window-local half split,BREADTH,1.0,0.2,1.2419696579687807,0.0897337659303894,1.0445472999873342,-0.093915048795149,True,-none-,False,0.11640162745197924,0.8946770742280641,-0.19347516639095086,0.0676031901860028,1.048302743807019,-0.0723492672718754
B136,PRE20,window-local half split,VOL,0.5,0.25,1.2984645658988583,0.04249573557431563,1.0053004911450374,-0.05354288599107282,False,H2+OOS+CAGR,False,0.11640162745197924,0.8946770742280641,-0.19347516639095086,0.0676031901860028,1.048302743807019,-0.0723492672718754
B136,PRE20,window-local half split,VOL,0.75,0.25,1.2993417195941723,0.06377423408381344,1.0058693043083766,-0.08022485415744085,False,H2+OOS+CAGR,False,0.11640162745197924,0.8946770742280641,-0.19347516639095086,0.0676031901860028,1.048302743807019,-0.0723492672718754
B136,PRE20,window-local half split,VOL,1.0,0.25,1.3000683077143655,0.08503803511436003,1.0063224696014363,-0.106818983649408,False,H2+OOS,False,0.11640162745197924,0.8946770742280641,-0.19347516639095086,0.0676031901860028,1.048302743807019,-0.0723492672718754
B136,PRE20,window-local half split,SPYDD,0.5,0.45,1.2435093662131274,0.04501024449252222,1.0477620145065172,-0.048624912935666065,False,CAGR,False,0.11640162745197924,0.8946770742280641,-0.19347516639095086,0.0676031901860028,1.048302743807019,-0.0723492672718754
B136,PRE20,window-local half split,SPYDD,0.75,0.45,1.2446214103419109,0.0676031901860028,1.048302743807019,-0.0723492672718754,False,CAGR,False,0.11640162745197924,0.8946770742280641,-0.19347516639095086,0.0676031901860028,1.048302743807019,-0.0723492672718754
B136,PRE20,window-local half split,SPYDD,1.0,0.45,1.2455872007597877,0.09021811599803464,1.0487249827296035,-0.09568539860366998,True,-none-,False,0.11640162745197924,0.8946770742280641,-0.19347516639095086,0.0676031901860028,1.048302743807019,-0.0723492672718754
B136,PRE20,window-local half split,CORR,0.5,0.55,1.2719327238103468,0.04501024449252222,1.0477620145065172,-0.048624912935666065,False,CAGR,False,0.11640162745197924,0.8946770742280641,-0.19347516639095086,0.0676031901860028,1.048302743807019,-0.0723492672718754
B136,PRE20,window-local half split,CORR,0.75,0.55,1.2731746055841315,0.0676031901860028,1.048302743807019,-0.0723492672718754,False,CAGR,False,0.11640162745197924,0.8946770742280641,-0.19347516639095086,0.0676031901860028,1.048302743807019,-0.0723492672718754
B136,PRE20,window-local half split,CORR,1.0,0.55,1.2742692005473761,0.09021811599803464,1.0487249827296035,-0.09568539860366998,True,-none-,False,0.11640162745197924,0.8946770742280641,-0.19347516639095086,0.0676031901860028,1.048302743807019,-0.0723492672718754
B136,PRE20,window-local half split,DISP,0.5,0.15,1.273105164278247,0.045623373048781835,1.062364163964158,-0.04862491293566629,False,CAGR,True,0.11640162745197924,0.8946770742280641,-0.19347516639095086,0.0676031901860028,1.048302743807019,-0.0723492672718754
B136,PRE20,window-local half split,DISP,0.75,0.15,1.2737135301317706,0.06854415061743713,1.0628959858313618,-0.07234926727187518,False,CAGR,False,0.11640162745197924,0.8946770742280641,-0.19347516639095086,0.0676031901860028,1.048302743807019,-0.0723492672718754
B136,PRE20,window-local half split,DISP,1.0,0.15,1.2741840757011738,0.09150126195529062,1.063309602028191,-0.09568539860367076,True,-none-,False,0.11640162745197924,0.8946770742280641,-0.19347516639095086,0.0676031901860028,1.048302743807019,-0.0723492672718754
B136,E2011,window-local half split,SPYTR,0.5,100.0,1.334006068533086,0.00993244875153465,0.26285992872149333,-0.047938798922009584,False,H2+OOS+CAGR,False,0.08250362949975631,0.518897234148846,-0.18605543301045335,0.033144462952154674,0.4860523899483738,-0.07283477867317223
B136,E2011,window-local half split,SPYTR,0.75,100.0,1.3330806135726239,0.01441259096719838,0.2645191648340501,-0.07126405020489002,False,H2+OOS+CAGR,False,0.08250362949975631,0.518897234148846,-0.18605543301045335,0.033144462952154674,0.4860523899483738,-0.07283477867317223
B136,E2011,window-local half split,SPYTR,1.0,100.0,1.3320137544748203,0.01855292272286424,0.26608149840675627,-0.09416874146584342,False,H2+OOS+CAGR,False,0.08250362949975631,0.518897234148846,-0.18605543301045335,0.033144462952154674,0.4860523899483738,-0.07283477867317223
B136,E2011,window-local half split,BREADTH,0.5,0.2,1.2606000491997964,0.022522395150801344,0.48522390598964077,-0.048794550689827965,False,H2+OOS+CAGR,False,0.08250362949975631,0.518897234148846,-0.18605543301045335,0.033144462952154674,0.4860523899483738,-0.07283477867317223
B136,E2011,window-local half split,BREADTH,0.75,0.2,1.2612853269179225,0.033144462952154674,0.4860523899483738,-0.07283477867317223,False,H2+OOS+CAGR,False,0.08250362949975631,0.518897234148846,-0.18605543301045335,0.033144462952154674,0.4860523899483738,-0.07283477867317223
B136,E2011,window-local half split,BREADTH,1.0,0.2,1.2618049410247651,0.04330434102166669,0.48676164023982876,-0.0966295758473299,False,H2+OOS+CAGR,False,0.08250362949975631,0.518897234148846,-0.18605543301045335,0.033144462952154674,0.4860523899483738,-0.07283477867317223
B136,E2011,window-local half split,VOL,0.5,0.25,1.3940659492084775,0.020102172513343675,0.4574667088355271,-0.04694268899404275,False,H1+H2+OOS+CAGR,False,0.08250362949975631,0.518897234148846,-0.18605543301045335,0.033144462952154674,0.4860523899483738,-0.07283477867317223
B136,E2011,window-local half split,VOL,0.75,0.25,1.3941667141668455,0.02956540176048561,0.458289575487809,-0.07004965627187154,False,H1+H2+OOS+CAGR,False,0.08250362949975631,0.518897234148846,-0.18605543301045335,0.033144462952154674,0.4860523899483738,-0.07283477867317223
B136,E2011,window-local half split,VOL,1.0,0.25,1.3940926811410228,0.03860540824590175,0.4589908883054898,-0.09290976087366876,False,H1+H2+OOS+CAGR,False,0.08250362949975631,0.518897234148846,-0.18605543301045335,0.033144462952154674,0.4860523899483738,-0.07283477867317223
B136,E2011,window-local half split,SPYDD,0.5,0.45,1.2696579922127949,0.022522395150801344,0.48522390598964077,-0.048794550689827965,False,H2+OOS+CAGR,False,0.08250362949975631,0.518897234148846,-0.18605543301045335,0.033144462952154674,0.4860523899483738,-0.07283477867317223
B136,E2011,window-local half split,SPYDD,0.75,0.45,1.2703571309579882,0.033144462952154674,0.4860523899483738,-0.07283477867317223,False,H2+OOS+CAGR,False,0.08250362949975631,0.518897234148846,-0.18605543301045335,0.033144462952154674,0.4860523899483738,-0.07283477867317223
B136,E2011,window-local half split,SPYDD,1.0,0.45,1.270890623578859,0.04330434102166669,0.48676164023982876,-0.0966295758473299,False,H2+OOS+CAGR,False,0.08250362949975631,0.518897234148846,-0.18605543301045335,0.033144462952154674,0.4860523899483738,-0.07283477867317223
B136,E2011,window-local half split,CORR,0.5,0.4,1.3603139320680957,0.007401574710761638,0.1904722252154133,-0.06081547700236212,False,H1+H2+OOS+CAGR,False,0.08250362949975631,0.518897234148846,-0.18605543301045335,0.033144462952154674,0.4860523899483738,-0.07283477867317223
B136,E2011,window-local half split,CORR,0.75,0.4,1.3606011976483066,0.010424844053881,0.19082427694100484,-0.09055325824869087,False,H1+H2+OOS+CAGR,False,0.08250362949975631,0.518897234148846,-0.18605543301045335,0.033144462952154674,0.4860523899483738,-0.07283477867317223
B136,E2011,window-local half split,CORR,1.0,0.4,1.3607163670084828,0.012977920049724867,0.19106234714717116,-0.1198357083419509,False,H1+H2+OOS+DD+CAGR,False,0.08250362949975631,0.518897234148846,-0.18605543301045335,0.033144462952154674,0.4860523899483738,-0.07283477867317223
B136,E2011,window-local half split,DISP,0.5,0.1,1.6126587211933292,-0.0022039980430156314,-0.06752927920102447,-0.0458199364814591,False,H1+H2+OOS+CAGR,False,0.08250362949975631,0.518897234148846,-0.18605543301045335,0.033144462952154674,0.4860523899483738,-0.07283477867317223
B136,E2011,window-local half split,DISP,0.75,0.1,1.6109424393123748,-0.0036252702815763316,-0.06853301530904134,-0.0682073915201169,False,H1+H2+OOS+CAGR,False,0.08250362949975631,0.518897234148846,-0.18605543301045335,0.033144462952154674,0.4860523899483738,-0.07283477867317223
B136,E2011,window-local half split,DISP,1.0,0.1,1.6091795529202844,-0.005262921471695936,-0.0695875476096064,-0.09025111974910272,False,H1+H2+OOS+CAGR,False,0.08250362949975631,0.518897234148846,-0.18605543301045335,0.033144462952154674,0.4860523899483738,-0.07283477867317223
B136,E2015,window-local half split,SPYTR,0.5,250.0,1.7322876725418876,0.044604062688685886,1.3052943387344595,-0.054218661413695135,False,H1+CAGR,False,0.1289524356922953,1.0441489851177577,-0.1302189122094335,0.08604687881590545,1.5245784831287292,-0.05353439237847013
B136,E2015,window-local half split,SPYTR,0.75,250.0,1.7344202135094169,0.06720703185236254,1.3059306038802045,-0.08050503854784896,False,H1+DD+CAGR,False,0.1289524356922953,1.0441489851177577,-0.1302189122094335,0.08604687881590545,1.5245784831287292,-0.05353439237847013
B136,E2015,window-local half split,SPYTR,1.0,250.0,1.7364198448552726,0.08999078203842892,1.3064390919856987,-0.10625270683248356,False,H1+DD+CAGR,False,0.1289524356922953,1.0441489851177577,-0.1302189122094335,0.08604687881590545,1.5245784831287292,-0.05353439237847013
B136,E2015,window-local half split,BREADTH,0.5,0.2,1.7322876725418876,0.0568825384169902,1.5232675567212555,-0.035771071154502065,False,CAGR,False,0.1289524356922953,1.0441489851177577,-0.1302189122094335,0.08604687881590545,1.5245784831287292,-0.05353439237847013
B136,E2015,window-local half split,BREADTH,0.75,0.2,1.7344202135094169,0.08604687881590545,1.5245784831287292,-0.05353439237847013,False,CAGR,False,0.1289524356922953,1.0441489851177577,-0.1302189122094335,0.08604687881590545,1.5245784831287292,-0.05353439237847013
B136,E2015,window-local half split,BREADTH,1.0,0.2,1.7364198448552726,0.11567814065997117,1.525761672668692,-0.07121204072337195,True,-none-,False,0.1289524356922953,1.0441489851177577,-0.1302189122094335,0.08604687881590545,1.5245784831287292,-0.05353439237847013
B136,E2015,window-local half split,VOL,0.5,0.25,1.7322876725418876,0.057893397199518803,1.5641174212220998,-0.033785443283742334,False,CAGR,False,0.1289524356922953,1.0441489851177577,-0.1302189122094335,0.08604687881590545,1.5245784831287292,-0.05353439237847013
B136,E2015,window-local half split,VOL,0.75,0.25,1.7344202135094169,0.08761248698539004,1.5654009892630871,-0.05042630888303756,False,CAGR,False,0.1289524356922953,1.0441489851177577,-0.1302189122094335,0.08604687881590545,1.5245784831287292,-0.05353439237847013
B136,E2015,window-local half split,VOL,1.0,0.25,1.7364198448552726,0.11783289364766425,1.5665556154590354,-0.06690077246048542,True,-none-,False,0.1289524356922953,1.0441489851177577,-0.1302189122094335,0.08604687881590545,1.5245784831287292,-0.05353439237847013
B136,E2015,window-local half split,SPYDD,0.5,0.1,1.7322876725418876,0.05464823498972082,1.468531486940345,-0.03715642753437076,False,H1+CAGR,False,0.1289524356922953,1.0441489851177577,-0.1302189122094335,0.08604687881590545,1.5245784831287292,-0.05353439237847013
B136,E2015,window-local half split,SPYDD,0.75,0.1,1.7344202135094169,0.0826058989302696,1.4698195843345734,-0.05557241069773422,False,H1+CAGR,False,0.1289524356922953,1.0441489851177577,-0.1302189122094335,0.08604687881590545,1.5245784831287292,-0.05353439237847013
B136,E2015,window-local half split,SPYDD,1.0,0.1,1.7364198448552726,0.11096908429746133,1.4709809206360465,-0.07387629436582033,False,H1,False,0.1289524356922953,1.0441489851177577,-0.1302189122094335,0.08604687881590545,1.5245784831287292,-0.05353439237847013
B136,E2015,window-local half split,CORR,0.5,0.4,1.7322876725418876,0.04937999362221168,1.3741731948767049,-0.041208088351561756,False,H1+CAGR,False,0.1289524356922953,1.0441489851177577,-0.1302189122094335,0.08604687881590545,1.5245784831287292,-0.05353439237847013
B136,E2015,window-local half split,CORR,0.75,0.4,1.7344202135094169,0.07454823262733545,1.3757030689141452,-0.0614419516134358,False,H1+CAGR,False,0.1289524356922953,1.0441489851177577,-0.1302189122094335,0.08604687881590545,1.5245784831287292,-0.05353439237847013
B136,E2015,window-local half split,CORR,1.0,0.4,1.7364198448552726,0.1000181985293489,1.3771064002295943,-0.08143063280650253,False,H1+DD,False,0.1289524356922953,1.0441489851177577,-0.1302189122094335,0.08604687881590545,1.5245784831287292,-0.05353439237847013
B136,E2015,window-local half split,DISP,0.5,0.15,1.6151735387765906,0.058242299793721086,1.562464935231067,-0.035771071154502065,False,CAGR,False,0.1289524356922953,1.0441489851177577,-0.1302189122094335,0.08604687881590545,1.5245784831287292,-0.05353439237847013
B136,E2015,window-local half split,DISP,0.75,0.15,1.616857708306395,0.08814625999504466,1.5637786458193903,-0.05353439237847013,False,CAGR,False,0.1289524356922953,1.0441489851177577,-0.1302189122094335,0.08604687881590545,1.5245784831287292,-0.05353439237847013
B136,E2015,window-local half split,DISP,1.0,0.15,1.6184285247370171,0.11855858372662098,1.564965568400797,-0.07121204072337195,True,-none-,False,0.1289524356922953,1.0441489851177577,-0.1302189122094335,0.08604687881590545,1.5245784831287292,-0.05353439237847013
B136,E2018,window-local half split,SPYTR,0.5,200.0,2.305028282262934,0.018649697341123428,0.4166541530756931,-0.051894694138934994,False,H2+OOS+CAGR,False,0.11929549825321906,0.828480836487363,-0.1934751663909502,0.04742022792634715,0.6703561121727707,-0.07234926727187496
B136,E2018,window-local half split,SPYTR,0.75,200.0,2.3082922134631376,0.027341058920504313,0.41755625308286004,-0.07723712949203188,False,H2+OOS+CAGR,False,0.11929549825321906,0.828480836487363,-0.1934751663909502,0.04742022792634715,0.6703561121727707,-0.07234926727187496
B136,E2018,window-local half split,SPYTR,1.0,200.0,2.3114207422984325,0.035578302015379704,0.4183698588100893,-0.10217778292447555,False,H2+OOS+CAGR,False,0.11929549825321906,0.828480836487363,-0.1934751663909502,0.04742022792634715,0.6703561121727707,-0.07234926727187496
B136,E2018,window-local half split,BREADTH,0.5,0.2,2.0750268853409866,0.03134077621189646,0.6594996456803205,-0.047694977980215936,False,H2+OOS+CAGR,False,0.11929549825321906,0.828480836487363,-0.1934751663909502,0.04742022792634715,0.6703561121727707,-0.07234926727187496
B136,E2018,window-local half split,BREADTH,0.75,0.2,2.0772296490936615,0.04646286695645108,0.6591543637025892,-0.07098826027428795,False,H2+OOS+CAGR,False,0.11929549825321906,0.828480836487363,-0.1934751663909502,0.04742022792634715,0.6703561121727707,-0.07234926727187496
B136,E2018,window-local half split,BREADTH,1.0,0.2,2.079287235524255,0.06117160132681154,0.6587053040233881,-0.093915048795149,False,H2+OOS+CAGR,False,0.11929549825321906,0.828480836487363,-0.1934751663909502,0.04742022792634715,0.6703561121727707,-0.07234926727187496
B136,E2018,window-local half split,VOL,0.5,0.25,2.0750268853409866,0.023939292273465584,0.52145430049594,-0.053542885991072264,False,H1+H2+OOS+CAGR,False,0.11929549825321906,0.828480836487363,-0.1934751663909502,0.04742022792634715,0.6703561121727707,-0.07234926727187496
B136,E2018,window-local half split,VOL,0.75,0.25,2.0772296490936615,0.03526915952262333,0.5213672016809482,-0.0802248541574414,False,H1+H2+OOS+CAGR,False,0.11929549825321906,0.828480836487363,-0.1934751663909502,0.04742022792634715,0.6703561121727707,-0.07234926727187496
B136,E2018,window-local half split,VOL,1.0,0.25,2.079287235524255,0.04613323353586307,0.5211858685941892,-0.1068189836494069,False,H1+H2+OOS+CAGR,False,0.11929549825321906,0.828480836487363,-0.1934751663909502,0.04742022792634715,0.6703561121727707,-0.07234926727187496
