panel,dial,dial_label,side,setting,gross,cost_bps,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,oCAGR,oSharpe,oMaxDD,ann_turn,spy_Sharpe,spy_CAGR,spy_MaxDD,L1_H1,L2_H2,L3_OOS,L4_DDcap,L5_CAGRfloor,pass4b
B136,D5_BAND,band 0.00->0.06,A,"('BAND', 'W', 0, 0.0, 0.0)",0.75,50.0,0.06309558553610461,0.8995474219300817,-0.1281962572977814,1.0268021127165752,0.7739324987548752,0.8791017876928984,0.06321275104503488,0.9172898542709572,-0.1281962572977815,3.160512610948057,0.8860757549112315,0.15163389387763448,-0.3371595330739303,True,False,True,True,False,False
B136,D5_BAND,band 0.00->0.06,B,"('BAND', 'W', 0, 0.0, 0.06)",0.75,0.0,0.08253669231811811,1.1045022621434353,-0.13668468727868188,1.2419821918165552,0.9707071308226292,1.0961010957277273,0.08193052151956892,1.111660380136287,-0.13668468727868188,1.369172005063038,0.8860757549112315,0.15163389387763448,-0.3371595330739303,True,True,True,True,False,False
B136,D5_BAND,band 0.00->0.06,B,"('BAND', 'W', 0, 0.0, 0.06)",0.75,10.0,0.08097523724202249,1.0850288055814992,-0.136892585823977,1.2242911755031283,0.9494982774696207,1.0783778728952775,0.08027392571910053,1.090699160107771,-0.1368925858239768,1.369172005063038,0.8860757549112315,0.15163389387763448,-0.3371595330739303,True,True,True,True,False,False
B136,D5_BAND,band 0.00->0.06,B,"('BAND', 'W', 0, 0.0, 0.06)",0.75,25.0,0.07863713583722554,1.0558000075516811,-0.13720438718110717,1.1977375926383813,0.9176657526919457,1.0517781659362626,0.07779363017027752,1.0592353718218894,-0.13720438718110717,1.369172005063038,0.8860757549112315,0.15163389387763448,-0.3371595330739303,True,True,True,True,False,False
B136,D5_BAND,band 0.00->0.06,B,"('BAND', 'W', 0, 0.0, 0.06)",0.75,50.0,0.07475115891931905,1.0070411335914093,-0.13772393222008505,1.1534402157313663,0.8645670741301318,1.0074097820720624,0.07367203670147138,1.0067438467980945,-0.1377239322200856,1.369172005063038,0.8860757549112315,0.15163389387763448,-0.3371595330739303,True,True,True,True,False,False
SMALL,D1_CADENCE,freq W->M,A,"('CORE', 'W', 20, 0.6, None)",0.75,0.0,0.09534547182651809,0.6341536873915894,-0.29772084643875607,0.8243499875868782,0.4894001652809287,0.6834377453864742,0.09557897747141242,0.6107900053175246,-0.2977208464387563,20.20035025648692,0.85807570655756,0.14058393631844446,-0.33717267708462384,False,False,False,False,False,False
SMALL,D1_CADENCE,freq W->M,A,"('CORE', 'W', 20, 0.6, None)",0.75,10.0,0.07206344355157035,0.5040654455644011,-0.3095505183045131,0.6896176708212578,0.36164246489408525,0.5512516383596826,0.07112402159216646,0.48130217867270547,-0.3095505183045134,20.20035025648692,0.85807570655756,0.14058393631844446,-0.33717267708462384,False,False,False,False,False,False
SMALL,D1_CADENCE,freq W->M,A,"('CORE', 'W', 20, 0.6, None)",0.75,25.0,0.03804559700945909,0.3088238423747397,-0.3413599666378433,0.4871920788094996,0.17003614917599116,0.35264262072410363,0.035439976221876,0.287059873580217,-0.3413599666378425,20.20035025648692,0.85807570655756,0.14058393631844446,-0.33717267708462384,False,False,False,False,False,False
SMALL,D1_CADENCE,freq W->M,A,"('CORE', 'W', 20, 0.6, None)",0.75,50.0,-0.01631812712871117,-0.015905620248076815,-0.449244905804129,0.15000807901677882,-0.14832265920652382,0.02175942098922066,-0.02146505013256539,-0.0357615652501387,-0.449244905804131,20.20035025648692,0.85807570655756,0.14058393631844446,-0.33717267708462384,False,False,False,False,False,False
SMALL,D1_CADENCE,freq W->M,B,"('CORE', 'M', 20, 0.6, None)",0.75,0.0,0.09243096042249777,0.6053206835772954,-0.35044231633071565,0.8251525484119893,0.4406573748391851,0.8173593848425907,0.07647586792178829,0.4988319197491691,-0.3504423163307159,9.592633563248027,0.85807570655756,0.14058393631844446,-0.33717267708462384,False,False,False,False,False,False
SMALL,D1_CADENCE,freq W->M,B,"('CORE', 'M', 20, 0.6, None)",0.75,10.0,0.08132335928752066,0.5452659480766194,-0.35097095876409035,0.761016880960328,0.383033345969031,0.7548924827029063,0.06502244649258015,0.43966746022890746,-0.35097095876409024,9.592633563248027,0.85807570655756,0.14058393631844446,-0.33717267708462384,False,False,False,False,False,False
SMALL,D1_CADENCE,freq W->M,B,"('CORE', 'M', 20, 0.6, None)",0.75,25.0,0.06485530074710288,0.4549036279451269,-0.35621418075536115,0.6643656058059527,0.29641914094002875,0.6608229314873476,0.04805105739302129,0.3506823792911619,-0.35621418075535993,9.592633563248027,0.85807570655756,0.14058393631844446,-0.33717267708462384,False,False,False,False,False,False
SMALL,D1_CADENCE,freq W->M,B,"('CORE', 'M', 20, 0.6, None)",0.75,50.0,0.037916898177831726,0.3040032199945493,-0.37825099797160056,0.5026348082697852,0.15198232660894614,0.5035651678458511,0.020313889544328223,0.20216578901330046,-0.3782509979716019,9.592633563248027,0.85807570655756,0.14058393631844446,-0.33717267708462384,False,False,False,False,False,False
SMALL,D2_GROSS,gross 1.00->0.50,A,"('CORE', 'W', 20, 0.6, None)",1.0,0.0,0.12277559627647694,0.6359342527809344,-0.3814820789297594,0.8263065520316157,0.491256595181718,0.6853942542769277,0.12232821554453954,0.6125231834862943,-0.3814820789297595,26.934615263675095,0.85807570655756,0.14058393631844446,-0.33717267708462384,False,False,False,False,True,False
SMALL,D2_GROSS,gross 1.00->0.50,A,"('CORE', 'W', 20, 0.6, None)",1.0,10.0,0.0910661335010885,0.506008108894931,-0.3990944207988568,0.691663226052629,0.3637072750619661,0.5533050021229367,0.08904579086506326,0.4832276813972748,-0.39909442079885715,26.934615263675095,0.85807570655756,0.14058393631844446,-0.33717267708462384,False,False,False,False,False,False
SMALL,D2_GROSS,gross 1.00->0.50,A,"('CORE', 'W', 20, 0.6, None)",1.0,25.0,0.045138399526382766,0.3110124235016334,-0.4358510805972665,0.4893725164967999,0.17241674308237798,0.3548430724519903,0.040925438651697954,0.28927686100656697,-0.4358510805972665,26.934615263675095,0.85807570655756,0.14058393631844446,-0.33717267708462384,False,False,False,False,False,False
SMALL,D2_GROSS,gross 1.00->0.50,A,"('CORE', 'W', 20, 0.6, None)",1.0,50.0,-0.02723837371027249,-0.013303028241874248,-0.5660283584971963,0.15241533979932417,-0.1454112662886096,0.024208048681925682,-0.03469127079922618,-0.033054640479533784,-0.5660283584971946,26.934615263675095,0.85807570655756,0.14058393631844446,-0.33717267708462384,False,False,False,False,False,False
SMALL,D2_GROSS,gross 1.00->0.50,B,"('CORE', 'W', 20, 0.6, None)",0.5,0.0,0.06557478944582984,0.6324151794166099,-0.20647873415362983,0.8224674273632993,0.4875982881970699,0.6815741765649531,0.06608411699908734,0.6090810555209304,-0.2064787341536306,13.484056408232616,0.85807570655756,0.14058393631844446,-0.33717267708462384,False,False,False,False,False,False
SMALL,D2_GROSS,gross 1.00->0.50,B,"('CORE', 'W', 20, 0.6, None)",0.5,10.0,0.05040230456826844,0.5020176408416156,-0.21300653782452617,0.6874753701256672,0.3594992556093905,0.5491070449906363,0.05014231771939537,0.47927145326462384,-0.21300653782452672,13.484056408232616,0.85807570655756,0.14058393631844446,-0.33717267708462384,False,False,False,False,False,False
SMALL,D2_GROSS,gross 1.00->0.50,B,"('CORE', 'W', 20, 0.6, None)",0.5,25.0,0.028039138964234933,0.30630926144800974,-0.2373134451666824,0.48465838654330884,0.1673777966630728,0.3500740126716099,0.026666083071520408,0.28454362618457657,-0.2373134451666823,13.484056408232616,0.85807570655756,0.14058393631844446,-0.33717267708462384,False,False,False,False,False,False
SMALL,D2_GROSS,gross 1.00->0.50,B,"('CORE', 'W', 20, 0.6, None)",0.5,50.0,-0.008201798594757226,-0.019199419487160807,-0.31911732862142417,0.14682279649407856,-0.1518412531184407,0.01848326994637275,-0.011324675063641432,-0.039088124428376544,-0.3191173286214247,13.484056408232616,0.85807570655756,0.14058393631844446,-0.33717267708462384,False,False,False,False,False,False
SMALL,D3_WIDTH,n 5->20,A,"('CORE', 'W', 5, 0.6, None)",0.75,0.0,0.07753074205150545,0.42679182051743303,-0.526969235539677,0.6589196322999505,0.2252818879831103,0.43482047904468507,0.07935489478104385,0.42416662289556734,-0.5269692355396784,29.53218329374217,0.85807570655756,0.14058393631844446,-0.33717267708462384,False,False,False,False,False,False
SMALL,D3_WIDTH,n 5->20,A,"('CORE', 'W', 5, 0.6, None)",0.75,10.0,0.04417469485438974,0.2988716707139703,-0.5780452292059081,0.5316212888859958,0.09648535637258976,0.3064641793434183,0.0440975390242313,0.29600121878692964,-0.5780452292059075,29.53218329374217,0.85807570655756,0.14058393631844446,-0.33717267708462384,False,False,False,False,False,False
SMALL,D3_WIDTH,n 5->20,A,"('CORE', 'W', 5, 0.6, None)",0.75,25.0,-0.003976192107004728,0.10704121935920032,-0.6445648863809641,0.3403612620782084,-0.09637527976080776,0.1137654054822878,-0.006687620273974182,0.10390095013718116,-0.644564886380963,29.53218329374217,0.85807570655756,0.14058393631844446,-0.33717267708462384,False,False,False,False,False,False
SMALL,D3_WIDTH,n 5->20,A,"('CORE', 'W', 5, 0.6, None)",0.75,50.0,-0.07945008276712728,-0.21154651786392295,-0.7526017767612987,0.021778315046909944,-0.4159406398752289,-0.20678692331829795,-0.08601480199849498,-0.21489837798648215,-0.7526017767612978,29.53218329374217,0.85807570655756,0.14058393631844446,-0.33717267708462384,False,False,False,False,False,False
SMALL,D3_WIDTH,n 5->20,B,"('CORE', 'W', 20, 0.6, None)",0.75,0.0,0.09534547182651809,0.6341536873915894,-0.29772084643875607,0.8243499875868782,0.4894001652809287,0.6834377453864742,0.09557897747141242,0.6107900053175246,-0.2977208464387563,20.20035025648692,0.85807570655756,0.14058393631844446,-0.33717267708462384,False,False,False,False,False,False
SMALL,D3_WIDTH,n 5->20,B,"('CORE', 'W', 20, 0.6, None)",0.75,10.0,0.07206344355157035,0.5040654455644011,-0.3095505183045131,0.6896176708212578,0.36164246489408525,0.5512516383596826,0.07112402159216646,0.48130217867270547,-0.3095505183045134,20.20035025648692,0.85807570655756,0.14058393631844446,-0.33717267708462384,False,False,False,False,False,False
SMALL,D3_WIDTH,n 5->20,B,"('CORE', 'W', 20, 0.6, None)",0.75,25.0,0.03804559700945909,0.3088238423747397,-0.3413599666378433,0.4871920788094996,0.17003614917599116,0.35264262072410363,0.035439976221876,0.287059873580217,-0.3413599666378425,20.20035025648692,0.85807570655756,0.14058393631844446,-0.33717267708462384,False,False,False,False,False,False
SMALL,D3_WIDTH,n 5->20,B,"('CORE', 'W', 20, 0.6, None)",0.75,50.0,-0.01631812712871117,-0.015905620248076815,-0.449244905804129,0.15000807901677882,-0.14832265920652382,0.02175942098922066,-0.02146505013256539,-0.0357615652501387,-0.449244905804131,20.20035025648692,0.85807570655756,0.14058393631844446,-0.33717267708462384,False,False,False,False,False,False
SMALL,D4_ELIG,max_vol 0.60->0.35,A,"('CORE', 'W', 20, 0.6, None)",0.75,0.0,0.09534547182651809,0.6341536873915894,-0.29772084643875607,0.8243499875868782,0.4894001652809287,0.6834377453864742,0.09557897747141242,0.6107900053175246,-0.2977208464387563,20.20035025648692,0.85807570655756,0.14058393631844446,-0.33717267708462384,False,False,False,False,False,False
SMALL,D4_ELIG,max_vol 0.60->0.35,A,"('CORE', 'W', 20, 0.6, None)",0.75,10.0,0.07206344355157035,0.5040654455644011,-0.3095505183045131,0.6896176708212578,0.36164246489408525,0.5512516383596826,0.07112402159216646,0.48130217867270547,-0.3095505183045134,20.20035025648692,0.85807570655756,0.14058393631844446,-0.33717267708462384,False,False,False,False,False,False
SMALL,D4_ELIG,max_vol 0.60->0.35,A,"('CORE', 'W', 20, 0.6, None)",0.75,25.0,0.03804559700945909,0.3088238423747397,-0.3413599666378433,0.4871920788094996,0.17003614917599116,0.35264262072410363,0.035439976221876,0.287059873580217,-0.3413599666378425,20.20035025648692,0.85807570655756,0.14058393631844446,-0.33717267708462384,False,False,False,False,False,False
SMALL,D4_ELIG,max_vol 0.60->0.35,A,"('CORE', 'W', 20, 0.6, None)",0.75,50.0,-0.01631812712871117,-0.015905620248076815,-0.449244905804129,0.15000807901677882,-0.14832265920652382,0.02175942098922066,-0.02146505013256539,-0.0357615652501387,-0.449244905804131,20.20035025648692,0.85807570655756,0.14058393631844446,-0.33717267708462384,False,False,False,False,False,False
SMALL,D4_ELIG,max_vol 0.60->0.35,B,"('CORE', 'W', 20, 0.35, None)",0.75,0.0,0.0685480683642472,0.573613455304168,-0.29202640791914136,0.8908569144847563,0.31611559098261066,0.908735725231721,0.045423947887056615,0.39375942649327134,-0.29202640791914247,25.370639442855136,0.85807570655756,0.14058393631844446,-0.33717267708462384,False,False,False,False,False,False
SMALL,D4_ELIG,max_vol 0.60->0.35,B,"('CORE', 'W', 20, 0.35, None)",0.75,10.0,0.0400714951004173,0.3662945170630736,-0.357581446896736,0.6762240003560266,0.11298218521394375,0.6983681878017509,0.016392026211599964,0.1874515227988587,-0.3575814468967389,25.370639442855136,0.85807570655756,0.14058393631844446,-0.33717267708462384,False,False,False,False,False,False
SMALL,D4_ELIG,max_vol 0.60->0.35,B,"('CORE', 'W', 20, 0.35, None)",0.75,25.0,-0.001255704993452289,0.05606970978289053,-0.44477155370658394,0.3549032613345057,-0.19084568743067803,0.3832483454246271,-0.025682005259588525,-0.12108253413448725,-0.4447715537065823,25.370639442855136,0.85807570655756,0.14058393631844446,-0.33717267708462384,False,False,False,False,False,False
SMALL,D4_ELIG,max_vol 0.60->0.35,B,"('CORE', 'W', 20, 0.35, None)",0.75,50.0,-0.06658975649768195,-0.45526772630088475,-0.7134934947631156,-0.17496223929480695,-0.6913935608383989,-0.13701866265020413,-0.09204746392916718,-0.6291740875792057,-0.6490771169443099,25.370639442855136,0.85807570655756,0.14058393631844446,-0.33717267708462384,False,False,False,False,False,False
SMALL,D5_BAND,band 0.00->0.06,A,"('BAND', 'W', 0, 0.0, 0.0)",0.75,0.0,0.04269755320557467,0.6638096855318136,-0.1295746860336946,0.7779741553147899,0.5796430544391808,0.8095556342359119,0.03938495789882124,0.5885420985173438,-0.12957468603369382,3.515865040969526,0.85807570655756,0.14058393631844446,-0.33717267708462384,False,False,False,True,False,False
SMALL,D5_BAND,band 0.00->0.06,A,"('BAND', 'W', 0, 0.0, 0.0)",0.75,10.0,0.038873667457785865,0.6083185392139384,-0.13466635682985728,0.7150450911560612,0.5294501123627989,0.74835210139502,0.035573318196571835,0.5358644808821303,-0.13466635682985895,3.515865040969526,0.85807570655756,0.14058393631844446,-0.33717267708462384,False,False,False,True,False,False
SMALL,D5_BAND,band 0.00->0.06,A,"('BAND', 'W', 0, 0.0, 0.0)",0.75,25.0,0.03316356833629963,0.525057241822811,-0.14228861343447574,0.6206599828367677,0.4541200863942674,0.656548867956469,0.029881497659308476,0.45681341092926386,-0.14228861343447763,3.515865040969526,0.85807570655756,0.14058393631844446,-0.33717267708462384,False,False,False,True,False,False
SMALL,D5_BAND,band 0.00->0.06,A,"('BAND', 'W', 0, 0.0, 0.0)",0.75,50.0,0.023714947205353054,0.38629536912460244,-0.15500543136439526,0.4634759393964066,0.32851712681842754,0.503642850848102,0.020463101194196476,0.32503248511210625,-0.15500543136439704,3.515865040969526,0.85807570655756,0.14058393631844446,-0.33717267708462384,False,False,False,True,False,False
SMALL,D5_BAND,band 0.00->0.06,B,"('BAND', 'W', 0, 0.0, 0.06)",0.75,0.0,0.048947216712676545,0.7378332754089035,-0.14116574737261522,0.9233045421961883,0.5941603573826527,0.9593883007297395,0.04259015928951948,0.6210766132489187,-0.1411657473726159,1.8916500184378173,0.85807570655756,0.14058393631844446,-0.33717267708462384,True,False,False,True,False,False
SMALL,D5_BAND,band 0.00->0.06,B,"('BAND', 'W', 0, 0.0, 0.06)",0.75,10.0,0.04689066369453121,0.7089045081045682,-0.14371920131072624,0.8932527473594016,0.56583472591187,0.929975804118467,0.040454323254319746,0.592296306081116,-0.14371920131072635,1.8916500184378173,0.85807570655756,0.14058393631844446,-0.33717267708462384,False,False,False,True,False,False
SMALL,D5_BAND,band 0.00->0.06,B,"('BAND', 'W', 0, 0.0, 0.06)",0.75,25.0,0.04381321703655683,0.6654946145744081,-0.14753540346904803,0.8481639574764275,0.5233267237356067,0.8858446436829173,0.03725857846132352,0.5491075773872021,-0.14753540346904737,1.8916500184378173,0.85807570655756,0.14058393631844446,-0.33717267708462384,False,False,False,True,False,False
SMALL,D5_BAND,band 0.00->0.06,B,"('BAND', 'W', 0, 0.0, 0.06)",0.75,50.0,0.03870376559755395,0.5931117936433222,-0.15385864183341635,0.7729986894749515,0.45243915030198895,0.8122712728401235,0.03195362568917659,0.47708930116978093,-0.1538586418334168,1.8916500184378173,0.85807570655756,0.14058393631844446,-0.33717267708462384,False,False,False,True,False,False
