panel,k_bps,seed,cap,gross,turnover_yr,mean_names,mean_gross,max_gross,mean_risk_gross,mean_sweep,max_name_w
U56,50,7,0.030,0.75,4.094624212008749,38.504044943820226,1.0,1.0000000000000007,0.6925097642673425,0.3074902357326575,0.8521041905018047
U56,50,7,0.030,1.0,4.9070431359533675,38.45887640449438,1.0,1.0000000000000007,0.891490264605543,0.10850973539445691,0.8521041905018047
U56,50,7,INF,0.75,4.546088601530828,38.504044943820226,1.0,1.0000000000000007,0.7306687588638034,0.26933124113619655,0.37889855859683386
U56,50,7,INF,1.0,5.884870045177149,38.4047191011236,1.0,1.0000000000000004,0.9739138405863952,0.02608615941360487,0.22277389017616123
U56,100,0,0.015,0.75,3.3775785405174377,38.504044943820226,1.0,1.0000000000000009,0.5615619826967525,0.43843801730324755,0.9261435117926569
U56,100,0,0.015,1.0,3.3960621592044604,38.504044943820226,1.0,1.0000000000000009,0.5628645024813006,0.43713549751869935,0.9261435117926569
U56,100,0,0.020,0.75,3.9525681592708417,38.504044943820226,1.0,1.0000000000000007,0.6554353242751378,0.34456467572486216,0.901484086314871
U56,100,0,0.020,1.0,4.494752095312502,38.504044943820226,1.0,1.0000000000000007,0.7485450005546548,0.25145499944534516,0.901484086314871
U56,100,0,0.030,0.75,4.479411422576366,38.504044943820226,1.0,1.0000000000000009,0.6947752742094381,0.3052247257905619,0.8521041905018047
U56,100,0,0.030,1.0,5.3828911685868235,38.3923595505618,1.0,1.0000000000000009,0.8936837614069032,0.10631623859309668,0.8521041905018047
U56,100,0,INF,0.75,4.941565996381639,38.504044943820226,1.0,1.0000000000000007,0.7319701819310567,0.26802981806894327,0.37889855859683386
U56,100,0,INF,1.0,6.4113058568142165,38.3361797752809,1.0,1.0000000000000007,0.9756505814041946,0.02434941859580548,0.22277389017616123
U56,100,1,0.015,0.75,3.4475157906395317,38.56786516853933,1.0,1.0000000000000009,0.5624849513593451,0.437515048640655,0.9261435117926569
U56,100,1,0.015,1.0,3.4691499132027714,38.56786516853933,1.0,1.0000000000000009,0.5638183605406025,0.43618163945939753,0.9261435117926569
U56,100,1,0.020,0.75,4.036625280266003,38.56786516853933,1.0,1.0000000000000009,0.6557874667867665,0.3442125332132335,0.901484086314871
U56,100,1,0.020,1.0,4.585794879918821,38.56674157303371,1.0,1.0000000000000009,0.7497788144828498,0.25022118551715017,0.901484086314871
U56,100,1,0.030,0.75,4.583766974022943,38.56786516853933,1.0,1.0000000000000009,0.6944103459123522,0.30558965408764777,0.8521041905018047
U56,100,1,0.030,1.0,5.496922029287794,38.435505617977526,1.0,1.0000000000000007,0.8927804621937517,0.10721953780624836,0.8521041905018047
U56,100,1,INF,0.75,5.070776275219981,38.56786516853933,1.0,1.0000000000000009,0.7327236667643177,0.2672763332356824,0.37889855859683386
U56,100,1,INF,1.0,6.579533420693008,38.366067415730335,1.0,1.0000000000000004,0.9766602154305264,0.023339784569473783,0.22277389017616123
U56,100,2,0.015,0.75,3.435685373432551,38.52157303370787,1.0,1.0000000000000013,0.5619858059797668,0.4380141940202332,0.9261435117926569
U56,100,2,0.015,1.0,3.456977102899618,38.52157303370787,1.0,1.0000000000000013,0.5631229741359878,0.4368770258640121,0.9261435117926569
U56,100,2,0.020,0.75,4.0224639408427665,38.52157303370787,1.0,1.0000000000000009,0.6557291608935324,0.34427083910646766,0.901484086314871
U56,100,2,0.020,1.0,4.573656590200328,38.52044943820225,1.0,1.0000000000000009,0.7491128676598631,0.25088713234013693,0.901484086314871
U56,100,2,0.030,0.75,4.5561175848931414,38.52157303370787,1.0,1.0000000000000007,0.6958771762629739,0.30412282373702615,0.8521041905018047
U56,100,2,0.030,1.0,5.482876210721079,38.33662921348314,1.0,1.0000000000000007,0.8945702058245262,0.1054297941754737,0.8521041905018047
U56,100,2,INF,0.75,5.061485780421089,38.52157303370787,1.0,1.0000000000000004,0.7349161497079206,0.26508385029207937,0.37889855859683386
U56,100,2,INF,1.0,6.557275438125599,38.23393258426966,1.0,1.0000000000000007,0.9795821195987534,0.02041788040124661,0.22277389017616123
U56,100,3,0.015,0.75,3.4292396428009395,38.54898876404494,1.0,1.0000000000000009,0.5623356841021746,0.43766431589782534,0.9261435117926569
U56,100,3,0.015,1.0,3.447662307648123,38.54898876404494,1.0,1.0000000000000009,0.5635357915096433,0.4364642084903566,0.9261435117926569
U56,100,3,0.020,0.75,4.001694562899529,38.54898876404494,1.0,1.0000000000000007,0.6562716942251317,0.34372830577486835,0.901484086314871
U56,100,3,0.020,1.0,4.564150842914707,38.54898876404494,1.0,1.0000000000000007,0.7495809161344196,0.25041908386558037,0.901484086314871
U56,100,3,0.030,0.75,4.535793819981283,38.54898876404494,1.0,1.0000000000000009,0.6952901271976615,0.30470987280233847,0.8521041905018047
U56,100,3,0.030,1.0,5.452281569959749,38.43213483146067,1.0,1.0000000000000009,0.8943465741667759,0.10565342583322414,0.8521041905018047
U56,100,3,INF,0.75,5.02411753392149,38.54898876404494,1.0,1.0000000000000007,0.7330000551763527,0.2669999448236473,0.37889855859683386
U56,100,3,INF,1.0,6.512708560438965,38.35078651685393,1.0,1.0000000000000004,0.9770219741261019,0.02297802587389804,0.22277389017616123
U56,100,4,0.015,0.75,3.4583451020291225,38.5714606741573,1.0,1.0000000000000009,0.5624700106952346,0.43752998930476544,0.9261435117926569
U56,100,4,0.015,1.0,3.4815122744919194,38.5714606741573,1.0,1.0000000000000009,0.5638756210484127,0.43612437895158734,0.9261435117926569
U56,100,4,0.020,0.75,4.043682050743425,38.5714606741573,1.0,1.0000000000000007,0.6561720116065577,0.3438279883934422,0.901484086314871
U56,100,4,0.020,1.0,4.6079451806025835,38.57033707865168,1.0,1.0000000000000007,0.7497581358983982,0.25024186410160165,0.901484086314871
U56,100,4,0.030,0.75,4.5578253242398885,38.5714606741573,1.0,1.0000000000000007,0.6938785746544016,0.30612142534559833,0.8521041905018047
U56,100,4,0.030,1.0,5.497829088332603,38.46224719101124,1.0,1.0000000000000007,0.8937445384211411,0.10625546157885894,0.8521041905018047
U56,100,4,INF,0.75,5.06227710131277,38.5714606741573,1.0,1.0000000000000007,0.7321775815983529,0.26782241840164717,0.37889855859683386
U56,100,4,INF,1.0,6.567464712865265,38.396404494382026,1.0,1.0000000000000007,0.9759226293993123,0.02407737060068765,0.22277389017616123
U56,100,5,0.015,0.75,3.367631354909483,38.54943820224719,1.0,1.0000000000000009,0.5621819735931983,0.4378180264068016,0.9261435117926569
U56,100,5,0.015,1.0,3.387356073825374,38.54943820224719,1.0,1.0000000000000009,0.5635409899603482,0.43645901003965176,0.9261435117926569
U56,100,5,0.020,0.75,3.954929858097902,38.54943820224719,1.0,1.0000000000000007,0.656445637703768,0.34355436229623193,0.901484086314871
U56,100,5,0.020,1.0,4.4827430988035895,38.54719101123595,1.0,1.0000000000000009,0.7493726333142752,0.2506273666857247,0.901484086314871
U56,100,5,0.030,0.75,4.478158368190242,38.54943820224719,1.0,1.0000000000000009,0.6954798009376454,0.30452019906235456,0.8521041905018047
U56,100,5,0.030,1.0,5.374640107956962,38.39303370786517,1.0,1.0000000000000009,0.8941276542651431,0.10587234573485692,0.8521041905018047
U56,100,5,INF,0.75,4.930070525147767,38.54943820224719,1.0,1.0000000000000009,0.7330332313166978,0.2669667686833021,0.37889855859683386
U56,100,5,INF,1.0,6.391431030326384,38.32494382022472,1.0,1.0000000000000007,0.9770703686807856,0.022929631319214352,0.22277389017616123
U56,100,6,0.015,0.75,3.3898115630171084,38.56067415730337,1.0,1.0000000000000009,0.5623680864389545,0.4376319135610453,0.9261435117926569
U56,100,6,0.015,1.0,3.4136070720667173,38.56067415730337,1.0,1.0000000000000009,0.5637138563201206,0.4362861436798794,0.9261435117926569
U56,100,6,0.020,0.75,3.9648127758766165,38.56067415730337,1.0,1.0000000000000009,0.6551253077287751,0.34487469227122497,0.901484086314871
U56,100,6,0.020,1.0,4.513289281400024,38.56067415730337,1.0,1.0000000000000009,0.7496230377075778,0.2503769622924221,0.901484086314871
U56,100,6,0.030,0.75,4.502528326740279,38.56067415730337,1.0,1.0000000000000007,0.693849326657846,0.3061506733421539,0.8521041905018047
U56,100,6,0.030,1.0,5.399981829940862,38.497752808988764,1.0,1.0000000000000007,0.8922001151956575,0.10779988480434259,0.8521041905018047
U56,100,6,INF,0.75,4.962625642360677,38.56067415730337,1.0,1.0000000000000007,0.7311235544954434,0.2688764455045565,0.37889855859683386
U56,100,6,INF,1.0,6.439841126339454,38.44044943820225,1.0,1.0000000000000007,0.9745154829444291,0.02548451705557092,0.22277389017616123
U56,100,7,0.015,0.75,3.4430031253286097,38.530337078651684,1.0,1.0000000000000009,0.5620724310975591,0.437927568902441,0.9261435117926569
U56,100,7,0.015,1.0,3.4597852565868865,38.530337078651684,1.0,1.0000000000000009,0.5632562508644045,0.43674374913559566,0.9261435117926569
U56,100,7,0.020,0.75,4.01022457692024,38.530337078651684,1.0,1.0000000000000007,0.6545684894489341,0.34543151055106586,0.901484086314871
U56,100,7,0.020,1.0,4.583535963425783,38.530337078651684,1.0,1.0000000000000007,0.7492251394338515,0.2507748605661485,0.901484086314871
U56,100,7,0.030,0.75,4.547681577938345,38.530337078651684,1.0,1.0000000000000007,0.6925359991273364,0.3074640008726635,0.8521041905018047
U56,100,7,0.030,1.0,5.457674624545864,38.51752808988764,1.0,1.0000000000000007,0.8913012459963273,0.10869875400367258,0.8521041905018047
U56,100,7,INF,0.75,5.042052932564282,38.530337078651684,1.0,1.0000000000000007,0.7302580190807771,0.2697419809192227,0.37889855859683386
U56,100,7,INF,1.0,6.546326172055397,38.4591011235955,1.0,1.0000000000000007,0.9733707112956237,0.026629288704376333,0.22277389017616123
U56,200,0,0.015,0.75,4.634800616670444,38.43303370786517,1.0,1.0000000000000009,0.5607988876644883,0.4392011123355117,0.9261435117926569
U56,200,0,0.015,1.0,4.650776935783103,38.43303370786517,1.0,1.0000000000000009,0.5617988965621783,0.43820110343782165,0.9261435117926569
U56,200,0,0.020,0.75,5.55495343873875,38.43303370786517,1.0,1.0000000000000009,0.6572113897973045,0.34278861020269547,0.901484086314871
U56,200,0,0.020,1.0,6.1823783971431165,38.423370786516855,1.0,1.0000000000000009,0.7475344998417662,0.2524655001582337,0.901484086314871
U56,200,0,0.030,0.75,6.280534362714855,38.43303370786517,1.0,1.0000000000000007,0.6975214190182586,0.3024785809817414,0.8521041905018047
U56,200,0,0.030,1.0,7.6567249107753925,38.22314606741573,1.0,1.0000000000000007,0.896538693973349,0.10346130602665111,0.8521041905018047
U56,200,0,INF,0.75,6.920334391309992,38.43303370786517,1.0,1.0000000000000004,0.7353044750423963,0.2646955249576038,0.37889855859683386
U56,200,0,INF,1.0,9.05947131204229,38.11528089887641,1.0,1.0000000000000007,0.9800882817818928,0.01991171821810711,0.20614393423619565
U56,200,1,0.015,0.75,4.496841030417592,38.47752808988764,1.0,1.0000000000000009,0.5614161904977137,0.43858380950228626,0.9261435117926569
U56,200,1,0.015,1.0,4.514759236880116,38.47752808988764,1.0,1.0000000000000009,0.5624622131240453,0.43753778687595474,0.9261435117926569
U56,200,1,0.020,0.75,5.371232570777959,38.47752808988764,1.0,1.0000000000000007,0.6567107016257651,0.3432892983742349,0.901484086314871
U56,200,1,0.020,1.0,6.000138911591936,38.47011235955056,1.0,1.0000000000000007,0.7483593661387171,0.25164063386128294,0.901484086314871
U56,200,1,0.030,0.75,6.07491677378972,38.47752808988764,1.0,1.0000000000000007,0.6972044789516879,0.3027955210483121,0.8521041905018047
U56,200,1,0.030,1.0,7.37894904428047,38.29932584269663,1.0,1.0000000000000007,0.8956582101995633,0.10434178980043665,0.8521041905018047
U56,200,1,INF,0.75,6.626056536872301,38.47752808988764,1.0,1.0000000000000007,0.7342212450640757,0.2657787549359243,0.37889855859683386
U56,200,1,INF,1.0,8.66405967822368,38.20966292134831,1.0,1.0000000000000007,0.9786523812390374,0.021347618760962615,0.18287869658135392
U56,200,2,0.015,0.75,4.622432894061044,38.51752808988764,1.0,1.0000000000000009,0.5620774614363315,0.4379225385636684,0.9261435117926569
U56,200,2,0.015,1.0,4.639122648629928,38.51752808988764,1.0,1.0000000000000009,0.5630604096080406,0.4369395903919594,0.9261435117926569
U56,200,2,0.020,0.75,5.530243686407295,38.51752808988764,1.0,1.0000000000000009,0.658068014002846,0.341931985997154,0.901484086314871
U56,200,2,0.020,1.0,6.171694227100328,38.513483146067415,1.0,1.0000000000000007,0.7492407958313162,0.25075920416868375,0.901484086314871
U56,200,2,0.030,0.75,6.278039161610294,38.51752808988764,1.0,1.0000000000000009,0.6981919386339329,0.3018080613660671,0.8521041905018047
U56,200,2,0.030,1.0,7.624713542249864,38.312359550561794,1.0,1.0000000000000007,0.8975183823808894,0.10248161761911052,0.8521041905018047
U56,200,2,INF,0.75,6.863297407989119,38.51752808988764,1.0,1.0000000000000009,0.7347563696812324,0.2652436303187676,0.37889855859683386
U56,200,2,INF,1.0,8.983563360619305,38.22337078651685,1.0,1.0000000000000007,0.9793693455695093,0.020630654430490777,0.22277389017616123
U56,200,3,0.015,0.75,4.5798031016289205,38.59056179775281,1.0,1.0000000000000009,0.5630914573929992,0.43690854260700085,0.9261435117926569
U56,200,3,0.015,1.0,4.602141080217873,38.59056179775281,1.0,1.0000000000000009,0.5641543219921407,0.4358456780078594,0.9261435117926569
U56,200,3,0.020,0.75,5.498261176760137,38.59056179775281,1.0,1.0000000000000007,0.65910948536178,0.3408905146382199,0.901484086314871
U56,200,3,0.020,1.0,6.105574397498689,38.58651685393259,1.0,1.0000000000000009,0.7505969866466133,0.24940301335338666,0.901484086314871
U56,200,3,0.030,0.75,6.182144717018804,38.59056179775281,1.0,1.0000000000000009,0.6991894972099438,0.3008105027900562,0.8521041905018047
U56,200,3,0.030,1.0,7.571915405893994,38.37640449438202,1.0,1.0000000000000009,0.8991607719887923,0.10083922801120766,0.8521041905018047
U56,200,3,INF,0.75,6.762082913682879,38.59056179775281,1.0,1.0000000000000007,0.7348988315610582,0.26510116843894177,0.37889855859683386
U56,200,3,INF,1.0,8.866435727696057,38.28966292134832,1.0,1.0000000000000007,0.9795630046133271,0.020436995386672686,0.22277389017616123
U56,200,4,0.015,0.75,4.518108621963315,38.54449438202247,1.0,1.0000000000000009,0.5624267741221434,0.4375732258778567,0.9261435117926569
U56,200,4,0.015,1.0,4.5375795218628525,38.54449438202247,1.0,1.0000000000000009,0.5634685031711645,0.4365314968288355,0.9261435117926569
U56,200,4,0.020,0.75,5.397567607576437,38.54449438202247,1.0,1.0000000000000007,0.6586266110542622,0.3413733889457378,0.901484086314871
U56,200,4,0.020,1.0,6.030242726161217,38.53707865168539,1.0,1.0000000000000007,0.749705137521842,0.25029486247815796,0.901484086314871
U56,200,4,0.030,0.75,6.079596762941369,38.54449438202247,1.0,1.0000000000000007,0.6978397805860856,0.3021602194139143,0.8521041905018047
U56,200,4,0.030,1.0,7.416042812863854,38.347415730337076,1.0,1.0000000000000009,0.8974209691726347,0.10257903082736532,0.8521041905018047
U56,200,4,INF,0.75,6.670066019168579,38.54449438202247,1.0,1.0000000000000007,0.7343377410900207,0.26566225890997913,0.37889855859683386
U56,200,4,INF,1.0,8.744435091246404,38.26314606741573,1.0,1.0000000000000009,0.9788089570254208,0.02119104297457944,0.22277389017616123
U56,200,5,0.015,0.75,4.640419618277948,38.35348314606742,1.0,1.0000000000000009,0.559643573280636,0.44035642671936404,0.9261435117926569
U56,200,5,0.015,1.0,4.655364082320913,38.35348314606742,1.0,1.0000000000000009,0.5605964316065477,0.43940356839345224,0.9261435117926569
U56,200,5,0.020,0.75,5.559884986344791,38.35348314606742,1.0,1.0000000000000007,0.656829441364292,0.34317055863570795,0.901484086314871
U56,200,5,0.020,1.0,6.196797828861759,38.34516853932584,1.0,1.0000000000000007,0.7459970198049827,0.2540029801950172,0.901484086314871
U56,200,5,0.030,0.75,6.289592362291575,38.35348314606742,1.0,1.0000000000000007,0.6971836750215393,0.30281632497846067,0.8521041905018047
U56,200,5,0.030,1.0,7.656039120778407,38.145393258426964,1.0,1.0000000000000007,0.895808165596048,0.10419183440395192,0.8521041905018047
U56,200,5,INF,0.75,6.918695264738335,38.35348314606742,1.0,1.0000000000000007,0.7342502705626998,0.2657497294373002,0.37889855859683386
U56,200,5,INF,1.0,9.065379814258764,38.066292134831464,1.0,1.0000000000000004,0.978689036988576,0.021310963011424065,0.20614393423619565
U56,200,6,0.015,0.75,4.570131479198861,38.513483146067415,1.0,1.0000000000000009,0.5620733030477227,0.43792669695227726,0.9261435117926569
U56,200,6,0.015,1.0,4.588699105736377,38.513483146067415,1.0,1.0000000000000009,0.5629997825583781,0.43700021744162193,0.9261435117926569
U56,200,6,0.020,0.75,5.452687227724367,38.513483146067415,1.0,1.0000000000000009,0.6584821152055411,0.3415178847944587,0.901484086314871
U56,200,6,0.020,1.0,6.097982015425717,38.499775280898874,1.0,1.0000000000000009,0.749232884390994,0.25076711560900605,0.901484086314871
U56,200,6,0.030,0.75,6.1770856007071755,38.513483146067415,1.0,1.0000000000000009,0.698763533804097,0.301236466195903,0.8521041905018047
U56,200,6,0.030,1.0,7.511905540146233,38.29685393258427,1.0,1.0000000000000007,0.8981678126321629,0.10183218736783711,0.8521041905018047
U56,200,6,INF,0.75,6.792578138860124,38.513483146067415,1.0,1.0000000000000009,0.7350179763539003,0.2649820236460996,0.37889855859683386
U56,200,6,INF,1.0,8.890552541877122,38.20247191011236,1.0,1.0000000000000009,0.9797170943544163,0.020282905645583552,0.22277389017616123
U56,200,7,0.015,0.75,4.66483517610298,38.428988764044945,1.0,1.0000000000000009,0.5607992583095714,0.43920074169042866,0.9261435117926569
U56,200,7,0.015,1.0,4.676827772326348,38.428988764044945,1.0,1.0000000000000009,0.5617257222408985,0.4382742777591015,0.9261435117926569
U56,200,7,0.020,0.75,5.6025029230897685,38.428988764044945,1.0,1.0000000000000007,0.6580008431420007,0.34199915685799925,0.901484086314871
U56,200,7,0.020,1.0,6.227483195038724,38.42044943820225,1.0,1.0000000000000007,0.7475385112661511,0.2524614887338489,0.901484086314871
U56,200,7,0.030,0.75,6.344064852471064,38.428988764044945,1.0,1.0000000000000009,0.6985538778544172,0.30144612214558275,0.8521041905018047
U56,200,7,0.030,1.0,7.710665812509793,38.20247191011236,1.0,1.0000000000000009,0.8976930062880177,0.10230699371198226,0.8521041905018047
U56,200,7,INF,0.75,6.952668740450852,38.428988764044945,1.0,1.0000000000000007,0.7353402098212145,0.2646597901787853,0.37889855859683386
U56,200,7,INF,1.0,9.09928369016494,38.09865168539326,1.0,1.0000000000000007,0.9801516993048958,0.019848300695104123,0.22277389017616123
U56,400,0,0.015,0.75,7.521935082129387,37.9161797752809,1.0,1.0000000000000009,0.5534842416973164,0.44651575830268353,0.925
U56,400,0,0.015,1.0,7.536000117272141,37.9161797752809,1.0,1.0000000000000009,0.5540453360863,0.4459546639136999,0.925
U56,400,0,0.020,0.75,9.171312182309205,37.9161797752809,1.0,1.0000000000000007,0.657639789156669,0.3423602108433309,0.9
U56,400,0,0.020,1.0,10.05025731996001,37.908539325842696,1.0,1.0000000000000007,0.7377891192822322,0.26221088071776777,0.9
U56,400,0,0.030,0.75,10.27519564149938,37.9161797752809,1.0,1.0000000000000009,0.7008008572412823,0.29919914275871784,0.85
U56,400,0,0.030,1.0,12.700421830114564,37.63752808988764,1.0,1.0000000000000007,0.8992640300994593,0.10073596990054065,0.85
U56,400,0,INF,0.75,11.170567627140422,37.9161797752809,1.0,1.0000000000000009,0.7364700139649137,0.26352998603508626,0.3607523655529603
U56,400,0,INF,1.0,14.761494533977707,37.5238202247191,1.0,1.0000000000000007,0.9816462156577657,0.01835378434223446,0.21792370878934667
U56,400,1,0.015,0.75,7.639986788461631,37.850337078651684,1.0,1.0000000000000009,0.5525688731612053,0.44743112683879477,0.9260157114657888
U56,400,1,0.015,1.0,7.649477764847155,37.850337078651684,1.0,1.0000000000000009,0.5530633164614911,0.4469366835385089,0.9260157114657888
U56,400,1,0.020,0.75,9.334236435833365,37.850337078651684,1.0,1.0000000000000009,0.6573844336624445,0.34261556633755547,0.9013181622159697
U56,400,1,0.020,1.0,10.207224289594556,37.838876404494385,1.0,1.0000000000000009,0.736568946376771,0.2634310536232291,0.9013181622159697
U56,400,1,0.030,0.75,10.473179892200614,37.850337078651684,1.0,1.0000000000000009,0.7019705008937877,0.29802949910621224,0.8518687649922925
U56,400,1,0.030,1.0,12.917736646135415,37.533932584269664,1.0,1.0000000000000009,0.8995808097008007,0.1004191902991993,0.8518687649922925
U56,400,1,INF,0.75,11.344535100316449,37.850337078651684,1.0,1.0000000000000007,0.737610870128513,0.26238912987148694,0.3784593137345938
U56,400,1,INF,1.0,14.975805976807372,37.411460674157304,1.0,1.0000000000000007,0.983168105810613,0.016831894189386982,0.20614393423619565
U56,400,2,0.015,0.75,7.458777303084875,37.92134831460674,1.0,1.0000000000000009,0.5535123981943949,0.44648760180560515,0.9400779988733814
U56,400,2,0.015,1.0,7.477205777230728,37.92134831460674,1.0,1.0000000000000009,0.5541254813683701,0.4458745186316299,0.9400779988733814
U56,400,2,0.020,0.75,9.096447412695522,37.92134831460674,1.0,1.0000000000000007,0.6572421053405368,0.3427578946594632,0.9201017885792334
U56,400,2,0.020,1.0,9.960374348500753,37.91258426966292,1.0,1.0000000000000007,0.7378195084964285,0.2621804915035716,0.9201017885792334
U56,400,2,0.030,0.75,10.26562827179334,37.92134831460674,1.0,1.0000000000000007,0.70133139638506,0.29866860361493985,0.8801460525628583
U56,400,2,0.030,1.0,12.602752150155696,37.62898876404494,1.0,1.0000000000000007,0.8988070420975437,0.10119295790245623,0.8801460525628583
U56,400,2,INF,0.75,11.158432494995344,37.92134831460674,1.0,1.0000000000000007,0.737352988956751,0.26264701104324895,0.37889855859683386
U56,400,2,INF,1.0,14.73631385904402,37.493932584269665,1.0,1.0000000000000007,0.9828215329405797,0.01717846705942018,0.27704570227945646
U56,400,3,0.015,0.75,7.7740126869855315,37.925168539325846,1.0,1.0000000000000009,0.5537729044323508,0.4462270955676492,0.9260278916289634
U56,400,3,0.015,1.0,7.785055883988695,37.925168539325846,1.0,1.0000000000000009,0.5541711029983326,0.44582889700166733,0.9260278916289634
U56,400,3,0.020,0.75,9.461820830467849,37.925168539325846,1.0,1.0000000000000007,0.6579289025020306,0.3420710974979694,0.9013339751517696
U56,400,3,0.020,1.0,10.383682817989564,37.91460674157303,1.0,1.0000000000000007,0.7381776821191233,0.26182231788087673,0.9013339751517696
U56,400,3,0.030,0.75,10.606691839354983,37.925168539325846,1.0,1.0000000000000004,0.701684201898107,0.298315798101893,0.8518911996946732
U56,400,3,0.030,1.0,13.11046584689016,37.62988764044944,1.0,1.0000000000000007,0.9001276521551896,0.09987234784481033,0.8518911996946732
U56,400,3,INF,0.75,11.505925584585505,37.925168539325846,1.0,1.0000000000000004,0.7367516773912588,0.26324832260874115,0.375
U56,400,3,INF,1.0,15.200317259364759,37.52022471910112,1.0,1.0000000000000004,0.9820368507990052,0.0179631492009947,0.2133731928964001
U56,400,4,0.015,0.75,7.722331269996083,37.79393258426966,1.0,1.0000000000000009,0.5517939105846549,0.4482060894153453,0.9261435117926569
U56,400,4,0.015,1.0,7.73776318486699,37.79393258426966,1.0,1.0000000000000009,0.5522182835526865,0.4477817164473133,0.9261435117926569
U56,400,4,0.020,0.75,9.434403379897871,37.79393258426966,1.0,1.0000000000000009,0.6568930606397932,0.34310693936020686,0.901484086314871
U56,400,4,0.020,1.0,10.32062072560785,37.78674157303371,1.0,1.000000000000001,0.7355372799920139,0.26446272000798604,0.901484086314871
U56,400,4,0.030,0.75,10.56439663590869,37.79393258426966,1.0,1.0000000000000007,0.7007967102257611,0.29920328977423893,0.8521041905018047
U56,400,4,0.030,1.0,13.097667701688948,37.477303370786515,1.0,1.0000000000000007,0.898985793746133,0.10101420625386685,0.8521041905018047
U56,400,4,INF,0.75,11.547386862147105,37.79393258426966,1.0,1.0000000000000007,0.7374794081428895,0.26252059185711046,0.37889855859683386
U56,400,4,INF,1.0,15.247690773647328,37.3561797752809,1.0,1.0000000000000007,0.9829888631980458,0.01701113680195425,0.21792370878934667
U56,400,5,0.015,0.75,7.73429888712551,37.8438202247191,1.0,1.0000000000000009,0.5522636464677059,0.44773635353229413,0.925
U56,400,5,0.015,1.0,7.756366528246665,37.8438202247191,1.0,1.0000000000000009,0.5529550834896757,0.44704491651032424,0.925
U56,400,5,0.020,0.75,9.406825929568848,37.8438202247191,1.0,1.0000000000000009,0.656851066612618,0.34314893338738195,0.9
U56,400,5,0.020,1.0,10.32948403054458,37.831685393258425,1.0,1.0000000000000009,0.7361686208894833,0.26383137911051663,0.9
U56,400,5,0.030,0.75,10.513931816596322,37.8438202247191,1.0,1.0000000000000009,0.7010932188845722,0.2989067811154278,0.85
U56,400,5,0.030,1.0,13.059573481815836,37.540224719101126,1.0,1.0000000000000009,0.8991958201747934,0.10080417982520658,0.85
U56,400,5,INF,0.75,11.422445652709953,37.8438202247191,1.0,1.0000000000000009,0.7377580319321997,0.26224196806780037,0.3583110303367602
U56,400,5,INF,1.0,15.096741849719162,37.40921348314607,1.0,1.0000000000000007,0.9833650738357294,0.016634926164270616,0.22277389017616123
U56,400,6,0.015,0.75,7.672041830756363,37.85123595505618,1.0,1.0000000000000007,0.552504504318355,0.447495495681645,0.940867113643645
U56,400,6,0.015,1.0,7.687063413792588,37.85123595505618,1.0,1.0000000000000007,0.5530711503810339,0.44692884961896606,0.940867113643645
U56,400,6,0.020,0.75,9.378634572554486,37.85123595505618,1.0,1.0000000000000007,0.6570114756449037,0.34298852435509625,0.9211319006010882
U56,400,6,0.020,1.0,10.25235292151332,37.842921348314604,1.0,1.0000000000000009,0.7364824978732509,0.26351750212674907,0.9211319006010882
U56,400,6,0.030,0.75,10.546434170472084,37.85123595505618,1.0,1.0000000000000007,0.7012343822630135,0.2987656177369864,0.8816250309567333
U56,400,6,0.030,1.0,13.0070176750601,37.565393258426965,1.0,1.0000000000000007,0.8984338182911097,0.10156618170889027,0.8816250309567333
U56,400,6,INF,0.75,11.467757010550047,37.85123595505618,1.0,1.0000000000000007,0.7370895706534388,0.26291042934656117,0.403720735402626
U56,400,6,INF,1.0,15.154809489483426,37.436404494382025,1.0,1.0000000000000007,0.982476531084971,0.01752346891502907,0.21759010395793954
U56,400,7,0.015,0.75,7.748918775562799,37.70808988764045,1.0,1.0000000000000009,0.5504601770075456,0.4495398229924545,0.955
U56,400,7,0.015,1.0,7.761550125192401,37.70808988764045,1.0,1.0000000000000009,0.5509243096150706,0.4490756903849294,0.955
U56,400,7,0.020,0.75,9.461401461391063,37.70808988764045,1.0,1.0000000000000007,0.6567724093408034,0.34322759065919656,0.94
U56,400,7,0.020,1.0,10.345159517729838,37.69842696629213,1.0,1.0000000000000007,0.7337673959819745,0.2662326040180255,0.94
U56,400,7,0.030,0.75,10.598405868238054,37.70808988764045,1.0,1.0000000000000009,0.7002836429572231,0.2997163570427769,0.91
U56,400,7,0.030,1.0,13.110896232703196,37.40292134831461,1.0,1.0000000000000009,0.8987834673963844,0.10121653260361572,0.91
U56,400,7,INF,0.75,11.548169296058253,37.70808988764045,1.0,1.0000000000000007,0.736567587094672,0.263432412905328,0.38033013716341757
U56,400,7,INF,1.0,15.277823261270573,37.299101123595506,1.0,1.0000000000000009,0.9817732903456059,0.018226709654393942,0.3653362334334192
B136,0,0,0.015,0.75,4.518014645463427,93.29361510791367,1.0,1.0000000000000009,0.7174289569940926,0.28257104300590735,0.9111365343681626
B136,0,0,0.015,1.0,5.533606859547995,93.20098920863309,1.0,1.0000000000000009,0.9340425433453164,0.06595745665468379,0.9111365343681626
