panel,book,gross,cadence,cost,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,T_is,T_full,spy_H1,spy_H2,spy_DD,spy_CAGR,spy_OOS,spy_OOS_CAGR,spy_OOS_DD,live_H1,live_H2,live_MaxDD,live_Sharpe,pass4a,pass4b
U56,N10,0.5,M,25,0.10332514213619048,1.05314631766273,-0.16150650581398118,1.1409595955058374,0.9877086113468952,1.0989355724653003,1.0250781722160385,0.10660931630671655,-0.1615065058139814,3.906259853370065,4.086078041450931,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1881013684970718,1.1533810545401453,-0.12092631068492754,1.168046810053237,False,False
U56,N10,0.5,M,50,0.09209242667994721,0.948020396067048,-0.16237398509451373,1.0289498186449046,0.8874453226917627,0.9891366571067869,0.922758594237332,0.09492389105776655,-0.16237398509451395,3.906259853370065,4.086078041450931,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1249560019961007,1.090864435424529,-0.12155430217245289,1.1053302087812076,False,False
U56,N10,0.5,Q,0,0.1036450497457313,0.9935975518181358,-0.16803463026853616,1.2499749069141801,0.801236364264121,1.1741460471244467,0.8791283850884278,0.09785725114321031,-0.16803463026853582,2.143940520387416,2.1978155931722996,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2511233124662855,1.2157854547481275,-0.12029812615148339,1.2306462622986376,False,False
U56,N10,0.5,Q,5,0.10243264104261263,0.9831777901455779,-0.16803463026853604,1.2381690897321393,0.7918004220619103,1.1627693612718166,0.869284582674678,0.09662502375546822,-0.16803463026853638,2.143940520387416,2.1978155931722996,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2385299444416176,1.2033145400598495,-0.12042377850251829,1.2181368008154139,False,False
U56,N10,0.5,Q,10,0.10122119596186052,0.9727270796089973,-0.1680346302685365,1.2263139831740661,0.7823436525753036,1.1513473528088016,0.8594170415690666,0.09539380536261266,-0.1680346302685367,2.143940520387416,2.1978155931722996,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.225930875264405,1.1908384783945227,-0.12054942313126804,1.2056219490390438,False,False
U56,N10,0.5,Q,15,0.1000107140152724,0.9622463539375787,-0.16803463026853616,1.21441094507855,0.7728667505718864,1.1398812754203356,0.8495265304298806,0.09416359542982655,-0.16803463026853604,2.143940520387416,2.1978155931722996,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.213326295594194,1.1783574339600154,-0.12067506003784445,1.1931018826801514,False,False
U56,N10,0.5,Q,20,0.09880119471476045,0.9517365551886466,-0.16803463026853616,1.2024613501391144,0.7633704154732109,1.1283723979531761,0.839613823437262,0.09293439342243293,-0.16803463026853627,2.143940520387416,2.1978155931722996,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2007163963102407,1.1658715711514032,-0.12080068922236054,1.1805767776510192,False,False
U56,N10,0.5,Q,25,0.09759263757235037,0.9411986333243602,-0.16803463026853627,1.1904665891105128,0.7538553510967665,1.1168220037140897,0.8296796999902484,0.09170619880588937,-0.16803463026853616,2.143940520387416,2.1978155931722996,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1881013684970718,1.1533810545401453,-0.12092631068492754,1.168046810053237,False,False
U56,N10,0.5,Q,50,0.09156426716076305,0.8881209247513798,-0.16803463026853616,1.1298649902272309,0.706023998311265,1.0584931177119112,0.7797154413738246,0.0855803178866461,-0.16803463026853627,2.143940520387416,2.1978155931722996,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1249560019961007,1.090864435424529,-0.12155430217245289,1.1053302087812076,False,False
U56,N10,0.75,W,0,0.14398931326086628,1.024573080571075,-0.1747359474773974,1.0243295396848315,1.0310039930310826,0.9751053781559459,1.0639823521718028,0.1590130253483295,-0.17473594747739718,13.83487626715479,13.837496112109609,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2511233124662855,1.2157854547481275,-0.12029812615148339,1.2306462622986376,False,True
U56,N10,0.75,W,5,0.13609908722820796,0.9756597008709958,-0.17505895752140044,0.9709898985008385,0.9855489542280949,0.922338843633907,1.017673860330971,0.15100704731269965,-0.17505895752140044,13.83487626715479,13.837496112109609,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2385299444416176,1.2033145400598495,-0.12042377850251829,1.2181368008154139,False,True
U56,N10,0.75,W,10,0.12826192382512347,0.9266784542225948,-0.17538190355779526,0.9175665176313622,0.9400369438453601,0.8694939800183932,0.9713041910854872,0.14305502309526497,-0.17538190355779537,13.83487626715479,13.837496112109609,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.225930875264405,1.1908384783945227,-0.12054942313126804,1.2056219490390438,False,False
U56,N10,0.75,W,15,0.1204774752384723,0.8776367808365322,-0.17570478558774805,0.8640692663459475,0.8944738005570173,0.8165804404729882,0.9248794878102073,0.13515659809843794,-0.17570478558774805,13.83487626715479,13.837496112109609,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.213326295594194,1.1783574339600154,-0.12067506003784445,1.1931018826801514,False,False
U56,N10,0.75,W,20,0.11274539587626187,0.8285421546679453,-0.1760276036124263,0.810508064570812,0.8488653869587681,0.7636079244906502,0.8784059206215922,0.12731141999643514,-0.1760276036124263,13.83487626715479,13.837496112109609,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2007163963102407,1.1658715711514032,-0.12080068922236054,1.1805767776510192,False,False
U56,N10,0.75,W,25,0.10506534235383236,0.7794020777277634,-0.17635035763299556,0.7568928737035484,0.8032175858000484,0.7105861690134803,0.8318896822823252,0.11951913872108988,-0.17635035763299545,13.83487626715479,13.837496112109609,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1881013684970718,1.1533810545401453,-0.12092631068492754,1.168046810053237,False,False
U56,N10,0.75,W,50,0.06743359666564053,0.5332837416830176,-0.19218590796701118,0.48835746458821355,0.5745945943878373,0.44508108338874874,0.5988862340029042,0.08133908862292394,-0.18134775631696198,13.83487626715479,13.837496112109609,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1249560019961007,1.090864435424529,-0.12155430217245289,1.1053302087812076,False,False
U56,N10,0.75,M,0,0.1734730408409706,1.161201914956386,-0.23168037805315045,1.256289273094004,1.0904395186069398,1.2117974352547833,1.1301048969120182,0.17874019392393525,-0.23168037805315067,5.834188719146733,6.099621772462323,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2511233124662855,1.2157854547481275,-0.12029812615148339,1.2306462622986376,False,False
U56,N10,0.75,M,5,0.1699000345338526,1.140597385329698,-0.23191572205350774,1.2343668810120676,1.0707701077946976,1.1902944215353801,1.1100416945284033,0.17501911898419786,-0.2319157220535082,5.834188719146733,6.099621772462323,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2385299444416176,1.2033145400598495,-0.12042377850251829,1.2181368008154139,False,False
U56,N10,0.75,M,10,0.16633686093746003,1.1199428033928067,-0.23215106605386593,1.212385397424369,1.051056624965774,1.1687364016966932,1.0899313891424018,0.1713086905297696,-0.23215106605386593,5.834188719146733,6.099621772462323,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.225930875264405,1.1908384783945227,-0.12054942313126804,1.2056219490390438,False,False
U56,N10,0.75,M,15,0.16278349579298435,1.099240608336705,-0.23238641005422345,1.190347808539072,1.0313011566400536,1.1471262491689544,1.0697761686135157,0.16760888117294526,-0.23238641005422356,5.834188719146733,6.099621772462323,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.213326295594194,1.1783574339600154,-0.12067506003784445,1.1931018826801514,False,False
U56,N10,0.75,M,20,0.15923991489473788,1.0784932574850603,-0.23262175405458152,1.168257123921587,1.0115058042518714,1.1254668583087613,1.0495782372514095,0.16391966358873988,-0.23262175405458152,5.834188719146733,6.099621772462323,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2007163963102407,1.1658715711514032,-0.12080068922236054,1.1805767776510192,False,False
U56,N10,0.75,M,25,0.1557060940900532,1.0577032248364955,-0.23285709805493915,1.1461163744399074,0.9916726830336771,1.1037611424611946,1.0293398146121444,0.16024101051477002,-0.23285709805493904,5.834188719146733,6.099621772462323,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1881013684970718,1.1533810545401453,-0.12092631068492754,1.168046810053237,False,False
U56,N10,0.75,M,50,0.13818254982515787,0.9532004048258741,-0.23403381805672785,1.0347689621599783,0.8920154002379533,0.9946407366183597,0.9276189293255924,0.1420052629810744,-0.23403381805672763,5.834188719146733,6.099621772462323,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1249560019961007,1.090864435424529,-0.12155430217245289,1.1053302087812076,False,False
U56,N10,0.75,Q,0,0.15578634897573873,0.9993250811055926,-0.24461360726436265,1.254129807962814,0.8088017560043295,1.1772150001115884,0.8867070914509839,0.14631912422625626,-0.244613607264363,3.1835193458968756,3.2646042195688487,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2511233124662855,1.2157854547481275,-0.12029812615148339,1.2306462622986376,False,False
U56,N10,0.75,Q,5,0.15390199252583514,0.9890164314504115,-0.24461360726436288,1.2424516408476836,0.7994626457113633,1.1659658140370113,0.8769646730246905,0.14440903666022042,-0.24461360726436288,3.1835193458968756,3.2646042195688487,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2385299444416176,1.2033145400598495,-0.12042377850251829,1.2181368008154139,False,False
U56,N10,0.75,Q,10,0.15201985585896804,0.9786771681516027,-0.24461360726436276,1.230724787982501,0.790102870758596,1.1546719201166353,0.867198715881289,0.1425012679249711,-0.24461360726436276,3.1835193458968756,3.2646042195688487,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.225930875264405,1.1908384783945227,-0.12054942313126804,1.2056219490390438,False,False
U56,N10,0.75,Q,15,0.15013993731130704,0.9683081988575651,-0.24461360726436332,1.2189505681093447,0.7807231076034504,1.143334534814277,0.8574099681111097,0.14059581620144357,-0.24461360726436332,3.1835193458968756,3.2646042195688487,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.213326295594194,1.1783574339600154,-0.12067506003784445,1.1931018826801514,False,False
U56,N10,0.75,Q,20,0.1482622352195977,0.9579104393241481,-0.24461360726436288,1.2071303163702496,0.7713240372460418,1.131954889315993,0.8475991831916766,0.13869267967126575,-0.24461360726436288,3.1835193458968756,3.2646042195688487,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2007163963102407,1.1658715711514032,-0.12080068922236054,1.1805767776510192,False,False
U56,N10,0.75,Q,25,0.1463867479211589,0.9474848130103447,-0.24461360726436288,1.1952653835503346,0.7619063449820285,1.12053422886184,0.8377671196977511,0.13679185651675585,-0.244613607264363,3.1835193458968756,3.2646042195688487,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1881013684970718,1.1533810545401453,-0.12092631068492754,1.168046810053237,False,False
U56,N10,0.75,Q,50,0.13704247517447166,0.8949714879272141,-0.24461360726436276,1.1353187773914903,0.7145628094262092,1.0628601826162831,0.7883144933439544,0.12732237780870959,-0.24461360726436265,3.1835193458968756,3.2646042195688487,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1249560019961007,1.090864435424529,-0.12155430217245289,1.1053302087812076,False,False
U56,N10,1.0,W,0,0.19154842087725688,1.0258977481962859,-0.22915212667093277,1.025535471589184,1.0324499193855026,0.9760738062866999,1.065570567643658,0.21190662222051282,-0.2291521266709331,18.439029504490357,18.439842453788557,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2511233124662855,1.2157854547481275,-0.12029812615148339,1.2306462622986376,False,False
U56,N10,1.0,W,5,0.18061290199931412,0.9770405418514988,-0.22955247829408687,0.9722419321272251,0.9870586442588879,0.9233576299438164,1.0193222587207313,0.20076896728982896,-0.22955247829408687,18.439029504490357,18.439842453788557,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2385299444416176,1.2033145400598495,-0.12042377850251829,1.2181368008154139,False,False
U56,N10,1.0,W,10,0.16977524541250277,0.9281156215606121,-0.22995272465958294,0.9188648767392055,0.9416105012367326,0.8705633605715553,0.9730128768792712,0.1897311771768686,-0.22995272465958305,18.439029504490357,18.439842453788557,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.225930875264405,1.1908384783945227,-0.12054942313126804,1.2056219490390438,False,False
U56,N10,1.0,W,15,0.15903459749536286,0.8791304077216135,-0.23035286576975766,0.8654141526921991,0.8961113114480324,0.817700627616565,0.9266485482746468,0.17879237860963926,-0.23035286576975755,18.439029504490357,18.439842453788557,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.213326295594194,1.1783574339600154,-0.12067506003784445,1.1931018826801514,False,False
U56,N10,1.0,W,20,0.14839011188089124,0.8300923543030219,-0.2307529016269445,0.8118996576140559,0.8505669198373081,0.7647791065591909,0.8802354256894946,0.1679517057603781,-0.23075290162694473,18.439029504490357,18.439842453788557,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2007163963102407,1.1658715711514032,-0.12080068922236054,1.1805767776510192,False,False
U56,N10,1.0,W,25,0.1378409493965016,0.781008943178959,-0.23115283223347927,0.7583313303411483,0.8049831914141226,0.7118085100684484,0.8337796844559526,0.1572083001837219,-0.23115283223347938,18.439029504490357,18.439842453788557,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1881013684970718,1.1533810545401453,-0.12092631068492754,1.168046810053237,False,False
U56,N10,1.0,W,50,0.08649610903041283,0.5351746199605741,-0.2506889837575481,0.490031788909844,0.5766807000124077,0.4465608170691884,0.6010788946549628,0.1049207448830407,-0.23915539719276124,18.439029504490357,18.439842453788557,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1249560019961007,1.090864435424529,-0.12155430217245289,1.1053302087812076,False,False
U56,N10,1.0,M,0,0.2331006147544974,1.1650901551310573,-0.2973598209700946,1.2607354095628833,1.093790306114157,1.2159209710918546,1.1337249684247228,0.23959387367909368,-0.29735982097009483,7.762834954006593,8.115113223325528,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2511233124662855,1.2157854547481275,-0.12029812615148339,1.2306462622986376,False,False
U56,N10,1.0,M,5,0.2281102109431492,1.1445636272267914,-0.29764334706795115,1.238904102241894,1.0741900660642367,1.194511147437399,1.113731296575931,0.2343939340480521,-0.29764334706795104,7.762834954006593,8.115113223325528,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2385299444416176,1.2033145400598495,-0.12042377850251829,1.2181368008154139,False,False
U56,N10,1.0,M,10,0.22313805810793275,1.1239872985355235,-0.2979268731658069,1.2170140171254382,1.0545459724044415,1.1730466410274647,1.0936907378239904,0.22921376151887118,-0.29792687316580735,7.762834954006593,8.115113223325528,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.225930875264405,1.1908384783945227,-0.12054942313126804,1.2056219490390438,False,False
U56,N10,1.0,M,15,0.21818409641507253,1.103363584999293,-0.2982103992636639,1.1950681089204898,1.0348600932702434,1.1515302935122544,1.0736054610867805,0.22405328853663953,-0.298210399263664,7.762834954006593,8.115113223325528,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.213326295594194,1.1783574339600154,-0.12067506003784445,1.1931018826801514,False,False
U56,N10,1.0,M,20,0.21324826620488424,1.0826949204603022,-0.29849392536151986,1.1730693553706537,1.0151345115284636,1.1299649671589083,1.0534776515402609,0.2189124477519806,-0.2984939253615202,7.762834954006593,8.115113223325528,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2007163963102407,1.1658715711514032,-0.12080068922236054,1.1805767776510192,False,False
U56,N10,1.0,M,25,0.20833050799132624,1.0619837552254396,-0.2987774514593765,1.1510207552363214,0.9953713236766439,1.108353542948112,1.033309509431331,0.2137911720204959,-0.2987774514593766,7.762834954006593,8.115113223325528,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1881013684970718,1.1533810545401453,-0.12092631068492754,1.168046810053237,False,False
U56,N10,1.0,M,50,0.18401072696100917,0.9578771477404897,-0.3001950819486584,1.0401362246047812,0.8960654831024711,0.9997068546765764,0.9319417215646056,0.1884759333866033,-0.3001950819486586,7.762834954006593,8.115113223325528,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1249560019961007,1.090864435424529,-0.12155430217245289,1.1053302087812076,False,False
U56,N10,1.0,Q,0,0.2079901268505795,1.0043921678608971,-0.31680228249306897,1.2577546965131476,0.8159164921451997,1.1799160363836403,0.8936204111675042,0.19429070467952303,-0.31680228249306874,4.212472424052705,4.321230906981084,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2511233124662855,1.2157854547481275,-0.12029812615148339,1.2306462622986376,False,False
U56,N10,1.0,Q,5,0.2053854231505401,0.994183809130097,-0.31680228249306874,1.246183051699179,0.8066688476003597,1.1687740231688521,0.8839732031054776,0.19165797587826616,-0.31680228249306863,4.212472424052705,4.321230906981084,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2385299444416176,1.2033145400598495,-0.12042377850251829,1.2181368008154139,False,False
U56,N10,1.0,Q,10,0.20278477381646787,0.983945183124238,-0.3168022824930685,1.2345632901121022,0.7974007137213405,1.1575878906510826,0.8743026699285043,0.18902947094857714,-0.3168022824930685,4.212472424052705,4.321230906981084,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.225930875264405,1.1908384783945227,-0.12054942313126804,1.2056219490390438,False,False
U56,N10,1.0,Q,15,0.20018817483671292,0.9736771736345661,-0.31680228249306897,1.2228966973668076,0.7881127494534977,1.1463588233942348,0.8646095402689876,0.18640518551648166,-0.31680228249306885,4.212472424052705,4.321230906981084,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.213326295594194,1.1783574339600154,-0.12067506003784445,1.1931018826801514,False,False
U56,N10,1.0,Q,20,0.19759562220145233,0.9633806723420245,-0.31680228249306874,1.2111845750584953,0.7788056181727782,1.1350880202725722,0.8548945480121566,0.18378511521019725,-0.31680228249306885,4.212472424052705,4.321230906981084,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2007163963102407,1.1658715711514032,-0.12080068922236054,1.1805767776510192,False,False
U56,N10,1.0,Q,25,0.1950071119026906,0.9530565784301582,-0.3168022824930685,1.1994282400367282,0.7694799874488756,1.1237766938309959,0.8451584320182816,0.1811692556601292,-0.31680228249306863,4.212472424052705,4.321230906981084,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1881013684970718,1.1533810545401453,-0.12092631068492754,1.168046810053237,False,False
U56,N10,1.0,Q,50,0.18212505530452994,0.901054166309551,-0.3168022824930684,1.1400304374336399,0.7225979703301358,1.0666555247238898,0.7961871687243289,0.16815296647057276,-0.31680228249306874,4.212472424052705,4.321230906981084,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1249560019961007,1.090864435424529,-0.12155430217245289,1.1053302087812076,False,False
