panel,null_shape,alpha,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,draw,TO,m_DD,m_CAGR,IS_mDD,p4b,p4a
u56,PERS,2.0,0.09670897607988382,1.32309329820021,-0.11833133022176745,1.361608543753892,1.2927664488829866,1.2354069144230095,-0.07494456036964692,0.10546133407074132,1.3923531769798194,-0.11833133022176778,10,1.891934261040677,8.397221012334438,-0.9262451820505113,12.735897997546491,False,True
u56,PERS,2.0,0.0940570542151169,1.283889702162212,-0.11563959198932294,1.3567985764049688,1.218558389894815,1.2436559640599942,-0.07729807526737897,0.09823483728522042,1.318720425039988,-0.11563959198932283,11,1.860654251876191,8.666394835578888,-1.191437368527204,12.500546507773286,False,True
u56,PERS,2.0,0.09610848988239828,1.205608121414886,-0.13323657360854646,1.2160219284375795,1.2005585334138136,1.089070338406205,-0.10914696730140416,0.107398390977542,1.2947368233755665,-0.13323657360854657,12,2.1463367667116935,6.906696673656537,-0.9862938017990652,9.315657304370767,False,False
u56,PERS,2.0,0.08489833021041937,1.1586452466607824,-0.12035780973572963,1.2246185418279152,1.1020821654175716,1.1012994082762109,-0.08289209324798164,0.09060855595278405,1.2042543166719457,-0.12035780973572918,13,1.9551009445389265,8.19457306093822,-2.1073097689969567,11.94114470971302,False,False
u56,PERS,2.0,0.07883598511079715,1.093356472120101,-0.1257680696100827,1.0653489348378764,1.1213041253678127,0.9412632265432105,-0.10151147195927512,0.09032388840001215,1.2144531562258203,-0.12576806961008236,14,1.9871025207022117,7.6535470735029145,-2.713544278959179,10.079206838583671,False,False
u56,PERS,2.0,0.0848860577277819,1.1110808844582167,-0.134515400147732,1.1062438131693897,1.117440559009795,1.0020513404983957,-0.09770967299147248,0.09374905786203636,1.2006501499381923,-0.13451540014773156,15,2.2091604373017164,6.778814019737983,-2.108537017260703,10.459386735363935,False,False
u56,PERS,2.0,0.09936005251038926,1.2807134701605025,-0.1209315007906342,1.4247576844703267,1.1598862900201574,1.3118267987359198,-0.07161066926446291,0.10199077356816777,1.2613991924199346,-0.12093150079063442,16,1.9924696568455993,8.137203955447763,-0.6611375389999674,13.069287108064891,False,False
u56,PERS,2.0,0.08701277948384911,1.1939491058368379,-0.11270236218575691,1.2862321536515564,1.1148042929398798,1.1647551142106594,-0.08284663715417484,0.0916129601914768,1.2211417219588907,-0.11270236218575669,17,1.866561034963995,8.960117815935492,-1.8958648416539825,11.9456903190937,False,False
u56,PERS,2.0,0.08809768975005472,1.239678484246975,-0.11570230509084412,1.271512296721003,1.2201348371661267,1.13414220981065,-0.07429564742907846,0.09903720406760863,1.320751223511148,-0.115702305090844,18,1.814114150762654,8.660123525426771,-1.7873738150334217,12.800789291603337,False,True
u56,PERS,2.0,0.08105691191882647,1.0880990942487216,-0.13205843048310906,1.131556464089266,1.0521728060545166,1.0024517580493026,-0.08304818304246497,0.08875128994412074,1.1576481267535144,-0.13205843048310917,19,1.9947557299296013,7.024510986200277,-2.491451598156247,11.925535730264686,False,False
u56,PERS,2.0,0.0786467316598467,1.1534851217032098,-0.11799757393231747,1.178333378026198,1.134330632013226,1.0511057384684486,-0.07153805540399227,0.08665560638830239,1.2358533557978932,-0.11799757393231691,20,1.8426905492054888,8.430596641279436,-2.7324696240542234,13.076548494111956,False,False
u56,PERS,2.0,0.08585110004022223,1.1816394860443016,-0.11655750063483894,1.1412106254551384,1.2205012641282156,1.0229692590440993,-0.09959818289797573,0.09664483173883154,1.3118588491166403,-0.11655750063483927,21,2.0994516494402053,8.574603971027289,-2.012032786016671,10.27053574471361,False,False
u56,PERS,2.0,0.07518101716021497,1.1216584073125422,-0.11178311759749016,1.1543062765066892,1.0928015728682963,1.0429205865966273,-0.07961540305993176,0.08068455361013993,1.1878489678139423,-0.11178311759749038,22,1.8197488229914662,9.052042274762167,-3.079041074017397,12.268813728518008,False,False
u56,PERS,2.0,0.08421974783867703,1.1675749713788361,-0.12248487085720439,1.2438129018999802,1.1012632548317505,1.081485599664623,-0.08020659438780242,0.09159862306808075,1.2377597874669426,-0.12248487085720483,23,2.0909230919467214,7.981866948790745,-2.175168006171191,12.20969459573094,False,False
u56,PERS,2.0,0.09182239327378405,1.2106457432766893,-0.12468593278625018,1.2486335271140292,1.180645913286111,1.1265104593553426,-0.08986071697375331,0.10046537848606274,1.27713215241947,-0.12468593278624984,24,1.9940806376804894,7.761760755886166,-1.4149034626604884,11.244282337135852,False,False
u56,PERS,2.0,0.08513006641057208,1.1817597243219204,-0.12398045109677847,1.2076497955459427,1.1615671373522938,1.0805454294770427,-0.0809829474146917,0.09337686339151285,1.259890459928244,-0.12398045109677824,25,1.9920252958332216,7.832308924833336,-2.0841361489816856,12.132059293042014,False,False
u56,PERS,2.0,0.08566848676399608,1.1320948995972984,-0.12994758336032097,1.1904230652565855,1.078278214738215,1.0839028504308357,-0.10257539859021436,0.0892501401183734,1.1705998385725132,-0.1299475833603213,26,2.195726808359346,7.235595698479086,-2.030294113639286,9.972814175489747,False,False
u56,PERS,2.0,0.08341255761580424,1.1315920721603796,-0.12467284619575869,1.086215778061438,1.1752020202185018,0.9609671286061798,-0.08317156668362125,0.09627148217306436,1.2674636547551916,-0.12467284619575858,27,2.0952792247058016,7.763069414935314,-2.25588702845847,11.913197366149058,False,False
u56,PERS,2.0,0.08659855172939168,1.1871552621674373,-0.12159774000957924,1.2617472270360164,1.1201287978759165,1.1370163469237284,-0.09229721344664576,0.09120540243430986,1.230827424960706,-0.12159774000957901,28,1.9544939476199548,8.07058003355326,-1.9372876170997255,11.000632689846606,False,False
u56,PERS,2.0,0.09012087944260716,1.219520296110435,-0.12496202601833495,1.2364898797182857,1.2110970618507235,1.1182492245261015,-0.08849374651719255,0.10048054353679503,1.2966257764391023,-0.12496202601833506,29,1.980164734028656,7.734151432677688,-1.5850548457781777,11.380979382791928,False,False
u56,PERS,2.0,0.07747775988144001,1.0968145161372085,-0.12592390359450933,1.104900903659576,1.0914553582260218,1.002070693243121,-0.08154474871530037,0.0845064098456414,1.1723686610403061,-0.125923903594509,30,1.9549608261450804,7.6379636750602495,-2.8493668018948926,12.075879162981145,False,False
u56,PERS,2.0,0.08181062233147429,1.1301120812842331,-0.12122069863112395,1.1305731521407394,1.132199701056557,1.0115432951693153,-0.08844224382062804,0.09098328421380009,1.2243237878920212,-0.12122069863112428,31,1.952401173478138,8.108284171398788,-2.4160805568914645,11.386129652448378,False,False
u56,PERS,2.0,0.09073885821347938,1.2480971820135651,-0.11814589821298926,1.2931931572280306,1.2167635503579133,1.1708841096628768,-0.07038462952337832,0.10013406231452482,1.3089308395939125,-0.11814589821298893,32,1.9151741500930604,8.415764213212256,-1.5232569686909558,13.19189108217335,False,True
u56,PERS,2.0,0.08130486240143298,1.1702399477459542,-0.11899548568334772,1.2748975074095827,1.0795286530940846,1.1534646650524416,-0.07062286179652355,0.08459763945927556,1.1868358609996168,-0.11899548568334817,33,1.796964832825261,8.330805466176411,-2.466656549895596,13.168067854858828,False,False
u56,PERS,2.0,0.09493678034070796,1.2317856636017692,-0.12671803316475094,1.2638265224717171,1.2075182236673785,1.1499412304798837,-0.08429248617711504,0.10360052746624748,1.2934634263771028,-0.12671803316475094,34,2.0615230977942103,7.558550718036089,-1.1034647559680977,11.801105416799679,False,False
u56,PERS,2.0,0.10194545607015182,1.2543097454405219,-0.12852997141037747,1.3469974511441032,1.1764815771737505,1.234640613253427,-0.08966518981050997,0.10713886878074819,1.273180173893996,-0.1285299714103778,35,2.005958931723808,7.3773568934734355,-0.40259718302371184,11.263835053460186,False,False
u56,PERS,2.0,0.0787745618464819,1.1348030438586065,-0.1207854918181237,1.1115858590181549,1.1579550677684167,0.9983457992575855,-0.08861940194035556,0.08844041623606169,1.2455818134135614,-0.1207854918181237,36,1.9030489727391269,8.151804852698813,-2.719686605390703,11.368413840475627,False,False
u56,PERS,2.0,0.07406465535388129,1.0812802433028654,-0.12006542705368606,1.060513517228884,1.101901485894792,0.9334045545138699,-0.08429885815479299,0.08375633823594719,1.2021051449936244,-0.12006542705368606,37,1.9297309720485372,8.223811329142578,-3.1906772546507645,11.800468219031885,False,False
u56,PERS,2.0,0.08588674835150867,1.181623759885131,-0.12249461506048831,1.212839608485858,1.1578697085329397,1.0771738355549365,-0.07569773048610273,0.09524282111957327,1.2643875893511924,-0.1224946150604882,38,1.959674864136999,7.980892528462352,-2.008467954888027,12.66058098590091,False,False
u56,PERS,2.0,0.08383200517923317,1.23310643017441,-0.1120466964447655,1.2304171643208142,1.2401892900787712,1.1156355028876888,-0.0716812047016826,0.0938925449747019,1.326321898685459,-0.11204669644476561,39,1.8183056869624794,9.025684390034632,-2.2139422721155766,13.062233564342923,False,True
u56,PERS,2.0,0.07497335548304984,1.1532795197401942,-0.10723622592280546,1.1516937647059768,1.1577195628327017,1.0241648465854551,-0.06432748632680141,0.0839810548478297,1.2559170411566605,-0.10723622592280568,40,1.8319173707387137,9.506731442230636,-3.0998072417339095,13.797605401831042,False,False
u56,PERS,2.0,0.07480658246505523,1.1011646319462847,-0.11870079004469869,1.1060983042687003,1.0982957493335874,1.002885541255243,-0.08732737299285154,0.08170070860939438,1.1807529384106459,-0.11870079004469813,41,1.9094599113543986,8.360275030041315,-3.116484543533371,11.49761673522603,False,False
u56,PERS,2.0,0.08333296063791718,1.2111060443701234,-0.11712867852261055,1.292377526987722,1.1366264498055993,1.1694890075499895,-0.07771294475014612,0.08669060362122027,1.2479271484721097,-0.11712867852261011,42,1.787540989611392,8.517486182250128,-2.263846726247176,12.459059559496572,False,False
u56,PERS,2.0,0.08342084402962557,1.1376218835464427,-0.1222316580022641,1.1909493870195427,1.0950652287144578,1.0780871186907748,-0.08016569004333751,0.09031137585351412,1.186842012611323,-0.12223165800226377,43,1.9867422460705726,8.007188234284774,-2.2550583870763363,12.213785030177432,False,False
u56,PERS,2.0,0.08919246662886171,1.1802199401199365,-0.12607665215541186,1.1853978082116725,1.1825002633544504,1.0464772794472508,-0.08318455605812491,0.10239208155892432,1.2837015251995245,-0.12607665215541175,44,1.9357665929463845,7.622688818969997,-1.6778961271527226,11.911898428698692,False,False
u56,PERS,2.0,0.081648619184995,1.1139975047755124,-0.12500469090374589,1.077388829763714,1.1497099833043365,0.9811932768978439,-0.08693792767720487,0.09207681322897288,1.2202605084571687,-0.12500469090374566,45,2.0267124443448106,7.729884944136595,-2.432280871539394,11.536561266790695,False,False
u56,PERS,2.0,0.0884183585026661,1.2138251270408185,-0.12143256089313303,1.3138915499147161,1.1272459288807286,1.210865190375015,-0.07306268664919824,0.09156145689599215,1.2203370380778735,-0.12143256089313303,46,1.8703637409479066,8.087097945197879,-1.7553069397722831,12.92408536959136,False,False
u56,PERS,2.0,0.09179961333944542,1.1663864608140948,-0.1345338001757227,1.1672023442407191,1.1691217659979247,1.0359289310681266,-0.0914704227689358,0.10355493020088669,1.2685981705978202,-0.13453380017572314,47,2.0648662498698944,6.776974016938913,-1.4171814560943519,11.083311757617603,False,False
u56,PERS,2.0,0.09223035491776344,1.2419411052345688,-0.12050101298491389,1.3426147997298499,1.158177639449837,1.201653272268623,-0.08330382261617275,0.09816373309190896,1.2749893095895855,-0.12050101298491356,48,1.997457632451821,8.180252736019794,-1.3741072982625502,11.899971772893908,False,False
u56,PERS,2.0,0.0896335670771422,1.1745724559208672,-0.12383940793914705,1.1853634515515774,1.170302008442848,1.0511897437171778,-0.09352876972289237,0.10147436014789935,1.2689668619080032,-0.12383940793914738,49,2.018248842104551,7.846413240596478,-1.633786082324673,10.877477062221946,False,False
u56,PERS,2.0,0.08160468309268154,1.154645063301825,-0.11687240205661509,1.2108781740844183,1.1055803289606725,1.090493084204082,-0.0824042492354563,0.08704161334220428,1.2064119330893455,-0.11687240205661509,50,2.03215145113074,8.543113828849675,-2.4366744807707397,11.989929110965553,False,False
u56,PERS,2.0,0.0716690116182126,1.0580917246238586,-0.12018241307956035,1.1275148404994881,0.9956947342723927,1.0083744346679144,-0.08109126127460253,0.07538115157517544,1.097768846825549,-0.1201824130795599,51,1.9048696921471087,8.212112726555148,-3.430241628217634,12.12122790705093,False,False
u56,PERS,2.0,0.08978720250042205,1.2333366743099783,-0.11685625048728088,1.205805073055697,1.2632144403898369,1.1002636965798924,-0.07598980252252663,0.10226880515192116,1.3337430417598173,-0.11685625048728121,52,2.0427246819490583,8.544728985783095,-1.618422539996689,12.631373782258521,False,False
u56,PERS,2.0,0.08517814790914957,1.2401020369597822,-0.11147779296366334,1.3326791875551747,1.1589571785433062,1.2210547613404892,-0.06634678365328739,0.088252600882613,1.258484130836256,-0.11147779296366289,53,1.9174179882739142,9.08257473814485,-2.0793279991239366,13.595675669182445,False,False
u56,PERS,2.0,0.09320518121696675,1.1756505823637453,-0.13025010850619978,1.2300296248550395,1.1336062709094656,1.102243916661308,-0.07736327241796737,0.10199064668841529,1.2342821666711268,-0.1302501085062001,54,2.081591817910006,7.205343183891205,-1.2766246683422189,12.494026792714447,False,False
u56,PERS,2.0,0.08841059125099493,1.2135111683041908,-0.11851193611532962,1.2425984769395262,1.1879091544009,1.1482809233841011,-0.10094018985053499,0.09358440210613184,1.2664965115199602,-0.1185119361153294,55,2.0790504426976275,8.379160422978222,-1.7560836649394007,10.136335049457685,False,True
u56,PERS,2.0,0.08083762567525965,1.1392490532383326,-0.1176042374589995,1.2129163628004471,1.074694279094899,1.080865839208283,-0.06763503089284395,0.0862429105998419,1.187585906884528,-0.11760423745899917,56,2.030724177671924,8.469930288611232,-2.5133802225129287,13.466850945226788,False,False
u56,PERS,2.0,0.08482254128153022,1.1839166759318691,-0.12274048637016033,1.176802272876954,1.1949861508037567,1.0365376906943073,-0.07479577041348084,0.09707543016096376,1.298874919159229,-0.12274048637016044,57,1.9756868509469188,7.95630539749515,-2.114888661885872,12.750776993163099,False,False
u56,PERS,2.0,0.08052845942421882,1.1571638127329753,-0.11998582236550803,1.2461535364294765,1.0828552975203487,1.1103101352098053,-0.07302717977984985,0.08597178982122622,1.1952819504389118,-0.11998582236550803,58,1.9079623149432126,8.23177179796038,-2.5442968476170114,12.927636056526199,False,False
u56,PERS,2.0,0.09305328804683599,1.1999021257305613,-0.12859065878341525,1.2084664201794268,1.1954007614148963,1.0872831643559626,-0.09325519188000497,0.10314150052255178,1.287864018632075,-0.1285906587834149,59,2.0582641455948836,7.371288156169658,-1.2918139853552946,10.904834846510687,False,False
u56,PERS,2.0,0.09343182274517958,1.2012386095058323,-0.1270345102004422,1.2823314804935242,1.1332041784042053,1.1703834573447496,-0.08951939911030427,0.09865177192185137,1.2238676505431707,-0.12703451020044232,60,2.083295115200811,7.526903014466963,-1.2539605155209355,11.278414123480756,False,False
u56,PERS,2.0,0.08317250392296405,1.1515532977670475,-0.12298833264386455,1.1250764189733706,1.1783166099174143,1.004540287331005,-0.08889848393043287,0.09441569900170577,1.2655686273086586,-0.12298833264386466,61,2.039939563281495,7.931520770124728,-2.279892397742489,11.340505641467896,False,False
u56,PERS,2.0,0.08213911281340525,1.1985067769370812,-0.11558219283586424,1.2333538233623051,1.1732882180616362,1.111496295652451,-0.06872394215652922,0.09044182425089953,1.2675229847615481,-0.11558219283586424,62,1.8280566233474038,8.672134750924759,-2.383231508698369,13.357959818858262,False,False
u56,PERS,2.0,0.08303889379671103,1.162330239405462,-0.12064204671867373,1.232448017338381,1.1014669927665588,1.101958175005622,-0.08669383118093554,0.08875775122915508,1.2117631842081158,-0.12064204671867373,63,1.9088752302584384,8.166149362643809,-2.2932534103677904,11.560970916417629,False,False
u56,PERS,2.0,0.0759493126709454,1.1403014645519722,-0.11486477445111021,1.1858681521666734,1.103869449564851,1.0647701799772766,-0.07440086940901636,0.08261004263821259,1.2014062768836795,-0.11486477445111054,64,1.879295981421216,8.743876589400163,-3.0022115229443536,12.790267093609547,False,False
u56,PERS,2.0,0.08257218523800058,1.1339225089220304,-0.12372207444151095,1.0923757855577967,1.17388365897239,0.9825096698408458,-0.08586779206748896,0.09375140025689621,1.2573445777294021,-0.12372207444151162,65,2.046634612648626,7.858146590360088,-2.3399242662388353,11.643574827762288,False,False
u56,PERS,2.0,0.10259996137708716,1.264605018632069,-0.13022755565402433,1.2951351607814994,1.2451609802635721,1.1712676531106676,-0.08835885030315749,0.11445573632426509,1.3377230955367283,-0.13022755565402422,66,2.0201969880590966,7.20759846910875,-0.33714665233017804,11.394469004195434,False,False
u56,PERS,2.0,0.07986508039854279,1.0779440321404943,-0.12664062166758916,1.1058108028648388,1.0569159572526245,0.9776270230454112,-0.09679002568574524,0.08843803087765334,1.1514946649070514,-0.12664062166758883,67,2.1405730930939177,7.566291867752267,-2.610634750184615,10.551351465936659,False,False
u56,PERS,2.0,0.08143290138775061,1.1571865341341063,-0.11612812125372796,1.2264633366806936,1.1015866623528556,1.0769870296598947,-0.07399493158810089,0.0892557095330655,1.2169946627979806,-0.11612812125372829,68,1.8553853101749502,8.617541909138387,-2.4538526512638326,12.830860875701095,False,False
u56,PERS,2.0,0.08515257837292967,1.1999953276834572,-0.11467000018583218,1.135725754795831,1.2613478123323352,1.0330151255395692,-0.08920415182467023,0.0988946137706026,1.3267769508411753,-0.11467000018583173,69,1.965181231530101,8.763354015927966,-2.081884952745927,11.30993885204416,False,False
u56,PERS,2.0,0.09184461303094671,1.2853316539239907,-0.11523380251097248,1.347609060479968,1.2334948167621205,1.2464120037191824,-0.08022124955630161,0.09712015645095473,1.3186391080230808,-0.11523380251097226,70,1.8194144637865206,8.706973783413934,-1.4126814869442228,12.208229078881022,False,True
u56,PERS,2.0,0.0722410634004933,1.0632937412712582,-0.11956987923151152,1.0870042934130209,1.0437427474703413,0.9719378861287503,-0.08268685830306033,0.07911761417877017,1.138014802654722,-0.11956987923151163,71,1.9057532760339586,8.273366111360032,-3.3730364499895638,11.96166820420515,False,False
u56,PERS,2.0,0.08396018785032178,1.1576513647229698,-0.12371392690951533,1.1308586647024705,1.1841187884049258,1.0276083394668465,-0.09650240608484173,0.09354074522834299,1.2632131141402259,-0.12371392690951544,72,2.0276799170104938,7.858961343559651,-2.201124005006716,10.58011342602701,False,False
u56,PERS,2.0,0.0962556204143874,1.2115524270547309,-0.1312776309108017,1.2830219013216604,1.1526792450784382,1.166341273734955,-0.08609702981103706,0.1028089895319455,1.2472100497104393,-0.13127763091080202,73,2.0309001040340506,7.102590943431014,-0.9715807486001538,11.620651053407476,False,False
u56,PERS,2.0,0.07886063838014423,1.1186784025345757,-0.12304256088690857,1.0964557289372763,1.141800760792452,0.9891393894187535,-0.08401030256385156,0.08893275516039245,1.219299163490881,-0.12304256088690835,74,2.0599411855762844,7.9260979458203265,-2.7110789520244705,11.829323778126028,False,False
u56,PERS,2.0,0.09205735026088879,1.2780607111645765,-0.1174718792377033,1.3587455712197787,1.2163161464504768,1.2425751516276393,-0.06565853004707156,0.09899820104760804,1.30954627298534,-0.11747187923770364,75,1.888562892249562,8.483166110740854,-1.3914077639500144,13.664501029804027,False,True
u56,PERS,2.0,0.07760251691252007,1.081796098664848,-0.1272441435760565,1.1183873759764935,1.0509732043575009,0.9906712423043506,-0.08460109283134121,0.08480781663928005,1.15431174509226,-0.12724414357605685,76,1.9113272547127815,7.505939676905532,-2.8368910987868867,11.770244751377062,False,False
u56,PERS,2.0,0.09323268467649615,1.3167932248477416,-0.10973434890600287,1.4064395289962524,1.237712922906943,1.2905055920868775,-0.07285478698561298,0.0967717513412365,1.3382752992504647,-0.10973434890600231,77,1.9496507582544655,9.256919143910897,-1.273874322389279,12.944875335949884,False,True
u56,PERS,2.0,0.08944464627346105,1.1745747497836192,-0.12648879857990936,1.139414325662407,1.2093747875639118,1.0140323182145918,-0.09151289835144849,0.10260498252703054,1.3015239001871706,-0.12648879857990936,78,2.1144787019318803,7.581474176520247,-1.6526781626927889,11.079064199366334,False,False
u56,PERS,2.0,0.09038536741378156,1.2080955082199705,-0.12513431970722566,1.2563425872940375,1.1684659112880187,1.1347704615065533,-0.0835257862528439,0.0977314094970736,1.2654971742223486,-0.12513431970722544,79,1.9339461677582686,7.716922063788617,-1.5586060486607378,11.877775409226793,False,False
u56,PERS,2.0,0.08585185664708894,1.220145224432578,-0.11488558110441593,1.259621021627057,1.1922049085527888,1.1264311448993833,-0.06744963201300014,0.09542578266325474,1.2957660703476421,-0.11488558110441649,80,1.8328902625186536,8.74179592406959,-2.0119571253299995,13.48539083321117,False,True
u56,PERS,2.0,0.08372410770164729,1.140154064875286,-0.12093721013123049,1.0187156107652031,1.2524204473148803,0.9017294321816953,-0.10094567228626472,0.10104616393456345,1.3280054148512201,-0.12093721013123071,81,2.222862527982206,8.136633021388134,-2.224732019874165,10.135786805884711,False,False
u56,PERS,2.0,0.0757093499384216,1.066592999028452,-0.11950269812892522,1.0196572000798867,1.1119013333933436,0.8971493890925768,-0.08027297074402773,0.0882303201519381,1.1934659965156371,-0.11950269812892511,82,2.026247307498999,8.280084221618662,-3.0262077961967337,12.20305696010841,False,False
u56,PERS,2.0,0.07776812207395634,1.1371587371894134,-0.1162097215121699,1.1412353792470418,1.134915857103003,1.0190091046288006,-0.06981029886721624,0.08590579683763333,1.23467236195026,-0.11620972151217046,83,1.9663580095039592,8.609381883294192,-2.82033058264326,13.24932414778956,False,False
u56,PERS,2.0,0.08460398138292069,1.2001920488556512,-0.11545856870075799,1.1690659641851047,1.2332160799603582,1.0499993949143454,-0.09402533576139493,0.0975670546278311,1.316223373862615,-0.11545856870075799,84,1.9672854076068225,8.684497164435385,-2.1367446517468247,10.82782045837169,False,False
u56,PERS,2.0,0.08784454844373468,1.200147043846777,-0.12094729377422153,1.2634456842073645,1.1471240507105802,1.1401703409658923,-0.0791834518801805,0.09428455945450742,1.2468089749384854,-0.12094729377422142,85,1.8932383786585507,8.13562465708903,-1.8126879456654255,12.312008846493134,False,False
u56,PERS,2.0,0.0738429954601727,1.124143995050518,-0.11587149864917878,1.1861546384186747,1.0718298110102789,1.0721864317129488,-0.07245733455234915,0.07879039382079744,1.1666988990745462,-0.11587149864917912,86,1.9363578130010173,8.643204169593306,-3.2128432440216237,12.984620579276267,False,False
u56,PERS,2.0,0.07766686293178693,1.128345153695412,-0.11741522205010457,1.1310771774914383,1.129061336946924,1.0101873670271901,-0.08138001118444504,0.08653249289532017,1.22104712331439,-0.1174152220501049,87,1.9718157743808769,8.488831829500725,-2.830456496860201,12.092352916066679,False,False
u56,PERS,2.0,0.08284809900608359,1.161339696474798,-0.12180344098441964,1.1756259010584225,1.1511817338953987,1.060578041578444,-0.0806303667654612,0.09109303614552533,1.2409887427550508,-0.1218034409844202,88,1.860475140855182,8.05000993606922,-2.312332889430535,12.167317357965063,False,False
u56,PERS,2.0,0.09253030093658987,1.2319535549399196,-0.11796435692610063,1.268569299849344,1.200556894474382,1.177448352147573,-0.08092576091815773,0.09816408399210741,1.2785841708325019,-0.11796435692610041,89,2.0694719974129656,8.43391834190112,-1.3441126963799066,12.13777794269541,False,True
u56,PERS,2.0,0.08416382681750201,1.1885832756079016,-0.11806745899491344,1.2332008846792102,1.1519167149051954,1.1050664574944844,-0.07943863434893739,0.09139583502693682,1.253345157926025,-0.11806745899491344,90,1.943123590293187,8.423608135019839,-2.180760108288693,12.286490599617444,False,False
u56,PERS,2.0,0.08702974770083682,1.1782919108236969,-0.11615756691997459,1.1829152955319127,1.1781265916624164,1.053728943247203,-0.08614711910431361,0.09767638493477104,1.2711513930219887,-0.11615756691997492,91,2.076538971931941,8.614597342513724,-1.8941680199552113,11.615642124079823,False,False
u56,PERS,2.0,0.08060999770503785,1.1637123632593807,-0.11229602232660907,1.1599158505198681,1.169922248901804,1.0328306845468491,-0.08908659985010448,0.09042397243882383,1.2684993335009467,-0.11229602232660896,92,1.989050994182545,9.000751801850276,-2.5361430195351087,11.321694049500735,False,False
u56,PERS,2.0,0.07829073926504249,1.0891950285520067,-0.12381858507325405,1.0263803858050096,1.1485102826853357,0.9019402701771477,-0.10130458497035633,0.09242024362327839,1.233273347795972,-0.12381858507325416,93,1.9820042458916602,7.848495527185778,-2.768068863534645,10.09989553747555,False,False
u56,PERS,2.0,0.08650377101778361,1.1787525276494397,-0.11974687906498194,1.1989807976577072,1.164668841097714,1.0708752593506352,-0.07805526699348153,0.09605882878530281,1.2647587428600116,-0.11974687906498171,94,2.0688795837832012,8.25566612801299,-1.9467656882605322,12.42482733516303,False,False
u56,PERS,2.0,0.07806509270214157,1.0738493089206196,-0.12445778234253801,1.022792992609386,1.1224035687532925,0.9135568365490209,-0.08876459399543701,0.08912819240791414,1.201005693582139,-0.12445778234253801,95,2.1413350726751657,7.7845758002573815,-2.7906335198247367,11.353894634967482,False,False
u56,PERS,2.0,0.08118608398170779,1.1225195566368569,-0.1246283044642279,1.1238879528034142,1.1243721507593212,1.0019687236881254,-0.07663593699792393,0.09095441355603362,1.2176239893767236,-0.12462830446422779,96,2.001744535930957,7.767523588088393,-2.4785343918681146,12.56676033471879,False,False
u56,PERS,2.0,0.08800610423399213,1.1458125751980504,-0.13030412539204472,1.1936118149123236,1.1081515559138828,1.063703905067124,-0.08429640695046992,0.09674884294223407,1.2121071028233317,-0.1303041253920446,97,2.0716273920071404,7.199941495306711,-1.7965323666396804,11.800713339464192,False,False
u56,PERS,2.0,0.07989489641150516,1.157969476526215,-0.11204567633239937,1.135641886097241,1.180443897270897,1.0167955438877208,-0.07647416692687858,0.0896973906478653,1.2680011513834144,-0.11204567633239948,98,1.9621389506299476,9.025786401271246,-2.607653148888378,12.582937341823325,False,False
u56,PERS,2.0,0.08228615174033016,1.2233832479496376,-0.11166087026980953,1.2928345717836622,1.165281835892981,1.1608850547404583,-0.06982745419250391,0.08841770922771297,1.2746826024294213,-0.11166087026980931,99,1.8102834436657211,9.06426700753023,-2.3685276160058777,13.247608615260791,False,False
u56,PERS,2.0,0.07910965766701161,1.1230779247178717,-0.1243757139204048,1.1564553143148508,1.0936367945166976,1.0473670620182933,-0.08063723155313585,0.08468397866985389,1.1855564162041714,-0.1243757139204047,100,1.8938666587228647,7.792782642470702,-2.6861770233377325,12.166630879197598,False,False
u56,PERS,2.0,0.08865271099813055,1.2493470986418083,-0.11329572549567091,1.2642378138333108,1.2423003063028368,1.1419518820993415,-0.07463050644859381,0.0990276755070052,1.3345169035190596,-0.1132957254956708,101,1.818799270261789,8.900781484944092,-1.731871690225839,12.767303389651802,False,True
u56,PERS,2.0,0.08548043419150786,1.1642862225423982,-0.12748733194874873,1.1957312696355034,1.140130127236334,1.0640496707097382,-0.08784767156892292,0.09464553343452886,1.2434712987293153,-0.12748733194874862,102,1.9550681759677992,7.48162083963631,-2.049099370888108,11.44558687761889,False,False
u56,PERS,2.0,0.08685943588025591,1.2382239614406252,-0.11852444566206977,1.286478781869692,1.2015616497369,1.1552843571271512,-0.07027247010350834,0.09524620018801522,1.3055616914934018,-0.11852444566206977,103,1.9378481699343537,8.377909468304207,-1.9111992020133028,13.20310702416035,False,True
u56,PERS,2.0,0.08819758484419737,1.2118998716160168,-0.10917052072915101,1.1805737812795147,1.2433323562298335,1.0669984108108952,-0.0727384466286527,0.0997989171321012,1.323488512876564,-0.10917052072915101,104,2.0311159338561744,9.313301961596082,-1.7773843056191563,12.956509371645913,False,False
u56,PERS,2.0,0.08659208795217666,1.1947999201440707,-0.12039449562629412,1.280724266866409,1.1156381087641751,1.1585859156271954,-0.07518962269293195,0.08949658840946118,1.2238254626225957,-0.12039449562629412,105,1.9489659642740167,8.19090447188177,-1.9379339948212282,12.71139176521799,False,False
