panel,window,book,gross,k,k_num,cost_bps,CAGR,Sharpe,MaxDD,Calmar,turnover_yr,IS_Sharpe,IS_Calmar,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_Sharpe,base_MaxDD,base_CAGR,base_OOS_Sharpe,base_OOS_CAGR,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_IS_Sharpe,H1,H2,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,m_DD,m_CAGR
U56,252,CAP2,0.75,3,3.0,25.0,0.08263804734276947,1.091396420609983,-0.12665490391850454,0.6524662274106853,2.843182422869528,0.8458966223931955,0.6642815930954875,0.05566488879243048,0.10531221809821978,1.2650886975788693,-0.12665490391850476,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.0008942423029508,1.176689685313695,False,False,True,True,True,True,False,0.07564863642660716,-0.023977734747675228
U56,252,CAP2,0.75,3,3.0,50.0,0.07496723232500568,0.9962909868206731,-0.12783240480516767,0.5864493626578096,2.843182422869528,0.7407459533909394,0.5189275118144218,0.04835042079176377,0.09733864125631086,1.1759593060555367,-0.127832404805168,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,0.8975036072490039,1.0867595035566868,False,False,False,True,True,True,False,0.07447113553994403,-0.031648549765439016
U56,252,CAP2,0.75,2,2.0,0.0,0.0612864639991455,1.0641835421347063,-0.10369152884141952,0.5910460062062916,1.9907355108630398,0.9211083238452945,0.7785935358544631,0.047202681081026876,0.07299833633132535,1.1692676116813054,-0.10369152884141952,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.0786691237055377,1.0629467544275,False,False,True,True,True,True,False,0.09861201150369217,-0.0453293180912992
U56,252,CAP2,0.75,2,2.0,10.0,0.05917602182559101,1.029457184652671,-0.1041011620724771,0.568447274242641,1.9907355108630398,0.8843789816179061,0.7439508095951981,0.045233761123956384,0.07076905995257343,1.135677428099585,-0.10410116207247722,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.042139519857242,1.0293092685503045,False,False,True,True,True,True,False,0.09820237827263459,-0.04743976026485369
U56,252,CAP2,0.75,2,2.0,25.0,0.05601771904693864,0.9772444246594169,-0.10471551696999948,0.5349514634300804,1.9907355108630398,0.8292025054669259,0.6924694792362458,0.04228690885723996,0.06743324121050986,1.0851442046809123,-0.10471551696999948,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,0.9872418403353468,0.9787170997430791,False,False,True,True,True,True,False,0.09758802337511222,-0.05059806304350606
U56,252,CAP2,0.75,2,2.0,50.0,0.05077345188719917,0.8899583406812221,-0.10573918861540887,0.4801762955820544,1.9907355108630398,0.7370903787800679,0.6079351256491062,0.03739284723248493,0.06189506685077273,1.0005886297956081,-0.10573918861540865,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,0.8955381217426511,0.8940955488375676,False,False,False,True,True,True,False,0.09656435172970282,-0.05584233020324553
U56,252,CAP2,1.0,INF,999.0,0.0,0.1311471792024872,1.2578720128376346,-0.1721952699101713,0.7616189415127513,3.9918738682526245,1.1596341055522488,1.057947122602816,0.1114667380580161,0.14757573417524883,1.333105459265909,-0.17219526991017187,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.2854339862310475,1.2434023420162417,False,True,True,True,True,True,True,0.030108270434940382,0.024531397112042497
U56,252,CAP2,1.0,INF,999.0,10.0,0.12664176225459833,1.2186869420925572,-0.172766014578268,0.7330247361654914,3.9918738682526245,1.1184206858014547,0.9850903311368066,0.10713961009996198,0.14292015051644658,1.2952683323978311,-0.172766014578268,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.2452340153866834,1.204786328268981,False,True,True,True,True,True,True,0.02953752576684368,0.020025980164153634
U56,252,CAP2,1.0,INF,999.0,25.0,0.11991592170873533,1.159802830587867,-0.17362190598961025,0.6906727640457492,3.9918738682526245,1.0565009759528643,0.8577992748092912,0.10067919038925721,0.13597078538040042,1.238402726012863,-0.17362190598961036,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.1848216142898318,1.1467598631249711,False,True,True,True,True,True,True,0.028681634355501445,0.01330013961829063
U56,252,CAP2,1.0,INF,999.0,50.0,0.10879175377661077,1.0614330172323296,-0.17504779014401306,0.6214974418534905,3.9918738682526245,0.953101028201383,0.6827387453391249,0.08999206853836128,0.12447863828467565,1.1433814467910008,-0.1750477901440134,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.0838958858860082,1.0498256360209466,False,True,True,True,True,True,True,0.027255750201098633,0.002175971686166067
U56,252,CAP2,1.0,6,6.0,0.0,0.12372186144391217,1.2329325138681946,-0.1665607354347205,0.7428032850659573,3.770984420063621,1.133823677095232,1.0945540667500178,0.10447051553707132,0.1397882501838481,1.3086689799440208,-0.1665607354347206,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.2622105176115077,1.2173747353681117,False,True,True,True,True,True,True,0.035742804910391196,0.017106079353467474
U56,252,CAP2,1.0,6,6.0,10.0,0.11949333786039062,1.1945978233525192,-0.16713294995064998,0.7149597843852687,3.770984420063621,1.0930806290766792,1.0183336526176225,0.10038352061771394,0.13544070106289752,1.2719345622185627,-0.1671329499506502,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.2225465261406394,1.1798605045156199,False,True,True,True,True,True,True,0.035170590394461715,0.012877555769945925
U56,252,CAP2,1.0,6,6.0,25.0,0.11317913416105463,1.1369887484900665,-0.16799104683137267,0.6737212267905113,3.770984420063621,1.031865227931514,0.882944374867746,0.09428016886353463,0.1289491867433712,1.2167231664679443,-0.16799104683137267,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.1629368374192306,1.1234866319501682,False,True,True,True,True,True,True,0.03431249351373902,0.006563352070609929
U56,252,CAP2,1.0,6,6.0,50.0,0.10273123988774158,1.0407413021174021,-0.169420608628306,0.606368025233134,3.770984420063621,0.9296357907576611,0.6997939964469928,0.08417988147503741,0.11820902284703227,1.124457403581237,-0.16942060862830577,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.063345240443064,1.0293046838141755,False,False,True,True,True,True,False,0.0328829317168057,-0.003884542202703123
U56,252,CAP2,1.0,4,4.0,0.0,0.10946441949746277,1.2314326459968217,-0.1432447335196524,0.764177619712943,3.2870080192053814,1.1047936683389927,0.9904781007689709,0.08889578013960531,0.12665257437448196,1.3266165797240679,-0.1432447335196525,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.2369693089875127,1.2368801863572145,False,True,True,True,True,True,True,0.059058806825459303,0.002848637407018073
U56,252,CAP2,1.0,4,4.0,10.0,0.10582411842107797,1.1937435649097352,-0.14371305754899844,0.7363570174199212,3.2870080192053814,1.0645244329377617,0.9073571338741949,0.08540863857931447,0.1228830600423636,1.290567810398463,-0.14371305754899877,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.1972271681054423,1.2005695862963168,False,False,True,True,True,True,False,0.05859048279611326,-0.0007916636693667267
U56,252,CAP2,1.0,4,4.0,25.0,0.1003850607389063,1.1371026868537755,-0.14441538142885613,0.695113358048771,3.2870080192053814,1.0040129533850812,0.7953353862220964,0.08019785516146949,0.11725144152281142,1.2363899200323476,-0.1444153814288559,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.1374919473595988,1.1460063351853915,False,False,True,True,True,True,False,0.05788815891625557,-0.006230721351538404
U56,252,CAP2,1.0,4,4.0,50.0,0.09137672992515844,1.042469407604158,-0.14558548882015077,0.6276499853501252,3.2870080192053814,0.9029452003720434,0.6395075051248309,0.07156610236190009,0.1079255091576572,1.145858485415341,-0.1455854888201502,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.0376759908971362,1.0548533765754784,False,False,True,True,True,True,False,0.05671805152496093,-0.01523905216528626
U56,252,CAP2,1.0,3,3.0,0.0,0.09188832715320516,1.1762619289081502,-0.12547675099137934,0.7323135674713015,2.9229918146260596,0.9433005319982904,0.8319411604166715,0.06300224177631963,0.11620551553544645,1.3407268672923816,-0.12547675099137945,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.1072810198337206,1.2472568541733777,False,False,True,True,True,True,False,0.07682678935373236,-0.014727454937239537
U56,252,CAP2,1.0,3,3.0,10.0,0.08870161439087454,1.1383018878751194,-0.1259480904111111,0.7042712128571448,2.9229918146260596,0.9011875758907187,0.7607932732710591,0.060015118111407695,0.1128483924440078,1.3050710658411064,-0.1259480904111111,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.0657834535211688,1.2114051823490442,False,False,True,True,True,True,False,0.07635544993400059,-0.01791416769957016
U56,252,CAP2,1.0,3,3.0,25.0,0.0839381997794919,1.0812621323520786,-0.12665490391850476,0.6627315420293665,2.9229918146260596,0.8379394801417638,0.6629036972588387,0.05554942508048688,0.10783082362357033,1.251480753033725,-0.12665490391850487,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.0034361267300649,1.1575293919909502,False,False,True,True,True,True,False,0.07564863642660694,-0.022677582310952793
U56,252,CAP2,1.0,3,3.0,50.0,0.0760433901552191,0.9859857449555294,-0.1278324048051681,0.5948678683712345,2.9229918146260596,0.7323964973111351,0.5167379715823275,0.04814641312373302,0.09951629565987519,1.1619234642939535,-0.127832404805168,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,0.8993301696623094,1.0675195162121458,False,False,False,True,True,True,False,0.07447113553994358,-0.030572391935225596
U56,252,CAP2,1.0,2,2.0,0.0,0.06139992962071883,1.0644094135959672,-0.10369152884141963,0.5921402674525192,1.9954004959614298,0.9211083238452945,0.7785935358544631,0.047202681081026876,0.07320730748296134,1.169595236988501,-0.10369152884141974,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.0786691237055377,1.0636464572951811,False,False,True,True,True,True,False,0.09861201150369206,-0.04521585246972587
U56,252,CAP2,1.0,2,2.0,10.0,0.059284307452012186,1.029654187869255,-0.1041011620724771,0.5694874703774909,1.9954004959614298,0.8843789816179061,0.7439508095951981,0.045233761123956384,0.07096847286120767,1.135945941337887,-0.10410116207247722,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.042139519857242,1.0299446187604828,False,False,True,True,True,True,False,0.09820237827263459,-0.047331474638432514
U56,252,CAP2,1.0,2,2.0,25.0,0.05611827097502675,0.9773986851042316,-0.1047155169699997,0.5359117024758066,1.9954004959614298,0.8292025054669259,0.6924694792362458,0.04228690885723996,0.067618386833874,1.0853249707985553,-0.10471551696999948,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,0.9872418403353468,0.9792568405221693,False,False,True,True,True,True,False,0.09758802337511199,-0.05049751111541795
U56,252,CAP2,1.0,2,2.0,50.0,0.05086121067527416,0.8900428853079213,-0.10573918861540843,0.4810062507691931,1.9954004959614298,0.7370903787800679,0.6079351256491062,0.03739284723248493,0.06205661968125287,1.0006256879788709,-0.10573918861540854,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,0.8955381217426511,0.8944784785588067,False,False,False,True,True,True,False,0.09656435172970326,-0.05575457141517054
U56,252,CAND,0.75,INF,999.0,0.0,0.13091115306515166,1.2360819456228427,-0.17274816551070726,0.7578150116855368,4.394572810632718,1.180358816360604,1.2430758214498436,0.11572861732642048,0.14353853330986377,1.2803390722324455,-0.17274816551070737,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.280750925636137,1.2090273914491203,False,True,True,True,True,True,True,0.02955537483440443,0.024295370974706965
U56,252,CAND,0.75,INF,999.0,10.0,0.12594978357199493,1.1933695908106958,-0.17392304314971851,0.7241696171540267,4.394572810632718,1.1346044674593432,1.1398035382729506,0.11083043085663347,0.13852464950781207,1.2397071765466101,-0.17392304314971785,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.2364672466858724,1.167296002072809,False,True,True,True,True,True,True,0.02838049719539318,0.019334001481550234
U56,252,CAND,0.75,INF,999.0,25.0,0.1185465394594245,1.1291912901285504,-0.1756836938565104,0.6747725805233089,4.394572810632718,1.065836403590113,1.0010733757351915,0.10352151944377663,0.13104300062203,1.1786655678511138,-0.1756836938565105,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.169889847070909,1.104616438942883,False,True,True,True,True,True,True,0.0266198464886013,0.011930757368979805
U56,252,CAND,0.75,INF,999.0,50.0,0.1063106078235736,1.0220208374642825,-0.17861367175230702,0.5951986025515456,4.394572810632718,0.9509640652165171,0.8048439043976521,0.09144163756170731,0.11867736655768191,1.0767540132346374,-0.17861367175230713,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.0586218343412694,1.000008065087603,False,False,True,True,True,True,False,0.02368986859280467,-0.00030517426687109994
U56,252,CAND,0.75,6,6.0,0.0,0.12691021004550396,1.219354634804077,-0.17123594489161964,0.7411423467533597,4.296977319812298,1.16013463228212,1.278490128471908,0.11215123304261532,0.13918159826673526,1.266002808262701,-0.17123594489161975,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.2616231332139267,1.1932368471790424,False,True,True,True,True,True,True,0.031067595453492053,0.020294427955059258
U56,252,CAND,0.75,6,6.0,10.0,0.12207590650577438,1.1769307298864586,-0.17240493598766293,0.7080766325304628,4.296977319812298,1.1148336686874163,1.1725056733073145,0.10737684843454542,0.13429750909623306,1.2255629835622077,-0.1724049359876625,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.2177953343458807,1.1516864703619107,False,True,True,True,True,True,True,0.02989860435744876,0.015460124415329679
U56,252,CAND,0.75,6,6.0,25.0,0.11486136328663354,1.1131832193693385,-0.1741567547492242,0.659528615195129,4.296977319812298,1.046749850923402,1.0278044953333731,0.1002518006764126,0.12700860484396692,1.1648039102673782,-0.1741567547492242,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.1519056002535446,1.0892732826004095,False,True,True,True,True,True,True,0.028146785595887486,0.008245581196188845
U56,252,CAND,0.75,6,6.0,50.0,0.10293492183177566,1.006727302186555,-0.17707200708822257,0.5813167395820527,4.296977319812298,0.9330283657076406,0.8238181875908128,0.08847350200382254,0.11495907077104617,1.063351150052727,-0.1770720070882228,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.0417931628422603,0.985098165183827,False,False,True,True,True,True,False,0.02523153325688912,-0.0036808602586690387
