panel,sha,date,book,cadence,cost_bps,turn_per_yr,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_IS_CAGR,spy_IS_Sharpe,spy_IS_MaxDD,spy_IS_H1,spy_IS_H2,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,spy_OOS_H1,spy_OOS_H2,pass4b,fail4b,leg_L1_H1,leg_L2_H2,leg_L3_OOS,leg_L4_DD,leg_L5_CAGR,IS_legs
U56,c006b439,2026-09-04,TOP20,W,0.0,9.632867058472202,0.13763098401834273,1.1765462169256184,-0.1822000908271847,1.1781103361615357,1.1820643436262257,0.11710106213143834,1.0830577871345413,-0.11314732249199655,0.8428935454133353,1.3598615100851992,0.154864227815662,1.2486835627306383,-0.18220009082718502,1.301352476285718,1.1942125517996336,0.15256995675372154,0.8904811534270405,-0.33717289200673806,0.9568343152989999,0.8367349074161755,0.14958794806217668,0.8988606240643127,-0.22061944945147527,0.8381685742192291,1.0608407169854177,0.1550376902541879,0.8846006298840733,-0.33717289200673783,0.9733472182515277,0.789414807969424,True,-,True,True,True,True,True,5
U56,c006b439,2026-09-04,TOP20,W,5.0,9.632867058472202,0.13216910428410045,1.1348985068565718,-0.1826417237423943,1.1333460258549275,1.1428365358156831,0.11170069773745439,1.0381270269754395,-0.11484110714012474,0.7994508240038216,1.312903237868821,0.14935123323936805,1.2093133523594748,-0.18264172374239418,1.2638337694227137,1.1528720965090118,0.15256995675372154,0.8904811534270405,-0.33717289200673806,0.9568343152989999,0.8367349074161755,0.14958794806217668,0.8988606240643127,-0.22061944945147527,0.8381685742192291,1.0608407169854177,0.1550376902541879,0.8846006298840733,-0.33717289200673783,0.9733472182515277,0.789414807969424,True,-,True,True,True,True,True,4
U56,c006b439,2026-09-04,TOP20,W,10.0,9.632867058472202,0.1267328078382215,1.0932021611620275,-0.18308321629461444,1.0885236034811956,1.103566677907637,0.1063257961039592,0.9931431912748369,-0.11653191428501586,0.7559510681862296,1.2658979914576858,0.14386392023085048,1.169897647021462,-0.18308321629461421,1.226274342061468,1.1114807684714276,0.15256995675372154,0.8904811534270405,-0.33717289200673806,0.9568343152989999,0.8367349074161755,0.14958794806217668,0.8988606240643127,-0.22061944945147527,0.8381685742192291,1.0608407169854177,0.1550376902541879,0.8846006298840733,-0.33717289200673783,0.9733472182515277,0.789414807969424,True,-,True,True,True,True,True,4
U56,c006b439,2026-09-04,TOP20,W,25.0,9.632867058472202,0.11057625217928813,0.9678660242476854,-0.18440685196773055,0.9537640449998153,0.9855416078410507,0.09035269988354289,0.8579301285058639,-0.12545352886730776,0.6251603116810001,1.124665739107933,0.12755490616987974,1.051414900245699,-0.18440685196773066,1.1133842692120801,0.9870444465014253,0.15256995675372154,0.8904811534270405,-0.33717289200673806,0.9568343152989999,0.8367349074161755,0.14958794806217668,0.8988606240643127,-0.22061944945147527,0.8381685742192291,1.0608407169854177,0.1550376902541879,0.8846006298840733,-0.33717289200673783,0.9733472182515277,0.789414807969424,False,L1_H1,False,True,True,True,True,2
U56,c006b439,2026-09-04,TOP20,W,50.0,9.632867058472202,0.08414951955832684,0.7584188790067351,-0.1866101059774783,0.7285312647181367,0.7883370288855105,0.06422930592911258,0.6320467007548043,-0.145301636639401,0.40651160471526493,0.8889492505066648,0.10087605633326424,0.853383813467878,-0.18661010597747818,0.9247245730032673,0.7790355281883216,0.15256995675372154,0.8904811534270405,-0.33717289200673806,0.9568343152989999,0.8367349074161755,0.14958794806217668,0.8988606240643127,-0.22061944945147527,0.8381685742192291,1.0608407169854177,0.1550376902541879,0.8846006298840733,-0.33717289200673783,0.9733472182515277,0.789414807969424,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False,False,False,True,False,0
U56,50585c86,2026-09-04,EWELIG,W,0.0,8.208759352934159,0.11314831389325475,1.1322637777344318,-0.15769540293383966,1.1505519670946038,1.119242758578101,0.10174928028647812,1.0532961103615643,-0.10534240930225158,0.9142333809481561,1.2154923390278052,0.12264409917161023,1.1950095351349999,-0.15769540293383966,1.3282960959470573,1.0592044874121112,0.15228044986566602,0.8891297623572005,-0.3371723528339826,0.9568356575433403,0.8342038425536114,0.149587948062176,0.8988614406219205,-0.22061944945147505,0.8381693729192645,1.060841433571629,0.15450717694493266,0.8821921575733397,-0.33717235283398284,0.9751579343903432,0.7823281544324773,True,-,True,True,True,True,True,4
U56,50585c86,2026-09-04,EWELIG,W,5.0,8.208759352934159,0.10858976030034562,1.090732101203721,-0.15822130116409916,1.1096543494630096,1.0770144391198728,0.09734239343129336,1.01160183505574,-0.10869507380059473,0.8723840197079525,1.1736933102179543,0.11795838416005044,1.1535866391754492,-0.15822130116409916,1.2935072000506593,1.0110396474164176,0.15228044986566602,0.8891297623572005,-0.3371723528339826,0.9568356575433403,0.8342038425536114,0.149587948062176,0.8988614406219205,-0.22061944945147505,0.8381693729192645,1.060841433571629,0.15450717694493266,0.8821921575733397,-0.33717235283398284,0.9751579343903432,0.7823281544324773,True,-,True,True,True,True,True,4
U56,50585c86,2026-09-04,EWELIG,W,10.0,8.208759352934159,0.1040491811310249,1.0491470284758757,-0.15874704847794519,1.068708006099536,1.0347290422150661,0.09295248819931046,0.969863597382296,-0.11203585762622337,0.8304791223188014,1.131867516022599,0.11329149227062851,1.1121030713844733,-0.15874704847794552,1.2586533000691447,0.9628240844633357,0.15228044986566602,0.8891297623572005,-0.3371723528339826,0.9568356575433403,0.8342038425536114,0.149587948062176,0.8988614406219205,-0.22061944945147505,0.8381693729192645,1.060841433571629,0.15450717694493266,0.8821921575733397,-0.33717235283398284,0.9751579343903432,0.7823281544324773,True,-,True,True,True,True,True,3
U56,50585c86,2026-09-04,EWELIG,W,25.0,8.208759352934159,0.09053460892350085,0.9241433014807544,-0.16113530298864664,0.9456453848340638,0.9076050258856321,0.07988403302215885,0.8444564066033678,-0.12198732194458006,0.7045064376861788,1.0062959068170931,0.09940302871023943,0.9873606232321138,-0.16113530298864687,1.1537517647520052,0.8179715230667843,0.15228044986566602,0.8891297623572005,-0.3371723528339826,0.9568356575433403,0.8342038425536114,0.149587948062176,0.8988614406219205,-0.22061944945147505,0.8381693729192645,1.060841433571629,0.15450717694493266,0.8821921575733397,-0.33717235283398284,0.9751579343903432,0.7823281544324773,False,"L1_H1,L5_CAGR",False,True,True,True,False,1
U56,50585c86,2026-09-04,EWELIG,W,50.0,8.208759352934159,0.06836348935463676,0.7154076135931995,-0.18486417592479576,0.7402087310092583,0.6952882196250125,0.05843706775159485,0.6352305858469333,-0.1383391678316157,0.4941454528529134,0.7970914087428278,0.07662531048413102,0.7789195888300794,-0.18486417592479532,0.9780872086051022,0.5764542527540941,0.15228044986566602,0.8891297623572005,-0.3371723528339826,0.9568356575433403,0.8342038425536114,0.149587948062176,0.8988614406219205,-0.22061944945147505,0.8381693729192645,1.060841433571629,0.15450717694493266,0.8821921575733397,-0.33717235283398284,0.9751579343903432,0.7823281544324773,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False,False,False,True,False,0
U56,50585c86,2026-09-04,BAND03,W,0.0,1.7745075061261604,0.08852950361247114,1.23078490323439,-0.1202981261514835,1.2514053193023853,1.2160593728443703,0.0779868987006318,1.1302286873313199,-0.0774191642673806,0.9436673054953717,1.3749573336517846,0.097307362439361,1.3098679031927183,-0.12029812615148383,1.4195864450503797,1.1911082550554422,0.15228044986566602,0.8891297623572005,-0.3371723528339826,0.9568356575433403,0.8342038425536114,0.149587948062176,0.8988614406219205,-0.22061944945147505,0.8381693729192645,1.060841433571629,0.15450717694493266,0.8821921575733397,-0.33717235283398284,0.9751579343903432,0.7823281544324773,False,L5_CAGR,True,True,True,True,False,4
U56,50585c86,2026-09-04,BAND03,W,5.0,1.7745075061261604,0.08756438491947849,1.2182740324725627,-0.12042377850251818,1.2388091126959107,1.2035856484422598,0.07704016173637407,1.1173842324459362,-0.0781190966351536,0.9307590982467365,1.3619677534445414,0.09632687190876354,1.2976050148537606,-0.12042377850251806,1.4091455586847288,1.1767208597449244,0.15228044986566602,0.8891297623572005,-0.3371723528339826,0.9568356575433403,0.8342038425536114,0.149587948062176,0.8988614406219205,-0.22061944945147505,0.8381693729192645,1.060841433571629,0.15450717694493266,0.8821921575733397,-0.33717235283398284,0.9751579343903432,0.7823281544324773,False,L5_CAGR,True,True,True,True,False,4
U56,50585c86,2026-09-04,BAND03,W,10.0,1.7745075061261604,0.08660009294734339,1.205757770810335,-0.12054942313126804,1.226207203651835,1.1911067759034795,0.07609422682833555,1.1045345759271086,-0.07887438111081335,0.9178445141500751,1.3489752743367598,0.09534722887472857,1.2853366454433546,-0.12054942313126815,1.398700415980858,1.162326239596999,0.15228044986566602,0.8891297623572005,-0.3371723528339826,0.9568356575433403,0.8342038425536114,0.149587948062176,0.8988614406219205,-0.22061944945147505,0.8381693729192645,1.060841433571629,0.15450717694493266,0.8821921575733397,-0.33717235283398284,0.9751579343903432,0.7823281544324773,False,L5_CAGR,True,True,True,True,False,4
U56,50585c86,2026-09-04,BAND03,W,25.0,1.7745075061261604,0.0837121705138213,1.1681783987214915,-0.12092631068492754,1.188369170003571,1.1536409128411869,0.07326122788597633,1.0659563942733072,-0.0818492041209703,0.8790646352815606,1.3099822448866465,0.0924133776660172,1.248500240256868,-0.12092631068492765,1.3673405477690024,1.1191013416099198,0.15228044986566602,0.8891297623572005,-0.3371723528339826,0.9568356575433403,0.8342038425536114,0.149587948062176,0.8988614406219205,-0.22061944945147505,0.8381693729192645,1.060841433571629,0.15450717694493266,0.8821921575733397,-0.33717235283398284,0.9751579343903432,0.7823281544324773,False,L5_CAGR,True,True,True,True,False,4
U56,50585c86,2026-09-04,BAND03,W,50.0,1.7745075061261604,0.07891543709601567,1.1054547319843042,-0.12155430217245278,1.1252095703532028,1.091110208647299,0.06855554299875521,1.001574063648021,-0.08805863837694883,0.8143239388445648,1.2449526888323534,0.08754050953289205,1.1870114724911367,-0.121554302172453,1.3149992360149532,1.0469369737142302,0.15228044986566602,0.8891297623572005,-0.3371723528339826,0.9568356575433403,0.8342038425536114,0.149587948062176,0.8988614406219205,-0.22061944945147505,0.8381693729192645,1.060841433571629,0.15450717694493266,0.8821921575733397,-0.33717235283398284,0.9751579343903432,0.7823281544324773,False,L5_CAGR,True,True,True,True,False,3
U56,50585c86,2026-09-04,TOP20,W,0.0,9.630697203129406,0.13749175798268798,1.1755925244389782,-0.18220036194153788,1.1781111671631381,1.180271463766455,0.11710122403677925,1.0830588734220694,-0.11314731352927931,0.8428937179016508,1.3598634680309938,0.15459899352991857,1.2469993117674045,-0.1822003619415382,1.3076807008856144,1.1840806095920593,0.15228044986566602,0.8891297623572005,-0.3371723528339826,0.9568356575433403,0.8342038425536114,0.149587948062176,0.8988614406219205,-0.22061944945147505,0.8381693729192645,1.060841433571629,0.15450717694493266,0.8821921575733397,-0.33717235283398284,0.9751579343903432,0.7823281544324773,True,-,True,True,True,True,True,5
U56,50585c86,2026-09-04,TOP20,W,5.0,9.630697203129406,0.13203177389434506,1.1339500413584416,-0.18264199464160413,1.1333468679506715,1.1410534249070194,0.11170085869281632,1.0381281200000054,-0.11484109827736833,0.7994510013774123,1.312905201491821,0.1490895259575833,1.2076381073889306,-0.18264199464160424,1.2701799400497482,1.1427380483329939,0.15228044986566602,0.8891297623572005,-0.3371723528339826,0.9568356575433403,0.8342038425536114,0.149587948062176,0.8988614406219205,-0.22061944945147505,0.8381693729192645,1.060841433571629,0.15450717694493266,0.8821921575733397,-0.33717235283398284,0.9751579343903432,0.7823281544324773,True,-,True,True,True,True,True,4
U56,50585c86,2026-09-04,TOP20,W,10.0,9.630697203129406,0.1265973583235207,1.0922589422035751,-0.18308348697878118,1.088524457011433,1.1017933668333997,0.1063259561145935,0.9931442914028659,-0.11653190552192016,0.7559512502389794,1.2658999619240368,0.14360571273280298,1.1682314376622158,-0.18308348697878107,1.2326383443713438,1.1013448205517287,0.15228044986566602,0.8891297623572005,-0.3371723528339826,0.9568356575433403,0.8342038425536114,0.149587948062176,0.8988614406219205,-0.22061944945147505,0.8381693729192645,1.060841433571629,0.15450717694493266,0.8821921575733397,-0.33717235283398284,0.9751579343903432,0.7823281544324773,True,-,True,True,True,True,True,4
U56,50585c86,2026-09-04,TOP20,W,25.0,9.630697203129406,0.11044635761256427,0.9669386572570855,-0.1844071220073723,0.9537649348363684,0.9837978737098734,0.09035285709123864,0.8579312521194726,-0.12545350656369159,0.6251605065143374,1.1246677370536613,0.12730703643605445,1.049775967954553,-0.18440712200737241,1.1198010664577758,0.9769040410449372,0.15228044986566602,0.8891297623572005,-0.3371723528339826,0.9568356575433403,0.8342038425536114,0.149587948062176,0.8988614406219205,-0.22061944945147505,0.8381693729192645,1.060841433571629,0.15450717694493266,0.8821921575733397,-0.33717235283398284,0.9751579343903432,0.7823281544324773,False,L1_H1,False,True,True,True,True,2
U56,50585c86,2026-09-04,TOP20,W,50.0,9.630697203129406,0.0840285965864771,0.7575182765639257,-0.1866103749449215,0.7285322214661242,0.7866431338525568,0.0642294585677512,0.6320478705778236,-0.14530172562166188,0.40651181656045193,0.8889513169842539,0.10064488784069825,0.8517908654122355,-0.1866103749449216,0.9312269458103484,0.7688918556459542,0.15228044986566602,0.8891297623572005,-0.3371723528339826,0.9568356575433403,0.8342038425536114,0.149587948062176,0.8988614406219205,-0.22061944945147505,0.8381693729192645,1.060841433571629,0.15450717694493266,0.8821921575733397,-0.33717235283398284,0.9751579343903432,0.7823281544324773,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False,False,False,True,False,0
U56,f138ee9a,2026-09-07,EWELIG,W,0.0,8.20875960510643,0.11314918560067366,1.1322716713645462,-0.15769541974661005,1.150553249731509,1.1192564679438792,0.10174953404103948,1.0532975783492202,-0.10534233167956697,0.9142348936405024,1.2154942945564913,0.12264549044418294,1.195022558122128,-0.15769541974661017,1.3282964208600592,1.059230358944764,0.1522804498656667,0.8891298629344232,-0.33717289200673795,0.956835532356551,0.8342040795161164,0.14958794806217623,0.8988613759161198,-0.22061944945147516,0.8381697681084698,1.0608396179102928,0.15450717694493354,0.8821923750254496,-0.33717289200673795,0.9751586718765266,0.7823278840086743,True,-,True,True,True,True,True,4
U56,f138ee9a,2026-09-07,EWELIG,W,5.0,8.20875960510643,0.10859062826592347,1.0907399889843405,-0.15822131792717598,1.1096556633262171,1.0770281123913472,0.0973426458994735,1.0116033372704476,-0.1086949967112335,0.8723855949168757,1.1736952687606002,0.11795976953721343,1.1535996266618807,-0.15822131792717609,1.293507507685248,1.0110654566214257,0.1522804498656667,0.8891298629344232,-0.33717289200673795,0.956835532356551,0.8342040795161164,0.14958794806217623,0.8988613759161198,-0.22061944945147516,0.8381697681084698,1.0608396179102928,0.15450717694493354,0.8821923750254496,-0.33717289200673795,0.9751586718765266,0.7823278840086743,True,-,True,True,True,True,True,4
U56,f138ee9a,2026-09-07,EWELIG,W,10.0,8.20875960510643,0.10405004537020957,1.0491549103140136,-0.1587470651913666,1.0687093515113248,1.034742678916161,0.0929527393871219,0.9698651341089433,-0.11203578106753564,0.8304807617243983,1.131869476130176,0.1132928717764381,1.112116022943216,-0.15874706519136683,1.2586535906608196,0.9628498301011494,0.1522804498656667,0.8891298629344232,-0.33717289200673795,0.956835532356551,0.8342040795161164,0.14958794806217623,0.8988613759161198,-0.22061944945147516,0.8381697681084698,1.0608396179102928,0.15450717694493354,0.8821923750254496,-0.33717289200673795,0.9751586718765266,0.7823278840086743,True,-,True,True,True,True,True,3
U56,f138ee9a,2026-09-07,EWELIG,W,25.0,8.20875960510643,0.0905354620755845,0.924151164956049,-0.16113542154882043,0.9456468266579791,0.9076185502052386,0.07988428040467954,0.8444580483899322,-0.12198724696213925,0.70450827940197,1.0062978629804025,0.09940439074538943,0.9873734646262367,-0.1611354215488212,1.1537520056971597,0.8179970709415684,0.1522804498656667,0.8891298629344232,-0.33717289200673795,0.956835532356551,0.8342040795161164,0.14958794806217623,0.8988613759161198,-0.22061944945147516,0.8381697681084698,1.0608396179102928,0.15450717694493354,0.8821923750254496,-0.33717289200673795,0.9751586718765266,0.7823278840086743,False,"L1_H1,L5_CAGR",False,True,True,True,False,1
U56,f138ee9a,2026-09-07,EWELIG,W,50.0,8.20875960510643,0.06836432433150486,0.7154154447927074,-0.18486437176187787,0.740210338363248,0.6953015488578851,0.058437308909791374,0.6352324066665502,-0.1383390954242978,0.49414766173238317,0.7970933300545215,0.07662664387389673,0.7789322397571857,-0.18486437176187887,0.978087372127974,0.576479449776266,0.1522804498656667,0.8891298629344232,-0.33717289200673795,0.956835532356551,0.8342040795161164,0.14958794806217623,0.8988613759161198,-0.22061944945147516,0.8381697681084698,1.0608396179102928,0.15450717694493354,0.8821923750254496,-0.33717289200673795,0.9751586718765266,0.7823278840086743,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False,False,False,True,False,0
U56,f138ee9a,2026-09-07,BAND03,W,0.0,1.7745075608568108,0.08853001193364474,1.2307910910474666,-0.12029817082125338,1.251403635223671,1.2160724337808133,0.07798691056713891,1.1302271131182384,-0.07741918631848133,0.9436648622207324,1.3749577723320516,0.09730828776460765,1.3098802225591561,-0.12029817082125305,1.4195870295618678,1.1911339181796183,0.1522804498656667,0.8891298629344232,-0.33717289200673795,0.956835532356551,0.8342040795161164,0.14958794806217623,0.8988613759161198,-0.22061944945147516,0.8381697681084698,1.0608396179102928,0.15450717694493354,0.8821923750254496,-0.33717289200673795,0.9751586718765266,0.7823278840086743,False,L5_CAGR,True,True,True,True,False,4
U56,f138ee9a,2026-09-07,BAND03,W,5.0,1.7745075608568108,0.08756489275509183,1.2182802225600882,-0.1204238231151199,1.238807445853233,1.2035986998524706,0.07704017355046511,1.1173826769135882,-0.07811911874522282,0.9307566827659054,1.3619681972855857,0.09632779637831246,1.2976173251913903,-0.12042382311512001,1.4091461381585422,1.1767465087141162,0.1522804498656667,0.8891298629344232,-0.33717289200673795,0.956835532356551,0.8342040795161164,0.14958794806217623,0.8988613759161198,-0.22061944945147516,0.8381697681084698,1.0608396179102928,0.15450717694493354,0.8821923750254496,-0.33717289200673795,0.9751586718765266,0.7823278840086743,False,L5_CAGR,True,True,True,True,False,4
U56,f138ee9a,2026-09-07,BAND03,W,10.0,1.7745075608568108,0.08660060029784411,1.2057639631781307,-0.1205494676867116,1.226205554115463,1.1911198177449172,0.07609423859009046,1.1045330391437247,-0.07887459337325664,0.9178421266093251,1.348975723298897,0.09534815248934558,1.2853489467147508,-0.12054946768671182,1.3987009904297407,1.162351874291861,0.1522804498656667,0.8891298629344232,-0.33717289200673795,0.956835532356551,0.8342040795161164,0.14958794806217623,0.8988613759161198,-0.22061944945147516,0.8381697681084698,1.0608396179102928,0.15450717694493354,0.8821923750254496,-0.33717289200673795,0.9751586718765266,0.7823278840086743,False,L5_CAGR,True,True,True,True,False,4
U56,f138ee9a,2026-09-07,BAND03,W,25.0,1.7745075608568108,0.08371267641165203,1.1681845979640073,-0.12092635506895333,1.18836757279983,1.1536539257247473,0.07326123949119756,1.0659549141373474,-0.08184915975838258,0.8790623324244378,1.309982708973086,0.09241429872042128,1.2485125141084912,-0.12092635506895355,1.3673411072210186,1.1191269327727045,0.1522804498656667,0.8891298629344232,-0.33717289200673795,0.956835532356551,0.8342040795161164,0.14958794806217623,0.8988613759161198,-0.22061944945147516,0.8381697681084698,1.0608396179102928,0.15450717694493354,0.8821923750254496,-0.33717289200673795,0.9751586718765266,0.7823278840086743,False,L5_CAGR,True,True,True,True,False,4
U56,f138ee9a,2026-09-07,BAND03,W,50.0,1.7745075608568108,0.07891594058160911,1.1054609427913495,-0.12155434627097517,1.1252080617013247,1.0911231724514718,0.06855555434466609,1.0015726792056356,-0.08805859493219126,0.8143217799171578,1.2449531773246392,0.08754142633551343,1.1870236999272177,-0.12155434627097517,1.3149997707406356,1.0469624900025973,0.1522804498656667,0.8891298629344232,-0.33717289200673795,0.956835532356551,0.8342040795161164,0.14958794806217623,0.8988613759161198,-0.22061944945147516,0.8381697681084698,1.0608396179102928,0.15450717694493354,0.8821923750254496,-0.33717289200673795,0.9751586718765266,0.7823278840086743,False,L5_CAGR,True,True,True,True,False,3
