panel,bps,G,window,arm,m,realised_gross,CAGR,Sharpe,MaxDD,H1,H2,turnover,cost_pp,dd_bought_pp,price,yield_,matched,p4a,p4b_halves,p4b_dd,p4b_cagr,p4b,m_o,matched_o,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,v2_OOS_Sharpe,v2_OOS_MaxDD,oos4b_sharpe,oos4b_dd,oos4b_cagr,oos4a,oos4b,KEEP4b,KEEP4a
U56,10.0,0.5,full,vol60,0.5208,0.5,0.08018795101116671,1.1329951010922898,-0.11891286988232963,1.1549693082777206,1.1135734254179561,0.9844097771068803,0.7936098100103539,3.5641980197493983,0.22266153721339907,4.491121423641295,True,False,True,True,False,False,0.5171823636879691,True,0.08346404459803014,1.1862948073775659,-0.11811189622945284,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.285072363206482,-0.12054942313126815,True,True,False,False,False,False,False
U56,10.0,0.5,full,v1gate,0.7222,0.4999,0.07054907521415932,1.1133669398402968,-0.10493878982355087,1.0701839669834743,1.1548937387553928,3.1727899897038214,1.7574973897110935,4.961606025627274,0.3542194564891719,2.8231086172155786,True,False,True,True,False,False,0.7245687311335968,True,0.080232303154127,1.2517883596389903,-0.10527501479175716,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.285072363206482,-0.12054942313126815,True,True,False,False,False,False,False
U56,10.0,0.5,full,ddctl8,0.5617,0.5,0.07458153523322619,1.0217452483870748,-0.13996074110408618,1.1079237951327172,0.9479611173076266,0.7234286285762177,1.354251387804406,1.459410897573743,0.9279438642371634,1.0776513952404567,True,False,True,True,False,False,0.5649278205833579,True,0.07922299525678511,1.0569993781202707,-0.1407215594634762,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.285072363206482,-0.12054942313126815,True,True,False,False,False,False,False
U56,10.0,0.6,full,static,0.6,0.6003,0.1059249119172172,1.1236301225401744,-0.1833475145246377,1.1891084672135028,1.071980671710401,0.6778993923434782,0.0,0.0,,,True,False,True,True,False,False,0.6,True,0.11028913185493128,1.1358474788025175,-0.18334751452463838,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.285072363206482,-0.12054942313126815,True,True,True,False,True,False,False
U56,10.0,0.6,full,band3,0.8445,0.5998,0.09765253144668029,1.205572651772783,-0.1352261392908537,1.226149132350155,1.1905699740501565,1.9927706518348185,0.8272380470536911,4.812137523378402,0.17190656813833566,5.817113393801717,True,False,True,True,False,False,0.8525076666953442,True,0.1086116625170277,1.2848011552039564,-0.13645895192794477,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.285072363206482,-0.12054942313126815,True,True,True,False,True,False,False
U56,10.0,0.6,full,g200,0.8452,0.5999,0.09254151864383986,1.1711461711896227,-0.13479758781639561,1.1809454278042577,1.164943700811605,3.529440158454153,1.3383393273377342,4.85499267082421,0.2756624815070072,3.62762460285906,True,False,True,True,False,False,0.8533862016200728,True,0.10380777928048746,1.2626225039182422,-0.13604940320856007,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.285072363206482,-0.12054942313126815,True,True,False,False,False,False,False
U56,10.0,0.6,full,abs12,0.8168,0.5999,0.09458690690475535,1.0900347142210887,-0.16072909077216957,1.16302167922567,1.0327468826938044,2.549934510164306,1.133800501246185,2.261842375246814,0.5012729948179805,1.9949209519318203,True,False,True,True,False,False,0.8383463937371483,True,0.10511361132957653,1.1298471045343577,-0.16471885299181677,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.285072363206482,-0.12054942313126815,True,True,False,False,False,False,False
U56,10.0,0.6,full,vol60,0.625,0.6,0.09639492847426068,1.1331622914719264,-0.14180077933141078,1.155492587042043,1.1134346504929897,1.1689630200120267,0.9529983442956524,4.154673519322694,0.22937983932152936,4.359581046694634,True,False,True,True,False,False,0.6206783680023513,True,0.10038404885340779,1.1861113915857475,-0.1408486639141333,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.285072363206482,-0.12054942313126815,True,True,False,False,False,False,False
U56,10.0,0.6,full,v1gate,0.8667,0.5999,0.08474607124589184,1.113323485761213,-0.12520850346217793,1.0704875049102283,1.154517542196159,3.8008109440123805,2.117884067132536,5.813901106245978,0.36427934160373926,2.7451460618038386,True,False,True,True,False,False,0.8695449798053039,True,0.09650832141870613,1.2514447702718088,-0.12560492131291812,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.285072363206482,-0.12054942313126815,True,True,False,False,False,False,False
U56,10.0,0.6,full,ddctl8,0.6964,0.6,0.0870828344047665,0.9997380161294687,-0.1714442790369689,1.0596246037588581,0.953508828333552,0.9383411285471449,1.8842077512450706,1.1903235487668806,1.5829374737625088,0.6317368920599777,True,False,True,True,False,False,0.7451098663321576,True,0.10850846291461158,1.1764207589267301,-0.15495470894620056,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.285072363206482,-0.12054942313126815,True,True,True,False,True,False,False
U56,10.0,0.75,full,static,0.75,0.7502,0.13269504597354542,1.1240306130524902,-0.2252589051154078,1.1901347982102557,1.0719486149777597,0.8284430410038339,0.0,0.0,,,True,False,True,False,True,False,0.75,True,0.1381731378987332,1.1357379992068701,-0.2252589051154077,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.285072363206482,-0.12054942313126815,True,False,True,False,False,False,False
U56,10.0,0.75,full,band3,1.0,0.7102,0.11588000864769898,1.2054439145255977,-0.15910987238283592,1.2264627104573145,1.1900797395647003,2.3532100587964226,,,,,False,False,True,True,True,True,1.0,False,0.12777894337213502,1.2843631153390742,-0.15910987238283592,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.285072363206482,-0.12054942313126815,True,True,True,False,True,True,False
U56,10.0,0.75,full,g200,1.0,0.7096,0.10966901323926193,1.171043154780869,-0.1583853948667393,1.1812404738928215,1.1645000250278237,4.171052366163883,,,,,False,False,True,True,True,True,1.0,False,0.1219543245663528,1.262243097188136,-0.15838539486673953,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.285072363206482,-0.12054942313126815,True,True,True,False,True,True,False
U56,10.0,0.75,full,abs12,1.0,0.7342,0.11590419688395959,1.0897818089694444,-0.1943366914901289,1.163292828060891,1.0321665892354304,3.1116774612950864,,,,,False,False,True,True,True,True,1.0,False,0.12556313693770393,1.129291961009078,-0.19433669149012867,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.285072363206482,-0.12054942313126815,True,True,True,False,True,True,False
U56,10.0,0.75,full,vol60,0.7814,0.75,0.12077886550691397,1.133342195421449,-0.17557443975081188,1.156216691671368,1.1131489752207655,1.4443634149012101,1.1916180466631454,4.968446536459592,0.2398371478728373,4.1694958803054325,True,False,True,True,True,True,0.7759557778411708,True,0.1258737889417516,1.185756969650419,-0.1744014185212105,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.285072363206482,-0.12054942313126815,True,True,True,False,True,True,False
U56,10.0,0.75,full,v1gate,1.0,0.692,0.09785229206293722,1.1132442568179775,-0.14369032177303254,1.0707302364512379,1.154129617019472,4.381227518146402,,,,,False,False,True,True,False,False,1.0,False,0.11120522420558299,1.2510945825213706,-0.14369032177303254,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.285072363206482,-0.12054942313126815,True,True,True,False,True,False,False
U56,10.0,0.75,full,ddctl8,0.8948,0.7504,0.11286064287793907,1.0801688936612122,-0.18400276767301127,1.0690924127044845,1.0936108365844779,1.3223216629302188,1.9834403095606357,4.125613744239653,0.4807624834801838,2.0800291918810223,True,False,True,True,True,True,0.941677186136349,True,0.13518336647706497,1.1852488203455924,-0.19295089061379933,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.285072363206482,-0.12054942313126815,True,True,True,False,True,True,False
U56,25.0,0.4,full,static,0.4,0.4003,0.06961302967762828,1.1115394943164003,-0.12522914756444914,1.1760399174287062,1.0605443345565015,0.4720848706966237,0.0,0.0,,,True,False,True,True,False,False,0.4,True,0.07247656292461224,1.1244356643260085,-0.12522914756444925,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,-0.12092631068492765,True,True,False,False,False,False,False
U56,25.0,0.4,full,band3,0.5629,0.3999,0.06266318557109685,1.1677980801140806,-0.09145154539322065,1.187309900249602,1.153579671640758,1.3417446946238014,0.6949844106531433,3.3777602171228494,0.20575303336514686,4.860195661005468,True,False,True,True,False,False,0.5682324158634982,True,0.06976123776121002,1.2484017438591237,-0.09229834612866217,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,-0.12092631068492765,True,True,False,True,False,False,False
U56,25.0,0.4,full,g200,0.5634,0.3999,0.05771230238499614,1.1030711959609054,-0.09149186983618851,1.1114230688223379,1.0979839423053723,2.363788344090725,1.190072729263214,3.373727772826063,0.35274711221478566,2.8348920951367163,True,False,True,True,False,False,0.5688287811930032,True,0.06497107763335563,1.1961651155916697,-0.09235621551994821,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,-0.12092631068492765,True,True,False,False,False,False,False
U56,25.0,0.4,full,abs12,0.5444,0.3999,0.060187414215784774,1.045484448853405,-0.10950905591065319,1.1175844026826278,0.9885669666735543,1.7152265485208158,0.9425615461843506,1.5720091653795953,0.5995903630477555,1.667805324483431,True,False,True,True,False,False,0.5587814647343604,True,0.06690582469843198,1.0857902143452343,-0.11228486595467013,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,-0.12092631068492765,True,True,False,False,False,False,False
U56,25.0,0.4,full,vol60,0.4166,0.4,0.0627569568684736,1.1114405182169833,-0.09582187526995456,1.1344349182372067,1.0910152691351502,0.7973412693564261,0.6856072809154679,2.940727229449458,0.23314208609678577,4.289229871542212,True,False,True,True,False,False,0.4137051214372868,True,0.06528055142685174,1.1640012801836448,-0.09517460766014707,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,-0.12092631068492765,True,True,False,False,False,False,False
U56,25.0,0.4,full,v1gate,0.5777,0.3999,0.052349862266404035,1.0375886371386414,-0.08496918451188185,0.9948856199604855,1.0786340434604036,2.54449212019463,1.7263167411224245,4.025996305256729,0.4287924305515081,2.3321307204835935,True,False,True,True,False,False,0.579612636134957,True,0.05994129594195208,1.1761040521300783,-0.08524459052710753,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,-0.12092631068492765,True,True,False,False,False,False,False
U56,25.0,0.4,full,ddctl8,0.4309,0.4,0.06407358896511473,1.0871679469549365,-0.10900317172308382,1.1567639778610586,1.0299752029058942,0.5160470559352928,0.5539440712513555,1.6225975841365314,0.34139337853515783,2.9291722185438247,True,False,True,True,False,False,0.43124551418983526,True,0.0672270781338935,1.110509662070499,-0.10908319759551677,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,-0.12092631068492765,True,True,False,False,False,False,False
U56,25.0,0.5,full,static,0.5,0.5003,0.08718365487150237,1.1121647653878208,-0.1547371600134495,1.1770769766388194,1.0608791019091006,0.5764036176090475,0.0,0.0,,,True,False,True,True,False,False,0.5,True,0.09077563047417136,1.1247174990992128,-0.15473716001344917,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,-0.12092631068492765,True,True,False,False,False,False,False
U56,25.0,0.5,full,band3,0.7037,0.4999,0.07849560740686967,1.168001990577557,-0.11367556577674476,1.1879222641032754,1.1534467576794025,1.6676016417508974,0.8688047464632698,4.106159423670475,0.2115857317801484,4.72621661010236,True,False,True,True,False,False,0.7103572532715138,True,0.08746133167603376,1.2482925948842625,-0.11471983651503004,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,-0.12092631068492765,True,True,False,True,False,False,False
U56,25.0,0.5,full,g200,0.7043,0.4999,0.0722331035411834,1.1032708700854235,-0.11366071915748577,1.1119951620928012,1.0978626115356749,2.946749489231417,1.4950551330318973,4.107644085596373,0.363969005560723,2.7474866945316427,True,False,True,True,False,False,0.711096013093271,True,0.08139609194519326,1.1960852837010802,-0.11472516220203954,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,-0.12092631068492765,True,True,False,False,False,False,False
U56,25.0,0.5,full,abs12,0.6806,0.4999,0.07529616314000487,1.0456542726443465,-0.13564189740766608,1.1181569710892476,0.9884732838442213,2.1332152384492002,1.1887491731497501,1.9095262605783425,0.6225361743858453,1.6063323564876155,True,False,True,True,False,False,0.698549960716745,True,0.08374200966864254,1.0856555868112863,-0.1390438524367167,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,-0.12092631068492765,True,True,False,False,False,False,False
U56,25.0,0.5,full,vol60,0.5208,0.5,0.07859423921556652,1.1119145011217715,-0.11902481853245583,1.135275769966077,1.0911725725362402,0.9844097771068803,0.858941565593585,3.571234148099367,0.24051673174404403,4.157714903028833,True,False,True,True,False,False,0.5171823636879691,True,0.08179302995475757,1.1641092225961487,-0.1182232919673395,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,-0.12092631068492765,True,True,False,False,False,False,False
U56,25.0,0.5,full,v1gate,0.7222,0.4999,0.0654672707466506,1.0377935936319895,-0.10560247808323908,0.9954512024909354,1.0784931160461209,3.1727899897038214,2.1716384124851773,4.913468193021043,0.44197669083717966,2.2625627566599236,True,False,True,True,False,False,0.7245687311335968,True,0.075064533362319,1.1760009433146879,-0.10594072592823711,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,-0.12092631068492765,True,True,False,False,False,False,False
U56,25.0,0.5,full,ddctl8,0.5625,0.5,0.07434524271771603,1.0224324005127354,-0.14061283898716204,1.1114711288416084,0.9471806666070226,0.7231904045214496,1.2838412153786338,1.4124321026287467,0.9089578274164216,1.1001610524025656,True,False,True,True,False,False,0.5665247681364187,True,0.0779629200638281,1.038662921488628,-0.1415679281218093,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,-0.12092631068492765,True,True,False,False,False,False,False
U56,25.0,0.6,full,static,0.6,0.6003,0.10480091533272073,1.1127096877422662,-0.18354692666083572,1.1780394080127254,1.0611317388061057,0.6778993923434782,0.0,0.0,,,True,False,True,True,False,False,0.6,True,0.10912416057884289,1.1249151858663056,-0.18354692666083583,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,-0.12092631068492765,True,True,True,False,True,False,False
U56,25.0,0.6,full,band3,0.8445,0.5998,0.09437699020744228,1.1681037462581692,-0.13564307428933975,1.1884317670744358,1.1532132954536285,1.9927706518348185,1.0423925125278455,4.7903852371495965,0.2176009779848303,4.595567580903581,True,False,True,True,False,False,0.8525076666953442,True,0.10524609950483743,1.2480785701113233,-0.1368791930904979,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,-0.12092631068492765,True,True,False,False,False,False,False
U56,25.0,0.6,full,g200,0.8452,0.5999,0.086774142484763,1.1033738927771948,-0.1355485703236835,1.112468835541342,1.097646683691197,3.529440158454153,1.8026772847957728,4.7998356337152215,0.3755706283217963,2.6626150305427516,True,False,True,True,False,False,0.8533862016200728,True,0.09787548764065934,1.1959052325267299,-0.13680682754432805,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,-0.12092631068492765,True,True,False,False,False,False,False
U56,25.0,0.6,full,abs12,0.8168,0.5999,0.0904094487296172,1.0457261297138494,-0.16128555624169294,1.1186286401559198,0.9882877687366808,2.549934510164306,1.439146660310353,2.226137041914278,0.6464771185303202,1.5468451571393076,True,False,True,True,False,False,0.8383463937371483,True,0.10059817129855131,1.0854183753089257,-0.16528738206491655,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,-0.12092631068492765,True,True,False,False,False,False,False
U56,25.0,0.6,full,vol60,0.625,0.6,0.09447431620520264,1.1123116041541392,-0.14192739441850732,1.136044302446951,1.0912500986535896,1.1689630200120267,1.03265991275181,4.161953224232839,0.24811905783543667,4.030323219521668,True,False,True,True,False,False,0.6206783680023513,True,0.09836608576792827,1.164136358801954,-0.14097471240453285,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,-0.12092631068492765,True,True,False,False,False,False,False
U56,25.0,0.6,full,v1gate,0.8667,0.5999,0.07858076731310804,1.037901800547843,-0.1259929347740506,0.9959178119150202,1.0782575527853666,3.8008109440123805,2.62201480196127,5.755399188678512,0.4555747943807364,2.1950292516935703,True,False,True,True,False,False,0.8695449798053039,True,0.09022652271740483,1.175798948074731,-0.12639168911908494,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,-0.12092631068492765,True,True,False,False,False,False,False
U56,25.0,0.6,full,ddctl8,0.7231,0.5944,0.08395141715165111,0.9708515004235178,-0.17659632826421534,1.0264229640959204,0.9344798054129193,0.9841576167836377,,,,,False,False,True,True,False,False,0.7405264200996862,True,0.10002445846179575,1.1047159689877957,-0.15461131064135603,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,-0.12092631068492765,True,True,False,False,False,False,False
U56,25.0,0.75,full,static,0.75,0.7502,0.1312883298840295,1.1133616504048525,-0.22547617750089255,1.179326790710523,1.061343596718628,0.8284430410038339,0.0,0.0,,,True,False,True,False,True,False,0.75,True,0.13671134762230652,1.1250416500196643,-0.22547617750089244,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,-0.12092631068492765,True,False,True,False,False,False,False
U56,25.0,0.75,full,band3,1.0,0.7102,0.11194892249987665,1.1680857557524442,-0.15958967536355306,1.1888637098471848,1.1528264792594443,2.3532100587964226,,,,,False,False,True,True,True,True,1.0,False,0.12377276104063695,1.2477338123887933,-0.15958967536355295,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,-0.12092631068492765,True,True,True,False,True,True,False
U56,25.0,0.75,full,g200,1.0,0.7096,0.10274993513509001,1.103363847321173,-0.1592565057573,1.1128669787920085,1.0972858500750595,4.171052366163883,,,,,False,False,True,True,False,False,1.0,False,0.11489785058565638,1.1956023445100716,-0.15925650575729955,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,-0.12092631068492765,True,True,True,False,True,False,False
U56,25.0,0.75,full,abs12,1.0,0.7342,0.1107096041747393,1.0456469386309166,-0.19499434914318037,1.119085247208351,0.9878700711434314,3.1116774612950864,,,,,False,False,True,True,True,True,1.0,False,0.12009115752029209,1.084995761006725,-0.1949943491431797,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,-0.12092631068492765,True,True,True,False,True,True,False
U56,25.0,0.75,full,vol60,0.7814,0.75,0.11835350014502466,1.1127473191665986,-0.1757190958692042,1.1370435579889167,1.0912031905418675,1.4443634149012101,1.2934829739004838,4.975708163168835,0.25995957389042584,3.8467519585237686,True,False,True,True,True,True,0.7759557778411708,True,0.1233186314370942,1.1640145498735575,-0.17454551549485953,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,-0.12092631068492765,True,True,True,False,True,True,False
U56,25.0,0.75,full,v1gate,1.0,0.692,0.0906629836371029,1.0379086895369536,-0.14458267885478748,0.9962551460751763,1.0779474932736943,4.381227518146402,,,,,False,False,True,True,False,False,1.0,False,0.10389313567716862,1.1755246350500868,-0.1445826788547876,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,-0.12092631068492765,True,True,False,False,False,False,False
U56,25.0,0.75,full,ddctl8,0.9006,0.75,0.11345654030761532,1.086196710776034,-0.18578042565542585,1.1083625490923854,1.0716562620624877,1.27734260870189,1.783178957641418,3.96957518454667,0.4492115339150729,2.2261227161390256,True,False,True,True,True,True,0.9520967698216692,True,0.13427093797650635,1.1785947761658344,-0.1956298962713422,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2482435320727505,-0.12092631068492765,True,True,True,False,True,True,False
B136,10.0,0.4,full,static,0.4,0.4003,0.07518888241231791,1.1231008623319465,-0.14169183210310055,1.2300320253135006,1.0268312233631458,0.4990224683304467,0.0,0.0,,,True,False,True,True,False,False,0.4,True,0.07414185113080674,1.1054832118713664,-0.14169183210310032,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,-0.12240793860208021,True,True,False,False,False,False,False
B136,10.0,0.4,full,band3,0.5643,0.3999,0.060349905904822476,1.1077863547637512,-0.0922940865802,1.2303919706714106,0.9868056150453258,1.5290908363417963,1.4838976507495438,4.939774552290055,0.3003978491410334,3.328918641925799,True,True,True,True,False,False,0.5593803670535721,True,0.059462492572790016,1.1213481073139029,-0.09151492804449768,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,-0.12240793860208021,True,True,False,True,False,False,True
B136,10.0,0.4,full,g200,0.5645,0.3999,0.058508527583744696,1.0953422251760785,-0.09594799129409126,1.200678851790862,0.9912248957439839,2.5148342557870897,1.6680354828573218,4.574384080900929,0.3646470111291575,2.742378161563489,True,False,True,True,False,False,0.5599046042684422,True,0.058644300356740064,1.1269251869786394,-0.09519209593398825,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,-0.12240793860208021,True,True,False,True,False,False,False
B136,10.0,0.4,full,abs12,0.541,0.3999,0.06140866883353979,1.043063959496804,-0.11951028335468561,1.1539531318318053,0.9406992725563106,1.8177496255786874,1.3780213578778122,2.2181548748414937,0.6212466827756037,1.6096665426561374,True,False,True,True,False,False,0.5463149158135214,True,0.06384512832591493,1.068662523277448,-0.12063588784261325,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,-0.12240793860208021,True,True,False,False,False,False,False
B136,10.0,0.4,full,vol60,0.4147,0.4,0.06800673573991056,1.140194955649457,-0.10561978153164786,1.2555315519300363,1.030291968661832,0.784626163215397,0.7182146672407352,3.6072050571452685,0.1991055833707242,5.022460862576878,True,True,True,True,False,False,0.41330828535172126,True,0.06596167589119406,1.1263778047634332,-0.10527794284310732,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,-0.12240793860208021,True,True,False,True,False,False,True
B136,10.0,0.4,full,v1gate,0.5754,0.3999,0.05530630524798119,1.0567049332853653,-0.09348790576996002,1.1675401814900952,0.9443127485590307,2.6425570748905223,1.9882577164336723,4.820392633314052,0.4124680016089752,2.4244304918179145,True,False,True,True,False,False,0.5683167010193046,True,0.05446642559280446,1.08571586279396,-0.09237216632288192,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,-0.12240793860208021,True,True,False,False,False,False,False
