panel,N,cadence,CAGR,Sharpe,MaxDD,H1,H2,vol_real,turn,cost_drag_bp,n_rebal,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,SPY_Sharpe,SPY_CAGR,SPY_MaxDD,LIVE_Sharpe,LIVE_MaxDD,OOS_SPY_Sharpe,OOS_SPY_CAGR,OOS_SPY_MaxDD,OOS_LIVE_Sharpe,keep4a,keep4b,keep4b_oos_sharpe,keep4b_and_oos,leg_H1,leg_H2,leg_DD,leg_CAGR
U56,20,Q,0.12374452263279756,1.151633656631802,-0.16110577721685326,1.223718234963852,1.1120970714326546,0.10623811141723381,1.3232353263887846,13.232353263887846,75,0.13911129526875943,1.188839772864945,-0.16110577721685315,1.1103495094100522,0.8844382267420076,0.1512259848581483,-0.3371728920067375,1.2011323521926403,-0.12054956914840909,0.8738401470547136,0.1525745335844091,-0.33717289200673783,1.2768823974588255,False,True,True,True,True,True,True,True
U56,30,D,0.10445539918791802,1.015371836572573,-0.19559134922698296,1.1845996188954546,0.90029465566937,0.10311258407730757,3.0088914417754533,30.088914417754534,4708,0.10862596241762312,0.9793591051763428,-0.19559134922698296,1.0807612789911611,0.8844382267420076,0.1512259848581483,-0.3371728920067375,1.2011323521926403,-0.12054956914840909,0.8738401470547136,0.1525745335844091,-0.33717289200673783,1.2768823974588255,False,False,True,False,True,True,True,False
U56,30,W,0.11650481927787215,1.149334962589179,-0.1795619231907276,1.2211585485892023,1.1069659563477283,0.10028861904084485,2.111611514249133,21.11611514249133,977,0.12839396977938566,1.1747429796387208,-0.1795619231907275,1.1232311757698135,0.8844382267420076,0.1512259848581483,-0.3371728920067375,1.2011323521926403,-0.12054956914840909,0.8738401470547136,0.1525745335844091,-0.33717289200673783,1.2768823974588255,False,True,True,True,True,True,True,True
U56,30,2W,0.11058589988997136,1.086182700822621,-0.20490737204448162,1.2029919695745697,1.0187908761474211,0.10132172506832128,1.8438737381609644,18.438737381609645,489,0.12127031153495316,1.087842478076299,-0.20490737204448173,1.1008827344046943,0.8844382267420076,0.1512259848581483,-0.3371728920067375,1.2011323521926403,-0.12054956914840909,0.8738401470547136,0.1525745335844091,-0.33717289200673783,1.2768823974588255,False,False,True,False,True,True,False,True
U56,30,M,0.10950677433645395,1.0905442584679976,-0.17936323401808185,1.1884689536243702,1.028360375728172,0.09989106739823131,1.495886353848008,14.958863538480081,225,0.11922718312804759,1.100850361060066,-0.17936323401808207,1.0864194071323086,0.8844382267420076,0.1512259848581483,-0.3371728920067375,1.2011323521926403,-0.12054956914840909,0.8738401470547136,0.1525745335844091,-0.33717289200673783,1.2768823974588255,False,True,True,True,True,True,True,True
U56,30,Q,0.12232994496691552,1.2096508477876249,-0.18207475072826196,1.254344830117574,1.1944830193225848,0.09952985285402247,1.0504375991518473,10.504375991518472,75,0.13929579679730253,1.2609792143572116,-0.18207475072826163,1.148502050734433,0.8844382267420076,0.1512259848581483,-0.3371728920067375,1.2011323521926403,-0.12054956914840909,0.8738401470547136,0.1525745335844091,-0.33717289200673783,1.2768823974588255,False,True,True,True,True,True,True,True
B136,10,D,0.13782275713336611,0.943592722267449,-0.2245763254173876,1.224176277481116,0.7595222840757684,0.14858020744929762,3.6398961195345043,36.398961195345045,4708,0.13716529494070784,0.859412728652324,-0.2245763254173878,1.1026207598478939,0.8844567259452163,0.15122886437149563,-0.3371595330739302,1.0973256635620152,-0.12241069123223436,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.1019125044197382,False,False,False,False,True,False,False,True
B136,10,W,0.1480076715835812,1.0627395939281967,-0.16413629211383285,1.371260242635765,0.835585147156701,0.1390206547884235,2.7128228469917977,27.12822846991798,977,0.13476794547365567,0.9186346436625645,-0.16413629211383285,1.2847172108675922,0.8844567259452163,0.15122886437149563,-0.3371595330739302,1.0973256635620152,-0.12241069123223436,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.1019125044197382,False,True,True,True,True,True,True,True
B136,10,2W,0.1532486653300793,1.0553715182814798,-0.22773429203827766,1.346898931221448,0.8542530955687914,0.14514022778188387,2.392605233115766,23.92605233115766,489,0.1550143425868613,0.9800875442978934,-0.22773429203827722,1.1939706199762015,0.8844567259452163,0.15122886437149563,-0.3371595330739302,1.0973256635620152,-0.12241069123223436,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.1019125044197382,False,False,True,False,True,True,False,True
B136,10,M,0.1527217480170917,1.0792641903809417,-0.23228106690407813,1.220200054945708,0.9958486619467796,0.140949146540858,2.0904829124064266,20.904829124064264,225,0.1740974312542578,1.103737618651404,-0.23228106690407824,1.0651198986537753,0.8844567259452163,0.15122886437149563,-0.3371595330739302,1.0973256635620152,-0.12241069123223436,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.1019125044197382,False,False,True,False,True,True,False,True
B136,10,Q,0.13592660482050145,1.0109418654194564,-0.21018153714616428,1.1446339890873685,0.9209039221720383,0.13514751849046994,1.6765325055444478,16.765325055444478,75,0.1442362557629111,0.9873621754151779,-0.2101815371461644,1.061544038547616,0.8844567259452163,0.15122886437149563,-0.3371595330739302,1.0973256635620152,-0.12241069123223436,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.1019125044197382,False,False,True,False,True,True,False,True
B136,15,D,0.13024881731503624,0.9514858097918044,-0.2297554247630763,1.2449982859353885,0.7583904996729242,0.13885748246294233,3.5780721374731685,35.780721374731684,4708,0.1298006939548837,0.8678538526637884,-0.22975542476307653,1.1078376781411539,0.8844567259452163,0.15122886437149563,-0.3371595330739302,1.0973256635620152,-0.12241069123223436,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.1019125044197382,False,False,False,False,True,False,False,True
B136,15,W,0.13434740379052235,1.0630027470342966,-0.15970515323140955,1.2318389322712402,0.9406397253110835,0.12610928417549097,2.6461090252500337,26.461090252500338,977,0.14031312750474934,1.0387406949495885,-0.15970515323140955,1.1072271217299616,0.8844567259452163,0.15122886437149563,-0.3371595330739302,1.0973256635620152,-0.12241069123223436,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.1019125044197382,False,True,True,True,True,True,True,True
B136,15,2W,0.14353275028343382,1.0590642560457122,-0.218464611419798,1.2877095779754164,0.9071483877682671,0.13534149059496198,2.3585339976019357,23.585339976019355,489,0.15173151885121494,1.0229936152248993,-0.21846461141979778,1.1346020969759698,0.8844567259452163,0.15122886437149563,-0.3371595330739302,1.0973256635620152,-0.12241069123223436,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.1019125044197382,False,False,True,False,True,True,False,True
B136,15,M,0.14418513502114205,1.0949664969412303,-0.227574284059625,1.2339633016667837,1.0090734854593155,0.13088532527242647,1.996153987285964,19.96153987285964,225,0.1626793131459492,1.1195872949032226,-0.227574284059625,1.0765077433940928,0.8844567259452163,0.15122886437149563,-0.3371595330739302,1.0973256635620152,-0.12241069123223436,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.1019125044197382,False,False,True,False,True,True,False,True
B136,15,Q,0.12215850579966592,0.9836125540244431,-0.20822440753999794,1.2098903446675788,0.821026527692101,0.1251797715010941,1.6359703472554308,16.35970347255431,75,0.12531578743384997,0.9328304082910263,-0.20822440753999794,1.0748698826395093,0.8844567259452163,0.15122886437149563,-0.3371595330739302,1.0973256635620152,-0.12241069123223436,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.1019125044197382,False,False,True,False,True,False,False,True
B136,20,D,0.13119922215917468,1.001780791196366,-0.23101635338931759,1.2411741590207725,0.845574149934135,0.13176932688562165,3.54472098871386,35.4472098871386,4708,0.1338687293812968,0.9366695976843614,-0.2310163533893178,1.1235897317805126,0.8844567259452163,0.15122886437149563,-0.3371595330739302,1.0973256635620152,-0.12241069123223436,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.1019125044197382,False,False,True,False,True,True,False,True
B136,20,W,0.12836164588855592,1.0641181864176983,-0.16840451706624826,1.2803151059146796,0.8953602128189304,0.12033102885106527,2.620980410532765,26.20980410532765,977,0.12956783926153737,1.0165005576529622,-0.16840451706624837,1.138083404894333,0.8844567259452163,0.15122886437149563,-0.3371595330739302,1.0973256635620152,-0.12241069123223436,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.1019125044197382,False,True,True,True,True,True,True,True
B136,20,2W,0.12856711540202048,1.0055645582518036,-0.21837229065843267,1.2844859406733249,0.8098911692951467,0.12854087415836993,2.371685803139808,23.71685803139808,489,0.12933159569139385,0.9359653505828506,-0.21837229065843267,1.127027736153911,0.8844567259452163,0.15122886437149563,-0.3371595330739302,1.0973256635620152,-0.12241069123223436,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.1019125044197382,False,False,True,False,True,False,False,True
B136,20,M,0.13394666247606302,1.079318505627504,-0.22513788943964108,1.2461884337104205,0.9678882425623239,0.12358783407005124,1.9813997203710514,19.813997203710514,225,0.1461437415338247,1.078971752568613,-0.22513788943964141,1.0957273148786488,0.8844567259452163,0.15122886437149563,-0.3371595330739302,1.0973256635620152,-0.12241069123223436,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.1019125044197382,False,False,True,False,True,True,False,True
B136,20,Q,0.11734338758967566,0.9904424564225177,-0.1784880282022362,1.1738039882696405,0.8571579831945393,0.11923968912718899,1.5850325372089547,15.850325372089547,75,0.12183381608461152,0.9570627865746517,-0.17848802820223586,1.0504173905537522,0.8844567259452163,0.15122886437149563,-0.3371595330739302,1.0973256635620152,-0.12241069123223436,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.1019125044197382,False,True,True,True,True,True,True,True
B136,30,D,0.1292832705577509,1.0818275498069676,-0.23019070411702192,1.2619659259538367,0.9536166133327753,0.11896803291770267,3.5585661479967126,35.58566147996713,4708,0.13294763947305022,1.0392634653275055,-0.23019070411702203,1.1543001589869968,0.8844567259452163,0.15122886437149563,-0.3371595330739302,1.0973256635620152,-0.12241069123223436,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.1019125044197382,False,False,True,False,True,True,False,True
B136,30,W,0.12694809290369413,1.0893790246227069,-0.1984104166855858,1.262536972447026,0.9618843169111106,0.11591198965337295,2.546760598115345,25.46760598115345,977,0.1315032518383945,1.0592196494019286,-0.19841041668558568,1.1410344626887665,0.8844567259452163,0.15122886437149563,-0.3371595330739302,1.0973256635620152,-0.12241069123223436,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.1019125044197382,False,True,True,True,True,True,True,True
B136,30,2W,0.1238346227417253,1.052595666281565,-0.21237618452636398,1.252454612933283,0.9088496368195219,0.11751376599520484,2.3177583966606186,23.177583966606186,489,0.12768740394903189,1.0121636288395617,-0.2123761845263642,1.1225709902246754,0.8844567259452163,0.15122886437149563,-0.3371595330739302,1.0973256635620152,-0.12241069123223436,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.1019125044197382,False,False,True,False,True,True,False,True
B136,30,M,0.1193643955159629,1.0326869613366025,-0.2216202373754137,1.1576767989796108,0.9479129077607228,0.1157150271790982,1.959183172887641,19.59183172887641,225,0.13077063597278427,1.0485149759330923,-0.2216202373754137,1.0199461040047952,0.8844567259452163,0.15122886437149563,-0.3371595330739302,1.0973256635620152,-0.12241069123223436,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.1019125044197382,False,False,True,False,True,True,False,True
B136,30,Q,0.11495114369817894,1.0332123703715823,-0.1880998409152762,1.1426056312554442,0.9568283311277126,0.1113477634075145,1.5265595083377377,15.265595083377377,75,0.1249152073692461,1.0461365236641578,-0.18809984091527643,1.0234286534125654,0.8844567259452163,0.15122886437149563,-0.3371595330739302,1.0973256635620152,-0.12241069123223436,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.1019125044197382,False,True,True,True,True,True,True,True
SMALL,10,D,0.0401943371658251,0.3180147215074796,-0.32971541312781505,0.4180204099599156,0.23589152915806777,0.16890954174639974,5.148231759959644,51.482317599596435,4203,0.0237350029380492,0.2218639151950803,-0.32971541312781594,0.49046616421507494,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.6473415936678043,False,False,False,False,False,False,False,False
SMALL,10,W,0.07670309694353517,0.5301813565608051,-0.36909782780321687,0.6837581546457673,0.4154296886819382,0.16527581000202599,3.497424101785637,34.97424101785637,872,0.06867950478500706,0.4714164445151401,-0.36909782780321587,0.6409972553833588,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.6473415936678043,False,False,False,False,False,False,False,False
SMALL,10,2W,0.09314010698569497,0.5932593743941565,-0.3153248428596237,0.5242321466281179,0.6550599193112578,0.17642343060703827,3.162124293034129,31.62124293034129,436,0.11485422132242507,0.6809572561022982,-0.3153248428596236,0.43396935642233947,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.6473415936678043,False,False,False,False,False,False,False,False
SMALL,10,M,0.09149781173696803,0.6076057482771915,-0.2974712356084559,0.7701632977419002,0.5035002157965643,0.1672018486552899,2.6278374825099493,26.278374825099494,201,0.0777116973783416,0.5042915551421043,-0.297471235608456,0.8342161698207564,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.6473415936678043,False,False,False,False,False,False,False,False
SMALL,10,Q,0.026957465801379143,0.24382414269447175,-0.3722718010155963,0.050038531962320665,0.41206755029314507,0.16535494760891875,1.9406915809876797,19.406915809876796,67,0.05114353302449848,0.3767920621765968,-0.372271801015597,0.005179329079884259,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.6473415936678043,False,False,False,False,False,False,False,False
SMALL,15,D,0.04139114846356029,0.33666925410950344,-0.3796124697640064,0.6010632938354031,0.12955715387045535,0.1574208307821853,4.99919759959716,49.9919759959716,4203,0.019497805671164103,0.19973534555653033,-0.37961246976400687,0.596806313056395,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.6473415936678043,False,False,False,False,False,False,False,False
SMALL,15,W,0.07535352669440898,0.5569518940285322,-0.3263346826561878,0.8125393414921002,0.358407645038224,0.15101541633165513,3.407055866031751,34.07055866031751,872,0.06379973021262897,0.4727580973987608,-0.3263346826561887,0.7118347281875332,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.6473415936678043,False,False,False,False,False,False,False,False
SMALL,15,2W,0.07101460904416057,0.5112003382130309,-0.30413994402666067,0.4603772084430601,0.5576320419190318,0.1590292819239039,3.070690859920581,30.70690859920581,436,0.08532588186214607,0.5749923101075274,-0.30413994402666045,0.39570370850332787,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.6473415936678043,False,False,False,False,False,False,False,False
SMALL,15,M,0.0529266624960274,0.41425189882329705,-0.3235962745190065,0.5666408612657523,0.31486463573644186,0.15281290308848125,2.5688557118359143,25.688557118359142,201,0.028459771960250402,0.2525225051325491,-0.3235962745190061,0.7616366704354912,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.6473415936678043,False,False,False,False,False,False,False,False
SMALL,15,Q,0.04438581529907504,0.36724957513294104,-0.3448403922911324,0.37062371801677807,0.3687388107399802,0.14834155979780214,1.9567501796337377,19.567501796337375,67,0.05017573673963671,0.3890816433692813,-0.3448403922911314,0.3287427179123821,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.6473415936678043,False,False,False,False,False,False,False,False
SMALL,20,D,0.05647968203559128,0.44257336912344114,-0.3265471088839027,0.6610249264365577,0.2767572129004426,0.14951006956580143,4.900910212175545,49.009102121755454,4203,0.04345386315965083,0.34900530928383255,-0.3265471088839038,0.6232588457981015,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.6473415936678043,False,False,False,False,False,False,False,False
SMALL,20,W,0.06456163637049084,0.5083902479756214,-0.2997509504421533,0.6781902011583674,0.38182356519288446,0.14337251406363002,3.3296727474839347,33.296727474839344,872,0.05607578258356671,0.43906569351245234,-0.29975095044215283,0.639309232769882,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.6473415936678043,False,False,False,False,False,False,False,False
SMALL,20,2W,0.0691929294037219,0.5250916296059283,-0.29226156964314165,0.49114919125627765,0.5586359776200532,0.1484824438042378,3.0104052870810216,30.104052870810214,436,0.08214685001393973,0.5827752482505556,-0.29226156964314176,0.419863282825218,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.6473415936678043,False,False,False,False,False,False,False,False
SMALL,20,M,0.04119587221677068,0.35293134062140263,-0.3355696136506431,0.625656100006511,0.16955921235155483,0.14382509712003527,2.5509945364676847,25.509945364676845,201,0.015204861283228954,0.17504178675969445,-0.3355696136506444,0.7385046678231476,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.6473415936678043,False,False,False,False,False,False,False,False
SMALL,20,Q,0.045324316475249926,0.3855787316175307,-0.30761305697188024,0.4317007869279522,0.3538343464406624,0.14078845682857902,1.9239717540856482,19.239717540856482,67,0.045553613745485944,0.37250137390690624,-0.3076130569718797,0.41554204375922904,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.6473415936678043,False,False,False,False,False,False,False,False
SMALL,30,D,0.05907592810554396,0.47614910019795414,-0.3108274648190452,0.6512846247566922,0.34460938049260575,0.14173494551424712,4.6912887356020985,46.91288735602099,4203,0.051366384028940004,0.41080804227758283,-0.3108274648190432,0.6024326203556896,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.6473415936678043,False,False,False,False,False,False,False,False
SMALL,30,W,0.0601372465777017,0.4979753337557263,-0.3050165752852295,0.7004710773663879,0.34979927272038464,0.13590941931188508,3.1760456594335986,31.760456594335984,872,0.051038170636968694,0.4201288328461601,-0.3050165752852295,0.647616597898162,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.6473415936678043,False,False,False,False,False,False,False,False
SMALL,30,2W,0.061637308656648626,0.502088670213294,-0.28792076864119187,0.5926513665426751,0.4380692155176254,0.13823214905134534,2.9182157806999176,29.182157806999175,436,0.06258323409180955,0.4901418714648223,-0.2879207686411914,0.5282662256120859,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.6473415936678043,False,False,False,False,False,False,False,False
SMALL,30,M,0.059305444142340624,0.4927635779551573,-0.2955343983916795,0.7928343731857431,0.29801215181471513,0.13568345519700475,2.4588194002528176,24.588194002528176,201,0.03892606430175416,0.33170550912410585,-0.2955343983916807,0.8544896006623124,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.6473415936678043,False,False,False,False,False,False,False,False
SMALL,30,Q,0.04656511060049606,0.41349572646695903,-0.3041341803703568,0.4524459926539212,0.3896256460042795,0.13089843508188465,1.8785705824018646,18.785705824018645,67,0.050308708195186735,0.4201165091723439,-0.30413418037035533,0.4063859082790372,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.718474625729297,-0.12480015905893671,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.6473415936678043,False,False,False,False,False,False,False,False
