uni,q,draw,book,arm,dCAGR_full,dMaxDD_full,rate_full,dCAGR_IS,dMaxDD_IS,rate_IS,dCAGR_OOS,dMaxDD_OOS,rate_OOS
universe.json(56),0.1,20,ALL,ebud-0.10,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),0.1,20,ALL,ebud-0.20,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),0.1,20,V1u,g200-dg,0.2260158401943934,1.0420742684356443,0.2168903378966329,0.1160034109579655,-0.1445547462816443,,0.3184735277126371,1.0420742684355555,0.3056150001580548
universe.json(56),0.1,20,V1u,g200-rw,-0.3883007300045094,0.919026730355832,-0.422512988119688,-0.4320203231839237,0.2392796436355038,-1.8055038724565429,-0.3514998247980072,0.9190267303559874,-0.3824696422723775
universe.json(56),0.1,20,V1u,band3-dg,0.1249274358834151,0.9662448913756004,0.1292916909558625,0.1976903750648739,-0.4389872152067653,,0.0636567784404462,0.9662448913755785,0.0658805847343962
universe.json(56),0.1,20,V1u,band3-rw,-0.370444552617033,2.245646454933592,-0.1649612082984753,0.009536796117282,-1.123302765936418,,-0.6911377511007677,2.245646454933592,-0.3077678365543101
universe.json(56),0.1,20,V1u,abs12-dg,0.5617971318928827,0.998609371074466,0.5625794711784151,0.899155642342131,-0.8755336610549835,,0.2770489093090189,0.998609371074466,0.2774347180528906
universe.json(56),0.1,20,V1u,abs12-rw,-0.014689941364665,-2.0666961422303176,,-0.202874156041255,-1.9545061409468767,,0.143387442082532,-2.0666961422302954,
universe.json(56),0.1,20,V1u,vol60-dg,0.0339575738033781,1.2212453270876722e-13,,0.0,0.0,,0.0625172777524607,5.5511151231257833e-14,
universe.json(56),0.1,20,V1u,vol60-rw,-0.046255134188966,8.881784197001252e-14,,0.0,0.0,,-0.0851838217927225,4.440892098500626e-14,
universe.json(56),0.1,20,V1u,v1gate-dg,0.2260158401943934,1.0420742684356443,0.2168903378966329,0.1160034109579655,-0.1445547462816443,,0.3184735277126371,1.0420742684355555,0.3056150001580548
universe.json(56),0.1,20,V1u,v1gate-rw,-0.0675032440781819,1.5473713286241364,-0.0436244635204681,-0.4320203231839237,0.2392796436355038,-1.8055038724565429,0.238235217642968,1.547371328623981,0.1539612459116854
universe.json(56),0.1,20,V1u,stop15,-0.0002024546234213,-0.5237611614422155,,0.0201533089187799,0.0,,-0.0173320826861722,-0.5237611614422377,
universe.json(56),0.1,20,V1u,stop25,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),0.1,20,V1u,ddctl-8/.5/recover,3.150840608889127,2.5364270756385365,1.2422358360513537,1.1952094525100376,0.8509582788831849,1.4045453016552762,4.76895031334601,2.5364270756386365,1.8801842793549488
universe.json(56),0.1,20,V1u,ddctl-8/.5/high,3.071091973482809,4.250175356161179,0.7225800622628108,1.7663484229568205,0.8509582788831183,2.0757168321755453,4.156698779038281,4.885069861463009,0.8508985330648698
universe.json(56),0.1,20,V1u,ebud-0.10,3.858519900850244,6.017922486374272,0.6411714191378621,2.8974109205492926,5.074693778077332,0.5709528588830527,4.660541791280903,6.017922486374195,0.7744436392847069
universe.json(56),0.1,20,V1u,ebud-0.20,1.5966381520253758,1.905912522225228,0.8377289793768906,1.3929040521643232,0.7948142145179693,1.7524901124334789,1.7676611452842828,1.9059125222251616,0.9274618455313628
universe.json(56),0.1,21,TOP3,g200-dg,-0.2159538422942031,-1.1102230246251564e-14,,-0.3738670226655305,1.4957665707199586,-0.2499501125269679,-0.0882020225610569,1.1102230246251564e-14,
universe.json(56),0.1,21,TOP3,g200-rw,-0.1562746309602181,1.1102230246251564e-14,,-0.2983484987085782,1.1597641815268012,-0.2572492783108802,-0.0413279882670369,3.3306690738754696e-14,
universe.json(56),0.1,21,TOP3,band3-dg,0.1959022077039796,0.0,,0.1289988197409775,0.0,,0.2500356406946569,-2.220446049250313e-14,
universe.json(56),0.1,21,TOP3,band3-rw,0.3086807833419192,2.220446049250313e-14,,0.1473640012122246,0.0,,0.4391296594388194,2.220446049250313e-14,
universe.json(56),0.1,21,TOP3,abs12-dg,0.1358292255903226,-1.1102230246251564e-14,,0.3199103233798128,-1.1102230246251564e-14,,-0.0134388896537496,0.0,
universe.json(56),0.1,21,TOP3,abs12-rw,-0.4864980009510633,-3.3306690738754696e-14,,-1.1303259751769712,-4.440892098500626e-14,,0.0325604017654024,0.0,
universe.json(56),0.1,21,TOP3,vol60-dg,8.21367936848647,14.88378628242023,0.5518541594612885,10.327543160685403,2.0298813696564832,5.087757006426998,6.475457088228964,14.883786282420209,0.4350678627976113
universe.json(56),0.1,21,TOP3,vol60-rw,4.053471960304145,7.213883324926328,0.5618987413198203,9.112912535610995,-0.1269333648354242,,-0.1999572852247721,7.213883324926352,-0.0277183974592233
universe.json(56),0.1,21,TOP3,v1gate-dg,8.075989483808765,14.883786282420209,0.5426031609542536,10.26500379967581,2.421752391885623,4.238667765569246,6.27495306961523,14.883786282420186,0.4215965581974809
universe.json(56),0.1,21,TOP3,v1gate-rw,4.287256313521737,8.24776716224248,0.5198081164497953,8.982990165261896,1.603565487656189,5.601885444910427,0.3504035224088708,8.24776716224248,0.0424846525751825
universe.json(56),0.1,21,TOP3,stop15,2.19275636359062,0.8366608936575148,2.620842422794317,2.6967944284753687,-0.8362877548856562,,1.7830581457249697,0.8366608936575481,2.1311598991201195
universe.json(56),0.1,21,TOP3,stop25,0.2607508751878651,-1.7233073080902384,,0.4337961295579173,-0.0854655208549659,,0.1204343312866118,-1.7233073080902384,
universe.json(56),0.1,21,TOP3,ddctl-8/.5/recover,13.118133822729572,8.969740094397471,1.462487617776484,12.952317535665392,4.334489456810731,2.988199109658364,13.250766741595488,8.969740094397494,1.4772743248014428
universe.json(56),0.1,21,TOP3,ddctl-8/.5/high,13.191758090341189,14.894599325306512,0.8856739145663268,13.38565391704567,4.692204529004329,2.852743062307658,13.033667185210264,14.8945993253066,0.8750599395490599
universe.json(56),0.1,21,TOP3,ebud-0.10,7.670775020741649,1.0639044765569317,7.210022318513264,5.83744079861237,4.2192412769270105,1.383528557737267,9.13257957048672,1.0639044765569317,8.584022129545028
universe.json(56),0.1,21,TOP3,ebud-0.20,2.9382562060332296,0.212355461191227,13.83649937491985,1.2878689732497062,0.4872249492910541,2.643273861742188,4.257966884468023,0.2123554611912159,20.05112965111797
universe.json(56),0.1,21,TOP5,g200-dg,0.3973042914883873,0.0,,0.238963992093244,-1.1203761511243804,,0.5315303948883354,-3.3306690738754696e-14,
universe.json(56),0.1,21,TOP5,g200-rw,0.1822334756397481,0.0,,-0.1138305959952346,-0.410883530645123,,0.4330441234921878,-3.3306690738754696e-14,
universe.json(56),0.1,21,TOP5,band3-dg,0.6351891175289781,0.0,,0.3124896878897942,-1.3669583774579164,,0.908454214529586,-4.440892098500626e-14,
universe.json(56),0.1,21,TOP5,band3-rw,0.462511718084202,-1.1102230246251564e-14,,0.0813856125765566,-0.4619867834133151,,0.7851544607771821,-2.220446049250313e-14,
universe.json(56),0.1,21,TOP5,abs12-dg,0.1508797712407084,0.0,,0.225062680388266,6.661338147750939e-14,,0.0878257813382354,-2.220446049250313e-14,
universe.json(56),0.1,21,TOP5,abs12-rw,0.0363035206660145,-2.220446049250313e-14,,0.0939340306338687,1.1102230246251564e-14,,-0.012658809390853,-3.3306690738754696e-14,
universe.json(56),0.1,21,TOP5,vol60-dg,7.22700147890778,11.258848694409185,0.6418952483566546,7.893689323603059,1.4568361891848849,5.418378114302379,6.655471503480137,13.290783359334943,0.5007584070509723
universe.json(56),0.1,21,TOP5,vol60-rw,7.177155366505028,10.072135696980988,0.7125753248793403,8.083237663866448,0.2701231917566882,29.92426385642361,6.399456131286874,11.130211841478287,0.5749626532208854
universe.json(56),0.1,21,TOP5,v1gate-dg,7.573720989052224,9.2243636964475,0.8210561983770247,8.302863052307274,-0.5776488087767984,,6.948334042558102,12.920470585028356,0.5377771650677732
universe.json(56),0.1,21,TOP5,v1gate-rw,7.470066628521721,9.4395202805299,0.7913608325975626,7.920932901709676,-0.3624922246943995,,7.0836738761368645,11.585418072312349,0.6114301470972316
universe.json(56),0.1,21,TOP5,stop15,2.143796611522264,-3.1024426397445293,,0.9766281275037868,2.2393086884462843,0.4361292985387414,3.126234259062444,-3.102442639744518,
universe.json(56),0.1,21,TOP5,stop25,0.3673530904310995,-2.723558614170829,,0.1303184087484421,0.6299013521886998,0.2068870122212447,0.5682120232167964,-2.72355861417084,
universe.json(56),0.1,21,TOP5,ddctl-8/.5/recover,9.86045376733924,7.063255789924272,1.3960210504347257,7.968691304552555,5.200503309096749,1.5322923245935978,11.444427535168234,7.06325578992425,1.620276523397855
universe.json(56),0.1,21,TOP5,ddctl-8/.5/high,8.437237331836279,13.11405747989024,0.6433735207257072,7.448854612973266,6.889159796605582,1.0812428268311407,9.269944823588515,13.114057479890109,0.7068708397689741
universe.json(56),0.1,21,TOP5,ebud-0.10,5.956869265791709,1.1102230246251564e-14,,4.358115748878633,2.4987298649362777,1.7441324130448863,7.298360637734835,-2.220446049250313e-14,
universe.json(56),0.1,21,TOP5,ebud-0.20,1.7631540028463455,0.0,,1.2705638149418164,1.2758444275716596,0.9958610842233376,2.179700030080167,-2.220446049250313e-14,
universe.json(56),0.1,21,TOP10,g200-dg,0.7549605784434643,1.7731482284777833,0.4257740928357607,0.6337751467320407,1.1222291667376316,0.5647466359963289,0.8582831797577128,1.7731482284777722,0.4840448000754789
universe.json(56),0.1,21,TOP10,g200-rw,0.7920813898188772,1.417214762858077,0.5589000415304015,0.4155631965302886,2.396009418492129,0.1734397174414336,1.112904354190336,1.417214762857988,0.7852757276857797
universe.json(56),0.1,21,TOP10,band3-dg,0.5757731125797028,1.7731482284777944,0.3247179808954778,0.1531046246379341,2.2393067021331703,0.0683714403623613,0.9358576503363912,1.7731482284777944,0.5277943689681279
universe.json(56),0.1,21,TOP10,band3-rw,0.3883462892612987,1.417214762858077,0.2740207761300245,-0.2494139233723213,3.08499069490088,-0.0808475447866253,0.930863045084318,1.417214762857988,0.6568256763054868
universe.json(56),0.1,21,TOP10,abs12-dg,0.7384204085421286,3.3306690738754696e-14,,0.8937357730446793,1.443289932012704e-13,,0.6052102118334401,1.1102230246251564e-14,
universe.json(56),0.1,21,TOP10,abs12-rw,0.6748198045726683,3.3306690738754696e-14,,0.0708356901000017,1.2212453270876722e-13,,1.188691125290675,1.1102230246251564e-14,
universe.json(56),0.1,21,TOP10,vol60-dg,4.051789860749344,7.164510249833667,0.565536194304895,4.110523146099099,-0.1477336606661827,,4.000267498129473,9.835173053558,0.4067307688787768
universe.json(56),0.1,21,TOP10,vol60-rw,3.563445705256685,7.045307552331259,0.5057899429922768,3.745199864881577,-0.0067511166283007,,3.406570063049097,7.045307552331237,0.4835232582461059
universe.json(56),0.1,21,TOP10,v1gate-dg,4.673738194692878,7.30959560171237,0.6393976424082876,4.741812703699355,-0.0026483087874784,,4.6140037799759615,9.835173053557977,0.4691329532129378
universe.json(56),0.1,21,TOP10,v1gate-rw,4.23519772349612,7.0453075523312485,0.6011373800274652,4.134090414399094,1.986003225478916,2.0816131420945583,4.320420648015699,7.045307552331237,0.613233789429974
universe.json(56),0.1,21,TOP10,stop15,1.292075310975016,-2.1026072634416137,,0.7332340456695174,1.7916416471878582,0.4092526241619767,1.7675921811448392,-2.1026072634415693,
universe.json(56),0.1,21,TOP10,stop25,0.2239683385484969,-1.9808761288480303,,0.0850697807224909,0.3972829089362584,0.2141289715942446,0.3425447349064914,-1.980876128848064,
universe.json(56),0.1,21,TOP10,ddctl-8/.5/recover,6.330222517432471,5.846377368234002,1.0827598218047672,6.450496302056696,3.5129590991897164,1.8362002289023345,6.225132856257987,5.846377368233968,1.06478464597273
universe.json(56),0.1,21,TOP10,ddctl-8/.5/high,6.949886255395787,10.68510824110771,0.6504273142183259,7.037266704782774,3.51295909918955,2.0032304692662923,6.872810097946025,10.685108241107798,0.6432138957193637
universe.json(56),0.1,21,TOP10,ebud-0.10,2.378057005623746,2.220446049250313e-14,,1.560555421521137,1.1377928249641789,1.3715637744246347,3.072281484426709,0.0,
universe.json(56),0.1,21,TOP10,ebud-0.20,0.2590056872040946,3.3306690738754696e-14,,0.2537360814030664,0.1276650498260534,1.9875140592416465,0.263436484767543,1.1102230246251564e-14,
universe.json(56),0.1,21,TOP20,g200-dg,1.3358636444221306,2.9839120795433494,0.4476886747368803,1.80174437414864,0.867072106885669,2.077963712406925,0.9428963829943848,2.983912079543438,0.315993352973944
universe.json(56),0.1,21,TOP20,g200-rw,1.2556135208214192,3.0552628829826345,0.4109674253613337,1.7274508955699153,0.9395901099780612,1.838515409246113,0.8576158092730379,3.055262882982668,0.2807011514622269
universe.json(56),0.1,21,TOP20,band3-dg,1.0752914482638376,2.752720939471509,0.390628571478183,1.536663557366591,1.3188048438189326,1.1651940501801563,0.6861786162851047,2.752720939471532,0.2492728581549707
universe.json(56),0.1,21,TOP20,band3-rw,0.8758515240699261,2.5933767324689883,0.3377262983446619,1.4619355106099352,1.008528516397833,1.44957280517118,0.3811147893548305,2.593376732469044,0.1469569710344348
universe.json(56),0.1,21,TOP20,abs12-dg,1.9698329854930248,0.0296491082436012,,2.8325534984549483,0.0416544426787623,,1.2397192122796774,0.0296491082436789,
universe.json(56),0.1,21,TOP20,abs12-rw,1.487715491918462,0.0296491082435901,,1.901411787001784,-0.299021951138434,,1.1388812496613498,0.0296491082436234,
universe.json(56),0.1,21,TOP20,vol60-dg,2.7070208302038656,6.245546319854823,0.4334321917680998,2.6472283184052703,0.1683324371903327,15.72619254251075,2.757042920977315,6.245546319854878,0.4414414335880512
universe.json(56),0.1,21,TOP20,vol60-rw,2.070053551252138,4.312568945664042,0.4800047436536448,2.2880939538111766,-0.6643342710388245,,1.8863783595544303,4.312568945664108,0.4374140757682287
universe.json(56),0.1,21,TOP20,v1gate-dg,3.629855757684464,6.4877414563002445,0.5594945147142865,4.058873871373403,0.4812798256473294,8.433500959476433,3.2677529058182886,6.487741456300277,0.5036811235202595
universe.json(56),0.1,21,TOP20,v1gate-rw,3.137151933742599,4.27282979458532,0.7342094313511173,3.9668101652123866,0.0831842637356472,,2.434934550287049,4.272829794585342,0.569864625399465
universe.json(56),0.1,21,TOP20,stop15,0.9948760822836578,-0.4795122610604663,,0.4742993924092387,-0.0281941258149287,,1.430300935736728,-0.4795122610604108,
universe.json(56),0.1,21,TOP20,stop25,0.1963067186029787,-1.3965733357693466,,0.0378187456059331,0.2313886794591102,0.1634425058924123,0.3292488058773024,-1.3965733357693355,
universe.json(56),0.1,21,TOP20,ddctl-8/.5/recover,3.8194264647645415,5.823140572510866,0.6559049051288234,1.9800623380746167,2.0025236025641657,0.9887835207231578,5.34192811382701,5.823140572510899,0.9173620398319884
universe.json(56),0.1,21,TOP20,ddctl-8/.5/high,4.836085243106414,5.823140572510843,0.8304943325490034,3.745048028869169,2.0025236025640325,1.870164238800485,5.744584130710462,5.823140572510921,0.9865096092353844
universe.json(56),0.1,21,TOP20,ebud-0.10,0.4464083573846755,1.0973277316662533,0.4068140670306584,0.4544687308894568,0.1455603015251494,3.122202455804444,0.4396053932602894,1.0973277316662755,0.4006144933499086
universe.json(56),0.1,21,TOP20,ebud-0.20,0.0220345152107004,-2.220446049250313e-14,,0.0264378360139927,-2.220446049250313e-14,,0.0183342802456465,0.0,
universe.json(56),0.1,21,TOP40,g200-dg,3.81914727931334,6.461335062767725,0.5910771136634726,5.107517390538785,1.9906259432016515,2.565784600558373,2.7401624985053274,6.461335062767759,0.424086117170274
universe.json(56),0.1,21,TOP40,g200-rw,3.57386188496771,6.461335062767737,0.5531150838410218,4.9048569009550125,1.8623321468604903,2.633717572466112,2.458818388393369,6.46133506276777,0.3805433961414334
universe.json(56),0.1,21,TOP40,band3-dg,3.2433064536158573,6.0547154147984505,0.5356662091316179,4.374441811360441,3.399429257600195,1.2868165447421458,2.2973215775119016,6.054715414798406,0.3794268467014963
universe.json(56),0.1,21,TOP40,band3-rw,3.025861151410969,6.054715414798406,0.4997528280215159,4.1670922546924505,3.196448583781508,1.3036631578671094,2.071378576639238,6.0547154147984505,0.342109981185332
universe.json(56),0.1,21,TOP40,abs12-dg,3.345353789094752,3.602517783298975,0.9286154823727956,4.263330088850892,1.6636377642203604,2.562655273005803,2.578992144840964,3.6025177832990085,0.7158860274880446
universe.json(56),0.1,21,TOP40,abs12-rw,2.996238361971426,3.381226113294755,0.8861396019007475,3.711024631089321,1.7717325980078136,2.094573772171999,2.400535881993715,3.3812261132947774,0.7099601746700561
universe.json(56),0.1,21,TOP40,vol60-dg,1.916372028275904,5.1720791978541625,0.3705225606504603,2.0913678239337763,0.3132864922397171,6.675576112402338,1.771185571040923,5.172079197854174,0.3424513630370865
universe.json(56),0.1,21,TOP40,vol60-rw,1.536000708454477,3.87238795439876,0.3966546550971703,1.7305146618889378,0.2035849613916229,8.500208709228088,1.3746000371744005,3.872387954398748,0.3549747735406923
universe.json(56),0.1,21,TOP40,v1gate-dg,4.945826056630498,8.01944642311635,0.6167291101757314,6.34197256097504,1.790374367357206,3.542260588960791,3.7753254783800414,8.019446423116383,0.4707713324821913
universe.json(56),0.1,21,TOP40,v1gate-rw,4.6979169686187205,8.065634416389678,0.5824609356298587,6.1342003501770215,1.6664475008462798,3.681004260297346,3.493400602918606,8.065634416389678,0.4331216148130744
universe.json(56),0.1,21,TOP40,stop15,1.0899733303805448,-0.3501896369560109,,0.9981527825495328,0.4752297270814387,2.100358470164646,1.1659781043182882,-0.3501896369560109,
universe.json(56),0.1,21,TOP40,stop25,0.3589856662278734,-1.2508425553991342,,0.3110234429719805,-0.2393652761879194,,0.3987005115394071,-1.2508425553991231,
universe.json(56),0.1,21,TOP40,ddctl-8/.5/recover,3.4929360820932898,5.945765596380259,0.587466159819648,4.227131058231048,1.530817263193407,2.7613557541237257,2.8809306195723527,5.945765596380226,0.4845348463327009
universe.json(56),0.1,21,TOP40,ddctl-8/.5/high,5.270314532766851,5.945765596380226,0.8863979663065445,5.599065728643882,1.530817263193418,3.657566362273537,4.997158385909661,5.9457655963802925,0.8404566754114674
universe.json(56),0.1,21,TOP40,ebud-0.10,-0.001937720889189,1.1102230246251564e-14,,-0.0006825296653634,0.6679903508544527,-0.0010217657552842,-0.0029774992594377,0.0,
universe.json(56),0.1,21,TOP40,ebud-0.20,-0.0327988208709717,0.0,,-0.0724053146008207,-1.1102230246251564e-14,,0.0,0.0,
universe.json(56),0.1,21,ALL,g200-dg,5.078506474877731,10.41236231712711,0.4877381635600776,5.485637726844694,3.512097754523258,1.561926264660401,4.737736636764711,10.412362317127087,0.4550107355534201
universe.json(56),0.1,21,ALL,g200-rw,1.7144122253681893,3.159324738303182,0.5426514737731488,2.073557751877497,1.5111248033583102,1.372194902280236,1.4141160504629324,3.159324738303093,0.4476007272435277
universe.json(56),0.1,21,ALL,band3-dg,4.599707550531873,10.254378832557196,0.4485603297518135,4.957096563661656,4.656212768866364,1.0646198551765382,4.30071332987545,10.254378832557164,0.4194026181499058
universe.json(56),0.1,21,ALL,band3-rw,0.907379532546404,4.061377649706143,0.223416685373264,1.5961744649539478,2.7785205493636944,0.5744691956010496,0.3300005930537919,4.061377649706099,0.0812533631482589
universe.json(56),0.1,21,ALL,abs12-dg,4.518788771752957,7.844407410797127,0.5760522796831342,4.746116032302927,2.8924822510325465,1.6408453433408894,4.328779096877966,7.844407410797071,0.551829968815722
universe.json(56),0.1,21,ALL,abs12-rw,1.3764835145029464,2.951441469861471,0.4663766937473956,0.9468182451577878,-0.2518194930697048,,1.733340777346526,2.9514414698613822,0.5872861769567581
universe.json(56),0.1,21,ALL,vol60-dg,1.8337386138601144,5.647498316511723,0.3246992758720741,1.8224442073704104,0.223501119621039,8.154071936912377,1.8431111566154843,5.647498316511701,0.3263588678241381
universe.json(56),0.1,21,ALL,vol60-rw,1.132717861699506,4.013429044897865,0.2822319390794989,1.310394455176267,-0.0558687439592975,,0.9843795965097656,4.013429044897832,0.2452714587694485
universe.json(56),0.1,21,ALL,v1gate-dg,6.03929000978114,11.715777164955998,0.5154835163514159,6.538329275915289,3.33651817182129,1.9596264546481523,5.621214711136613,11.715777164955998,0.4797987049421424
universe.json(56),0.1,21,ALL,v1gate-rw,2.9078922467659973,6.788299790737263,0.4283682713503402,3.355067954707458,1.1377194535028057,2.9489413619305616,2.533645334225265,6.788299790737195,0.373237100942785
universe.json(56),0.1,21,ALL,stop15,1.18258490071248,-0.1536548868005249,,1.1079310653516972,-0.0644906763432873,,1.2447464333893654,-0.1536548868005693,
universe.json(56),0.1,21,ALL,stop25,0.4248481246512892,-1.191562715448069,,0.3225770055695687,-0.0856126419605307,,0.5100079521543011,-1.1915627154481243,
universe.json(56),0.1,21,ALL,ddctl-8/.5/recover,4.586001592884625,6.9091798269113935,0.6637548461283432,5.75955300551898,1.1897213636440696,4.841094042287092,3.5976201970438604,6.909179826911371,0.5207014851503893
universe.json(56),0.1,21,ALL,ddctl-8/.5/high,5.014500603619454,6.909179826911416,0.7257736416249955,5.254711803046464,1.1897213636440918,4.416758380257535,4.8136827504175805,6.909179826911405,0.6967082737763145
universe.json(56),0.1,21,ALL,ebud-0.10,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),0.1,21,ALL,ebud-0.20,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),0.1,21,V1u,g200-dg,0.1508380006222553,1.5633829746798833,0.0964817981679382,0.1724463892454064,-0.5303495182369833,,0.1326272070476086,1.563382974679728,0.0848334727930489
universe.json(56),0.1,21,V1u,g200-rw,-0.5820469862490185,3.2488647847348617,-0.179153958325329,0.0552304344243026,1.6805859401807677,0.0328637965508398,-1.1214303032565764,3.248864784734784,-0.3451760468843651
universe.json(56),0.1,21,V1u,band3-dg,0.0987959012443528,1.018050709965468,0.0970441848105032,0.2434741114323957,-0.1076677229410072,,-0.0231783741582169,1.0180507099654237,-0.0227674063102457
universe.json(56),0.1,21,V1u,band3-rw,-0.5727807401890939,3.248864784734884,-0.1763018094444439,0.5007062290978803,0.0003600014697013,,-1.484831127772246,3.2488647847348284,-0.4570307557116254
universe.json(56),0.1,21,V1u,abs12-dg,0.1588243036727554,2.173690538216355,0.0730666582387944,0.5684569395377315,-0.3530589103766912,,-0.1873104271720604,2.1736905382164,-0.0861716163726581
universe.json(56),0.1,21,V1u,abs12-rw,-0.4089108529044427,0.7284653577405931,-0.5613319131231167,0.4192614271559813,-1.3505231937045892,,-1.1110814662385282,0.7284653577404709,-1.5252358323322923
universe.json(56),0.1,21,V1u,vol60-dg,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),0.1,21,V1u,vol60-rw,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),0.1,21,V1u,v1gate-dg,0.1508380006222553,1.5633829746798833,0.0964817981679382,0.1724463892454064,-0.5303495182369833,,0.1326272070476086,1.563382974679728,0.0848334727930489
universe.json(56),0.1,21,V1u,v1gate-rw,-0.3963637308431522,3.2488647847348284,-0.1220006855026757,0.0552304344243026,1.6805859401807677,0.0328637965508398,-0.7779942970193021,3.248864784734806,-0.2394665055544338
universe.json(56),0.1,21,V1u,stop15,-0.0263253501348703,-1.1102230246251564e-14,,0.0,0.0,,-0.048492322124205,-4.440892098500626e-14,
universe.json(56),0.1,21,V1u,stop25,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),0.1,21,V1u,ddctl-8/.5/recover,2.395863608138216,3.771848815475176,0.6351960869450664,2.0319288622193232,1.454909190057907,1.3966018471149049,2.701213825857552,3.771848815475,0.7161511391376859
universe.json(56),0.1,21,V1u,ddctl-8/.5/high,2.7518223453726787,3.771848815474976,0.7295685696846126,2.5435604610530627,1.454909190057796,1.7482606326460968,2.9266793120863666,3.771848815475054,0.7759269937010345
universe.json(56),0.1,21,V1u,ebud-0.10,3.8472857031319294,6.444582376012775,0.596979831843227,2.584039718404463,6.806504354709631,0.3796427040579921,4.899431671089771,6.444582376012697,0.7602403670602284
universe.json(56),0.1,21,V1u,ebud-0.20,1.7875836196987072,0.3301947813256545,5.41372462799678,0.8713449145530516,1.9748188756962493,0.4412277628477939,2.552964069535446,0.3301947813255212,7.731691152982264
universe.json(56),0.1,22,TOP3,g200-dg,-0.2226669900251554,0.0,,-0.3952229882285163,1.505883202183245,-0.262452617610395,-0.0869425565284132,-3.3306690738754696e-14,
universe.json(56),0.1,22,TOP3,g200-rw,-0.2103013332793502,0.0,,-0.332501560550158,1.5384893109005593,-0.2161221129027716,-0.1141245025091386,0.0,
universe.json(56),0.1,22,TOP3,band3-dg,0.1955815479314004,-1.1102230246251564e-14,,0.1306889375374709,0.0,,0.2465129148528477,0.0,
universe.json(56),0.1,22,TOP3,band3-rw,0.202254771975574,1.1102230246251564e-14,,-0.006350913490638,0.0,,0.3660290032537316,-1.1102230246251564e-14,
universe.json(56),0.1,22,TOP3,abs12-dg,0.3739293143860678,2.220446049250313e-14,,1.0105913541584854,1.1102230246251564e-14,,-0.1293672139562218,0.0,
universe.json(56),0.1,22,TOP3,abs12-rw,-0.2306046545768936,-1.1102230246251564e-14,,-0.3886178934010331,2.220446049250313e-14,,-0.1062924398671283,0.0,
universe.json(56),0.1,22,TOP3,vol60-dg,7.196558343201076,14.103510956561973,0.5102671501703424,11.240061736710285,1.3389876671323186,8.394447546169625,3.9218602746373454,14.103510956561973,0.278076876510853
universe.json(56),0.1,22,TOP3,vol60-rw,5.502569291951964,8.679535374309433,0.6339704897383132,10.554785955997126,1.270355414363733,8.308529909547849,1.3802274952278593,8.679535374309488,0.1590208963619397
universe.json(56),0.1,22,TOP3,v1gate-dg,7.054436214331972,14.103510956562005,0.5001900757945469,11.169454154474634,1.3389876671322742,8.341715483008434,3.720062508708044,14.103510956561916,0.263768541050923
universe.json(56),0.1,22,TOP3,v1gate-rw,5.787552865649981,9.014030297772546,0.6420605072827569,10.398901968149609,1.9025148418588824,5.465871665941485,2.0372798259356006,9.014030297772614,0.2260120898904696
universe.json(56),0.1,22,TOP3,stop15,2.001710563149884,0.8366608936575815,2.392499253071484,2.3488046594080547,0.8103882593845979,2.898369555836997,1.7271261494192336,0.8366608936575259,2.06430844624394
universe.json(56),0.1,22,TOP3,stop25,0.513144543453814,-1.7233073080902384,,0.4367566053630867,-0.0860435677202398,,0.5729428400517378,-1.7233073080902497,
universe.json(56),0.1,22,TOP3,ddctl-8/.5/recover,13.183118027793084,8.96974009439746,1.4697324436443056,15.251029283891636,3.745107184910768,4.072254419136208,11.530982301200776,8.969740094397483,1.285542521839964
universe.json(56),0.1,22,TOP3,ddctl-8/.5/high,12.55605339515238,14.742547948800766,0.851688150430859,13.385206237585834,6.226162981282679,2.149832292830261,11.895847338851606,14.74254794880081,0.8069057926868902
universe.json(56),0.1,22,TOP3,ebud-0.10,9.186290405760111,1.0639044765569206,8.634506770278291,9.104348426510043,2.880034160148315,3.1611945970950543,9.245511236302615,1.0639044765568872,8.690170442955418
universe.json(56),0.1,22,TOP3,ebud-0.20,3.246405841151612,0.2123554611912381,15.287602319904732,3.0618224915506254,1.6378242797204678,1.869445049424469,3.3895866564929378,0.2123554611912159,15.961853005705263
universe.json(56),0.1,22,TOP5,g200-dg,0.0565406034734872,1.1102230246251564e-14,,-0.1988108373146779,0.2439189688732024,-0.8150691938109446,0.264538446286533,1.1102230246251564e-14,
universe.json(56),0.1,22,TOP5,g200-rw,-0.0582511756636927,2.220446049250313e-14,,-0.317565747662063,0.4893845476447556,-0.6489084078980445,0.1529744151963941,1.1102230246251564e-14,
universe.json(56),0.1,22,TOP5,band3-dg,0.3397701593777835,2.220446049250313e-14,,0.1829855421630499,-0.1845656937262019,,0.4675619011730969,-1.1102230246251564e-14,
