panel,start,cost_bps,chooser,picked_gross,IS_Sharpe,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,SPY_OOS_CAGR,SPY_OOS_Sharpe,SPY_OOS_MaxDD,EWBH_OOS_CAGR,EWBH_OOS_Sharpe,EWRB_OOS_CAGR,EWRB_OOS_Sharpe,BASE_OOS_CAGR,BASE_OOS_Sharpe,BASE_OOS_MaxDD,full_4b_SPY,full_4b_EWBH,full_4b_EWRB,full_4a,full_legs_SPY
U56,2010-01-01,0.0,C_ISSHARPE,0.75,1.1179780527857208,0.09338695364924798,0.13168913356431755,1.3693466954314062,-0.14765004422980454,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.2789743322960434,1.12917431873475,0.18535225554386492,1.140075499838583,0.09708168179295829,1.3084634507178121,-0.12029821098034799,True,False,False,False,11111
U56,2010-01-01,0.0,C_ISCAGR,1.0,1.0355925088782356,0.09574683081182389,0.14757573417524883,1.333105459265909,-0.17219526991017198,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.2789743322960434,1.12917431873475,0.18535225554386492,1.140075499838583,0.09708168179295829,1.3084634507178121,-0.12029821098034799,True,False,True,False,11111
U56,2010-01-01,0.0,C_PREREG,0.75,1.1179780527857208,0.09338695364924798,0.13168913356431755,1.3693466954314062,-0.14765004422980454,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.2789743322960434,1.12917431873475,0.18535225554386492,1.140075499838583,0.09708168179295829,1.3084634507178121,-0.12029821098034799,True,False,False,False,11111
U56,2010-01-01,10.0,C_ISSHARPE,0.75,1.0747414445601224,0.08950256876558194,0.12773946456006335,1.3318413815124672,-0.14809080759214632,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.2789743322960434,1.12917431873475,0.1840124122831257,1.1330169385011029,0.0951245058604564,1.2839355379722956,-0.12054950773958317,True,False,False,False,11111
U56,2010-01-01,10.0,C_ISCAGR,1.0,0.9923654327989588,0.09140295857150571,0.14292015051644635,1.2952683323978311,-0.17276601457826812,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.2789743322960434,1.12917431873475,0.1840124122831257,1.1330169385011029,0.0951245058604564,1.2839355379722956,-0.12054950773958317,True,False,False,False,11111
U56,2010-01-01,10.0,C_PREREG,0.75,1.0747414445601224,0.08950256876558194,0.12773946456006335,1.3318413815124672,-0.14809080759214632,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.2789743322960434,1.12917431873475,0.1840124122831257,1.1330169385011029,0.0951245058604564,1.2839355379722956,-0.12054950773958317,True,False,False,False,11111
U56,2010-01-01,25.0,C_ISSHARPE,0.75,1.009799202780282,0.08370071088685838,0.12183969460699817,1.2754689637891052,-0.14875179387181792,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.2789743322960434,1.12917431873475,0.18200542483480864,1.122427508593701,0.09219507341635946,1.2471042446353333,-0.12092639496264546,True,False,False,False,11111
U56,2010-01-01,25.0,C_ISCAGR,1.0,0.9274477118154273,0.08491807405820917,0.13597078538040042,1.238402726012863,-0.17362190598961047,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.2789743322960434,1.12917431873475,0.18200542483480864,1.122427508593701,0.09219507341635946,1.2471042446353333,-0.12092639496264546,True,False,False,False,11111
U56,2010-01-01,25.0,C_PREREG,0.75,1.009799202780282,0.08370071088685838,0.12183969460699817,1.2754689637891052,-0.14875179387181792,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.2789743322960434,1.12917431873475,0.18200542483480864,1.122427508593701,0.09219507341635946,1.2471042446353333,-0.12092639496264546,True,False,False,False,11111
U56,2010-01-01,50.0,C_ISSHARPE,0.75,0.901410168127783,0.07409650958596337,0.1120723488705766,1.181260845927782,-0.14985301432639253,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.2789743322960434,1.12917431873475,0.1786678389259908,1.104774380414476,0.08732952292477725,1.1856242391281901,-0.12155438589978085,False,False,False,False,11110
U56,2010-01-01,50.0,C_ISCAGR,1.0,0.8191219511484964,0.07419189647268687,0.12447863828467542,1.1433814467910008,-0.1750477901440134,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.2789743322960434,1.12917431873475,0.1786678389259908,1.104774380414476,0.08732952292477725,1.1856242391281901,-0.12155438589978085,True,False,False,False,11111
U56,2010-01-01,50.0,C_PREREG,0.75,0.901410168127783,0.07409650958596337,0.1120723488705766,1.181260845927782,-0.14985301432639253,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.2789743322960434,1.12917431873475,0.1786678389259908,1.104774380414476,0.08732952292477725,1.1856242391281901,-0.12155438589978085,False,False,False,False,11110
U56,2011-01-01,0.0,C_ISSHARPE,0.75,1.131386162759112,0.09128700407984636,0.13168913356431755,1.3693466954314062,-0.14765004422980454,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.3080980961900579,1.093435518939258,0.18535225554386492,1.140075499838583,0.09708168179295829,1.3084634507178121,-0.12029821098034799,True,False,True,False,11111
U56,2011-01-01,0.0,C_ISCAGR,1.0,1.0597702873281885,0.09434209580861053,0.14757573417524883,1.333105459265909,-0.17219526991017198,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.3080980961900579,1.093435518939258,0.18535225554386492,1.140075499838583,0.09708168179295829,1.3084634507178121,-0.12029821098034799,True,False,True,False,11111
U56,2011-01-01,0.0,C_PREREG,0.75,1.131386162759112,0.09128700407984636,0.13168913356431755,1.3693466954314062,-0.14765004422980454,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.3080980961900579,1.093435518939258,0.18535225554386492,1.140075499838583,0.09708168179295829,1.3084634507178121,-0.12029821098034799,True,False,True,False,11111
U56,2011-01-01,10.0,C_ISSHARPE,0.75,1.08833556180488,0.08758514788879834,0.12773946456006335,1.3318413815124672,-0.14809080759214632,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.3080980961900579,1.093435518939258,0.1840124122831257,1.1330169385011029,0.0951245058604564,1.2839355379722956,-0.12054950773958317,True,False,False,False,11111
U56,2011-01-01,10.0,C_ISCAGR,1.0,1.016112461164981,0.09015838654504615,0.14292015051644635,1.2952683323978311,-0.17276601457826812,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.3080980961900579,1.093435518939258,0.1840124122831257,1.1330169385011029,0.0951245058604564,1.2839355379722956,-0.12054950773958317,True,False,True,False,11111
U56,2011-01-01,10.0,C_PREREG,0.75,1.08833556180488,0.08758514788879834,0.12773946456006335,1.3318413815124672,-0.14809080759214632,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.3080980961900579,1.093435518939258,0.1840124122831257,1.1330169385011029,0.0951245058604564,1.2839355379722956,-0.12054950773958317,True,False,False,False,11111
U56,2011-01-01,25.0,C_ISSHARPE,0.75,1.0237181857499296,0.08205486400943784,0.12183969460699817,1.2754689637891052,-0.14875179387181792,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.3080980961900579,1.093435518939258,0.18200542483480864,1.122427508593701,0.09219507341635946,1.2471042446353333,-0.12092639496264546,True,False,False,False,11111
U56,2011-01-01,25.0,C_ISCAGR,1.0,0.9505934891889616,0.08391155604699474,0.13597078538040042,1.238402726012863,-0.17362190598961047,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.3080980961900579,1.093435518939258,0.18200542483480864,1.122427508593701,0.09219507341635946,1.2471042446353333,-0.12092639496264546,True,False,False,False,11111
U56,2011-01-01,25.0,C_PREREG,0.75,1.0237181857499296,0.08205486400943784,0.12183969460699817,1.2754689637891052,-0.14875179387181792,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.3080980961900579,1.093435518939258,0.18200542483480864,1.122427508593701,0.09219507341635946,1.2471042446353333,-0.12092639496264546,True,False,False,False,11111
U56,2011-01-01,50.0,C_ISSHARPE,0.75,0.9159899773168702,0.07289741493724322,0.1120723488705766,1.181260845927782,-0.14985301432639253,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.3080980961900579,1.093435518939258,0.1786678389259908,1.104774380414476,0.08732952292477725,1.1856242391281901,-0.12155438589978085,False,False,False,False,11110
U56,2011-01-01,50.0,C_ISCAGR,1.0,0.8413855502074072,0.07357634540716984,0.12447863828467542,1.1433814467910008,-0.1750477901440134,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.3080980961900579,1.093435518939258,0.1786678389259908,1.104774380414476,0.08732952292477725,1.1856242391281901,-0.12155438589978085,True,False,False,False,11111
U56,2011-01-01,50.0,C_PREREG,0.75,0.9159899773168702,0.07289741493724322,0.1120723488705766,1.181260845927782,-0.14985301432639253,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.3080980961900579,1.093435518939258,0.1786678389259908,1.104774380414476,0.08732952292477725,1.1856242391281901,-0.12155438589978085,False,False,False,False,11110
U56,2012-01-01,0.0,C_ISSHARPE,0.75,1.382399006873703,0.11109703373364255,0.13168913356431755,1.3693466954314062,-0.14765004422980454,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.31187888455324453,1.0925477805600783,0.18535225554386492,1.140075499838583,0.09708168179295829,1.3084634507178121,-0.12029821098034799,True,False,True,False,11111
U56,2012-01-01,0.0,C_ISCAGR,1.0,1.3095755398829854,0.11540518679807099,0.14757573417524883,1.333105459265909,-0.17219526991017198,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.31187888455324453,1.0925477805600783,0.18535225554386492,1.140075499838583,0.09708168179295829,1.3084634507178121,-0.12029821098034799,True,False,False,False,11111
U56,2012-01-01,0.0,C_PREREG,0.75,1.382399006873703,0.11109703373364255,0.13168913356431755,1.3693466954314062,-0.14765004422980454,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.31187888455324453,1.0925477805600783,0.18535225554386492,1.140075499838583,0.09708168179295829,1.3084634507178121,-0.12029821098034799,True,False,True,False,11111
U56,2012-01-01,10.0,C_ISSHARPE,0.75,1.3422144636738467,0.10763829414775827,0.12773946456006335,1.3318413815124672,-0.14809080759214632,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.31187888455324453,1.0925477805600783,0.1840124122831257,1.1330169385011029,0.0951245058604564,1.2839355379722956,-0.12054950773958317,True,False,False,False,11111
U56,2012-01-01,10.0,C_ISCAGR,1.0,1.2680863909349183,0.11145558033698877,0.14292015051644635,1.2952683323978311,-0.17276601457826812,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.31187888455324453,1.0925477805600783,0.1840124122831257,1.1330169385011029,0.0951245058604564,1.2839355379722956,-0.12054950773958317,True,False,False,False,11111
U56,2012-01-01,10.0,C_PREREG,0.75,1.3422144636738467,0.10763829414775827,0.12773946456006335,1.3318413815124672,-0.14809080759214632,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.31187888455324453,1.0925477805600783,0.1840124122831257,1.1330169385011029,0.0951245058604564,1.2839355379722956,-0.12054950773958317,True,False,False,False,11111
U56,2012-01-01,25.0,C_ISSHARPE,0.75,1.2818628176156623,0.10246961365888896,0.12183969460699817,1.2754689637891052,-0.14875179387181792,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.31187888455324453,1.0925477805600783,0.18200542483480864,1.122427508593701,0.09219507341635946,1.2471042446353333,-0.12092639496264546,True,False,False,False,11111
U56,2012-01-01,25.0,C_ISCAGR,1.0,1.2057794576020542,0.10555645793312807,0.13597078538040042,1.238402726012863,-0.17362190598961047,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.31187888455324453,1.0925477805600783,0.18200542483480864,1.122427508593701,0.09219507341635946,1.2471042446353333,-0.12092639496264546,True,False,False,False,11111
U56,2012-01-01,25.0,C_PREREG,0.75,1.2818628176156623,0.10246961365888896,0.12183969460699817,1.2754689637891052,-0.14875179387181792,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.31187888455324453,1.0925477805600783,0.18200542483480864,1.122427508593701,0.09219507341635946,1.2471042446353333,-0.12092639496264546,True,False,False,False,11111
U56,2012-01-01,50.0,C_ISSHARPE,0.75,1.1811307638665873,0.09390670758112019,0.1120723488705766,1.181260845927782,-0.14985301432639253,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.31187888455324453,1.0925477805600783,0.1786678389259908,1.104774380414476,0.08732952292477725,1.1856242391281901,-0.12155438589978085,False,False,False,False,11110
U56,2012-01-01,50.0,C_ISCAGR,1.0,1.1017949434819279,0.09579165005727819,0.12447863828467542,1.1433814467910008,-0.1750477901440134,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.31187888455324453,1.0925477805600783,0.1786678389259908,1.104774380414476,0.08732952292477725,1.1856242391281901,-0.12155438589978085,False,False,False,False,01111
U56,2012-01-01,50.0,C_PREREG,0.75,1.1811307638665873,0.09390670758112019,0.1120723488705766,1.181260845927782,-0.14985301432639253,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.31187888455324453,1.0925477805600783,0.1786678389259908,1.104774380414476,0.08732952292477725,1.1856242391281901,-0.12155438589978085,False,False,False,False,11110
U56,2013-01-01,0.0,C_ISSHARPE,0.75,1.4986298980840869,0.12172817055948482,0.13168913356431755,1.3693466954314062,-0.14765004422980454,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.3339033291106308,1.1171877026497867,0.18535225554386492,1.140075499838583,0.09708168179295829,1.3084634507178121,-0.12029821098034799,True,False,True,False,11111
U56,2013-01-01,0.0,C_ISCAGR,1.0,1.4410549118669713,0.12829582816861196,0.14757573417524883,1.333105459265909,-0.17219526991017198,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.3339033291106308,1.1171877026497867,0.18535225554386492,1.140075499838583,0.09708168179295829,1.3084634507178121,-0.12029821098034799,True,False,True,False,11111
U56,2013-01-01,0.0,C_PREREG,0.75,1.4986298980840869,0.12172817055948482,0.13168913356431755,1.3693466954314062,-0.14765004422980454,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.3339033291106308,1.1171877026497867,0.18535225554386492,1.140075499838583,0.09708168179295829,1.3084634507178121,-0.12029821098034799,True,False,True,False,11111
U56,2013-01-01,10.0,C_ISSHARPE,0.75,1.4593891262209804,0.11832978151750329,0.12773946456006335,1.3318413815124672,-0.14809080759214632,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.3339033291106308,1.1171877026497867,0.1840124122831257,1.1330169385011029,0.0951245058604564,1.2839355379722956,-0.12054950773958317,True,False,True,False,11111
U56,2013-01-01,10.0,C_ISCAGR,1.0,1.400292747007989,0.1243881225345218,0.14292015051644635,1.2952683323978311,-0.17276601457826812,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.3339033291106308,1.1171877026497867,0.1840124122831257,1.1330169385011029,0.0951245058604564,1.2839355379722956,-0.12054950773958317,True,False,False,False,11111
U56,2013-01-01,10.0,C_PREREG,0.75,1.4593891262209804,0.11832978151750329,0.12773946456006335,1.3318413815124672,-0.14809080759214632,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.3339033291106308,1.1171877026497867,0.1840124122831257,1.1330169385011029,0.0951245058604564,1.2839355379722956,-0.12054950773958317,True,False,True,False,11111
U56,2013-01-01,25.0,C_ISSHARPE,0.75,1.4004726675690362,0.11325077566302566,0.12183969460699817,1.2754689637891052,-0.14875179387181792,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.3339033291106308,1.1171877026497867,0.18200542483480864,1.122427508593701,0.09219507341635946,1.2471042446353333,-0.12092639496264546,True,False,False,False,11111
U56,2013-01-01,25.0,C_ISCAGR,1.0,1.3390927144110905,0.11855104616757361,0.13597078538040042,1.238402726012863,-0.17362190598961047,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.3339033291106308,1.1171877026497867,0.18200542483480864,1.122427508593701,0.09219507341635946,1.2471042446353333,-0.12092639496264546,True,False,False,False,11111
U56,2013-01-01,25.0,C_PREREG,0.75,1.4004726675690362,0.11325077566302566,0.12183969460699817,1.2754689637891052,-0.14875179387181792,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.3339033291106308,1.1171877026497867,0.18200542483480864,1.122427508593701,0.09219507341635946,1.2471042446353333,-0.12092639496264546,True,False,False,False,11111
U56,2013-01-01,50.0,C_ISSHARPE,0.75,1.3021804329485644,0.10483507477184717,0.1120723488705766,1.181260845927782,-0.14985301432639253,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.3339033291106308,1.1171877026497867,0.1786678389259908,1.104774380414476,0.08732952292477725,1.1856242391281901,-0.12155438589978085,True,False,False,False,11111
U56,2013-01-01,50.0,C_ISCAGR,1.0,1.2369926451594397,0.10888752045391592,0.12447863828467542,1.1433814467910008,-0.1750477901440134,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.3339033291106308,1.1171877026497867,0.1786678389259908,1.104774380414476,0.08732952292477725,1.1856242391281901,-0.12155438589978085,True,False,False,False,11111
U56,2013-01-01,50.0,C_PREREG,0.75,1.3021804329485644,0.10483507477184717,0.1120723488705766,1.181260845927782,-0.14985301432639253,0.15454794790057602,0.8831406547160487,-0.33717256724185274,0.3339033291106308,1.1171877026497867,0.1786678389259908,1.104774380414476,0.08732952292477725,1.1856242391281901,-0.12155438589978085,True,False,False,False,11111
B136,COMMITTED,0.0,C_ISSHARPE,0.75,1.1921166679114203,0.125379989772459,0.12186816399359124,1.1392361336091135,-0.166052331814747,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.2421042496374608,1.0852881249850268,0.1840993090926204,1.0925688345982445,0.08074281555114382,1.1313567037098642,-0.12211674782076976,True,False,False,False,11111
B136,COMMITTED,0.0,C_ISCAGR,1.0,1.166797788009627,0.16090490780913003,0.15438879331573263,1.1071610480831497,-0.2231195817995918,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.2421042496374608,1.0852881249850268,0.1840993090926204,1.0925688345982445,0.08074281555114382,1.1313567037098642,-0.12211674782076976,False,False,False,False,11101
B136,COMMITTED,0.0,C_PREREG,0.75,1.1921166679114203,0.125379989772459,0.12186816399359124,1.1392361336091135,-0.166052331814747,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.2421042496374608,1.0852881249850268,0.1840993090926204,1.0925688345982445,0.08074281555114382,1.1313567037098642,-0.12211674782076976,True,False,False,False,11111
B136,COMMITTED,10.0,C_ISSHARPE,0.75,1.1481576017821298,0.12029229917762785,0.11650054279398891,1.0935817708519635,-0.17096216935248365,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.2421042496374608,1.0852881249850268,0.18268755492248268,1.0854301380904505,0.07847283605551292,1.1016867720596069,-0.12241069123223403,True,False,False,False,11111
B136,COMMITTED,10.0,C_ISCAGR,1.0,1.124917863660029,0.1543540900170295,0.14751347169942686,1.0637146634706698,-0.22381381560911418,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.2421042496374608,1.0852881249850268,0.18268755492248268,1.0854301380904505,0.07847283605551292,1.1016867720596069,-0.12241069123223403,False,False,False,False,11101
B136,COMMITTED,10.0,C_PREREG,0.75,1.1481576017821298,0.12029229917762785,0.11650054279398891,1.0935817708519635,-0.17096216935248365,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.2421042496374608,1.0852881249850268,0.18268755492248268,1.0854301380904505,0.07847283605551292,1.1016867720596069,-0.12241069123223403,True,False,False,False,11111
B136,COMMITTED,25.0,C_ISSHARPE,0.75,1.0820977653730663,0.11270197050374664,0.10849512786676252,1.0250054022590873,-0.1793470044898402,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.2421042496374608,1.0852881249850268,0.1805730118988893,1.074720844465074,0.07507655272231117,1.057138821217919,-0.12285153570594698,True,False,False,False,11111
B136,COMMITTED,25.0,C_ISCAGR,1.0,1.061986530538238,0.1445939737719184,0.13727383736148324,0.99845370751477,-0.2248547657514941,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.2421042496374608,1.0852881249850268,0.1805730118988893,1.074720844465074,0.07507655272231117,1.057138821217919,-0.12285153570594698,False,False,False,False,11101
B136,COMMITTED,25.0,C_PREREG,0.75,1.0820977653730663,0.11270197050374664,0.10849512786676252,1.0250054022590873,-0.1793470044898402,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.2421042496374608,1.0852881249850268,0.1805730118988893,1.074720844465074,0.07507655272231117,1.057138821217919,-0.12285153570594698,True,False,False,False,11111
B136,COMMITTED,50.0,C_ISSHARPE,0.75,0.971759674109495,0.10016055226776799,0.09527458603872074,0.9105523613820905,-0.193140200371554,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.2421042496374608,1.0852881249850268,0.17705699314850953,1.0568688486942772,0.06943916638398329,0.9827932668211912,-0.12358608812190786,False,False,False,False,10110
B136,COMMITTED,50.0,C_ISCAGR,1.0,0.9568799236073161,0.12850189820619695,0.12040159912435833,0.8895229911821954,-0.22658861454669865,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.2421042496374608,1.0852881249850268,0.17705699314850953,1.0568688486942772,0.06943916638398329,0.9827932668211912,-0.12358608812190786,False,False,False,False,10101
B136,COMMITTED,50.0,C_PREREG,0.75,0.971759674109495,0.10016055226776799,0.09527458603872074,0.9105523613820905,-0.193140200371554,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.2421042496374608,1.0852881249850268,0.17705699314850953,1.0568688486942772,0.06943916638398329,0.9827932668211912,-0.12358608812190786,False,False,False,False,10110
B136,2010-01-01,0.0,C_ISSHARPE,0.75,1.144102308279803,0.11657849540111331,0.12186816399359124,1.1392361336091135,-0.166052331814747,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.2217903040691398,1.0731690209375087,0.1840993090926204,1.0925688345982445,0.08074281555114382,1.1313567037098642,-0.12211674782076976,True,False,False,False,11111
B136,2010-01-01,0.0,C_ISCAGR,1.0,1.1074827270821859,0.14767503313903463,0.15438879331573263,1.1071610480831497,-0.2231195817995918,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.2217903040691398,1.0731690209375087,0.1840993090926204,1.0925688345982445,0.08074281555114382,1.1313567037098642,-0.12211674782076976,False,False,False,False,11101
B136,2010-01-01,0.0,C_PREREG,0.75,1.144102308279803,0.11657849540111331,0.12186816399359124,1.1392361336091135,-0.166052331814747,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.2217903040691398,1.0731690209375087,0.1840993090926204,1.0925688345982445,0.08074281555114382,1.1313567037098642,-0.12211674782076976,True,False,False,False,11111
B136,2010-01-01,10.0,C_ISSHARPE,0.75,1.0999624446749605,0.11165609132377297,0.11650054279398891,1.0935817708519635,-0.17096216935248365,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.2217903040691398,1.0731690209375087,0.18268755492248268,1.0854301380904505,0.07847283605551292,1.1016867720596069,-0.12241069123223403,True,False,False,False,11111
B136,2010-01-01,10.0,C_ISCAGR,1.0,1.064856652707512,0.14127223501940178,0.14751347169942686,1.0637146634706698,-0.22381381560911418,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.2217903040691398,1.0731690209375087,0.18268755492248268,1.0854301380904505,0.07847283605551292,1.1016867720596069,-0.12241069123223403,False,False,False,False,11101
