panel,cost_bps,chooser,pick,abstain,IS_MaxDD,IS_budget,IS_SPY_MaxDD,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover_yr,pass_4b_full,pass_4b_oos,pass_4a_full,pass_4a_oos,L_SHARPE_oos,L_DD_oos,L_CAGR_oos,cap_oos,floor_oos,base_OOS_Sharpe,base_OOS_MaxDD,spy_OOS_Sharpe
u56,0.0,U_DDB0.70,1.0,False,-0.10260491667080551,,-0.22062001264433273,0.11794463277118994,1.2257620089229675,-0.15878994540852154,1.2532425087633594,1.2046997414121023,0.1293747247195809,1.3004188149455909,-0.15878994540852176,2.3519482030399166,True,True,False,False,True,True,True,-0.20230354034511183,0.10700876349880425,1.3012453352065745,-0.12029812214763824,0.8750760816641813
u56,0.0,U_DDB0.80,1.0,False,-0.10260491667080551,,-0.22062001264433273,0.11794463277118994,1.2257620089229675,-0.15878994540852154,1.2532425087633594,1.2046997414121023,0.1293747247195809,1.3004188149455909,-0.15878994540852176,2.3519482030399166,True,True,False,False,True,True,True,-0.20230354034511183,0.10700876349880425,1.3012453352065745,-0.12029812214763824,0.8750760816641813
u56,0.0,U_DDB0.90,1.0,False,-0.10260491667080551,,-0.22062001264433273,0.11794463277118994,1.2257620089229675,-0.15878994540852154,1.2532425087633594,1.2046997414121023,0.1293747247195809,1.3004188149455909,-0.15878994540852176,2.3519482030399166,True,True,False,False,True,True,True,-0.20230354034511183,0.10700876349880425,1.3012453352065745,-0.12029812214763824,0.8750760816641813
u56,0.0,U_DDB1.00,1.0,False,-0.10260491667080551,,-0.22062001264433273,0.11794463277118994,1.2257620089229675,-0.15878994540852154,1.2532425087633594,1.2046997414121023,0.1293747247195809,1.3004188149455909,-0.15878994540852176,2.3519482030399166,True,True,False,False,True,True,True,-0.20230354034511183,0.10700876349880425,1.3012453352065745,-0.12029812214763824,0.8750760816641813
u56,0.0,C_SHARPE,1.5,False,-0.15200274159682425,,-0.22062001264433273,0.17811297964368866,1.2250808348581115,-0.23333746971659175,1.2539896718717125,1.2028705613051107,0.19593290149416887,1.298680873152891,-0.23333746971659164,3.5553474403285628,False,False,False,False,True,False,True,-0.20230354034511183,0.10700876349880425,1.3012453352065745,-0.12029812214763824,0.8750760816641813
u56,0.0,C_CALMAR,1.5,False,-0.15200274159682425,,-0.22062001264433273,0.17811297964368866,1.2250808348581115,-0.23333746971659175,1.2539896718717125,1.2028705613051107,0.19593290149416887,1.298680873152891,-0.23333746971659164,3.5553474403285628,False,False,False,False,True,False,True,-0.20230354034511183,0.10700876349880425,1.3012453352065745,-0.12029812214763824,0.8750760816641813
u56,0.0,C_LIVE,0.75,False,-0.07741677613432474,,-0.22062001264433273,0.08811645471909801,1.2260772909325255,-0.12029812214763835,1.2528619330093715,1.2055790425000439,0.09651574458861623,1.3012453352065745,-0.12029812214763824,1.7735559161867938,False,False,False,False,True,True,False,-0.20230354034511183,0.10700876349880425,1.3012453352065745,-0.12029812214763824,0.8750760816641813
u56,5.0,C_DDB0.40,0.75,False,-0.07811670542684135,1.0,-0.22062001264433273,0.08715221722313515,1.2135659757881787,-0.12042377450517217,1.2402588255913463,1.1931133121440216,0.09553693392108098,1.2889815018993998,-0.12042377450517261,1.7735559161867938,False,False,False,False,True,True,False,-0.20230354034511183,0.10700876349880425,1.2889815018993998,-0.12042377450517261,0.8750760816641813
u56,5.0,C_DDB0.50,1.0,False,-0.1035131982353007,1.0,-0.22062001264433273,0.11663116041881305,1.213322887448467,-0.15894991887089915,1.2407158930481053,1.1923021253758685,0.12803734026925073,1.288221365491305,-0.15894991887089926,2.3519482030399166,True,True,False,False,True,True,True,-0.20230354034511183,0.10700876349880425,1.2889815018993998,-0.12042377450517261,0.8750760816641813
u56,5.0,C_DDB0.60,1.25,False,-0.12857803813846058,1.0,-0.22062001264433273,0.14626715133063017,1.2129908174544735,-0.19666432851758175,1.2410939510917727,1.191396945575087,0.16080279457666413,1.2873622930231787,-0.19666432851758187,2.9415973955161574,True,True,False,False,True,True,True,-0.20230354034511183,0.10700876349880425,1.2889815018993998,-0.12042377450517261,0.8750760816641813
u56,5.0,C_DDB0.70,1.5,False,-0.1533052658674492,1.0,-0.22062001264433273,0.17602154016893956,1.212561676525035,-0.23356622611730693,1.2413876020093626,1.1903875895079516,0.19379028337730975,1.2863948199553488,-0.23356622611730693,3.5553474403285628,False,False,False,False,True,False,True,-0.20230354034511183,0.10700876349880425,1.2889815018993998,-0.12042377450517261,0.8750760816641813
u56,5.0,C_DDB0.80,1.5,False,-0.1533052658674492,1.0,-0.22062001264433273,0.17602154016893956,1.212561676525035,-0.23356622611730693,1.2413876020093626,1.1903875895079516,0.19379028337730975,1.2863948199553488,-0.23356622611730693,3.5553474403285628,False,False,False,False,True,False,True,-0.20230354034511183,0.10700876349880425,1.2889815018993998,-0.12042377450517261,0.8750760816641813
u56,5.0,C_DDB0.90,1.5,False,-0.1533052658674492,1.0,-0.22062001264433273,0.17602154016893956,1.212561676525035,-0.23356622611730693,1.2413876020093626,1.1903875895079516,0.19379028337730975,1.2863948199553488,-0.23356622611730693,3.5553474403285628,False,False,False,False,True,False,True,-0.20230354034511183,0.10700876349880425,1.2889815018993998,-0.12042377450517261,0.8750760816641813
u56,5.0,C_DDB1.00,1.5,False,-0.1533052658674492,1.0,-0.22062001264433273,0.17602154016893956,1.212561676525035,-0.23356622611730693,1.2413876020093626,1.1903875895079516,0.19379028337730975,1.2863948199553488,-0.23356622611730693,3.5553474403285628,False,False,False,False,True,False,True,-0.20230354034511183,0.10700876349880425,1.2889815018993998,-0.12042377450517261,0.8750760816641813
u56,5.0,U_DDB0.40,0.75,False,-0.07811670542684135,,-0.22062001264433273,0.08715221722313515,1.2135659757881787,-0.12042377450517217,1.2402588255913463,1.1931133121440216,0.09553693392108098,1.2889815018993998,-0.12042377450517261,1.7735559161867938,False,False,False,False,True,True,False,-0.20230354034511183,0.10700876349880425,1.2889815018993998,-0.12042377450517261,0.8750760816641813
u56,5.0,U_DDB0.50,1.0,False,-0.1035131982353007,,-0.22062001264433273,0.11663116041881305,1.213322887448467,-0.15894991887089915,1.2407158930481053,1.1923021253758685,0.12803734026925073,1.288221365491305,-0.15894991887089926,2.3519482030399166,True,True,False,False,True,True,True,-0.20230354034511183,0.10700876349880425,1.2889815018993998,-0.12042377450517261,0.8750760816641813
u56,5.0,U_DDB0.60,1.0,False,-0.1035131982353007,,-0.22062001264433273,0.11663116041881305,1.213322887448467,-0.15894991887089915,1.2407158930481053,1.1923021253758685,0.12803734026925073,1.288221365491305,-0.15894991887089926,2.3519482030399166,True,True,False,False,True,True,True,-0.20230354034511183,0.10700876349880425,1.2889815018993998,-0.12042377450517261,0.8750760816641813
u56,5.0,U_DDB0.70,1.0,False,-0.1035131982353007,,-0.22062001264433273,0.11663116041881305,1.213322887448467,-0.15894991887089915,1.2407158930481053,1.1923021253758685,0.12803734026925073,1.288221365491305,-0.15894991887089926,2.3519482030399166,True,True,False,False,True,True,True,-0.20230354034511183,0.10700876349880425,1.2889815018993998,-0.12042377450517261,0.8750760816641813
u56,5.0,U_DDB0.80,1.0,False,-0.1035131982353007,,-0.22062001264433273,0.11663116041881305,1.213322887448467,-0.15894991887089915,1.2407158930481053,1.1923021253758685,0.12803734026925073,1.288221365491305,-0.15894991887089926,2.3519482030399166,True,True,False,False,True,True,True,-0.20230354034511183,0.10700876349880425,1.2889815018993998,-0.12042377450517261,0.8750760816641813
u56,5.0,U_DDB0.90,1.0,False,-0.1035131982353007,,-0.22062001264433273,0.11663116041881305,1.213322887448467,-0.15894991887089915,1.2407158930481053,1.1923021253758685,0.12803734026925073,1.288221365491305,-0.15894991887089926,2.3519482030399166,True,True,False,False,True,True,True,-0.20230354034511183,0.10700876349880425,1.2889815018993998,-0.12042377450517261,0.8750760816641813
u56,5.0,U_DDB1.00,1.0,False,-0.1035131982353007,,-0.22062001264433273,0.11663116041881305,1.213322887448467,-0.15894991887089915,1.2407158930481053,1.1923021253758685,0.12803734026925073,1.288221365491305,-0.15894991887089926,2.3519482030399166,True,True,False,False,True,True,True,-0.20230354034511183,0.10700876349880425,1.2889815018993998,-0.12042377450517261,0.8750760816641813
u56,5.0,C_SHARPE,1.5,False,-0.1533052658674492,,-0.22062001264433273,0.17602154016893956,1.212561676525035,-0.23356622611730693,1.2413876020093626,1.1903875895079516,0.19379028337730975,1.2863948199553488,-0.23356622611730693,3.5553474403285628,False,False,False,False,True,False,True,-0.20230354034511183,0.10700876349880425,1.2889815018993998,-0.12042377450517261,0.8750760816641813
u56,5.0,C_CALMAR,1.5,False,-0.1533052658674492,,-0.22062001264433273,0.17602154016893956,1.212561676525035,-0.23356622611730693,1.2413876020093626,1.1903875895079516,0.19379028337730975,1.2863948199553488,-0.23356622611730693,3.5553474403285628,False,False,False,False,True,False,True,-0.20230354034511183,0.10700876349880425,1.2889815018993998,-0.12042377450517261,0.8750760816641813
u56,5.0,C_LIVE,0.75,False,-0.07811670542684135,,-0.22062001264433273,0.08715221722313515,1.2135659757881787,-0.12042377450517217,1.2402588255913463,1.1931133121440216,0.09553693392108098,1.2889815018993998,-0.12042377450517261,1.7735559161867938,False,False,False,False,True,True,False,-0.20230354034511183,0.10700876349880425,1.2889815018993998,-0.12042377450517261,0.8750760816641813
u56,10.0,C_DDB0.40,0.75,False,-0.07887196637752447,1.0,-0.22062001264433273,0.08618880526313721,1.201049296027575,-0.12054941914043871,1.227649981048117,1.1806425080695122,0.09455896847608769,1.2767122316543114,-0.12054941914043871,1.7735559161867938,False,False,False,False,True,True,False,-0.20230354034511183,0.10700876349880425,1.2767122316543114,-0.12054941914043871,0.8750760816641813
u56,10.0,C_DDB0.50,1.0,False,-0.10451940943030524,1.0,-0.22062001264433273,0.1153191786231531,1.200878454109093,-0.15910987917823594,1.2281835794559803,1.179899498461077,0.12670148748914545,1.2760185412281244,-0.15910987917823627,2.3519482030399166,True,True,False,False,True,True,True,-0.20230354034511183,0.10700876349880425,1.2767122316543114,-0.12054941914043871,0.8750760816641813
u56,10.0,C_DDB0.60,1.25,False,-0.12983737291780695,1.0,-0.22062001264433273,0.1445830420647647,1.200546203100754,-0.196857554871524,1.2285637375912706,1.1789916189363672,0.15908283822140867,1.2751547843737416,-0.19685755487152412,2.9415973955161574,True,True,False,False,True,True,True,-0.20230354034511183,0.10700876349880425,1.2767122316543114,-0.12054941914043871,0.8750760816641813
u56,10.0,C_DDB0.70,1.375,False,-0.14237130099565953,1.0,-0.22062001264433273,0.15925039497786297,1.2003133296834327,-0.2154278551449904,1.2286926996671694,1.1784673494937359,0.1753467493656793,1.2746511092583461,-0.2154278551449903,3.24479149133064,False,False,False,False,True,False,True,-0.20230354034511183,0.10700876349880425,1.2767122316543114,-0.12054941914043871,0.8750760816641813
u56,10.0,C_DDB0.80,1.5,False,-0.15496076534598102,1.0,-0.22062001264433273,0.17393368636909368,1.2000370603122854,-0.23379495354413082,1.2287796779793208,1.1778994680185622,0.19165137722522307,1.274103247333011,-0.23379495354413093,3.5553474403285628,False,False,False,False,True,False,True,-0.20230354034511183,0.10700876349880425,1.2767122316543114,-0.12054941914043871,0.8750760816641813
u56,10.0,C_DDB0.90,1.5,False,-0.15496076534598102,1.0,-0.22062001264433273,0.17393368636909368,1.2000370603122854,-0.23379495354413082,1.2287796779793208,1.1778994680185622,0.19165137722522307,1.274103247333011,-0.23379495354413093,3.5553474403285628,False,False,False,False,True,False,True,-0.20230354034511183,0.10700876349880425,1.2767122316543114,-0.12054941914043871,0.8750760816641813
u56,10.0,C_DDB1.00,1.5,False,-0.15496076534598102,1.0,-0.22062001264433273,0.17393368636909368,1.2000370603122854,-0.23379495354413082,1.2287796779793208,1.1778994680185622,0.19165137722522307,1.274103247333011,-0.23379495354413093,3.5553474403285628,False,False,False,False,True,False,True,-0.20230354034511183,0.10700876349880425,1.2767122316543114,-0.12054941914043871,0.8750760816641813
u56,10.0,U_DDB0.40,0.75,False,-0.07887196637752447,,-0.22062001264433273,0.08618880526313721,1.201049296027575,-0.12054941914043871,1.227649981048117,1.1806425080695122,0.09455896847608769,1.2767122316543114,-0.12054941914043871,1.7735559161867938,False,False,False,False,True,True,False,-0.20230354034511183,0.10700876349880425,1.2767122316543114,-0.12054941914043871,0.8750760816641813
u56,10.0,U_DDB0.50,1.0,False,-0.10451940943030524,,-0.22062001264433273,0.1153191786231531,1.200878454109093,-0.15910987917823594,1.2281835794559803,1.179899498461077,0.12670148748914545,1.2760185412281244,-0.15910987917823627,2.3519482030399166,True,True,False,False,True,True,True,-0.20230354034511183,0.10700876349880425,1.2767122316543114,-0.12054941914043871,0.8750760816641813
u56,10.0,U_DDB0.60,1.0,False,-0.10451940943030524,,-0.22062001264433273,0.1153191786231531,1.200878454109093,-0.15910987917823594,1.2281835794559803,1.179899498461077,0.12670148748914545,1.2760185412281244,-0.15910987917823627,2.3519482030399166,True,True,False,False,True,True,True,-0.20230354034511183,0.10700876349880425,1.2767122316543114,-0.12054941914043871,0.8750760816641813
u56,10.0,U_DDB0.70,1.0,False,-0.10451940943030524,,-0.22062001264433273,0.1153191786231531,1.200878454109093,-0.15910987917823594,1.2281835794559803,1.179899498461077,0.12670148748914545,1.2760185412281244,-0.15910987917823627,2.3519482030399166,True,True,False,False,True,True,True,-0.20230354034511183,0.10700876349880425,1.2767122316543114,-0.12054941914043871,0.8750760816641813
u56,10.0,U_DDB0.80,1.0,False,-0.10451940943030524,,-0.22062001264433273,0.1153191786231531,1.200878454109093,-0.15910987917823594,1.2281835794559803,1.179899498461077,0.12670148748914545,1.2760185412281244,-0.15910987917823627,2.3519482030399166,True,True,False,False,True,True,True,-0.20230354034511183,0.10700876349880425,1.2767122316543114,-0.12054941914043871,0.8750760816641813
u56,10.0,U_DDB0.90,1.0,False,-0.10451940943030524,,-0.22062001264433273,0.1153191786231531,1.200878454109093,-0.15910987917823594,1.2281835794559803,1.179899498461077,0.12670148748914545,1.2760185412281244,-0.15910987917823627,2.3519482030399166,True,True,False,False,True,True,True,-0.20230354034511183,0.10700876349880425,1.2767122316543114,-0.12054941914043871,0.8750760816641813
u56,10.0,U_DDB1.00,1.0,False,-0.10451940943030524,,-0.22062001264433273,0.1153191786231531,1.200878454109093,-0.15910987917823594,1.2281835794559803,1.179899498461077,0.12670148748914545,1.2760185412281244,-0.15910987917823627,2.3519482030399166,True,True,False,False,True,True,True,-0.20230354034511183,0.10700876349880425,1.2767122316543114,-0.12054941914043871,0.8750760816641813
u56,10.0,C_SHARPE,1.5,False,-0.15496076534598102,,-0.22062001264433273,0.17393368636909368,1.2000370603122854,-0.23379495354413082,1.2287796779793208,1.1778994680185622,0.19165137722522307,1.274103247333011,-0.23379495354413093,3.5553474403285628,False,False,False,False,True,False,True,-0.20230354034511183,0.10700876349880425,1.2767122316543114,-0.12054941914043871,0.8750760816641813
u56,10.0,C_CALMAR,1.5,False,-0.15496076534598102,,-0.22062001264433273,0.17393368636909368,1.2000370603122854,-0.23379495354413082,1.2287796779793208,1.1778994680185622,0.19165137722522307,1.274103247333011,-0.23379495354413093,3.5553474403285628,False,False,False,False,True,False,True,-0.20230354034511183,0.10700876349880425,1.2767122316543114,-0.12054941914043871,0.8750760816641813
u56,10.0,C_LIVE,0.75,False,-0.07887196637752447,,-0.22062001264433273,0.08618880526313721,1.201049296027575,-0.12054941914043871,1.227649981048117,1.1806425080695122,0.09455896847608769,1.2767122316543114,-0.12054941914043871,1.7735559161867938,False,False,False,False,True,True,False,-0.20230354034511183,0.10700876349880425,1.2767122316543114,-0.12054941914043871,0.8750760816641813
u56,25.0,C_DDB0.40,0.75,False,-0.08184511356050517,1.0,-0.22062001264433273,0.08330351576993,1.1634688271693323,-0.12092630671374727,1.189790934573022,1.1432012948488115,0.09163013641609163,1.2398733886368856,-0.12092630671374771,1.7735559161867938,False,False,False,False,True,True,False,-0.20230354034511183,0.10700876349880425,1.2398733886368856,-0.12092630671374771,0.8750760816641813
u56,25.0,C_DDB0.50,1.0,False,-0.10872871880707369,1.0,-0.22062001264433273,0.11139216023861986,1.1635150250685273,-0.15958968117256067,1.1905543442887252,1.1426631788115953,0.12270310220667491,1.2393793945502616,-0.15958968117256078,2.3519482030399166,True,True,False,False,True,True,True,-0.20230354034511183,0.10700876349880425,1.2398733886368856,-0.12092630671374771,0.8750760816641813
u56,25.0,C_DDB0.60,1.125,False,-0.12209545351584816,1.0,-0.22062001264433273,0.1254649407195212,1.163399688119602,-0.17861415582426887,1.1907979354035485,1.1422565081230451,0.13830500188463435,1.2389927019291944,-0.17861415582426943,2.6445367696226096,True,True,False,False,True,True,True,-0.20230354034511183,0.10700876349880425,1.2398733886368856,-0.12092630671374771,0.8750760816641813
u56,25.0,C_DDB0.70,1.375,False,-0.14867715971422335,1.0,-0.22062001264433273,0.1536233169207577,1.162858180392181,-0.2160598991373378,1.190983356833488,1.1411264532618277,0.1695909719644666,1.2378989854782096,-0.2160598991373377,3.24479149133064,False,False,False,False,True,False,True,-0.20230354034511183,0.10700876349880425,1.2398733886368856,-0.12092630671374771,0.8750760816641813
u56,25.0,C_DDB0.80,1.5,False,-0.16189106924311203,1.0,-0.22062001264433273,0.16769157966062886,1.1624322473838065,-0.2344809619898156,1.1909227118270924,1.140405875199128,0.18525686839149458,1.237197030523521,-0.23448096198981572,3.5553474403285628,False,False,False,False,True,False,True,-0.20230354034511183,0.10700876349880425,1.2398733886368856,-0.12092630671374771,0.8750760816641813
u56,25.0,C_DDB0.90,1.5,False,-0.16189106924311203,1.0,-0.22062001264433273,0.16769157966062886,1.1624322473838065,-0.2344809619898156,1.1909227118270924,1.140405875199128,0.18525686839149458,1.237197030523521,-0.23448096198981572,3.5553474403285628,False,False,False,False,True,False,True,-0.20230354034511183,0.10700876349880425,1.2398733886368856,-0.12092630671374771,0.8750760816641813
u56,25.0,C_DDB1.00,1.5,False,-0.16189106924311203,1.0,-0.22062001264433273,0.16769157966062886,1.1624322473838065,-0.2344809619898156,1.1909227118270924,1.140405875199128,0.18525686839149458,1.237197030523521,-0.23448096198981572,3.5553474403285628,False,False,False,False,True,False,True,-0.20230354034511183,0.10700876349880425,1.2398733886368856,-0.12092630671374771,0.8750760816641813
u56,25.0,U_DDB0.40,0.75,False,-0.08184511356050517,,-0.22062001264433273,0.08330351576993,1.1634688271693323,-0.12092630671374727,1.189790934573022,1.1432012948488115,0.09163013641609163,1.2398733886368856,-0.12092630671374771,1.7735559161867938,False,False,False,False,True,True,False,-0.20230354034511183,0.10700876349880425,1.2398733886368856,-0.12092630671374771,0.8750760816641813
u56,25.0,U_DDB0.50,1.0,False,-0.10872871880707369,,-0.22062001264433273,0.11139216023861986,1.1635150250685273,-0.15958968117256067,1.1905543442887252,1.1426631788115953,0.12270310220667491,1.2393793945502616,-0.15958968117256078,2.3519482030399166,True,True,False,False,True,True,True,-0.20230354034511183,0.10700876349880425,1.2398733886368856,-0.12092630671374771,0.8750760816641813
u56,25.0,U_DDB0.60,1.0,False,-0.10872871880707369,,-0.22062001264433273,0.11139216023861986,1.1635150250685273,-0.15958968117256067,1.1905543442887252,1.1426631788115953,0.12270310220667491,1.2393793945502616,-0.15958968117256078,2.3519482030399166,True,True,False,False,True,True,True,-0.20230354034511183,0.10700876349880425,1.2398733886368856,-0.12092630671374771,0.8750760816641813
u56,25.0,U_DDB0.70,1.0,False,-0.10872871880707369,,-0.22062001264433273,0.11139216023861986,1.1635150250685273,-0.15958968117256067,1.1905543442887252,1.1426631788115953,0.12270310220667491,1.2393793945502616,-0.15958968117256078,2.3519482030399166,True,True,False,False,True,True,True,-0.20230354034511183,0.10700876349880425,1.2398733886368856,-0.12092630671374771,0.8750760816641813
u56,25.0,U_DDB0.80,1.0,False,-0.10872871880707369,,-0.22062001264433273,0.11139216023861986,1.1635150250685273,-0.15958968117256067,1.1905543442887252,1.1426631788115953,0.12270310220667491,1.2393793945502616,-0.15958968117256078,2.3519482030399166,True,True,False,False,True,True,True,-0.20230354034511183,0.10700876349880425,1.2398733886368856,-0.12092630671374771,0.8750760816641813
u56,25.0,U_DDB0.90,1.0,False,-0.10872871880707369,,-0.22062001264433273,0.11139216023861986,1.1635150250685273,-0.15958968117256067,1.1905543442887252,1.1426631788115953,0.12270310220667491,1.2393793945502616,-0.15958968117256078,2.3519482030399166,True,True,False,False,True,True,True,-0.20230354034511183,0.10700876349880425,1.2398733886368856,-0.12092630671374771,0.8750760816641813
u56,25.0,U_DDB1.00,1.0,False,-0.10872871880707369,,-0.22062001264433273,0.11139216023861986,1.1635150250685273,-0.15958968117256067,1.1905543442887252,1.1426631788115953,0.12270310220667491,1.2393793945502616,-0.15958968117256078,2.3519482030399166,True,True,False,False,True,True,True,-0.20230354034511183,0.10700876349880425,1.2398733886368856,-0.12092630671374771,0.8750760816641813
u56,25.0,C_SHARPE,1.375,False,-0.14867715971422335,,-0.22062001264433273,0.1536233169207577,1.162858180392181,-0.2160598991373378,1.190983356833488,1.1411264532618277,0.1695909719644666,1.2378989854782096,-0.2160598991373377,3.24479149133064,False,False,False,False,True,False,True,-0.20230354034511183,0.10700876349880425,1.2398733886368856,-0.12092630671374771,0.8750760816641813
u56,25.0,C_CALMAR,1.5,False,-0.16189106924311203,,-0.22062001264433273,0.16769157966062886,1.1624322473838065,-0.2344809619898156,1.1909227118270924,1.140405875199128,0.18525686839149458,1.237197030523521,-0.23448096198981572,3.5553474403285628,False,False,False,False,True,False,True,-0.20230354034511183,0.10700876349880425,1.2398733886368856,-0.12092630671374771,0.8750760816641813
u56,25.0,C_LIVE,0.75,False,-0.08184511356050517,,-0.22062001264433273,0.08330351576993,1.1634688271693323,-0.12092630671374727,1.189790934573022,1.1432012948488115,0.09163013641609163,1.2398733886368856,-0.12092630671374771,1.7735559161867938,False,False,False,False,True,True,False,-0.20230354034511183,0.10700876349880425,1.2398733886368856,-0.12092630671374771,0.8750760816641813
u56,50.0,C_DDB0.40,0.75,False,-0.08805456646688659,1.0,-0.22062001264433273,0.07851114701170414,1.1007438563030478,-0.1215542982343577,1.126595636968293,1.0807131422584972,0.08676558828999292,1.1783814389985978,-0.1215542982343576,1.7735559161867938,False,False,False,False,True,True,False,-0.20230354034511183,0.10700876349880425,1.1783814389985978,-0.1215542982343576,0.8750760816641813
u56,50.0,C_DDB0.50,0.875,False,-0.10244214892894143,1.0,-0.22062001264433273,0.09169353195046859,1.1010365116982048,-0.14107664945025766,1.1272587811836743,1.0807021366019933,0.1014061353190634,1.178389242438216,-0.14107664945025733,2.0620965380506076,False,False,False,False,True,True,False,-0.20230354034511183,0.10700876349880425,1.1783814389985978,-0.1215542982343576,0.8750760816641813
u56,50.0,C_DDB0.60,1.125,False,-0.13099999013424246,1.0,-0.22062001264433273,0.11804896521983244,1.101085844977379,-0.17949579748701672,1.1280411647389637,1.0801526874711007,0.13074326597052854,1.1778717254158277,-0.1794957974870165,2.6445367696226096,True,True,False,False,True,True,True,-0.20230354034511183,0.10700876349880425,1.1783814389985978,-0.1215542982343576,0.8750760816641813
u56,50.0,C_DDB0.70,1.25,False,-0.14517376811843463,1.0,-0.22062001264433273,0.13119591922078855,1.1008182319228075,-0.19840264429912735,1.1281385641533987,1.079587632272586,0.14541162068134006,1.1773195523197582,-0.19840264429912713,2.9415973955161574,True,True,False,False,True,True,True,-0.20230354034511183,0.10700876349880425,1.1783814389985978,-0.1215542982343576,0.8750760816641813
