panel,level,band,gross,cost,CAGR,Sharpe,MaxDD,H1,H2,oCAGR,oSharpe,oMaxDD,mean_gross,turns_yr,p4a,p4b_full,p4b_oos,binding,twin_k,twin_gross,twin_CAGR,twin_Sharpe,twin_MaxDD,dSharpe_vs_twin,dMaxDD_vs_twin,dCAGR_vs_twin
U56,INDEX,0.1,0.75,0,0.09327291014780115,0.9880280143132988,-0.21928375378946197,1.1003913018198008,0.8833705957316236,0.09305235946786872,0.9886584554060216,-0.2192837537894614,0.6169935280315116,1.0343109219270894,False,False,False,L_DD+L_CAGR,0.6167007908357982,0.616993528031385,0.10904948372822276,1.1258555080168067,-0.1879546067824056,-0.1378274937035079,-0.03132914700705636,-0.015776573580421616
U56,INDEX,0.1,0.75,5,0.09270804827122525,0.9825941906554566,-0.22002981715162928,1.0953875446125458,0.8775228414749923,0.09245143878524242,0.9828763143849507,-0.22002981715162884,0.6169935280315116,1.0343109219270894,False,False,False,L_DD+L_CAGR,0.6167007908357982,0.616993528031385,0.10866437806531026,1.1222248002096473,-0.18802186628790096,-0.1396306095541907,-0.03200795086372832,-0.01595632979408501
U56,INDEX,0.1,0.75,10,0.0921433973431458,0.9771522010485484,-0.22077538969714516,1.0903773991778472,0.8716657919621311,0.09185075120764452,0.9770840636978182,-0.2207753896971446,0.6169935280315116,1.0343109219270894,False,False,False,L_DD+L_CAGR,0.6167007908357982,0.616993528031385,0.10827940315462525,1.1185939229178947,-0.18808912155894464,-0.14144172186934634,-0.032686268138200525,-0.016136005811479448
U56,INDEX,0.1,0.75,25,0.09045070941350963,0.9607785618556304,-0.22300916453495345,1.0753095272006685,0.854040632130131,0.09005008619030574,0.9596483528959692,-0.2230091645349539,0.6169935280315116,1.0343109219270894,False,False,False,L_DD+L_CAGR,0.6167007908357982,0.616993528031385,0.10712526250207133,1.1077003002679158,-0.18829086196724631,-0.1469217384122854,-0.03471830256770714,-0.016674553088561694
U56,INDEX,0.1,0.75,50,0.08763377403108952,0.9333382991369903,-0.2267223258653681,1.0500770309775211,0.8244960117592731,0.08705363139503142,0.9304026315943315,-0.2267223258653679,0.6169935280315116,1.0343109219270894,False,False,False,L_H2+L_DD+L_CAGR,0.6167007908357982,0.616993528031385,0.10520430574508266,1.0895411167517002,-0.1886270113095877,-0.1562028176147099,-0.03809531455578041,-0.017570531713993143
U56,INDEX,0.1,1.0,0,0.12415787713181392,0.9878004799861387,-0.28570552466651045,1.101073739899952,0.8825755319060584,0.12386313125322657,0.9876209303043866,-0.2857055246665102,0.8223920863309353,1.3718922560818587,False,False,False,L_DD,0.8222164436387855,0.8223920863310904,0.14578387766882162,1.1261748371998337,-0.24474951062658312,-0.13837435721369495,-0.040956014039927324,-0.021626000537007695
U56,INDEX,0.1,1.0,5,0.12338770675395638,0.9824031058251903,-0.2866050796989337,1.096119623228273,0.8767527382593464,0.12304108227055433,0.9818616189505747,-0.2866050796989331,0.8223920863309353,1.3718922560818587,False,False,False,L_DD,0.8222164436387855,0.8223920863310904,0.1452674128904925,1.1226430537714955,-0.24482403744360737,-0.14023994794630523,-0.041781042255326306,-0.021879706136536115
U56,INDEX,0.1,1.0,10,0.1226179157851095,0.9769975740607624,-0.2875038602840061,1.091159138376278,0.8709206643532663,0.1222194556971361,0.9760922107843735,-0.28750386028400554,0.8223920863309353,1.3718922560818587,False,False,False,L_DD,0.8222164436387855,0.8223920863310904,0.14475117580071273,1.119111113123636,-0.2448985586258431,-0.1421135390628736,-0.04260530165816301,-0.02213326001560323
U56,INDEX,0.1,1.0,25,0.12031081733768612,0.9607333502554367,-0.29019555963291077,1.0762403547488175,0.8533705188425981,0.11975710822944619,0.9587251031828784,-0.29019555963291044,0.8223920863309353,1.3718922560818587,False,False,False,L_DD,0.8222164436387855,0.8223920863310904,0.14320382968144063,1.1085143715462344,-0.24512208836685923,-0.14778102129079773,-0.045073471266051546,-0.022893012343754515
U56,INDEX,0.1,1.0,50,0.11647322282928263,0.9334755366413163,-0.29466627616587104,1.051256612078208,0.8239511988444616,0.11566162341944808,0.92959396356934,-0.2946662761658707,0.8223920863309353,1.3718922560818587,False,False,False,L_H2+L_DD,0.8222164436387855,0.8223920863310904,0.14062946410171806,1.0908502122539228,-0.24549452526779447,-0.15737467561260643,-0.04917175089807657,-0.02415624127243543
U56,BOTH,0.0,0.75,0,0.07554295890788998,1.1106938034087193,-0.11966682914684013,1.104272698993115,1.118797501361466,0.0859011132503038,1.2268303794572422,-0.11966682914684001,0.49966605638678546,3.560137116011198,False,False,False,L_CAGR,0.4993512081177097,0.49966605638695066,0.08813910437075245,1.125656532553568,-0.15424422400885773,-0.014962729144848641,0.03457739486201761,-0.012596145462862474
U56,BOTH,0.0,0.75,5,0.07363076265782387,1.0844021737833915,-0.119891804904525,1.0769507496659552,1.0933849862393366,0.08402213195028674,1.2018156592741176,-0.11989180490452522,0.49966605638678546,3.560137116011198,False,False,False,L_CAGR,0.4993512081177097,0.49966605638695066,0.0878259541263069,1.1219384468807654,-0.1543049606621607,-0.03753627309737384,0.034413155757635705,-0.014195191468483026
U56,BOTH,0.0,0.75,10,0.0717217847569227,1.0580731084124708,-0.12011675520212683,1.0495847435077696,1.067940579047167,0.0821462486892166,1.1767671006869165,-0.12011675520212728,0.49966605638678546,3.560137116011198,False,False,False,L_CAGR,0.4993512081177097,0.49966605638695066,0.08751289197808787,1.1182201813092698,-0.15436569401776423,-0.06014707289679899,0.0342489388156374,-0.015791107221165168
U56,BOTH,0.0,0.75,25,0.06601410979574829,0.9788884112527108,-0.120791453338563,0.9672569200104428,0.9914373566743293,0.07653713841979126,1.1014388128831367,-0.120791453338563,0.49966605638678546,3.560137116011198,False,False,False,L_CAGR,0.4993512081177097,0.49966605638695066,0.08657423386861973,1.1070643336318995,-0.1545478742996219,-0.12817592237918873,0.03375642096105891,-0.020560124072871444
U56,BOTH,0.0,0.75,50,0.05656520704559642,0.8464194585190297,-0.12307596053284553,0.8294866600985524,0.8634943297005419,0.06725012846162737,0.9754064289964057,-0.12191544106946028,0.49966605638678546,3.560137116011198,False,False,False,L_H1+L_CAGR,0.4993512081177097,0.49966605638695066,0.08501156335145943,1.0884679215570972,-0.1548514421603876,-0.24204846303806749,0.03177548162754207,-0.028446356305863008
U56,BOTH,0.0,1.0,0,0.10086425468841065,1.1104693839067574,-0.15780444836546448,1.1046627236639013,1.1180383366996849,0.11494863539403277,1.2261361517709033,-0.1578044483654646,0.6660572512176156,4.740310268592794,False,False,True,L_CAGR,0.6657836398458172,0.6660572512173923,0.11781115202646464,1.1259351296285012,-0.2017763383928184,-0.015465745721743751,0.04397189002735391,-0.01694689733805399
U56,BOTH,0.0,1.0,5,0.09825926501696913,1.084225161675291,-0.15809495092460824,1.0773876321258096,1.0926726685806754,0.1123806450497693,1.2011688053123692,-0.158094950924608,0.6660572512176156,4.740310268592794,False,False,True,L_CAGR,0.6657836398458172,0.6660572512173923,0.11739550221868478,1.1223345981499608,-0.20184569178426826,-0.03810943647466991,0.04375074085966002,-0.019136237201715645
U56,BOTH,0.0,1.0,10,0.09566010912701928,1.0579434534979693,-0.1583854092867104,1.0500683687985877,1.0672751010322739,0.10981828942568828,1.1761676076131613,-0.15838540928671008,0.6660572512176156,4.740310268592794,False,False,True,L_CAGR,0.6657836398458172,0.6660572512173923,0.1169800035454196,1.1187339006371142,-0.20191504058522913,-0.06079044713914494,0.04352963129851872,-0.02131989441840032
U56,BOTH,0.0,1.0,25,0.08789752034818399,0.9789005378647554,-0.15925651920035344,0.9678801351981702,0.9909123407872678,0.10216491300016761,1.1009813120972396,-0.15925651920035355,0.6660572512176156,4.740310268592794,False,False,False,L_CAGR,0.6657836398458172,0.6660572512173923,0.11573441379559424,1.1079308372625123,-0.20212305944732223,-0.1290302993977569,0.04286654024696879,-0.02783689344741025
U56,BOTH,0.0,1.0,50,0.07507539630713067,0.8466669912662024,-0.16155923893087754,0.8303407109993608,0.8632031533318033,0.08952088339825726,0.9751852021339781,-0.16070748520505584,0.6660572512176156,4.740310268592794,False,False,False,L_H1+L_CAGR,0.6657836398458172,0.6660572512173923,0.11366144855926108,1.0899226477550477,-0.20246966576106662,-0.24325565648884528,0.040910426830189084,-0.03858605225213041
U56,BOTH,0.03,0.75,0,0.08225725043369914,1.177065807905972,-0.12029812214763791,1.2354988610494435,1.1273358206751172,0.08851989942243876,1.231536536837209,-0.12029812214763835,0.49716061942551093,1.8010069761855103,False,False,False,L_CAGR,0.4968456712486341,0.4971606194255683,0.08769328517201913,1.1256521510832809,-0.15351417302750192,0.051413656822691056,0.03321605087986401,-0.005436034738319995
U56,BOTH,0.03,0.75,5,0.08128336411907977,1.1640452434123831,-0.1204237745051725,1.2225186436532698,1.1142423364793634,0.08752722008488933,1.218684839998295,-0.12042377450517239,0.49716061942551093,1.8010069761855103,False,False,False,L_CAGR,0.4968456712486341,0.4971606194255683,0.08738166261487401,1.1219319838184887,-0.15357474198891963,0.04211325959389445,0.03315096748374713,-0.006098298495794241
U56,BOTH,0.03,0.75,10,0.08031028818843344,1.1510109808025617,-0.12054941914043849,1.2095237597725286,1.1011359045395552,0.08653538180416698,1.2058194358470409,-0.1205494191404386,0.49716061942551093,1.8010069761855103,False,False,False,L_CAGR,0.4968456712486341,0.4971606194255683,0.08707012733177022,1.1182116363889865,-0.15363530767401679,0.03279934441357524,0.0330858885335783,-0.006759839143336777
U56,BOTH,0.03,0.75,25,0.07739591638894017,1.1118307463785466,-0.12092630671374782,1.1704561588840914,1.0617434287493117,0.08356490661118476,1.16714526247103,-0.12092630671374749,0.49716061942551093,1.8010069761855103,False,False,False,L_CAGR,0.4968456712486341,0.4971606194255683,0.08613604488788051,1.107049541597873,-0.15381698507262354,0.004781204780673676,0.03289067835887571,-0.008740128498940347
U56,BOTH,0.03,0.75,50,0.07255477889905926,1.0463008367192974,-0.12155429823435748,1.1050974891723238,0.995872580935765,0.07863087337828922,1.10245431502416,-0.12155429823435748,0.49716061942551093,1.8010069761855103,False,False,False,L_CAGR,0.4968456712486341,0.4971606194255683,0.08458098406744607,1.0884427128727259,-0.15411971522210832,-0.04214187615342846,0.03256541698775084,-0.012026205168386817
U56,BOTH,0.03,1.0,0,0.10998418955118394,1.1767343874804503,-0.15878994540852165,1.2358256521666957,1.1264891095489549,0.11847949488364806,1.230734380577177,-0.15878994540852198,0.6627000758652338,2.3898853176717356,False,True,True,-,0.6624249745338557,0.6627000758653134,0.11721134185054694,1.1259297486399895,-0.20083572659045268,0.050804638840460825,0.04204578118193103,-0.007227152299362993
U56,BOTH,0.03,1.0,5,0.10865904590566844,1.1637813622761353,-0.15894991887089904,1.222918226132889,1.1134581397375751,0.11712538923228477,1.217943854265738,-0.15894991887089915,0.6627000758652338,2.3898853176717356,False,True,True,-,0.6624249745338557,0.6627000758653134,0.11679779488689901,1.1223272825766097,-0.20090494347818877,0.041454079699525526,0.041955024607289726,-0.00813874898123057
U56,BOTH,0.03,1.0,10,0.10733536391621001,1.1508146675807387,-0.15910987917823594,1.2099961532914616,1.1004142568058355,0.11577280551427771,1.2051396525575315,-0.15910987917823594,0.6627000758652338,2.3898853176717356,False,True,True,-,0.6624249745338557,0.6627000758653134,0.11638439761192876,1.1187246502532542,-0.20097415579957234,0.03209001732748451,0.041864276621336405,-0.009049033695718744
U56,BOTH,0.03,1.0,25,0.10337307280486874,1.1118372854442773,-0.15958968117256112,1.1711470762402707,1.0612096163913007,0.11172416990655609,1.1666492597848848,-0.15958968117256067,0.6627000758652338,2.3898853176717356,False,False,True,L_CAGR,0.6624249745338557,0.6627000758653134,0.115145103389523,1.107915781141413,-0.20118176536773458,0.003921504302864198,0.04159208419517346,-0.011772030584654258
U56,BOTH,0.03,1.0,50,0.09679834688660827,1.0466458181105864,-0.16038908808615848,1.106152750693516,0.9956523382191644,0.10500673296490426,1.1022650808843986,-0.16038908808615815,0.6627000758652338,2.3898853176717356,False,False,False,L_CAGR,0.6624249745338557,0.6627000758653134,0.11308260185258145,1.0898979113427045,-0.20152769000748583,-0.043252093232118094,0.041138601921327345,-0.01628425496597319
U56,BOTH,0.06,0.75,0,0.07853125094475621,1.1067261583560184,-0.13457366768702894,1.208396363301366,1.0214272991312046,0.08321875588854422,1.1317032470834598,-0.13457366768702939,0.4733698417007998,1.2947626754349393,False,False,False,L_CAGR,0.47305473629563954,0.4733698417004147,0.08346152209709423,1.1256102687660452,-0.1465604934887348,-0.0188841104100268,0.011986825801705847,-0.004930271152338017
U56,BOTH,0.06,0.75,5,0.07783358136127005,1.0975797102452505,-0.13464952104614325,1.1995374576187339,1.0119861680116902,0.08248130538269471,1.1224213509819856,-0.13464952104614336,0.4733698417007998,1.2947626754349393,False,False,False,L_CAGR,0.47305473629563954,0.4733698417004147,0.08316439555721344,1.1218698435077266,-0.1466194391198946,-0.024290133262476088,0.011969918073751362,-0.00533081419594339
U56,BOTH,0.06,0.75,10,0.07713631770017537,1.088423968551009,-0.13472537092671777,1.190669652153919,1.0025355491154704,0.08174430721383574,1.1131293583050665,-0.13472537092671766,0.4733698417007998,1.2947626754349393,False,False,False,L_CAGR,0.47305473629563954,0.4733698417004147,0.08286734866609913,1.118129235573523,-0.1466783816765539,-0.02970526702251397,0.011953010749836124,-0.005731030965923756
U56,BOTH,0.06,0.75,25,0.07504696005638523,1.0609032102409484,-0.134952899697677,1.1640148623766058,0.9741291740351973,0.0795360241509302,1.0851950925058387,-0.13495289969767688,0.4733698417007998,1.2947626754349393,False,False,False,L_CAGR,0.47305473629563954,0.4733698417004147,0.08197668567674099,1.106906344754945,-0.14685519090065147,-0.046003134513996624,0.01190229120297448,-0.0069297256203557644
U56,BOTH,0.06,0.75,50,0.07157279529590843,1.0148703007168527,-0.13533204474955962,1.1194312000569835,0.9266180442840521,0.07586457507599342,1.0384575510859313,-0.1353320447495595,0.4733698417007998,1.2947626754349393,False,False,False,L_CAGR,0.47305473629563954,0.4733698417004147,0.0804938383902083,1.0881981442621977,-0.14714981146125183,-0.07332784354534505,0.011817766711692212,-0.008921043094299863
U56,BOTH,0.06,1.0,0,0.10486232328852951,1.1063010724378153,-0.17741424322790256,1.2089487518288367,1.0203081086175825,0.11115355666754412,1.130582482947648,-0.17741424322790222,0.6309882566981345,1.7110093886517035,False,False,True,L_CAGR,0.6307003923133698,0.6309882566976667,0.11154766159589435,1.1258784337398606,-0.1919135123844503,-0.01957736130204535,0.014499269156547756,-0.006685338307364841
U56,BOTH,0.06,1.0,5,0.10391807540106446,1.0972417853019547,-0.17750726082177615,1.20018767503533,1.0109449608139098,0.11015254398215046,1.1213769942672318,-0.17750726082177604,0.6309882566981345,1.7110093886517035,False,False,True,L_CAGR,0.6307003923133698,0.6309882566976667,0.11115388313974495,1.122256758751763,-0.1919813885827022,-0.025014973449808187,0.014474127760926048,-0.007235807738680489
U56,BOTH,0.06,1.0,10,0.10297455183054804,1.0881732401611992,-0.17760027281132895,1.1914177508816817,1.0015723555541267,0.10915234203598012,1.1121614342368822,-0.17760027281132917,0.6309882566981345,1.7110093886517035,False,False,True,L_CAGR,0.6307003923133698,0.6309882566976667,0.11076024108761717,1.1186349152729875,-0.19204926044456583,-0.030461675111788322,0.014448987633236876,-0.007785689257069128
U56,BOTH,0.06,1.0,25,0.10014832186156086,1.0609142644512413,-0.1778792751550763,1.165056887523958,0.9734001923819201,0.10615659453626591,1.0844566075062443,-0.1778792751550755,0.6309882566981345,1.7110093886517035,False,False,False,L_CAGR,0.6307003923133698,0.6309882566976667,0.10958013289357571,1.1077683997948822,-0.192252850013785,-0.04685413534364091,0.014373574858708715,-0.009431811032014847
U56,BOTH,0.06,1.0,50,0.09545237681861951,1.0153181785478298,-0.1783441669843554,1.1209638509994746,0.9262799197386732,0.10117983998460134,1.0381018732232388,-0.17834416698435562,0.6309882566981345,1.7110093886517035,False,False,False,L_CAGR,0.6307003923133698,0.6309882566976667,0.10761600967618756,1.089654412624798,-0.1925920792529605,-0.07433623407696821,0.014247912268605112,-0.012163632857568052
U56,BOTH,0.1,0.75,0,0.07670456121321312,1.0656823183787614,-0.1479433594471138,1.1996937238130716,0.9395394849838933,0.07502098284799841,1.0435816904967585,-0.14794335944711312,0.4653375028930777,1.0199169071776106,False,False,False,L_CAGR,0.46502266932246594,0.46533750289364967,0.08203343550840514,1.1255960148286417,-0.14420402284019318,-0.059913696449880316,-0.003739336606920607,-0.005328874295192021
U56,BOTH,0.1,0.75,5,0.07615574889372478,1.0585729420432533,-0.14860713012998994,1.192896303510915,0.9321242984108538,0.07445168984029071,1.0362179888853358,-0.1486071301299885,0.4653375028930777,1.0199169071776106,False,False,False,L_CAGR,0.46502266932246594,0.46533750289364967,0.08174120116191563,1.1218485705293362,-0.14426240045354433,-0.06327562848608292,-0.004344729676445613,-0.005585452268190849
U56,BOTH,0.1,0.75,10,0.07560718320613558,1.0514575568390727,-0.14927046980956704,1.1860940332040772,0.9247023911113887,0.07388265969144725,1.0288470885051189,-0.1492704698095687,0.4653375028930777,1.0199169071776106,False,False,False,L_CAGR,0.46502266932246594,0.46533750289364967,0.08144904396313479,1.1181009426704296,-0.144320775060799,-0.06664338583135687,-0.004949694748768052,-0.005841860756999218
U56,BOTH,0.1,0.75,25,0.07396296489429877,1.0300765871709603,-0.15125790521674465,1.1656590348369755,0.9023979006680604,0.07217714526828689,1.006692690164588,-0.1512579052167463,0.4653375028930777,1.0199169071776106,False,False,False,L_CAGR,0.46502266932246594,0.46533750289364967,0.08057303505404811,1.1068569869695135,-0.1444958808470711,-0.07678039979855322,-0.006762024369673547,-0.006610070159749348
U56,BOTH,0.1,0.75,50,0.07122752397432142,0.9943330676240615,-0.15456169976897205,1.1315122455639577,0.8651039153052165,0.06933986786872248,0.969638736274345,-0.15456169976897027,0.4653375028930777,1.0199169071776106,False,False,False,L_CAGR,0.46502266932246594,0.46533750289364967,0.07911456130322914,1.0881136624767076,-0.14478766371234908,-0.09378059485264612,-0.00977403605662297,-0.00788703732890772
U56,BOTH,0.1,1.0,0,0.10233502740028655,1.065339186239771,-0.19460665853358838,1.199977018139878,0.9387470899840566,0.10002253176038067,1.0427859722936847,-0.19460665853358872,0.6202798230090266,1.3433804215295988,False,False,False,L_CAGR,0.6199881880092337,0.6202798230093025,0.10963604409742,1.1258609069405503,-0.18888543397151414,-0.060521720700779325,-0.005721224562074245,-0.007301016697133456
U56,BOTH,0.1,1.0,5,0.10159503887469024,1.0583199884178471,-0.1954358455693903,1.193281072477566,0.9314118421384167,0.09925346569282878,1.035499626979556,-0.1954358455693902,0.6202798230090266,1.3433804215295988,False,False,False,L_CAGR,0.6199881880092337,0.6202798230093025,0.10924890431812173,1.1222323493274513,-0.18895284041852323,-0.06391236090960417,-0.006483005150867083,-0.007653865443431496
U56,BOTH,0.1,1.0,10,0.10085548689109847,1.0512948148011902,-0.1962643231665907,1.1865803133566013,0.9240699124012188,0.09848486686832691,1.0282061179704742,-0.1962643231665917,0.6202798230090266,1.3433804215295988,False,False,False,L_CAGR,0.6199881880092337,0.6202798230093025,0.10886189660691303,1.118603622464261,-0.18902024260703243,-0.06730880766307079,-0.007244080559558275,-0.008006409715814566
U56,BOTH,0.1,1.0,25,0.09863944777506051,1.030184662025982,-0.1987455044915365,1.1664500488352718,0.9020055744536384,0.0961818712111735,1.0062840920549934,-0.19874550449153616,0.6202798230090266,1.3433804215295988,False,False,False,L_CAGR,0.6199881880092337,0.6202798230093025,0.10770166544150839,1.1077164524520025,-0.18922242362345376,-0.07753179042602043,-0.009523080868082734,-0.00906221766644788
U56,BOTH,0.1,1.0,50,0.09495475754551586,0.9948930127427789,-0.2028666660851005,1.132811702654458,0.8651124961057036,0.09235286533932108,0.969618013234395,-0.20286666608510084,0.6202798230090266,1.3433804215295988,False,False,False,L_DD+L_CAGR,0.6199881880092337,0.6202798230093025,0.10577058408682327,1.0895680275088635,-0.1895593068318464,-0.09467501476608464,-0.013307359253254103,-0.010815826541307416
U56,SPYG,0.0,0.75,0,0.09268585188389222,1.1271109228126945,-0.13677938500099263,1.0589067754635302,1.1920147317412497,0.10827070255587601,1.2992781024619249,-0.10222119942170882,0.619680086840242,2.8507604983831896,False,False,True,L_CAGR,0.6193882487648397,0.619680086840116,0.10952899580761777,1.125859922363936,-0.18871561574207307,0.001251000448758477,0.05193623074108045,-0.016843143923725545
U56,SPYG,0.0,0.75,5,0.09112952626223092,1.1095775153464646,-0.139377000852556,1.0406285913666367,1.1751729323664029,0.10680812859853983,1.28315393546834,-0.10500088202105218,0.619680086840242,2.8507604983831896,False,False,False,L_CAGR,0.6193882487648397,0.619680086840116,0.10914222734119017,1.122230973531897,-0.1887829954978918,-0.012653458185432287,0.04940599464533579,-0.018012701078959248
U56,SPYG,0.0,0.75,10,0.08957495771577295,1.091978517083976,-0.1419775007547176,1.0222879716249569,1.1582634143950337,0.10534706806121075,1.2669583203598866,-0.10777295751561744,0.619680086840242,2.8507604983831896,False,False,False,L_CAGR,0.6193882487648397,0.619680086840116,0.10875559070220642,1.1186018554069863,-0.18885037099959068,-0.026623338323010337,0.04687287024487308,-0.019180632986433466
U56,SPYG,0.0,0.75,25,0.08492177919188348,1.038821384031389,-0.1499241483723165,0.9669296946313128,1.107157841652717,0.10097295491537772,1.2179699870518088,-0.11604372225608173,0.619680086840242,2.8507604983831896,False,False,False,L_CAGR,0.6193882487648397,0.619680086840116,0.10759647131078753,1.1077135113628866,-0.1890524719818637,-0.06889212733149774,0.03912832360954721,-0.02267469211890405
U56,SPYG,0.0,0.75,50,0.07720148017890294,0.9492301168854994,-0.16302424284906747,0.8737770985561929,1.0209051839202734,0.0937129223501163,1.1351521469533044,-0.12967787083117144,0.619680086840242,2.8507604983831896,False,False,False,L_H1+L_CAGR,0.6193882487648397,0.619680086840116,0.10566723811087297,1.0895631289377523,-0.18938922188759222,-0.1403330120522529,0.02636497903852475,-0.028465757931970037
U56,SPYG,0.0,1.0,0,0.1237505410328914,1.1266957435028666,-0.1791671411399106,1.0589370819311825,1.1911813596175393,0.14512266500944593,1.2985324981029769,-0.13453432279968125,0.8259892086330934,3.808985783002804,False,True,True,-,0.825816462114358,0.82598920863321,0.14642832597040245,1.126180102858762,-0.24571932108713923,0.0005156406441046979,0.06655217994722862,-0.022677784937511047
U56,SPYG,0.0,1.0,5,0.12161246244801371,1.1091284115634397,-0.1825700922279806,1.0406331723997728,1.1742978358744933,0.14310327620750174,1.2823678803096146,-0.13811477587286203,0.8259892086330934,3.808985783002804,False,True,True,-,0.825816462114358,0.82598920863321,0.1459094563871297,1.1226493840690865,-0.24579395631569623,-0.013520972505646878,0.06322386408771563,-0.024296993939115996
U56,SPYG,0.0,1.0,10,0.11947760574279509,1.0914950804556864,-0.18596058420101824,1.0222664020826386,1.157346193480068,0.14108667779701745,1.2661313734591912,-0.14168213621890313,0.8259892086330934,3.808985783002804,False,True,True,-,0.825816462114358,0.82598920863321,0.14539081648928165,1.1191185082167006,-0.24586858588531135,-0.02762342776101412,0.05990800168429311,-0.02591321074648656
U56,SPYG,0.0,1.0,25,0.11309232942734493,1.0382328076109253,-0.19605770114125898,0.9668274415542853,1.1061121463097197,0.13505359527242855,1.2170179999328108,-0.15230607672791718,0.8259892086330934,3.808985783002804,False,True,True,-,0.825816462114358,0.82598920863321,0.14383627391439724,1.1085249619407025,-0.24609244064355906,-0.0702921543297772,0.050034739502300085,-0.03074394448705231
U56,SPYG,0.0,1.0,50,0.10251429054392158,0.9484610702115787,-0.21264072436083692,0.873534891825718,1.0196402042096084,0.12505398927632871,1.1339856136616329,-0.1703639926553041,0.8259892086330934,3.808985783002804,False,False,True,L_H1+L_DD+L_CAGR,0.825816462114358,0.82598920863321,0.14124995406143315,1.0908661310452925,-0.2464654187569989,-0.14240506083371385,0.03382469439616198,-0.038735663517511565
U56,SPYG,0.03,0.75,0,0.09265651607578418,1.078320338487516,-0.17980031787518647,1.161454950544573,1.013743718958081,0.10062079121537448,1.1193460248683234,-0.17980031787518636,0.6107500669141928,1.5043211825370062,False,False,False,L_CAGR,0.610455307032685,0.610750066913637,0.10793523007171846,1.125845224799126,-0.18618417635211093,-0.047524886311610004,0.006383858476924464,-0.015278713995934279
U56,SPYG,0.03,0.75,5,0.0918350355582298,1.0695046359080564,-0.17983311305830696,1.152841110688898,1.0046890121975125,0.09975407954145554,1.110534021517649,-0.17983311305830718,0.6107500669141928,1.5043211825370062,False,False,False,L_CAGR,0.610455307032685,0.610750066913637,0.10755398519317727,1.1222103856816568,-0.18625115153558125,-0.05270574977360032,0.0064180384772742904,-0.015718949634947466
U56,SPYG,0.03,0.75,10,0.09101398874052546,1.0606653524467486,-0.17986590743138542,1.1442024092931091,0.995611685808602,0.09888785738539618,1.1016977196074245,-0.17986590743138553,0.6107500669141928,1.5043211825370062,False,False,False,L_CAGR,0.610455307032685,0.610750066913637,0.10717286858573893,1.11857537663069,-0.18631812253066005,-0.05791002418394142,0.0064522150992746274,-0.01615887984521347
U56,SPYG,0.03,0.75,25,0.08855344863840031,1.0340121211934854,-0.17996428569045642,1.1181433199136026,0.968250100223626,0.09629212579121171,1.0750488173297208,-0.17996428569045608,0.6107500669141928,1.5043211825370062,False,False,False,L_CAGR,0.610455307032685,0.610750066913637,0.10603028796826397,1.1076693561153954,-0.1865190103873915,-0.07365723492191001,0.006554724696935077,-0.017476839329863658
U56,SPYG,0.03,0.75,50,0.08446120522718381,0.9891760445852216,-0.18012823325556326,1.0742726234263569,0.9222527110203019,0.09197567599606282,1.030202736985279,-0.18012823325556304,0.6107500669141928,1.5043211825370062,False,False,False,L_CAGR,0.610455307032685,0.610750066913637,0.10412854842663766,1.0894895014993506,-0.18685373973132913,-0.10031345691412907,0.006725506475765863,-0.019667343199453846
U56,SPYG,0.03,1.0,0,0.12364128869241942,1.0774190854530334,-0.2358561289828648,1.1615056841118125,1.0124010023408678,0.13445964999855087,1.1177861089642962,-0.23585612898286457,0.8140737410071942,2.005574583695239,False,False,False,L_DD,0.8138915089087324,0.8140737410069306,0.14429371248873846,1.12616261742094,-0.2425035774032246,-0.048743531967906595,0.006647448420359803,-0.02065242379631904
U56,SPYG,0.03,1.0,5,0.12251515818280745,1.0686163345979998,-0.23589260181747262,1.1529001964646861,1.0033622079200035,0.13326805284920762,1.1089880031503005,-0.2358926018174724,0.8140737410071942,2.005574583695239,False,False,False,L_DD,0.8138915089087324,0.8140737410069306,0.14378279238218772,1.1226282878350011,-0.24257786110632118,-0.054011953237001364,0.006685259288848555,-0.02126763419938027
U56,SPYG,0.03,1.0,10,0.12138981727417875,1.0597899225137435,-0.2359290735461359,1.1442695990298977,0.9943008226098331,0.13207735120891706,1.1001656210072914,-0.23592907354613613,0.8140737410071942,2.005574583695239,False,False,False,L_DD,0.8138915089087324,0.8140737410069306,0.1432720953899982,1.1190938006595985,-0.24265213922904127,-0.05930387814585503,0.006723065682905371,-0.021882278115819442
U56,SPYG,0.03,1.0,25,0.11801852769616827,1.0331748496985504,-0.23603848209661793,1.1182333875096133,0.9669872392535919,0.1285106139158374,1.0735586200225329,-0.2360384820966177,0.8140737410071942,2.005574583695239,False,False,False,L_DD,0.8138915089087324,0.8140737410069306,0.1417413421471847,1.1084894173418214,-0.24287494011792599,-0.07531456764327094,0.006836458021308056,-0.023722814451016427
U56,SPYG,0.03,1.0,50,0.1124154621796063,0.9884010143327934,-0.23622080756331876,1.074396386246825,0.9210704886302308,0.12258391134007751,1.0287828994874941,-0.2362208075633193,0.8140737410071942,2.005574583695239,False,False,False,L_DD,0.8138915089087324,0.8140737410069306,0.13919454014646226,1.090812514994635,-0.2432461633530656,-0.10241150066184168,0.007025355789746834,-0.02677907796685597
