panel,setting,gross,seed,cost_bps,CAGR,Sharpe,MaxDD,oSharpe,oCAGR,oMaxDD,ann_turn
U56,"('CORE', 'W', 20, 0.6, None)",1.0,2,10.0,0.08412690291457547,0.6601484821362421,-0.22140778605292122,0.6773825841342633,0.08848657266478255,-0.2214077860529211,48.795081656794686
U56,"('CORE', 'W', 20, 0.6, None)",1.0,2,25.0,0.0033364164256657336,0.09312377326451765,-0.2979870296119782,0.10750991861126756,0.005216952456104762,-0.2979870296119762,48.795081656794686
U56,"('CORE', 'W', 20, 0.6, None)",1.0,2,50.0,-0.11840508174274711,-0.8282721646293855,-0.8939426926722182,-0.8207330770047705,-0.11990990400295387,-0.7151737707568877,48.795081656794686
U56,"('CORE', 'W', 20, 0.6, None)",0.5,3,0.0,0.07554188738455947,1.1156665852704322,-0.10402039947524377,1.188423974286938,0.08319804125229502,-0.10402039947524433,24.47217144688505
U56,"('CORE', 'W', 20, 0.6, None)",0.5,3,10.0,0.048085249255646056,0.7308983308827794,-0.11215725441636537,0.8025800688324523,0.05464806215308338,-0.11215725441636648,24.47217144688505
U56,"('CORE', 'W', 20, 0.6, None)",0.5,3,25.0,0.00818244045932337,0.15418642743596486,-0.16430144132504432,0.2231650639680021,0.013199670119680373,-0.16430144132504432,24.47217144688505
U56,"('CORE', 'W', 20, 0.6, None)",0.5,3,50.0,-0.055041202370043285,-0.7828128638355927,-0.6403589255893553,-0.7209872092398059,-0.05236311818437056,-0.42279754965057204,24.47217144688505
U56,"('CORE', 'W', 20, 0.6, None)",0.75,3,0.0,0.11358179706051308,1.1154996807444437,-0.15397278386550806,1.1882466220444727,0.1253953011847413,-0.1539727838655084,36.67587541736236
U56,"('CORE', 'W', 20, 0.6, None)",0.75,3,10.0,0.07125158758927674,0.7313529834277683,-0.1654641305903961,0.8030583427886389,0.08123780131892566,-0.16546413059039577,36.67587541736236
U56,"('CORE', 'W', 20, 0.6, None)",0.75,3,25.0,0.010694476396687191,0.1555578530017938,-0.24047342942948635,0.22461190333625608,0.018165337689322936,-0.24047342942948557,36.67587541736236
U56,"('CORE', 'W', 20, 0.6, None)",0.75,3,50.0,-0.08286753166947525,-0.78005178788462,-0.7897573429885312,-0.7180700024576954,-0.07903954589675255,-0.5684208806140758,36.67587541736236
U56,"('CORE', 'W', 20, 0.6, None)",1.0,3,0.0,0.151690331938378,1.1153093147385746,-0.2025538976227218,1.188031636107316,0.16787263448810608,-0.20255389762272213,48.86995168068093
U56,"('CORE', 'W', 20, 0.6, None)",1.0,3,10.0,0.09372911512788451,0.7317145066194396,-0.2168692578231668,0.8034402353714809,0.10721872494496076,-0.2168692578231669,48.86995168068093
U56,"('CORE', 'W', 20, 0.6, None)",1.0,3,25.0,0.012104457821263681,0.1567318996711627,-0.31253422349724047,0.22587445345123955,0.021979531269937347,-0.312534223497242,48.86995168068093
U56,"('CORE', 'W', 20, 0.6, None)",1.0,3,50.0,-0.11087508478397468,-0.7776498583996548,-0.8793077617720277,-0.7154736871637607,-0.1060196598934271,-0.6809360714401527,48.86995168068093
U56,"('CORE', 'W', 20, 0.6, None)",0.5,4,0.0,0.0738159315656608,1.098177848294166,-0.11531989804388587,1.209406492107363,0.08377604565656149,-0.1153198980438862,24.288899141958694
U56,"('CORE', 'W', 20, 0.6, None)",0.5,4,10.0,0.04660672635450225,0.714010935254931,-0.11677696649194325,0.8201454316375085,0.0553094869319819,-0.11677696649194391,24.288899141958694
U56,"('CORE', 'W', 20, 0.6, None)",0.5,4,25.0,0.007054055756826383,0.13811810584056192,-0.1448517596545802,0.23598592265287324,0.013977451536522523,-0.12984513730306702,24.288899141958694
U56,"('CORE', 'W', 20, 0.6, None)",0.5,4,50.0,-0.055638780482361705,-0.797735229384376,-0.6440462895436286,-0.7145588703816278,-0.051413305062578685,-0.4055931864690846,24.288899141958694
U56,"('CORE', 'W', 20, 0.6, None)",0.75,4,0.0,0.11091233290559832,1.0975602391758403,-0.17056661465342804,1.2085752625029202,0.1263440476826283,-0.1705666146534276,36.40175829802347
U56,"('CORE', 'W', 20, 0.6, None)",0.75,4,10.0,0.06899456267038362,0.7141424631077695,-0.17263043612365847,0.8202110573907289,0.08230006708796478,-0.1726304361236587,36.40175829802347
U56,"('CORE', 'W', 20, 0.6, None)",0.75,4,25.0,0.009006028471328253,0.1393576678945615,-0.22075606132240677,0.2373768177682142,0.019378979074785807,-0.19341924512465758,36.40175829802347
U56,"('CORE', 'W', 20, 0.6, None)",0.75,4,50.0,-0.08373052656320434,-0.7948104016185996,-0.7930362529264728,-0.7111597661893543,-0.07761914853485041,-0.5486774387764664,36.40175829802347
U56,"('CORE', 'W', 20, 0.6, None)",1.0,4,0.0,0.1480223806725256,1.096904007661869,-0.22418804347502164,1.207675967619663,0.1692488217857666,-0.22418804347502153,48.50602425985535
U56,"('CORE', 'W', 20, 0.6, None)",1.0,4,10.0,0.09066737536075187,0.7141718408276666,-0.22678298628095162,0.8201710578475397,0.10872851103920089,-0.22678298628095173,48.50602425985535
U56,"('CORE', 'W', 20, 0.6, None)",1.0,4,25.0,0.009858050007836683,0.14040040252389352,-0.2972277363295316,0.2386059126627765,0.023657745202986913,-0.255713712304355,48.50602425985535
U56,"('CORE', 'W', 20, 0.6, None)",1.0,4,50.0,-0.1119855219485294,-0.7922282409541093,-0.8818611828584011,-0.7080093553326475,-0.10413490934449288,-0.6610211939839206,48.50602425985535
U56,"('CORE', 'W', 20, 0.6, None)",0.5,5,0.0,0.07968716574628809,1.1713862743779107,-0.10684626716857326,1.2212377987632945,0.08581397854190476,-0.1068462671685737,24.57898223813439
U56,"('CORE', 'W', 20, 0.6, None)",0.5,5,10.0,0.05200586778875671,0.7853392932194623,-0.10830864748729785,0.8353531833585647,0.05715016385349103,-0.10830864748729785,24.57898223813439
U56,"('CORE', 'W', 20, 0.6, None)",0.5,5,25.0,0.011782135714469621,0.20656782279910996,-0.18025577779633795,0.25589100339125653,0.015538678573506104,-0.18018302649275275,24.57898223813439
U56,"('CORE', 'W', 20, 0.6, None)",0.5,5,50.0,-0.05193586603983613,-0.7340380496530539,-0.6268797019290011,-0.688339520086223,-0.050276597520605426,-0.41388697553077725,24.57898223813439
U56,"('CORE', 'W', 20, 0.6, None)",0.75,5,0.0,0.1199930421866593,1.1707683173940138,-0.1581786128308018,1.2203220572513203,0.12943451953646257,-0.15817861283080237,36.83583949968053
U56,"('CORE', 'W', 20, 0.6, None)",0.75,5,10.0,0.07723697240724059,0.7854062025532175,-0.16311142379115617,0.8352274940261322,0.0850476390323236,-0.16311142379115617,36.83583949968053
U56,"('CORE', 'W', 20, 0.6, None)",0.75,5,25.0,0.016083309407692425,0.20764825265601766,-0.2655119919716865,0.2569363002641176,0.02165262032917581,-0.2622387475279354,36.83583949968053
U56,"('CORE', 'W', 20, 0.6, None)",0.75,5,50.0,-0.07836907219746247,-0.7314148177325699,-0.7777100696633255,-0.685507346557778,-0.07603685454418185,-0.5579962752810346,36.83583949968053
U56,"('CORE', 'W', 20, 0.6, None)",1.0,5,0.0,0.16049514304064472,1.1701164020200818,-0.20810911713161984,1.2193577703527398,0.17340972095869622,-0.20810911713161973,49.083562248232965
U56,"('CORE', 'W', 20, 0.6, None)",1.0,5,10.0,0.10184213620985583,0.7853709575248431,-0.21790141785269435,0.8349986347662516,0.11236778736439024,-0.21790141785269457,49.083562248232965
U56,"('CORE', 'W', 20, 0.6, None)",1.0,5,25.0,0.019266089084089888,0.20852563994175832,-0.3499775647319261,0.25779728393264273,0.026592775658240253,-0.3389515583284439,49.083562248232965
U56,"('CORE', 'W', 20, 0.6, None)",1.0,5,50.0,-0.10509189519779061,-0.7291480061948107,-0.8699042266992667,-0.6829841643689114,-0.10218825857514924,-0.6702234493901286,49.083562248232965
U56,"('CORE', 'W', 20, 0.6, None)",0.5,6,0.0,0.0753977416978362,1.1081337868056493,-0.10285993694073214,1.2202641327669659,0.08554414213400463,-0.10285993694073259,24.28975341329462
U56,"('CORE', 'W', 20, 0.6, None)",0.5,6,10.0,0.048147446106080016,0.728311070897355,-0.1121557624600108,0.840338671080975,0.05739659490593918,-0.1121557624600098,24.28975341329462
U56,"('CORE', 'W', 20, 0.6, None)",0.5,6,25.0,0.008535157539199645,0.15888864875871106,-0.18329093753665604,0.27000454935117657,0.016510510145749224,-0.15974849260604085,24.28975341329462
U56,"('CORE', 'W', 20, 0.6, None)",0.5,6,50.0,-0.05425189639152628,-0.7671264758962331,-0.645328480972754,-0.6595999536076355,-0.0482183630872457,-0.39813125214018397,24.28975341329462
U56,"('CORE', 'W', 20, 0.6, None)",0.75,6,0.0,0.11332484578357138,1.1077543350373462,-0.1522039192368423,1.2196975168793802,0.12904882035408405,-0.1522039192368433,36.40227315675186
U56,"('CORE', 'W', 20, 0.6, None)",0.75,6,10.0,0.07131528845179824,0.7285822152893926,-0.16531252496741133,0.8405263678367256,0.08546184020828451,-0.1653125249674119,36.40227315675186
U56,"('CORE', 'W', 20, 0.6, None)",0.75,6,25.0,0.011195601882051154,0.16012464301676335,-0.27218734587296023,0.27131080620105047,0.023154241461593728,-0.23413372001961608,36.40227315675186
U56,"('CORE', 'W', 20, 0.6, None)",0.75,6,50.0,-0.08174322140724866,-0.764414801625683,-0.7941068575482424,-0.6565825965993491,-0.07299531269214687,-0.5402514221078286,36.40227315675186
U56,"('CORE', 'W', 20, 0.6, None)",1.0,6,0.0,0.15129234373963785,1.1073541523498336,-0.20008177345225153,1.2190959725515804,0.1729269443485948,-0.20008177345225264,48.505684664683606
U56,"('CORE', 'W', 20, 0.6, None)",1.0,6,10.0,0.09377398572902584,0.7287642975946849,-0.2164939255452476,0.840626202008457,0.11298468241045811,-0.21649392554524782,48.505684664683606
U56,"('CORE', 'W', 20, 0.6, None)",1.0,6,25.0,0.012734779770064097,0.1611702510440596,-0.35772507173028545,0.272450483137668,0.028655526877695126,-0.30472449666049184,48.505684664683606
U56,"('CORE', 'W', 20, 0.6, None)",1.0,6,50.0,-0.10945480394235874,-0.7620481944140002,-0.8826327278321332,-0.6538526933198843,-0.09819364986395895,-0.6526526949365801,48.505684664683606
U56,"('CORE', 'W', 20, 0.6, None)",0.5,7,0.0,0.07655789725592754,1.127942587139671,-0.11439057071178471,1.146013094365921,0.07997774078143127,-0.1143905707117846,24.415544014327015
U56,"('CORE', 'W', 20, 0.6, None)",0.5,7,10.0,0.04913920243593961,0.7448271573027075,-0.11572478698947242,0.761124274847049,0.05160059414134266,-0.1157247869894723,24.415544014327015
U56,"('CORE', 'W', 20, 0.6, None)",0.5,7,25.0,0.009288501905541535,0.17024867249554348,-0.16306361529498037,0.1834589239627903,0.010398873830231636,-0.16306361529497948,24.415544014327015
U56,"('CORE', 'W', 20, 0.6, None)",0.5,7,50.0,-0.05386026293119306,-0.7642332363061056,-0.6448075680935317,-0.7571371679285757,-0.05478446494275879,-0.42610932967112036,24.415544014327015
U56,"('CORE', 'W', 20, 0.6, None)",0.75,7,0.0,0.11508651661807501,1.1269306951561127,-0.16917407825129815,1.1449302886964192,0.12033490262702995,-0.16917407825129838,36.5910062955241
U56,"('CORE', 'W', 20, 0.6, None)",0.75,7,10.0,0.07279779129900588,0.7445262410964462,-0.17106454134537308,0.7608823504137741,0.07650921559060753,-0.17106454134537308,36.5910062955241
U56,"('CORE', 'W', 20, 0.6, None)",0.75,7,25.0,0.012293076411306947,0.17100193652177748,-0.23914034987837196,0.18446111394073003,0.013901163814105777,-0.23914034987837152,36.5910062955241
U56,"('CORE', 'W', 20, 0.6, None)",0.75,7,50.0,-0.08120512974205607,-0.7618694830554587,-0.7938475761628059,-0.7542427985056234,-0.08261147543744862,-0.5723376516296601,36.5910062955241
U56,"('CORE', 'W', 20, 0.6, None)",1.0,7,0.0,0.15366408188033454,1.1258830455378208,-0.22234150128793484,1.1437891577256607,0.16081078761232748,-0.22234150128793473,48.75742645253867
U56,"('CORE', 'W', 20, 0.6, None)",1.0,7,10.0,0.09573827071958507,0.7441267866237967,-0.22471953870239136,0.7605398271580718,0.10070271280576626,-0.22471953870239125,48.75742645253867
U56,"('CORE', 'W', 20, 0.6, None)",1.0,7,25.0,0.014150962124302557,0.17156288548536844,-0.3163306525107721,0.18530005314665132,0.016213707956555412,-0.31139732471283055,48.75742645253867
U56,"('CORE', 'W', 20, 0.6, None)",1.0,7,50.0,-0.10880240041244615,-0.7598429483268067,-0.8825845395390413,-0.7516072888935639,-0.11069950739175372,-0.6850036765564107,48.75742645253867
U56,"('CORE', 'W', 20, 0.6, None)",0.5,8,0.0,0.07261314404595964,1.0763161480451233,-0.09819509889046218,1.1440341629193262,0.07900053370322646,-0.09819509889046352,24.54907806839962
U56,"('CORE', 'W', 20, 0.6, None)",0.5,8,10.0,0.045145494174206435,0.6898638115500253,-0.1025425709664779,0.7541160002118924,0.05058044893851732,-0.10254257096647645,24.54907806839962
U56,"('CORE', 'W', 20, 0.6, None)",0.5,8,25.0,0.005230660852849622,0.11095520693012303,-0.16942059264371134,0.16910410185712133,0.009319724596228873,-0.15884157176533875,24.54907806839962
U56,"('CORE', 'W', 20, 0.6, None)",0.5,8,50.0,-0.05800194905543665,-0.8285806129328159,-0.6650125584304358,-0.7824191522188052,-0.05594851795379918,-0.44578522934807985,24.54907806839962
U56,"('CORE', 'W', 20, 0.6, None)",0.75,8,0.0,0.10897861538114362,1.0755588450375668,-0.14510873405794045,1.1431539528812993,0.1188354815242132,-0.14510873405794056,36.79141147385838
U56,"('CORE', 'W', 20, 0.6, None)",0.75,8,10.0,0.06669131633246517,0.6897503154795734,-0.15111983921879113,0.7539474414956349,0.07496321742803591,-0.15111983921879124,36.79141147385838
U56,"('CORE', 'W', 20, 0.6, None)",0.75,8,25.0,0.0062046851934880465,0.111793667938963,-0.25398487865471464,0.16998635736631829,0.012296224191740812,-0.23301606038598266,36.79141147385838
U56,"('CORE', 'W', 20, 0.6, None)",0.75,8,50.0,-0.08722595850437509,-0.8262957957460695,-0.811066319262027,-0.7799467798418744,-0.08428856739210233,-0.5936232748744604,36.79141147385838
U56,"('CORE', 'W', 20, 0.6, None)",1.0,8,0.0,0.14526610707779453,1.0747757713602653,-0.19138322826229903,1.1422335806757795,0.15876838951967898,-0.19138322826229903,49.02379253244364
U56,"('CORE', 'W', 20, 0.6, None)",1.0,8,10.0,0.0874481511740588,0.6895444902847455,-0.197914958600663,0.7536856254469475,0.0986239151586612,-0.1979149586006631,49.02379253244364
U56,"('CORE', 'W', 20, 0.6, None)",1.0,8,25.0,0.006041600406804459,0.11244057915363126,-0.3369736444713224,0.17069581498013536,0.014097283595310817,-0.3035120869528596,49.02379253244364
U56,"('CORE', 'W', 20, 0.6, None)",1.0,8,50.0,-0.11656991780549997,-0.8243550206174463,-0.8954631917767018,-0.7777704984401071,-0.11283998700650233,-0.7052037573554315,49.02379253244364
U56,"('CORE', 'W', 20, 0.6, None)",0.5,9,0.0,0.07422657848993941,1.1020053645861547,-0.10887570994900153,1.157791560535756,0.07948567938810402,-0.10887570994900164,24.348127195001325
U56,"('CORE', 'W', 20, 0.6, None)",0.5,9,10.0,0.04694144584130866,0.7176098148188916,-0.1103464103324977,0.7664484110427112,0.05113504626565968,-0.1103464103324977,24.348127195001325
U56,"('CORE', 'W', 20, 0.6, None)",0.5,9,25.0,0.007281503731633832,0.14134114323784158,-0.15183795088607455,0.17920372680361984,0.009971184218025453,-0.12988359080510636,24.348127195001325
U56,"('CORE', 'W', 20, 0.6, None)",0.5,9,50.0,-0.05557351038083114,-0.7952481920854356,-0.6518864090763972,-0.7759832658144367,-0.0551538755306441,-0.42958780733489943,24.348127195001325
U56,"('CORE', 'W', 20, 0.6, None)",0.75,9,0.0,0.11151031593990313,1.101443563175769,-0.16108979180798,1.1575057534921316,0.11967878791429709,-0.16108979180798,36.49027504659493
U56,"('CORE', 'W', 20, 0.6, None)",0.75,9,10.0,0.06947003544665376,0.7176655751615192,-0.16317832796523335,0.7668543316363525,0.07589935039745677,-0.16317832796523324,36.49027504659493
U56,"('CORE', 'W', 20, 0.6, None)",0.75,9,25.0,0.009313194773844513,0.14231084011307146,-0.22997717995396427,0.1806284439847907,0.01335593508441768,-0.19310530174720697,36.49027504659493
U56,"('CORE', 'W', 20, 0.6, None)",0.75,9,50.0,-0.08366622233946552,-0.7928865122044819,-0.7998127328269359,-0.7730233700561644,-0.08306060468177856,-0.5757968179185342,36.49027504659493
U56,"('CORE', 'W', 20, 0.6, None)",1.0,9,0.0,0.14879307697007382,1.1008503753010812,-0.21181488457926856,1.1571684730857719,0.16005500034344844,-0.21181488457926856,48.62292042207799
U56,"('CORE', 'W', 20, 0.6, None)",1.0,9,10.0,0.09126500301789942,0.7176228137683489,-0.2144474687133141,0.7671624732516622,0.10001560261920983,-0.21444746871331433,48.62292042207799
U56,"('CORE', 'W', 20, 0.6, None)",1.0,9,25.0,0.010224302756766557,0.14308164704789042,-0.3078919422533499,0.18188574771371951,0.015620411287438074,-0.2548434058330926,48.62292042207799
U56,"('CORE', 'W', 20, 0.6, None)",1.0,9,50.0,-0.11193813948077425,-0.7908788937103864,-0.8869600528966288,-0.7703395390482631,-0.11115842734292658,-0.6879586369971218,48.62292042207799
U56,"('CORE', 'W', 20, 0.6, None)",0.5,10,0.0,0.07636154421313446,1.1288319069407655,-0.10585533117297352,1.1872887144626292,0.08284137505612521,-0.10585533117297352,24.34023037047623
U56,"('CORE', 'W', 20, 0.6, None)",0.5,10,10.0,0.049030550475150925,0.7454546480530045,-0.10905766138600193,0.8017557951804882,0.05441268493257434,-0.10905766138600304,24.34023037047623
U56,"('CORE', 'W', 20, 0.6, None)",0.5,10,25.0,0.00930348651148405,0.17075939554429745,-0.15037459472336234,0.22275450656876358,0.013135064532212803,-0.13971902951929105,24.34023037047623
U56,"('CORE', 'W', 20, 0.6, None)",0.5,10,50.0,-0.053659066491623664,-0.7632267343699592,-0.630955929482515,-0.7209265178232479,-0.052171048534578546,-0.40928441763389944,24.34023037047623
U56,"('CORE', 'W', 20, 0.6, None)",0.75,10,0.0,0.11486320339506007,1.1285345968591391,-0.15679540191116403,1.1868956016049856,0.12486677385174039,-0.1567954019111638,36.47668390852321
U56,"('CORE', 'W', 20, 0.6, None)",0.75,10,10.0,0.07271063105432218,0.7458399103648007,-0.16112339593456193,0.8021502016695593,0.08090380723258228,-0.16112339593456337,36.47668390852321
U56,"('CORE', 'W', 20, 0.6, None)",0.75,10,25.0,0.012391942570639358,0.1721538407534796,-0.22765380603140906,0.22431452445141023,0.018096962884381895,-0.20674756416218032,36.47668390852321
U56,"('CORE', 'W', 20, 0.6, None)",0.75,10,50.0,-0.08084048393861243,-0.7602976873536879,-0.7814239446148205,-0.7175928816066451,-0.0787287531230596,-0.5530439050527831,36.47668390852321
U56,"('CORE', 'W', 20, 0.6, None)",1.0,10,0.0,0.15346996466707652,1.128205916873586,-0.2063955495591464,1.1864492898722006,0.16717928306287932,-0.20639554955914652,48.602884944715065
U56,"('CORE', 'W', 20, 0.6, None)",1.0,10,10.0,0.09572929418438814,0.7461284510152439,-0.21147443213733608,0.8024457944108381,0.10680149738891642,-0.2114744321373364,48.602884944715065
U56,"('CORE', 'W', 20, 0.6, None)",1.0,10,25.0,0.014386846099952333,0.17335451890053527,-0.30467313755059533,0.22570861458369992,0.021928042263212877,-0.2715810489339704,48.602884944715065
U56,"('CORE', 'W', 20, 0.6, None)",1.0,10,50.0,-0.10823584139167342,-0.7577109863731366,-0.8728765934154918,-0.7145264391726251,-0.10557555112256334,-0.6655493954225566,48.602884944715065
U56,"('CORE', 'W', 20, 0.6, None)",0.5,11,0.0,0.07272720000759203,1.0667768926795296,-0.10166024114505279,1.117710695212075,0.07851020753909976,-0.10166024114505268,24.327754665157265
U56,"('CORE', 'W', 20, 0.6, None)",0.5,11,10.0,0.04550115068599636,0.6879815087582912,-0.10347267151192707,0.7373040454778299,0.050278144508389966,-0.10347267151192652,24.327754665157265
U56,"('CORE', 'W', 20, 0.6, None)",0.5,11,25.0,0.0059260752229630675,0.12058917140129657,-0.14927385933539683,0.16673606481799966,0.009281987956668347,-0.14927385933539727,24.327754665157265
U56,"('CORE', 'W', 20, 0.6, None)",0.5,11,50.0,-0.05679700203869975,-0.8010021780291724,-0.651339858888417,-0.7619100141539026,-0.05558901380690762,-0.4264723069481432,24.327754665157265
U56,"('CORE', 'W', 20, 0.6, None)",0.75,11,0.0,0.1091800620047183,1.0665541553599176,-0.15061079070473438,1.1175690601164034,0.11809845068489411,-0.15061079070473415,36.45973004341562
U56,"('CORE', 'W', 20, 0.6, None)",0.75,11,10.0,0.06725887238248518,0.6884154900227824,-0.15249633377099447,0.7379007643511754,0.07452218729783033,-0.15249633377099459,36.45973004341562
U56,"('CORE', 'W', 20, 0.6, None)",0.75,11,25.0,0.007270220727415788,0.12199111409743055,-0.22000750575366435,0.16842276968084885,0.01225897497887507,-0.22000750575366335,36.45973004341562
U56,"('CORE', 'W', 20, 0.6, None)",0.75,11,50.0,-0.08545471833382423,-0.7981322316955918,-0.7995610462301702,-0.7585670922495393,-0.08375038378108657,-0.5726004867600227,36.45973004341562
