arm,cell,k,draw,selector,ratio,n,q,tau,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,anchor,edge,spy_OOS_S,spy_OOS_CAGR,spy_OOS_DD,v2_OOS_S,v2_OOS_CAGR,v2_OOS_DD,pass4a,pass4b
MATCH,q0.00/UNM,20,2,RATIO-MIN,0.1,2,0.0,,0.8376385771985688,0.17681600794870778,-0.3638410037769154,0.9896376035749963,-0.15199902637642748,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.263943637246877,0.10631899931238786,-0.10781592334018086,False,False
MATCH,q0.00/UNM,20,2,RANDOM,0.5,10,0.0,,1.2071160446226321,0.16317117042502738,-0.18552178430649646,0.9896376035749963,0.2174784410476358,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.263943637246877,0.10631899931238786,-0.10781592334018086,False,True
MATCH,q0.00/UNM,20,3,IS-SHARPE-MAX,0.5,10,0.0,,1.0288398318983702,0.1313376830783184,-0.19365472193263933,0.8448150621777926,0.18402476972057769,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0041141843110224,0.08468204150170222,-0.12544667897131434,False,True
MATCH,q0.00/UNM,20,3,RATIO-MAX,0.5,10,0.0,,1.0288398318983702,0.1313376830783184,-0.19365472193263933,0.8448150621777926,0.18402476972057769,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0041141843110224,0.08468204150170222,-0.12544667897131434,False,True
MATCH,q0.00/UNM,20,3,RATIO-MIN,0.1,2,0.0,,0.5638327368443352,0.10189462828818319,-0.28896831547770285,0.8448150621777926,-0.28098232533345735,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0041141843110224,0.08468204150170222,-0.12544667897131434,False,False
MATCH,q0.00/UNM,20,3,RANDOM,0.2,4,0.0,,0.8305294666208375,0.13970891440297661,-0.29960295655788194,0.8448150621777926,-0.014285595556955077,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0041141843110224,0.08468204150170222,-0.12544667897131434,False,False
MATCH,q0.00/UNM,20,4,IS-SHARPE-MAX,0.2,4,0.0,,0.7638134545073703,0.11754119304665633,-0.21746299532818947,0.8332020360952197,-0.06938858158784944,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0157668246998235,0.08465436146984207,-0.11173060074293129,False,False
MATCH,q0.00/UNM,20,4,RATIO-MAX,0.5,10,0.0,,0.9663932780842092,0.11790649409424225,-0.17550085652222114,0.8332020360952197,0.13319124198898946,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0157668246998235,0.08465436146984207,-0.11173060074293129,False,False
MATCH,q0.00/UNM,20,4,RATIO-MIN,0.1,2,0.0,,0.6445896248986057,0.12044352283827786,-0.26905001939570006,0.8332020360952197,-0.18861241119661398,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0157668246998235,0.08465436146984207,-0.11173060074293129,False,False
MATCH,q0.00/UNM,20,4,RANDOM,0.35,7,0.0,,0.9580117868906937,0.13144231199441037,-0.18928468424137712,0.8332020360952197,0.12480975079547396,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0157668246998235,0.08465436146984207,-0.11173060074293129,False,False
MATCH,q0.00/UNM,20,5,IS-SHARPE-MAX,0.35,7,0.0,,0.8172910784554948,0.09426692000237202,-0.20657058925829286,0.7486989364530571,0.06859214200243768,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9517607246429852,0.06506018677610559,-0.10578789313411663,False,False
MATCH,q0.00/UNM,20,5,RATIO-MAX,0.5,10,0.0,,0.9247679415926017,0.09695982965582606,-0.18309405875203189,0.7486989364530571,0.1760690051395446,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9517607246429852,0.06506018677610559,-0.10578789313411663,False,False
MATCH,q0.00/UNM,20,5,RATIO-MIN,0.1,2,0.0,,0.5010700227071384,0.07589611563444265,-0.22224047078899378,0.7486989364530571,-0.24762891374591867,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9517607246429852,0.06506018677610559,-0.10578789313411663,False,False
MATCH,q0.00/UNM,20,5,RANDOM,0.1,2,0.0,,0.5010700227071384,0.07589611563444265,-0.22224047078899378,0.7486989364530571,-0.24762891374591867,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9517607246429852,0.06506018677610559,-0.10578789313411663,False,False
MATCH,q0.00/UNM,20,6,IS-SHARPE-MAX,0.2,4,0.0,,0.7049809518846549,0.10056879375776973,-0.26140826861791255,0.7924539406277858,-0.08747298874313092,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9491441603869413,0.07635130113196587,-0.14796987400120587,False,False
MATCH,q0.00/UNM,20,6,RATIO-MAX,0.5,10,0.0,,0.9645202169148427,0.1120972915901568,-0.19723987486344707,0.7924539406277858,0.17206627628705684,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9491441603869413,0.07635130113196587,-0.14796987400120587,False,False
MATCH,q0.00/UNM,20,6,RATIO-MIN,0.1,2,0.0,,0.6466204083291264,0.1120892834774514,-0.2744142324846869,0.7924539406277858,-0.14583353229865947,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9491441603869413,0.07635130113196587,-0.14796987400120587,False,False
MATCH,q0.00/UNM,20,6,RANDOM,0.1,2,0.0,,0.6466204083291264,0.1120892834774514,-0.2744142324846869,0.7924539406277858,-0.14583353229865947,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9491441603869413,0.07635130113196587,-0.14796987400120587,False,False
MATCH,q0.00/UNM,20,7,IS-SHARPE-MAX,0.1,2,0.0,,0.9731569864441284,0.24363824172301185,-0.3749352199200465,0.9885895968916254,-0.015432610447496997,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0521691452873505,0.10293214442131293,-0.17090097648262814,False,False
MATCH,q0.00/UNM,20,7,RATIO-MAX,0.5,10,0.0,,1.053858164622982,0.15109574250987023,-0.23617435854895497,0.9885895968916254,0.0652685677313567,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0521691452873505,0.10293214442131293,-0.17090097648262814,False,False
MATCH,q0.00/UNM,20,7,RATIO-MIN,0.1,2,0.0,,0.9731569864441284,0.24363824172301185,-0.3749352199200465,0.9885895968916254,-0.015432610447496997,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0521691452873505,0.10293214442131293,-0.17090097648262814,False,False
MATCH,q0.00/UNM,20,7,RANDOM,0.1,2,0.0,,0.9731569864441284,0.24363824172301185,-0.3749352199200465,0.9885895968916254,-0.015432610447496997,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0521691452873505,0.10293214442131293,-0.17090097648262814,False,False
MATCH,q0.00/UNM,30,0,IS-SHARPE-MAX,0.35,10,0.0,,0.9171493940706906,0.1165469803971777,-0.2350522515855873,0.8914464755110012,0.025702918559689425,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.042784584864915,0.07812550830404508,-0.130942104782241,False,False
MATCH,q0.00/UNM,30,0,RATIO-MAX,0.5,15,0.0,,1.0230262079048067,0.11523997712805811,-0.19062016635141155,0.8914464755110012,0.1315797323938055,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.042784584864915,0.07812550830404508,-0.130942104782241,False,True
MATCH,q0.00/UNM,30,0,RATIO-MIN,0.1,3,0.0,,0.8256240161172377,0.14898508916810171,-0.2535757263437969,0.8914464755110012,-0.06582245939376352,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.042784584864915,0.07812550830404508,-0.130942104782241,False,False
MATCH,q0.00/UNM,30,0,RANDOM,0.35,10,0.0,,0.9171493940706906,0.1165469803971777,-0.2350522515855873,0.8914464755110012,0.025702918559689425,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.042784584864915,0.07812550830404508,-0.130942104782241,False,False
MATCH,q0.00/UNM,30,1,IS-SHARPE-MAX,0.35,10,0.0,,0.9012174744599039,0.11635314806561348,-0.21130246060047175,0.9401870550114726,-0.03896958055156874,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9955039107614574,0.08055343112765034,-0.14108041781278646,False,False
MATCH,q0.00/UNM,30,1,RATIO-MAX,0.5,15,0.0,,1.0103320114013956,0.11708522323447412,-0.18743513227662378,0.9401870550114726,0.07014495638992302,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9955039107614574,0.08055343112765034,-0.14108041781278646,False,True
MATCH,q0.00/UNM,30,1,RATIO-MIN,0.1,3,0.0,,0.9424233667448279,0.17720719892714465,-0.2271595266727745,0.9401870550114726,0.0022363117333552562,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9955039107614574,0.08055343112765034,-0.14108041781278646,False,False
MATCH,q0.00/UNM,30,1,RANDOM,0.35,10,0.0,,0.9012174744599039,0.11635314806561348,-0.21130246060047175,0.9401870550114726,-0.03896958055156874,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9955039107614574,0.08055343112765034,-0.14108041781278646,False,False
MATCH,q0.00/UNM,30,2,IS-SHARPE-MAX,0.35,10,0.0,,0.925093708270611,0.11713927971704274,-0.20953242002329442,0.840596978885835,0.08449672938477604,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0301477662972385,0.07781430808118484,-0.12267250865755641,False,False
MATCH,q0.00/UNM,30,2,RATIO-MAX,0.5,15,0.0,,0.9774890012540965,0.10977436944648611,-0.1930095817268226,0.840596978885835,0.1368920223682616,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0301477662972385,0.07781430808118484,-0.12267250865755641,False,True
MATCH,q0.00/UNM,30,2,RATIO-MIN,0.1,3,0.0,,0.6052234085692192,0.100582405902506,-0.3139592728681051,0.840596978885835,-0.23537357031661577,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0301477662972385,0.07781430808118484,-0.12267250865755641,False,False
MATCH,q0.00/UNM,30,2,RANDOM,0.35,10,0.0,,0.925093708270611,0.11713927971704274,-0.20953242002329442,0.840596978885835,0.08449672938477604,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0301477662972385,0.07781430808118484,-0.12267250865755641,False,False
MATCH,q0.00/UNM,30,3,IS-SHARPE-MAX,0.5,15,0.0,,0.8376681967408677,0.08687748653628091,-0.17902164204707993,0.6078442477344357,0.229823949006432,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.931444324521574,0.06447335349356886,-0.12685586375109648,False,False
MATCH,q0.00/UNM,30,3,RATIO-MAX,0.5,15,0.0,,0.8376681967408677,0.08687748653628091,-0.17902164204707993,0.6078442477344357,0.229823949006432,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.931444324521574,0.06447335349356886,-0.12685586375109648,False,False
MATCH,q0.00/UNM,30,3,RATIO-MIN,0.1,3,0.0,,0.3552162998384224,0.043583982775350805,-0.28247854616550805,0.6078442477344357,-0.2526279478960133,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.931444324521574,0.06447335349356886,-0.12685586375109648,False,False
MATCH,q0.00/UNM,30,3,RANDOM,0.35,10,0.0,,0.7097477797169357,0.08014575730519602,-0.18280735169639883,0.6078442477344357,0.10190353198250002,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.931444324521574,0.06447335349356886,-0.12685586375109648,False,False
MATCH,q0.00/UNM,30,4,IS-SHARPE-MAX,0.5,15,0.0,,0.8430368920595254,0.09942772100452602,-0.19255375603776692,0.6958965600276207,0.14714033203190469,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8349103856663636,0.06504516645591174,-0.1328829917575256,False,False
MATCH,q0.00/UNM,30,4,RATIO-MAX,0.5,15,0.0,,0.8430368920595254,0.09942772100452602,-0.19255375603776692,0.6958965600276207,0.14714033203190469,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8349103856663636,0.06504516645591174,-0.1328829917575256,False,False
MATCH,q0.00/UNM,30,4,RATIO-MIN,0.1,3,0.0,,0.5087303464817005,0.08070149985450992,-0.39220160799150405,0.6958965600276207,-0.18716621354592022,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8349103856663636,0.06504516645591174,-0.1328829917575256,False,False
MATCH,q0.00/UNM,30,4,RANDOM,0.5,15,0.0,,0.8430368920595254,0.09942772100452602,-0.19255375603776692,0.6958965600276207,0.14714033203190469,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8349103856663636,0.06504516645591174,-0.1328829917575256,False,False
MATCH,q0.00/UNM,30,5,IS-SHARPE-MAX,0.1,3,0.0,,0.844607653817755,0.1403896101706279,-0.21148822483805718,0.9082163998595112,-0.06360874604175615,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0299853087715019,0.07925411283370432,-0.13264807805486956,False,False
MATCH,q0.00/UNM,30,5,RATIO-MAX,0.5,15,0.0,,0.8880042514170808,0.10063243301833036,-0.19756506797580753,0.9082163998595112,-0.020212148442430355,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0299853087715019,0.07925411283370432,-0.13264807805486956,False,False
MATCH,q0.00/UNM,30,5,RATIO-MIN,0.1,3,0.0,,0.844607653817755,0.1403896101706279,-0.21148822483805718,0.9082163998595112,-0.06360874604175615,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0299853087715019,0.07925411283370432,-0.13264807805486956,False,False
MATCH,q0.00/UNM,30,5,RANDOM,0.35,10,0.0,,0.9222231844921996,0.11774662437344907,-0.20634068686537355,0.9082163998595112,0.014006784632688452,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0299853087715019,0.07925411283370432,-0.13264807805486956,False,False
MATCH,q0.00/UNM,30,6,IS-SHARPE-MAX,0.2,6,0.0,,0.708017943139064,0.09243792102386106,-0.2492138322909162,0.7314231471885123,-0.023405204049448347,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9288413275388542,0.06726180628407175,-0.11666673525560889,False,False
MATCH,q0.00/UNM,30,6,RATIO-MAX,0.5,15,0.0,,0.9032995671305694,0.09877780965483351,-0.17110046642298982,0.7314231471885123,0.17187641994205705,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9288413275388542,0.06726180628407175,-0.11666673525560889,False,False
MATCH,q0.00/UNM,30,6,RATIO-MIN,0.1,3,0.0,,0.4762311639468879,0.06925933144225271,-0.3410858215351882,0.7314231471885123,-0.2551919832416244,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9288413275388542,0.06726180628407175,-0.11666673525560889,False,False
MATCH,q0.00/UNM,30,6,RANDOM,0.35,10,0.0,,0.8381439145375278,0.10072714648383219,-0.20545192982115523,0.7314231471885123,0.10672076734901548,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9288413275388542,0.06726180628407175,-0.11666673525560889,False,False
MATCH,q0.00/UNM,30,7,IS-SHARPE-MAX,0.5,15,0.0,,1.0252167187486143,0.11591335021249605,-0.18910827223809923,0.8568678662131907,0.16834885253542364,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9346460161414191,0.06808976544583834,-0.13505807697863703,False,True
MATCH,q0.00/UNM,30,7,RATIO-MAX,0.5,15,0.0,,1.0252167187486143,0.11591335021249605,-0.18910827223809923,0.8568678662131907,0.16834885253542364,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9346460161414191,0.06808976544583834,-0.13505807697863703,False,True
MATCH,q0.00/UNM,30,7,RATIO-MIN,0.1,3,0.0,,0.5807808396784696,0.09247040388527039,-0.2457711642361451,0.8568678662131907,-0.27608702653472106,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9346460161414191,0.06808976544583834,-0.13505807697863703,False,False
MATCH,q0.00/UNM,30,7,RANDOM,0.5,15,0.0,,1.0252167187486143,0.11591335021249605,-0.18910827223809923,0.8568678662131907,0.16834885253542364,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9346460161414191,0.06808976544583834,-0.13505807697863703,False,True
MATCH,q0.00/UNM,40,0,IS-SHARPE-MAX,0.5,20,0.0,,1.0309483599813336,0.11635382620572998,-0.1843370991059743,0.8208027178763414,0.2101456421049922,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0669012421152728,0.08057422106509082,-0.11930151366483699,False,False
MATCH,q0.00/UNM,40,0,RATIO-MAX,0.5,20,0.0,,1.0309483599813336,0.11635382620572998,-0.1843370991059743,0.8208027178763414,0.2101456421049922,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0669012421152728,0.08057422106509082,-0.11930151366483699,False,False
MATCH,q0.00/UNM,40,0,RATIO-MIN,0.1,4,0.0,,0.48314651442638695,0.07257353616210827,-0.23962731686479233,0.8208027178763414,-0.33765620344995445,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0669012421152728,0.08057422106509082,-0.11930151366483699,False,False
MATCH,q0.00/UNM,40,0,RANDOM,0.2,8,0.0,,0.8243427665791885,0.1140296234826994,-0.20191379035267265,0.8208027178763414,0.003540048702847076,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0669012421152728,0.08057422106509082,-0.11930151366483699,False,False
MATCH,q0.00/UNM,40,1,IS-SHARPE-MAX,0.1,4,0.0,,0.8991722871854155,0.17667681570108873,-0.23857822130795603,1.0406644194256491,-0.1414921322402336,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1850633001102322,0.09969611741754236,-0.13334931648394033,False,False
MATCH,q0.00/UNM,40,1,RATIO-MAX,0.5,20,0.0,,1.177640870670518,0.14739689483217377,-0.19471311095805055,1.0406644194256491,0.1369764512448688,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1850633001102322,0.09969611741754236,-0.13334931648394033,False,True
MATCH,q0.00/UNM,40,1,RATIO-MIN,0.1,4,0.0,,0.8991722871854155,0.17667681570108873,-0.23857822130795603,1.0406644194256491,-0.1414921322402336,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1850633001102322,0.09969611741754236,-0.13334931648394033,False,False
MATCH,q0.00/UNM,40,1,RANDOM,0.35,14,0.0,,1.0968909680370298,0.15449381310935228,-0.20910880881431393,1.0406644194256491,0.056226548611380656,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1850633001102322,0.09969611741754236,-0.13334931648394033,False,False
MATCH,q0.00/UNM,40,2,IS-SHARPE-MAX,0.35,14,0.0,,1.0096982983018377,0.1271229347471141,-0.18630945833211332,0.911603810722422,0.09809448757941563,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0275352894683851,0.07890334635770402,-0.1375293713836745,False,False
MATCH,q0.00/UNM,40,2,RATIO-MAX,0.5,20,0.0,,1.0040926411620221,0.11520112829376772,-0.1871778497672043,0.911603810722422,0.0924888304396001,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0275352894683851,0.07890334635770402,-0.1375293713836745,False,True
MATCH,q0.00/UNM,40,2,RATIO-MIN,0.1,4,0.0,,0.7325816750383212,0.12066774496242183,-0.2441953373916269,0.911603810722422,-0.17902213568410086,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0275352894683851,0.07890334635770402,-0.1375293713836745,False,False
MATCH,q0.00/UNM,40,2,RANDOM,0.35,14,0.0,,1.0096982983018377,0.1271229347471141,-0.18630945833211332,0.911603810722422,0.09809448757941563,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0275352894683851,0.07890334635770402,-0.1375293713836745,False,False
MATCH,q0.00/UNM,40,3,IS-SHARPE-MAX,0.5,20,0.0,,1.0519225092565272,0.11972116742128525,-0.17703366194905867,0.882775196454785,0.16914731280174222,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.050677118930299,0.07895965327894183,-0.1205535696162724,False,True
MATCH,q0.00/UNM,40,3,RATIO-MAX,0.5,20,0.0,,1.0519225092565272,0.11972116742128525,-0.17703366194905867,0.882775196454785,0.16914731280174222,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.050677118930299,0.07895965327894183,-0.1205535696162724,False,True
MATCH,q0.00/UNM,40,3,RATIO-MIN,0.1,4,0.0,,0.6259835609712013,0.10095279971393101,-0.27733038809721533,0.882775196454785,-0.25679163548358364,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.050677118930299,0.07895965327894183,-0.1205535696162724,False,False
MATCH,q0.00/UNM,40,3,RANDOM,0.1,4,0.0,,0.6259835609712013,0.10095279971393101,-0.27733038809721533,0.882775196454785,-0.25679163548358364,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.050677118930299,0.07895965327894183,-0.1205535696162724,False,False
MATCH,q0.00/UNM,40,4,IS-SHARPE-MAX,0.2,8,0.0,,1.0105227567859347,0.15760978858762598,-0.23156526106931552,0.9407515270338727,0.06977122975206207,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0180281509910731,0.08367596429606228,-0.14471855115646737,False,False
MATCH,q0.00/UNM,40,4,RATIO-MAX,0.5,20,0.0,,1.0233469507665858,0.12315107495674393,-0.20044242591026828,0.9407515270338727,0.08259542373271311,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0180281509910731,0.08367596429606228,-0.14471855115646737,False,True
MATCH,q0.00/UNM,40,4,RATIO-MIN,0.1,4,0.0,,0.7386856531921477,0.13089514425788318,-0.2712347939732598,0.9407515270338727,-0.20206587384172492,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0180281509910731,0.08367596429606228,-0.14471855115646737,False,False
MATCH,q0.00/UNM,40,4,RANDOM,0.35,14,0.0,,0.9904507473908228,0.1315113774798864,-0.21140200248078256,0.9407515270338727,0.04969922035695018,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0180281509910731,0.08367596429606228,-0.14471855115646737,False,False
MATCH,q0.00/UNM,40,5,IS-SHARPE-MAX,0.2,8,0.0,,0.8252924320569194,0.12026636954846093,-0.26907948524911773,0.8577930055042144,-0.03250057344729507,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9623551235518194,0.07361925336733988,-0.12677207076139596,False,False
MATCH,q0.00/UNM,40,5,RATIO-MAX,0.5,20,0.0,,0.9421275807400085,0.10655697067692627,-0.18216149675464288,0.8577930055042144,0.08433457523579402,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9623551235518194,0.07361925336733988,-0.12677207076139596,False,True
MATCH,q0.00/UNM,40,5,RATIO-MIN,0.1,4,0.0,,0.6890396953070117,0.11626110987940819,-0.34760358729321517,0.8577930055042144,-0.16875331019720274,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9623551235518194,0.07361925336733988,-0.12677207076139596,False,False
MATCH,q0.00/UNM,40,5,RANDOM,0.5,20,0.0,,0.9421275807400085,0.10655697067692627,-0.18216149675464288,0.8577930055042144,0.08433457523579402,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9623551235518194,0.07361925336733988,-0.12677207076139596,False,True
MATCH,q0.00/UNM,40,6,IS-SHARPE-MAX,0.5,20,0.0,,0.9935904198002367,0.10541195784977697,-0.19557794784825233,0.9164352588582139,0.0771551609420228,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0412005756662965,0.07304360104889285,-0.11958233294058951,False,True
MATCH,q0.00/UNM,40,6,RATIO-MAX,0.5,20,0.0,,0.9935904198002367,0.10541195784977697,-0.19557794784825233,0.9164352588582139,0.0771551609420228,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0412005756662965,0.07304360104889285,-0.11958233294058951,False,True
MATCH,q0.00/UNM,40,6,RATIO-MIN,0.1,4,0.0,,0.9089223339587366,0.1443165800474948,-0.18641112707407337,0.9164352588582139,-0.007512924899477302,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0412005756662965,0.07304360104889285,-0.11958233294058951,False,True
MATCH,q0.00/UNM,40,6,RANDOM,0.1,4,0.0,,0.9089223339587366,0.1443165800474948,-0.18641112707407337,0.9164352588582139,-0.007512924899477302,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0412005756662965,0.07304360104889285,-0.11958233294058951,False,True
MATCH,q0.00/UNM,40,7,IS-SHARPE-MAX,0.5,20,0.0,,1.0830267891396075,0.13031404060258067,-0.19566081598074858,1.0109206658533798,0.07210612328622767,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1655359665031062,0.09193568825369369,-0.12701593900275454,False,True
MATCH,q0.00/UNM,40,7,RATIO-MAX,0.5,20,0.0,,1.0830267891396075,0.13031404060258067,-0.19566081598074858,1.0109206658533798,0.07210612328622767,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1655359665031062,0.09193568825369369,-0.12701593900275454,False,True
MATCH,q0.00/UNM,40,7,RATIO-MIN,0.1,4,0.0,,0.9527528132872666,0.1850077121517244,-0.36912526069594875,1.0109206658533798,-0.05816785256611323,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1655359665031062,0.09193568825369369,-0.12701593900275454,False,False
MATCH,q0.00/UNM,40,7,RANDOM,0.2,8,0.0,,0.9428266335798919,0.14983419820093014,-0.26758409552839135,1.0109206658533798,-0.06809403227348787,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1655359665031062,0.09193568825369369,-0.12701593900275454,False,False
MATCH,q0.00/t0.20,20,0,IS-SHARPE-MAX,0.2,4,0.0,0.2,0.5799456529128737,0.08243881646501539,-0.2233738443629233,0.7064914297834455,-0.12654577687057178,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8775725609694488,0.0722626121319414,-0.1270380245398708,False,False
MATCH,q0.00/t0.20,20,0,RATIO-MAX,0.5,10,0.0,0.2,0.9668840041274871,0.11775699962611652,-0.18406650412581504,0.7064914297834455,0.2603925743440416,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8775725609694488,0.0722626121319414,-0.1270380245398708,False,True
MATCH,q0.00/t0.20,20,0,RATIO-MIN,0.1,2,0.0,0.2,0.49599966532347317,0.081985783181453,-0.2897609989167129,0.7064914297834455,-0.2104917644599723,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8775725609694488,0.0722626121319414,-0.1270380245398708,False,False
MATCH,q0.00/t0.20,20,0,RANDOM,0.5,10,0.0,0.2,0.9668840041274871,0.11775699962611652,-0.18406650412581504,0.7064914297834455,0.2603925743440416,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8775725609694488,0.0722626121319414,-0.1270380245398708,False,True
MATCH,q0.00/t0.20,20,1,IS-SHARPE-MAX,0.1,2,0.0,0.2,0.6541493106148928,0.11875927442529166,-0.258203464774054,0.709433322470715,-0.05528401185582221,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7785223046746803,0.06536915933575504,-0.12610983608935622,False,False
MATCH,q0.00/t0.20,20,1,RATIO-MAX,0.5,10,0.0,0.2,0.7880140610107997,0.09785008325294942,-0.2063031083585487,0.709433322470715,0.07858073854008474,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7785223046746803,0.06536915933575504,-0.12610983608935622,False,False
MATCH,q0.00/t0.20,20,1,RATIO-MIN,0.1,2,0.0,0.2,0.6541493106148928,0.11875927442529166,-0.258203464774054,0.709433322470715,-0.05528401185582221,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7785223046746803,0.06536915933575504,-0.12610983608935622,False,False
MATCH,q0.00/t0.20,20,1,RANDOM,0.5,10,0.0,0.2,0.7880140610107997,0.09785008325294942,-0.2063031083585487,0.709433322470715,0.07858073854008474,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7785223046746803,0.06536915933575504,-0.12610983608935622,False,False
MATCH,q0.00/t0.20,20,2,IS-SHARPE-MAX,0.35,7,0.0,0.2,0.6747061532846572,0.08574112153146363,-0.23668687794909216,0.7215647414080038,-0.046858588123346534,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7198939529352603,0.05685169654903577,-0.13034436301673147,False,False
